Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Altai Krai,Russia,2021-04-22 04:20:53,48942,2008,43886.0,52.693224300000004,82.69314240000001
Samara Oblast,Russia,2021-04-22 04:20:53,59863,1385,56951.0,53.2128813,50.8914633
Vichada,Colombia,2021-04-22 04:20:53,1528,23,1498.0,4.4234,-69.2878
Gifu,Japan,2021-04-22 04:20:53,5332,124,5001.0,35.778671,137.055925
South Dakota,US,2021-04-22 04:20:53,121517,1954,,43.71757685,-98.56050467
,Brunei,2021-04-22 04:20:53,223,3,210.0,4.5353,114.7277
,Slovakia,2021-04-22 04:20:53,377473,11304,255300.0,48.669,19.699
Gelderland,Netherlands,2021-04-22 04:20:53,158225,1943,0.0,52.061738,5.939114
Rhode Island,US,2021-04-22 04:20:53,145647,2658,,41.71018079,-71.28652315
Arauca,Colombia,2021-04-22 04:20:53,6161,182,5756.0,7.0762,-70.7105
,Czechia,2021-04-22 04:20:53,1609861,28711,1517774.0,49.8175,15.472999999999999
Moquegua,Peru,2021-04-22 04:20:53,22748,516,0.0,-16.860271,-70.839046
Channel Islands,United Kingdom,2021-04-22 04:20:53,4055,86,3956.0,49.3723,-2.3644
Tokushima,Japan,2021-04-22 04:20:53,1000,27,621.0,33.919178,134.242091
Cantabria,Spain,2021-04-22 04:20:53,27778,553,2287.0,43.1828,-3.9878
,Georgia,2021-04-22 04:20:53,299038,3971,282869.0,42.3154,43.3569
Liguria,Italy,2021-04-22 04:20:53,96949,4103,86566.0,44.41149315,8.9326992
Bremen,Germany,2021-04-22 04:20:53,24013,443,21410.0,53.0793,8.8017
Ancash,Peru,2021-04-22 04:20:53,59046,2453,0.0,-9.407125,-77.67179499999997
,Ethiopia,2021-04-22 04:20:53,246484,3474,183932.0,9.145,40.4897
Asturias,Spain,2021-04-22 04:20:53,49801,1936,1063.0,43.3614,-5.8593
Vaupes,Colombia,2021-04-22 04:20:53,1216,13,1189.0,0.8554,-70.812
Oita,Japan,2021-04-22 04:20:53,1415,23,1322.0,33.200697,131.43323999999998
Repatriated Travellers,Canada,2021-04-22 04:20:53,13,0,13.0,200.0,200.0
Udmurt Republic,Russia,2021-04-22 04:20:53,32189,793,28859.0,57.1961165,52.69598320000001
,Saudi Arabia,2021-04-22 04:20:53,408038,6858,391362.0,23.885942,45.079162
Chernihiv Oblast,Ukraine,2021-04-22 04:20:53,50796,1041,38568.0,51.4982,31.2893
Apurimac,Peru,2021-04-22 04:20:53,17346,400,0.0,-14.027713,-72.975378
Alberta,Canada,2021-04-22 04:20:53,175230,2048,153002.0,53.9333,-116.5765
Hong Kong,China,2021-04-22 04:20:53,11704,209,11302.0,22.3,114.2
Qinghai,China,2021-04-22 04:20:53,18,0,18.0,35.7452,95.9956
Balochistan,Pakistan,2021-04-22 04:20:53,21242,226,19957.0,28.328491999999997,65.898403
Ucayali,Peru,2021-04-22 04:20:53,29036,846,0.0,-9.621718,-73.444929
,Cote d'Ivoire,2021-04-22 04:20:53,45697,277,45227.0,7.54,-5.5471
Virginia,US,2021-04-22 04:20:53,649608,10640,,37.76707161,-75.63234615
Piaui,Brazil,2021-04-22 04:20:53,230952,4830,225890.0,-7.7183,-42.7289
Piura,Peru,2021-04-22 04:20:53,66020,2801,0.0,-5.133361,-80.335861
,Hungary,2021-04-22 04:20:53,757360,25787,464750.0,47.1625,19.5033
Northern Territory,Australia,2021-04-22 04:20:53,136,0,111.0,-12.4634,130.8456
,Andorra,2021-04-22 04:20:53,12917,123,12334.0,42.5063,1.5218
Canarias,Spain,2021-04-22 04:20:53,51233,716,1537.0,28.2916,-16.6291
Ivano-Frankivsk Oblast,Ukraine,2021-04-22 04:20:53,82847,1908,74775.0,48.9226,24.7111
,Switzerland,2021-04-22 04:20:53,642131,10546,317600.0,46.8182,8.2275
,Morocco,2021-04-22 04:20:53,507338,8969,493353.0,31.7917,-7.0926
Murcia,Spain,2021-04-22 04:20:53,110071,1585,2180.0,37.9922,-1.1307
Unknown,Spain,2021-04-22 04:20:53,0,0,0.0,200.0,200.0
Guerrero,Mexico,2021-04-22 04:20:53,39088,4261,0.0,17.4392,-99.5451
Nordrhein-Westfalen,Germany,2021-04-22 04:20:53,696949,15116,616200.0,51.4332,7.6616
Amazonas,Brazil,2021-04-22 04:20:53,365433,12454,311360.0,-3.4168,-65.8561
,Cabo Verde,2021-04-22 04:20:53,21179,198,18500.0,16.5388,-23.0418
Jalisco,Mexico,2021-04-22 04:20:53,84618,11738,0.0,20.6595,-103.3494
Coquimbo,Chile,2021-04-22 04:20:53,30504,587,28925.0,-29.959,-71.3389
British Virgin Islands,United Kingdom,2021-04-22 04:20:53,194,1,183.0,18.4207,-64.64
Shimane,Japan,2021-04-22 04:20:53,326,0,292.0,35.07076,132.55406399999998
Tamaulipas,Mexico,2021-04-22 04:20:53,55959,4777,0.0,24.2669,-98.8363
Hunan,China,2021-04-22 04:20:53,1044,4,1036.0,27.6104,111.7088
Madhya Pradesh,India,2021-04-22 04:20:53,433704,4713,359755.0,23.541513000000002,78.289633
,Micronesia,2021-04-22 04:20:53,1,0,1.0,7.4256,150.5508
,Haiti,2021-04-22 04:20:53,12918,251,11945.0,18.9712,-72.2852
,Finland,2021-04-22 04:20:53,84797,899,46000.0,61.92411,25.748151
Krasnodar Krai,Russia,2021-04-22 04:20:53,44572,2567,39204.0,45.768401399999995,39.0261044
,Philippines,2021-04-22 04:20:53,962307,16265,829608.0,12.879721,121.77401699999999
Connecticut,US,2021-04-22 04:20:53,332995,8027,,41.26809896,-73.3881171
San Martin,Peru,2021-04-22 04:20:53,38205,1097,0.0,-7.039531,-76.729127
Jamtland Harjedalen,Sweden,2021-04-22 04:20:53,10228,118,0.0,63.1712,14.9592
Rajasthan,India,2021-04-22 04:20:53,438785,3268,353711.0,26.583423,73.847973
Khanty-Mansi Autonomous Okrug,Russia,2021-04-22 04:20:53,55490,789,54165.0,61.0259025,69.0982628
Nizhny Novgorod Oblast,Russia,2021-04-22 04:20:53,112324,3066,107449.0,55.47180329999999,44.091159399999995
,Guyana,2021-04-22 04:20:53,12132,274,10442.0,4.860416000000002,-58.93018000000001
,Mozambique,2021-04-22 04:20:53,69437,805,62342.0,-18.665695,35.529562
Tacna,Peru,2021-04-22 04:20:53,22854,714,0.0,-17.644160999999997,-70.27756
,Bosnia and Herzegovina,2021-04-22 04:20:53,193115,8082,150458.0,43.9159,17.6791
Karachay-Cherkess Republic,Russia,2021-04-22 04:20:53,19946,73,19827.0,43.7368326,41.7267991
Puerto Rico,US,2021-04-22 04:20:53,125212,2238,,18.180117000000006,-66.754367
,Nicaragua,2021-04-22 04:20:53,6835,181,4225.0,12.865416,-85.207229
Ohio,US,2021-04-22 04:20:53,1058395,19033,,38.84541072,-83.4718964
New York,US,2021-04-22 04:20:53,2012806,51732,,42.60060306,-73.97723916
Tambov Oblast,Russia,2021-04-22 04:20:53,31042,453,28461.0,52.9019574,41.3578918
Chandigarh,India,2021-04-22 04:20:53,35148,421,31222.0,30.733839,76.76827800000002
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Melilla,Spain,2021-04-22 04:20:53,8485,88,125.0,35.2923,-2.9381
Recovered,US,2021-04-22 04:20:53,0,0,,200.0,200.0
Gunma,Japan,2021-04-22 04:20:53,5567,102,5149.0,36.504478999999996,138.985605
Odisha,India,2021-04-22 04:20:53,377464,1953,351386.0,20.505428,84.418059
,Maldives,2021-04-22 04:20:53,26920,71,23935.0,3.2028,73.2207
Poltava Oblast,Ukraine,2021-04-22 04:20:53,67060,1425,54540.0,49.5883,34.5514
Varmland,Sweden,2021-04-22 04:20:53,15459,194,0.0,59.7294,13.2354
,Guinea,2021-04-22 04:20:53,21666,139,19004.0,9.9456,-9.6966
Aruba,Netherlands,2021-04-22 04:20:53,10437,94,9978.0,12.5211,-69.9683
Amapa,Brazil,2021-04-22 04:20:53,103733,1488,75190.0,0.902,-52.003
Kiev,Ukraine,2021-04-22 04:20:53,187196,4297,116498.0,50.4501,30.5234
Andaman and Nicobar Islands,India,2021-04-22 04:20:53,5466,64,5276.0,11.225999,92.96817800000001
Los Lagos,Chile,2021-04-22 04:20:53,66626,878,64244.0,-41.9198,-72.1416
Wyoming,US,2021-04-22 04:20:53,57518,705,,41.65498705,-105.72354150000001
Jewish Autonomous Okrug,Russia,2021-04-22 04:20:53,4465,125,4276.0,48.57527615,132.66307460000002
Unknown,Chile,2021-04-22 04:20:53,48,1,48.0,200.0,200.0
Unknown,Germany,2021-04-22 04:20:53,5337,0,0.0,200.0,200.0
Berlin,Germany,2021-04-22 04:20:53,161655,3169,148400.0,52.52,13.405
Oaxaca,Mexico,2021-04-22 04:20:53,45427,3402,0.0,17.0732,-96.7266
South Carolina,US,2021-04-22 04:20:53,571369,9365,,34.22333378,-82.46170658
Tolima,Colombia,2021-04-22 04:20:53,68241,2190,65113.0,4.0925,-75.1545
Sao Paulo,Brazil,2021-04-22 04:20:53,2786483,90627,2423528.0,-23.5505,-46.6333
,Ghana,2021-04-22 04:20:53,91783,772,89661.0,7.9465,-1.0232
Tomsk Oblast,Russia,2021-04-22 04:20:53,31907,382,30955.0,58.6124279,82.04753149999998
Rivne Oblast,Ukraine,2021-04-22 04:20:53,67838,949,57381.0,50.6199,26.2516
Sicilia,Italy,2021-04-22 04:20:53,199078,5218,168672.0,38.11569725,13.362356699999998
Bashkortostan Republic,Russia,2021-04-22 04:20:53,34495,425,31491.0,54.8573563,57.1439682
Guaviare,Colombia,2021-04-22 04:20:53,2320,40,2263.0,1.0654,-73.2603
Kharkiv Oblast,Ukraine,2021-04-22 04:20:53,127803,2469,98162.0,49.9935,36.2304
Henan,China,2021-04-22 04:20:53,1312,22,1285.0,33.882,113.61399999999999
,Oman,2021-04-22 04:20:53,183770,1926,163750.0,21.512583,55.92325500000001
Meghalaya,India,2021-04-22 04:20:53,15116,154,14130.0,25.536934,91.278882
Okinawa,Japan,2021-04-22 04:20:53,11794,131,10277.0,25.768923,126.668016
Sonora,Mexico,2021-04-22 04:20:53,72552,6453,0.0,29.2972,-110.3309
,Slovenia,2021-04-22 04:20:53,234067,4176,217715.0,46.1512,14.9955
Rondonia,Brazil,2021-04-22 04:20:53,207030,4939,187548.0,-11.5057,-63.5806
Hainan,China,2021-04-22 04:20:53,187,6,165.0,19.1959,109.7453
,Grenada,2021-04-22 04:20:53,157,1,154.0,12.1165,-61.678999999999995
Unknown,Netherlands,2021-04-22 04:20:53,3257,13,0.0,200.0,200.0
Inner Mongolia,China,2021-04-22 04:20:53,379,1,376.0,44.0935,113.9448
Magdalena,Colombia,2021-04-22 04:20:53,54407,2037,50117.0,10.4113,-74.4057
Orel Oblast,Russia,2021-04-22 04:20:53,33651,543,31376.0,52.96854329999999,36.0692477
,Timor-Leste,2021-04-22 04:20:53,1509,2,760.0,-8.874217,125.727539
Walloon Brabant,Belgium,2021-04-22 04:20:53,36831,0,0.0,50.4,4.35
,Iraq,2021-04-22 04:20:53,1001854,15098,877309.0,33.223191,43.679291
Islamabad,Pakistan,2021-04-22 04:20:53,71533,649,57979.0,33.665087,73.121219
Ningxia,China,2021-04-22 04:20:53,75,0,75.0,37.2692,106.1655
,South Africa,2021-04-22 04:20:53,1569935,53940,1495864.0,-30.5595,22.9375
,Turkey,2021-04-22 04:20:53,4446591,36975,3844342.0,38.9637,35.2433
Gavleborg,Sweden,2021-04-22 04:20:53,31855,539,0.0,61.3012,16.1534
Unknown,India,2021-04-22 04:20:53,0,0,0.0,200.0,200.0
Stavropol Krai,Russia,2021-04-22 04:20:53,52209,1316,49283.0,44.86325770000001,43.4406913
Abruzzo,Italy,2021-04-22 04:20:53,69812,2347,57951.0,42.35122196,13.39843823
Amazonas,Peru,2021-04-22 04:20:53,25086,412,0.0,-5.077253,-78.050172
Tamil Nadu,India,2021-04-22 04:20:53,1013378,13205,927440.0,11.006091,78.400624
,Cyprus,2021-04-22 04:20:53,58865,295,39061.0,35.1264,33.4299
,Nepal,2021-04-22 04:20:53,289787,3112,276093.0,28.1667,84.25
Miyagi,Japan,2021-04-22 04:20:53,7776,53,6787.0,38.446859,140.927086
Dalarna,Sweden,2021-04-22 04:20:53,22363,319,0.0,61.0917,14.6664
Loreto,Peru,2021-04-22 04:20:53,37835,1381,0.0,-4.124847,-74.424115
,Iran,2021-04-22 04:20:53,2311813,67913,1823958.0,32.427908,53.68804599999999
Karnataka,India,2021-04-22 04:20:53,1198644,13646,1032233.0,14.705179999999999,76.166436
,Suriname,2021-04-22 04:20:53,9791,189,8937.0,3.9193,-56.0278
Tasmania,Australia,2021-04-22 04:20:53,234,13,221.0,-42.8821,147.3272
Iowa,US,2021-04-22 04:20:53,361423,5899,,41.33075609,-94.47105874
Drenthe,Netherlands,2021-04-22 04:20:53,29549,341,0.0,52.862485,6.6184350000000025
Ulyanovsk Oblast,Russia,2021-04-22 04:20:53,52660,1113,49876.0,54.146317700000004,47.2324921
Zabaykalsky Krai,Russia,2021-04-22 04:20:53,42004,616,40531.0,52.248521000000004,115.956325
Sevastopol*,Ukraine,2021-04-22 04:20:53,13861,597,12713.0,44.6054,33.522
,Kuwait,2021-04-22 04:20:53,261307,1482,244410.0,29.311659999999996,47.481766
Metropolitana,Chile,2021-04-22 04:20:53,475537,13741,446719.0,-33.4376,-70.6505
,Burma,2021-04-22 04:20:53,142661,3206,131908.0,21.9162,95.956
Donetsk Oblast,Ukraine,2021-04-22 04:20:53,73603,1566,56139.0,48.0159,37.8028
,Lesotho,2021-04-22 04:20:53,10720,316,5975.0,-29.61,28.2336
Dnipropetrovsk Oblast,Ukraine,2021-04-22 04:20:53,112926,2996,87279.0,48.4647,35.0462
Massachusetts,US,2021-04-22 04:20:53,676758,17498,,41.72980578,-70.28854339
,Somalia,2021-04-22 04:20:53,13459,689,5593.0,5.152149,46.199616
Liaoning,China,2021-04-22 04:20:53,408,2,405.0,41.2956,122.6085
Chukotka Autonomous Okrug,Russia,2021-04-22 04:20:53,743,7,733.0,66.0006475,169.4900869
Unknown,Colombia,2021-04-22 04:20:53,0,0,0.0,200.0,200.0
Emilia-Romagna,Italy,2021-04-22 04:20:53,360694,12690,289471.0,44.49436681,11.341720800000001
Cherkasy Oblast,Ukraine,2021-04-22 04:20:53,70260,934,55914.0,49.4444,32.0598
Zakarpattia Oblast,Ukraine,2021-04-22 04:20:53,58989,1490,49881.0,48.6208,22.2879
,Congo (Brazzaville),2021-04-22 04:20:53,10084,139,8208.0,-0.228,15.8277
Castilla y Leon,Spain,2021-04-22 04:20:53,220083,6723,8716.0,41.8357,-4.3976
,El Salvador,2021-04-22 04:20:53,68007,2086,64074.0,13.7942,-88.8965
Chongqing,China,2021-04-22 04:20:53,591,6,585.0,30.0572,107.874
,North Macedonia,2021-04-22 04:20:53,148618,4556,125593.0,41.6086,21.7453
Tyumen Oblast,Russia,2021-04-22 04:20:53,34691,446,33041.0,58.8206488,70.36588370000001
Veneto,Italy,2021-04-22 04:20:53,403971,11159,368219.0,45.43490485,12.33845213
Penza Oblast,Russia,2021-04-22 04:20:53,44102,599,41464.0,53.1655415,44.78791810000001
,Bangladesh,2021-04-22 04:20:53,732060,10683,635183.0,23.685,90.3563
Guadeloupe,France,2021-04-22 04:20:53,12927,194,2242.0,16.265,-61.551
Flemish Brabant,Belgium,2021-04-22 04:20:53,73368,0,0.0,50.9167,4.5833
,Azerbaijan,2021-04-22 04:20:53,305933,4235,269965.0,40.1431,47.5769
Ica,Peru,2021-04-22 04:20:53,47117,2609,0.0,-14.235097,-75.574821
Noord-Holland,Netherlands,2021-04-22 04:20:53,242977,2487,0.0,52.60090600000001,4.9186879999999995
,Malawi,2021-04-22 04:20:53,33975,1142,31852.0,-13.2543,34.3015
Perm Krai,Russia,2021-04-22 04:20:53,53529,2094,48275.0,58.5951603,56.3159546
Antofagasta,Chile,2021-04-22 04:20:53,47208,929,44964.0,-23.6509,-70.3975
,Senegal,2021-04-22 04:20:53,39910,1096,38668.0,14.4974,-14.4524
Andhra Pradesh,India,2021-04-22 04:20:53,976987,7472,918985.0,15.9129,79.74
Australian Capital Territory,Australia,2021-04-22 04:20:53,123,3,120.0,-35.4735,149.0124
,Cambodia,2021-04-22 04:20:53,7747,54,2794.0,11.55,104.9167
Ladakh,India,2021-04-22 04:20:53,12556,134,10630.0,34.1526,77.5771
Kaluga Oblast,Russia,2021-04-22 04:20:53,33570,304,31626.0,54.438277299999996,35.5272854
Zhytomyr Oblast,Ukraine,2021-04-22 04:20:53,81518,1498,61739.0,50.2547,28.6587
Shaanxi,China,2021-04-22 04:20:53,587,3,568.0,35.1917,108.8701
Puglia,Italy,2021-04-22 04:20:53,223136,5533,168250.0,41.12559576,16.86736689
,Botswana,2021-04-22 04:20:53,44702,684,39733.0,-22.3285,24.6849
Kagoshima,Japan,2021-04-22 04:20:53,1985,30,1899.0,31.009484000000004,130.430665
Caldas,Colombia,2021-04-22 04:20:53,57322,1127,53121.0,5.2983,-75.2479
,Estonia,2021-04-22 04:20:53,118789,1109,104653.0,58.5953,25.0136
Indiana,US,2021-04-22 04:20:53,710607,13248,,40.7457653,-84.93671406
Los Rios,Chile,2021-04-22 04:20:53,32156,354,30532.0,-40.231,-72.3311
Volgograd Oblast,Russia,2021-04-22 04:20:53,55939,1055,53524.0,49.604833899999996,44.29035820000001
Assam,India,2021-04-22 04:20:53,227473,1145,217593.0,26.357149,92.83044100000001
Magadan Oblast,Russia,2021-04-22 04:20:53,8304,99,8143.0,62.48858785,153.9903764
Toscana,Italy,2021-04-22 04:20:53,218929,5942,188514.0,43.76923077,11.25588885
,West Bank and Gaza,2021-04-22 04:20:53,286028,3096,254199.0,31.9522,35.2332
,Algeria,2021-04-22 04:20:53,120174,3172,83765.0,28.0339,1.6596
,Vanuatu,2021-04-22 04:20:53,4,1,1.0,-15.3767,166.9592
,Venezuela,2021-04-22 04:20:53,186745,1965,169685.0,6.4238,-66.5897
Antwerp,Belgium,2021-04-22 04:20:53,122203,0,0.0,51.2195,4.4024
Veracruz,Mexico,2021-04-22 04:20:53,59138,9251,0.0,19.1738,-96.1342
Maharashtra,India,2021-04-22 04:20:53,3960359,61343,3268449.0,19.449759,76.108221
Tarapaca,Chile,2021-04-22 04:20:53,32374,584,30778.0,-19.9232,-69.5132
Huanuco,Peru,2021-04-22 04:20:53,28993,891,0.0,-9.421676,-76.040642
Cesar,Colombia,2021-04-22 04:20:53,48985,1351,46182.0,9.3373,-73.6536
Khakassia Republic,Russia,2021-04-22 04:20:53,22174,519,21418.0,53.72258845,91.44293627
Jammu and Kashmir,India,2021-04-22 04:20:53,150238,2071,135430.0,33.75943,76.612638
Baden-Wurttemberg,Germany,2021-04-22 04:20:53,417523,9146,368700.0,48.6616,9.3501
Guizhou,China,2021-04-22 04:20:53,147,2,145.0,26.8154,106.8748
Missouri,US,2021-04-22 04:20:53,585701,9056,,40.19058551,-92.60078167
,Montenegro,2021-04-22 04:20:53,96048,1444,91679.0,42.708678000000006,19.37439
Kronoberg,Sweden,2021-04-22 04:20:53,17392,301,0.0,56.7183,14.4115
Vladimir Oblast,Russia,2021-04-22 04:20:53,31394,1066,28768.0,56.0503336,40.656163299999996
Yamanashi,Japan,2021-04-22 04:20:53,1104,19,1002.0,35.612364,138.61148899999998
,Costa Rica,2021-04-22 04:20:53,233498,3115,199379.0,9.7489,-83.7534
Odessa Oblast,Ukraine,2021-04-22 04:20:53,128288,2290,90488.0,46.4846,30.7326
Huancavelica,Peru,2021-04-22 04:20:53,12363,341,0.0,-13.023888000000001,-75.00277
Blekinge,Sweden,2021-04-22 04:20:53,10475,124,0.0,56.2784,15.017999999999999
Hebei,China,2021-04-22 04:20:53,1317,7,1310.0,37.8957,114.9042
Valle del Cauca,Colombia,2021-04-22 04:20:53,227605,6972,214760.0,3.8009,-76.6413
Volyn Oblast,Ukraine,2021-04-22 04:20:53,54282,926,45478.0,50.7472,25.3254
Bolivar,Colombia,2021-04-22 04:20:53,75949,1487,72917.0,8.6704,-74.03
Rio de Janeiro,Brazil,2021-04-22 04:20:53,712525,42110,653975.0,-22.9068,-43.1729
Montana,US,2021-04-22 04:20:53,107537,1557,,45.13434354,-112.89846940000001
Komi Republic,Russia,2021-04-22 04:20:53,42904,873,41701.0,63.9881421,54.3326073
Victoria,Australia,2021-04-22 04:20:53,20504,820,19665.0,-37.8136,144.9631
Northwest Territories,Canada,2021-04-22 04:20:53,51,0,49.0,64.8255,-124.8457
