Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-31 04:35:18,87572,1667,0,34.22333378,-82.46170658
Louisiana,US,2020-07-31 04:35:18,114481,3925,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-31 04:35:18,88904,2141,0,37.76707161,-75.63234615
Idaho,US,2020-07-31 04:35:18,20241,177,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-31 04:35:18,44285,865,0,41.33075609,-94.47105874
Kentucky,US,2020-07-31 04:35:18,29386,731,0,37.10459774,-85.28129668
Missouri,US,2020-07-31 04:35:18,49139,1255,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-31 04:35:18,35740,536,0,35.88494195,-94.65859267
Colorado,US,2020-07-31 04:35:18,46186,1822,0,39.87432092,-104.3362578
Illinois,US,2020-07-31 04:35:18,178135,7670,0,39.98815591,-91.18786813
Indiana,US,2020-07-31 04:35:18,65253,2946,0,40.7457653,-84.93671406
Mississippi,US,2020-07-31 04:35:18,57579,1611,0,31.47669768,-91.35326037
Nebraska,US,2020-07-31 04:35:18,25766,328,0,40.52449420000001,-98.50117804
North Dakota,US,2020-07-31 04:35:18,6301,103,0,46.09686891,-102.5285397
Ohio,US,2020-07-31 04:35:18,89626,3442,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-31 04:35:18,115807,7194,0,39.87140411,-77.21610347
Washington,US,2020-07-31 04:35:18,55803,1564,0,46.98299757,-118.5601734
Wisconsin,US,2020-07-31 04:35:18,52108,919,0,43.96974651,-89.76782777
Vermont,US,2020-07-31 04:35:18,1407,57,0,44.03217337,-73.14130877
Puerto Rico,US,2020-07-31 04:35:18,16572,214,0,18.180117000000006,-66.754367
Minnesota,US,2020-07-31 04:35:18,53692,1634,0,46.60962049,-93.4116826
Florida,US,2020-07-31 04:35:18,461379,6586,0,29.67866525,-82.35928158
North Carolina,US,2020-07-31 04:35:18,120532,1922,0,36.0434701,-79.39976137
California,US,2020-07-31 04:35:18,492934,9026,0,37.64629437,-121.8929271
New York,US,2020-07-31 04:35:18,414370,32683,0,42.60060306,-73.97723916
Wyoming,US,2020-07-31 04:35:18,2686,26,0,41.65498705,-105.7235415
Michigan,US,2020-07-31 04:35:18,89781,6443,0,44.6846864,-83.59507875
Alaska,US,2020-07-31 04:35:18,2878,23,0,55.32222414,-161.9722021
Maryland,US,2020-07-31 04:35:18,87177,3488,0,39.62357628,-78.69280486
Kansas,US,2020-07-31 04:35:18,26885,357,0,37.88582951,-95.30030847
Tennessee,US,2020-07-31 04:35:18,102871,1033,0,36.12684348,-84.19965764
Texas,US,2020-07-31 04:35:18,428229,6442,0,31.81534745,-95.65354823
Maine,US,2020-07-31 04:35:18,3888,122,0,44.1664747,-70.20380627
Arizona,US,2020-07-31 04:35:18,170798,3626,0,35.39465006,-109.4892383
Georgia,US,2020-07-31 04:35:18,182286,3671,0,31.74847232,-82.28909114
Arkansas,US,2020-07-31 04:35:18,41759,442,0,34.29145151,-91.37277296
New Jersey,US,2020-07-31 04:35:18,180970,15809,0,39.47538693,-74.65848483
South Dakota,US,2020-07-31 04:35:18,8685,129,0,43.71757685,-98.56050467
Alabama,US,2020-07-31 04:35:18,85762,1565,0,32.53952745,-86.64408227
Oregon,US,2020-07-31 04:35:18,18131,316,0,44.70915557,-117.6749883
West Virginia,US,2020-07-31 04:35:18,6375,112,0,39.1307219,-80.00350858
Massachusetts,US,2020-07-31 04:35:18,117098,8580,0,41.72980578,-70.28854339
Utah,US,2020-07-31 04:35:18,39696,300,0,41.52106798,-113.08328159999999
