Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Aragon,Spain,2020-11-14 05:25:37,67697,1966,3772,41.5976,-0.9057
Mecklenburg-Vorpommern,Germany,2020-11-14 05:25:37,4289,37,2764,53.6127,12.4296
,Philippines,2020-11-14 05:25:37,404713,7752,362903,12.879721,121.77401699999999
Astrakhan Oblast,Russia,2020-11-14 05:25:37,11251,202,8163,47.1878186,47.608851
Orel Oblast,Russia,2020-11-14 05:25:37,13684,169,10625,52.96854329999999,36.0692477
Valle del Cauca,Colombia,2020-11-14 05:25:37,94425,3047,84196,3.8009,-76.6413
Irkutsk Oblast,Russia,2020-11-14 05:25:37,27551,560,23630,56.6370122,104.71922099999999
Maine,US,2020-11-14 05:25:37,8639,162,0,44.1664747,-70.20380627
Macau,China,2020-11-14 05:25:37,46,0,46,22.1667,113.55
,Saudi Arabia,2020-11-14 05:25:37,352601,5625,339568,23.885942,45.079162
Newfoundland and Labrador,Canada,2020-11-14 05:25:37,299,4,289,53.1355,-57.6604
Meghalaya,India,2020-11-14 05:25:37,10511,98,9368,25.536934,91.278882
,Jordan,2020-11-14 05:25:37,136555,1618,9729,31.24,36.51
,Cuba,2020-11-14 05:25:37,7541,131,6965,21.521757,-77.78116700000002
Lambayeque,Peru,2020-11-14 05:25:37,29484,1802,0,-6.3530489999999995,-79.824113
Sint Maarten,Netherlands,2020-11-14 05:25:37,923,24,835,18.0425,-63.0548
Nagasaki,Japan,2020-11-14 05:25:37,250,3,242,33.235712,129.608033
Voronezh Oblast,Russia,2020-11-14 05:25:37,29035,404,27073,50.9800393,40.15065070000001
Himachal Pradesh,India,2020-11-14 05:25:37,28183,411,21607,31.927213000000002,77.233081
Tasmania,Australia,2020-11-14 05:25:37,230,13,217,-42.8821,147.3272
Mayotte,France,2020-11-14 05:25:37,4921,46,2964,-12.8275,45.166244
Puno,Peru,2020-11-14 05:25:37,17767,352,0,-14.995826999999998,-69.922726
Reunion,France,2020-11-14 05:25:37,6881,28,5928,-21.1151,55.5364
Kochi,Japan,2020-11-14 05:25:37,144,4,140,33.422519,133.367307
,Sri Lanka,2020-11-14 05:25:37,16191,53,11031,7.873054,80.77179699999998
Nevada,US,2020-11-14 05:25:37,116737,1893,0,39.15509045,-119.7480219
,Argentina,2020-11-14 05:25:37,1296378,35045,1110477,-38.4161,-63.6167
,Moldova,2020-11-14 05:25:37,87361,1987,68392,47.4116,28.3699
Overijssel,Netherlands,2020-11-14 05:25:37,25537,471,0,52.444557999999994,6.441722
Arunachal Pradesh,India,2020-11-14 05:25:37,15701,47,14214,27.768456,96.384277
C. Valenciana,Spain,2020-11-14 05:25:37,81854,2013,9970,39.484,-0.7533
Fukuoka,Japan,2020-11-14 05:25:37,5354,103,5125,33.526032,130.666949
Coquimbo,Chile,2020-11-14 05:25:37,12812,259,12484,-29.959,-71.3389
Melilla,Spain,2020-11-14 05:25:37,3591,32,125,35.2923,-2.9381
,Mauritania,2020-11-14 05:25:37,7932,165,7513,21.0079,-10.9408
Maryland,US,2020-11-14 05:25:37,161769,4273,0,39.62357628,-78.69280486
Maule,Chile,2020-11-14 05:25:37,19861,447,18841,-35.5183,-71.6885
Chechen Republic,Russia,2020-11-14 05:25:37,3031,51,2173,43.39761470000001,45.6985005
Shanghai,China,2020-11-14 05:25:37,1276,7,1167,31.201999999999998,121.4491
Queensland,Australia,2020-11-14 05:25:37,1185,6,1171,-27.4698,153.0251
Pais Vasco,Spain,2020-11-14 05:25:37,84175,2242,16160,42.9896,-2.6189
Perm Krai,Russia,2020-11-14 05:25:37,15965,458,10716,58.5951603,56.3159546
Castilla - La Mancha,Spain,2020-11-14 05:25:37,76456,3545,6392,39.2796,-3.0977
Colorado,US,2020-11-14 05:25:37,154038,2504,0,39.87432092,-104.3362578
Donetsk Oblast,Ukraine,2020-11-14 05:25:37,16025,246,6621,48.0159,37.8028
Nordrhein-Westfalen,Germany,2020-11-14 05:25:37,196363,2616,122653,51.4332,7.6616
Oaxaca,Mexico,2020-11-14 05:25:37,22792,1813,0,17.0732,-96.7266
Aysen,Chile,2020-11-14 05:25:37,1142,8,1084,-45.9864,-73.7669
Recovered,US,2020-11-14 05:25:37,0,0,4095146,200.0,200.0
Lazio,Italy,2020-11-14 05:25:37,78665,1586,14680,41.89277044,12.48366722
Florida,US,2020-11-14 05:25:37,870552,17445,0,29.67866525,-82.35928158
Capital District,Colombia,2020-11-14 05:25:37,343972,8015,316563,4.711,-74.0721
Bryansk Oblast,Russia,2020-11-14 05:25:37,14911,93,10925,52.887331499999995,33.41585300000001
Gifu,Japan,2020-11-14 05:25:37,796,12,683,35.778671,137.055925
,Hungary,2020-11-14 05:25:37,131887,2883,29802,47.1625,19.5033
Unknown,Spain,2020-11-14 05:25:37,0,0,0,200.0,200.0
Tarapaca,Chile,2020-11-14 05:25:37,13365,246,12787,-19.9232,-69.5132
Cayman Islands,United Kingdom,2020-11-14 05:25:37,253,1,236,19.3133,-81.2546
Jiangxi,China,2020-11-14 05:25:37,935,1,934,27.614,115.7221
