Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Volyn Oblast,Ukraine,2020-09-27 04:23:45,7500,161,5095,50.7472,25.3254
Tarapaca,Chile,2020-09-27 04:23:45,11616,225,11151,-19.9232,-69.5132
Rio de Janeiro,Brazil,2020-09-27 04:23:45,259670,18247,237024,-22.9068,-43.1729
Victoria,Australia,2020-09-27 04:23:45,20145,784,18842,-37.8136,144.9631
Nova Scotia,Canada,2020-09-27 04:23:45,1087,65,1021,44.681999999999995,-63.7443
Schleswig-Holstein,Germany,2020-09-27 04:23:45,4656,161,4128,54.2194,9.6961
,Algeria,2020-09-27 04:23:45,50914,1711,35756,28.0339,1.6596
Khanty-Mansi Autonomous Okrug,Russia,2020-09-27 04:23:45,21934,185,20873,61.0259025,69.0982628
Prince Edward Island,Canada,2020-09-27 04:23:45,58,0,57,46.5107,-63.4168
,Bahamas,2020-09-27 04:23:45,3790,89,1999,25.025885,-78.035889
,Nigeria,2020-09-27 04:23:45,58198,1106,49722,9.082,8.6753
Yamagata,Japan,2020-09-27 04:23:45,78,1,76,38.448396,140.102154
Yucatan,Mexico,2020-09-27 04:23:45,17939,1566,15311,20.7099,-89.0943
,South Africa,2020-09-27 04:23:45,669498,16376,601818,-30.5595,22.9375
Khmelnytskyi Oblast,Ukraine,2020-09-27 04:23:45,5531,103,2334,49.423,26.9871
Flevoland,Netherlands,2020-09-27 04:23:45,2049,99,0,52.550383,5.515162
Shanghai,China,2020-09-27 04:23:45,982,7,934,31.201999999999998,121.4491
Asturias,Spain,2020-09-27 04:23:45,4964,343,1063,43.3614,-5.8593
Chernivtsi Oblast,Ukraine,2020-09-27 04:23:45,13902,350,7903,48.2917,25.9352
Nenets Autonomous Okrug,Russia,2020-09-27 04:23:45,330,0,127,68.27557185,57.1686375
Gibraltar,United Kingdom,2020-09-27 04:23:45,372,0,335,36.1408,-5.3536
Meta,Colombia,2020-09-27 04:23:45,15535,400,13320,3.272,-73.0877
Kronoberg,Sweden,2020-09-27 04:23:45,1641,122,0,56.7183,14.4115
Uppsala,Sweden,2020-09-27 04:23:45,4008,243,0,60.0092,17.2715
,Burundi,2020-09-27 04:23:45,485,1,472,-3.3731,29.9189
Hawaii,US,2020-09-27 04:23:45,12018,131,0,19.60121157,-155.5210167
Castilla - La Mancha,Spain,2020-09-27 04:23:45,39954,3111,6392,39.2796,-3.0977
Novosibirsk Oblast,Russia,2020-09-27 04:23:45,12854,435,11772,54.9720169,79.48139240000002
Gansu,China,2020-09-27 04:23:45,170,2,168,35.7518,104.2861
Iwate,Japan,2020-09-27 04:23:45,23,0,23,39.593287,141.361777
,Honduras,2020-09-27 04:23:45,74548,2288,26088,15.2,-86.2419
Gelderland,Netherlands,2020-09-27 04:23:45,10658,696,0,52.061738,5.939114
Hamburg,Germany,2020-09-27 04:23:45,7637,269,6431,53.5511,9.9937
South Australia,Australia,2020-09-27 04:23:45,468,4,462,-34.9285,138.6007
Virgin Islands,US,2020-09-27 04:23:45,1317,19,0,18.3358,-64.8963
,Qatar,2020-09-27 04:23:45,124850,214,121738,25.3548,51.1839
Heilongjiang,China,2020-09-27 04:23:45,948,13,935,47.861999999999995,127.7615
Sachsen,Germany,2020-09-27 04:23:45,7052,233,6082,51.1045,13.2017
Virginia,US,2020-09-27 04:23:45,145267,3142,0,37.76707161,-75.63234615
Hidalgo,Mexico,2020-09-27 04:23:45,12489,1928,9942,20.0911,-98.7624
Newfoundland and Labrador,Canada,2020-09-27 04:23:45,272,3,268,53.1355,-57.6604
Ishikawa,Japan,2020-09-27 04:23:45,773,46,666,36.769464,136.771027
Wyoming,US,2020-09-27 04:23:45,5465,50,0,41.65498705,-105.72354150000001
Odessa Oblast,Ukraine,2020-09-27 04:23:45,12734,182,2520,46.4846,30.7326
,Egypt,2020-09-27 04:23:45,102736,5869,94374,26.820553000000004,30.802497999999996
Amazonas,Brazil,2020-09-27 04:23:45,136169,4022,112632,-3.4168,-65.8561
Himachal Pradesh,India,2020-09-27 04:23:45,13679,157,9546,31.927213000000002,77.233081
Guizhou,China,2020-09-27 04:23:45,147,2,145,26.8154,106.8748
Guainia,Colombia,2020-09-27 04:23:45,750,12,551,2.5854,-68.5247
,Sierra Leone,2020-09-27 04:23:45,2208,72,1679,8.460555000000001,-11.779889
Florida,US,2020-09-27 04:23:45,698682,14022,0,29.67866525,-82.35928158
Kiev Oblast,Ukraine,2020-09-27 04:23:45,8571,171,5233,50.053000000000004,30.7667
Yamalo-Nenets Autonomous Okrug,Russia,2020-09-27 04:23:45,14935,99,13383,67.1471631,74.3415488
Magadan Oblast,Russia,2020-09-27 04:23:45,2793,25,2177,62.48858785,153.9903764
Shizuoka,Japan,2020-09-27 04:23:45,530,2,512,34.916975,138.40778400000002
Ciudad de Mexico,Mexico,2020-09-27 04:23:45,123046,11926,103768,19.4326,-99.1332
Grand Princess,Canada,2020-09-27 04:23:45,13,0,13,200.0,200.0
,San Marino,2020-09-27 04:23:45,727,42,676,43.9424,12.4578
Veracruz,Mexico,2020-09-27 04:23:45,32803,4180,27384,19.1738,-96.1342
Quebec,Canada,2020-09-27 04:23:45,71005,5821,60660,52.9399,-73.5491
Zaporizhia Oblast,Ukraine,2020-09-27 04:23:45,3568,58,1191,47.8388,35.1396
,Mali,2020-09-27 04:23:45,3080,130,2410,17.570692,-3.996166000000001
OHiggins,Chile,2020-09-27 04:23:45,16090,409,14981,-34.5755,-71.0022
Tamaulipas,Mexico,2020-09-27 04:23:45,28554,2198,25307,24.2669,-98.8363
Marche,Italy,2020-09-27 04:23:45,7877,990,6146,43.61675973,13.5188753
Basilicata,Italy,2020-09-27 04:23:45,716,28,459,40.63947052,15.80514834
Biobio,Chile,2020-09-27 04:23:45,22944,317,20827,-37.4464,-72.1416
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
,Brunei,2020-09-27 04:23:45,146,3,142,4.5353,114.7277
Rostov Oblast,Russia,2020-09-27 04:23:45,21169,477,16824,47.6222451,40.7957942
,Croatia,2020-09-27 04:23:45,16007,269,14405,45.1,15.2
England,United Kingdom,2020-09-27 04:23:45,368919,37270,0,52.3555,-1.1743
,Zambia,2020-09-27 04:23:45,14612,332,13727,-13.133897,27.849332
,Lithuania,2020-09-27 04:23:45,4295,89,2319,55.1694,23.8813
North Carolina,US,2020-09-27 04:23:45,206060,3440,0,36.0434701,-79.39976137
Goias,Brazil,2020-09-27 04:23:45,199601,4500,188414,-15.827,-49.8362
Ingushetia Republic,Russia,2020-09-27 04:23:45,5479,83,4632,43.11542075,45.01713552
Missouri,US,2020-09-27 04:23:45,123506,2054,0,40.19058551,-92.60078167
Montserrat,United Kingdom,2020-09-27 04:23:45,13,1,12,16.742498,-62.187366000000004
Guanajuato,Mexico,2020-09-27 04:23:45,40045,2844,35423,21.019000000000002,-101.2574
Arkansas,US,2020-09-27 04:23:45,80755,1285,0,34.29145151,-91.37277296
Friesland,Netherlands,2020-09-27 04:23:45,1312,69,0,53.087337,5.7925
,Sao Tome and Principe,2020-09-27 04:23:45,911,15,883,0.1864,6.6131
Sergipe,Brazil,2020-09-27 04:23:45,76917,2015,70865,-10.5741,-37.3857
French Polynesia,France,2020-09-27 04:23:45,1579,6,1335,-17.6797,-149.4068
Rheinland-Pfalz,Germany,2020-09-27 04:23:45,10473,252,9479,50.1183,7.309
Thuringen,Germany,2020-09-27 04:23:45,4046,190,3653,51.011,10.8453
Groningen,Netherlands,2020-09-27 04:23:45,1503,20,0,53.217921999999994,6.741514
Unknown,Colombia,2020-09-27 04:23:45,0,0,0,200.0,200.0
,Botswana,2020-09-27 04:23:45,2921,16,701,-22.3285,24.6849
,Gabon,2020-09-27 04:23:45,8728,54,7934,-0.8037,11.6094
Fukushima,Japan,2020-09-27 04:23:45,248,2,195,37.378867,140.223295
Zacatecas,Mexico,2020-09-27 04:23:45,7165,683,5900,22.7709,-102.5832
Tochigi,Japan,2020-09-27 04:23:45,427,1,346,36.689912,139.819213
,Tajikistan,2020-09-27 04:23:45,9605,75,8385,38.861,71.2761
Tripura,India,2020-09-27 04:23:45,24408,268,17992,23.746782999999997,91.743565
Kabardino-Balkarian Republic,Russia,2020-09-27 04:23:45,7483,91,6440,43.480604799999995,43.5978976
,Turkey,2020-09-27 04:23:45,312966,7929,274514,38.9637,35.2433
Murcia,Spain,2020-09-27 04:23:45,17109,201,2180,37.9922,-1.1307
Pasco,Peru,2020-09-27 04:23:45,4973,105,0,-10.39655,-75.307635
Gilgit-Baltistan,Pakistan,2020-09-27 04:23:45,3662,85,3229,35.792146,74.982138
Vladimir Oblast,Russia,2020-09-27 04:23:45,7132,208,5869,56.0503336,40.656163299999996
Norte de Santander,Colombia,2020-09-27 04:23:45,15322,874,13058,7.9463,-72.8988
,Bosnia and Herzegovina,2020-09-27 04:23:45,26797,820,19746,43.9159,17.6791
Puerto Rico,US,2020-09-27 04:23:45,45413,642,0,18.180117000000006,-66.754367
Morelos,Mexico,2020-09-27 04:23:45,5868,1083,4581,18.6813,-99.1013
,Norway,2020-09-27 04:23:45,13627,270,11190,60.472,8.4689
Zakarpattia Oblast,Ukraine,2020-09-27 04:23:45,9580,302,4445,48.6208,22.2879
,Madagascar,2020-09-27 04:23:45,16257,229,14922,-18.766947000000002,46.869107
,Uruguay,2020-09-27 04:23:45,1998,47,1716,-32.5228,-55.7658
Veneto,Italy,2020-09-27 04:23:45,26814,2174,21208,45.43490485,12.33845213
Donetsk Oblast,Ukraine,2020-09-27 04:23:45,2964,56,1071,48.0159,37.8028
Lima,Peru,2020-09-27 04:23:45,363279,14375,0,-11.766533,-76.60449799999998
,Indonesia,2020-09-27 04:23:45,271339,10308,199403,-0.7893,113.9213
Ningxia,China,2020-09-27 04:23:45,75,0,75,37.2692,106.1655
Sonora,Mexico,2020-09-27 04:23:45,24382,2883,20668,29.2972,-110.3309
Rajasthan,India,2020-09-27 04:23:45,124730,1412,104288,26.583423,73.847973
Faroe Islands,Denmark,2020-09-27 04:23:45,460,0,417,61.8926,-6.9118
,Belarus,2020-09-27 04:23:45,77289,813,74046,53.7098,27.9534
Omsk Oblast,Russia,2020-09-27 04:23:45,10679,281,9348,56.09352629999999,73.5099936
Pais Vasco,Spain,2020-09-27 04:23:45,42464,1838,16160,42.9896,-2.6189
,Suriname,2020-09-27 04:23:45,4831,102,4620,3.9193,-56.0278
,Austria,2020-09-27 04:23:45,42214,787,33154,47.5162,14.5501
Bremen,Germany,2020-09-27 04:23:45,2365,59,2084,53.0793,8.8017
Orenburg Oblast,Russia,2020-09-27 04:23:45,12438,82,11266,52.02692620000001,54.7276647
Baja California,Mexico,2020-09-27 04:23:45,19093,3478,14964,30.8406,-115.2838
,Saint Lucia,2020-09-27 04:23:45,27,0,27,13.9094,-60.9789
,France,2020-09-27 04:23:45,527554,31483,77692,46.2276,2.2137
Punjab,Pakistan,2020-09-27 04:23:45,99128,2230,95314,30.811346,72.13913199999998
,Central African Republic,2020-09-27 04:23:45,4806,62,1840,6.6111,20.9394
Liguria,Italy,2020-09-27 04:23:45,13041,1599,9705,44.41149315,8.9326992
Jilin,China,2020-09-27 04:23:45,157,2,155,43.6661,126.1923
Berlin,Germany,2020-09-27 04:23:45,14112,228,12242,52.52,13.405
,Switzerland,2020-09-27 04:23:45,51864,2064,42600,46.8182,8.2275
Nagano,Japan,2020-09-27 04:23:45,302,1,301,36.132134,138.045528
,Antigua and Barbuda,2020-09-27 04:23:45,98,3,92,17.0608,-61.7964
Vastra Gotaland,Sweden,2020-09-27 04:23:45,19972,861,0,58.2528,13.0596
,Maldives,2020-09-27 04:23:45,10045,34,8754,3.2028,73.2207
Karachay-Cherkess Republic,Russia,2020-09-27 04:23:45,6750,28,4791,43.7368326,41.7267991
Rivne Oblast,Ukraine,2020-09-27 04:23:45,11928,161,9517,50.6199,26.2516
Shanxi,China,2020-09-27 04:23:45,203,0,203,37.5777,112.2922
,Eswatini,2020-09-27 04:23:45,5419,108,4802,-26.5225,31.4659
Penza Oblast,Russia,2020-09-27 04:23:45,10522,128,8718,53.1655415,44.78791810000001
Tver Oblast,Russia,2020-09-27 04:23:45,6117,240,4494,57.1134475,35.174442799999994
Ohio,US,2020-09-27 04:23:45,150009,4740,0,38.84541072,-83.4718964
Cherkasy Oblast,Ukraine,2020-09-27 04:23:45,3570,53,1587,49.4444,32.0598
,Belize,2020-09-27 04:23:45,1825,24,1165,17.1899,-88.4976
Diamond Princess,Canada,2020-09-27 04:23:45,0,1,0,200.0,200.0
Tabasco,Mexico,2020-09-27 04:23:45,31510,2799,27837,17.8409,-92.6189
Greenland,Denmark,2020-09-27 04:23:45,14,0,14,71.7069,-42.6043
,Guyana,2020-09-27 04:23:45,2725,74,1535,4.860416000000002,-58.93018000000001
Nagaland,India,2020-09-27 04:23:45,5768,16,4669,26.06702,94.470302
West Bengal,India,2020-09-27 04:23:45,241059,4665,211020,23.814082,87.979803
Magdalena,Colombia,2020-09-27 04:23:45,15079,816,13126,10.4113,-74.4057
Kostroma Oblast,Russia,2020-09-27 04:23:45,4553,67,3329,58.424756,44.253327299999995
Amazonas,Colombia,2020-09-27 04:23:45,2742,117,2612,-1.4429,-71.5724
Xinjiang,China,2020-09-27 04:23:45,902,3,899,41.1129,85.2401
,Mozambique,2020-09-27 04:23:45,7757,54,4769,-18.665695,35.529562
Sumy Oblast,Ukraine,2020-09-27 04:23:45,3549,63,1614,50.9077,34.7981
,Kenya,2020-09-27 04:23:45,37871,689,24581,-0.0236,37.9062
Castilla y Leon,Spain,2020-09-27 04:23:45,44353,2994,8716,41.8357,-4.3976
Delhi,India,2020-09-27 04:23:45,264450,5147,228436,28.646519,77.10898
Arizona,US,2020-09-27 04:23:45,216826,5622,0,35.39465006,-109.4892383
Recovered,US,2020-09-27 04:23:45,0,0,2750459,200.0,200.0
Bayern,Germany,2020-09-27 04:23:45,67015,2657,58945,48.7904,11.4979
Bashkortostan Republic,Russia,2020-09-27 04:23:45,8630,36,8528,54.8573563,57.1439682
Luhansk Oblast,Ukraine,2020-09-27 04:23:45,938,10,482,48.574,39.3078
Tacna,Peru,2020-09-27 04:23:45,11682,209,0,-17.644160999999997,-70.27756
Unknown,India,2020-09-27 04:23:45,0,0,0,200.0,200.0
Murmansk Oblast,Russia,2020-09-27 04:23:45,14661,208,12140,68.00004179999999,33.9999151
,West Bank and Gaza,2020-09-27 04:23:45,38253,285,27704,31.9522,35.2332
Paraiba,Brazil,2020-09-27 04:23:45,119731,2788,93294,-7.24,-36.782
Moscow,Russia,2020-09-27 04:23:45,283760,5146,244006,55.7504461,37.6174943
New Hampshire,US,2020-09-27 04:23:45,8121,439,0,43.51637314,-71.41684235
Hubei,China,2020-09-27 04:23:45,68139,4512,63627,30.9756,112.2707
Moquegua,Peru,2020-09-27 04:23:45,13037,261,0,-16.860271,-70.839046
Fukui,Japan,2020-09-27 04:23:45,244,10,228,35.846614,136.22465400000002
Wakayama,Japan,2020-09-27 04:23:45,238,4,228,33.911879,135.505446
Sucre,Colombia,2020-09-27 04:23:45,13972,572,12748,8.814,-74.7233
New Jersey,US,2020-09-27 04:23:45,202850,16103,0,39.47538693,-74.65848483
Khakassia Republic,Russia,2020-09-27 04:23:45,4218,48,3587,53.72258845,91.44293627
Rhode Island,US,2020-09-27 04:23:45,24181,1107,0,41.71018079,-71.28652315
Piemonte,Italy,2020-09-27 04:23:45,34906,4160,28183,45.0732745,7.680687483
Kalmykia Republic,Russia,2020-09-27 04:23:45,6162,71,3649,46.2313018,45.3275745
Bahia,Brazil,2020-09-27 04:23:45,305186,6552,291362,-12.5797,-41.7007
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-27 04:23:45,85,1,21,12.1784,-68.2385
Unknown,Germany,2020-09-27 04:23:45,1640,0,0,200.0,200.0
Varmland,Sweden,2020-09-27 04:23:45,1258,73,0,59.7294,13.2354
Sardegna,Italy,2020-09-27 04:23:45,3591,148,1607,39.21531192,9.110616306
Uttar Pradesh,India,2020-09-27 04:23:45,378533,5450,313686,26.925425,80.560982
Anguilla,United Kingdom,2020-09-27 04:23:45,3,0,3,18.2206,-63.0686
La Libertad,Peru,2020-09-27 04:23:45,28157,2192,0,-7.92139,-78.370238
Chernihiv Oblast,Ukraine,2020-09-27 04:23:45,3875,56,841,51.4982,31.2893
Liaoning,China,2020-09-27 04:23:45,271,2,263,41.2956,122.6085
Lombardia,Italy,2020-09-27 04:23:45,105988,16941,79960,45.46679409,9.190347404
Callao,Peru,2020-09-27 04:23:45,31844,1723,0,-11.954609,-77.136042
Galicia,Spain,2020-09-27 04:23:45,20420,726,9204,42.5751,-8.1339
Kirovohrad Oblast,Ukraine,2020-09-27 04:23:45,1069,55,837,48.5079,32.2623
,Slovenia,2020-09-27 04:23:45,5191,146,3457,46.1512,14.9955
Arkhangelsk Oblast,Russia,2020-09-27 04:23:45,12963,258,10024,63.5589686,43.1221646
,Ghana,2020-09-27 04:23:45,46222,299,45417,7.9465,-1.0232
Yaroslavl Oblast,Russia,2020-09-27 04:23:45,8384,46,7988,57.77819760000001,39.002109499999996
,Djibouti,2020-09-27 04:23:45,5409,61,5340,11.8251,42.5903
Lipetsk Oblast,Russia,2020-09-27 04:23:45,5951,42,5312,52.693517799999995,39.112266399999996
,Togo,2020-09-27 04:23:45,1736,46,1319,8.6195,0.8248
Guaviare,Colombia,2020-09-27 04:23:45,767,12,588,1.0654,-73.2603
Crimea Republic*,Ukraine,2020-09-27 04:23:45,4137,59,2677,45.2835,34.2008
Chelyabinsk Oblast,Russia,2020-09-27 04:23:45,15424,130,11388,54.4223954,61.1865846
Montana,US,2020-09-27 04:23:45,11907,171,0,45.13434354,-112.89846940000001
Mato Grosso do Sul,Brazil,2020-09-27 04:23:45,67834,1249,59584,-20.7722,-54.7852
,Ethiopia,2020-09-27 04:23:45,72700,1165,30029,9.145,40.4897
