Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Cajamarca,Peru,2021-04-21 04:21:14,47716,1094,0.0,-6.4302839999999994,-78.74559599999998
New York,US,2021-04-21 04:21:14,2008514,51689,,42.60060306,-73.97723916
Baleares,Spain,2021-04-21 04:21:14,58664,780,1533.0,39.710358,2.995148
Astrakhan Oblast,Russia,2021-04-21 04:21:14,32161,712,30678.0,47.1878186,47.608851
,Bhutan,2021-04-21 04:21:14,966,1,883.0,27.5142,90.4336
Utrecht,Netherlands,2021-04-21 04:21:14,109646,1225,0.0,52.084251,5.163824
Moscow,Russia,2021-04-21 04:21:14,1068048,17754,974229.0,55.7504461,37.6174943
Antofagasta,Chile,2021-04-21 04:21:14,47079,929,44741.0,-23.6509,-70.3975
Luhansk Oblast,Ukraine,2021-04-21 04:21:14,21243,640,16865.0,48.574,39.3078
Extremadura,Spain,2021-04-21 04:21:14,73046,1780,2652.0,39.4937,-6.0679
Paraiba,Brazil,2021-04-21 04:21:14,282039,6520,194932.0,-7.24,-36.782
Kyoto,Japan,2021-04-21 04:21:14,11155,177,9854.0,35.253815,135.443341
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Reunion,France,2021-04-21 04:21:14,18425,135,17653.0,-21.1151,55.5364
,Samoa,2021-04-21 04:21:14,3,0,2.0,-13.759,-172.1046
Ulyanovsk Oblast,Russia,2021-04-21 04:21:14,52577,1106,49758.0,54.146317700000004,47.2324921
,Czechia,2021-04-21 04:21:14,1606030,28640,1515106.0,49.8175,15.472999999999999
Bashkortostan Republic,Russia,2021-04-21 04:21:14,34397,422,31260.0,54.8573563,57.1439682
Arequipa,Peru,2021-04-21 04:21:14,69778,2301,0.0,-15.843523999999999,-72.475539
Odisha,India,2021-04-21 04:21:14,372703,1948,347637.0,20.505428,84.418059
Junin,Peru,2021-04-21 04:21:14,57424,1981,0.0,-11.541783,-74.876968
Uppsala,Sweden,2021-04-21 04:21:14,34164,510,0.0,60.0092,17.2715
Chechen Republic,Russia,2021-04-21 04:21:14,11887,119,11587.0,43.39761470000001,45.6985005
,Kyrgyzstan,2021-04-21 04:21:14,92320,1557,87229.0,41.20438,74.766098
Mississippi,US,2021-04-21 04:21:14,309585,7161,,31.47669768,-91.35326037
Antioquia,Colombia,2021-04-21 04:21:14,439665,8576,406006.0,7.1986,-75.3412
Qinghai,China,2021-04-21 04:21:14,18,0,18.0,35.7452,95.9956
Magallanes,Chile,2021-04-21 04:21:14,24315,365,23378.0,-52.368,-70.9863
Krasnoyarsk Krai,Russia,2021-04-21 04:21:14,69188,3394,63830.0,63.3233807,97.09799740000001
,Jamaica,2021-04-21 04:21:14,44254,738,19962.0,18.1096,-77.2975
,Paraguay,2021-04-21 04:21:14,255046,5470,209754.0,-23.4425,-58.4438
,Namibia,2021-04-21 04:21:14,46875,608,44953.0,-22.9576,18.4904
Assam,India,2021-04-21 04:21:14,225822,1142,217017.0,26.357149,92.83044100000001
Melilla,Spain,2021-04-21 04:21:14,8430,86,125.0,35.2923,-2.9381
,Mali,2021-04-21 04:21:14,13246,444,7613.0,17.570692,-3.996166000000001
,Central African Republic,2021-04-21 04:21:14,5929,79,5112.0,6.6111,20.9394
,Afghanistan,2021-04-21 04:21:14,58037,2549,52272.0,33.93911,67.709953
Crimea Republic*,Ukraine,2021-04-21 04:21:14,39463,1167,36662.0,45.2835,34.2008
,Serbia,2021-04-21 04:21:14,667937,6058,0.0,44.0165,21.0059
Walloon Brabant,Belgium,2021-04-21 04:21:14,36681,0,0.0,50.4,4.35
Unknown,Chile,2021-04-21 04:21:14,48,1,46.0,200.0,200.0
,Bosnia and Herzegovina,2021-04-21 04:21:14,191876,8025,149273.0,43.9159,17.6791
Huila,Colombia,2021-04-21 04:21:14,52560,1833,49970.0,2.5359,-75.5277
,Lesotho,2021-04-21 04:21:14,10720,316,5868.0,-29.61,28.2336
Nordrhein-Westfalen,Germany,2021-04-21 04:21:14,690253,15057,611700.0,51.4332,7.6616
British Virgin Islands,United Kingdom,2021-04-21 04:21:14,187,1,182.0,18.4207,-64.64
Ohio,US,2021-04-21 04:21:14,1056606,19033,,38.84541072,-83.4718964
,Croatia,2021-04-21 04:21:14,310306,6643,289664.0,45.1,15.2
Kharkiv Oblast,Ukraine,2021-04-21 04:21:14,126865,2441,97508.0,49.9935,36.2304
Volyn Oblast,Ukraine,2021-04-21 04:21:14,53900,919,45186.0,50.7472,25.3254
French Polynesia,France,2021-04-21 04:21:14,18720,141,4842.0,-17.6797,-149.4068
Fukushima,Japan,2021-04-21 04:21:14,3034,116,2615.0,37.378867,140.223295
Vasterbotten,Sweden,2021-04-21 04:21:14,19797,177,0.0,65.3337,16.5162
Dagestan Republic,Russia,2021-04-21 04:21:14,31904,1434,29522.0,43.05749160000001,47.1332224
,Hungary,2021-04-21 04:21:14,754833,25580,461181.0,47.1625,19.5033
,Lithuania,2021-04-21 04:21:14,235383,3785,213118.0,55.1694,23.8813
Sachsen-Anhalt,Germany,2021-04-21 04:21:14,84626,2993,74420.0,51.9503,11.6923
Kalmykia Republic,Russia,2021-04-21 04:21:14,20298,333,19580.0,46.2313018,45.3275745
Santander,Colombia,2021-04-21 04:21:14,99041,3578,92661.0,6.6437,-73.6536
Callao,Peru,2021-04-21 04:21:14,88807,3049,0.0,-11.954609,-77.136042
Varmland,Sweden,2021-04-21 04:21:14,15235,193,0.0,59.7294,13.2354
Kagoshima,Japan,2021-04-21 04:21:14,1983,30,1893.0,31.009484000000004,130.430665
Oaxaca,Mexico,2021-04-21 04:21:14,45327,3390,0.0,17.0732,-96.7266
Delaware,US,2021-04-21 04:21:14,101707,1603,,39.08646628,-75.56884914
,Zimbabwe,2021-04-21 04:21:14,37875,1554,35058.0,-19.015438,29.154857
Hubei,China,2021-04-21 04:21:14,68156,4512,63640.0,30.9756,112.2707
Vastra Gotaland,Sweden,2021-04-21 04:21:14,162392,2267,0.0,58.2528,13.0596
Amazonas,Colombia,2021-04-21 04:21:14,6084,233,5791.0,-1.4429,-71.5724
Stavropol Krai,Russia,2021-04-21 04:21:14,52115,1311,49199.0,44.86325770000001,43.4406913
Orel Oblast,Russia,2021-04-21 04:21:14,33597,540,31292.0,52.96854329999999,36.0692477
British Columbia,Canada,2021-04-21 04:21:14,120889,1539,109973.0,53.7267,-127.6476
Atacama,Chile,2021-04-21 04:21:14,16784,192,15560.0,-27.5661,-70.0503
Shimane,Japan,2021-04-21 04:21:14,304,0,288.0,35.07076,132.55406399999998
Yaroslavl Oblast,Russia,2021-04-21 04:21:14,37811,512,36010.0,57.77819760000001,39.002109499999996
Maine,US,2021-04-21 04:21:14,57965,767,,44.1664747,-70.20380627
Coquimbo,Chile,2021-04-21 04:21:14,30397,586,28770.0,-29.959,-71.3389
South Dakota,US,2021-04-21 04:21:14,121360,1953,,43.71757685,-98.56050467
Saint Pierre and Miquelon,France,2021-04-21 04:21:14,25,0,24.0,46.8852,-56.3159
Los Rios,Chile,2021-04-21 04:21:14,32001,354,30319.0,-40.231,-72.3311
Florida,US,2021-04-21 04:21:14,2178783,34533,,29.67866525,-82.35928158
Aichi,Japan,2021-04-21 04:21:14,30542,605,27470.0,35.035551,137.211621
,Timor-Leste,2021-04-21 04:21:14,1452,2,727.0,-8.874217,125.727539
Odessa Oblast,Ukraine,2021-04-21 04:21:14,127519,2262,89565.0,46.4846,30.7326
,Panama,2021-04-21 04:21:14,361319,6192,351228.0,8.538,-80.7821
,Papua New Guinea,2021-04-21 04:21:14,9952,91,846.0,-6.314993,143.95555
Bremen,Germany,2021-04-21 04:21:14,23794,441,21260.0,53.0793,8.8017
,Portugal,2021-04-21 04:21:14,831645,16951,790118.0,39.3999,-8.2245
Ladakh,India,2021-04-21 04:21:14,12306,133,10474.0,34.1526,77.5771
,Estonia,2021-04-21 04:21:14,118317,1104,103586.0,58.5953,25.0136
Limburg,Netherlands,2021-04-21 04:21:14,94319,1555,0.0,51.209227,5.93387
Cayman Islands,United Kingdom,2021-04-21 04:21:14,531,2,508.0,19.3133,-81.2546
Unknown,India,2021-04-21 04:21:14,0,0,0.0,200.0,200.0
Vladimir Oblast,Russia,2021-04-21 04:21:14,31330,1063,28684.0,56.0503336,40.656163299999996
Valle del Cauca,Colombia,2021-04-21 04:21:14,226538,6943,213676.0,3.8009,-76.6413
Oita,Japan,2021-04-21 04:21:14,1385,22,1318.0,33.200697,131.43323999999998
Washington,US,2021-04-21 04:21:14,388718,5407,,46.98299757,-118.56017340000001
,Ghana,2021-04-21 04:21:14,91709,771,89604.0,7.9465,-1.0232
Curacao,Netherlands,2021-04-21 04:21:14,11903,90,9457.0,12.1696,-68.99
Saint Petersburg,Russia,2021-04-21 04:21:14,408699,12872,364729.0,59.960673899999996,30.158655100000004
Yukon,Canada,2021-04-21 04:21:14,77,1,74.0,64.2823,-135.0
Arauca,Colombia,2021-04-21 04:21:14,6140,182,5730.0,7.0762,-70.7105
Faroe Islands,Denmark,2021-04-21 04:21:14,663,1,660.0,61.8926,-6.9118
Telangana,India,2021-04-21 04:21:14,361359,1856,316650.0,18.1124,79.0193
Northern Territory,Australia,2021-04-21 04:21:14,132,0,111.0,-12.4634,130.8456
,Philippines,2021-04-21 04:21:14,953106,16141,809959.0,12.879721,121.77401699999999
Tarapaca,Chile,2021-04-21 04:21:14,32186,584,30585.0,-19.9232,-69.5132
,Liechtenstein,2021-04-21 04:21:14,2836,56,2698.0,47.14,9.55
Kaluga Oblast,Russia,2021-04-21 04:21:14,33516,304,31549.0,54.438277299999996,35.5272854
Mato Grosso,Brazil,2021-04-21 04:21:14,344626,9078,324630.0,-12.6819,-56.9211
,Comoros,2021-04-21 04:21:14,3820,146,3626.0,-11.6455,43.3333
Cantabria,Spain,2021-04-21 04:21:14,27579,553,2287.0,43.1828,-3.9878
Parana,Brazil,2021-04-21 04:21:14,913494,20628,654855.0,-25.2521,-52.0215
Vermont,US,2021-04-21 04:21:14,22112,242,,44.03217337,-73.14130877
Fukuoka,Japan,2021-04-21 04:21:14,20524,349,18942.0,33.526032,130.666949
Okinawa,Japan,2021-04-21 04:21:14,11699,131,10205.0,25.768923,126.668016
Queensland,Australia,2021-04-21 04:21:14,1519,7,1449.0,-27.4698,153.0251
Ternopil Oblast,Ukraine,2021-04-21 04:21:14,63398,992,52656.0,49.5535,25.5948
Biobio,Chile,2021-04-21 04:21:14,109896,1790,103732.0,-37.4464,-72.1416
,Armenia,2021-04-21 04:21:14,209485,3919,189688.0,40.0691,45.0382
Saitama,Japan,2021-04-21 04:21:14,35824,735,33194.0,35.997101,139.347635
Repatriated Travellers,Canada,2021-04-21 04:21:14,13,0,13.0,200.0,200.0
England,United Kingdom,2021-04-21 04:21:14,3839002,111985,0.0,52.3555,-1.1743
Karnataka,India,2021-04-21 04:21:14,1176850,13497,1021250.0,14.705179999999999,76.166436
Amazonas,Peru,2021-04-21 04:21:14,25086,412,0.0,-5.077253,-78.050172
Kursk Oblast,Russia,2021-04-21 04:21:14,35706,663,33066.0,51.6568453,36.4852695
Gelderland,Netherlands,2021-04-21 04:21:14,157222,1942,0.0,52.061738,5.939114
,Nigeria,2021-04-21 04:21:14,164423,2061,154406.0,9.082,8.6753
Western Australia,Australia,2021-04-21 04:21:14,980,9,943.0,-31.9505,115.8605
Belgorod Oblast,Russia,2021-04-21 04:21:14,35971,609,33874.0,50.7080119,37.5837615
,Seychelles,2021-04-21 04:21:14,5012,25,4535.0,-4.6796,55.492
Saga,Japan,2021-04-21 04:21:14,1403,14,1265.0,33.286977,130.115738
Mie,Japan,2021-04-21 04:21:14,3225,75,2892.0,34.508018,136.376013
Channel Islands,United Kingdom,2021-04-21 04:21:14,4053,86,3956.0,49.3723,-2.3644
Ontario,Canada,2021-04-21 04:21:14,432666,7741,384917.0,51.2538,-85.3232
Lazio,Italy,2021-04-21 04:21:14,312354,7362,255816.0,41.89277044,12.48366722
Balochistan,Pakistan,2021-04-21 04:21:14,21127,225,19897.0,28.328491999999997,65.898403
,Maldives,2021-04-21 04:21:14,26667,71,23803.0,3.2028,73.2207
Bihar,India,2021-04-21 04:21:14,331604,1790,280286.0,25.679658,85.60484
Arkhangelsk Oblast,Russia,2021-04-21 04:21:14,61258,910,57316.0,63.5589686,43.1221646
Ningxia,China,2021-04-21 04:21:14,75,0,75.0,37.2692,106.1655
Luxembourg,Belgium,2021-04-21 04:21:14,27984,0,0.0,50.0547,5.4677
,Oman,2021-04-21 04:21:14,182693,1909,162656.0,21.512583,55.92325500000001
Nuevo Leon,Mexico,2021-04-21 04:21:14,121571,9184,0.0,25.5922,-99.9962
Gavleborg,Sweden,2021-04-21 04:21:14,31608,537,0.0,61.3012,16.1534
,Angola,2021-04-21 04:21:14,24661,565,22647.0,-11.2027,17.8739
Rondonia,Brazil,2021-04-21 04:21:14,206089,4914,187548.0,-11.5057,-63.5806
,Iran,2021-04-21 04:21:14,2286927,67525,1810531.0,32.427908,53.68804599999999
Orebro,Sweden,2021-04-21 04:21:14,26552,316,0.0,59.535,15.0066
,El Salvador,2021-04-21 04:21:14,67851,2082,63982.0,13.7942,-88.8965
Cusco,Peru,2021-04-21 04:21:14,50752,1051,0.0,-13.191068,-72.153609
Capital District,Colombia,2021-04-21 04:21:14,743437,15019,693008.0,4.711,-74.0721
Georgia,US,2021-04-21 04:21:14,1086473,19798,,31.74847232,-82.28909114
Falkland Islands (Malvinas),United Kingdom,2021-04-21 04:21:14,62,0,55.0,-51.7963,-59.5236
Cauca,Colombia,2021-04-21 04:21:14,29464,795,27870.0,2.705,-76.82600000000002
Skane,Sweden,2021-04-21 04:21:14,134760,1669,0.0,55.9903,13.5958
Cherkasy Oblast,Ukraine,2021-04-21 04:21:14,69638,920,55540.0,49.4444,32.0598
La Libertad,Peru,2021-04-21 04:21:14,61654,3563,0.0,-7.92139,-78.370238
Arunachal Pradesh,India,2021-04-21 04:21:14,17052,56,16820.0,27.768456,96.384277
Kirov Oblast,Russia,2021-04-21 04:21:14,41369,339,38399.0,57.9665589,49.4074599
Amur Oblast,Russia,2021-04-21 04:21:14,22182,273,21289.0,52.8032368,128.437295
,Bulgaria,2021-04-21 04:21:14,390911,15518,314273.0,42.7339,25.4858
Dnipropetrovsk Oblast,Ukraine,2021-04-21 04:21:14,112155,2962,85362.0,48.4647,35.0462
Poltava Oblast,Ukraine,2021-04-21 04:21:14,66521,1405,54166.0,49.5883,34.5514
Haryana,India,2021-04-21 04:21:14,363813,3448,315002.0,29.20004,76.332824
,Thailand,2021-04-21 04:21:14,45185,108,26873.0,15.870032,100.992541
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180.0,12.1784,-68.2385
Blekinge,Sweden,2021-04-21 04:21:14,10288,125,0.0,56.2784,15.017999999999999
,Senegal,2021-04-21 04:21:14,39836,1095,38600.0,14.4974,-14.4524
Ceara,Brazil,2021-04-21 04:21:14,623781,16307,428865.0,-5.4984,-39.3206
Campeche,Mexico,2021-04-21 04:21:14,9208,1169,0.0,19.8301,-90.5349
Mari El Republic,Russia,2021-04-21 04:21:14,12903,223,12291.0,56.576750399999995,47.881751200000004
,Belarus,2021-04-21 04:21:14,345998,2443,336227.0,53.7098,27.9534
Kumamoto,Japan,2021-04-21 04:21:14,3703,77,3450.0,32.608154,130.74523100000002
,Antigua and Barbuda,2021-04-21 04:21:14,1217,31,995.0,17.0608,-61.7964
Lakshadweep,India,2021-04-21 04:21:14,1282,1,791.0,13.699997199999999,72.18333259999999
Emilia-Romagna,Italy,2021-04-21 04:21:14,359941,12667,286311.0,44.49436681,11.341720800000001
,Montenegro,2021-04-21 04:21:14,95894,1441,91403.0,42.708678000000006,19.37439
Gujarat,India,2021-04-21 04:21:14,415972,5494,341724.0,22.694884,71.590923
Chukotka Autonomous Okrug,Russia,2021-04-21 04:21:14,743,7,733.0,66.0006475,169.4900869
Gilgit-Baltistan,Pakistan,2021-04-21 04:21:14,5204,104,4997.0,35.792146,74.982138
Kurgan Oblast,Russia,2021-04-21 04:21:14,19999,371,18559.0,55.7655302,64.5632681
Sindh,Pakistan,2021-04-21 04:21:14,274196,4559,261052.0,26.009446,68.77680699999999
Wisconsin,US,2021-04-21 04:21:14,652879,7427,,43.96974651,-89.76782777
Tver Oblast,Russia,2021-04-21 04:21:14,39197,832,37275.0,57.1134475,35.174442799999994
San Martin,Peru,2021-04-21 04:21:14,38205,1097,0.0,-7.039531,-76.729127
Perm Krai,Russia,2021-04-21 04:21:14,53426,2089,48174.0,58.5951603,56.3159546
Para,Brazil,2021-04-21 04:21:14,453979,12019,425540.0,-1.9981,-54.9306
Piemonte,Italy,2021-04-21 04:21:14,335463,10991,303708.0,45.0732745,7.680687483
Nagaland,India,2021-04-21 04:21:14,12568,94,12285.0,26.06702,94.470302
,Dominica,2021-04-21 04:21:14,165,0,159.0,15.415,-61.371
Kochi,Japan,2021-04-21 04:21:14,970,19,926.0,33.422519,133.367307
New Caledonia,France,2021-04-21 04:21:14,124,0,58.0,-20.904304999999997,165.618042
Punjab,Pakistan,2021-04-21 04:21:14,276535,7664,224029.0,30.811346,72.13913199999998
,Saudi Arabia,2021-04-21 04:21:14,407010,6846,390538.0,23.885942,45.079162
Bayern,Germany,2021-04-21 04:21:14,562346,13824,499900.0,48.7904,11.4979
Rivne Oblast,Ukraine,2021-04-21 04:21:14,67222,940,56862.0,50.6199,26.2516
Lipetsk Oblast,Russia,2021-04-21 04:21:14,29177,616,26084.0,52.693517799999995,39.112266399999996
Unknown,Colombia,2021-04-21 04:21:14,0,0,0.0,200.0,200.0
Quebec,Canada,2021-04-21 04:21:14,339180,10833,315984.0,52.9399,-73.5491
La Guajira,Colombia,2021-04-21 04:21:14,24603,809,22343.0,11.3548,-72.5205
Arkansas,US,2021-04-21 04:21:14,333709,5706,,34.29145151,-91.37277296
Khyber Pakhtunkhwa,Pakistan,2021-04-21 04:21:14,108462,2953,91840.0,34.485332,72.09169
Kronoberg,Sweden,2021-04-21 04:21:14,17189,301,0.0,56.7183,14.4115
Tochigi,Japan,2021-04-21 04:21:14,5111,71,4841.0,36.689912,139.819213
,Ireland,2021-04-21 04:21:14,244297,4847,23364.0,53.1424,-7.6921
New Hampshire,US,2021-04-21 04:21:14,92053,1271,,43.51637314,-71.41684235
Amazonas,Brazil,2021-04-21 04:21:14,364762,12431,311360.0,-3.4168,-65.8561
Vasternorrland,Sweden,2021-04-21 04:21:14,21431,437,0.0,63.4276,17.7292
,South Sudan,2021-04-21 04:21:14,10478,114,10215.0,6.8770000000000024,31.307
Newfoundland and Labrador,Canada,2021-04-21 04:21:14,1048,6,1011.0,53.1355,-57.6604
Aomori,Japan,2021-04-21 04:21:14,1336,20,1124.0,40.781541,140.828896
,Diamond Princess,2021-04-21 04:21:14,712,13,699.0,200.0,200.0
Bolivar,Colombia,2021-04-21 04:21:14,75632,1480,72288.0,8.6704,-74.03
Tokushima,Japan,2021-04-21 04:21:14,964,27,607.0,33.919178,134.242091
Hunan,China,2021-04-21 04:21:14,1044,4,1036.0,27.6104,111.7088
Tyumen Oblast,Russia,2021-04-21 04:21:14,34640,441,32973.0,58.8206488,70.36588370000001
Karachay-Cherkess Republic,Russia,2021-04-21 04:21:14,19936,73,19821.0,43.7368326,41.7267991
Alberta,Canada,2021-04-21 04:21:14,173531,2048,153002.0,53.9333,-116.5765
,Honduras,2021-04-21 04:21:14,202413,4976,76446.0,15.2,-86.2419
Thuringen,Germany,2021-04-21 04:21:14,109288,3678,95860.0,51.011,10.8453
Baja California Sur,Mexico,2021-04-21 04:21:14,29674,1316,0.0,26.0444,-111.6661
Uttar Pradesh,India,2021-04-21 04:21:14,879831,9997,661311.0,26.925425,80.560982
,France,2021-04-21 04:21:14,5300321,100895,291009.0,46.2276,2.2137
Himachal Pradesh,India,2021-04-21 04:21:14,78070,1203,67084.0,31.927213000000002,77.233081
Saratov Oblast,Russia,2021-04-21 04:21:14,57668,900,52176.0,51.652055499999996,46.86319520000001
Kabardino-Balkarian Republic,Russia,2021-04-21 04:21:14,23501,436,22604.0,43.480604799999995,43.5978976
Veracruz,Mexico,2021-04-21 04:21:14,59064,9203,0.0,19.1738,-96.1342
,Sierra Leone,2021-04-21 04:21:14,4041,79,2857.0,8.460555000000001,-11.779889
Kiev,Ukraine,2021-04-21 04:21:14,186231,4257,115857.0,50.4501,30.5234
Komi Republic,Russia,2021-04-21 04:21:14,42854,869,41655.0,63.9881421,54.3326073
,Austria,2021-04-21 04:21:14,597566,9959,560492.0,47.5162,14.5501
Miyazaki,Japan,2021-04-21 04:21:14,2052,21,1986.0,32.193203999999994,131.299374
Liaoning,China,2021-04-21 04:21:14,408,2,405.0,41.2956,122.6085
,United Arab Emirates,2021-04-21 04:21:14,500860,1559,483180.0,23.424076,53.847818000000004
Zhytomyr Oblast,Ukraine,2021-04-21 04:21:14,81242,1478,60814.0,50.2547,28.6587
Kerala,India,2021-04-21 04:21:14,1253068,4950,1144791.0,10.450898,76.405749
Utah,US,2021-04-21 04:21:14,393272,2174,,41.52106798,-113.08328159999999
Sikkim,India,2021-04-21 04:21:14,6705,136,6165.0,27.571671000000002,88.472712
Shandong,China,2021-04-21 04:21:14,876,7,862.0,36.3427,118.1498
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Donetsk Oblast,Ukraine,2021-04-21 04:21:14,72868,1536,55475.0,48.0159,37.8028
Noord-Brabant,Netherlands,2021-04-21 04:21:14,225155,3053,0.0,51.561174,5.1849419999999995
,Poland,2021-04-21 04:21:14,2704571,62734,2354652.0,51.9194,19.1451
Nenets Autonomous Okrug,Russia,2021-04-21 04:21:14,1093,4,1041.0,68.27557185,57.1686375
Tamil Nadu,India,2021-04-21 04:21:14,1002392,13157,914119.0,11.006091,78.400624
Yamanashi,Japan,2021-04-21 04:21:14,1097,19,998.0,35.612364,138.61148899999998
Shiga,Japan,2021-04-21 04:21:14,3280,61,2843.0,35.21582700000001,136.13806399999999
P.A. Bolzano,Italy,2021-04-21 04:21:14,70455,1157,68885.0,46.49933453,11.35662422
Pskov Oblast,Russia,2021-04-21 04:21:14,35589,309,25316.0,57.535872899999994,28.8586826
San Andres y Providencia,Colombia,2021-04-21 04:21:14,3174,49,2972.0,12.5567,-81.7185
,Latvia,2021-04-21 04:21:14,112224,2071,102290.0,56.8796,24.6032
Recovered,US,2021-04-21 04:21:14,0,0,,200.0,200.0
Nebraska,US,2021-04-21 04:21:14,217108,2222,,40.52449420000001,-98.50117804
Mecklenburg-Vorpommern,Germany,2021-04-21 04:21:14,36947,945,32160.0,53.6127,12.4296
,Laos,2021-04-21 04:21:14,60,0,49.0,19.856270000000002,102.495496
Ancash,Peru,2021-04-21 04:21:14,59046,2453,0.0,-9.407125,-77.67179499999997
,Belize,2021-04-21 04:21:14,12568,318,12161.0,17.1899,-88.4976
,Madagascar,2021-04-21 04:21:14,33202,563,26291.0,-18.766947000000002,46.869107
Unknown,Mexico,2021-04-21 04:21:14,0,0,1765244.0,200.0,200.0
Hiroshima,Japan,2021-04-21 04:21:14,5494,105,5156.0,34.605309000000005,132.788719
Murmansk Oblast,Russia,2021-04-21 04:21:14,50100,1138,47494.0,68.00004179999999,33.9999151
Tianjin,China,2021-04-21 04:21:14,382,3,370.0,39.3054,117.323
Molise,Italy,2021-04-21 04:21:14,12888,466,11837.0,41.55774754,14.65916051
,Kuwait,2021-04-21 04:21:14,259868,1468,243056.0,29.311659999999996,47.481766
Madrid,Spain,2021-04-21 04:21:14,659066,14811,40736.0,40.4168,-3.7038
Zaporizhia Oblast,Ukraine,2021-04-21 04:21:14,90136,1703,71905.0,47.8388,35.1396
Altai Republic,Russia,2021-04-21 04:21:14,16769,221,16470.0,50.7114101,86.8572186
,Slovakia,2021-04-21 04:21:14,376709,11244,255300.0,48.669,19.699
Ostergotland,Sweden,2021-04-21 04:21:14,33227,594,0.0,58.3454,15.5198
,Ethiopia,2021-04-21 04:21:14,245155,3439,181935.0,9.145,40.4897
Rhode Island,US,2021-04-21 04:21:14,145358,2654,,41.71018079,-71.28652315
