Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Saint Lucia,2020-08-30 04:28:22,26,0,25,13.9094,-60.9789
Fujian,China,2020-08-30 04:28:22,380,1,366,26.0789,117.9874
,Congo (Brazzaville),2020-08-30 04:28:22,3979,78,1742,-0.228,15.8277
,Jordan,2020-08-30 04:28:22,1893,15,1447,31.24,36.51
Zhytomyr Oblast,Ukraine,2020-08-30 04:28:22,3155,61,1837,50.2547,28.6587
Omsk Oblast,Russia,2020-08-30 04:28:22,9197,180,7438,56.09352629999999,73.5099936
Extremadura,Spain,2020-08-30 04:28:22,4698,526,2652,39.4937,-6.0679
Saratov Oblast,Russia,2020-08-30 04:28:22,12163,71,7927,51.652055499999996,46.86319520000001
Wakayama,Japan,2020-08-30 04:28:22,230,5,210,33.911879,135.505446
Murcia,Spain,2020-08-30 04:28:22,5455,156,2180,37.9922,-1.1307
Boyaca,Colombia,2020-08-30 04:28:22,3674,71,2023,5.4545,-73.362
Cajamarca,Peru,2020-08-30 04:28:22,14524,380,0,-6.4302839999999994,-78.74559599999998
,Bahrain,2020-08-30 04:28:22,51391,189,48275,26.0275,50.55
,Montenegro,2020-08-30 04:28:22,4727,93,3839,42.708678000000006,19.37439
Lakshadweep,India,2020-08-30 04:28:22,0,0,0,13.699997199999999,72.18333259999999
Tocantins,Brazil,2020-08-30 04:28:22,49651,658,30701,-10.1753,-48.2982
Faroe Islands,Denmark,2020-08-30 04:28:22,411,0,362,61.8926,-6.9118
Valle del Cauca,Colombia,2020-08-30 04:28:22,46086,1698,35126,3.8009,-76.6413
Coquimbo,Chile,2020-08-30 04:28:22,9739,130,8595,-29.959,-71.3389
,Iraq,2020-08-30 04:28:22,227446,6891,169020,33.223191,43.679291
,Switzerland,2020-08-30 04:28:22,41722,2005,35200,46.8182,8.2275
Ulyanovsk Oblast,Russia,2020-08-30 04:28:22,11892,93,9465,54.146317700000004,47.2324921
Puglia,Italy,2020-08-30 04:28:22,5333,556,4029,41.12559576,16.86736689
,Qatar,2020-08-30 04:28:22,118407,196,115251,25.3548,51.1839
Galicia,Spain,2020-08-30 04:28:22,13655,634,9204,42.5751,-8.1339
,Monaco,2020-08-30 04:28:22,154,4,116,43.7333,7.4167
Penza Oblast,Russia,2020-08-30 04:28:22,7994,107,7521,53.1655415,44.78791810000001
Jamtland Harjedalen,Sweden,2020-08-30 04:28:22,1178,64,0,63.1712,14.9592
Aragon,Spain,2020-08-30 04:28:22,25562,1096,3772,41.5976,-0.9057
,Libya,2020-08-30 04:28:22,12958,231,1333,26.3351,17.228331
Niigata,Japan,2020-08-30 04:28:22,142,0,129,37.521819,138.918647
Baja California,Mexico,2020-08-30 04:28:22,16681,3122,12806,30.8406,-115.2838
Kyoto,Japan,2020-08-30 04:28:22,1439,22,1154,35.253815,135.443341
Ivano-Frankivsk Oblast,Ukraine,2020-08-30 04:28:22,8843,212,3197,48.9226,24.7111
Tula Oblast,Russia,2020-08-30 04:28:22,9196,318,8000,53.9570701,37.369090899999996
Karelia Republic,Russia,2020-08-30 04:28:22,3052,16,2237,62.61940309999999,33.4920267
Rio Grande do Norte,Brazil,2020-08-30 04:28:22,61507,2242,37767,-5.4026,-36.9541
Umbria,Italy,2020-08-30 04:28:22,1753,80,1435,43.10675841,12.38824698
Gelderland,Netherlands,2020-08-30 04:28:22,7390,688,0,52.061738,5.939114
Amur Oblast,Russia,2020-08-30 04:28:22,3326,47,2988,52.8032368,128.437295
Guizhou,China,2020-08-30 04:28:22,147,2,145,26.8154,106.8748
,Saint Kitts and Nevis,2020-08-30 04:28:22,17,0,17,17.357822,-62.782998
Hiroshima,Japan,2020-08-30 04:28:22,454,3,431,34.605309000000005,132.788719
,Laos,2020-08-30 04:28:22,22,0,21,19.856270000000002,102.495496
Gibraltar,United Kingdom,2020-08-30 04:28:22,275,0,226,36.1408,-5.3536
Tokushima,Japan,2020-08-30 04:28:22,128,4,47,33.919178,134.242091
Kiev Oblast,Ukraine,2020-08-30 04:28:22,5489,95,3612,50.053000000000004,30.7667
Mordovia Republic,Russia,2020-08-30 04:28:22,5399,38,4239,54.4419829,44.466114399999995
Minnesota,US,2020-08-30 04:28:22,74257,1863,0,46.60962049,-93.41168259999999
Haryana,India,2020-08-30 04:28:22,61987,670,50711,29.20004,76.332824
,Maldives,2020-08-30 04:28:22,7578,28,4925,3.2028,73.2207
,Kazakhstan,2020-08-30 04:28:22,105684,1523,96135,48.0196,66.9237
Friuli Venezia Giulia,Italy,2020-08-30 04:28:22,3748,348,3052,45.6494354,13.76813649
Novosibirsk Oblast,Russia,2020-08-30 04:28:22,11289,354,9973,54.9720169,79.48139240000002
Arica y Parinacota,Chile,2020-08-30 04:28:22,6538,106,5883,-18.594,-69.4785
Lombardia,Italy,2020-08-30 04:28:22,99705,16860,76200,45.46679409,9.190347404
Coahuila,Mexico,2020-08-30 04:28:22,21273,1354,17711,27.0587,-101.7068
Toyama,Japan,2020-08-30 04:28:22,382,23,285,36.637464,137.26934599999998
Los Rios,Chile,2020-08-30 04:28:22,1090,15,1015,-40.231,-72.3311
Alaska,US,2020-08-30 04:28:22,5182,37,0,55.32222414,-161.9722021
,Uganda,2020-08-30 04:28:22,2847,29,1288,1.373333,32.290275
Ingushetia Republic,Russia,2020-08-30 04:28:22,4338,76,3877,43.11542075,45.01713552
Catalonia,Spain,2020-08-30 04:28:22,106811,5741,26203,41.5912,1.5209
Chongqing,China,2020-08-30 04:28:22,583,6,577,30.0572,107.874
Zuid-Holland,Netherlands,2020-08-30 04:28:22,18774,1344,0,51.937835,4.462114
,Saudi Arabia,2020-08-30 04:28:22,313911,3840,288441,23.885942,45.079162
Chuvashia Republic,Russia,2020-08-30 04:28:22,7713,70,6374,55.4259922,47.0849429
Tamaulipas,Mexico,2020-08-30 04:28:22,24271,1779,21275,24.2669,-98.8363
Crimea Republic*,Ukraine,2020-08-30 04:28:22,2271,30,1626,45.2835,34.2008
Puducherry,India,2020-08-30 04:28:22,13556,211,8511,11.882658000000001,78.86498
Berlin,Germany,2020-08-30 04:28:22,11182,226,10185,52.52,13.405
,Somalia,2020-08-30 04:28:22,3310,97,2481,5.152149,46.199616
Port Quarantine,Japan,2020-08-30 04:28:22,775,1,514,200.0,200.0
,Vietnam,2020-08-30 04:28:22,1040,32,677,14.058323999999999,108.277199
Jammu and Kashmir,India,2020-08-30 04:28:22,36377,685,28020,33.75943,76.612638
Maryland,US,2020-08-30 04:28:22,107294,3746,0,39.62357628,-78.69280486
Victoria,Australia,2020-08-30 04:28:22,19015,524,15324,-37.8136,144.9631
Xinjiang,China,2020-08-30 04:28:22,902,3,837,41.1129,85.2401
,Angola,2020-08-30 04:28:22,2551,107,1041,-11.2027,17.8739
,Dominican Republic,2020-08-30 04:28:22,93732,1673,66320,18.7357,-70.1627
Capital District,Colombia,2020-08-30 04:28:22,207403,5310,145433,4.711,-74.0721
Aysen,Chile,2020-08-30 04:28:22,123,1,99,-45.9864,-73.7669
,Senegal,2020-08-30 04:28:22,13456,282,9233,14.4974,-14.4524
Guainia,Colombia,2020-08-30 04:28:22,93,2,17,2.5854,-68.5247
Caldas,Colombia,2020-08-30 04:28:22,2804,50,1574,5.2983,-75.2479
,Mongolia,2020-08-30 04:28:22,301,0,295,46.8625,103.8467
,Gabon,2020-08-30 04:28:22,8505,53,7187,-0.8037,11.6094
Virgin Islands,US,2020-08-30 04:28:22,1118,14,0,18.3358,-64.8963
,Turkey,2020-08-30 04:28:22,267064,6284,242812,38.9637,35.2433
Friesland,Netherlands,2020-08-30 04:28:22,814,69,0,53.087337,5.7925
Hawaii,US,2020-08-30 04:28:22,8139,62,0,19.60121157,-155.5210167
Jewish Autonomous Okrug,Russia,2020-08-30 04:28:22,615,9,550,48.57527615,132.66307460000002
,Cambodia,2020-08-30 04:28:22,273,0,265,11.55,104.9167
Khmelnytskyi Oblast,Ukraine,2020-08-30 04:28:22,2297,43,1309,49.423,26.9871
Iowa,US,2020-08-30 04:28:22,63612,1100,0,41.33075609,-94.47105874
Orebro,Sweden,2020-08-30 04:28:22,2657,171,0,59.535,15.0066
,Austria,2020-08-30 04:28:22,26985,733,22866,47.5162,14.5501
,Kosovo,2020-08-30 04:28:22,12683,488,8788,42.602636,20.902977
North Dakota,US,2020-08-30 04:28:22,11484,141,0,46.09686891,-102.5285397
,Saint Vincent and the Grenadines,2020-08-30 04:28:22,60,0,57,12.9843,-61.2872
Thuringen,Germany,2020-08-30 04:28:22,3611,186,3320,51.011,10.8453
,Syria,2020-08-30 04:28:22,2628,106,599,34.802075,38.99681500000001
Northern Territory,Australia,2020-08-30 04:28:22,33,0,31,-12.4634,130.8456
Northwest Territories,Canada,2020-08-30 04:28:22,5,0,5,64.8255,-124.8457
Australian Capital Territory,Australia,2020-08-30 04:28:22,113,3,110,-35.4735,149.0124
Hong Kong,China,2020-08-30 04:28:22,4786,87,4287,22.3,114.2
,Sao Tome and Principe,2020-08-30 04:28:22,895,15,848,0.1864,6.6131
,Eritrea,2020-08-30 04:28:22,318,0,284,15.1794,39.7823
Indiana,US,2020-08-30 04:28:22,92434,3285,0,40.7457653,-84.93671406
Khakassia Republic,Russia,2020-08-30 04:28:22,3379,42,3113,53.72258845,91.44293627
,Azerbaijan,2020-08-30 04:28:22,36174,529,33576,40.1431,47.5769
Guaviare,Colombia,2020-08-30 04:28:22,241,1,205,1.0654,-73.2603
Saint Pierre and Miquelon,France,2020-08-30 04:28:22,5,0,1,46.8852,-56.3159
Kaliningrad Oblast,Russia,2020-08-30 04:28:22,3393,58,2785,54.7293041,21.1489473
Tripura,India,2020-08-30 04:28:22,11307,98,7232,23.746782999999997,91.743565
Kanagawa,Japan,2020-08-30 04:28:22,4850,118,4033,35.415312,139.338983
Bashkortostan Republic,Russia,2020-08-30 04:28:22,7731,29,6894,54.8573563,57.1439682
Baleares,Spain,2020-08-30 04:28:22,7648,233,1533,39.710358,2.995148
Guangdong,China,2020-08-30 04:28:22,1738,8,1718,23.3417,113.4244
Araucania,Chile,2020-08-30 04:28:22,5086,94,4711,-38.9489,-72.3311
,Lebanon,2020-08-30 04:28:22,16275,155,4484,33.8547,35.8623
,Czechia,2020-08-30 04:28:22,24094,421,17541,49.8175,15.472999999999999
Basilicata,Italy,2020-08-30 04:28:22,523,28,408,40.63947052,15.80514834
Yucatan,Mexico,2020-08-30 04:28:22,14551,1300,11718,20.7099,-89.0943
,Norway,2020-08-30 04:28:22,10611,264,9348,60.472,8.4689
Orel Oblast,Russia,2020-08-30 04:28:22,6936,106,5530,52.96854329999999,36.0692477
,Timor-Leste,2020-08-30 04:28:22,27,0,25,-8.874217,125.727539
Unknown,Chile,2020-08-30 04:28:22,55,1,55,200.0,200.0
,Morocco,2020-08-30 04:28:22,60056,1078,44618,31.7917,-7.0926
Tochigi,Japan,2020-08-30 04:28:22,303,1,273,36.689912,139.819213
Canarias,Spain,2020-08-30 04:28:22,6126,172,1537,28.2916,-16.6291
West Virginia,US,2020-08-30 04:28:22,9970,215,0,39.1307219,-80.00350858
New Jersey,US,2020-08-30 04:28:22,191320,15933,0,39.47538693,-74.65848483
Nova Scotia,Canada,2020-08-30 04:28:22,1083,65,1013,44.681999999999995,-63.7443
Ivanovo Oblast,Russia,2020-08-30 04:28:22,7321,118,6105,56.9167446,41.43521370000001
,Belarus,2020-08-30 04:28:22,71523,671,70207,53.7098,27.9534
French Polynesia,France,2020-08-30 04:28:22,482,0,202,-17.6797,-149.4068
Abruzzo,Italy,2020-08-30 04:28:22,3739,472,2872,42.35122196,13.39843823
Ica,Peru,2020-08-30 04:28:22,19910,1441,0,-14.235097,-75.574821
Oaxaca,Mexico,2020-08-30 04:28:22,13574,1236,11708,17.0732,-96.7266
Recovered,US,2020-08-30 04:28:22,0,0,2140614,200.0,200.0
Uttar Pradesh,India,2020-08-30 04:28:22,219457,3356,162741,26.925425,80.560982
Ryazan Oblast,Russia,2020-08-30 04:28:22,7105,44,6251,54.42267320000001,40.57052460000001
Kalmykia Republic,Russia,2020-08-30 04:28:22,4054,56,2651,46.2313018,45.3275745
Arizona,US,2020-08-30 04:28:22,201287,5007,0,35.39465006,-109.4892383
Piura,Peru,2020-08-30 04:28:22,27779,1810,0,-5.133361,-80.335861
Molise,Italy,2020-08-30 04:28:22,524,23,432,41.55774754,14.65916051
,Zambia,2020-08-30 04:28:22,11902,284,11092,-13.133897,27.849332
,Eswatini,2020-08-30 04:28:22,4510,91,3359,-26.5225,31.4659
,Croatia,2020-08-30 04:28:22,9861,183,7024,45.1,15.2
Metropolitana,Chile,2020-08-30 04:28:22,272598,8483,259532,-33.4376,-70.6505
Sumy Oblast,Ukraine,2020-08-30 04:28:22,1398,24,654,50.9077,34.7981
Norrbotten,Sweden,2020-08-30 04:28:22,1663,88,0,66.8309,20.3992
Oita,Japan,2020-08-30 04:28:22,144,1,120,33.200697,131.43323999999998
,Latvia,2020-08-30 04:28:22,1381,34,1163,56.8796,24.6032
Noord-Brabant,Netherlands,2020-08-30 04:28:22,12080,1547,0,51.561174,5.1849419999999995
,Denmark,2020-08-30 04:28:22,16779,624,14989,56.2639,9.5018
,Poland,2020-08-30 04:28:22,66239,2032,45536,51.9194,19.1451
Idaho,US,2020-08-30 04:28:22,31668,358,0,43.4526575,-116.24155159999998
,Cote d'Ivoire,2020-08-30 04:28:22,17893,115,16440,7.54,-5.5471
Parana,Brazil,2020-08-30 04:28:22,128967,3234,85464,-25.2521,-52.0215
Meghalaya,India,2020-08-30 04:28:22,2283,10,1035,25.536934,91.278882
Tokyo,Japan,2020-08-30 04:28:22,20579,358,17411,35.711343,139.446921
Ladakh,India,2020-08-30 04:28:22,2603,32,1745,34.1526,77.5771
Nagasaki,Japan,2020-08-30 04:28:22,229,3,36,33.235712,129.608033
,Dominica,2020-08-30 04:28:22,20,0,18,15.415,-61.371
Gotland,Sweden,2020-08-30 04:28:22,317,6,0,57.4684,18.4867
Saint Petersburg,Russia,2020-08-30 04:28:22,36293,2416,25625,59.960673899999996,30.158655100000004
,South Sudan,2020-08-30 04:28:22,2519,47,1290,6.8770000000000024,31.307
,Malta,2020-08-30 04:28:22,1847,10,1244,35.9375,14.3754
,United Arab Emirates,2020-08-30 04:28:22,69328,379,60202,23.424076,53.847818000000004
OHiggins,Chile,2020-08-30 04:28:22,13238,335,12143,-34.5755,-71.0022
Apurimac,Peru,2020-08-30 04:28:22,2619,62,0,-14.027713,-72.975378
Mizoram,India,2020-08-30 04:28:22,1008,0,584,23.309381,92.83821999999999
Maule,Chile,2020-08-30 04:28:22,11543,261,10463,-35.5183,-71.6885
,Zimbabwe,2020-08-30 04:28:22,6406,196,5056,-19.015438,29.154857
Lazio,Italy,2020-08-30 04:28:22,10887,878,7127,41.89277044,12.48366722
Jharkhand,India,2020-08-30 04:28:22,36857,397,25103,23.654536,85.557631
Ayacucho,Peru,2020-08-30 04:28:22,7793,256,0,-14.091648000000001,-74.08344
Rhode Island,US,2020-08-30 04:28:22,21683,1046,0,41.71018079,-71.28652315
Kherson Oblast,Ukraine,2020-08-30 04:28:22,386,11,261,46.6354,32.6169
Kerala,India,2020-08-30 04:28:22,71701,280,48079,10.450898,76.405749
Quintana Roo,Mexico,2020-08-30 04:28:22,10222,1384,8154,19.1817,-88.4791
,Philippines,2020-08-30 04:28:22,213131,3419,135101,12.879721,121.77401699999999
Punjab,Pakistan,2020-08-30 04:28:22,96699,2195,92449,30.811346,72.13913199999998
Niedersachsen,Germany,2020-08-30 04:28:22,16672,661,14773,52.6367,9.8451
Mississippi,US,2020-08-30 04:28:22,82029,2427,0,31.47669768,-91.35326037
,Yemen,2020-08-30 04:28:22,1946,563,1113,15.552726999999999,48.516388
Zhejiang,China,2020-08-30 04:28:22,1277,1,1268,29.1832,120.0934
Dadra and Nagar Haveli and Daman and Diu,India,2020-08-30 04:28:22,2306,2,1998,20.194742,73.080901
Fukushima,Japan,2020-08-30 04:28:22,157,0,102,37.378867,140.223295
Nordrhein-Westfalen,Germany,2020-08-30 04:28:22,58452,1809,52620,51.4332,7.6616
Orenburg Oblast,Russia,2020-08-30 04:28:22,9778,75,8481,52.02692620000001,54.7276647
Cantabria,Spain,2020-08-30 04:28:22,3832,221,2287,43.1828,-3.9878
Mari El Republic,Russia,2020-08-30 04:28:22,4227,39,3811,56.576750399999995,47.881751200000004
Khyber Pakhtunkhwa,Pakistan,2020-08-30 04:28:22,35971,1250,33888,34.485332,72.09169
Tyva Republic,Russia,2020-08-30 04:28:22,6770,60,6135,51.401714899999995,93.8582593
,Seychelles,2020-08-30 04:28:22,136,0,127,-4.6796,55.492
Tabasco,Mexico,2020-08-30 04:28:22,28005,2559,24337,17.8409,-92.6189
Sicilia,Italy,2020-08-30 04:28:22,4257,286,2887,38.11569725,13.362356699999998
Veracruz,Mexico,2020-08-30 04:28:22,27985,3643,22837,19.1738,-96.1342
Hainan,China,2020-08-30 04:28:22,171,6,165,19.1959,109.7453
Mecklenburg-Vorpommern,Germany,2020-08-30 04:28:22,1007,20,946,53.6127,12.4296
Colima,Mexico,2020-08-30 04:28:22,3604,422,2632,19.1223,-104.0072
,Gambia,2020-08-30 04:28:22,2895,96,751,13.4432,-15.3101
Washington,US,2020-08-30 04:28:22,73879,1905,0,46.98299757,-118.56017340000001
Tianjin,China,2020-08-30 04:28:22,221,3,213,39.3054,117.323
,Armenia,2020-08-30 04:28:22,43626,872,37563,40.0691,45.0382
Rheinland-Pfalz,Germany,2020-08-30 04:28:22,9000,243,7875,50.1183,7.309
Iwate,Japan,2020-08-30 04:28:22,19,0,8,39.593287,141.361777
Martinique,France,2020-08-30 04:28:22,596,16,98,14.6415,-61.0242
Oregon,US,2020-08-30 04:28:22,26293,454,0,44.70915557,-117.6749883
New Hampshire,US,2020-08-30 04:28:22,7246,432,0,43.51637314,-71.41684235
Reunion,France,2020-08-30 04:28:22,1557,6,880,-21.1151,55.5364
La Rioja,Spain,2020-08-30 04:28:22,5371,369,3107,42.2871,-2.5396
,Belize,2020-08-30 04:28:22,964,13,115,17.1899,-88.4976
Aichi,Japan,2020-08-30 04:28:22,4462,64,3513,35.035551,137.211621
Vasternorrland,Sweden,2020-08-30 04:28:22,1850,133,0,63.4276,17.7292
,France,2020-08-30 04:28:22,288531,30460,73279,46.2276,2.2137
Voronezh Oblast,Russia,2020-08-30 04:28:22,13947,109,12511,50.9800393,40.15065070000001
,Cyprus,2020-08-30 04:28:22,1483,20,935,35.1264,33.4299
,Bangladesh,2020-08-30 04:28:22,308925,4206,198863,23.685,90.3563
,Western Sahara,2020-08-30 04:28:22,10,1,8,24.2155,-12.8858
Campeche,Mexico,2020-08-30 04:28:22,5538,748,4605,19.8301,-90.5349
Dnipropetrovsk Oblast,Ukraine,2020-08-30 04:28:22,2236,46,1193,48.4647,35.0462
Liguria,Italy,2020-08-30 04:28:22,10854,1571,8790,44.41149315,8.9326992
Halland,Sweden,2020-08-30 04:28:22,2129,81,0,56.8967,12.8034
,Tunisia,2020-08-30 04:28:22,3572,76,1536,33.886917,9.537499
Bermuda,United Kingdom,2020-08-30 04:28:22,169,9,153,32.3078,-64.7505
Curacao,Netherlands,2020-08-30 04:28:22,62,1,35,12.1696,-68.99
,Djibouti,2020-08-30 04:28:22,5385,60,5314,11.8251,42.5903
Hamburg,Germany,2020-08-30 04:28:22,6226,266,5500,53.5511,9.9937
Stavropol Krai,Russia,2020-08-30 04:28:22,11730,230,8051,44.86325770000001,43.4406913
,Rwanda,2020-08-30 04:28:22,3843,16,1904,-1.9403,29.8739
Yamalo-Nenets Autonomous Okrug,Russia,2020-08-30 04:28:22,13315,90,12965,67.1471631,74.3415488
,Trinidad and Tobago,2020-08-30 04:28:22,1645,19,894,10.6918,-61.2225
Manipur,India,2020-08-30 04:28:22,5960,28,4186,24.738975,93.882541
Brandenburg,Germany,2020-08-30 04:28:22,3904,173,3548,52.4125,12.5316
Saint Barthelemy,France,2020-08-30 04:28:22,18,0,13,17.9,-62.8333
Ohio,US,2020-08-30 04:28:22,121320,4252,0,38.84541072,-83.4718964
Amazonas,Brazil,2020-08-30 04:28:22,119859,3634,100894,-3.4168,-65.8561
,Honduras,2020-08-30 04:28:22,59645,1842,10156,15.2,-86.2419
Saitama,Japan,2020-08-30 04:28:22,3865,89,3149,35.997101,139.347635
Vichada,Colombia,2020-08-30 04:28:22,21,1,5,4.4234,-69.2878
Risaralda,Colombia,2020-08-30 04:28:22,5991,101,3455,5.3158,-75.9928
,Moldova,2020-08-30 04:28:22,36404,990,25139,47.4116,28.3699
Ancash,Peru,2020-08-30 04:28:22,17846,1152,0,-9.407125,-77.67179499999997
,Mozambique,2020-08-30 04:28:22,3760,22,2078,-18.665695,35.529562
Samara Oblast,Russia,2020-08-30 04:28:22,8350,124,6807,53.2128813,50.8914633
Tamil Nadu,India,2020-08-30 04:28:22,415590,7137,355727,11.006091,78.400624
San Martin,Peru,2020-08-30 04:28:22,13174,659,0,-7.039531,-76.729127
Okinawa,Japan,2020-08-30 04:28:22,2091,26,1605,25.768923,126.668016
Ceuta,Spain,2020-08-30 04:28:22,249,4,163,35.8894,-5.3213
Falkland Islands (Malvinas),United Kingdom,2020-08-30 04:28:22,13,0,13,-51.7963,-59.5236
Khanty-Mansi Autonomous Okrug,Russia,2020-08-30 04:28:22,19478,164,18213,61.0259025,69.0982628
,Thailand,2020-08-30 04:28:22,3411,58,3242,15.870032,100.992541
Bayern,Germany,2020-08-30 04:28:22,57044,2638,50386,48.7904,11.4979
Valle d'Aosta,Italy,2020-08-30 04:28:22,1230,146,1065,45.73750286,7.320149366
Unknown,India,2020-08-30 04:28:22,0,0,0,200.0,200.0
Magallanes,Chile,2020-08-30 04:28:22,3313,38,2393,-52.368,-70.9863
Madre de Dios,Peru,2020-08-30 04:28:22,5777,129,0,-11.972699,-70.53171999999998
Quebec,Canada,2020-08-30 04:28:22,62232,5755,55235,52.9399,-73.5491
Sachsen-Anhalt,Germany,2020-08-30 04:28:22,2229,65,2040,51.9503,11.6923
Ternopil Oblast,Ukraine,2020-08-30 04:28:22,5705,66,2986,49.5535,25.5948
Atlantico,Colombia,2020-08-30 04:28:22,63872,2884,57303,10.6966,-74.8741
Kemerovo Oblast,Russia,2020-08-30 04:28:22,6249,44,4373,54.53357809999999,87.342861
Unknown,Spain,2020-08-30 04:28:22,0,0,0,200.0,200.0
,Liberia,2020-08-30 04:28:22,1304,82,872,6.4280550000000005,-9.429499
,Estonia,2020-08-30 04:28:22,2363,64,2086,58.5953,25.0136
Vastmanland,Sweden,2020-08-30 04:28:22,2734,183,0,59.6714,16.2159
Kronoberg,Sweden,2020-08-30 04:28:22,1386,108,0,56.7183,14.4115
,Tajikistan,2020-08-30 04:28:22,8516,68,7309,38.861,71.2761
Drenthe,Netherlands,2020-08-30 04:28:22,607,41,0,52.862485,6.6184350000000025
Chandigarh,India,2020-08-30 04:28:22,3985,45,2248,30.733839,76.76827800000002
Tolima,Colombia,2020-08-30 04:28:22,6817,177,4406,4.0925,-75.1545
,Bosnia and Herzegovina,2020-08-30 04:28:22,19550,594,12858,43.9159,17.6791
Roraima,Brazil,2020-08-30 04:28:22,43299,587,11057,-2.7376,-62.0751
Punjab,India,2020-08-30 04:28:22,50848,1348,34091,30.841465000000003,75.40879
Leningrad Oblast,Russia,2020-08-30 04:28:22,6747,79,4975,60.185329599999996,32.3925325
Ishikawa,Japan,2020-08-30 04:28:22,620,33,441,36.769464,136.771027
Para,Brazil,2020-08-30 04:28:22,198246,6109,183222,-1.9981,-54.9306
Montserrat,United Kingdom,2020-08-30 04:28:22,13,1,12,16.742498,-62.187366000000004
Shizuoka,Japan,2020-08-30 04:28:22,480,1,414,34.916975,138.40778400000002
Ceara,Brazil,2020-08-30 04:28:22,214094,8382,187820,-5.4984,-39.3206
Minas Gerais,Brazil,2020-08-30 04:28:22,212565,5270,175758,-18.5122,-44.555
Hunan,China,2020-08-30 04:28:22,1019,4,1015,27.6104,111.7088
Arkansas,US,2020-08-30 04:28:22,60378,772,0,34.29145151,-91.37277296
,San Marino,2020-08-30 04:28:22,710,42,658,43.9424,12.4578
,Central African Republic,2020-08-30 04:28:22,4700,61,1784,6.6111,20.9394
,Kyrgyzstan,2020-08-30 04:28:22,43712,1057,37973,41.20438,74.766098
West Bengal,India,2020-08-30 04:28:22,156766,3126,127644,23.814082,87.979803
Shiga,Japan,2020-08-30 04:28:22,441,5,335,35.21582700000001,136.13806399999999
San Andres y Providencia,Colombia,2020-08-30 04:28:22,175,1,85,12.5567,-81.7185
Krasnoyarsk Krai,Russia,2020-08-30 04:28:22,16649,464,13334,63.3233807,97.09799740000001
Kursk Oblast,Russia,2020-08-30 04:28:22,7072,53,6013,51.6568453,36.4852695
,Albania,2020-08-30 04:28:22,9279,275,5020,41.1533,20.1683
Rostov Oblast,Russia,2020-08-30 04:28:22,16665,344,14352,47.6222451,40.7957942
Volyn Oblast,Ukraine,2020-08-30 04:28:22,5370,117,3846,50.7472,25.3254
Chernihiv Oblast,Ukraine,2020-08-30 04:28:22,1745,22,564,51.4982,31.2893
Sucre,Colombia,2020-08-30 04:28:22,11506,481,9036,8.814,-74.7233
District of Columbia,US,2020-08-30 04:28:22,13925,605,0,38.90417773,-77.01655992
Chernivtsi Oblast,Ukraine,2020-08-30 04:28:22,9997,274,6161,48.2917,25.9352
Puebla,Mexico,2020-08-30 04:28:22,26660,3461,21849,19.0414,-98.2063
