Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,South Africa,2020-10-03 04:23:40,677833,16909,611044,-30.5595,22.9375
Biobio,Chile,2020-10-03 04:23:40,24010,342,21916,-37.4464,-72.1416
,South Sudan,2020-10-03 04:23:40,2715,50,1290,6.8770000000000024,31.307
Emilia-Romagna,Italy,2020-10-03 04:23:40,35577,4484,26416,44.49436681,11.341720800000001
Nordrhein-Westfalen,Germany,2020-10-03 04:23:40,71357,1880,62530,51.4332,7.6616
Tula Oblast,Russia,2020-10-03 04:23:40,10230,375,9252,53.9570701,37.369090899999996
,Sierra Leone,2020-10-03 04:23:40,2252,72,1697,8.460555000000001,-11.779889
Shaanxi,China,2020-10-03 04:23:40,411,3,384,35.1917,108.8701
Illinois,US,2020-10-03 04:23:40,300340,8992,0,39.98815591,-91.18786813
Krasnoyarsk Krai,Russia,2020-10-03 04:23:40,20232,555,15475,63.3233807,97.09799740000001
,Iran,2020-10-03 04:23:40,464596,26567,385264,32.427908,53.68804599999999
,Bahamas,2020-10-03 04:23:40,4220,96,2290,25.025885,-78.035889
Maine,US,2020-10-03 04:23:40,5466,141,0,44.1664747,-70.20380627
,Iceland,2020-10-03 04:23:40,2809,10,2194,64.9631,-19.0208
,Congo (Brazzaville),2020-10-03 04:23:40,5089,89,3887,-0.228,15.8277
Altai Republic,Russia,2020-10-03 04:23:40,3682,12,2735,50.7114101,86.8572186
Chiba,Japan,2020-10-03 04:23:40,3968,72,3580,35.510141,140.198917
,Togo,2020-10-03 04:23:40,1818,48,1365,8.6195,0.8248
Pennsylvania,US,2020-10-03 04:23:40,166238,8162,0,39.87140411,-77.21610347
Fujian,China,2020-10-03 04:23:40,411,1,391,26.0789,117.9874
Unknown,India,2020-10-03 04:23:40,0,0,0,200.0,200.0
,Afghanistan,2020-10-03 04:23:40,39290,1458,32842,33.93911,67.709953
Nagaland,India,2020-10-03 04:23:40,6244,17,5144,26.06702,94.470302
Catalonia,Spain,2020-10-03 04:23:40,142464,5851,26203,41.5912,1.5209
Goa,India,2020-10-03 04:23:40,33942,440,28525,15.359682000000001,74.057396
Piura,Peru,2020-10-03 04:23:40,35285,1958,0,-5.133361,-80.335861
,Guinea-Bissau,2020-10-03 04:23:40,2362,39,1549,11.8037,-15.1804
Hubei,China,2020-10-03 04:23:40,68139,4512,63627,30.9756,112.2707
Uttar Pradesh,India,2020-10-03 04:23:40,403101,5864,346859,26.925425,80.560982
Paraiba,Brazil,2020-10-03 04:23:40,121809,2835,96725,-7.24,-36.782
Huanuco,Peru,2020-10-03 04:23:40,16128,379,0,-9.421676,-76.040642
Buryatia Republic,Russia,2020-10-03 04:23:40,7042,71,5999,52.718242599999996,109.492143
Himachal Pradesh,India,2020-10-03 04:23:40,15219,195,11608,31.927213000000002,77.233081
Recovered,US,2020-10-03 04:23:40,0,0,2873369,200.0,200.0
,Western Sahara,2020-10-03 04:23:40,10,1,8,24.2155,-12.8858
,Zimbabwe,2020-10-03 04:23:40,7858,228,6322,-19.015438,29.154857
North Dakota,US,2020-10-03 04:23:40,22694,264,0,46.09686891,-102.5285397
Komi Republic,Russia,2020-10-03 04:23:40,8533,118,7061,63.9881421,54.3326073
Tamaulipas,Mexico,2020-10-03 04:23:40,29201,2281,25926,24.2669,-98.8363
Gunma,Japan,2020-10-03 04:23:40,719,19,644,36.504478999999996,138.985605
,Uzbekistan,2020-10-03 04:23:40,57454,472,53955,41.377491,64.585262
Castilla y Leon,Spain,2020-10-03 04:23:40,49638,3076,8716,41.8357,-4.3976
Sakha (Yakutiya) Republic,Russia,2020-10-03 04:23:40,9557,97,7101,66.941626,129.642371
Northwest Territories,Canada,2020-10-03 04:23:40,5,0,5,64.8255,-124.8457
Valparaiso,Chile,2020-10-03 04:23:40,27687,888,25915,-33.0472,-71.6127
,Ireland,2020-10-03 04:23:40,37063,1801,23364,53.1424,-7.6921
Lambayeque,Peru,2020-10-03 04:23:40,26379,1691,0,-6.3530489999999995,-79.824113
,Singapore,2020-10-03 04:23:40,57794,27,57534,1.2833,103.8333
,Uganda,2020-10-03 04:23:40,8491,79,4470,1.373333,32.290275
Gujarat,India,2020-10-03 04:23:40,138583,3460,118433,22.694884,71.590923
Kerala,India,2020-10-03 04:23:40,204241,771,131052,10.450898,76.405749
Tabasco,Mexico,2020-10-03 04:23:40,32112,2838,28508,17.8409,-92.6189
Stockholm,Sweden,2020-10-03 04:23:40,25668,2405,0,59.6025,18.1384
Puerto Rico,US,2020-10-03 04:23:40,49747,673,0,18.180117000000006,-66.754367
Rio Grande do Norte,Brazil,2020-10-03 04:23:40,69715,2395,40400,-5.4026,-36.9541
Jiangxi,China,2020-10-03 04:23:40,935,1,934,27.614,115.7221
Luhansk Oblast,Ukraine,2020-10-03 04:23:40,1140,15,595,48.574,39.3078
Rajasthan,India,2020-10-03 04:23:40,137485,1500,115178,26.583423,73.847973
,Papua New Guinea,2020-10-03 04:23:40,539,7,519,-6.314993,143.95555
Tomsk Oblast,Russia,2020-10-03 04:23:40,7670,87,6350,58.6124279,82.04753149999998
South Carolina,US,2020-10-03 04:23:40,149185,3409,0,34.22333378,-82.46170658
Virginia,US,2020-10-03 04:23:40,149490,3247,0,37.76707161,-75.63234615
Caldas,Colombia,2020-10-03 04:23:40,6144,135,5208,5.2983,-75.2479
Acre,Brazil,2020-10-03 04:23:40,28409,661,26705,-9.0238,-70.812
Jiangsu,China,2020-10-03 04:23:40,666,0,664,32.9711,119.455
,Romania,2020-10-03 04:23:40,132001,4915,105582,45.9432,24.9668
,Liberia,2020-10-03 04:23:40,1346,82,1221,6.4280550000000005,-9.429499
Parana,Brazil,2020-10-03 04:23:40,180805,4527,132065,-25.2521,-52.0215
Faroe Islands,Denmark,2020-10-03 04:23:40,472,0,432,61.8926,-6.9118
Murcia,Spain,2020-10-03 04:23:40,20152,218,2180,37.9922,-1.1307
,Jordan,2020-10-03 04:23:40,13650,79,4929,31.24,36.51
Kiev Oblast,Ukraine,2020-10-03 04:23:40,9428,186,5639,50.053000000000004,30.7667
,Guatemala,2020-10-03 04:23:40,93090,3267,81466,15.7835,-90.2308
Antofagasta,Chile,2020-10-03 04:23:40,20065,495,19080,-23.6509,-70.3975
Kalmar,Sweden,2020-10-03 04:23:40,932,64,0,57.235,16.1849
Amazonas,Peru,2020-10-03 04:23:40,14920,213,0,-5.077253,-78.050172
St Martin,France,2020-10-03 04:23:40,403,8,309,18.0708,-63.0501
Prince Edward Island,Canada,2020-10-03 04:23:40,59,0,57,46.5107,-63.4168
Chernihiv Oblast,Ukraine,2020-10-03 04:23:40,4409,76,989,51.4982,31.2893
Kagawa,Japan,2020-10-03 04:23:40,94,2,88,34.217292,133.969047
Anhui,China,2020-10-03 04:23:40,991,6,985,31.8257,117.2264
,Eritrea,2020-10-03 04:23:40,381,0,353,15.1794,39.7823
Manipur,India,2020-10-03 04:23:40,11111,68,8641,24.738975,93.882541
,Liechtenstein,2020-10-03 04:23:40,120,1,116,47.14,9.55
Cantabria,Spain,2020-10-03 04:23:40,6888,235,2287,43.1828,-3.9878
,Brunei,2020-10-03 04:23:40,146,3,142,4.5353,114.7277
,Barbados,2020-10-03 04:23:40,193,7,179,13.1939,-59.5432
Wyoming,US,2020-10-03 04:23:40,6214,53,0,41.65498705,-105.72354150000001
Campania,Italy,2020-10-03 04:23:40,13524,464,6315,40.83956555,14.25084984
Andhra Pradesh,India,2020-10-03 04:23:40,700235,5869,636508,15.9129,79.74
Mari El Republic,Russia,2020-10-03 04:23:40,4904,50,4270,56.576750399999995,47.881751200000004
,Sao Tome and Principe,2020-10-03 04:23:40,911,15,886,0.1864,6.6131
,Indonesia,2020-10-03 04:23:40,295499,10972,221340,-0.7893,113.9213
Michigan,US,2020-10-03 04:23:40,139996,7110,0,44.6846864,-83.59507875
North Ossetia - Alania Republic,Russia,2020-10-03 04:23:40,5888,70,4793,42.79336110000001,44.6324493
Los Lagos,Chile,2020-10-03 04:23:40,9651,96,8471,-41.9198,-72.1416
,Bolivia,2020-10-03 04:23:40,136219,8045,96654,-16.2902,-63.5887
Tarapaca,Chile,2020-10-03 04:23:40,11878,231,11373,-19.9232,-69.5132
Toyama,Japan,2020-10-03 04:23:40,422,26,383,36.637464,137.26934599999998
Atacama,Chile,2020-10-03 04:23:40,7098,67,6682,-27.5661,-70.0503
Skane,Sweden,2020-10-03 04:23:40,6034,279,0,55.9903,13.5958
Macau,China,2020-10-03 04:23:40,46,0,46,22.1667,113.55
Novgorod Oblast,Russia,2020-10-03 04:23:40,5358,86,3795,58.2843833,32.516975699999996
Wales,United Kingdom,2020-10-03 04:23:40,24845,1625,0,52.1307,-3.7837
New York,US,2020-10-03 04:23:40,461629,33199,0,42.60060306,-73.97723916
Rio de Janeiro,Brazil,2020-10-03 04:23:40,266235,18567,242937,-22.9068,-43.1729
Atlantico,Colombia,2020-10-03 04:23:40,67748,3074,63828,10.6966,-74.8741
Sakhalin Oblast,Russia,2020-10-03 04:23:40,5694,0,4059,49.7219665,143.448533
,Monaco,2020-10-03 04:23:40,221,2,188,43.7333,7.4167
Chiapas,Mexico,2020-10-03 04:23:40,6559,1020,5424,16.7569,-93.1292
Vermont,US,2020-10-03 04:23:40,1768,58,0,44.03217337,-73.14130877
,Cuba,2020-10-03 04:23:40,5718,122,4922,21.521757,-77.78116700000002
Chukotka Autonomous Okrug,Russia,2020-10-03 04:23:40,196,2,182,66.0006475,169.4900869
,Georgia,2020-10-03 04:23:40,7093,46,3714,42.3154,43.3569
Nagano,Japan,2020-10-03 04:23:40,310,1,307,36.132134,138.045528
Liaoning,China,2020-10-03 04:23:40,271,2,264,41.2956,122.6085
Haryana,India,2020-10-03 04:23:40,129912,1402,115038,29.20004,76.332824
Cajamarca,Peru,2020-10-03 04:23:40,20017,472,0,-6.4302839999999994,-78.74559599999998
,Lebanon,2020-10-03 04:23:40,42173,386,18739,33.8547,35.8623
,Kuwait,2020-10-03 04:23:40,106087,615,97898,29.311659999999996,47.481766
Alagoas,Brazil,2020-10-03 04:23:40,87504,2078,84304,-9.5713,-36.782
Northern Territory,Australia,2020-10-03 04:23:40,33,0,31,-12.4634,130.8456
Huila,Colombia,2020-10-03 04:23:40,12213,382,10491,2.5359,-75.5277
Yunnan,China,2020-10-03 04:23:40,209,2,198,24.974,101.48700000000001
Chechen Republic,Russia,2020-10-03 04:23:40,2441,40,1889,43.39761470000001,45.6985005
Sevastopol*,Ukraine,2020-10-03 04:23:40,1058,29,670,44.6054,33.522
Gavleborg,Sweden,2020-10-03 04:23:40,3415,168,0,61.3012,16.1534
,Guinea,2020-10-03 04:23:40,10735,66,10066,9.9456,-9.6966
Unknown,United Kingdom,2020-10-03 04:23:40,0,0,0,200.0,200.0
Pais Vasco,Spain,2020-10-03 04:23:40,45426,1894,16160,42.9896,-2.6189
Amazonas,Colombia,2020-10-03 04:23:40,2744,117,2615,-1.4429,-71.5724
,Namibia,2020-10-03 04:23:40,11480,123,9351,-22.9576,18.4904
Sicilia,Italy,2020-10-03 04:23:40,7414,314,4052,38.11569725,13.362356699999998
