Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Unknown,Chile,2021-06-09 04:23:31,53,0,53.0,200.0,200.0
Rio Grande do Sul,Brazil,2021-06-09 04:23:31,1121887,29082,1074998.0,-30.0346,-51.2177
Toyama,Japan,2021-06-09 04:23:31,1944,37,1751.0,36.637464,137.26934599999998
Lviv Oblast,Ukraine,2021-06-09 04:23:31,136525,3597,130589.0,49.8397,24.0297
Kamchatka Krai,Russia,2021-06-09 04:23:31,14770,238,14082.0,57.191488199999995,160.03838190000005
Arauca,Colombia,2021-06-09 04:23:31,8458,251,7897.0,7.0762,-70.7105
Ayacucho,Peru,2021-06-09 04:23:31,29423,1896,0.0,-14.091648000000001,-74.08344
Sevastopol*,Ukraine,2021-06-09 04:23:31,15138,696,13828.0,44.6054,33.522
Delhi,India,2021-06-09 04:23:31,1429475,24627,1399640.0,28.646519,77.10898
Moscow,Russia,2021-06-09 04:23:31,1205090,20590,1079932.0,55.7504461,37.6174943
Unknown,Mexico,2021-06-09 04:23:31,0,0,1944267.0,200.0,200.0
Guadeloupe,France,2021-06-09 04:23:31,17108,260,2250.0,16.265,-61.551
,Uruguay,2021-06-09 04:23:31,322978,4749,283397.0,-32.5228,-55.7658
Shaanxi,China,2021-06-09 04:23:31,618,3,599.0,35.1917,108.8701
Beijing,China,2021-06-09 04:23:31,1067,9,1046.0,40.1824,116.4142
Lima,Peru,2021-06-09 04:23:31,888325,84811,0.0,-11.766533,-76.60449799999998
Ryazan Oblast,Russia,2021-06-09 04:23:31,29662,549,28154.0,54.42267320000001,40.57052460000001
C. Valenciana,Spain,2021-06-09 04:23:31,396098,7401,9970.0,39.484,-0.7533
Orebro,Sweden,2021-06-09 04:23:31,31954,342,0.0,59.535,15.0066
Cordoba,Colombia,2021-06-09 04:23:31,67203,2611,62309.0,8.0493,-75.574
Niedersachsen,Germany,2021-06-09 04:23:31,259743,5686,251100.0,52.6367,9.8451
Altai Krai,Russia,2021-06-09 04:23:31,52091,2351,46891.0,52.693224300000004,82.69314240000001
Ehime,Japan,2021-06-09 04:23:31,2736,74,2613.0,33.624835,132.856842
Niigata,Japan,2021-06-09 04:23:31,3310,39,3071.0,37.521819,138.918647
Ivanovo Oblast,Russia,2021-06-09 04:23:31,36747,1231,34784.0,56.9167446,41.43521370000001
,Slovenia,2021-06-09 04:23:31,255652,4391,247703.0,46.1512,14.9955
,Nigeria,2021-06-09 04:23:31,166918,2117,163259.0,9.082,8.6753
Shanghai,China,2021-06-09 04:23:31,2132,7,2059.0,31.201999999999998,121.4491
,Ghana,2021-06-09 04:23:31,94228,787,92362.0,7.9465,-1.0232
,Cuba,2021-06-09 04:23:31,151259,1033,144136.0,21.521757,-77.78116700000002
Varmland,Sweden,2021-06-09 04:23:31,19069,211,0.0,59.7294,13.2354
Kaluga Oblast,Russia,2021-06-09 04:23:31,36070,345,34487.0,54.438277299999996,35.5272854
Huancavelica,Peru,2021-06-09 04:23:31,14877,1075,0.0,-13.023888000000001,-75.00277
Mexico,Mexico,2021-06-09 04:23:31,253595,37033,0.0,19.4969,-99.7233
Yukon,Canada,2021-06-09 04:23:31,88,2,82.0,64.2823,-135.0
Chukotka Autonomous Okrug,Russia,2021-06-09 04:23:31,774,7,738.0,66.0006475,169.4900869
Yucatan,Mexico,2021-06-09 04:23:31,41392,3992,0.0,20.7099,-89.0943
Lombardia,Italy,2021-06-09 04:23:31,838019,33686,783926.0,45.46679409,9.190347404
,Albania,2021-06-09 04:23:31,132397,2452,129736.0,41.1533,20.1683
Apurimac,Peru,2021-06-09 04:23:31,23497,1364,0.0,-14.027713,-72.975378
,Switzerland,2021-06-09 04:23:31,698798,10844,317600.0,46.8182,8.2275
,Eritrea,2021-06-09 04:23:31,4597,14,4054.0,15.1794,39.7823
,Papua New Guinea,2021-06-09 04:23:31,16398,164,15711.0,-6.314993,143.95555
Saint Barthelemy,France,2021-06-09 04:23:31,1005,1,462.0,17.9,-62.8333
North Carolina,US,2021-06-09 04:23:31,1006265,13212,,36.0434701,-79.39976137
Islamabad,Pakistan,2021-06-09 04:23:31,81871,766,78338.0,33.665087,73.121219
Kirov Oblast,Russia,2021-06-09 04:23:31,44386,373,41912.0,57.9665589,49.4074599
Molise,Italy,2021-06-09 04:23:31,13616,491,13029.0,41.55774754,14.65916051
Poltava Oblast,Ukraine,2021-06-09 04:23:31,77254,1815,74297.0,49.5883,34.5514
Anhui,China,2021-06-09 04:23:31,1004,6,998.0,31.8257,117.2264
Mississippi,US,2021-06-09 04:23:31,318578,7343,,31.47669768,-91.35326037
,Antigua and Barbuda,2021-06-09 04:23:31,1263,42,1214.0,17.0608,-61.7964
Meghalaya,India,2021-06-09 04:23:31,39156,669,33160.0,25.536934,91.278882
Northern Mariana Islands,US,2021-06-09 04:23:31,183,2,,15.0979,145.6739
Hubei,China,2021-06-09 04:23:31,68159,4512,63647.0,30.9756,112.2707
Tokushima,Japan,2021-06-09 04:23:31,1636,62,1552.0,33.919178,134.242091
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Karachay-Cherkess Republic,Russia,2021-06-09 04:23:31,20547,151,20201.0,43.7368326,41.7267991
Washington,US,2021-06-09 04:23:31,441591,5785,,46.98299757,-118.56017340000001
,Tajikistan,2021-06-09 04:23:31,13308,90,13218.0,38.861,71.2761
Veracruz,Mexico,2021-06-09 04:23:31,62292,9969,0.0,19.1738,-96.1342
Amazonas,Brazil,2021-06-09 04:23:31,390386,13086,333393.0,-3.4168,-65.8561
Rio Grande do Norte,Brazil,2021-06-09 04:23:31,275998,6327,150649.0,-5.4026,-36.9541
Hokkaido,Japan,2021-06-09 04:23:31,39753,1225,32686.0,43.385711,142.55231799999999
Irkutsk Oblast,Russia,2021-06-09 04:23:31,70764,2507,67663.0,56.6370122,104.71922099999999
Ostergotland,Sweden,2021-06-09 04:23:31,42109,630,0.0,58.3454,15.5198
Nordrhein-Westfalen,Germany,2021-06-09 04:23:31,811169,16905,778500.0,51.4332,7.6616
Saratov Oblast,Russia,2021-06-09 04:23:31,63603,1145,60552.0,51.652055499999996,46.86319520000001
,Solomon Islands,2021-06-09 04:23:31,20,0,20.0,-9.6457,160.1562
Groningen,Netherlands,2021-06-09 04:23:31,38989,263,0.0,53.217921999999994,6.741514
Rondonia,Brazil,2021-06-09 04:23:31,233613,5835,220854.0,-11.5057,-63.5806
Liege,Belgium,2021-06-09 04:23:31,129383,0,0.0,50.4496,5.8492
New Mexico,US,2021-06-09 04:23:31,203747,4287,,35.05163625,-106.6703554
Mecklenburg-Vorpommern,Germany,2021-06-09 04:23:31,44017,1133,42600.0,53.6127,12.4296
,Thailand,2021-06-09 04:23:31,182548,1297,26873.0,15.870032,100.992541
Shanxi,China,2021-06-09 04:23:31,253,0,250.0,37.5777,112.2922
Vichada,Colombia,2021-06-09 04:23:31,2086,31,1996.0,4.4234,-69.2878
,Grenada,2021-06-09 04:23:31,161,1,160.0,12.1165,-61.678999999999995
Piaui,Brazil,2021-06-09 04:23:31,279709,6116,272612.0,-7.7183,-42.7289
Fukui,Japan,2021-06-09 04:23:31,1056,34,996.0,35.846614,136.22465400000002
Tyva Republic,Russia,2021-06-09 04:23:31,16002,203,15718.0,51.401714899999995,93.8582593
Namur,Belgium,2021-06-09 04:23:31,58963,0,0.0,50.331,4.8221
Guangdong,China,2021-06-09 04:23:31,2573,8,2401.0,23.3417,113.4244
Oita,Japan,2021-06-09 04:23:31,3443,58,3196.0,33.200697,131.43323999999998
Valle del Cauca,Colombia,2021-06-09 04:23:31,279723,8884,262789.0,3.8009,-76.6413
Khmelnytskyi Oblast,Ukraine,2021-06-09 04:23:31,88300,1837,84761.0,49.423,26.9871
Hiroshima,Japan,2021-06-09 04:23:31,11068,144,9967.0,34.605309000000005,132.788719
Anguilla,United Kingdom,2021-06-09 04:23:31,109,0,109.0,18.2206,-63.0686
Putumayo,Colombia,2021-06-09 04:23:31,12336,520,11536.0,0.436,-75.5277
Amapa,Brazil,2021-06-09 04:23:31,113295,1733,89266.0,0.902,-52.003
Tatarstan Republic,Russia,2021-06-09 04:23:31,21726,509,18693.0,55.7648572,52.43104273
Omsk Oblast,Russia,2021-06-09 04:23:31,48027,1446,45647.0,56.09352629999999,73.5099936
Acre,Brazil,2021-06-09 04:23:31,83409,1697,78359.0,-9.0238,-70.812
Baden-Wurttemberg,Germany,2021-06-09 04:23:31,496615,10036,478300.0,48.6616,9.3501
,Belize,2021-06-09 04:23:31,12909,325,12449.0,17.1899,-88.4976
,Tunisia,2021-06-09 04:23:31,358183,13126,314730.0,33.886917,9.537499
Jammu and Kashmir,India,2021-06-09 04:23:31,301467,4090,273853.0,33.75943,76.612638
,United Arab Emirates,2021-06-09 04:23:31,587244,1704,566677.0,23.424076,53.847818000000004
Pais Vasco,Spain,2021-06-09 04:23:31,200836,4470,16160.0,42.9896,-2.6189
East Flanders,Belgium,2021-06-09 04:23:31,122858,0,0.0,51.0362,3.7373
Guizhou,China,2021-06-09 04:23:31,147,2,145.0,26.8154,106.8748
Mie,Japan,2021-06-09 04:23:31,5071,108,4787.0,34.508018,136.376013
,Saint Vincent and the Grenadines,2021-06-09 04:23:31,2092,12,1856.0,12.9843,-61.2872
,Congo (Kinshasa),2021-06-09 04:23:31,33577,817,27794.0,-4.0383,21.7587
Ancash,Peru,2021-06-09 04:23:31,70742,6265,0.0,-9.407125,-77.67179499999997
Tolima,Colombia,2021-06-09 04:23:31,78832,2537,75006.0,4.0925,-75.1545
Dnipropetrovsk Oblast,Ukraine,2021-06-09 04:23:31,134444,4310,125367.0,48.4647,35.0462
French Polynesia,France,2021-06-09 04:23:31,18902,142,18736.0,-17.6797,-149.4068
Samara Oblast,Russia,2021-06-09 04:23:31,65335,2041,62359.0,53.2128813,50.8914633
Liaoning,China,2021-06-09 04:23:31,426,2,421.0,41.2956,122.6085
,Madagascar,2021-06-09 04:23:31,41758,871,40095.0,-18.766947000000002,46.869107
,Central African Republic,2021-06-09 04:23:31,7101,98,6859.0,6.6111,20.9394
Mato Grosso do Sul,Brazil,2021-06-09 04:23:31,304315,7210,275398.0,-20.7722,-54.7852
Dagestan Republic,Russia,2021-06-09 04:23:31,34023,1495,31484.0,43.05749160000001,47.1332224
Hainan,China,2021-06-09 04:23:31,188,6,181.0,19.1959,109.7453
,Kazakhstan,2021-06-09 04:23:31,452760,3482,422430.0,48.0196,66.9237
,Bosnia and Herzegovina,2021-06-09 04:23:31,204455,9460,176703.0,43.9159,17.6791
,Greece,2021-06-09 04:23:31,411534,12331,93764.0,39.0742,21.8243
Tochigi,Japan,2021-06-09 04:23:31,6547,79,6190.0,36.689912,139.819213
Rostov Oblast,Russia,2021-06-09 04:23:31,95464,4529,86535.0,47.6222451,40.7957942
Wakayama,Japan,2021-06-09 04:23:31,2640,42,2493.0,33.911879,135.505446
Sardegna,Italy,2021-06-09 04:23:31,56900,1479,43148.0,39.21531192,9.110616306
Kyoto,Japan,2021-06-09 04:23:31,16163,223,15237.0,35.253815,135.443341
,San Marino,2021-06-09 04:23:31,5090,90,4998.0,43.9424,12.4578
Chechen Republic,Russia,2021-06-09 04:23:31,12380,138,12111.0,43.39761470000001,45.6985005
Rivne Oblast,Ukraine,2021-06-09 04:23:31,78836,1189,76157.0,50.6199,26.2516
Manipur,India,2021-06-09 04:23:31,55828,896,45948.0,24.738975,93.882541
Udmurt Republic,Russia,2021-06-09 04:23:31,34441,980,31338.0,57.1961165,52.69598320000001
Chongqing,China,2021-06-09 04:23:31,598,6,587.0,30.0572,107.874
New Caledonia,France,2021-06-09 04:23:31,128,0,58.0,-20.904304999999997,165.618042
,Cyprus,2021-06-09 04:23:31,72919,365,39061.0,35.1264,33.4299
San Andres y Providencia,Colombia,2021-06-09 04:23:31,5889,112,5622.0,12.5567,-81.7185
West Bengal,India,2021-06-09 04:23:31,1432019,16362,1388771.0,23.814082,87.979803
Bashkortostan Republic,Russia,2021-06-09 04:23:31,38923,532,36971.0,54.8573563,57.1439682
Piemonte,Italy,2021-06-09 04:23:31,361597,11663,346489.0,45.0732745,7.680687483
Bremen,Germany,2021-06-09 04:23:31,27280,475,26340.0,53.0793,8.8017
Tacna,Peru,2021-06-09 04:23:31,25961,1743,0.0,-17.644160999999997,-70.27756
Ningxia,China,2021-06-09 04:23:31,76,0,75.0,37.2692,106.1655
,France,2021-06-09 04:23:31,5659478,109278,335174.0,46.2276,2.2137
Cesar,Colombia,2021-06-09 04:23:31,71454,1944,67819.0,9.3373,-73.6536
Colorado,US,2021-06-09 04:23:31,547791,6639,,39.87432092,-104.3362578
Pennsylvania,US,2021-06-09 04:23:31,1211114,27395,,39.87140411,-77.21610347
,Singapore,2021-06-09 04:23:31,62219,34,61702.0,1.2833,103.8333
Chiapas,Mexico,2021-06-09 04:23:31,11687,1647,0.0,16.7569,-93.1292
Sergipe,Brazil,2021-06-09 04:23:31,246305,5270,219529.0,-10.5741,-37.3857
Queretaro,Mexico,2021-06-09 04:23:31,69334,4426,0.0,20.5888,-100.3899
Paraiba,Brazil,2021-06-09 04:23:31,347008,7920,234250.0,-7.24,-36.782
Uttar Pradesh,India,2021-06-09 04:23:31,1699083,21333,1662069.0,26.925425,80.560982
Jewish Autonomous Okrug,Russia,2021-06-09 04:23:31,4514,144,4325.0,48.57527615,132.66307460000002
,Slovakia,2021-06-09 04:23:31,390546,12423,255300.0,48.669,19.699
Moquegua,Peru,2021-06-09 04:23:31,25015,1340,0.0,-16.860271,-70.839046
Hawaii,US,2021-06-09 04:23:31,36685,505,,19.60121157,-155.5210167
Kalmykia Republic,Russia,2021-06-09 04:23:31,20948,385,20292.0,46.2313018,45.3275745
Campania,Italy,2021-06-09 04:23:31,421540,7268,351905.0,40.83956555,14.25084984
Leningrad Oblast,Russia,2021-06-09 04:23:31,45961,1529,43080.0,60.185329599999996,32.3925325
Channel Islands,United Kingdom,2021-06-09 04:23:31,4076,86,3956.0,49.3723,-2.3644
Northwest Territories,Canada,2021-06-09 04:23:31,128,0,128.0,64.8255,-124.8457
,Burma,2021-06-09 04:23:31,144579,3228,132615.0,21.9162,95.956
,Comoros,2021-06-09 04:23:31,3890,146,3736.0,-11.6455,43.3333
Quebec,Canada,2021-06-09 04:23:31,372109,11156,358553.0,52.9399,-73.5491
Connecticut,US,2021-06-09 04:23:31,348154,8255,,41.26809896,-73.3881171
Ibaraki,Japan,2021-06-09 04:23:31,9973,155,9472.0,36.303588,140.319591
Komi Republic,Russia,2021-06-09 04:23:31,44421,968,43088.0,63.9881421,54.3326073
OHiggins,Chile,2021-06-09 04:23:31,60163,1208,56398.0,-34.5755,-71.0022
Castilla - La Mancha,Spain,2021-06-09 04:23:31,194139,5960,6392.0,39.2796,-3.0977
Loreto,Peru,2021-06-09 04:23:31,40302,3989,0.0,-4.124847,-74.424115
,Cambodia,2021-06-09 04:23:31,35511,278,28649.0,11.55,104.9167
French Guiana,France,2021-06-09 04:23:31,24935,126,9995.0,4.0,-53.0
San Luis Potosi,Mexico,2021-06-09 04:23:31,64582,5406,0.0,22.1565,-100.9855
,Bahrain,2021-06-09 04:23:31,253879,1161,233480.0,26.0275,50.55
Gelderland,Netherlands,2021-06-09 04:23:31,186497,2024,0.0,52.061738,5.939114
Zabaykalsky Krai,Russia,2021-06-09 04:23:31,43622,681,41832.0,52.248521000000004,115.956325
British Virgin Islands,United Kingdom,2021-06-09 04:23:31,248,1,209.0,18.4207,-64.64
Metropolitana,Chile,2021-06-09 04:23:31,603049,15836,564896.0,-33.4376,-70.6505
,Syria,2021-06-09 04:23:31,24700,1799,21646.0,34.802075,38.99681500000001
,Taiwan*,2021-06-09 04:23:31,11694,308,1133.0,23.7,121.0
Morelos,Mexico,2021-06-09 04:23:31,33945,3474,0.0,18.6813,-99.1013
Aichi,Japan,2021-06-09 04:23:31,49140,839,44122.0,35.035551,137.211621
Kronoberg,Sweden,2021-06-09 04:23:31,22017,317,0.0,56.7183,14.4115
Dalarna,Sweden,2021-06-09 04:23:31,26824,342,0.0,61.0917,14.6664
Quintana Roo,Mexico,2021-06-09 04:23:31,28433,2846,0.0,19.1817,-88.4791
,Monaco,2021-06-09 04:23:31,2511,33,2469.0,43.7333,7.4167
Sindh,Pakistan,2021-06-09 04:23:31,325110,5164,296247.0,26.009446,68.77680699999999
,Laos,2021-06-09 04:23:31,1970,3,1773.0,19.856270000000002,102.495496
,Chad,2021-06-09 04:23:31,4942,174,4762.0,15.4542,18.7322
Chuvashia Republic,Russia,2021-06-09 04:23:31,26151,1454,23928.0,55.4259922,47.0849429
Cayman Islands,United Kingdom,2021-06-09 04:23:31,592,2,576.0,19.3133,-81.2546
Cusco,Peru,2021-06-09 04:23:31,63986,4238,0.0,-13.191068,-72.153609
California,US,2021-06-09 04:23:31,3797937,63605,,37.64629437,-121.8929271
Norte de Santander,Colombia,2021-06-09 04:23:31,64521,3150,59467.0,7.9463,-72.8988
Wisconsin,US,2021-06-09 04:23:31,675650,7981,,43.96974651,-89.76782777
,Bolivia,2021-06-09 04:23:31,392975,15177,311340.0,-16.2902,-63.5887
Balochistan,Pakistan,2021-06-09 04:23:31,25961,291,24551.0,28.328491999999997,65.898403
Tibet,China,2021-06-09 04:23:31,1,0,1.0,31.6927,88.0924
Montserrat,United Kingdom,2021-06-09 04:23:31,20,1,19.0,16.742498,-62.187366000000004
Overijssel,Netherlands,2021-06-09 04:23:31,109141,1135,0.0,52.444557999999994,6.441722
Maine,US,2021-06-09 04:23:31,68333,840,,44.1664747,-70.20380627
Bihar,India,2021-06-09 04:23:31,713879,5424,700224.0,25.679658,85.60484
Baja California Sur,Mexico,2021-06-09 04:23:31,33158,1455,0.0,26.0444,-111.6661
Chhattisgarh,India,2021-06-09 04:23:31,981860,13243,947527.0,21.264705,82.035366
Walloon Brabant,Belgium,2021-06-09 04:23:31,41205,0,0.0,50.4,4.35
Utrecht,Netherlands,2021-06-09 04:23:31,127051,1280,0.0,52.084251,5.163824
La Rioja,Spain,2021-06-09 04:23:31,31305,774,3107.0,42.2871,-2.5396
Inner Mongolia,China,2021-06-09 04:23:31,390,1,384.0,44.0935,113.9448
,Croatia,2021-06-09 04:23:31,357786,8096,348469.0,45.1,15.2
Punjab,India,2021-06-09 04:23:31,580829,15160,545674.0,30.841465000000003,75.40879
Bahia,Brazil,2021-06-09 04:23:31,1041351,21939,1007142.0,-12.5797,-41.7007
Reunion,France,2021-06-09 04:23:31,26075,203,25088.0,-21.1151,55.5364
,Malaysia,2021-06-09 04:23:31,627652,3536,541319.0,4.210483999999999,101.97576600000001
,South Sudan,2021-06-09 04:23:31,10688,115,10514.0,6.8770000000000024,31.307
Lakshadweep,India,2021-06-09 04:23:31,8775,41,7889.0,13.699997199999999,72.18333259999999
Guerrero,Mexico,2021-06-09 04:23:31,41324,4498,0.0,17.4392,-99.5451
,Gambia,2021-06-09 04:23:31,6002,179,5800.0,13.4432,-15.3101
Arica y Parinacota,Chile,2021-06-09 04:23:31,23453,455,22330.0,-18.594,-69.4785
,Kenya,2021-06-09 04:23:31,173072,3326,118621.0,-0.0236,37.9062
Yamagata,Japan,2021-06-09 04:23:31,2007,46,1858.0,38.448396,140.102154
Roraima,Brazil,2021-06-09 04:23:31,105425,1661,99861.0,-2.7376,-62.0751
Mari El Republic,Russia,2021-06-09 04:23:31,13685,258,13203.0,56.576750399999995,47.881751200000004
Virginia,US,2021-06-09 04:23:31,677013,11253,,37.76707161,-75.63234615
Voronezh Oblast,Russia,2021-06-09 04:23:31,86086,3051,81483.0,50.9800393,40.15065070000001
Mayotte,France,2021-06-09 04:23:31,19355,173,2964.0,-12.8275,45.166244
La Libertad,Peru,2021-06-09 04:23:31,79918,9592,0.0,-7.92139,-78.370238
,Ireland,2021-06-09 04:23:31,265114,4941,23364.0,53.1424,-7.6921
,Trinidad and Tobago,2021-06-09 04:23:31,27079,599,16647.0,10.6918,-61.2225
Michigan,US,2021-06-09 04:23:31,995759,20658,,44.6846864,-83.59507875
Nagano,Japan,2021-06-09 04:23:31,4885,86,4693.0,36.132134,138.045528
Buryatia Republic,Russia,2021-06-09 04:23:31,39265,923,37624.0,52.718242599999996,109.492143
,Mozambique,2021-06-09 04:23:31,71165,839,69687.0,-18.665695,35.529562
,Finland,2021-06-09 04:23:31,93394,959,46000.0,61.92411,25.748151
,Oman,2021-06-09 04:23:31,226648,2434,206026.0,21.512583,55.92325500000001
,Iraq,2021-06-09 04:23:31,1233240,16589,1151515.0,33.223191,43.679291
Kanagawa,Japan,2021-06-09 04:23:31,63230,915,60173.0,35.415312,139.338983
Lazio,Italy,2021-06-09 04:23:31,343574,8229,325390.0,41.89277044,12.48366722
Gunma,Japan,2021-06-09 04:23:31,7938,147,7564.0,36.504478999999996,138.985605
Alabama,US,2021-06-09 04:23:31,546540,11220,,32.53952745,-86.64408227
,Vietnam,2021-06-09 04:23:31,9222,55,3547.0,14.058323999999999,108.277199
Khakassia Republic,Russia,2021-06-09 04:23:31,23383,556,22375.0,53.72258845,91.44293627
,Timor-Leste,2021-06-09 04:23:31,7764,17,5515.0,-8.874217,125.727539
Indiana,US,2021-06-09 04:23:31,747447,13696,,40.7457653,-84.93671406
Kalmar,Sweden,2021-06-09 04:23:31,24045,245,0.0,57.235,16.1849
Coahuila,Mexico,2021-06-09 04:23:31,69036,6322,0.0,27.0587,-101.7068
,Sri Lanka,2021-06-09 04:23:31,210661,1844,178259.0,7.873054,80.77179699999998
,Sierra Leone,2021-06-09 04:23:31,4219,82,3161.0,8.460555000000001,-11.779889
,Togo,2021-06-09 04:23:31,13551,125,13265.0,8.6195,0.8248
Baleares,Spain,2021-06-09 04:23:31,60767,840,1533.0,39.710358,2.995148
Minas Gerais,Brazil,2021-06-09 04:23:31,1633388,41720,1497975.0,-18.5122,-44.555
Asturias,Spain,2021-06-09 04:23:31,52777,1972,1063.0,43.3614,-5.8593
Umbria,Italy,2021-06-09 04:23:31,56568,1405,53966.0,43.10675841,12.38824698
Unknown,United Kingdom,2021-06-09 04:23:31,0,0,0.0,200.0,200.0
Fukushima,Japan,2021-06-09 04:23:31,4662,150,4335.0,37.378867,140.223295
Hebei,China,2021-06-09 04:23:31,1317,7,1310.0,37.8957,114.9042
Basilicata,Italy,2021-06-09 04:23:31,26529,585,22778.0,40.63947052,15.80514834
Santa Catarina,Brazil,2021-06-09 04:23:31,987848,15747,945726.0,-27.2423,-50.2189
Callao,Peru,2021-06-09 04:23:31,95726,9583,0.0,-11.954609,-77.136042
,Philippines,2021-06-09 04:23:31,1280773,22064,1202257.0,12.879721,121.77401699999999
Chernihiv Oblast,Ukraine,2021-06-09 04:23:31,57088,1320,54622.0,51.4982,31.2893
Chiba,Japan,2021-06-09 04:23:31,37855,691,36196.0,35.510141,140.198917
Antioquia,Colombia,2021-06-09 04:23:31,561985,12410,526620.0,7.1986,-75.3412
Aragon,Spain,2021-06-09 04:23:31,125159,3521,3772.0,41.5976,-0.9057
,Belarus,2021-06-09 04:23:31,401019,2929,393237.0,53.7098,27.9534
,Latvia,2021-06-09 04:23:31,135144,2423,128751.0,56.8796,24.6032
Vinnytsia Oblast,Ukraine,2021-06-09 04:23:31,70724,1680,68053.0,49.2331,28.4682
Vastra Gotaland,Sweden,2021-06-09 04:23:31,188988,2364,0.0,58.2528,13.0596
,Turkey,2021-06-09 04:23:31,5300236,48341,5173186.0,38.9637,35.2433
Jharkhand,India,2021-06-09 04:23:31,341576,5060,331204.0,23.654536,85.557631
,Mauritania,2021-06-09 04:23:31,19895,470,18891.0,21.0079,-10.9408
Zakarpattia Oblast,Ukraine,2021-06-09 04:23:31,61821,1595,59337.0,48.6208,22.2879
,Yemen,2021-06-09 04:23:31,6823,1336,3638.0,15.552726999999999,48.516388
Guanajuato,Mexico,2021-06-09 04:23:31,132210,10986,0.0,21.019000000000002,-101.2574
,Seychelles,2021-06-09 04:23:31,12466,46,11336.0,-4.6796,55.492
St Martin,France,2021-06-09 04:23:31,2040,12,1399.0,18.0708,-63.0501
Kirovohrad Oblast,Ukraine,2021-06-09 04:23:31,20416,820,18279.0,48.5079,32.2623
Tula Oblast,Russia,2021-06-09 04:23:31,40560,2080,38039.0,53.9570701,37.369090899999996
Hidalgo,Mexico,2021-06-09 04:23:31,39151,6246,0.0,20.0911,-98.7624
Murcia,Spain,2021-06-09 04:23:31,113509,1603,2180.0,37.9922,-1.1307
Risaralda,Colombia,2021-06-09 04:23:31,65261,1622,61934.0,5.3158,-75.9928
Pskov Oblast,Russia,2021-06-09 04:23:31,38093,421,32790.0,57.535872899999994,28.8586826
Zuid-Holland,Netherlands,2021-06-09 04:23:31,396896,4267,0.0,51.937835,4.462114
Flevoland,Netherlands,2021-06-09 04:23:31,36680,244,0.0,52.550383,5.515162
Oklahoma,US,2021-06-09 04:23:31,453970,7316,,35.88494195,-94.65859267
