Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-06-26 04:33:43,29022,693,0,34.22333378,-82.46170658
Louisiana,US,2020-06-26 04:33:43,53415,3164,0,30.295064899999996,-92.41419698
Virginia,US,2020-06-26 04:33:43,59946,1675,0,37.76707161,-75.63234615
Idaho,US,2020-06-26 04:33:43,4865,90,0,43.4526575,-116.24155159999998
Iowa,US,2020-06-26 04:33:43,27373,696,0,41.33075609,-94.47105874
Kentucky,US,2020-06-26 04:33:43,14617,546,0,37.10459774,-85.28129668
Missouri,US,2020-06-26 04:33:43,19637,987,0,40.19058551,-92.60078167
Oklahoma,US,2020-06-26 04:33:43,11948,375,0,35.88494195,-94.65859267
Colorado,US,2020-06-26 04:33:43,31463,1669,0,39.87432092,-104.3362578
Illinois,US,2020-06-26 04:33:43,139434,6810,0,39.98815591,-91.18786813
Indiana,US,2020-06-26 04:33:43,43655,2586,0,40.7457653,-84.93671406
Mississippi,US,2020-06-26 04:33:43,24516,1016,0,31.47669768,-91.35326037
Nebraska,US,2020-06-26 04:33:43,18346,260,0,40.52449420000001,-98.50117804
Ohio,US,2020-06-26 04:33:43,47651,2772,0,38.84541072,-83.4718964
Pennsylvania,US,2020-06-26 04:33:43,88141,6557,0,39.87140411,-77.21610347
Washington,US,2020-06-26 04:33:43,30367,1300,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-06-26 04:33:43,26227,766,0,43.96974651,-89.76782777
Vermont,US,2020-06-26 04:33:43,1191,56,0,44.03217337,-73.14130877
Minnesota,US,2020-06-26 04:33:43,34123,1441,0,46.60962049,-93.41168259999999
Florida,US,2020-06-26 04:33:43,114018,3327,0,29.67866525,-82.35928158
North Carolina,US,2020-06-26 04:33:43,57472,1336,0,36.0434701,-79.39976137
California,US,2020-06-26 04:33:43,201112,5806,0,37.64629437,-121.8929271
New York,US,2020-06-26 04:33:43,390415,31301,0,42.60060306,-73.97723916
Wyoming,US,2020-06-26 04:33:43,1326,20,0,41.65498705,-105.72354150000001
Michigan,US,2020-06-26 04:33:43,68989,6133,0,44.6846864,-83.59507875
Maryland,US,2020-06-26 04:33:43,65777,3129,0,39.62357628,-78.69280486
Kansas,US,2020-06-26 04:33:43,13107,262,0,37.88582951,-95.30030847
Alaska,US,2020-06-26 04:33:43,813,12,0,61.14998174,-149.14269860000005
Tennessee,US,2020-06-26 04:33:43,38034,567,0,36.12684348,-84.19965764
Texas,US,2020-06-26 04:33:43,134558,2317,0,31.81534745,-95.65354823
Maine,US,2020-06-26 04:33:43,3070,103,0,44.1664747,-70.20380627
Arizona,US,2020-06-26 04:33:43,63281,1495,0,35.39465006,-109.4892383
Georgia,US,2020-06-26 04:33:43,71095,2745,0,31.74847232,-82.28909114
Arkansas,US,2020-06-26 04:33:43,18062,240,0,34.29145151,-91.37277296
