Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Kochi,Japan,2021-02-10 05:22:41,864,17,830,33.422519,133.367307
,Norway,2021-02-10 05:22:41,65338,583,17998,60.472,8.4689
,Qatar,2021-02-10 05:22:41,155002,253,147191,25.3548,51.1839
Kerala,India,2021-02-10 05:22:41,977394,3902,909102,10.450898,76.405749
Maine,US,2021-02-10 05:22:41,41636,639,0,44.1664747,-70.20380627
North Carolina,US,2021-02-10 05:22:41,802065,10046,0,36.0434701,-79.39976137
Pais Vasco,Spain,2021-02-10 05:22:41,142452,3551,16160,42.9896,-2.6189
Donetsk Oblast,Ukraine,2021-02-10 05:22:41,45027,995,41543,48.0159,37.8028
Junin,Peru,2021-02-10 05:22:41,37473,1256,0,-11.541783,-74.876968
Tripura,India,2021-02-10 05:22:41,33353,391,32955,23.746782999999997,91.743565
,Yemen,2021-02-10 05:22:41,2131,615,1428,15.552726999999999,48.516388
Orel Oblast,Russia,2021-02-10 05:22:41,28125,382,25057,52.96854329999999,36.0692477
Tula Oblast,Russia,2021-02-10 05:22:41,30416,1094,27830,53.9570701,37.369090899999996
Saint Pierre and Miquelon,France,2021-02-10 05:22:41,24,0,16,46.8852,-56.3159
,Ghana,2021-02-10 05:22:41,73003,482,65583,7.9465,-1.0232
,Bolivia,2021-02-10 05:22:41,230731,10929,170972,-16.2902,-63.5887
,Mauritania,2021-02-10 05:22:41,16868,427,16086,21.0079,-10.9408
Valparaiso,Chile,2021-02-10 05:22:41,45127,1454,42362,-33.0472,-71.6127
,Dominican Republic,2021-02-10 05:22:41,224538,2864,169843,18.7357,-70.1627
Yucatan,Mexico,2021-02-10 05:22:41,30993,2850,0,20.7099,-89.0943
Prince Edward Island,Canada,2021-02-10 05:22:41,114,0,110,46.5107,-63.4168
Ivanovo Oblast,Russia,2021-02-10 05:22:41,28241,813,25179,56.9167446,41.43521370000001
Heilongjiang,China,2021-02-10 05:22:41,1609,13,1323,47.861999999999995,127.7615
Delhi,India,2021-02-10 05:22:41,636260,10882,624326,28.646519,77.10898
Ceuta,Spain,2021-02-10 05:22:41,4239,75,163,35.8894,-5.3213
Cesar,Colombia,2021-02-10 05:22:41,39286,1123,37024,9.3373,-73.6536
Campeche,Mexico,2021-02-10 05:22:41,8146,1021,0,19.8301,-90.5349
Los Lagos,Chile,2021-02-10 05:22:41,45881,481,42929,-41.9198,-72.1416
Irkutsk Oblast,Russia,2021-02-10 05:22:41,51009,1641,46359,56.6370122,104.71922099999999
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Sucre,Colombia,2021-02-10 05:22:41,19787,734,18618,8.814,-74.7233
Mississippi,US,2021-02-10 05:22:41,282969,6342,0,31.47669768,-91.35326037
Huancavelica,Peru,2021-02-10 05:22:41,8811,189,0,-13.023888000000001,-75.00277
Zaporizhia Oblast,Ukraine,2021-02-10 05:22:41,67276,908,61452,47.8388,35.1396
,Latvia,2021-02-10 05:22:41,72869,1363,60798,56.8796,24.6032
,Montenegro,2021-02-10 05:22:41,66234,852,57423,42.708678000000006,19.37439
Kumamoto,Japan,2021-02-10 05:22:41,3389,67,3146,32.608154,130.74523100000002
Kyoto,Japan,2021-02-10 05:22:41,8798,137,7760,35.253815,135.443341
,Gabon,2021-02-10 05:22:41,11836,71,11038,-0.8037,11.6094
Andaman and Nicobar Islands,India,2021-02-10 05:22:41,5007,62,4932,11.225999,92.96817800000001
Zhytomyr Oblast,Ukraine,2021-02-10 05:22:41,45609,769,42280,50.2547,28.6587
Ningxia,China,2021-02-10 05:22:41,75,0,75,37.2692,106.1655
Campania,Italy,2021-02-10 05:22:41,234596,3928,165335,40.83956555,14.25084984
,Czechia,2021-02-10 05:22:41,1045132,17497,932156,49.8175,15.472999999999999
Sakhalin Oblast,Russia,2021-02-10 05:22:41,20402,29,18474,49.7219665,143.448533
Northern Mariana Islands,US,2021-02-10 05:22:41,133,2,0,15.0979,145.6739
Acre,Brazil,2021-02-10 05:22:41,51269,900,44440,-9.0238,-70.812
,Uganda,2021-02-10 05:22:41,39883,327,14440,1.373333,32.290275
P.A. Bolzano,Italy,2021-02-10 05:22:41,45457,913,38888,46.49933453,11.35662422
Ryazan Oblast,Russia,2021-02-10 05:22:41,22848,249,20902,54.42267320000001,40.57052460000001
,Gambia,2021-02-10 05:22:41,4302,135,3891,13.4432,-15.3101
Balochistan,Pakistan,2021-02-10 05:22:41,18891,197,18612,28.328491999999997,65.898403
,Bosnia and Herzegovina,2021-02-10 05:22:41,124443,4834,99669,43.9159,17.6791
Massachusetts,US,2021-02-10 05:22:41,546896,15124,0,41.72980578,-70.28854339
Vermont,US,2021-02-10 05:22:41,13105,186,0,44.03217337,-73.14130877
Antofagasta,Chile,2021-02-10 05:22:41,33789,690,31420,-23.6509,-70.3975
,Romania,2021-02-10 05:22:41,749434,19056,695398,45.9432,24.9668
Meghalaya,India,2021-02-10 05:22:41,13893,148,13608,25.536934,91.278882
Maharashtra,India,2021-02-10 05:22:41,2048802,51360,1961525,19.449759,76.108221
Tasmania,Australia,2021-02-10 05:22:41,234,13,221,-42.8821,147.3272
Hawaii,US,2021-02-10 05:22:41,26456,415,0,19.60121157,-155.5210167
Putumayo,Colombia,2021-02-10 05:22:41,7628,297,7046,0.436,-75.5277
,Cuba,2021-02-10 05:22:41,34064,244,28693,21.521757,-77.78116700000002
,Ecuador,2021-02-10 05:22:41,259783,15086,220398,-1.8312,-78.1834
Colima,Mexico,2021-02-10 05:22:41,9852,983,0,19.1223,-104.0072
Jharkhand,India,2021-02-10 05:22:41,119116,1078,117574,23.654536,85.557631
Krasnoyarsk Krai,Russia,2021-02-10 05:22:41,58976,2537,54245,63.3233807,97.09799740000001
Niigata,Japan,2021-02-10 05:22:41,966,12,864,37.521819,138.918647
Nagano,Japan,2021-02-10 05:22:41,2340,38,2236,36.132134,138.045528
Kharkiv Oblast,Ukraine,2021-02-10 05:22:41,79403,1440,72735,49.9935,36.2304
Meta,Colombia,2021-02-10 05:22:41,41425,929,39813,3.272,-73.0877
Murmansk Oblast,Russia,2021-02-10 05:22:41,44513,858,42132,68.00004179999999,33.9999151
Vastmanland,Sweden,2021-02-10 05:22:41,17249,311,0,59.6714,16.2159
Maranhao,Brazil,2021-02-10 05:22:41,210539,4798,197355,-4.9609,-45.2744
Flevoland,Netherlands,2021-02-10 05:22:41,24447,199,0,52.550383,5.515162
,Guatemala,2021-02-10 05:22:41,163993,5955,150544,15.7835,-90.2308
Ehime,Japan,2021-02-10 05:22:41,1023,22,921,33.624835,132.856842
Chernivtsi Oblast,Ukraine,2021-02-10 05:22:41,47192,902,41536,48.2917,25.9352
,Tanzania,2021-02-10 05:22:41,509,21,183,-6.369028,34.888822
Nova Scotia,Canada,2021-02-10 05:22:41,1587,65,1513,44.681999999999995,-63.7443
Ciudad de Mexico,Mexico,2021-02-10 05:22:41,506748,24120,0,19.4326,-99.1332
Yukon,Canada,2021-02-10 05:22:41,70,1,69,64.2823,-135.0
Goias,Brazil,2021-02-10 05:22:41,363850,7766,350789,-15.827,-49.8362
Bahia,Brazil,2021-02-10 05:22:41,613339,10451,589353,-12.5797,-41.7007
Ivano-Frankivsk Oblast,Ukraine,2021-02-10 05:22:41,52141,1005,44204,48.9226,24.7111
Asturias,Spain,2021-02-10 05:22:41,40164,1613,1063,43.3614,-5.8593
,Oman,2021-02-10 05:22:41,136187,1536,128089,21.512583,55.92325500000001
Magdalena,Colombia,2021-02-10 05:22:41,31088,1205,29132,10.4113,-74.4057
Cherkasy Oblast,Ukraine,2021-02-10 05:22:41,46645,580,42697,49.4444,32.0598
Extremadura,Spain,2021-02-10 05:22:41,67609,1604,2652,39.4937,-6.0679
,South Sudan,2021-02-10 05:22:41,4804,69,3709,6.8770000000000024,31.307
Tamaulipas,Mexico,2021-02-10 05:22:41,49585,4092,0,24.2669,-98.8363
Khabarovsk Krai,Russia,2021-02-10 05:22:41,46630,263,42588,51.6312684,136.121524
Victoria,Australia,2021-02-10 05:22:41,20458,820,19622,-37.8136,144.9631
,Greece,2021-02-10 05:22:41,166067,6017,93764,39.0742,21.8243
Illinois,US,2021-02-10 05:22:41,1150170,21802,0,39.98815591,-91.18786813
Yamagata,Japan,2021-02-10 05:22:41,531,13,462,38.448396,140.102154
Sonora,Mexico,2021-02-10 05:22:41,65148,5599,0,29.2972,-110.3309
Jiangsu,China,2021-02-10 05:22:41,703,0,688,32.9711,119.455
Leningrad Oblast,Russia,2021-02-10 05:22:41,32600,463,29499,60.185329599999996,32.3925325
Gifu,Japan,2021-02-10 05:22:41,4380,82,4030,35.778671,137.055925
Montana,US,2021-02-10 05:22:41,96288,1315,0,45.13434354,-112.89846940000001
Ostergotland,Sweden,2021-02-10 05:22:41,20787,513,0,58.3454,15.5198
Boyaca,Colombia,2021-02-10 05:22:41,43853,976,41261,5.4545,-73.362
,Serbia,2021-02-10 05:22:41,411855,4154,0,44.0165,21.0059
Berlin,Germany,2021-02-10 05:22:41,123192,2507,113443,52.52,13.405
Zeeland,Netherlands,2021-02-10 05:22:41,14939,162,0,51.47936,3.8615589999999997
Anhui,China,2021-02-10 05:22:41,994,6,988,31.8257,117.2264
New Jersey,US,2021-02-10 05:22:41,728304,22103,0,39.47538693,-74.65848483
,Andorra,2021-02-10 05:22:41,10312,106,9674,42.5063,1.5218
,Ireland,2021-02-10 05:22:41,204940,3752,23364,53.1424,-7.6921
Bremen,Germany,2021-02-10 05:22:41,16622,305,15268,53.0793,8.8017
Rio Grande do Norte,Brazil,2021-02-10 05:22:41,145729,3365,104832,-5.4026,-36.9541
Port Quarantine,Japan,2021-02-10 05:22:41,2178,2,2118,200.0,200.0
Haryana,India,2021-02-10 05:22:41,268600,3033,264713,29.20004,76.332824
Magallanes,Chile,2021-02-10 05:22:41,20661,284,19890,-52.368,-70.9863
Unknown,United Kingdom,2021-02-10 05:22:41,0,0,0,200.0,200.0
Saga,Japan,2021-02-10 05:22:41,997,7,929,33.286977,130.115738
Skane,Sweden,2021-02-10 05:22:41,102180,1446,0,55.9903,13.5958
Jilin,China,2021-02-10 05:22:41,573,3,389,43.6661,126.1923
Niedersachsen,Germany,2021-02-10 05:22:41,149347,3682,135643,52.6367,9.8451
Navarra,Spain,2021-02-10 05:22:41,50032,1066,3905,42.6954,-1.6761
Jiangxi,China,2021-02-10 05:22:41,935,1,934,27.614,115.7221
Veneto,Italy,2021-02-10 05:22:41,317979,9364,282285,45.43490485,12.33845213
,Rwanda,2021-02-10 05:22:41,16811,226,12988,-1.9403,29.8739
,Kyrgyzstan,2021-02-10 05:22:41,85171,1433,81825,41.20438,74.766098
Khyber Pakhtunkhwa,Pakistan,2021-02-10 05:22:41,68786,1970,64653,34.485332,72.09169
Idaho,US,2021-02-10 05:22:41,166095,1780,0,43.4526575,-116.24155159999998
San Andres y Providencia,Colombia,2021-02-10 05:22:41,2655,43,2602,12.5567,-81.7185
Guaviare,Colombia,2021-02-10 05:22:41,2184,39,2129,1.0654,-73.2603
Unknown,Japan,2021-02-10 05:22:41,8,0,8,200.0,200.0
Umbria,Italy,2021-02-10 05:22:41,39049,851,31025,43.10675841,12.38824698
,Zimbabwe,2021-02-10 05:22:41,34781,1353,29289,-19.015438,29.154857
Wallis and Futuna,France,2021-02-10 05:22:41,9,0,4,-14.2938,-178.1165
,Niger,2021-02-10 05:22:41,4643,167,4002,17.607789,8.081666
Shizuoka,Japan,2021-02-10 05:22:41,4776,86,4392,34.916975,138.40778400000002
Falkland Islands (Malvinas),United Kingdom,2021-02-10 05:22:41,53,0,38,-51.7963,-59.5236
,Kazakhstan,2021-02-10 05:22:41,246474,3127,217275,48.0196,66.9237
Northern Territory,Australia,2021-02-10 05:22:41,102,0,98,-12.4634,130.8456
West Flanders,Belgium,2021-02-10 05:22:41,64434,0,0,51.0536,3.1458
,Somalia,2021-02-10 05:22:41,4862,134,3720,5.152149,46.199616
,Burma,2021-02-10 05:22:41,141448,3180,128437,21.9162,95.956
Mecklenburg-Vorpommern,Germany,2021-02-10 05:22:41,21556,597,18424,53.6127,12.4296
Sint Maarten,Netherlands,2021-02-10 05:22:41,1952,27,1817,18.0425,-63.0548
Rio Grande do Sul,Brazil,2021-02-10 05:22:41,568416,11115,546342,-30.0346,-51.2177
Volyn Oblast,Ukraine,2021-02-10 05:22:41,37559,598,35091,50.7472,25.3254
,Kuwait,2021-02-10 05:22:41,172996,975,162711,29.311659999999996,47.481766
Tlaxcala,Mexico,2021-02-10 05:22:41,15824,1979,0,19.3139,-98.2404
Jammu and Kashmir,India,2021-02-10 05:22:41,125007,1944,122470,33.75943,76.612638
Tarapaca,Chile,2021-02-10 05:22:41,22552,379,21341,-19.9232,-69.5132
Aguascalientes,Mexico,2021-02-10 05:22:41,21799,1831,0,21.8853,-102.2916
Rivne Oblast,Ukraine,2021-02-10 05:22:41,46734,590,44260,50.6199,26.2516
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Unknown,Germany,2021-02-10 05:22:41,1935,0,0,200.0,200.0
Apurimac,Peru,2021-02-10 05:22:41,10144,225,0,-14.027713,-72.975378
,Cyprus,2021-02-10 05:22:41,31959,214,2057,35.1264,33.4299
Unknown,Chile,2021-02-10 05:22:41,51,1,51,200.0,200.0
Espirito Santo,Brazil,2021-02-10 05:22:41,304687,6043,287062,-19.1834,-40.3089
Miyagi,Japan,2021-02-10 05:22:41,3523,23,3309,38.446859,140.927086
Queensland,Australia,2021-02-10 05:22:41,1316,6,1299,-27.4698,153.0251
Puducherry,India,2021-02-10 05:22:41,39353,655,38391,11.882658000000001,78.86498
Nara,Japan,2021-02-10 05:22:41,3158,44,2926,34.317451,135.871644
Chukotka Autonomous Okrug,Russia,2021-02-10 05:22:41,659,4,599,66.0006475,169.4900869
,Central African Republic,2021-02-10 05:22:41,4989,63,4885,6.6111,20.9394
Cundinamarca,Colombia,2021-02-10 05:22:41,100269,2663,94289,5.026,-74.03
,Sudan,2021-02-10 05:22:41,29851,1835,22052,12.8628,30.2176
,Equatorial Guinea,2021-02-10 05:22:41,5614,87,5413,1.6508,10.2679
Chihuahua,Mexico,2021-02-10 05:22:41,41559,5003,0,28.63300000000001,-106.0691
,Hungary,2021-02-10 05:22:41,378734,13249,283282,47.1625,19.5033
,Malta,2021-02-10 05:22:41,19015,284,16325,35.9375,14.3754
Tamil Nadu,India,2021-02-10 05:22:41,842730,12391,826011,11.006091,78.400624
Abruzzo,Italy,2021-02-10 05:22:41,45833,1526,33558,42.35122196,13.39843823
Khakassia Republic,Russia,2021-02-10 05:22:41,20829,403,19414,53.72258845,91.44293627
Bihar,India,2021-02-10 05:22:41,261092,1518,259074,25.679658,85.60484
,Kenya,2021-02-10 05:22:41,102048,1789,84542,-0.0236,37.9062
Puglia,Italy,2021-02-10 05:22:41,130148,3463,78125,41.12559576,16.86736689
Lombardia,Italy,2021-02-10 05:22:41,552005,27559,477407,45.46679409,9.190347404
Nebraska,US,2021-02-10 05:22:41,194170,1978,0,40.52449420000001,-98.50117804
Mizoram,India,2021-02-10 05:22:41,4388,9,4358,23.309381,92.83821999999999
Islamabad,Pakistan,2021-02-10 05:22:41,42188,481,40449,33.665087,73.121219
,Uzbekistan,2021-02-10 05:22:41,79204,621,77609,41.377491,64.585262
Shimane,Japan,2021-02-10 05:22:41,284,0,256,35.07076,132.55406399999998
Uppsala,Sweden,2021-02-10 05:22:41,22293,466,0,60.0092,17.2715
Nizhny Novgorod Oblast,Russia,2021-02-10 05:22:41,88647,2230,80660,55.47180329999999,44.091159399999995
Quindio,Colombia,2021-02-10 05:22:41,30837,891,29315,4.461,-75.6674
Blekinge,Sweden,2021-02-10 05:22:41,7545,110,0,56.2784,15.017999999999999
,Guinea-Bissau,2021-02-10 05:22:41,2810,46,2432,11.8037,-15.1804
Karnataka,India,2021-02-10 05:22:41,943212,12241,925167,14.705179999999999,76.166436
Cayman Islands,United Kingdom,2021-02-10 05:22:41,408,2,377,19.3133,-81.2546
,Holy See,2021-02-10 05:22:41,27,0,15,41.9029,12.4534
Limburg,Netherlands,2021-02-10 05:22:41,66221,1339,0,51.209227,5.93387
Australian Capital Territory,Australia,2021-02-10 05:22:41,118,3,115,-35.4735,149.0124
,Luxembourg,2021-02-10 05:22:41,52022,600,48846,49.8153,6.1296
,Laos,2021-02-10 05:22:41,45,0,41,19.856270000000002,102.495496
,Croatia,2021-02-10 05:22:41,235756,5224,228203,45.1,15.2
Shaanxi,China,2021-02-10 05:22:41,543,3,524,35.1917,108.8701
,Lebanon,2021-02-10 05:22:41,324866,3737,215359,33.8547,35.8623
,Ethiopia,2021-02-10 05:22:41,143566,2158,126004,9.145,40.4897
,Saint Kitts and Nevis,2021-02-10 05:22:41,40,0,38,17.357822,-62.782998
,Haiti,2021-02-10 05:22:41,11908,246,9177,18.9712,-72.2852
Loreto,Peru,2021-02-10 05:22:41,27938,1071,0,-4.124847,-74.424115
Assam,India,2021-02-10 05:22:41,217256,1086,214490,26.357149,92.83044100000001
Emilia-Romagna,Italy,2021-02-10 05:22:41,229157,9914,176359,44.49436681,11.341720800000001
Luxembourg,Belgium,2021-02-10 05:22:41,20515,0,0,50.0547,5.4677
Wisconsin,US,2021-02-10 05:22:41,602256,6663,0,43.96974651,-89.76782777
Okayama,Japan,2021-02-10 05:22:41,2415,26,2199,34.89246,133.826252
,Cote d'Ivoire,2021-02-10 05:22:41,29967,165,28186,7.54,-5.5471
Thuringen,Germany,2021-02-10 05:22:41,69174,2432,61242,51.011,10.8453
Maule,Chile,2021-02-10 05:22:41,38395,744,35642,-35.5183,-71.6885
Sakha (Yakutiya) Republic,Russia,2021-02-10 05:22:41,31456,498,29085,66.941626,129.642371
,Morocco,2021-02-10 05:22:41,476125,8424,456032,31.7917,-7.0926
Yamalo-Nenets Autonomous Okrug,Russia,2021-02-10 05:22:41,36175,388,33308,67.1471631,74.3415488
Puerto Rico,US,2021-02-10 05:22:41,96402,1893,0,18.180117000000006,-66.754367
Fukuoka,Japan,2021-02-10 05:22:41,16974,219,14852,33.526032,130.666949
Michigan,US,2021-02-10 05:22:41,623731,15925,0,44.6846864,-83.59507875
Cauca,Colombia,2021-02-10 05:22:41,26605,700,24901,2.705,-76.82600000000002
Chhattisgarh,India,2021-02-10 05:22:41,307996,3746,300078,21.264705,82.035366
Catalonia,Spain,2021-02-10 05:22:41,534034,9672,26203,41.5912,1.5209
Unknown,Mexico,2021-02-10 05:22:41,0,0,1511199,200.0,200.0
,Liechtenstein,2021-02-10 05:22:41,2527,52,2451,47.14,9.55
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Minnesota,US,2021-02-10 05:22:41,469254,6376,0,46.60962049,-93.41168259999999
Manitoba,Canada,2021-02-10 05:22:41,30360,853,27910,53.7609,-98.8139
,San Marino,2021-02-10 05:22:41,3187,71,2886,43.9424,12.4578
,Mozambique,2021-02-10 05:22:41,45785,480,27814,-18.665695,35.529562
Altai Krai,Russia,2021-02-10 05:22:41,40611,1296,36341,52.693224300000004,82.69314240000001
Galicia,Spain,2021-02-10 05:22:41,104791,1975,9204,42.5751,-8.1339
,Barbados,2021-02-10 05:22:41,1814,20,1470,13.1939,-59.5432
Unknown,India,2021-02-10 05:22:41,0,0,0,200.0,200.0
,South Africa,2021-02-10 05:22:41,1479253,46869,1367247,-30.5595,22.9375
Schleswig-Holstein,Germany,2021-02-10 05:22:41,38444,1062,32801,54.2194,9.6961
,Afghanistan,2021-02-10 05:22:41,55384,2414,48109,33.93911,67.709953
Murcia,Spain,2021-02-10 05:22:41,103374,1256,2180,37.9922,-1.1307
,Fiji,2021-02-10 05:22:41,56,2,53,-17.7134,178.065
Himachal Pradesh,India,2021-02-10 05:22:41,57993,987,56551,31.927213000000002,77.233081
Norte de Santander,Colombia,2021-02-10 05:22:41,49537,2609,45826,7.9463,-72.8988
Cajamarca,Peru,2021-02-10 05:22:41,29723,716,0,-6.4302839999999994,-78.74559599999998
Faroe Islands,Denmark,2021-02-10 05:22:41,657,1,652,61.8926,-6.9118
,Marshall Islands,2021-02-10 05:22:41,4,0,4,7.1315,171.1845
Tocantins,Brazil,2021-02-10 05:22:41,105184,1430,95751,-10.1753,-48.2982
Guerrero,Mexico,2021-02-10 05:22:41,33040,3262,0,17.4392,-99.5451
Rheinland-Pfalz,Germany,2021-02-10 05:22:41,96371,2800,85832,50.1183,7.309
Moscow Oblast,Russia,2021-02-10 05:22:41,201106,4078,162039,55.50431579999999,38.0353929
British Virgin Islands,United Kingdom,2021-02-10 05:22:41,114,1,95,18.4207,-64.64
Tottori,Japan,2021-02-10 05:22:41,208,2,183,35.359069,133.863619
Brussels,Belgium,2021-02-10 05:22:41,90145,0,0,50.8503,4.3517
Quebec,Canada,2021-02-10 05:22:41,271737,10078,250652,52.9399,-73.5491
Inner Mongolia,China,2021-02-10 05:22:41,366,1,365,44.0935,113.9448
,Liberia,2021-02-10 05:22:41,1956,84,1770,6.4280550000000005,-9.429499
New Caledonia,France,2021-02-10 05:22:41,50,0,48,-20.904304999999997,165.618042
Ternopil Oblast,Ukraine,2021-02-10 05:22:41,38835,554,36442,49.5535,25.5948
,Burkina Faso,2021-02-10 05:22:41,11367,134,10232,12.2383,-1.5616
Utah,US,2021-02-10 05:22:41,356040,1748,0,41.52106798,-113.08328159999999
Saint Petersburg,Russia,2021-02-10 05:22:41,347444,10183,253115,59.960673899999996,30.158655100000004
Zakarpattia Oblast,Ukraine,2021-02-10 05:22:41,33398,770,28565,48.6208,22.2879
Dagestan Republic,Russia,2021-02-10 05:22:41,28668,1278,26047,43.05749160000001,47.1332224
Tianjin,China,2021-02-10 05:22:41,347,3,328,39.3054,117.323
,Austria,2021-02-10 05:22:41,426093,8071,404676,47.5162,14.5501
Hubei,China,2021-02-10 05:22:41,68150,4512,63638,30.9756,112.2707
,Saint Lucia,2021-02-10 05:22:41,2027,19,917,13.9094,-60.9789
Guizhou,China,2021-02-10 05:22:41,147,2,145,26.8154,106.8748
Guainia,Colombia,2021-02-10 05:22:41,1290,22,1259,2.5854,-68.5247
Chelyabinsk Oblast,Russia,2021-02-10 05:22:41,46280,866,38086,54.4223954,61.1865846
Tyva Republic,Russia,2021-02-10 05:22:41,15521,190,14371,51.401714899999995,93.8582593
,Djibouti,2021-02-10 05:22:41,5959,63,5854,11.8251,42.5903
Kalmykia Republic,Russia,2021-02-10 05:22:41,18056,272,16834,46.2313018,45.3275745
Coahuila,Mexico,2021-02-10 05:22:41,62066,5423,0,27.0587,-101.7068
Amur Oblast,Russia,2021-02-10 05:22:41,20194,145,18546,52.8032368,128.437295
