Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Krasnoyarsk Krai,Russia,2021-01-13 05:22:15,50334,1887,46000,63.3233807,97.09799740000001
British Virgin Islands,United Kingdom,2021-01-13 05:22:15,114,1,95,18.4207,-64.64
Gunma,Japan,2021-01-13 05:22:15,2948,52,2303,36.504478999999996,138.985605
,Slovenia,2021-01-13 05:22:15,141587,3053,114330,46.1512,14.9955
San Luis Potosi,Mexico,2021-01-13 05:22:15,42874,3244,0,22.1565,-100.9855
Extremadura,Spain,2021-01-13 05:22:15,47250,1158,2652,39.4937,-6.0679
Okinawa,Japan,2021-01-13 05:22:15,5986,87,5309,25.768923,126.668016
,Liechtenstein,2021-01-13 05:22:15,2355,49,2196,47.14,9.55
Volgograd Oblast,Russia,2021-01-13 05:22:15,38561,519,36637,49.604833899999996,44.29035820000001
Antofagasta,Chile,2021-01-13 05:22:15,25951,597,23877,-23.6509,-70.3975
Tula Oblast,Russia,2021-01-13 05:22:15,25284,872,22370,53.9570701,37.369090899999996
Nenets Autonomous Okrug,Russia,2021-01-13 05:22:15,819,0,720,68.27557185,57.1686375
Amazonas,Peru,2021-01-13 05:22:15,18691,256,0,-5.077253,-78.050172
,Syria,2021-01-13 05:22:15,12558,790,6185,34.802075,38.99681500000001
Saint Barthelemy,France,2021-01-13 05:22:15,206,1,172,17.9,-62.8333
Capital District,Colombia,2021-01-13 05:22:15,525622,10743,467394,4.711,-74.0721
Vichada,Colombia,2021-01-13 05:22:15,1173,16,1145,4.4234,-69.2878
Colorado,US,2021-01-13 05:22:15,364336,5242,0,39.87432092,-104.3362578
British Columbia,Canada,2021-01-13 05:22:15,58553,1019,51144,53.7267,-127.6476
Quindio,Colombia,2021-01-13 05:22:15,26236,729,24046,4.461,-75.6674
,Portugal,2021-01-13 05:22:15,496552,8080,378084,39.3999,-8.2245
Orebro,Sweden,2021-01-13 05:22:15,14865,228,0,59.535,15.0066
Himachal Pradesh,India,2021-01-13 05:22:15,56596,961,54825,31.927213000000002,77.233081
Amazonas,Brazil,2021-01-13 05:22:15,218070,5810,181460,-3.4168,-65.8561
Chhattisgarh,India,2021-01-13 05:22:15,290813,3517,279236,21.264705,82.035366
,Madagascar,2021-01-13 05:22:15,18001,267,17447,-18.766947000000002,46.869107
Ivano-Frankivsk Oblast,Ukraine,2021-01-13 05:22:15,44481,837,37573,48.9226,24.7111
Dadra and Nagar Haveli and Daman and Diu,India,2021-01-13 05:22:15,3382,2,3376,20.194742,73.080901
Lipetsk Oblast,Russia,2021-01-13 05:22:15,18021,306,13151,52.693517799999995,39.112266399999996
,Equatorial Guinea,2021-01-13 05:22:15,5296,86,5154,1.6508,10.2679
,Ghana,2021-01-13 05:22:15,56421,338,54753,7.9465,-1.0232
Luxembourg,Belgium,2021-01-13 05:22:15,18950,0,0,50.0547,5.4677
,Serbia,2021-01-13 05:22:15,363924,3639,0,44.0165,21.0059
,Czechia,2021-01-13 05:22:15,844799,13485,676593,49.8175,15.472999999999999
Cordoba,Colombia,2021-01-13 05:22:15,30437,1686,28190,8.0493,-75.574
,United Arab Emirates,2021-01-13 05:22:15,236225,717,210561,23.424076,53.847818000000004
Cherkasy Oblast,Ukraine,2021-01-13 05:22:15,42315,434,30071,49.4444,32.0598
Unknown,Chile,2021-01-13 05:22:15,53,1,53,200.0,200.0
,Trinidad and Tobago,2021-01-13 05:22:15,7286,128,6883,10.6918,-61.2225
Shizuoka,Japan,2021-01-13 05:22:15,3452,48,2474,34.916975,138.40778400000002
Khanty-Mansi Autonomous Okrug,Russia,2021-01-13 05:22:15,43715,591,40001,61.0259025,69.0982628
,Afghanistan,2021-01-13 05:22:15,53584,2301,44608,33.93911,67.709953
,Bosnia and Herzegovina,2021-01-13 05:22:15,116200,4373,82822,43.9159,17.6791
Maine,US,2021-01-13 05:22:15,30326,449,0,44.1664747,-70.20380627
,Lesotho,2021-01-13 05:22:15,5937,85,1572,-29.61,28.2336
New Brunswick,Canada,2021-01-13 05:22:15,817,11,586,46.5653,-66.4619
Vasterbotten,Sweden,2021-01-13 05:22:15,9290,95,0,65.3337,16.5162
Galicia,Spain,2021-01-13 05:22:15,68633,1450,9204,42.5751,-8.1339
Navarra,Spain,2021-01-13 05:22:15,44189,977,3905,42.6954,-1.6761
Veracruz,Mexico,2021-01-13 05:22:15,45520,6575,0,19.1738,-96.1342
Kursk Oblast,Russia,2021-01-13 05:22:15,22880,322,20094,51.6568453,36.4852695
Guam,US,2021-01-13 05:22:15,7429,124,0,13.4443,144.7937
,Estonia,2021-01-13 05:22:15,34138,292,23811,58.5953,25.0136
Maryland,US,2021-01-13 05:22:15,312351,6367,0,39.62357628,-78.69280486
,Yemen,2021-01-13 05:22:15,2107,612,1416,15.552726999999999,48.516388
Voronezh Oblast,Russia,2021-01-13 05:22:15,50888,1284,45268,50.9800393,40.15065070000001
Puducherry,India,2021-01-13 05:22:15,38495,639,37563,11.882658000000001,78.86498
Washington,US,2021-01-13 05:22:15,278544,3789,0,46.98299757,-118.56017340000001
Mato Grosso do Sul,Brazil,2021-01-13 05:22:15,145048,2587,129646,-20.7722,-54.7852
Karachay-Cherkess Republic,Russia,2021-01-13 05:22:15,16140,43,14537,43.7368326,41.7267991
Chechen Republic,Russia,2021-01-13 05:22:15,9811,98,6589,43.39761470000001,45.6985005
Hunan,China,2021-01-13 05:22:15,1022,4,1017,27.6104,111.7088
Queretaro,Mexico,2021-01-13 05:22:15,35990,2235,0,20.5888,-100.3899
New Jersey,US,2021-01-13 05:22:15,594749,20039,0,39.47538693,-74.65848483
Tibet,China,2021-01-13 05:22:15,1,0,1,31.6927,88.0924
Kagawa,Japan,2021-01-13 05:22:15,447,4,259,34.217292,133.969047
,Brunei,2021-01-13 05:22:15,174,3,153,4.5353,114.7277
Norrbotten,Sweden,2021-01-13 05:22:15,8653,145,0,66.8309,20.3992
Mexico,Mexico,2021-01-13 05:22:15,158250,20707,0,19.4969,-99.7233
Donetsk Oblast,Ukraine,2021-01-13 05:22:15,39732,726,31852,48.0159,37.8028
Altai Krai,Russia,2021-01-13 05:22:15,35357,988,32710,52.693224300000004,82.69314240000001
Wales,United Kingdom,2021-01-13 05:22:15,172879,3997,0,52.1307,-3.7837
,Kyrgyzstan,2021-01-13 05:22:15,82587,1375,78358,41.20438,74.766098
Groningen,Netherlands,2021-01-13 05:22:15,19052,131,0,53.217921999999994,6.741514
Texas,US,2021-01-13 05:22:15,2014645,30895,0,31.81534745,-95.65354823
,Iran,2021-01-13 05:22:15,1299022,56360,1088465,32.427908,53.68804599999999
Puno,Peru,2021-01-13 05:22:15,19555,420,0,-14.995826999999998,-69.922726
OHiggins,Chile,2021-01-13 05:22:15,22981,608,21522,-34.5755,-71.0022
Lakshadweep,India,2021-01-13 05:22:15,0,0,0,13.699997199999999,72.18333259999999
Rajasthan,India,2021-01-13 05:22:15,313718,2739,304779,26.583423,73.847973
Unknown,Spain,2021-01-13 05:22:15,0,0,0,200.0,200.0
Chernivtsi Oblast,Ukraine,2021-01-13 05:22:15,41851,820,32000,48.2917,25.9352
Amazonas,Colombia,2021-01-13 05:22:15,3340,128,3181,-1.4429,-71.5724
Aysen,Chile,2021-01-13 05:22:15,1851,18,1669,-45.9864,-73.7669
,Cuba,2021-01-13 05:22:15,15494,155,12252,21.521757,-77.78116700000002
,Burkina Faso,2021-01-13 05:22:15,8463,92,6028,12.2383,-1.5616
Sormland,Sweden,2021-01-13 05:22:15,10424,340,0,59.0336,16.7519
Chernihiv Oblast,Ukraine,2021-01-13 05:22:15,31546,481,19318,51.4982,31.2893
Sakhalin Oblast,Russia,2021-01-13 05:22:15,17431,18,14442,49.7219665,143.448533
Molise,Italy,2021-01-13 05:22:15,7139,218,5769,41.55774754,14.65916051
Atacama,Chile,2021-01-13 05:22:15,8919,115,8543,-27.5661,-70.0503
Zuid-Holland,Netherlands,2021-01-13 05:22:15,217822,3028,0,51.937835,4.462114
,Honduras,2021-01-13 05:22:15,129805,3294,59389,15.2,-86.2419
Heilongjiang,China,2021-01-13 05:22:15,988,13,950,47.861999999999995,127.7615
Acre,Brazil,2021-01-13 05:22:15,43432,827,38970,-9.0238,-70.812
Basilicata,Italy,2021-01-13 05:22:15,12126,281,5125,40.63947052,15.80514834
,Dominica,2021-01-13 05:22:15,109,0,101,15.415,-61.371
Murcia,Spain,2021-01-13 05:22:15,63911,782,2180,37.9922,-1.1307
Guadeloupe,France,2021-01-13 05:22:15,8834,156,2242,16.265,-61.551
,Saudi Arabia,2021-01-13 05:22:15,364096,6300,355857,23.885942,45.079162
Cesar,Colombia,2021-01-13 05:22:15,35194,1024,32200,9.3373,-73.6536
,Angola,2021-01-13 05:22:15,18343,422,15512,-11.2027,17.8739
Assam,India,2021-01-13 05:22:15,216690,1064,212632,26.357149,92.83044100000001
Guaviare,Colombia,2021-01-13 05:22:15,2047,37,1957,1.0654,-73.2603
,Congo (Brazzaville),2021-01-13 05:22:15,7160,112,5846,-0.228,15.8277
Buryatia Republic,Russia,2021-01-13 05:22:15,27552,626,24925,52.718242599999996,109.492143
Kyoto,Japan,2021-01-13 05:22:15,6187,73,4368,35.253815,135.443341
,Tunisia,2021-01-13 05:22:15,164936,5343,120999,33.886917,9.537499
,Thailand,2021-01-13 05:22:15,10991,67,6943,15.870032,100.992541
Tambov Oblast,Russia,2021-01-13 05:22:15,19569,214,17230,52.9019574,41.3578918
Wyoming,US,2021-01-13 05:22:15,48072,522,0,41.65498705,-105.72354150000001
Overijssel,Netherlands,2021-01-13 05:22:15,62160,819,0,52.444557999999994,6.441722
Ucayali,Peru,2021-01-13 05:22:15,20662,399,0,-9.621718,-73.444929
Chihuahua,Mexico,2021-01-13 05:22:15,37825,4583,0,28.63300000000001,-106.0691
Wallis and Futuna,France,2021-01-13 05:22:15,4,0,1,-14.2938,-178.1165
North Carolina,US,2021-01-13 05:22:15,635975,7638,0,36.0434701,-79.39976137
Rio Grande do Norte,Brazil,2021-01-13 05:22:15,125338,3115,88210,-5.4026,-36.9541
New South Wales,Australia,2021-01-13 05:22:15,5041,54,3222,-33.8688,151.2093
Primorsky Krai,Russia,2021-01-13 05:22:15,32082,426,23469,45.0819456,134.726645
,Morocco,2021-01-13 05:22:15,453789,7784,427351,31.7917,-7.0926
French Polynesia,France,2021-01-13 05:22:15,17403,124,4842,-17.6797,-149.4068
,Mali,2021-01-13 05:22:15,7687,303,5354,17.570692,-3.996166000000001
,Congo (Kinshasa),2021-01-13 05:22:15,19707,625,14766,-4.0383,21.7587
Drenthe,Netherlands,2021-01-13 05:22:15,15962,184,0,52.862485,6.6184350000000025
Marche,Italy,2021-01-13 05:22:15,47647,1723,31734,43.61675973,13.5188753
Niigata,Japan,2021-01-13 05:22:15,720,3,510,37.521819,138.918647
,Bahrain,2021-01-13 05:22:15,96195,356,92920,26.0275,50.55
Jamtland Harjedalen,Sweden,2021-01-13 05:22:15,5137,85,0,63.1712,14.9592
North Dakota,US,2021-01-13 05:22:15,94968,1363,0,46.09686891,-102.5285397
Moscow,Russia,2021-01-13 05:22:15,867215,12097,708568,55.7504461,37.6174943
Beijing,China,2021-01-13 05:22:15,998,9,951,40.1824,116.4142
Yaroslavl Oblast,Russia,2021-01-13 05:22:15,24565,242,23081,57.77819760000001,39.002109499999996
Wisconsin,US,2021-01-13 05:22:15,555249,5633,0,43.96974651,-89.76782777
,Israel,2021-01-13 05:22:15,510063,3771,429929,31.046051000000002,34.851612
,Gabon,2021-01-13 05:22:15,9740,66,9549,-0.8037,11.6094
Saint Petersburg,Russia,2021-01-13 05:22:15,281770,8488,169547,59.960673899999996,30.158655100000004
Victoria,Australia,2021-01-13 05:22:15,20414,820,19559,-37.8136,144.9631
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Sakha (Yakutiya) Republic,Russia,2021-01-13 05:22:15,27959,406,25412,66.941626,129.642371
St Martin,France,2021-01-13 05:22:15,1025,12,855,18.0708,-63.0501
,Croatia,2021-01-13 05:22:15,220982,4446,211633,45.1,15.2
Tasmania,Australia,2021-01-13 05:22:15,234,13,221,-42.8821,147.3272
Tabasco,Mexico,2021-01-13 05:22:15,47554,3294,0,17.8409,-92.6189
,Nepal,2021-01-13 05:22:15,265698,1932,259358,28.1667,84.25
Emilia-Romagna,Italy,2021-01-13 05:22:15,194395,8454,125749,44.49436681,11.341720800000001
Massachusetts,US,2021-01-13 05:22:15,442529,13273,0,41.72980578,-70.28854339
Ayacucho,Peru,2021-01-13 05:22:15,15553,387,0,-14.091648000000001,-74.08344
Brandenburg,Germany,2021-01-13 05:22:15,56134,1569,40873,52.4125,12.5316
Georgia,US,2021-01-13 05:22:15,773692,11662,0,31.74847232,-82.28909114
Queensland,Australia,2021-01-13 05:22:15,1283,6,1245,-27.4698,153.0251
Varmland,Sweden,2021-01-13 05:22:15,6883,135,0,59.7294,13.2354
Antioquia,Colombia,2021-01-13 05:22:15,292486,5180,264277,7.1986,-75.3412
Kalmar,Sweden,2021-01-13 05:22:15,8232,129,0,57.235,16.1849
Magdalena,Colombia,2021-01-13 05:22:15,26501,1121,24303,10.4113,-74.4057
Zakarpattia Oblast,Ukraine,2021-01-13 05:22:15,29165,664,25535,48.6208,22.2879
Kansas,US,2021-01-13 05:22:15,248646,3248,0,37.88582951,-95.30030847
Junin,Peru,2021-01-13 05:22:15,29155,995,0,-11.541783,-74.876968
,Jamaica,2021-01-13 05:22:15,13760,315,11526,18.1096,-77.2975
,Georgia,2021-01-13 05:22:15,241637,2820,227208,42.3154,43.3569
Aruba,Netherlands,2021-01-13 05:22:15,6154,52,5511,12.5211,-69.9683
Manipur,India,2021-01-13 05:22:15,28725,365,27879,24.738975,93.882541
Mykolaiv Oblast,Ukraine,2021-01-13 05:22:15,34597,558,15527,46.975,31.9946
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Aguascalientes,Mexico,2021-01-13 05:22:15,17906,1464,0,21.8853,-102.2916
Tocantins,Brazil,2021-01-13 05:22:15,93895,1278,83918,-10.1753,-48.2982
,Samoa,2021-01-13 05:22:15,2,0,2,-13.759,-172.1046
,Bhutan,2021-01-13 05:22:15,831,1,481,27.5142,90.4336
Distrito Federal,Brazil,2021-01-13 05:22:15,260797,4375,248948,-15.7998,-47.8645
Friesland,Netherlands,2021-01-13 05:22:15,17587,204,0,53.087337,5.7925
Gilgit-Baltistan,Pakistan,2021-01-13 05:22:15,4882,101,4744,35.792146,74.982138
District of Columbia,US,2021-01-13 05:22:15,32423,825,0,38.90417773,-77.01655992
Para,Brazil,2021-01-13 05:22:15,303512,7339,283711,-1.9981,-54.9306
Guizhou,China,2021-01-13 05:22:15,147,2,145,26.8154,106.8748
Cayman Islands,United Kingdom,2021-01-13 05:22:15,362,2,316,19.3133,-81.2546
,Hungary,2021-01-13 05:22:15,344352,10853,209852,47.1625,19.5033
Liege,Belgium,2021-01-13 05:22:15,98443,0,0,50.4496,5.8492
Flevoland,Netherlands,2021-01-13 05:22:15,21784,170,0,52.550383,5.515162
Coquimbo,Chile,2021-01-13 05:22:15,14986,312,14236,-29.959,-71.3389
,Libya,2021-01-13 05:22:15,106030,1622,82229,26.3351,17.228331
Noord-Holland,Netherlands,2021-01-13 05:22:15,149525,1818,0,52.60090600000001,4.9186879999999995
Hainaut,Belgium,2021-01-13 05:22:15,104305,0,0,50.5257,4.0621
Sikkim,India,2021-01-13 05:22:15,5996,129,5554,27.571671000000002,88.472712
Osaka,Japan,2021-01-13 05:22:15,35307,639,28585,34.620965000000005,135.507481
Smolensk Oblast,Russia,2021-01-13 05:22:15,18939,357,14518,55.03434960000001,33.0192065
Lima,Peru,2021-01-13 05:22:15,460423,17028,0,-11.766533,-76.60449799999998
Channel Islands,United Kingdom,2021-01-13 05:22:15,3310,75,2948,49.3723,-2.3644
Jiangxi,China,2021-01-13 05:22:15,935,1,934,27.614,115.7221
,Mauritius,2021-01-13 05:22:15,546,10,516,-20.348404000000002,57.552152
Oaxaca,Mexico,2021-01-13 05:22:15,30246,2240,0,17.0732,-96.7266
Kharkiv Oblast,Ukraine,2021-01-13 05:22:15,72941,1192,60610,49.9935,36.2304
Arunachal Pradesh,India,2021-01-13 05:22:15,16782,56,16665,27.768456,96.384277
,Barbados,2021-01-13 05:22:15,968,7,408,13.1939,-59.5432
Los Rios,Chile,2021-01-13 05:22:15,10812,111,9508,-40.231,-72.3311
,South Africa,2021-01-13 05:22:15,1259748,34334,1019123,-30.5595,22.9375
,Tanzania,2021-01-13 05:22:15,509,21,183,-6.369028,34.888822
Telangana,India,2021-01-13 05:22:15,290640,1571,284611,18.1124,79.0193
,Bolivia,2021-01-13 05:22:15,176761,9454,139672,-16.2902,-63.5887
Friuli Venezia Giulia,Italy,2021-01-13 05:22:15,57241,1950,42373,45.6494354,13.76813649
Miyagi,Japan,2021-01-13 05:22:15,2675,16,2137,38.446859,140.927086
Chelyabinsk Oblast,Russia,2021-01-13 05:22:15,38278,604,24888,54.4223954,61.1865846
Tomsk Oblast,Russia,2021-01-13 05:22:15,26127,231,22521,58.6124279,82.04753149999998
Minas Gerais,Brazil,2021-01-13 05:22:15,602833,12750,538004,-18.5122,-44.555
Altai Republic,Russia,2021-01-13 05:22:15,14377,108,13340,50.7114101,86.8572186
New Mexico,US,2021-01-13 05:22:15,157974,2794,0,35.05163625,-106.6703554
Saint Pierre and Miquelon,France,2021-01-13 05:22:15,16,0,15,46.8852,-56.3159
Recovered,US,2021-01-13 05:22:15,0,0,0,200.0,200.0
Risaralda,Colombia,2021-01-13 05:22:15,38954,867,35509,5.3158,-75.9928
,New Zealand,2021-01-13 05:22:15,2228,25,2141,-40.9006,174.886
Jilin,China,2021-01-13 05:22:15,157,2,155,43.6661,126.1923
Jewish Autonomous Okrug,Russia,2021-01-13 05:22:15,3922,78,3190,48.57527615,132.66307460000002
,San Marino,2021-01-13 05:22:15,2706,65,2333,43.9424,12.4578
,Taiwan*,2021-01-13 05:22:15,838,7,730,23.7,121.0
Amapa,Brazil,2021-01-13 05:22:15,71689,981,54715,0.902,-52.003
,Gambia,2021-01-13 05:22:15,3876,125,3678,13.4432,-15.3101
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180,12.1784,-68.2385
Fukuoka,Japan,2021-01-13 05:22:15,11760,123,8300,33.526032,130.666949
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Coahuila,Mexico,2021-01-13 05:22:15,53078,4486,0,27.0587,-101.7068
Louisiana,US,2021-01-13 05:22:15,352939,7971,0,30.295064899999996,-92.41419698
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0,200.0,200.0
Goias,Brazil,2021-01-13 05:22:15,320782,6988,309487,-15.827,-49.8362
Fujian,China,2021-01-13 05:22:15,529,1,499,26.0789,117.9874
,Romania,2021-01-13 05:22:15,676968,16881,605045,45.9432,24.9668
Brussels,Belgium,2021-01-13 05:22:15,83926,0,0,50.8503,4.3517
Shandong,China,2021-01-13 05:22:15,864,7,853,36.3427,118.1498
Crimea Republic*,Ukraine,2021-01-13 05:22:15,27967,605,22222,45.2835,34.2008
,Mauritania,2021-01-13 05:22:15,15707,392,13835,21.0079,-10.9408
California,US,2021-01-13 05:22:15,2795978,31031,0,37.64629437,-121.8929271
East Flanders,Belgium,2021-01-13 05:22:15,67831,0,0,51.0362,3.7373
Ingushetia Republic,Russia,2021-01-13 05:22:15,12991,149,11148,43.11542075,45.01713552
Bolivar,Colombia,2021-01-13 05:22:15,56785,1174,53570,8.6704,-74.03
,Rwanda,2021-01-13 05:22:15,9950,125,6974,-1.9403,29.8739
,Eritrea,2021-01-13 05:22:15,1596,6,934,15.1794,39.7823
Rio Grande do Sul,Brazil,2021-01-13 05:22:15,485757,9619,457266,-30.0346,-51.2177
Guainia,Colombia,2021-01-13 05:22:15,1242,20,1214,2.5854,-68.5247
Martinique,France,2021-01-13 05:22:15,6227,43,98,14.6415,-61.0242
Bryansk Oblast,Russia,2021-01-13 05:22:15,25494,218,23004,52.887331499999995,33.41585300000001
Ciudad de Mexico,Mexico,2021-01-13 05:22:15,374850,18502,0,19.4326,-99.1332
Bayern,Germany,2021-01-13 05:22:15,361582,8216,303462,48.7904,11.4979
,Comoros,2021-01-13 05:22:15,1166,21,889,-11.6455,43.3333
Mayotte,France,2021-01-13 05:22:15,6255,56,2964,-12.8275,45.166244
Vologda Oblast,Russia,2021-01-13 05:22:15,27153,478,22541,60.0391461,43.1215213
Cundinamarca,Colombia,2021-01-13 05:22:15,76488,1916,69918,5.026,-74.03
Vaupes,Colombia,2021-01-13 05:22:15,1143,13,1125,0.8554,-70.812
Haryana,India,2021-01-13 05:22:15,265391,2964,259986,29.20004,76.332824
Zeeland,Netherlands,2021-01-13 05:22:15,12194,139,0,51.47936,3.8615589999999997
Novgorod Oblast,Russia,2021-01-13 05:22:15,20716,99,14951,58.2843833,32.516975699999996
Khmelnytskyi Oblast,Ukraine,2021-01-13 05:22:15,41293,710,36437,49.423,26.9871
,Malta,2021-01-13 05:22:15,14769,234,12016,35.9375,14.3754
Tatarstan Republic,Russia,2021-01-13 05:22:15,14362,211,11061,55.7648572,52.43104273
Lviv Oblast,Ukraine,2021-01-13 05:22:15,65289,1892,50801,49.8397,24.0297
Nebraska,US,2021-01-13 05:22:15,177670,1791,0,40.52449420000001,-98.50117804
,Laos,2021-01-13 05:22:15,41,0,40,19.856270000000002,102.495496
,Qatar,2021-01-13 05:22:15,146279,246,142938,25.3548,51.1839
Noord-Brabant,Netherlands,2021-01-13 05:22:15,137937,2504,0,51.561174,5.1849419999999995
,Ecuador,2021-01-13 05:22:15,222567,14196,193581,-1.8312,-78.1834
La Rioja,Spain,2021-01-13 05:22:15,20015,598,3107,42.2871,-2.5396
,Cote d'Ivoire,2021-01-13 05:22:15,24186,140,22740,7.54,-5.5471
,Timor-Leste,2021-01-13 05:22:15,49,0,44,-8.874217,125.727539
Arkansas,US,2021-01-13 05:22:15,259553,4121,0,34.29145151,-91.37277296
Ulyanovsk Oblast,Russia,2021-01-13 05:22:15,39369,474,35879,54.146317700000004,47.2324921
,Panama,2021-01-13 05:22:15,285093,4561,223635,8.538,-80.7821
Hebei,China,2021-01-13 05:22:15,770,6,367,37.8957,114.9042
,Cabo Verde,2021-01-13 05:22:15,12506,115,11815,16.5388,-23.0418
Yamaguchi,Japan,2021-01-13 05:22:15,729,4,568,34.201190000000004,131.573293
Metropolitana,Chile,2021-01-13 05:22:15,327921,10992,311876,-33.4376,-70.6505
Baden-Wurttemberg,Germany,2021-01-13 05:22:15,264735,5758,221476,48.6616,9.3501
Murmansk Oblast,Russia,2021-01-13 05:22:15,39026,700,34645,68.00004179999999,33.9999151
Guerrero,Mexico,2021-01-13 05:22:15,27170,2798,0,17.4392,-99.5451
,Belize,2021-01-13 05:22:15,11366,277,10502,17.1899,-88.4976
Henan,China,2021-01-13 05:22:15,1302,22,1273,33.882,113.61399999999999
Chuvashia Republic,Russia,2021-01-13 05:22:15,17545,654,15847,55.4259922,47.0849429
Sevastopol*,Ukraine,2021-01-13 05:22:15,7846,291,7076,44.6054,33.522
Gansu,China,2021-01-13 05:22:15,182,2,180,35.7518,104.2861
Inner Mongolia,China,2021-01-13 05:22:15,366,1,350,44.0935,113.9448
Sverdlovsk Oblast,Russia,2021-01-13 05:22:15,63261,1718,55665,58.6414755,61.802154599999994
Prince Edward Island,Canada,2021-01-13 05:22:15,103,0,95,46.5107,-63.4168
Zhejiang,China,2021-01-13 05:22:15,1308,1,1296,29.1832,120.0934
Aichi,Japan,2021-01-13 05:22:15,19767,265,15857,35.035551,137.211621
Cajamarca,Peru,2021-01-13 05:22:15,26078,624,0,-6.4302839999999994,-78.74559599999998
Jonkoping,Sweden,2021-01-13 05:22:15,19547,366,0,57.3708,14.3439
Gotland,Sweden,2021-01-13 05:22:15,2446,36,0,57.4684,18.4867
,Guatemala,2021-01-13 05:22:15,144982,5080,131974,15.7835,-90.2308
La Guajira,Colombia,2021-01-13 05:22:15,14699,565,13627,11.3548,-72.5205
Leningrad Oblast,Russia,2021-01-13 05:22:15,26447,313,23648,60.185329599999996,32.3925325
,Central African Republic,2021-01-13 05:22:15,4973,63,4885,6.6111,20.9394
Nagasaki,Japan,2021-01-13 05:22:15,1080,8,517,33.235712,129.608033
,Senegal,2021-01-13 05:22:15,21685,480,18502,14.4974,-14.4524
Nagaland,India,2021-01-13 05:22:15,11997,84,11807,26.06702,94.470302
Unknown,Netherlands,2021-01-13 05:22:15,1671,10,0,200.0,200.0
,Norway,2021-01-13 05:22:15,56615,482,17998,60.472,8.4689
Halland,Sweden,2021-01-13 05:22:15,15583,153,0,56.8967,12.8034
Hidalgo,Mexico,2021-01-13 05:22:15,26886,3794,0,20.0911,-98.7624
,Saint Lucia,2021-01-13 05:22:15,490,5,310,13.9094,-60.9789
Alagoas,Brazil,2021-01-13 05:22:15,109319,2577,103446,-9.5713,-36.782
Puebla,Mexico,2021-01-13 05:22:15,51497,6068,0,19.0414,-98.2063
Kherson Oblast,Ukraine,2021-01-13 05:22:15,19191,493,12514,46.6354,32.6169
,Holy See,2021-01-13 05:22:15,27,0,15,41.9029,12.4534
Irkutsk Oblast,Russia,2021-01-13 05:22:15,43694,1366,38073,56.6370122,104.71922099999999
Montana,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Manitoba,Canada,2021-01-13 05:22:15,26540,748,22692,53.7609,-98.8139
