Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Nuble,Chile,2021-05-18 04:20:33,28187,478,26831.0,-36.7226,-71.7622
,Saint Kitts and Nevis,2021-05-18 04:20:33,45,0,45.0,17.357822,-62.782998
Orebro,Sweden,2021-05-18 04:20:33,30507,330,0.0,59.535,15.0066
,Estonia,2021-05-18 04:20:33,127206,1223,118772.0,58.5953,25.0136
,Sudan,2021-05-18 04:20:33,34889,2446,27949.0,12.8628,30.2176
Miyagi,Japan,2021-05-18 04:20:33,8622,78,8066.0,38.446859,140.927086
Hainaut,Belgium,2021-05-18 04:20:33,152412,0,0.0,50.5257,4.0621
Liguria,Italy,2021-05-18 04:20:33,101833,4287,94585.0,44.41149315,8.9326992
St Martin,France,2021-05-18 04:20:33,1773,12,1399.0,18.0708,-63.0501
Tennessee,US,2021-05-18 04:20:33,858355,12327,,36.12684348,-84.19965764
Noord-Brabant,Netherlands,2021-05-18 04:20:33,258714,3106,0.0,51.561174,5.1849419999999995
Vladimir Oblast,Russia,2021-05-18 04:20:33,32845,1155,30417.0,56.0503336,40.656163299999996
Florida,US,2021-05-18 04:20:33,2293980,36133,,29.67866525,-82.35928158
Ryazan Oblast,Russia,2021-05-18 04:20:33,28568,489,27040.0,54.42267320000001,40.57052460000001
,Guyana,2021-05-18 04:20:33,15352,344,13085.0,4.860416000000002,-58.93018000000001
Baden-Wurttemberg,Germany,2021-05-18 04:20:33,479236,9725,440100.0,48.6616,9.3501
Gotland,Sweden,2021-05-18 04:20:33,3822,51,0.0,57.4684,18.4867
,Seychelles,2021-05-18 04:20:33,9764,35,7826.0,-4.6796,55.492
Novgorod Oblast,Russia,2021-05-18 04:20:33,30492,134,29270.0,58.2843833,32.516975699999996
Murmansk Oblast,Russia,2021-05-18 04:20:33,50777,1187,47945.0,68.00004179999999,33.9999151
British Virgin Islands,United Kingdom,2021-05-18 04:20:33,248,1,209.0,18.4207,-64.64
Kansas,US,2021-05-18 04:20:33,313557,5041,,37.88582951,-95.30030847
Omsk Oblast,Russia,2021-05-18 04:20:33,46650,1415,44252.0,56.09352629999999,73.5099936
Georgia,US,2021-05-18 04:20:33,1116008,20506,,31.74847232,-82.28909114
Unknown,Belgium,2021-05-18 04:20:33,19660,24723,0.0,200.0,200.0
Guadeloupe,France,2021-05-18 04:20:33,15429,236,2242.0,16.265,-61.551
,Diamond Princess,2021-05-18 04:20:33,712,13,699.0,200.0,200.0
Acre,Brazil,2021-05-18 04:20:33,80561,1620,72805.0,-9.0238,-70.812
Crimea Republic*,Ukraine,2021-05-18 04:20:33,42178,1288,38775.0,45.2835,34.2008
Madhya Pradesh,India,2021-05-18 04:20:33,737306,7069,641254.0,23.541513000000002,78.289633
Nagasaki,Japan,2021-05-18 04:20:33,2741,54,2156.0,33.235712,129.608033
Manipur,India,2021-05-18 04:20:33,40059,592,33129.0,24.738975,93.882541
,Croatia,2021-05-18 04:20:33,350506,7738,337475.0,45.1,15.2
Bashkortostan Republic,Russia,2021-05-18 04:20:33,36950,490,34629.0,54.8573563,57.1439682
,Cabo Verde,2021-05-18 04:20:33,28281,251,25432.0,16.5388,-23.0418
,Bulgaria,2021-05-18 04:20:33,414869,17343,364682.0,42.7339,25.4858
Hessen,Germany,2021-05-18 04:20:33,279582,7151,254900.0,50.6521,9.1624
British Columbia,Canada,2021-05-18 04:20:33,139664,1648,132841.0,53.7267,-127.6476
Rondonia,Brazil,2021-05-18 04:20:33,221871,5501,208827.0,-11.5057,-63.5806
Narino,Colombia,2021-05-18 04:20:33,58189,1885,54281.0,1.2892,-77.3579
,Haiti,2021-05-18 04:20:33,13460,271,12435.0,18.9712,-72.2852
Okayama,Japan,2021-05-18 04:20:33,6244,73,4071.0,34.89246,133.826252
,Marshall Islands,2021-05-18 04:20:33,4,0,4.0,7.1315,171.1845
Chongqing,China,2021-05-18 04:20:33,598,6,586.0,30.0572,107.874
Arequipa,Peru,2021-05-18 04:20:33,77403,2667,0.0,-15.843523999999999,-72.475539
Karachay-Cherkess Republic,Russia,2021-05-18 04:20:33,20273,100,19944.0,43.7368326,41.7267991
Navarra,Spain,2021-05-18 04:20:33,61544,1170,3905.0,42.6954,-1.6761
Gifu,Japan,2021-05-18 04:20:33,7509,138,6288.0,35.778671,137.055925
Illinois,US,2021-05-18 04:20:33,1367126,24801,,39.98815591,-91.18786813
,Ecuador,2021-05-18 04:20:33,410870,19786,354499.0,-1.8312,-78.1834
Aichi,Japan,2021-05-18 04:20:33,41142,662,33963.0,35.035551,137.211621
,Cambodia,2021-05-18 04:20:33,22544,154,13006.0,11.55,104.9167
Hyogo,Japan,2021-05-18 04:20:33,37795,889,32041.0,35.039913,134.828057
,Czechia,2021-05-18 04:20:33,1653099,29913,1596931.0,49.8175,15.472999999999999
,North Macedonia,2021-05-18 04:20:33,154725,5230,146043.0,41.6086,21.7453
Kentucky,US,2021-05-18 04:20:33,452821,6662,,37.10459774,-85.28129668
Tokushima,Japan,2021-05-18 04:20:33,1585,55,1336.0,33.919178,134.242091
Unknown,China,2021-05-18 04:20:33,0,0,14.0,200.0,200.0
,"Korea, South",2021-05-18 04:20:33,132818,1904,122631.0,35.90775700000001,127.766922
Bahia,Brazil,2021-05-18 04:20:33,957267,19972,921056.0,-12.5797,-41.7007
Tlaxcala,Mexico,2021-05-18 04:20:33,19789,2419,0.0,19.3139,-98.2404
Miyazaki,Japan,2021-05-18 04:20:33,2834,24,2269.0,32.193203999999994,131.299374
,South Africa,2021-05-18 04:20:33,1615485,55260,1526638.0,-30.5595,22.9375
Islamabad,Pakistan,2021-05-18 04:20:33,79371,733,70344.0,33.665087,73.121219
Aysen,Chile,2021-05-18 04:20:33,4967,33,4609.0,-45.9864,-73.7669
,Somalia,2021-05-18 04:20:33,14486,753,6325.0,5.152149,46.199616
,Iran,2021-05-18 04:20:33,2765485,77222,2242023.0,32.427908,53.68804599999999
Kostroma Oblast,Russia,2021-05-18 04:20:33,21074,458,18314.0,58.424756,44.253327299999995
Penza Oblast,Russia,2021-05-18 04:20:33,46248,732,43616.0,53.1655415,44.78791810000001
Distrito Federal,Brazil,2021-05-18 04:20:33,393631,8345,376396.0,-15.7998,-47.8645
Kherson Oblast,Ukraine,2021-05-18 04:20:33,33380,1004,28084.0,46.6354,32.6169
Piaui,Brazil,2021-05-18 04:20:33,257554,5537,250887.0,-7.7183,-42.7289
Cherkasy Oblast,Ukraine,2021-05-18 04:20:33,79038,1159,67750.0,49.4444,32.0598
Metropolitana,Chile,2021-05-18 04:20:33,535590,14835,504932.0,-33.4376,-70.6505
Marche,Italy,2021-05-18 04:20:33,101077,2992,93360.0,43.61675973,13.5188753
Punjab,India,2021-05-18 04:20:33,504586,12086,418884.0,30.841465000000003,75.40879
Northwest Territories,Canada,2021-05-18 04:20:33,125,0,101.0,64.8255,-124.8457
Balochistan,Pakistan,2021-05-18 04:20:33,23931,267,22617.0,28.328491999999997,65.898403
,Central African Republic,2021-05-18 04:20:33,6866,95,5112.0,6.6111,20.9394
West Bengal,India,2021-05-18 04:20:33,1152433,13431,1007442.0,23.814082,87.979803
Bayern,Germany,2021-05-18 04:20:33,627031,14633,582400.0,48.7904,11.4979
,Lebanon,2021-05-18 04:20:33,535954,7631,500872.0,33.8547,35.8623
Tianjin,China,2021-05-18 04:20:33,388,3,379.0,39.3054,117.323
,Micronesia,2021-05-18 04:20:33,1,0,1.0,7.4256,150.5508
Veracruz,Mexico,2021-05-18 04:20:33,60629,9736,0.0,19.1738,-96.1342
Fukushima,Japan,2021-05-18 04:20:33,4288,128,3508.0,37.378867,140.223295
,Comoros,2021-05-18 04:20:33,3863,146,3699.0,-11.6455,43.3333
Unknown,Spain,2021-04-25 23:20:49,0,0,0.0,200.0,200.0
,Botswana,2021-05-18 04:20:33,50800,774,47477.0,-22.3285,24.6849
,Taiwan*,2021-05-18 04:20:33,2017,12,1123.0,23.7,121.0
Puno,Peru,2021-05-18 04:20:33,30622,925,0.0,-14.995826999999998,-69.922726
,Burkina Faso,2021-05-18 04:20:33,13397,164,13199.0,12.2383,-1.5616
Pennsylvania,US,2021-05-18 04:20:33,1188272,26798,,39.87140411,-77.21610347
West Flanders,Belgium,2021-05-18 04:20:33,93222,0,0.0,51.0536,3.1458
Callao,Peru,2021-05-18 04:20:33,93667,3361,0.0,-11.954609,-77.136042
Nayarit,Mexico,2021-05-18 04:20:33,12013,1815,0.0,21.7514,-104.8455
Jilin,China,2021-05-18 04:20:33,573,3,570.0,43.6661,126.1923
,Syria,2021-05-18 04:20:33,23788,1705,21073.0,34.802075,38.99681500000001
Connecticut,US,2021-05-18 04:20:33,345639,8194,,41.26809896,-73.3881171
Yamagata,Japan,2021-05-18 04:20:33,1758,38,1503.0,38.448396,140.102154
Oklahoma,US,2021-05-18 04:20:33,451278,6878,,35.88494195,-94.65859267
Texas,US,2021-05-18 04:20:33,2931500,50972,,31.81534745,-95.65354823
Irkutsk Oblast,Russia,2021-05-18 04:20:33,68275,2373,65101.0,56.6370122,104.71922099999999
,Ireland,2021-05-18 04:20:33,254870,4941,23364.0,53.1424,-7.6921
Hebei,China,2021-05-18 04:20:33,1317,7,1310.0,37.8957,114.9042
Guangdong,China,2021-05-18 04:20:33,2397,8,2346.0,23.3417,113.4244
,Guinea-Bissau,2021-05-18 04:20:33,3746,67,3438.0,11.8037,-15.1804
Hawaii,US,2021-05-18 04:20:33,35432,492,,19.60121157,-155.5210167
,Indonesia,2021-05-18 04:20:33,1744045,48305,1606611.0,-0.7893,113.9213
Akita,Japan,2021-05-18 04:20:33,692,9,521.0,39.748678999999996,140.408228
Northern Territory,Australia,2021-05-18 04:20:33,169,0,164.0,-12.4634,130.8456
Vinnytsia Oblast,Ukraine,2021-05-18 04:20:33,69523,1615,58088.0,49.2331,28.4682
Tambov Oblast,Russia,2021-05-18 04:20:33,32205,507,29858.0,52.9019574,41.3578918
