Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Costa Rica,2020-10-14 04:24:05,90238,1124,53670,9.7489,-83.7534
Jamtland Harjedalen,Sweden,2020-10-14 04:24:05,1481,64,0,63.1712,14.9592
Pernambuco,Brazil,2020-10-14 04:24:05,153299,8417,131135,-8.8137,-36.9541
Rio Grande do Norte,Brazil,2020-10-14 04:24:05,73143,2423,42040,-5.4026,-36.9541
,Belarus,2020-10-14 04:24:05,84524,906,77797,53.7098,27.9534
Kemerovo Oblast,Russia,2020-10-14 04:24:05,12057,146,8321,54.53357809999999,87.342861
,Latvia,2020-10-14 04:24:05,2840,41,1325,56.8796,24.6032
Ceara,Brazil,2020-10-14 04:24:05,260642,9140,223281,-5.4984,-39.3206
Kronoberg,Sweden,2020-10-14 04:24:05,1850,108,0,56.7183,14.4115
Poltava Oblast,Ukraine,2020-10-14 04:24:05,4906,78,1588,49.5883,34.5514
Sindh,Pakistan,2020-10-14 04:24:05,140756,2562,133494,26.009446,68.77680699999999
Rio de Janeiro,Brazil,2020-10-14 04:24:05,284053,19336,258928,-22.9068,-43.1729
Atacama,Chile,2020-10-14 04:24:05,7440,76,7077,-27.5661,-70.0503
Ohio,US,2020-10-14 04:24:05,171626,5017,0,38.84541072,-83.4718964
,Djibouti,2020-10-14 04:24:05,5428,61,5362,11.8251,42.5903
Guam,US,2020-10-14 04:24:05,3266,61,0,13.4443,144.7937
Nagano,Japan,2020-10-14 04:24:05,319,2,310,36.132134,138.045528
Tambov Oblast,Russia,2020-10-14 04:24:05,8432,46,7000,52.9019574,41.3578918
,Philippines,2020-10-14 04:24:05,344713,6372,293383,12.879721,121.77401699999999
Anguilla,United Kingdom,2020-10-14 04:24:05,3,0,3,18.2206,-63.0686
Chiapas,Mexico,2020-10-14 04:24:05,7377,1062,6202,16.7569,-93.1292
Guerrero,Mexico,2020-10-14 04:24:05,20694,2017,17789,17.4392,-99.5451
Thuringen,Germany,2020-10-14 04:24:05,4555,196,3967,51.011,10.8453
Bayern,Germany,2020-10-14 04:24:05,74459,2693,64971,48.7904,11.4979
Bryansk Oblast,Russia,2020-10-14 04:24:05,10446,41,8264,52.887331499999995,33.41585300000001
Xinjiang,China,2020-10-14 04:24:05,902,3,899,41.1129,85.2401
Espirito Santo,Brazil,2020-10-14 04:24:05,140629,3680,127835,-19.1834,-40.3089
,Serbia,2020-10-14 04:24:05,35006,767,0,44.0165,21.0059
Yukon,Canada,2020-10-14 04:24:05,15,0,15,64.2823,-135.0
Jewish Autonomous Okrug,Russia,2020-10-14 04:24:05,1260,19,779,48.57527615,132.66307460000002
,Cuba,2020-10-14 04:24:05,6017,123,5602,21.521757,-77.78116700000002
,Kosovo,2020-10-14 04:24:05,16345,649,14405,42.602636,20.902977
Georgia,US,2020-10-14 04:24:05,333304,7454,0,31.74847232,-82.28909114
Bolivar,Colombia,2020-10-14 04:24:05,30832,805,28961,8.6704,-74.03
Guadeloupe,France,2020-10-14 04:24:05,6908,96,2199,16.265,-61.551
Rio Grande do Sul,Brazil,2020-10-14 04:24:05,214970,5167,198688,-30.0346,-51.2177
,Holy See,2020-10-14 04:24:05,19,0,12,41.9029,12.4534
Sakhalin Oblast,Russia,2020-10-14 04:24:05,6328,0,4480,49.7219665,143.448533
Navarra,Spain,2020-10-14 04:24:05,22871,625,3905,42.6954,-1.6761
Port Quarantine,Japan,2020-10-14 04:24:05,1062,1,514,200.0,200.0
,Ethiopia,2020-10-14 04:24:05,85718,1305,39307,9.145,40.4897
,Congo (Kinshasa),2020-10-14 04:24:05,10872,276,10249,-4.0383,21.7587
Okayama,Japan,2020-10-14 04:24:05,164,1,152,34.89246,133.826252
,Bhutan,2020-10-14 04:24:05,313,0,293,27.5142,90.4336
Castilla - La Mancha,Spain,2020-10-14 04:24:05,49873,3267,6392,39.2796,-3.0977
Virgin Islands,US,2020-10-14 04:24:05,1328,20,0,18.3358,-64.8963
Madhya Pradesh,India,2020-10-14 04:24:05,148298,2645,130721,23.541513000000002,78.289633
P.A. Bolzano,Italy,2020-10-14 04:24:05,4143,293,2856,46.49933453,11.35662422
,Sri Lanka,2020-10-14 04:24:05,5038,13,3328,7.873054,80.77179699999998
Illinois,US,2020-10-14 04:24:05,327771,9273,0,39.98815591,-91.18786813
Chongqing,China,2020-10-14 04:24:05,585,6,578,30.0572,107.874
Para,Brazil,2020-10-14 04:24:05,237996,6657,221997,-1.9981,-54.9306
Lombardia,Italy,2020-10-14 04:24:05,114800,16994,83550,45.46679409,9.190347404
Saratov Oblast,Russia,2020-10-14 04:24:05,17294,126,11660,51.652055499999996,46.86319520000001
Canarias,Spain,2020-10-14 04:24:05,15236,248,1537,28.2916,-16.6291
Murcia,Spain,2020-10-14 04:24:05,24056,239,2180,37.9922,-1.1307
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Distrito Federal,Brazil,2020-10-14 04:24:05,201230,3466,189807,-15.7998,-47.8645
Martinique,France,2020-10-14 04:24:05,2257,24,98,14.6415,-61.0242
Coquimbo,Chile,2020-10-14 04:24:05,12362,227,11886,-29.959,-71.3389
Campania,Italy,2020-10-14 04:24:05,19827,485,7564,40.83956555,14.25084984
,Burkina Faso,2020-10-14 04:24:05,2305,63,1581,12.2383,-1.5616
Andhra Pradesh,India,2020-10-14 04:24:05,758951,6256,708712,15.9129,79.74
Osaka,Japan,2020-10-14 04:24:05,11249,224,10520,34.620965000000005,135.507481
Kentucky,US,2020-10-14 04:24:05,81691,1269,0,37.10459774,-85.28129668
Puerto Rico,US,2020-10-14 04:24:05,54540,738,0,18.180117000000006,-66.754367
,Rwanda,2020-10-14 04:24:05,4908,32,4130,-1.9403,29.8739
Channel Islands,United Kingdom,2020-10-14 04:24:05,741,48,640,49.3723,-2.3644
Anhui,China,2020-10-14 04:24:05,991,6,985,31.8257,117.2264
Cesar,Colombia,2020-10-14 04:24:05,22725,703,19470,9.3373,-73.6536
Lima,Peru,2020-10-14 04:24:05,388135,15039,0,-11.766533,-76.60449799999998
Sicilia,Italy,2020-10-14 04:24:05,9926,341,4708,38.11569725,13.362356699999998
Massachusetts,US,2020-10-14 04:24:05,140412,9630,0,41.72980578,-70.28854339
Northern Mariana Islands,US,2020-10-14 04:24:05,77,2,0,15.0979,145.6739
Apurimac,Peru,2020-10-14 04:24:05,5138,99,0,-14.027713,-72.975378
Dadra and Nagar Haveli and Daman and Diu,India,2020-10-14 04:24:05,3168,2,3064,20.194742,73.080901
Junin,Peru,2020-10-14 04:24:05,20995,793,0,-11.541783,-74.876968
,Burma,2020-10-14 04:24:05,30437,693,11769,21.9162,95.956
Roraima,Brazil,2020-10-14 04:24:05,52701,670,48508,-2.7376,-62.0751
Ontario,Canada,2020-10-14 04:24:05,63300,3069,54432,51.2538,-85.3232
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Northern Territory,Australia,2020-10-14 04:24:05,33,0,33,-12.4634,130.8456
Haryana,India,2020-10-14 04:24:05,143221,1592,131228,29.20004,76.332824
Friuli Venezia Giulia,Italy,2020-10-14 04:24:05,5610,356,3850,45.6494354,13.76813649
,Tanzania,2020-10-14 04:24:05,509,21,183,-6.369028,34.888822
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Mykolaiv Oblast,Ukraine,2020-10-14 04:24:05,4867,107,1313,46.975,31.9946
Oita,Japan,2020-10-14 04:24:05,158,2,155,33.200697,131.43323999999998
,Iran,2020-10-14 04:24:05,508389,29070,411840,32.427908,53.68804599999999
Kumamoto,Japan,2020-10-14 04:24:05,714,8,590,32.608154,130.74523100000002
Inner Mongolia,China,2020-10-14 04:24:05,270,1,263,44.0935,113.9448
Oklahoma,US,2020-10-14 04:24:05,101493,1119,0,35.88494195,-94.65859267
Nenets Autonomous Okrug,Russia,2020-10-14 04:24:05,356,0,136,68.27557185,57.1686375
,Maldives,2020-10-14 04:24:05,10993,35,9833,3.2028,73.2207
Kansas,US,2020-10-14 04:24:05,66860,799,0,37.88582951,-95.30030847
Jammu and Kashmir,India,2020-10-14 04:24:05,84031,1333,72706,33.75943,76.612638
Cusco,Peru,2020-10-14 04:24:05,21312,439,0,-13.191068,-72.153609
Manipur,India,2020-10-14 04:24:05,13556,93,10707,24.738975,93.882541
Ivanovo Oblast,Russia,2020-10-14 04:24:05,9616,148,7383,56.9167446,41.43521370000001
Colima,Mexico,2020-10-14 04:24:05,5852,630,4783,19.1223,-104.0072
Shiga,Japan,2020-10-14 04:24:05,518,8,491,35.21582700000001,136.13806399999999
,Solomon Islands,2020-10-14 04:24:05,2,0,0,-9.6457,160.1562
Karnataka,India,2020-10-14 04:24:05,717915,10036,592084,14.705179999999999,76.166436
Ingushetia Republic,Russia,2020-10-14 04:24:05,6350,86,5166,43.11542075,45.01713552
Mississippi,US,2020-10-14 04:24:05,105941,3115,0,31.47669768,-91.35326037
,Dominican Republic,2020-10-14 04:24:05,119008,2183,94941,18.7357,-70.1627
Pennsylvania,US,2020-10-14 04:24:05,179651,8361,0,39.87140411,-77.21610347
Penza Oblast,Russia,2020-10-14 04:24:05,12279,140,9679,53.1655415,44.78791810000001
Santa Catarina,Brazil,2020-10-14 04:24:05,228403,2927,213495,-27.2423,-50.2189
Paraiba,Brazil,2020-10-14 04:24:05,126073,2944,101073,-7.24,-36.782
Tomsk Oblast,Russia,2020-10-14 04:24:05,9057,93,6992,58.6124279,82.04753149999998
Kostroma Oblast,Russia,2020-10-14 04:24:05,5572,90,3954,58.424756,44.253327299999995
Ibaraki,Japan,2020-10-14 04:24:05,710,18,644,36.303588,140.319591
Grand Princess,Canada,2020-10-14 04:24:05,13,0,13,200.0,200.0
Sikkim,India,2020-10-14 04:24:05,3366,57,2925,27.571671000000002,88.472712
,Somalia,2020-10-14 04:24:05,3864,99,3089,5.152149,46.199616
,El Salvador,2020-10-14 04:24:05,30480,899,25857,13.7942,-88.8965
Alagoas,Brazil,2020-10-14 04:24:05,88954,2151,85557,-9.5713,-36.782
Kursk Oblast,Russia,2020-10-14 04:24:05,9021,60,7106,51.6568453,36.4852695
,Thailand,2020-10-14 04:24:05,3652,59,3457,15.870032,100.992541
San Andres y Providencia,Colombia,2020-10-14 04:24:05,1636,23,1416,12.5567,-81.7185
West Bengal,India,2020-10-14 04:24:05,298389,5682,262103,23.814082,87.979803
Sao Paulo,Brazil,2020-10-14 04:24:05,1039029,37314,908199,-23.5505,-46.6333
Limburg,Netherlands,2020-10-14 04:24:05,8909,771,0,51.209227,5.93387
Hawaii,US,2020-10-14 04:24:05,13575,173,0,19.60121157,-155.5210167
Novosibirsk Oblast,Russia,2020-10-14 04:24:05,14319,501,12603,54.9720169,79.48139240000002
Bremen,Germany,2020-10-14 04:24:05,3166,62,2355,53.0793,8.8017
Shimane,Japan,2020-10-14 04:24:05,140,0,140,35.07076,132.55406399999998
Antofagasta,Chile,2020-10-14 04:24:05,20637,511,19617,-23.6509,-70.3975
Amur Oblast,Russia,2020-10-14 04:24:05,4887,57,4340,52.8032368,128.437295
Montserrat,United Kingdom,2020-10-14 04:24:05,13,1,12,16.742498,-62.187366000000004
Unknown,United Kingdom,2020-10-14 04:24:05,0,0,0,200.0,200.0
,Singapore,2020-10-14 04:24:05,57884,28,57740,1.2833,103.8333
,Botswana,2020-10-14 04:24:05,3515,20,853,-22.3285,24.6849
Piaui,Brazil,2020-10-14 04:24:05,102813,2237,99255,-7.7183,-42.7289
Rajasthan,India,2020-10-14 04:24:05,161184,1665,137848,26.583423,73.847973
,Bosnia and Herzegovina,2020-10-14 04:24:05,31173,947,23777,43.9159,17.6791
Hidalgo,Mexico,2020-10-14 04:24:05,14120,2103,11405,20.0911,-98.7624
Kiev Oblast,Ukraine,2020-10-14 04:24:05,11525,244,6796,50.053000000000004,30.7667
Tottori,Japan,2020-10-14 04:24:05,36,0,34,35.359069,133.863619
Kirov Oblast,Russia,2020-10-14 04:24:05,9594,149,6058,57.9665589,49.4074599
Vaupes,Colombia,2020-10-14 04:24:05,938,12,894,0.8554,-70.812
Skane,Sweden,2020-10-14 04:24:05,6594,282,0,55.9903,13.5958
,"Korea, South",2020-10-14 04:24:05,24889,438,23030,35.90775700000001,127.766922
Reunion,France,2020-10-14 04:24:05,4624,17,3994,-21.1151,55.5364
Catalonia,Spain,2020-10-14 04:24:05,161769,5883,26203,41.5912,1.5209
Cherkasy Oblast,Ukraine,2020-10-14 04:24:05,5849,64,2401,49.4444,32.0598
Vastra Gotaland,Sweden,2020-10-14 04:24:05,21136,867,0,58.2528,13.0596
Maranhao,Brazil,2020-10-14 04:24:05,179170,3885,167126,-4.9609,-45.2744
Sachsen,Germany,2020-10-14 04:24:05,8742,250,6990,51.1045,13.2017
Valle del Cauca,Colombia,2020-10-14 04:24:05,70557,2479,60623,3.8009,-76.6413
Amazonas,Brazil,2020-10-14 04:24:05,147864,4254,120012,-3.4168,-65.8561
La Rioja,Spain,2020-10-14 04:24:05,9669,430,3107,42.2871,-2.5396
Guainia,Colombia,2020-10-14 04:24:05,1026,17,925,2.5854,-68.5247
Liguria,Italy,2020-10-14 04:24:05,15902,1622,11357,44.41149315,8.9326992
Maharashtra,India,2020-10-14 04:24:05,1535315,40514,1281896,19.449759,76.108221
Hebei,China,2020-10-14 04:24:05,367,6,358,37.8957,114.9042
Queensland,Australia,2020-10-14 04:24:05,1161,6,1154,-27.4698,153.0251
Qinghai,China,2020-10-14 04:24:05,18,0,18,35.7452,95.9956
Kalmar,Sweden,2020-10-14 04:24:05,958,64,0,57.235,16.1849
,Diamond Princess,2020-10-14 04:24:05,712,13,659,200.0,200.0
Krasnodar Krai,Russia,2020-10-14 04:24:05,15285,327,10923,45.768401399999995,39.0261044
Zhytomyr Oblast,Ukraine,2020-10-14 04:24:05,8661,153,4917,50.2547,28.6587
Virginia,US,2020-10-14 04:24:05,160447,3369,0,37.76707161,-75.63234615
Orebro,Sweden,2020-10-14 04:24:05,3406,172,0,59.535,15.0066
Cordoba,Colombia,2020-10-14 04:24:05,25055,1584,22133,8.0493,-75.574
Yamagata,Japan,2020-10-14 04:24:05,81,1,77,38.448396,140.102154
Orenburg Oblast,Russia,2020-10-14 04:24:05,14485,90,13055,52.02692620000001,54.7276647
Unknown,Netherlands,2020-10-14 04:24:05,1525,19,0,200.0,200.0
Groningen,Netherlands,2020-10-14 04:24:05,3499,22,0,53.217921999999994,6.741514
Veracruz,Mexico,2020-10-14 04:24:05,35244,4528,29695,19.1738,-96.1342
Kaliningrad Oblast,Russia,2020-10-14 04:24:05,5264,89,3681,54.7293041,21.1489473
,Antigua and Barbuda,2020-10-14 04:24:05,111,3,97,17.0608,-61.7964
Ryazan Oblast,Russia,2020-10-14 04:24:05,8990,54,6946,54.42267320000001,40.57052460000001
Odessa Oblast,Ukraine,2020-10-14 04:24:05,17047,260,2791,46.4846,30.7326
Zacatecas,Mexico,2020-10-14 04:24:05,8613,795,6943,22.7709,-102.5832
Ternopil Oblast,Ukraine,2020-10-14 04:24:05,16250,206,11237,49.5535,25.5948
,Cabo Verde,2020-10-14 04:24:05,7254,77,6210,16.5388,-23.0418
Khabarovsk Krai,Russia,2020-10-14 04:24:05,13259,118,10247,51.6312684,136.121524
Arizona,US,2020-10-14 04:24:05,226734,5767,0,35.39465006,-109.4892383
Sucre,Colombia,2020-10-14 04:24:05,14762,597,13531,8.814,-74.7233
New Hampshire,US,2020-10-14 04:24:05,9279,456,0,43.51637314,-71.41684235
Azad Jammu and Kashmir,Pakistan,2020-10-14 04:24:05,3198,80,2573,34.027401,73.947253
,Venezuela,2020-10-14 04:24:05,84391,710,76262,6.4238,-66.5897
Volyn Oblast,Ukraine,2020-10-14 04:24:05,9955,207,5916,50.7472,25.3254
Overijssel,Netherlands,2020-10-14 04:24:05,8724,357,0,52.444557999999994,6.441722
,Western Sahara,2020-10-14 04:24:05,10,1,8,24.2155,-12.8858
Varmland,Sweden,2020-10-14 04:24:05,1361,74,0,59.7294,13.2354
Australian Capital Territory,Australia,2020-10-14 04:24:05,113,3,110,-35.4735,149.0124
Hiroshima,Japan,2020-10-14 04:24:05,639,3,569,34.605309000000005,132.788719
Huancavelica,Peru,2020-10-14 04:24:05,6968,117,0,-13.023888000000001,-75.00277
Andalusia,Spain,2020-10-14 04:24:05,79383,2020,10671,37.5443,-4.7278
Missouri,US,2020-10-14 04:24:05,146359,2424,0,40.19058551,-92.60078167
,Tunisia,2020-10-14 04:24:05,32556,478,5032,33.886917,9.537499
Mato Grosso,Brazil,2020-10-14 04:24:05,132260,3605,112218,-12.6819,-56.9211
Utrecht,Netherlands,2020-10-14 04:24:05,15989,460,0,52.084251,5.163824
,Malaysia,2020-10-14 04:24:05,16880,163,11372,4.210483999999999,101.97576600000001
,Burundi,2020-10-14 04:24:05,529,1,472,-3.3731,29.9189
Guizhou,China,2020-10-14 04:24:05,147,2,145,26.8154,106.8748
Tokushima,Japan,2020-10-14 04:24:05,149,9,131,33.919178,134.242091
,Taiwan*,2020-10-14 04:24:05,530,7,489,23.7,121.0
Caqueta,Colombia,2020-10-14 04:24:05,9892,345,8482,0.8699,-73.8419
OHiggins,Chile,2020-10-14 04:24:05,17507,444,16372,-34.5755,-71.0022
Goias,Brazil,2020-10-14 04:24:05,230184,5211,218177,-15.827,-49.8362
Florida,US,2020-10-14 04:24:05,738749,15531,0,29.67866525,-82.35928158
Wales,United Kingdom,2020-10-14 04:24:05,31370,1678,0,52.1307,-3.7837
Komi Republic,Russia,2020-10-14 04:24:05,9920,136,7911,63.9881421,54.3326073
Sachsen-Anhalt,Germany,2020-10-14 04:24:05,2991,69,2575,51.9503,11.6923
Louisiana,US,2020-10-14 04:24:05,172801,5679,0,30.295064899999996,-92.41419698
Quintana Roo,Mexico,2020-10-14 04:24:05,12780,1743,10663,19.1817,-88.4791
Arica y Parinacota,Chile,2020-10-14 04:24:05,8866,158,8215,-18.594,-69.4785
Putumayo,Colombia,2020-10-14 04:24:05,4039,187,3496,0.436,-75.5277
Liaoning,China,2020-10-14 04:24:05,280,2,269,41.2956,122.6085
,Trinidad and Tobago,2020-10-14 04:24:05,5127,93,3367,10.6918,-61.2225
,Georgia,2020-10-14 04:24:05,12841,102,6867,42.3154,43.3569
,San Marino,2020-10-14 04:24:05,741,42,682,43.9424,12.4578
Calabria,Italy,2020-10-14 04:24:05,2388,104,1486,38.90597598,16.59440194
Montana,US,2020-10-14 04:24:05,19611,217,0,45.13434354,-112.89846940000001
Tocantins,Brazil,2020-10-14 04:24:05,71269,1012,55699,-10.1753,-48.2982
Yamalo-Nenets Autonomous Okrug,Russia,2020-10-14 04:24:05,17298,106,13701,67.1471631,74.3415488
Mexico,Mexico,2020-10-14 04:24:05,89507,10111,76823,19.4969,-99.7233
,Niger,2020-10-14 04:24:05,1203,69,1124,17.607789,8.081666
,Switzerland,2020-10-14 04:24:05,65881,2103,49800,46.8182,8.2275
Bahia,Brazil,2020-10-14 04:24:05,327327,7188,311054,-12.5797,-41.7007
Umbria,Italy,2020-10-14 04:24:05,3608,90,2027,43.10675841,12.38824698
Zabaykalsky Krai,Russia,2020-10-14 04:24:05,7759,72,5511,52.248521000000004,115.956325
,Uzbekistan,2020-10-14 04:24:05,61642,511,58613,41.377491,64.585262
Saga,Japan,2020-10-14 04:24:05,247,0,248,33.286977,130.115738
,Finland,2020-10-14 04:24:05,12499,346,8500,61.92411,25.748151
Piemonte,Italy,2020-10-14 04:24:05,39542,4183,29394,45.0732745,7.680687483
Baja California Sur,Mexico,2020-10-14 04:24:05,11258,551,9974,26.0444,-111.6661
Norrbotten,Sweden,2020-10-14 04:24:05,1892,88,0,66.8309,20.3992
,Malta,2020-10-14 04:24:05,3937,44,3012,35.9375,14.3754
Pskov Oblast,Russia,2020-10-14 04:24:05,6080,67,4279,57.535872899999994,28.8586826
Primorsky Krai,Russia,2020-10-14 04:24:05,12807,124,10889,45.0819456,134.726645
Galicia,Spain,2020-10-14 04:24:05,24770,790,9204,42.5751,-8.1339
South Carolina,US,2020-10-14 04:24:05,158883,3576,0,34.22333378,-82.46170658
Drenthe,Netherlands,2020-10-14 04:24:05,2525,60,0,52.862485,6.6184350000000025
Jilin,China,2020-10-14 04:24:05,157,2,155,43.6661,126.1923
Cayman Islands,United Kingdom,2020-10-14 04:24:05,221,1,211,19.3133,-81.2546
,Egypt,2020-10-14 04:24:05,104787,6071,97841,26.820553000000004,30.802497999999996
Kaluga Oblast,Russia,2020-10-14 04:24:05,10177,74,8161,54.438277299999996,35.5272854
,Fiji,2020-10-14 04:24:05,32,2,30,-17.7134,178.065
Oregon,US,2020-10-14 04:24:05,37780,605,0,44.70915557,-117.6749883
,Portugal,2020-10-14 04:24:05,89121,2110,54047,39.3999,-8.2245
Puducherry,India,2020-10-14 04:24:05,31737,565,26555,11.882658000000001,78.86498
Morelos,Mexico,2020-10-14 04:24:05,6391,1135,4963,18.6813,-99.1013
Unknown,Peru,2020-10-14 04:24:05,0,0,748097,200.0,200.0
Quebec,Canada,2020-10-14 04:24:05,87791,5970,73734,52.9399,-73.5491
Miyazaki,Japan,2020-10-14 04:24:05,365,1,344,32.193203999999994,131.299374
Toyama,Japan,2020-10-14 04:24:05,422,26,392,36.637464,137.26934599999998
,Syria,2020-10-14 04:24:05,4826,231,1364,34.802075,38.99681500000001
Kochi,Japan,2020-10-14 04:24:05,139,4,134,33.422519,133.367307
Sonora,Mexico,2020-10-14 04:24:05,35727,3029,31959,29.2972,-110.3309
,Mauritius,2020-10-14 04:24:05,407,10,361,-20.348404000000002,57.552152
Noord-Holland,Netherlands,2020-10-14 04:24:05,37834,906,0,52.60090600000001,4.9186879999999995
Wakayama,Japan,2020-10-14 04:24:05,252,4,235,33.911879,135.505446
,Uruguay,2020-10-14 04:24:05,2337,51,1987,-32.5228,-55.7658
Northern Ireland,United Kingdom,2020-10-14 04:24:05,21898,598,0,54.7877,-6.4923
British Columbia,Canada,2020-10-14 04:24:05,10734,250,9008,53.7267,-127.6476
Moquegua,Peru,2020-10-14 04:24:05,13700,275,0,-16.860271,-70.839046
,Iraq,2020-10-14 04:24:05,409358,9970,344208,33.223191,43.679291
Greenland,Denmark,2020-10-14 04:24:05,16,0,14,71.7069,-42.6043
,Belgium,2020-10-14 04:24:05,173240,10244,20452,50.8333,4.469936
Samara Oblast,Russia,2020-10-14 04:24:05,13314,209,10356,53.2128813,50.8914633
Zhejiang,China,2020-10-14 04:24:05,1283,1,1272,29.1832,120.0934
,Yemen,2020-10-14 04:24:05,2053,596,1329,15.552726999999999,48.516388
La Libertad,Peru,2020-10-14 04:24:05,30582,2238,0,-7.92139,-78.370238
