Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Quebec,Canada,2020-04-22 23:38:42,20965,1134,0,52.9399,-73.5491
Anguilla,United Kingdom,2020-04-22 23:30:32,3,0,1,18.2206,-63.0686
,Mexico,2020-04-22 23:30:32,9501,857,2627,23.6345,-102.5528
Iowa,US,2020-04-22 23:30:53,3748,90,0,41.33075609,-94.47105874
,Nicaragua,2020-04-22 23:30:32,10,2,7,12.865416,-85.207229
,Germany,2020-04-22 23:30:32,150648,5279,99400,51.165691,10.451526
Tennessee,US,2020-04-22 23:30:53,7394,157,0,36.12684348,-84.19965764
District of Columbia,US,2020-04-22 23:30:53,3206,127,0,38.90417773,-77.01655992
,Ghana,2020-04-22 23:30:32,1154,9,99,7.9465,-1.0232
Jilin,China,2020-04-22 01:40:40,106,1,98,43.6661,126.1923
Manitoba,Canada,2020-04-22 23:38:42,257,6,0,53.7609,-98.8139
,Togo,2020-04-22 23:30:32,88,6,56,8.6195,0.8248
,Latvia,2020-04-22 23:30:32,761,11,133,56.8796,24.6032
Guadeloupe,France,2020-04-22 23:30:32,148,12,73,16.265,-61.551
,Cabo Verde,2020-04-22 23:30:32,73,1,1,16.5388,-23.0418
,Taiwan*,2020-04-22 11:28:26,426,6,236,23.7,121.0
,United Kingdom,2020-04-22 23:30:32,133495,18100,0,55.3781,-3.4360000000000004
Newfoundland and Labrador,Canada,2020-04-22 23:38:42,256,3,0,53.1355,-57.6604
French Polynesia,France,2020-04-22 23:30:32,57,0,35,-17.6797,-149.4068
,Guatemala,2020-04-22 23:30:32,316,8,24,15.7835,-90.2308
Florida,US,2020-04-22 23:30:53,28309,893,0,29.67866525,-82.35928158
,Angola,2020-04-22 23:30:32,25,2,6,-11.2027,17.8739
,Liechtenstein,2020-04-22 23:30:32,81,1,55,47.14,9.55
,Congo (Kinshasa),2020-04-22 23:30:32,359,25,45,-4.322447,15.307045
,Armenia,2020-04-22 23:30:32,1473,24,633,40.0691,45.0382
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
,New Zealand,2020-04-22 23:30:32,1451,14,1036,-40.9006,174.886
Diamond Princess,US,2020-04-22 23:30:53,49,0,0,200.0,200.0
Shanghai,China,2020-04-22 07:14:57,639,7,534,31.202,121.4491
,Fiji,2020-04-22 23:30:32,18,0,8,-17.7134,178.065
,Saudi Arabia,2020-04-22 23:30:32,12772,114,1812,23.885942,45.079162
British Virgin Islands,United Kingdom,2020-04-22 23:30:32,5,1,3,18.4207,-64.64
Greenland,Denmark,2020-04-22 23:30:32,11,0,11,71.7069,-42.6043
,Bangladesh,2020-04-22 23:30:32,3772,120,92,23.685,90.3563
Alberta,Canada,2020-04-22 23:38:42,3401,66,0,53.9333,-116.5765
Utah,US,2020-04-22 23:30:53,3445,32,0,41.52106798,-113.08328159999999
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
Aruba,Netherlands,2020-04-22 23:30:32,100,2,68,12.5211,-69.9683
Wisconsin,US,2020-04-22 23:30:53,4845,248,0,43.96974651,-89.76782777
,Iran,2020-04-22 23:30:32,85996,5391,63113,32.427908,53.68804599999999
,Tunisia,2020-04-22 23:30:32,909,38,190,33.886917,9.537499
,Mozambique,2020-04-22 23:30:32,41,0,8,-18.665695,35.529562
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
,Saint Kitts and Nevis,2020-04-22 23:30:32,15,0,1,17.357822,-62.782998
Nebraska,US,2020-04-22 23:30:53,1813,38,0,40.52449420000001,-98.50117804
,Cuba,2020-04-22 23:30:32,1189,40,341,21.521757,-77.78116700000002
,Greece,2020-04-22 23:30:32,2408,121,577,39.0742,21.8243
New South Wales,Australia,2020-04-22 23:38:57,2926,26,1379,-33.8688,151.2093
,Azerbaijan,2020-04-22 23:30:32,1518,20,907,40.1431,47.5769
,Uruguay,2020-04-22 23:30:32,543,12,324,-32.5228,-55.7658
Kansas,US,2020-04-22 23:30:53,2331,112,0,38.21413251,-95.29272815
Cayman Islands,United Kingdom,2020-04-22 23:30:32,66,1,7,19.3133,-81.2546
,Philippines,2020-04-22 23:30:32,6710,446,693,12.879721,121.774017
,Pakistan,2020-04-22 23:30:32,10076,212,2156,30.3753,69.3451
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
Australian Capital Territory,Australia,2020-04-22 23:38:57,103,3,88,-35.4735,149.0124
North Dakota,US,2020-04-22 23:30:53,679,14,0,46.93579637,-98.06605978
Beijing,China,2020-04-22 01:14:13,593,8,518,40.1824,116.4142
Faroe Islands,Denmark,2020-04-22 23:30:32,185,0,178,61.8926,-6.9118
New Jersey,US,2020-04-22 23:30:53,95914,5150,0,39.47538693,-74.65848483
Bermuda,United Kingdom,2020-04-22 23:30:32,99,5,39,32.3078,-64.7505
,Spain,2020-04-22 23:30:32,208389,21717,85915,40.463667,-3.74922
,Colombia,2020-04-22 23:30:32,4356,206,870,4.5709,-74.2973
,Guinea-Bissau,2020-04-22 23:30:32,50,0,3,11.8037,-15.1804
Saint Pierre and Miquelon,France,2020-04-22 23:30:32,1,0,0,46.8852,-56.3159
Rhode Island,US,2020-04-22 23:30:53,5841,181,0,41.71018079,-71.28652315
,Bahamas,2020-04-22 23:30:32,65,9,12,25.025885,-78.035889
,Portugal,2020-04-22 23:30:32,21982,785,1143,39.3999,-8.2245
Louisiana,US,2020-04-22 23:30:53,25258,1473,0,30.295064899999996,-92.41419698
,Paraguay,2020-04-22 23:30:32,213,9,62,-23.4425,-58.4438
,Egypt,2020-04-22 23:30:32,3659,276,935,26.820553000000004,30.802498
,Liberia,2020-04-22 23:30:32,101,8,20,6.4280550000000005,-9.429499
,Nigeria,2020-04-22 23:30:32,873,28,197,9.082,8.6753
,Cambodia,2020-04-22 23:30:32,122,0,110,11.55,104.9167
,Romania,2020-04-22 23:30:32,9710,524,2406,45.9432,24.9668
West Virginia,US,2020-04-22 23:30:53,939,27,0,39.1307219,-80.00350858
,Burma,2020-04-22 23:30:32,123,5,7,21.9162,95.956
Guam,US,2020-04-22 23:30:53,136,5,0,13.4443,144.7937
,Jordan,2020-04-22 23:30:32,435,7,315,31.24,36.51
,Kenya,2020-04-22 23:30:32,303,14,74,-0.0236,37.9062
,Eritrea,2020-04-22 23:30:32,39,0,6,15.1794,39.7823
Vermont,US,2020-04-22 23:30:53,823,40,0,44.03217337,-73.14130877
Anhui,China,2020-04-09 01:12:20,991,6,984,31.8257,117.2264
,Lithuania,2020-04-22 23:30:32,1370,38,357,55.1694,23.8813
,Georgia,2020-04-22 23:30:32,416,5,107,42.3154,43.3569
South Carolina,US,2020-04-22 23:30:53,4761,140,0,34.22333378,-82.46170658
,Tanzania,2020-04-22 23:30:32,284,10,11,-6.369028,34.888822
,Bolivia,2020-04-22 23:30:32,609,37,44,-16.2902,-63.5887
Zhejiang,China,2020-04-22 01:32:33,1268,1,1252,29.1832,120.0934
Heilongjiang,China,2020-04-22 10:15:03,921,13,479,47.862,127.7615
,Namibia,2020-04-22 23:30:32,16,0,6,-22.9576,18.4904
Martinique,France,2020-04-22 23:30:32,164,14,73,14.6415,-61.0242
Alaska,US,2020-04-22 23:30:53,335,9,0,61.14998174,-149.14269860000005
,Burkina Faso,2020-04-22 23:30:32,609,39,389,12.2383,-1.5616
,Western Sahara,2020-04-22 23:30:32,6,0,0,24.2155,-12.8858
Sint Maarten,Netherlands,2020-04-22 23:30:32,71,11,22,18.0425,-63.0548
,Libya,2020-04-22 23:30:32,59,1,15,26.3351,17.228331
,Panama,2020-04-22 23:30:32,4821,141,231,8.538,-80.7821
,Ukraine,2020-04-22 23:30:32,6592,174,424,48.3794,31.1656
Queensland,Australia,2020-04-22 23:38:57,1015,6,738,-27.4698,153.0251
Shaanxi,China,2020-04-22 02:37:29,279,3,253,35.1917,108.8701
Oregon,US,2020-04-22 23:30:53,2059,78,0,44.49167306,-123.4316987
Northern Mariana Islands,US,2020-04-22 23:30:53,14,2,0,15.0979,145.6739
,San Marino,2020-04-22 23:30:32,488,40,62,43.9424,12.4578
,Chad,2020-04-22 23:30:32,33,0,8,15.4542,18.7322
,Syria,2020-04-22 23:30:32,42,3,6,34.802075,38.99681500000001
,Belarus,2020-04-22 23:30:32,7281,58,769,53.7098,27.9534
,Kazakhstan,2020-04-22 23:30:32,2135,19,515,48.0196,66.9237
,Netherlands,2020-04-22 23:30:32,34842,4054,0,52.1326,5.2913
,Zimbabwe,2020-04-22 23:30:32,28,4,2,-19.015438,29.154857
,Timor-Leste,2020-04-22 23:30:32,23,0,1,-8.874217,125.727539
,Cyprus,2020-04-22 23:30:32,790,13,98,35.1264,33.4299
,Sao Tome and Principe,2020-04-22 23:30:32,4,0,0,0.18636,6.613081
,Bahrain,2020-04-22 23:30:32,2027,7,1026,26.0275,50.55
Nevada,US,2020-04-22 23:30:53,4081,172,0,39.15509045,-119.7480219
,Switzerland,2020-04-22 23:30:32,28268,1509,19900,46.8182,8.2275
Washington,US,2020-04-22 23:30:53,12051,647,0,46.98299757,-118.56017340000001
,Norway,2020-04-22 23:30:32,7338,187,32,60.472,8.4689
,Sweden,2020-04-22 23:30:32,16004,1937,550,60.128161,18.643501
,Kuwait,2020-04-22 23:30:32,2248,13,443,29.31166,47.481766
,Morocco,2020-04-22 23:30:32,3446,149,417,31.7917,-7.0926
,Andorra,2020-04-22 23:30:32,723,37,309,42.5063,1.5218
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-22 23:30:32,5,0,0,12.1784,-68.2385
,Japan,2020-04-22 23:30:32,11512,281,1356,36.204824,138.252924
Grand Princess,US,2020-04-22 23:30:53,103,0,0,200.0,200.0
,Indonesia,2020-04-22 23:30:32,7418,635,913,-0.7893,113.9213
,Montenegro,2020-04-22 23:30:32,315,5,116,42.708678000000006,19.37439
Northwest Territories,Canada,2020-04-22 23:38:42,5,0,0,64.8255,-124.8457
,Dominican Republic,2020-04-22 23:30:32,5300,260,581,18.7357,-70.1627
,Bosnia and Herzegovina,2020-04-22 23:30:32,1368,53,460,43.9159,17.6791
Arizona,US,2020-04-22 23:30:53,5473,231,0,35.39465006,-109.4892383
,Singapore,2020-04-22 23:30:32,10141,12,896,1.2833,103.8333
,Niger,2020-04-22 23:30:32,662,22,193,17.607789,8.081666
,Djibouti,2020-04-22 23:30:32,974,2,183,11.8251,42.5903
Alabama,US,2020-04-22 23:30:53,5593,196,0,32.53952745,-86.64408227
,Laos,2020-04-22 23:30:32,19,0,4,19.85627,102.495496
,Papua New Guinea,2020-04-22 23:30:32,8,0,0,-6.314993,143.95555
South Dakota,US,2020-04-22 23:30:53,1858,9,0,43.71757685,-98.56050467
,South Africa,2020-04-22 23:30:32,3635,65,1055,-30.5595,22.9375
Minnesota,US,2020-04-22 23:30:53,2722,179,0,46.60962049,-93.41168259999999
,Honduras,2020-04-22 23:30:32,510,46,30,15.2,-86.2419
Inner Mongolia,China,2020-04-21 01:04:31,194,1,108,44.0935,113.9448
New Mexico,US,2020-04-22 23:30:53,2210,71,0,35.05163625,-106.6703554
Maine,US,2020-04-22 23:30:53,907,39,0,44.1664747,-70.20380627
Montserrat,United Kingdom,2020-04-22 23:30:32,11,0,2,16.742498,-62.187366
,Eswatini,2020-04-22 23:30:32,31,1,8,-26.5225,31.4659
Yukon,Canada,2020-04-22 23:38:42,11,0,0,64.2823,-135.0
New Caledonia,France,2020-04-22 23:30:32,18,0,17,-20.904305,165.618042
,Senegal,2020-04-22 23:30:32,442,6,253,14.4974,-14.4524
,Nepal,2020-04-22 23:30:32,45,0,7,28.1667,84.25
,Slovenia,2020-04-22 23:30:32,1353,79,205,46.1512,14.9955
,Malta,2020-04-22 23:30:32,444,3,165,35.9375,14.3754
New York,US,2020-04-22 23:30:53,263292,19413,0,42.60060306,-73.97723916
,Hungary,2020-04-22 23:30:32,2168,225,295,47.1625,19.5033
,Barbados,2020-04-22 23:30:32,75,5,25,13.1939,-59.5432
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
,Luxembourg,2020-04-22 23:30:32,3654,80,711,49.8153,6.1296
,Gabon,2020-04-22 23:30:32,166,1,24,-0.8037,11.6094
Mississippi,US,2020-04-22 23:30:53,4894,193,0,31.47669768,-91.35326037
,Slovakia,2020-04-22 23:30:32,1244,14,284,48.669,19.699
Saskatchewan,Canada,2020-04-22 23:38:42,326,4,0,52.9399,-106.4509
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Curacao,Netherlands,2020-04-22 23:30:32,14,1,11,12.1696,-68.99
Channel Islands,United Kingdom,2020-04-22 23:30:32,498,28,285,49.3723,-2.3644
,Brazil,2020-04-22 23:30:32,45757,2906,25318,-14.235,-51.9253
,Guyana,2020-04-22 23:30:32,67,7,9,4.860416000000002,-58.93018000000001
,Bulgaria,2020-04-22 23:30:32,1024,49,174,42.7339,25.4858
Jiangsu,China,2020-04-22 01:14:13,653,0,645,32.9711,119.455
French Guiana,France,2020-04-22 23:30:32,97,1,83,4.0,-53.0
,Austria,2020-04-22 23:30:32,14925,510,11328,47.5162,14.5501
,Iraq,2020-04-22 23:30:32,1631,83,1146,33.223191,43.679291
,Thailand,2020-04-22 23:30:32,2826,49,2352,15.870032,100.992541
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
New Hampshire,US,2020-04-22 23:30:53,1588,48,0,43.51637314,-71.41684235
,Malaysia,2020-04-22 23:30:32,5532,93,3452,4.210483999999999,101.975766
Isle of Man,United Kingdom,2020-04-22 23:30:32,307,15,212,54.2361,-4.5481
Idaho,US,2020-04-22 23:30:53,1766,51,0,43.4526575,-116.24155159999998
,Sudan,2020-04-22 23:30:32,140,13,12,12.8628,30.2176
Shanxi,China,2020-04-21 00:12:35,197,0,140,37.5777,112.2922
,Trinidad and Tobago,2020-04-22 23:30:32,115,8,37,10.6918,-61.2225
,Mongolia,2020-04-22 23:30:32,35,0,8,46.8625,103.8467
Illinois,US,2020-04-22 23:30:53,35107,1565,0,39.98815591,-91.18786813
,Monaco,2020-04-22 23:30:32,94,3,26,43.7333,7.4167
,Algeria,2020-04-22 23:30:32,2910,402,1204,28.0339,1.6596
,Chile,2020-04-22 23:30:32,11296,160,5386,-35.6751,-71.543
,Central African Republic,2020-04-22 23:30:32,14,0,10,6.6111,20.9394
Arkansas,US,2020-04-22 23:30:53,2276,42,0,34.29145151,-91.37277296
Recovered,US,2020-04-22 23:30:53,0,0,77366,200.0,200.0
New Brunswick,Canada,2020-04-22 23:38:42,118,0,0,46.5653,-66.4619
Kentucky,US,2020-04-22 23:30:53,3378,185,0,37.10459774,-85.28129668
Turks and Caicos Islands,United Kingdom,2020-04-22 23:30:32,11,1,4,21.69400000000001,-71.7979
,West Bank and Gaza,2020-04-22 23:30:32,474,4,71,31.9522,35.2332
,El Salvador,2020-04-22 23:30:32,237,7,63,13.7942,-88.8965
,Italy,2020-04-22 23:30:32,187327,25085,54543,41.87194,12.56738
,Saint Lucia,2020-04-22 23:30:32,15,0,15,13.9094,-60.9789
Recovered,Canada,2020-04-22 23:38:42,0,0,14454,200.0,200.0
,Oman,2020-04-22 23:30:32,1614,8,238,21.512583,55.92325500000001
,Estonia,2020-04-22 23:30:32,1559,44,184,58.5953,25.0136
,Ethiopia,2020-04-22 23:30:32,116,3,21,9.145,40.4897
Northern Territory,Australia,2020-04-22 23:38:57,28,0,9,-12.4634,130.8456
,Peru,2020-04-22 23:30:32,19250,530,7027,-9.19,-75.0152
,Czechia,2020-04-22 23:30:32,7132,208,1989,49.8175,15.473
Reunion,France,2020-04-22 23:30:32,410,0,238,-21.1151,55.5364
Tasmania,Australia,2020-04-22 23:38:57,180,7,67,-42.8821,147.3272
,Venezuela,2020-04-22 23:30:32,288,10,122,6.4238,-66.5897
,Somalia,2020-04-22 23:30:32,286,8,4,5.152149,46.199616
Yunnan,China,2020-04-19 00:00:14,184,2,178,24.974,101.487
,Maldives,2020-04-22 23:30:32,86,0,16,3.2028,73.2207
Gansu,China,2020-04-16 13:44:14,139,2,137,37.8099,101.0583
,Kosovo,2020-04-22 23:30:32,510,12,93,42.602636,20.902977
,Yemen,2020-04-22 23:30:32,1,0,0,15.552727,48.516388
British Columbia,Canada,2020-04-22 23:38:42,1795,90,0,53.7267,-127.6476
,North Macedonia,2020-04-22 23:30:32,1259,56,272,41.6086,21.7453
,Mauritania,2020-04-22 23:30:32,7,1,6,21.0079,-10.9408
Nova Scotia,Canada,2020-04-22 23:38:42,772,12,0,44.682,-63.7443
,Gambia,2020-04-22 23:30:32,10,1,2,13.4432,-15.3101
Maryland,US,2020-04-22 23:38:40,14775,698,0,39.62357628,-78.69280486
,South Sudan,2020-04-22 23:30:32,4,0,0,6.877000000000002,31.307
,Denmark,2020-04-22 23:30:32,7912,384,5087,56.2639,9.5018
,Brunei,2020-04-22 23:30:32,138,1,117,4.5353,114.7277
,Diamond Princess,2020-04-22 23:30:32,712,13,644,200.0,200.0
,Costa Rica,2020-04-22 23:30:32,681,6,180,9.7489,-83.7534
,Equatorial Guinea,2020-04-22 23:30:32,84,1,7,1.6508,10.2679
,Croatia,2020-04-22 23:30:32,1950,48,869,45.1,15.2
Hubei,China,2020-04-22 01:32:33,68128,4512,63519,30.9756,112.2707
,Jamaica,2020-04-22 23:30:32,233,6,27,18.1096,-77.2975
,Seychelles,2020-04-22 23:30:32,11,0,5,-4.6796,55.492
Tianjin,China,2020-04-21 12:33:57,189,3,176,39.3054,117.323
Hainan,China,2020-03-24 04:19:14,168,6,162,19.1959,109.7453
Fujian,China,2020-04-22 02:32:25,355,1,342,26.0789,117.9874
,Zambia,2020-04-22 23:30:32,74,3,35,-13.133897,27.849332
Delaware,US,2020-04-22 23:30:53,3200,89,0,39.08646628,-75.56884914
,Antigua and Barbuda,2020-04-22 23:30:32,24,3,10,17.0608,-61.7964
Falkland Islands (Malvinas),United Kingdom,2020-04-22 23:30:32,11,0,3,-51.7963,-59.5236
Massachusetts,US,2020-04-22 23:30:53,42944,2182,0,41.72980578,-70.28854339
,Benin,2020-04-22 23:30:32,54,1,27,9.3077,2.3158
,Afghanistan,2020-04-22 23:30:32,1176,40,166,33.93911,67.709953
,Madagascar,2020-04-22 23:30:32,121,0,52,-18.766947,46.869107
Guizhou,China,2020-04-19 00:51:07,147,2,145,26.8154,106.8748
Hebei,China,2020-04-20 01:20:14,328,6,317,39.549,116.1306
Hunan,China,2020-04-18 01:15:10,1019,4,1015,27.6104,111.7088
Connecticut,US,2020-04-22 23:30:53,22469,1544,0,41.26809896,-73.3881171
Ontario,Canada,2020-04-22 23:38:42,13718,762,0,51.2538,-85.3232
Macau,China,2020-04-22 12:28:25,45,0,26,22.1667,113.55
,Poland,2020-04-22 23:30:32,10169,426,1513,51.9194,19.1451
St Martin,France,2020-04-22 23:30:32,38,2,19,18.0708,-63.0501
,Guinea,2020-04-22 23:30:32,761,6,164,9.9456,-9.6966
Montana,US,2020-04-22 23:30:53,439,14,0,45.13434354,-112.89846940000001
,Belize,2020-04-22 23:30:32,18,2,2,17.1899,-88.4976
California,US,2020-04-22 23:30:53,37344,1421,0,37.64629437,-121.8929271
Gibraltar,United Kingdom,2020-04-22 23:30:32,132,0,127,36.1408,-5.3536
Prince Edward Island,Canada,2020-04-22 23:38:42,26,0,0,46.5107,-63.4168
North Carolina,US,2020-04-22 23:30:53,7495,265,0,36.0434701,-79.39976137
Western Australia,Australia,2020-04-22 23:38:57,541,7,340,-31.9505,115.8605
,Sierra Leone,2020-04-22 23:30:32,61,0,6,8.460555000000001,-11.779889
,Bhutan,2020-04-22 23:30:32,6,0,2,27.5142,90.4336
,India,2020-04-22 23:30:32,21370,681,4370,20.593684,78.96288
,Suriname,2020-04-22 23:30:32,10,1,6,3.9193,-56.0278
Shandong,China,2020-04-22 00:33:30,787,7,766,36.3427,118.1498
,Albania,2020-04-22 23:30:32,634,27,356,41.1533,20.1683
Wyoming,US,2020-04-22 23:30:53,447,6,0,41.65498705,-105.72354150000001
Hong Kong,China,2020-04-22 11:20:17,1033,4,678,22.3,114.2
Michigan,US,2020-04-22 23:30:53,33966,2813,0,44.6846864,-83.59507875
,Qatar,2020-04-22 23:30:32,7141,10,689,25.3548,51.1839
Saint Barthelemy,France,2020-04-22 23:30:32,6,0,6,17.9,-62.8333
Colorado,US,2020-04-22 23:30:53,10891,506,0,39.87432092,-104.3362578
,Cameroon,2020-04-22 23:30:32,1163,43,397,3.848,11.5021
,Saint Vincent and the Grenadines,2020-04-22 23:30:32,13,0,3,12.9843,-61.2872
,Argentina,2020-04-22 23:30:32,3144,152,872,-38.4161,-63.6167
,Haiti,2020-04-22 23:30:32,62,4,2,18.9712,-72.2852
,Vietnam,2020-04-22 23:30:32,268,0,223,14.058324,108.277199
,Botswana,2020-04-22 23:30:32,22,1,0,-22.3285,24.6849
Georgia,US,2020-04-22 23:30:53,21214,848,0,31.74847232,-82.28909114
,Turkey,2020-04-22 23:30:32,98674,2376,16477,38.9637,35.2433
South Australia,Australia,2020-04-22 23:38:57,435,4,331,-34.9285,138.6007
Sichuan,China,2020-04-22 00:45:39,561,3,556,30.6171,102.7103
