Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Saitama,Japan,2020-12-28 05:22:06,13261,189,10129,35.997101,139.347635
Utrecht,Netherlands,2020-12-28 05:22:06,64401,831,0,52.084251,5.163824
Meghalaya,India,2020-12-28 05:22:06,13376,138,13012,25.536934,91.278882
Sverdlovsk Oblast,Russia,2020-12-28 05:22:06,56977,1441,49303,58.6414755,61.802154599999994
,Marshall Islands,2020-12-28 05:22:06,4,0,4,7.1315,171.1845
La Guajira,Colombia,2020-12-28 05:22:06,13938,536,12865,11.3548,-72.5205
Loreto,Peru,2020-12-28 05:22:06,26225,1002,0,-4.124847,-74.424115
Minas Gerais,Brazil,2020-12-28 05:22:06,523548,11592,470289,-18.5122,-44.555
,Finland,2020-12-28 05:22:06,34977,524,26000,61.92411,25.748151
,Liechtenstein,2020-12-28 05:22:06,2018,31,1591,47.14,9.55
Namur,Belgium,2020-12-28 05:22:06,35110,0,0,50.331,4.8221
,Congo (Kinshasa),2020-12-28 05:22:06,16839,579,14484,-4.0383,21.7587
Bashkortostan Republic,Russia,2020-12-28 05:22:06,18395,132,14501,54.8573563,57.1439682
Novgorod Oblast,Russia,2020-12-28 05:22:06,17470,99,12805,58.2843833,32.516975699999996
Altai Republic,Russia,2020-12-28 05:22:06,13624,95,12887,50.7114101,86.8572186
Jharkhand,India,2020-12-28 05:22:06,114268,1019,111664,23.654536,85.557631
Balochistan,Pakistan,2020-12-28 05:22:06,18082,182,17619,28.328491999999997,65.898403
Vastmanland,Sweden,2020-12-28 05:22:06,12673,241,0,59.6714,16.2159
Mykolaiv Oblast,Ukraine,2020-12-28 05:22:06,29531,489,13533,46.975,31.9946
Andaman and Nicobar Islands,India,2020-12-28 05:22:06,4924,62,4798,11.225999,92.96817800000001
Nunavut,Canada,2020-12-28 05:22:06,265,1,255,70.2998,-83.1076
Prince Edward Island,Canada,2020-12-28 05:22:06,94,0,89,46.5107,-63.4168
,Ireland,2020-12-28 05:22:06,86129,2204,23364,53.1424,-7.6921
Yukon,Canada,2020-12-28 05:22:06,60,1,59,64.2823,-135.0
Montana,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Kaliningrad Oblast,Russia,2020-12-28 05:22:06,16914,162,14624,54.7293041,21.1489473
Nova Scotia,Canada,2020-12-28 05:22:06,1465,65,1364,44.681999999999995,-63.7443
Sachsen-Anhalt,Germany,2020-12-28 05:22:06,27725,523,19894,51.9503,11.6923
Nebraska,US,2020-12-28 05:22:06,161974,1559,0,40.52449420000001,-98.50117804
,Guinea-Bissau,2020-12-28 05:22:06,2447,45,2386,11.8037,-15.1804
Kagawa,Japan,2020-12-28 05:22:06,282,3,193,34.217292,133.969047
Kirovohrad Oblast,Ukraine,2020-12-28 05:22:06,8225,242,3866,48.5079,32.2623
Crimea Republic*,Ukraine,2020-12-28 05:22:06,23848,475,18738,45.2835,34.2008
Saint Petersburg,Russia,2020-12-28 05:22:06,227097,7378,136239,59.960673899999996,30.158655100000004
,Montenegro,2020-12-28 05:22:06,46694,666,36993,42.708678000000006,19.37439
Noord-Brabant,Netherlands,2020-12-28 05:22:06,119932,2328,0,51.561174,5.1849419999999995
Castilla - La Mancha,Spain,2020-12-28 05:22:06,97015,4059,6392,39.2796,-3.0977
Sucre,Colombia,2020-12-28 05:22:06,17377,675,16147,8.814,-74.7233
Unknown,Chile,2020-12-28 05:22:06,44,1,44,200.0,200.0
Junin,Peru,2020-12-28 05:22:06,27679,950,0,-11.541783,-74.876968
Niigata,Japan,2020-12-28 05:22:06,505,3,405,37.521819,138.918647
New Brunswick,Canada,2020-12-28 05:22:06,592,8,549,46.5653,-66.4619
Vladimir Oblast,Russia,2020-12-28 05:22:06,17857,455,16104,56.0503336,40.656163299999996
Sevastopol*,Ukraine,2020-12-28 05:22:06,6428,223,5997,44.6054,33.522
Sergipe,Brazil,2020-12-28 05:22:06,108943,2454,95873,-10.5741,-37.3857
Cordoba,Colombia,2020-12-28 05:22:06,29428,1675,27352,8.0493,-75.574
Jewish Autonomous Okrug,Russia,2020-12-28 05:22:06,3680,68,2662,48.57527615,132.66307460000002
Kursk Oblast,Russia,2020-12-28 05:22:06,20064,290,18198,51.6568453,36.4852695
Samara Oblast,Russia,2020-12-28 05:22:06,30175,553,27827,53.2128813,50.8914633
Rhode Island,US,2020-12-28 05:22:06,82066,1704,0,41.71018079,-71.28652315
Guanajuato,Mexico,2020-12-28 05:22:06,80583,5114,0,21.019000000000002,-101.2574
Zaporizhia Oblast,Ukraine,2020-12-28 05:22:06,51703,530,17941,47.8388,35.1396
,Dominica,2020-12-28 05:22:06,88,0,83,15.415,-61.371
Vermont,US,2020-12-28 05:22:06,7029,127,0,44.03217337,-73.14130877
Pskov Oblast,Russia,2020-12-28 05:22:06,21718,98,11160,57.535872899999994,28.8586826
Madre de Dios,Peru,2020-12-28 05:22:06,9553,154,0,-11.972699,-70.53171999999998
Unknown,India,2020-12-28 05:22:06,0,0,0,200.0,200.0
Kherson Oblast,Ukraine,2020-12-28 05:22:06,17067,408,7523,46.6354,32.6169
Kostroma Oblast,Russia,2020-12-28 05:22:06,14581,216,10952,58.424756,44.253327299999995
Norte de Santander,Colombia,2020-12-28 05:22:06,38993,1921,34685,7.9463,-72.8988
Tasmania,Australia,2020-12-28 05:22:06,234,13,221,-42.8821,147.3272
,Central African Republic,2020-12-28 05:22:06,4948,63,1924,6.6111,20.9394
,Georgia,2020-12-28 05:22:06,221605,2377,203547,42.3154,43.3569
Indiana,US,2020-12-28 05:22:06,493841,7843,0,40.7457653,-84.93671406
,Saint Vincent and the Grenadines,2020-12-28 05:22:06,109,0,87,12.9843,-61.2872
Nara,Japan,2020-12-28 05:22:06,1853,22,1507,34.317451,135.871644
Toscana,Italy,2020-12-28 05:22:06,118784,3588,104396,43.76923077,11.25588885
Dnipropetrovsk Oblast,Ukraine,2020-12-28 05:22:06,56893,1330,43210,48.4647,35.0462
Ceara,Brazil,2020-12-28 05:22:06,327865,9952,265528,-5.4984,-39.3206
Tula Oblast,Russia,2020-12-28 05:22:06,22010,707,19313,53.9570701,37.369090899999996
Antofagasta,Chile,2020-12-28 05:22:06,23420,582,22370,-23.6509,-70.3975
,Nicaragua,2020-12-28 05:22:06,5991,164,4225,12.865416,-85.207229
Metropolitana,Chile,2020-12-28 05:22:06,316710,10733,302494,-33.4376,-70.6505
Moscow Oblast,Russia,2020-12-28 05:22:06,149082,2813,106612,55.50431579999999,38.0353929
,Cote d'Ivoire,2020-12-28 05:22:06,22152,135,21752,7.54,-5.5471
Himachal Pradesh,India,2020-12-28 05:22:06,54438,919,49685,31.927213000000002,77.233081
Tochigi,Japan,2020-12-28 05:22:06,1235,6,916,36.689912,139.819213
Shimane,Japan,2020-12-28 05:22:06,205,0,176,35.07076,132.55406399999998
Queretaro,Mexico,2020-12-28 05:22:06,30765,1832,0,20.5888,-100.3899
Chernihiv Oblast,Ukraine,2020-12-28 05:22:06,29146,408,14393,51.4982,31.2893
Inner Mongolia,China,2020-12-28 05:22:06,358,1,336,44.0935,113.9448
,Israel,2020-12-28 05:22:06,401470,3226,364013,31.046051000000002,34.851612
Yamanashi,Japan,2020-12-28 05:22:06,525,11,453,35.612364,138.61148899999998
Anhui,China,2020-12-28 05:22:06,993,6,986,31.8257,117.2264
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Delhi,India,2020-12-28 05:22:06,622851,10453,605685,28.646519,77.10898
,Bahamas,2020-12-28 05:22:06,7834,170,6177,25.025885,-78.035889
Arequipa,Peru,2020-12-28 05:22:06,47943,1611,0,-15.843523999999999,-72.475539
Kochi,Japan,2020-12-28 05:22:06,626,6,451,33.422519,133.367307
,Iran,2020-12-28 05:22:06,1200465,54693,951860,32.427908,53.68804599999999
Quintana Roo,Mexico,2020-12-28 05:22:06,15678,2010,0,19.1817,-88.4791
Kiev Oblast,Ukraine,2020-12-28 05:22:06,57331,933,31586,50.053000000000004,30.7667
Kaluga Oblast,Russia,2020-12-28 05:22:06,20375,165,19058,54.438277299999996,35.5272854
Coquimbo,Chile,2020-12-28 05:22:06,14084,294,13552,-29.959,-71.3389
Tyumen Oblast,Russia,2020-12-28 05:22:06,22738,193,21345,58.8206488,70.36588370000001
Massachusetts,US,2020-12-28 05:22:06,352736,12110,0,41.72980578,-70.28854339
,Vietnam,2020-12-28 05:22:06,1441,35,1303,14.058323999999999,108.277199
Mie,Japan,2020-12-28 05:22:06,1224,15,1059,34.508018,136.376013
Moscow,Russia,2020-12-28 05:22:06,786204,10913,604604,55.7504461,37.6174943
Okinawa,Japan,2020-12-28 05:22:06,5212,84,4774,25.768923,126.668016
Komi Republic,Russia,2020-12-28 05:22:06,29239,562,26490,63.9881421,54.3326073
,Philippines,2020-12-28 05:22:06,469886,9109,438678,12.879721,121.77401699999999
Minnesota,US,2020-12-28 05:22:06,409061,5206,0,46.60962049,-93.41168259999999
,Suriname,2020-12-28 05:22:06,5978,119,5479,3.9193,-56.0278
Qinghai,China,2020-12-28 05:22:06,18,0,18,35.7452,95.9956
Washington,US,2020-12-28 05:22:06,236719,3184,0,46.98299757,-118.56017340000001
Sao Paulo,Brazil,2020-12-28 05:22:06,1426176,45863,1260722,-23.5505,-46.6333
,Argentina,2020-12-28 05:22:06,1583297,42650,1407926,-38.4161,-63.6167
West Virginia,US,2020-12-28 05:22:06,80710,1254,0,39.1307219,-80.00350858
Udmurt Republic,Russia,2020-12-28 05:22:06,18763,374,15166,57.1961165,52.69598320000001
Wisconsin,US,2020-12-28 05:22:06,508580,5039,0,43.96974651,-89.76782777
Ningxia,China,2020-12-28 05:22:06,75,0,75,37.2692,106.1655
Stockholm,Sweden,2020-12-28 05:22:06,110476,3114,0,59.6025,18.1384
,Tanzania,2020-12-28 05:22:06,509,21,183,-6.369028,34.888822
Khakassia Republic,Russia,2020-12-28 05:22:06,16907,236,13863,53.72258845,91.44293627
Manipur,India,2020-12-28 05:22:06,28029,348,26404,24.738975,93.882541
,Algeria,2020-12-28 05:22:06,98249,2728,65862,28.0339,1.6596
Jamtland Harjedalen,Sweden,2020-12-28 05:22:06,4074,70,0,63.1712,14.9592
Tumbes,Peru,2020-12-28 05:22:06,9421,341,0,-3.857496,-80.54525500000003
Boyaca,Colombia,2020-12-28 05:22:06,27620,592,25150,5.4545,-73.362
Hebei,China,2020-12-28 05:22:06,373,6,367,37.8957,114.9042
Yunnan,China,2020-12-28 05:22:06,229,2,213,24.974,101.48700000000001
Khyber Pakhtunkhwa,Pakistan,2020-12-28 05:22:06,57467,1609,51928,34.485332,72.09169
Ucayali,Peru,2020-12-28 05:22:06,20246,387,0,-9.621718,-73.444929
,Gambia,2020-12-28 05:22:06,3793,123,3660,13.4432,-15.3101
Roraima,Brazil,2020-12-28 05:22:06,68264,773,64516,-2.7376,-62.0751
,Cabo Verde,2020-12-28 05:22:06,11714,112,11447,16.5388,-23.0418
,Singapore,2020-12-28 05:22:06,58524,29,58370,1.2833,103.8333
New Jersey,US,2020-12-28 05:22:06,461221,18630,0,39.47538693,-74.65848483
,South Sudan,2020-12-28 05:22:06,3490,62,3118,6.8770000000000024,31.307
Reunion,France,2020-12-28 05:22:06,8909,42,8496,-21.1151,55.5364
,Liberia,2020-12-28 05:22:06,1779,83,1406,6.4280550000000005,-9.429499
Florida,US,2020-12-28 05:22:06,1271979,21212,0,29.67866525,-82.35928158
Magadan Oblast,Russia,2020-12-28 05:22:06,6848,62,6340,62.48858785,153.9903764
,Kazakhstan,2020-12-28 05:22:06,197902,2686,172673,48.0196,66.9237
Penza Oblast,Russia,2020-12-28 05:22:06,25254,308,20485,53.1655415,44.78791810000001
,United Arab Emirates,2020-12-28 05:22:06,201836,657,178672,23.424076,53.847818000000004
,Qatar,2020-12-28 05:22:06,143062,244,140866,25.3548,51.1839
Yamagata,Japan,2020-12-28 05:22:06,366,4,264,38.448396,140.102154
Bryansk Oblast,Russia,2020-12-28 05:22:06,22335,216,20065,52.887331499999995,33.41585300000001
Tlaxcala,Mexico,2020-12-28 05:22:06,10715,1380,0,19.3139,-98.2404
Luhansk Oblast,Ukraine,2020-12-28 05:22:06,9982,269,6818,48.574,39.3078
Faroe Islands,Denmark,2020-12-28 05:22:06,579,0,531,61.8926,-6.9118
Kumamoto,Japan,2020-12-28 05:22:06,1707,17,1337,32.608154,130.74523100000002
Saga,Japan,2020-12-28 05:22:06,443,3,393,33.286977,130.115738
Tripura,India,2020-12-28 05:22:06,33244,385,32711,23.746782999999997,91.743565
Voronezh Oblast,Russia,2020-12-28 05:22:06,44673,1061,42654,50.9800393,40.15065070000001
,Moldova,2020-12-28 05:22:06,141355,2891,127404,47.4116,28.3699
Karelia Republic,Russia,2020-12-28 05:22:06,26075,152,19345,62.61940309999999,33.4920267
,Costa Rica,2020-12-28 05:22:06,162990,2086,128842,9.7489,-83.7534
Tarapaca,Chile,2020-12-28 05:22:06,15388,275,14536,-19.9232,-69.5132
North Dakota,US,2020-12-28 05:22:06,91464,1266,0,46.09686891,-102.5285397
Volgograd Oblast,Russia,2020-12-28 05:22:06,34330,437,32587,49.604833899999996,44.29035820000001
Krasnoyarsk Krai,Russia,2020-12-28 05:22:06,45218,1639,39293,63.3233807,97.09799740000001
,Denmark,2020-12-28 05:22:06,153347,1174,111718,56.2639,9.5018
Walloon Brabant,Belgium,2020-12-28 05:22:06,24854,0,0,50.4,4.35
Extremadura,Spain,2020-12-28 05:22:06,34071,1044,2652,39.4937,-6.0679
,South Africa,2020-12-28 05:22:06,1004413,26735,844874,-30.5595,22.9375
,North Macedonia,2020-12-28 05:22:06,81721,2445,59231,41.6086,21.7453
Flevoland,Netherlands,2020-12-28 05:22:06,18470,156,0,52.550383,5.515162
Rostov Oblast,Russia,2020-12-28 05:22:06,50100,1980,40676,47.6222451,40.7957942
Caqueta,Colombia,2020-12-28 05:22:06,14845,524,13480,0.8699,-73.8419
,Ghana,2020-12-28 05:22:06,54401,333,53180,7.9465,-1.0232
Zakarpattia Oblast,Ukraine,2020-12-28 05:22:06,27828,627,22405,48.6208,22.2879
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
Kentucky,US,2020-12-28 05:22:06,257062,2555,0,37.10459774,-85.28129668
Unknown,United Kingdom,2020-12-28 05:22:06,0,0,0,200.0,200.0
Delaware,US,2020-12-28 05:22:06,55057,897,0,39.08646628,-75.56884914
Aomori,Japan,2020-12-28 05:22:06,428,7,377,40.781541,140.828896
Hokkaido,Japan,2020-12-28 05:22:06,12950,417,10851,43.385711,142.55231799999999
Caldas,Colombia,2020-12-28 05:22:06,31604,624,28962,5.2983,-75.2479
Mato Grosso do Sul,Brazil,2020-12-28 05:22:06,129261,2229,111663,-20.7722,-54.7852
Hubei,China,2020-12-28 05:22:06,68149,4512,63637,30.9756,112.2707
Campania,Italy,2020-12-28 05:22:06,186131,2686,103370,40.83956555,14.25084984
,Tunisia,2020-12-28 05:22:06,131592,4466,100207,33.886917,9.537499
Martinique,France,2020-12-28 05:22:06,6072,42,98,14.6415,-61.0242
,Thailand,2020-12-28 05:22:06,6141,60,4161,15.870032,100.992541
Cundinamarca,Colombia,2020-12-28 05:22:06,64803,1664,59327,5.026,-74.03
Montserrat,United Kingdom,2020-12-28 05:22:06,13,1,12,16.742498,-62.187366000000004
Hyogo,Japan,2020-12-28 05:22:06,9353,172,7746,35.039913,134.828057
Smolensk Oblast,Russia,2020-12-28 05:22:06,16402,322,12950,55.03434960000001,33.0192065
Nizhny Novgorod Oblast,Russia,2020-12-28 05:22:06,67812,1583,60406,55.47180329999999,44.091159399999995
Rajasthan,India,2020-12-28 05:22:06,305360,2670,291533,26.583423,73.847973
Ladakh,India,2020-12-28 05:22:06,9406,126,9072,34.1526,77.5771
,Nigeria,2020-12-28 05:22:06,84414,1254,71034,9.082,8.6753
Tomsk Oblast,Russia,2020-12-28 05:22:06,23674,215,19230,58.6124279,82.04753149999998
Recovered,US,2020-12-28 05:22:06,0,0,0,200.0,200.0
Nagano,Japan,2020-12-28 05:22:06,1125,11,984,36.132134,138.045528
Atacama,Chile,2020-12-28 05:22:06,8465,112,8252,-27.5661,-70.0503
,Guatemala,2020-12-28 05:22:06,135309,4768,124267,15.7835,-90.2308
Turks and Caicos Islands,United Kingdom,2020-12-28 05:22:06,849,6,763,21.69400000000001,-71.7979
Liguria,Italy,2020-12-28 05:22:06,59104,2846,50489,44.41149315,8.9326992
Kharkiv Oblast,Ukraine,2020-12-28 05:22:06,67868,1051,54029,49.9935,36.2304
Macau,China,2020-12-28 05:22:06,46,0,46,22.1667,113.55
Drenthe,Netherlands,2020-12-28 05:22:06,12544,134,0,52.862485,6.6184350000000025
French Polynesia,France,2020-12-28 05:22:06,16550,108,4842,-17.6797,-149.4068
,Paraguay,2020-12-28 05:22:06,104422,2188,78262,-23.4425,-58.4438
Acre,Brazil,2020-12-28 05:22:06,40900,785,33425,-9.0238,-70.812
Novosibirsk Oblast,Russia,2020-12-28 05:22:06,27272,933,23224,54.9720169,79.48139240000002
Yamaguchi,Japan,2020-12-28 05:22:06,524,3,416,34.201190000000004,131.573293
Kabardino-Balkarian Republic,Russia,2020-12-28 05:22:06,15414,257,13479,43.480604799999995,43.5978976
Piemonte,Italy,2020-12-28 05:22:06,194262,7784,155416,45.0732745,7.680687483
Unknown,Netherlands,2020-12-28 05:22:06,3663,31,0,200.0,200.0
,Mauritius,2020-12-28 05:22:06,527,10,496,-20.348404000000002,57.552152
,Tajikistan,2020-12-28 05:22:06,13205,90,12692,38.861,71.2761
,Saint Kitts and Nevis,2020-12-28 05:22:06,32,0,27,17.357822,-62.782998
Cantabria,Spain,2020-12-28 05:22:06,17398,365,2287,43.1828,-3.9878
,Haiti,2020-12-28 05:22:06,9947,235,8563,18.9712,-72.2852
Ivano-Frankivsk Oblast,Ukraine,2020-12-28 05:22:06,42828,795,26014,48.9226,24.7111
Kamchatka Krai,Russia,2020-12-28 05:22:06,9796,82,8647,57.191488199999995,160.03838190000005
Los Lagos,Chile,2020-12-28 05:22:06,25045,256,23438,-41.9198,-72.1416
Odisha,India,2020-12-28 05:22:06,328504,1861,324068,20.505428,84.418059
Karnataka,India,2020-12-28 05:22:06,916256,12062,891095,14.705179999999999,76.166436
,Luxembourg,2020-12-28 05:22:06,45209,458,37574,49.8153,6.1296
Tocantins,Brazil,2020-12-28 05:22:06,89289,1225,79609,-10.1753,-48.2982
Montana,US,2020-12-28 05:22:06,79780,924,0,45.13434354,-112.89846940000001
Tibet,China,2020-12-28 05:22:06,1,0,1,31.6927,88.0924
Atlantico,Colombia,2020-12-28 05:22:06,91749,3395,85019,10.6966,-74.8741
,Timor-Leste,2020-12-28 05:22:06,41,0,32,-8.874217,125.727539
Halland,Sweden,2020-12-28 05:22:06,10430,134,0,56.8967,12.8034
Casanare,Colombia,2020-12-28 05:22:06,8579,177,7895,5.7589,-71.5724
Azad Jammu and Kashmir,Pakistan,2020-12-28 05:22:06,8215,218,7469,34.027401,73.947253
Guizhou,China,2020-12-28 05:22:06,147,2,145,26.8154,106.8748
Volyn Oblast,Ukraine,2020-12-28 05:22:06,32429,501,26895,50.7472,25.3254
,Iraq,2020-12-28 05:22:06,591597,12780,531803,33.223191,43.679291
Texas,US,2020-12-28 05:22:06,1690986,26966,0,31.81534745,-95.65354823
,Dominican Republic,2020-12-28 05:22:06,166764,2404,128604,18.7357,-70.1627
Mississippi,US,2020-12-28 05:22:06,206388,4606,0,31.47669768,-91.35326037
West Flanders,Belgium,2020-12-28 05:22:06,52959,0,0,51.0536,3.1458
Gibraltar,United Kingdom,2020-12-28 05:22:06,1661,6,1142,36.1408,-5.3536
Tyva Republic,Russia,2020-12-28 05:22:06,14612,157,13314,51.401714899999995,93.8582593
,Estonia,2020-12-28 05:22:06,25392,204,15822,58.5953,25.0136
Puebla,Mexico,2020-12-28 05:22:06,45763,5616,0,19.0414,-98.2063
Zhejiang,China,2020-12-28 05:22:06,1305,1,1290,29.1832,120.0934
Queensland,Australia,2020-12-28 05:22:06,1246,6,1217,-27.4698,153.0251
,Slovakia,2020-12-28 05:22:06,167523,1773,119086,48.669,19.699
,Belize,2020-12-28 05:22:06,10561,233,9281,17.1899,-88.4976
Miyagi,Japan,2020-12-28 05:22:06,2065,13,1552,38.446859,140.927086
Kentucky,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Hungary,2020-12-28 05:22:06,316060,9047,130420,47.1625,19.5033
Isle of Man,United Kingdom,2020-12-28 05:22:06,374,25,346,54.2361,-4.5481
Overijssel,Netherlands,2020-12-28 05:22:06,50627,645,0,52.444557999999994,6.441722
Aguascalientes,Mexico,2020-12-28 05:22:06,16638,1331,0,21.8853,-102.2916
Maranhao,Brazil,2020-12-28 05:22:06,200127,4473,190197,-4.9609,-45.2744
Sikkim,India,2020-12-28 05:22:06,5845,125,5173,27.571671000000002,88.472712
Illinois,US,2020-12-28 05:22:06,937909,17336,0,39.98815591,-91.18786813
,Latvia,2020-12-28 05:22:06,36330,559,25326,56.8796,24.6032
Ivanovo Oblast,Russia,2020-12-28 05:22:06,20504,483,15522,56.9167446,41.43521370000001
Huanuco,Peru,2020-12-28 05:22:06,20288,485,0,-9.421676,-76.040642
,Grenada,2020-12-28 05:22:06,112,0,57,12.1165,-61.678999999999995
Hawaii,US,2020-12-28 05:22:06,21064,283,0,19.60121157,-155.5210167
Gujarat,India,2020-12-28 05:22:06,241845,4282,227128,22.694884,71.590923
Cusco,Peru,2020-12-28 05:22:06,25238,527,0,-13.191068,-72.153609
Santander,Colombia,2020-12-28 05:22:06,65278,2328,58559,6.6437,-73.6536
Tamil Nadu,India,2020-12-28 05:22:06,814170,12069,793154,11.006091,78.400624
Mordovia Republic,Russia,2020-12-28 05:22:06,13139,88,10815,54.4419829,44.466114399999995
Biobio,Chile,2020-12-28 05:22:06,45917,769,42667,-37.4464,-72.1416
Lima,Peru,2020-12-28 05:22:06,445475,16670,0,-11.766533,-76.60449799999998
,Afghanistan,2020-12-28 05:22:06,51039,2160,41096,33.93911,67.709953
Coahuila,Mexico,2020-12-28 05:22:06,48364,4069,0,27.0587,-101.7068
,West Bank and Gaza,2020-12-28 05:22:06,133093,1309,109377,31.9522,35.2332
Oregon,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Lebanon,2020-12-28 05:22:06,171226,1394,122657,33.8547,35.8623
Campeche,Mexico,2020-12-28 05:22:06,7208,963,0,19.8301,-90.5349
Valle del Cauca,Colombia,2020-12-28 05:22:06,133536,4162,121281,3.8009,-76.6413
Pennsylvania,US,2020-12-28 05:22:06,613272,14969,0,39.87140411,-77.21610347
Nevada,US,2020-12-28 05:22:06,217509,2950,0,39.15509045,-119.7480219
Kyoto,Japan,2020-12-28 05:22:06,4455,44,3282,35.253815,135.443341
Chongqing,China,2020-12-28 05:22:06,590,6,584,30.0572,107.874
Curacao,Netherlands,2020-12-28 05:22:06,4144,14,2529,12.1696,-68.99
Tokushima,Japan,2020-12-28 05:22:06,195,10,179,33.919178,134.242091
Marche,Italy,2020-12-28 05:22:06,39697,1527,28499,43.61675973,13.5188753
,Serbia,2020-12-28 05:22:06,326060,3030,0,44.0165,21.0059
Mayotte,France,2020-12-28 05:22:06,5767,54,2964,-12.8275,45.166244
Missouri,US,2020-12-28 05:22:06,391946,5471,0,40.19058551,-92.60078167
