Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Amazonas,Peru,2020-07-24 05:30:40,4369,120,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-24 05:30:40,2506,42,1676,52.8032368,128.437295
Ancash,Peru,2020-07-24 05:30:40,10729,782,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-24 05:30:40,14214,1435,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-24 05:30:40,240,0,170,11.225999,92.96817800000001
Andhra Pradesh,India,2020-07-24 05:30:40,72711,884,37555,15.9129,79.74
Anguilla,United Kingdom,2020-07-24 05:30:40,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-24 05:30:40,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-24 05:30:40,20613,275,5483,7.1986,-75.3412
Antofagasta,Chile,2020-07-24 05:30:40,13648,305,12025,-23.6509,-70.3975
Aomori,Japan,2020-07-24 05:30:40,34,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-24 05:30:40,763,31,0,-14.027713,-72.975378
Aragon,Spain,2020-07-24 05:30:40,9467,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-24 05:30:40,174,1,104,7.0762,-70.7105
Araucania,Chile,2020-07-24 05:30:40,3806,74,3567,-38.9489,-72.3311
Arequipa,Peru,2020-07-24 05:30:40,11504,628,0,-15.843523999999999,-72.475539
Arica y Parinacota,Chile,2020-07-24 05:30:40,3482,41,2583,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-24 05:30:40,8157,133,6312,63.5589686,43.1221646
Aruba,Netherlands,2020-07-24 05:30:40,117,3,101,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-24 05:30:40,991,3,334,27.768456,96.384277
Assam,India,2020-07-24 05:30:40,28791,70,20699,26.357149,92.83044100000001
Astrakhan Oblast,Russia,2020-07-24 05:30:40,4311,42,3278,47.1878186,47.608851
Asturias,Spain,2020-07-24 05:30:40,2452,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-24 05:30:40,2048,9,1623,-27.5661,-70.0503
Atlantico,Colombia,2020-07-24 05:30:40,46595,2295,28788,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-24 05:30:40,113,3,109,-35.4735,149.0124
Ayacucho,Peru,2020-07-24 05:30:40,3101,69,0,-14.091648000000001,-74.08344
Aysen,Chile,2020-07-24 05:30:40,69,1,58,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-24 05:30:40,1989,49,1361,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-24 05:30:40,36741,1839,34150,48.6616,9.3501
Bahia,Brazil,2020-07-24 05:30:40,138358,3044,116246,-12.5797,-41.7007
Baleares,Spain,2020-07-24 05:30:40,2331,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-24 05:30:40,11523,136,9818,28.328492,65.898403
Bashkortostan Republic,Russia,2020-07-24 05:30:40,6463,21,4775,54.8573563,57.1439682
Basilicata,Italy,2020-07-24 05:30:40,447,28,373,40.63947052,15.80514834
Bayern,Germany,2020-07-24 05:30:40,50049,2618,46500,48.7904,11.4979
Beijing,China,2020-07-24 05:30:40,929,9,855,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-24 05:30:40,5617,46,5267,50.7080119,37.5837615
Berlin,Germany,2020-07-24 05:30:40,8893,222,8386,52.52,13.405
Bermuda,United Kingdom,2020-07-24 05:30:40,153,9,139,32.3078,-64.7505
Bihar,India,2020-07-24 05:30:40,31980,217,20769,25.679658,85.60484
Biobio,Chile,2020-07-24 05:30:40,9982,103,8577,-37.4464,-72.1416
Blekinge,Sweden,2020-07-24 05:30:40,480,14,0,56.2784,15.018
Bolivar,Colombia,2020-07-24 05:30:40,15943,520,10720,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-24 05:30:40,10,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-24 05:30:40,718,23,371,5.4545,-73.362
Brandenburg,Germany,2020-07-24 05:30:40,3533,173,3300,52.4125,12.5316
Bremen,Germany,2020-07-24 05:30:40,1736,55,1635,53.0793,8.8017
British Columbia,Canada,2020-07-24 05:30:40,3392,190,2898,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-24 05:30:40,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-24 05:30:40,7141,35,5651,52.8873315,33.41585300000001
Buryatia Republic,Russia,2020-07-24 05:30:40,3786,36,2952,52.7182426,109.492143
C. Valenciana,Spain,2020-07-24 05:30:40,12325,1433,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-24 05:30:40,4663,176,0,-6.4302839999999994,-78.74559599999998
Calabria,Italy,2020-07-24 05:30:40,1245,97,1071,38.90597598,16.59440194
Caldas,Colombia,2020-07-24 05:30:40,551,7,256,5.2983,-75.2479
Callao,Peru,2020-07-24 05:30:40,20184,987,0,-11.954609,-77.136042
Campania,Italy,2020-07-24 05:30:40,4874,434,4111,40.83956555,14.25084984
Canarias,Spain,2020-07-24 05:30:40,2570,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-24 05:30:40,2410,217,2287,43.1828,-3.9878
Capital District,Colombia,2020-07-24 05:30:40,74599,1905,29333,4.711,-74.0721
Caqueta,Colombia,2020-07-24 05:30:40,485,8,54,0.8699,-73.8419
Casanare,Colombia,2020-07-24 05:30:40,199,3,87,5.7589,-71.5724
Castilla - La Mancha,Spain,2020-07-24 05:30:40,18527,3033,6392,39.2796,-3.0977
Castilla y Leon,Spain,2020-07-24 05:30:40,19987,2796,8716,41.8357,-4.3976
Catalonia,Spain,2020-07-24 05:30:40,71814,5680,26203,41.5912,1.5209
Cauca,Colombia,2020-07-24 05:30:40,1393,40,488,2.705,-76.82600000000002
Cayman Islands,United Kingdom,2020-07-24 05:30:40,203,1,202,19.3133,-81.2546
Ceara,Brazil,2020-07-24 05:30:40,156242,7374,127291,-5.4984,-39.3206
Cesar,Colombia,2020-07-24 05:30:40,2309,44,1221,9.3373,-73.6536
Ceuta,Spain,2020-07-24 05:30:40,164,4,163,35.8894,-5.3213
Chandigarh,India,2020-07-24 05:30:40,800,13,531,30.733839,76.76827800000002
Channel Islands,United Kingdom,2020-07-24 05:30:40,583,47,533,49.3723,-2.3644
Chechen Republic,Russia,2020-07-24 05:30:40,1958,30,1321,43.39761470000001,45.6985005
Chelyabinsk Oblast,Russia,2020-07-24 05:30:40,10208,89,5890,54.4223954,61.1865846
Cherkasy Oblast,Ukraine,2020-07-24 05:30:40,870,36,634,49.4444,32.0598
Chernihiv Oblast,Ukraine,2020-07-24 05:30:40,667,15,373,51.4982,31.2893
Chernivtsi Oblast,Ukraine,2020-07-24 05:30:40,5443,209,3775,48.2917,25.9352
Chhattisgarh,India,2020-07-24 05:30:40,6254,30,4377,21.264705,82.035366
Chiba,Japan,2020-07-24 05:30:40,1407,46,1038,35.510141,140.198917
Choco,Colombia,2020-07-24 05:30:40,2761,83,1681,5.2528,-76.82600000000002
Chongqing,China,2020-07-24 05:30:40,583,6,576,30.0572,107.874
Chukotka Autonomous Okrug,Russia,2020-07-24 05:30:40,150,1,143,66.0006475,169.4900869
Chuvashia Republic,Russia,2020-07-24 05:30:40,6398,50,3454,55.4259922,47.0849429
Coquimbo,Chile,2020-07-24 05:30:40,5208,59,4316,-29.959,-71.3389
Cordoba,Colombia,2020-07-24 05:30:40,3344,381,861,8.0493,-75.574
Crimea Republic*,Ukraine,2020-07-24 05:30:40,1012,13,792,45.2835,34.2008
Cundinamarca,Colombia,2020-07-24 05:30:40,6513,156,3118,5.026,-74.03
Curacao,Netherlands,2020-07-24 05:30:40,28,1,24,12.1696,-68.99
Cusco,Peru,2020-07-24 05:30:40,3176,65,0,-13.191068,-72.153609
Dadra and Nagar Haveli and Daman and Diu,India,2020-07-24 05:30:40,770,2,489,20.194742,73.080901
Dagestan Republic,Russia,2020-07-24 05:30:40,8941,431,7806,43.05749160000001,47.1332224
Dalarna,Sweden,2020-07-24 05:30:40,1931,169,0,61.0917,14.6664
Delhi,India,2020-07-24 05:30:40,127364,3745,109065,28.646519,77.10898
Diamond Princess,Canada,2020-07-24 05:30:40,0,1,0,200.0,200.0
Diamond Princess,US,2020-07-24 05:30:40,49,0,0,200.0,200.0
Distrito Federal,Brazil,2020-07-24 05:30:40,90023,1218,73252,-15.7998,-47.8645
Dnipropetrovsk Oblast,Ukraine,2020-07-24 05:30:40,1275,26,1067,48.4647,35.0462
Donetsk Oblast,Ukraine,2020-07-24 05:30:40,818,11,416,48.0159,37.8028
Drenthe,Netherlands,2020-07-24 05:30:40,545,41,0,52.862485,6.6184350000000025
Ehime,Japan,2020-07-24 05:30:40,83,5,77,33.624835,132.856842
Emilia-Romagna,Italy,2020-07-24 05:30:40,29350,4281,23719,44.49436681,11.3417208
England,United Kingdom,2020-07-24 05:30:40,255740,40959,0,52.3555,-1.1743
Espirito Santo,Brazil,2020-07-24 05:30:40,74608,2341,53092,-19.1834,-40.3089
Extremadura,Spain,2020-07-24 05:30:40,3298,519,2652,39.4937,-6.0679
Falkland Islands (Malvinas),United Kingdom,2020-07-24 05:30:40,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-07-24 05:30:40,191,0,188,61.8926,-6.9118
Flevoland,Netherlands,2020-07-24 05:30:40,984,92,0,52.550383,5.515162
French Guiana,France,2020-07-24 05:30:40,7086,40,5376,4.0,-53.0
French Polynesia,France,2020-07-24 05:30:40,62,0,60,-17.6797,-149.4068
Friesland,Netherlands,2020-07-24 05:30:40,645,69,0,53.087337,5.7925
Friuli Venezia Giulia,Italy,2020-07-24 05:30:40,3363,345,2921,45.6494354,13.76813649
Fujian,China,2020-07-24 05:30:40,364,1,361,26.0789,117.9874
Fukui,Japan,2020-07-24 05:30:40,127,8,115,35.846614,136.22465400000002
Fukuoka,Japan,2020-07-24 05:30:40,1237,33,877,33.526032,130.666949
Fukushima,Japan,2020-07-24 05:30:40,86,0,82,37.378867,140.223295
Galicia,Spain,2020-07-24 05:30:40,9554,619,9204,42.5751,-8.1339
Gansu,China,2020-07-24 05:30:40,167,2,165,35.7518,104.2861
Gavleborg,Sweden,2020-07-24 05:30:40,3083,155,0,61.3012,16.1534
Gelderland,Netherlands,2020-07-24 05:30:40,6553,684,0,52.061738,5.939114
Gibraltar,United Kingdom,2020-07-24 05:30:40,184,0,180,36.1408,-5.3536
Gifu,Japan,2020-07-24 05:30:40,208,7,156,35.778671,137.055925
Gilgit-Baltistan,Pakistan,2020-07-24 05:30:40,1918,46,1533,35.792146,74.982138
Goa,India,2020-07-24 05:30:40,4350,29,2655,15.359682000000001,74.057396
Goias,Brazil,2020-07-24 05:30:40,50458,1262,15951,-15.827,-49.8362
Gotland,Sweden,2020-07-24 05:30:40,217,6,0,57.4684,18.4867
Grand Princess,US,2020-07-24 05:30:40,103,3,0,200.0,200.0
Greenland,Denmark,2020-07-24 05:30:40,13,0,13,71.7069,-42.6043
Groningen,Netherlands,2020-07-24 05:30:40,369,17,0,53.217921999999994,6.741514
Guadeloupe,France,2020-07-24 05:30:40,195,14,172,16.265,-61.551
Guainia,Colombia,2020-07-24 05:30:40,14,1,13,2.5854,-68.5247
Guam,US,2020-07-24 05:30:40,337,5,0,13.4443,144.7937
Guangdong,China,2020-07-24 05:30:40,1667,8,1639,23.3417,113.4244
Guangxi,China,2020-07-24 05:30:40,255,2,253,23.8298,108.7881
Guaviare,Colombia,2020-07-24 05:30:40,52,0,43,1.0654,-73.2603
Guizhou,China,2020-07-24 05:30:40,147,2,145,26.8154,106.8748
Gujarat,India,2020-07-24 05:30:40,52477,2252,37978,22.694884,71.590923
Gunma,Japan,2020-07-24 05:30:40,177,19,138,36.504478999999996,138.985605
Hainan,China,2020-07-24 05:30:40,171,6,165,19.1959,109.7453
Halland,Sweden,2020-07-24 05:30:40,1702,78,0,56.8967,12.8034
Hamburg,Germany,2020-07-24 05:30:40,5274,261,5000,53.5511,9.9937
Haryana,India,2020-07-24 05:30:40,28975,378,22249,29.20004,76.332824
Hebei,China,2020-07-24 05:30:40,349,6,342,37.8957,114.9042
Heilongjiang,China,2020-07-24 05:30:40,947,13,934,47.862,127.7615
Henan,China,2020-07-24 05:30:40,1276,22,1254,33.882,113.614
Hessen,Germany,2020-07-24 05:30:40,11534,516,10600,50.6521,9.1624
Himachal Pradesh,India,2020-07-24 05:30:40,1834,11,1136,31.927213000000002,77.233081
Hiroshima,Japan,2020-07-24 05:30:40,241,3,179,34.605309000000005,132.788719
Hokkaido,Japan,2020-07-24 05:30:40,1362,103,1171,43.385711,142.55231799999999
Hong Kong,China,2020-07-24 05:30:40,2249,15,1379,22.3,114.2
Huancavelica,Peru,2020-07-24 05:30:40,1351,31,0,-13.023888000000001,-75.00277
Huanuco,Peru,2020-07-24 05:30:40,5279,177,0,-9.421676,-76.040642
Hubei,China,2020-07-24 05:30:40,68135,4512,63623,30.9756,112.2707
Huila,Colombia,2020-07-24 05:30:40,625,18,362,2.5359,-75.5277
Hunan,China,2020-07-24 05:30:40,1019,4,1015,27.6104,111.7088
Hyogo,Japan,2020-07-24 05:30:40,919,45,706,35.039913,134.828057
Ibaraki,Japan,2020-07-24 05:30:40,237,10,199,36.303588,140.319591
Ica,Peru,2020-07-24 05:30:40,10437,764,0,-14.235097,-75.574821
Ingushetia Republic,Russia,2020-07-24 05:30:40,3502,72,2682,43.11542075,45.01713552
Inner Mongolia,China,2020-07-24 05:30:40,250,1,241,44.0935,113.9448
Irkutsk Oblast,Russia,2020-07-24 05:30:40,12152,144,6991,56.6370122,104.719221
Ishikawa,Japan,2020-07-24 05:30:40,307,27,270,36.769464,136.771027
Islamabad,Pakistan,2020-07-24 05:30:40,14766,162,12023,33.665087,73.121219
Isle of Man,United Kingdom,2020-07-24 05:30:40,336,24,312,54.2361,-4.5481
Ivano-Frankivsk Oblast,Ukraine,2020-07-24 05:30:40,3765,127,1394,48.9226,24.7111
Ivanovo Oblast,Russia,2020-07-24 05:30:40,6172,69,4510,56.9167446,41.43521370000001
Iwate,Japan,2020-07-24 05:30:40,0,0,0,39.593287,141.361777
Jammu and Kashmir,India,2020-07-24 05:30:40,16429,282,8709,33.75943,76.612638
Jamtland Harjedalen,Sweden,2020-07-24 05:30:40,1113,59,0,63.1712,14.9592
Jewish Autonomous Okrug,Russia,2020-07-24 05:30:40,512,7,437,48.57527615,132.66307460000002
Jharkhand,India,2020-07-24 05:30:40,6975,67,3174,23.654536,85.557631
Jiangsu,China,2020-07-24 05:30:40,655,0,654,32.9711,119.455
Jiangxi,China,2020-07-24 05:30:40,932,1,931,27.614,115.7221
Jilin,China,2020-07-24 05:30:40,155,2,153,43.6661,126.1923
Jonkoping,Sweden,2020-07-24 05:30:40,4623,179,0,57.3708,14.3439
Junin,Peru,2020-07-24 05:30:40,6366,351,0,-11.541783,-74.876968
Kabardino-Balkarian Republic,Russia,2020-07-24 05:30:40,5855,64,5356,43.4806048,43.5978976
Kagawa,Japan,2020-07-24 05:30:40,45,0,28,34.217292,133.969047
Kagoshima,Japan,2020-07-24 05:30:40,189,0,108,31.009484000000004,130.430665
Kaliningrad Oblast,Russia,2020-07-24 05:30:40,2746,43,2292,54.7293041,21.1489473
Kalmar,Sweden,2020-07-24 05:30:40,760,62,0,57.235,16.1849
Kalmykia Republic,Russia,2020-07-24 05:30:40,2410,34,1586,46.2313018,45.3275745
Kaluga Oblast,Russia,2020-07-24 05:30:40,7020,56,5603,54.4382773,35.5272854
Kamchatka Krai,Russia,2020-07-24 05:30:40,3122,42,2499,57.1914882,160.03838190000005
Kanagawa,Japan,2020-07-24 05:30:40,2164,98,1714,35.415312,139.338983
Karachay-Cherkess Republic,Russia,2020-07-24 05:30:40,4310,20,2806,43.7368326,41.7267991
Karelia Republic,Russia,2020-07-24 05:30:40,2039,3,1209,62.61940309999999,33.4920267
Karnataka,India,2020-07-24 05:30:40,80863,1616,29310,14.705179999999999,76.166436
Kemerovo Oblast,Russia,2020-07-24 05:30:40,2983,15,1751,54.53357809999999,87.342861
Kerala,India,2020-07-24 05:30:40,16110,50,6594,10.450898,76.405749
Khabarovsk Krai,Russia,2020-07-24 05:30:40,6584,52,3608,51.6312684,136.121524
Khakassia Republic,Russia,2020-07-24 05:30:40,2689,29,2212,53.72258845,91.44293627
Khanty-Mansi Autonomous Okrug,Russia,2020-07-24 05:30:40,14861,115,10264,61.0259025,69.0982628
Kharkiv Oblast,Ukraine,2020-07-24 05:30:40,3203,120,1806,49.9935,36.2304
Kherson Oblast,Ukraine,2020-07-24 05:30:40,218,3,194,46.6354,32.6169
Khmelnytskyi Oblast,Ukraine,2020-07-24 05:30:40,1008,23,860,49.423,26.9871
Khyber Pakhtunkhwa,Pakistan,2020-07-24 05:30:40,32898,1169,26607,34.485332,72.09169
Kiev,Ukraine,2020-07-24 05:30:40,7278,128,2546,50.4501,30.5234
Kiev Oblast,Ukraine,2020-07-24 05:30:40,3391,59,2465,50.053000000000004,30.7667
Kirov Oblast,Russia,2020-07-24 05:30:40,4349,57,4175,57.9665589,49.4074599
Kirovohrad Oblast,Ukraine,2020-07-24 05:30:40,689,33,619,48.5079,32.2623
Kochi,Japan,2020-07-24 05:30:40,77,3,72,33.422519,133.367307
Komi Republic,Russia,2020-07-24 05:30:40,4911,40,3035,63.9881421,54.3326073
Kostroma Oblast,Russia,2020-07-24 05:30:40,2028,26,1410,58.424756,44.2533273
Krasnodar Krai,Russia,2020-07-24 05:30:40,7508,100,6480,45.7684014,39.0261044
Krasnoyarsk Krai,Russia,2020-07-24 05:30:40,11923,299,9926,63.3233807,97.0979974
Kronoberg,Sweden,2020-07-24 05:30:40,1127,102,0,56.7183,14.4115
Kumamoto,Japan,2020-07-24 05:30:40,56,3,46,32.608154,130.74523100000002
Kurgan Oblast,Russia,2020-07-24 05:30:40,1936,7,1022,55.7655302,64.5632681
Kursk Oblast,Russia,2020-07-24 05:30:40,5991,49,4364,51.6568453,36.4852695
Kyoto,Japan,2020-07-24 05:30:40,624,18,422,35.253815,135.443341
La Guajira,Colombia,2020-07-24 05:30:40,1673,95,625,11.3548,-72.5205
La Libertad,Peru,2020-07-24 05:30:40,13664,1248,0,-7.92139,-78.370238
La Rioja,Spain,2020-07-24 05:30:40,4165,366,3107,42.2871,-2.5396
Ladakh,India,2020-07-24 05:30:40,1210,2,1025,34.1526,77.5771
Lambayeque,Peru,2020-07-24 05:30:40,16122,1197,0,-6.3530489999999995,-79.824113
Lazio,Italy,2020-07-24 05:30:40,8498,856,6735,41.89277044,12.48366722
Leningrad Oblast,Russia,2020-07-24 05:30:40,5538,50,4412,60.1853296,32.3925325
Liaoning,China,2020-07-24 05:30:40,167,2,158,41.2956,122.6085
Liguria,Italy,2020-07-24 05:30:40,10139,1566,8374,44.41149315,8.9326992
Lima,Peru,2020-07-24 05:30:40,198242,8331,0,-11.766533,-76.60449799999998
Limburg,Netherlands,2020-07-24 05:30:40,4899,753,0,51.209227,5.93387
Lipetsk Oblast,Russia,2020-07-24 05:30:40,4448,21,3487,52.6935178,39.1122664
Lombardia,Italy,2020-07-24 05:30:40,95715,16801,71973,45.46679409,9.190347404
Loreto,Peru,2020-07-24 05:30:40,10439,542,0,-4.124847,-74.424115
Los Lagos,Chile,2020-07-24 05:30:40,3008,33,2415,-41.9198,-72.1416
Los Rios,Chile,2020-07-24 05:30:40,855,13,758,-40.231,-72.3311
Luhansk Oblast,Ukraine,2020-07-24 05:30:40,116,1,84,48.574,39.3078
Lviv Oblast,Ukraine,2020-07-24 05:30:40,8462,216,1903,49.8397,24.0297
Macau,China,2020-07-24 05:30:40,46,0,46,22.1667,113.55
Madhya Pradesh,India,2020-07-24 05:30:40,25474,780,17359,23.541513000000002,78.289633
Madre de Dios,Peru,2020-07-24 05:30:40,2754,94,0,-11.972699,-70.53171999999998
Madrid,Spain,2020-07-24 05:30:40,73767,8450,40736,40.4168,-3.7038
Magadan Oblast,Russia,2020-07-24 05:30:40,1203,7,816,62.48858785,153.9903764
Magallanes,Chile,2020-07-24 05:30:40,1627,28,1529,-52.368,-70.9863
Magdalena,Colombia,2020-07-24 05:30:40,4771,293,2154,10.4113,-74.4057
Maharashtra,India,2020-07-24 05:30:40,347502,12854,194253,19.449759,76.108221
Manipur,India,2020-07-24 05:30:40,2115,0,1466,24.738975,93.882541
Manitoba,Canada,2020-07-24 05:30:40,375,7,319,53.7609,-98.8139
Maranhao,Brazil,2020-07-24 05:30:40,111488,2840,94466,-4.9609,-45.2744
Marche,Italy,2020-07-24 05:30:40,6815,987,5691,43.61675973,13.5188753
Mari El Republic,Russia,2020-07-24 05:30:40,3601,31,3041,56.5767504,47.8817512
Martinique,France,2020-07-24 05:30:40,262,15,98,14.6415,-61.0242
Mato Grosso,Brazil,2020-07-24 05:30:40,40755,1491,19196,-12.6819,-56.9211
Mato Grosso do Sul,Brazil,2020-07-24 05:30:40,19671,266,12008,-20.7722,-54.7852
Maule,Chile,2020-07-24 05:30:40,8200,135,7051,-35.5183,-71.6885
Mayotte,France,2020-07-24 05:30:40,2862,38,2650,-12.8275,45.166244
Mecklenburg-Vorpommern,Germany,2020-07-24 05:30:40,826,20,785,53.6127,12.4296
Meghalaya,India,2020-07-24 05:30:40,534,4,78,25.536934,91.278882
Melilla,Spain,2020-07-24 05:30:40,129,2,125,35.2923,-2.9381
Meta,Colombia,2020-07-24 05:30:40,2121,26,1414,3.272,-73.0877
Metropolitana,Chile,2020-07-24 05:30:40,249355,7192,233892,-33.4376,-70.6505
Mie,Japan,2020-07-24 05:30:40,62,1,47,34.508018,136.376013
Minas Gerais,Brazil,2020-07-24 05:30:40,102568,2238,71478,-18.5122,-44.555
Miyagi,Japan,2020-07-24 05:30:40,140,1,113,38.446859,140.927086
Miyazaki,Japan,2020-07-24 05:30:40,27,0,18,32.193203999999994,131.299374
Mizoram,India,2020-07-24 05:30:40,332,0,183,23.309381,92.83821999999999
Molise,Italy,2020-07-24 05:30:40,459,23,419,41.55774754,14.65916051
Montserrat,United Kingdom,2020-07-24 05:30:40,12,1,10,16.742498,-62.187366
Moquegua,Peru,2020-07-24 05:30:40,2200,52,0,-16.860271,-70.839046
Mordovia Republic,Russia,2020-07-24 05:30:40,4227,32,3132,54.4419829,44.4661144
