Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Switzerland,2021-07-31 04:21:35,717665,10905,317600.0,46.8182,8.2275
Florida,US,2021-07-31 04:21:35,2634234,39079,,29.67866525,-82.35928158
Kaluga Oblast,Russia,2021-07-31 04:21:35,41010,468,38380.0,54.438277299999996,35.5272854
Puglia,Italy,2021-07-31 04:21:35,255799,6669,246971.0,41.12559576,16.86736689
Dadra and Nagar Haveli and Daman and Diu,India,2021-07-31 04:21:35,10644,4,10610.0,20.194742,73.080901
Moscow Oblast,Russia,2021-07-31 04:21:35,383645,7178,312885.0,55.50431579999999,38.0353929
,Armenia,2021-07-31 04:21:35,229867,4608,219701.0,40.0691,45.0382
Missouri,US,2021-07-31 04:21:35,683802,10081,,40.19058551,-92.60078167
Para,Brazil,2021-07-31 04:21:35,572068,16034,532923.0,-1.9981,-54.9306
Cajamarca,Peru,2021-07-31 04:21:35,63875,4014,0.0,-6.4302839999999994,-78.74559599999998
Jiangxi,China,2021-07-31 04:21:35,937,1,936.0,27.614,115.7221
,Honduras,2021-07-31 04:21:35,297111,7834,100697.0,15.2,-86.2419
,Comoros,2021-07-31 04:21:35,4026,147,3864.0,-11.6455,43.3333
Bryansk Oblast,Russia,2021-07-31 04:21:35,53846,792,48896.0,52.887331499999995,33.41585300000001
,Kenya,2021-07-31 04:21:35,201954,3926,188438.0,-0.0236,37.9062
Gunma,Japan,2021-07-31 04:21:35,8662,156,8045.0,36.504478999999996,138.985605
,Georgia,2021-07-31 04:21:35,416338,5793,381246.0,42.3154,43.3569
Flevoland,Netherlands,2021-07-31 04:21:35,39897,244,0.0,52.550383,5.515162
Tibet,China,2021-07-31 04:21:35,1,0,1.0,31.6927,88.0924
,Ghana,2021-07-31 04:21:35,103019,823,97213.0,7.9465,-1.0232
,Burkina Faso,2021-07-31 04:21:35,13573,169,13369.0,12.2383,-1.5616
Liege,Belgium,2021-07-31 04:21:35,133748,0,0.0,50.4496,5.8492
Uttarakhand,India,2021-07-31 04:21:35,342023,7362,334016.0,30.156446999999996,79.197608
,Bulgaria,2021-07-31 04:21:35,424872,18211,398536.0,42.7339,25.4858
Saint Pierre and Miquelon,France,2021-07-31 04:21:35,28,0,26.0,46.8852,-56.3159
Saint Petersburg,Russia,2021-07-31 04:21:35,526811,19171,501690.0,59.960673899999996,30.158655100000004
Atlantico,Colombia,2021-07-31 04:21:35,307378,9202,295088.0,10.6966,-74.8741
Vermont,US,2021-07-31 04:21:35,24889,260,,44.03217337,-73.14130877
,Yemen,2021-07-31 04:21:35,7058,1375,4171.0,15.552726999999999,48.516388
,Venezuela,2021-07-31 04:21:35,304726,3576,288864.0,6.4238,-66.5897
Bolivar,Colombia,2021-07-31 04:21:35,150514,2832,146329.0,8.6704,-74.03
Primorsky Krai,Russia,2021-07-31 04:21:35,54308,916,47794.0,45.0819456,134.726645
Antwerp,Belgium,2021-07-31 04:21:35,147983,0,0.0,51.2195,4.4024
,Dominican Republic,2021-07-31 04:21:35,341510,3956,320755.0,18.7357,-70.1627
Greenland,Denmark,2021-07-31 04:21:35,118,0,78.0,71.7069,-42.6043
Port Quarantine,Japan,2021-07-31 04:21:35,3494,4,3288.0,200.0,200.0
Antioquia,Colombia,2021-07-31 04:21:35,712565,15261,682569.0,7.1986,-75.3412
Victoria,Australia,2021-07-31 04:21:35,20944,820,19944.0,-37.8136,144.9631
Amazonas,Colombia,2021-07-31 04:21:35,6601,250,6308.0,-1.4429,-71.5724
Guangdong,China,2021-07-31 04:21:35,2882,8,2802.0,23.3417,113.4244
Ontario,Canada,2021-07-31 04:21:35,557703,9299,546916.0,51.2538,-85.3232
Lazio,Italy,2021-07-31 04:21:35,357786,8401,339861.0,41.89277044,12.48366722
Vaupes,Colombia,2021-07-31 04:21:35,1723,17,1695.0,0.8554,-70.812
Gibraltar,United Kingdom,2021-07-31 04:21:35,4947,94,4471.0,36.1408,-5.3536
Buryatia Republic,Russia,2021-07-31 04:21:35,52173,1689,46985.0,52.718242599999996,109.492143
Friesland,Netherlands,2021-07-31 04:21:35,47923,482,0.0,53.087337,5.7925
Ningxia,China,2021-07-31 04:21:35,76,0,76.0,37.2692,106.1655
Orebro,Sweden,2021-07-31 04:21:35,32339,342,0.0,59.535,15.0066
Emilia-Romagna,Italy,2021-07-31 04:21:35,393632,13282,373860.0,44.49436681,11.341720800000001
Mordovia Republic,Russia,2021-07-31 04:21:35,23795,403,21001.0,54.4419829,44.466114399999995
Sardegna,Italy,2021-07-31 04:21:35,61721,1501,55561.0,39.21531192,9.110616306
Sindh,Pakistan,2021-07-31 04:21:35,380093,5971,331802.0,26.009446,68.77680699999999
Madre de Dios,Peru,2021-07-31 04:21:35,13650,751,0.0,-11.972699,-70.53171999999998
,Egypt,2021-07-31 04:21:35,284215,16518,229712.0,26.820553000000004,30.802497999999996
Irkutsk Oblast,Russia,2021-07-31 04:21:35,85031,3682,72578.0,56.6370122,104.71922099999999
Ishikawa,Japan,2021-07-31 04:21:35,5021,119,4125.0,36.769464,136.771027
Sonora,Mexico,2021-07-31 04:21:35,88205,7007,0.0,29.2972,-110.3309
Hebei,China,2021-07-31 04:21:35,1317,7,1310.0,37.8957,114.9042
Chongqing,China,2021-07-31 04:21:35,603,6,593.0,30.0572,107.874
Extremadura,Spain,2021-07-31 04:21:35,88374,1821,2652.0,39.4937,-6.0679
Gansu,China,2021-07-31 04:21:35,199,2,193.0,35.7518,104.2861
,Moldova,2021-07-31 04:21:35,259356,6255,251967.0,47.4116,28.3699
Osaka,Japan,2021-07-31 04:21:35,113102,2721,103524.0,34.620965000000005,135.507481
Murmansk Oblast,Russia,2021-07-31 04:21:35,61632,1554,51049.0,68.00004179999999,33.9999151
,Mozambique,2021-07-31 04:21:35,119950,1407,88081.0,-18.665695,35.529562
Alabama,US,2021-07-31 04:21:35,577463,11510,,32.53952745,-86.64408227
Wisconsin,US,2021-07-31 04:21:35,687198,8290,,43.96974651,-89.76782777
Yunnan,China,2021-07-31 04:21:35,804,2,431.0,24.974,101.48700000000001
Santa Catarina,Brazil,2021-07-31 04:21:35,1112332,17960,1077440.0,-27.2423,-50.2189
Melilla,Spain,2021-07-31 04:21:35,9641,97,125.0,35.2923,-2.9381
Alberta,Canada,2021-07-31 04:21:35,234295,2328,230312.0,53.9333,-116.5765
