Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Botswana,2021-03-10 05:24:35,32912,413,27765.0,-22.3285,24.6849
Araucania,Chile,2021-03-10 05:24:35,43691,560,41025.0,-38.9489,-72.3311
Sucre,Colombia,2021-03-10 05:24:35,21007,790,19753.0,8.814,-74.7233
Nara,Japan,2021-03-10 05:24:35,3350,50,3289.0,34.317451,135.871644
,Andorra,2021-03-10 05:24:35,11089,112,10685.0,42.5063,1.5218
Huila,Colombia,2021-03-10 05:24:35,50078,1746,48016.0,2.5359,-75.5277
Meta,Colombia,2021-03-10 05:24:35,42731,979,41291.0,3.272,-73.0877
Ladakh,India,2021-03-10 05:24:35,9835,130,9662.0,34.1526,77.5771
Crimea Republic*,Ukraine,2021-03-10 05:24:35,36307,974,32590.0,45.2835,34.2008
Maule,Chile,2021-03-10 05:24:35,45586,885,42771.0,-35.5183,-71.6885
Khmelnytskyi Oblast,Ukraine,2021-03-10 05:24:35,50243,921,45555.0,49.423,26.9871
,Eswatini,2021-03-10 05:24:35,17191,658,15448.0,-26.5225,31.4659
Choco,Colombia,2021-03-10 05:24:35,6572,202,6287.0,5.2528,-76.82600000000002
Yunnan,China,2021-03-10 05:24:35,234,2,229.0,24.974,101.48700000000001
Tianjin,China,2021-03-10 05:24:35,361,3,343.0,39.3054,117.323
Sindh,Pakistan,2021-03-10 05:24:35,260150,4442,251531.0,26.009446,68.77680699999999
Castilla - La Mancha,Spain,2021-03-10 05:24:35,170933,5688,6392.0,39.2796,-3.0977
Vaupes,Colombia,2021-03-10 05:24:35,1153,13,1135.0,0.8554,-70.812
Omsk Oblast,Russia,2021-03-10 05:24:35,41785,1246,38546.0,56.09352629999999,73.5099936
Delaware,US,2021-03-10 05:24:35,88679,1482,,39.08646628,-75.56884914
,San Marino,2021-03-10 05:24:35,3984,77,3457.0,43.9424,12.4578
,Switzerland,2021-03-10 05:24:35,566412,10065,317600.0,46.8182,8.2275
Martinique,France,2021-03-10 05:24:35,6886,47,98.0,14.6415,-61.0242
St Martin,France,2021-03-10 05:24:35,1571,12,1399.0,18.0708,-63.0501
Unknown,Peru,2021-03-10 05:24:35,8847,309,1288067.0,200.0,200.0
Kaluga Oblast,Russia,2021-03-10 05:24:35,30683,269,28448.0,54.438277299999996,35.5272854
Sakha (Yakutiya) Republic,Russia,2021-03-10 05:24:35,32900,526,31522.0,66.941626,129.642371
Nuble,Chile,2021-03-10 05:24:35,17953,339,16862.0,-36.7226,-71.7622
Northern Mariana Islands,US,2021-03-10 05:24:35,146,2,,15.0979,145.6739
,Finland,2021-03-10 05:24:35,63110,776,46000.0,61.92411,25.748151
Toscana,Italy,2021-03-10 05:24:35,166452,4837,139458.0,43.76923077,11.25588885
,Comoros,2021-03-10 05:24:35,3606,146,3427.0,-11.6455,43.3333
Hainan,China,2021-03-10 05:24:35,171,6,165.0,19.1959,109.7453
Puglia,Italy,2021-03-10 05:24:35,157337,4161,117371.0,41.12559576,16.86736689
Henan,China,2021-03-10 05:24:35,1308,22,1281.0,33.882,113.61399999999999
Boyaca,Colombia,2021-03-10 05:24:35,46825,1109,44811.0,5.4545,-73.362
,Luxembourg,2021-03-10 05:24:35,56822,668,53266.0,49.8153,6.1296
Kalmar,Sweden,2021-03-10 05:24:35,12108,216,0.0,57.235,16.1849
Friesland,Netherlands,2021-03-10 05:24:35,27714,417,0.0,53.087337,5.7925
Uttar Pradesh,India,2021-03-10 05:24:35,604527,8740,594109.0,26.925425,80.560982
West Bengal,India,2021-03-10 05:24:35,577026,10281,563601.0,23.814082,87.979803
Liege,Belgium,2021-03-10 05:24:35,106648,0,0.0,50.4496,5.8492
Marche,Italy,2021-03-10 05:24:35,73883,2350,61375.0,43.61675973,13.5188753
Zuid-Holland,Netherlands,2021-03-10 05:24:35,265061,3830,0.0,51.937835,4.462114
Wyoming,US,2021-03-10 05:24:35,54972,691,,41.65498705,-105.72354150000001
Schleswig-Holstein,Germany,2021-03-10 05:24:35,44193,1349,40108.0,54.2194,9.6961
Kansas,US,2021-03-10 05:24:35,298806,4772,,37.88582951,-95.30030847
Tarapaca,Chile,2021-03-10 05:24:35,25391,456,24480.0,-19.9232,-69.5132
Oregon,US,2021-03-10 05:24:35,158007,2303,,44.70915557,-117.6749883
Alberta,Canada,2021-03-10 05:24:35,136374,1926,129978.0,53.9333,-116.5765
,Kuwait,2021-03-10 05:24:35,203055,1141,188167.0,29.311659999999996,47.481766
Unknown,Germany,2021-03-10 05:24:35,1563,0,0.0,200.0,200.0
North Ossetia - Alania Republic,Russia,2021-03-10 05:24:35,15941,157,14618.0,42.79336110000001,44.6324493
Brussels,Belgium,2021-03-10 05:24:35,98011,0,0.0,50.8503,4.3517
Aguascalientes,Mexico,2021-03-10 05:24:35,23591,2049,0.0,21.8853,-102.2916
Kerala,India,2021-03-10 05:24:35,1081055,4328,1039281.0,10.450898,76.405749
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Orenburg Oblast,Russia,2021-03-10 05:24:35,38285,644,35421.0,52.02692620000001,54.7276647
,Slovenia,2021-03-10 05:24:35,196421,3904,181915.0,46.1512,14.9955
Goias,Brazil,2021-03-10 05:24:35,418016,9012,398836.0,-15.827,-49.8362
Unknown,India,2021-03-10 05:24:35,0,0,0.0,200.0,200.0
,Sri Lanka,2021-03-10 05:24:35,86343,511,82753.0,7.873054,80.77179699999998
,Solomon Islands,2021-03-10 05:24:35,18,0,14.0,-9.6457,160.1562
Tamil Nadu,India,2021-03-10 05:24:35,856246,12525,839648.0,11.006091,78.400624
South Carolina,US,2021-03-10 05:24:35,527348,8763,,34.22333378,-82.46170658
Unknown,Chile,2021-03-10 05:24:35,51,1,51.0,200.0,200.0
Hiroshima,Japan,2021-03-10 05:24:35,5058,101,4909.0,34.605309000000005,132.788719
Melilla,Spain,2021-03-10 05:24:35,7184,74,125.0,35.2923,-2.9381
,Zambia,2021-03-10 05:24:35,82897,1137,79162.0,-13.133897,27.849332
,El Salvador,2021-03-10 05:24:35,61539,1923,57958.0,13.7942,-88.8965
Tlaxcala,Mexico,2021-03-10 05:24:35,17572,2211,0.0,19.3139,-98.2404
Maharashtra,India,2021-03-10 05:24:35,2238398,52556,2089294.0,19.449759,76.108221
Ucayali,Peru,2021-03-10 05:24:35,23243,549,0.0,-9.621718,-73.444929
Ohio,US,2021-03-10 05:24:35,981618,17661,,38.84541072,-83.4718964
Fukushima,Japan,2021-03-10 05:24:35,2145,83,1813.0,37.378867,140.223295
Umbria,Italy,2021-03-10 05:24:35,46713,1117,38726.0,43.10675841,12.38824698
Himachal Pradesh,India,2021-03-10 05:24:35,59239,1002,57616.0,31.927213000000002,77.233081
Yamanashi,Japan,2021-03-10 05:24:35,943,18,922.0,35.612364,138.61148899999998
British Virgin Islands,United Kingdom,2021-03-10 05:24:35,153,1,131.0,18.4207,-64.64
Sao Paulo,Brazil,2021-03-10 05:24:35,2134020,62101,1898463.0,-23.5505,-46.6333
Minnesota,US,2021-03-10 05:24:35,492108,6764,,46.60962049,-93.41168259999999
Kherson Oblast,Ukraine,2021-03-10 05:24:35,22010,654,20458.0,46.6354,32.6169
Kiev Oblast,Ukraine,2021-03-10 05:24:35,79142,1292,70568.0,50.053000000000004,30.7667
Dnipropetrovsk Oblast,Ukraine,2021-03-10 05:24:35,76389,2033,69190.0,48.4647,35.0462
Morelos,Mexico,2021-03-10 05:24:35,27518,2434,0.0,18.6813,-99.1013
West Flanders,Belgium,2021-03-10 05:24:35,71131,0,0.0,51.0536,3.1458
,Albania,2021-03-10 05:24:35,114209,1969,76784.0,41.1533,20.1683
Tottori,Japan,2021-03-10 05:24:35,211,2,203.0,35.359069,133.863619
Niigata,Japan,2021-03-10 05:24:35,1153,15,1046.0,37.521819,138.918647
Berlin,Germany,2021-03-10 05:24:35,132352,2902,124843.0,52.52,13.405
,Austria,2021-03-10 05:24:35,479391,8757,447041.0,47.5162,14.5501
Tula Oblast,Russia,2021-03-10 05:24:35,34056,1344,31529.0,53.9570701,37.369090899999996
,Saint Kitts and Nevis,2021-03-10 05:24:35,41,0,41.0,17.357822,-62.782998
,Norway,2021-03-10 05:24:35,76484,632,17998.0,60.472,8.4689
Oaxaca,Mexico,2021-03-10 05:24:35,41782,3008,0.0,17.0732,-96.7266
,Kosovo,2021-03-10 05:24:35,73735,1655,62200.0,42.602636,20.902977
Piaui,Brazil,2021-03-10 05:24:35,180475,3504,177114.0,-7.7183,-42.7289
Penza Oblast,Russia,2021-03-10 05:24:35,39581,456,35755.0,53.1655415,44.78791810000001
Puno,Peru,2021-03-10 05:24:35,24440,644,0.0,-14.995826999999998,-69.922726
Yaroslavl Oblast,Russia,2021-03-10 05:24:35,33917,436,32534.0,57.77819760000001,39.002109499999996
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-03-10 05:24:35,4,0,4.0,-7.9467,-14.3559
,"Korea, South",2021-03-10 05:24:35,93733,1648,84312.0,35.90775700000001,127.766922
Tamaulipas,Mexico,2021-03-10 05:24:35,52458,4442,0.0,24.2669,-98.8363
,Argentina,2021-03-10 05:24:35,2162001,53252,1956591.0,-38.4161,-63.6167
Cundinamarca,Colombia,2021-03-10 05:24:35,107221,2935,102559.0,5.026,-74.03
,Tanzania,2021-03-10 05:24:35,509,21,183.0,-6.369028,34.888822
Unknown,Japan,2021-03-10 05:24:35,8,0,8.0,200.0,200.0
,Guyana,2021-03-10 05:24:35,8847,204,8200.0,4.860416000000002,-58.93018000000001
Nayarit,Mexico,2021-03-10 05:24:35,11018,1661,0.0,21.7514,-104.8455
Maryland,US,2021-03-10 05:24:35,388666,7988,,39.62357628,-78.69280486
Huancavelica,Peru,2021-03-10 05:24:35,9830,245,0.0,-13.023888000000001,-75.00277
Norte de Santander,Colombia,2021-03-10 05:24:35,51139,2732,47734.0,7.9463,-72.8988
,United Arab Emirates,2021-03-10 05:24:35,415705,1345,396433.0,23.424076,53.847818000000004
Rajasthan,India,2021-03-10 05:24:35,321890,2789,317138.0,26.583423,73.847973
Beijing,China,2021-03-10 05:24:35,1049,9,1033.0,40.1824,116.4142
Jammu and Kashmir,India,2021-03-10 05:24:35,127191,1965,124367.0,33.75943,76.612638
,Algeria,2021-03-10 05:24:35,114543,3022,79319.0,28.0339,1.6596
,Mauritania,2021-03-10 05:24:35,17365,442,16715.0,21.0079,-10.9408
Sint Maarten,Netherlands,2021-03-10 05:24:35,2076,27,2031.0,18.0425,-63.0548
Udmurt Republic,Russia,2021-03-10 05:24:35,28900,673,25645.0,57.1961165,52.69598320000001
California,US,2021-03-10 05:24:35,3606383,54572,,37.64629437,-121.8929271
,Portugal,2021-03-10 05:24:35,811306,16595,734218.0,39.3999,-8.2245
Samara Oblast,Russia,2021-03-10 05:24:35,50960,937,47331.0,53.2128813,50.8914633
,Costa Rica,2021-03-10 05:24:35,207832,2848,188151.0,9.7489,-83.7534
Baden-Wurttemberg,Germany,2021-03-10 05:24:35,325709,8316,304335.0,48.6616,9.3501
Haryana,India,2021-03-10 05:24:35,273087,3062,267762.0,29.20004,76.332824
Sakhalin Oblast,Russia,2021-03-10 05:24:35,21752,34,20728.0,49.7219665,143.448533
Isle of Man,United Kingdom,2021-03-10 05:24:35,952,25,417.0,54.2361,-4.5481
Khanty-Mansi Autonomous Okrug,Russia,2021-03-10 05:24:35,52376,760,50403.0,61.0259025,69.0982628
,Namibia,2021-03-10 05:24:35,40337,444,37893.0,-22.9576,18.4904
Indiana,US,2021-03-10 05:24:35,668308,12762,,40.7457653,-84.93671406
,Somalia,2021-03-10 05:24:35,8577,319,4031.0,5.152149,46.199616
Curacao,Netherlands,2021-03-10 05:24:35,4830,22,4682.0,12.1696,-68.99
Hunan,China,2021-03-10 05:24:35,1037,4,1028.0,27.6104,111.7088
New Jersey,US,2021-03-10 05:24:35,819042,23635,,39.47538693,-74.65848483
Reunion,France,2021-03-10 05:24:35,13125,59,12389.0,-21.1151,55.5364
,Lithuania,2021-03-10 05:24:35,202900,3341,189070.0,55.1694,23.8813
Nebraska,US,2021-03-10 05:24:35,203279,2110,,40.52449420000001,-98.50117804
,Afghanistan,2021-03-10 05:24:35,55876,2451,49409.0,33.93911,67.709953
Junin,Peru,2021-03-10 05:24:35,45189,1577,0.0,-11.541783,-74.876968
,Sao Tome and Principe,2021-03-10 05:24:35,1977,32,1649.0,0.1864,6.6131
Dagestan Republic,Russia,2021-03-10 05:24:35,30147,1361,27894.0,43.05749160000001,47.1332224
Rio Grande do Sul,Brazil,2021-03-10 05:24:35,703211,13837,646665.0,-30.0346,-51.2177
,Iraq,2021-03-10 05:24:35,735626,13618,668153.0,33.223191,43.679291
Guangxi,China,2021-03-10 05:24:35,267,2,265.0,23.8298,108.7881
Arizona,US,2021-03-10 05:24:35,827800,16326,,35.39465006,-109.4892383
Loreto,Peru,2021-03-10 05:24:35,32882,1219,0.0,-4.124847,-74.424115
Gunma,Japan,2021-03-10 05:24:35,4618,88,4362.0,36.504478999999996,138.985605
,Ecuador,2021-03-10 05:24:35,295114,16069,256009.0,-1.8312,-78.1834
Amazonas,Brazil,2021-03-10 05:24:35,326174,11341,277007.0,-3.4168,-65.8561
Dadra and Nagar Haveli and Daman and Diu,India,2021-03-10 05:24:35,3423,2,3404.0,20.194742,73.080901
Gotland,Sweden,2021-03-10 05:24:35,2774,46,0.0,57.4684,18.4867
Newfoundland and Labrador,Canada,2021-03-10 05:24:35,1010,6,920.0,53.1355,-57.6604
,Hungary,2021-03-10 05:24:35,475207,16146,338946.0,47.1625,19.5033
North Dakota,US,2021-03-10 05:24:35,100514,1479,,46.09686891,-102.5285397
Flevoland,Netherlands,2021-03-10 05:24:35,26528,218,0.0,52.550383,5.515162
Greenland,Denmark,2021-03-10 05:24:35,31,0,31.0,71.7069,-42.6043
Saarland,Germany,2021-03-10 05:24:35,29713,915,27713.0,49.3964,7.023
,Lebanon,2021-03-10 05:24:35,401826,5134,314783.0,33.8547,35.8623
,Vietnam,2021-03-10 05:24:35,2526,35,2004.0,14.058323999999999,108.277199
Tyumen Oblast,Russia,2021-03-10 05:24:35,32041,305,30224.0,58.8206488,70.36588370000001
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
New Mexico,US,2021-03-10 05:24:35,187238,3830,,35.05163625,-106.6703554
Ciudad de Mexico,Mexico,2021-03-10 05:24:35,574062,28462,0.0,19.4326,-99.1332
La Guajira,Colombia,2021-03-10 05:24:35,16393,639,15506.0,11.3548,-72.5205
Andhra Pradesh,India,2021-03-10 05:24:35,890884,7176,882670.0,15.9129,79.74
Massachusetts,US,2021-03-10 05:24:35,593607,16456,,41.72980578,-70.28854339
Khabarovsk Krai,Russia,2021-03-10 05:24:35,49434,302,46837.0,51.6312684,136.121524
Vastmanland,Sweden,2021-03-10 05:24:35,18764,326,0.0,59.6714,16.2159
Tibet,China,2021-03-10 05:24:35,1,0,1.0,31.6927,88.0924
Smolensk Oblast,Russia,2021-03-10 05:24:35,26847,661,25582.0,55.03434960000001,33.0192065
Quebec,Canada,2021-03-10 05:24:35,293860,10493,276602.0,52.9399,-73.5491
Adygea Republic,Russia,2021-03-10 05:24:35,13892,154,12420.0,44.6939006,40.1520421
Meghalaya,India,2021-03-10 05:24:35,13977,148,13815.0,25.536934,91.278882
Gifu,Japan,2021-03-10 05:24:35,4673,110,4546.0,35.778671,137.055925
,Croatia,2021-03-10 05:24:35,247099,5621,238121.0,45.1,15.2
Moquegua,Peru,2021-03-10 05:24:35,20439,464,0.0,-16.860271,-70.839046
,Ethiopia,2021-03-10 05:24:35,168335,2451,139532.0,9.145,40.4897
Norrbotten,Sweden,2021-03-10 05:24:35,13944,224,0.0,66.8309,20.3992
,Senegal,2021-03-10 05:24:35,36039,930,31184.0,14.4974,-14.4524
,Holy See,2021-03-10 05:24:35,27,0,15.0,41.9029,12.4534
Namur,Belgium,2021-03-10 05:24:35,41574,0,0.0,50.331,4.8221
Parana,Brazil,2021-03-10 05:24:35,733223,12816,523028.0,-25.2521,-52.0215
Kochi,Japan,2021-03-10 05:24:35,901,19,866.0,33.422519,133.367307
Madrid,Spain,2021-03-10 05:24:35,597385,14211,40736.0,40.4168,-3.7038
Sachsen,Germany,2021-03-10 05:24:35,199137,8038,183800.0,51.1045,13.2017
Puducherry,India,2021-03-10 05:24:35,39908,670,39060.0,11.882658000000001,78.86498
,Barbados,2021-03-10 05:24:35,3333,37,2915.0,13.1939,-59.5432
Nagaland,India,2021-03-10 05:24:35,12217,91,12108.0,26.06702,94.470302
Madhya Pradesh,India,2021-03-10 05:24:35,265527,3874,257942.0,23.541513000000002,78.289633
Toyama,Japan,2021-03-10 05:24:35,912,28,871.0,36.637464,137.26934599999998
Ivano-Frankivsk Oblast,Ukraine,2021-03-10 05:24:35,69921,1292,51262.0,48.9226,24.7111
Jharkhand,India,2021-03-10 05:24:35,120374,1093,118787.0,23.654536,85.557631
,Tajikistan,2021-03-10 05:24:35,13308,90,13218.0,38.861,71.2761
Mississippi,US,2021-03-10 05:24:35,298008,6834,,31.47669768,-91.35326037
,Serbia,2021-03-10 05:24:35,494106,4599,0.0,44.0165,21.0059
,South Africa,2021-03-10 05:24:35,1522697,50906,1444282.0,-30.5595,22.9375
Orel Oblast,Russia,2021-03-10 05:24:35,31012,461,28257.0,52.96854329999999,36.0692477
,Dominican Republic,2021-03-10 05:24:35,243778,3191,198947.0,18.7357,-70.1627
Hawaii,US,2020-12-21 13:27:30,286,2,,200.0,200.0
Unknown,China,2021-03-10 05:24:35,0,0,3.0,200.0,200.0
,Panama,2021-03-10 05:24:35,345759,5944,333005.0,8.538,-80.7821
Pennsylvania,US,2021-03-10 05:24:35,955743,24388,,39.87140411,-77.21610347
Vasternorrland,Sweden,2021-03-10 05:24:35,15400,416,0.0,63.4276,17.7292
Odisha,India,2021-03-10 05:24:35,337860,1917,335250.0,20.505428,84.418059
Extremadura,Spain,2021-03-10 05:24:35,69404,1738,2652.0,39.4937,-6.0679
,Ireland,2021-03-10 05:24:35,223957,4452,23364.0,53.1424,-7.6921
Aruba,Netherlands,2021-03-10 05:24:35,8177,77,7893.0,12.5211,-69.9683
Mari El Republic,Russia,2021-03-10 05:24:35,12021,180,10959.0,56.576750399999995,47.881751200000004
Khyber Pakhtunkhwa,Pakistan,2021-03-10 05:24:35,74433,2122,69849.0,34.485332,72.09169
,Rwanda,2021-03-10 05:24:35,19779,270,18033.0,-1.9403,29.8739
Groningen,Netherlands,2021-03-10 05:24:35,27344,213,0.0,53.217921999999994,6.741514
,Maldives,2021-03-10 05:24:35,21034,64,18428.0,3.2028,73.2207
,Denmark,2021-03-10 05:24:35,215791,2381,206421.0,56.2639,9.5018
Kabardino-Balkarian Republic,Russia,2021-03-10 05:24:35,21599,381,20289.0,43.480604799999995,43.5978976
Grand Princess,US,2020-08-04 02:27:56,103,3,,200.0,200.0
Port Quarantine,Japan,2021-03-10 05:24:35,2270,2,2199.0,200.0,200.0
,Mozambique,2021-03-10 05:24:35,62882,700,47729.0,-18.665695,35.529562
Skane,Sweden,2021-03-10 05:24:35,114210,1590,0.0,55.9903,13.5958
Sachsen-Anhalt,Germany,2021-03-10 05:24:35,63325,2557,57124.0,51.9503,11.6923
,Lesotho,2021-03-10 05:24:35,10525,309,3922.0,-29.61,28.2336
Capital District,Colombia,2021-03-10 05:24:35,664687,14002,639938.0,4.711,-74.0721
,Nicaragua,2021-03-10 05:24:35,6537,175,4225.0,12.865416,-85.207229
Unknown,Mexico,2021-03-10 05:24:35,0,0,1681336.0,200.0,200.0
Donetsk Oblast,Ukraine,2021-03-10 05:24:35,48837,1076,44787.0,48.0159,37.8028
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180.0,12.1784,-68.2385
Diamond Princess,US,2020-08-04 02:27:56,49,0,,200.0,200.0
Mie,Japan,2021-03-10 05:24:35,2569,59,2489.0,34.508018,136.376013
San Luis Potosi,Mexico,2021-03-10 05:24:35,58386,4680,0.0,22.1565,-100.9855
,Ghana,2021-03-10 05:24:35,86737,656,81299.0,7.9465,-1.0232
,South Sudan,2021-03-10 05:24:35,8870,102,4914.0,6.8770000000000024,31.307
Tver Oblast,Russia,2021-03-10 05:24:35,34948,661,32603.0,57.1134475,35.174442799999994
Maranhao,Brazil,2021-03-10 05:24:35,224369,5344,207575.0,-4.9609,-45.2744
Jewish Autonomous Okrug,Russia,2021-03-10 05:24:35,4364,119,4159.0,48.57527615,132.66307460000002
Kursk Oblast,Russia,2021-03-10 05:24:35,31802,486,28524.0,51.6568453,36.4852695
Belgorod Oblast,Russia,2021-03-10 05:24:35,32305,508,29613.0,50.7080119,37.5837615
Altai Krai,Russia,2021-03-10 05:24:35,44681,1563,40040.0,52.693224300000004,82.69314240000001
Michoacan,Mexico,2021-03-10 05:24:35,43803,4674,0.0,19.5665,-101.7068
Pasco,Peru,2021-03-10 05:24:35,9707,250,0.0,-10.39655,-75.307635
,Congo (Kinshasa),2021-03-10 05:24:35,26684,712,22432.0,-4.0383,21.7587
Aichi,Japan,2021-03-10 05:24:35,26237,542,25060.0,35.035551,137.211621
North Carolina,US,2021-03-10 05:24:35,875903,11552,,36.0434701,-79.39976137
Colima,Mexico,2021-03-10 05:24:35,10529,1101,0.0,19.1223,-104.0072
New Brunswick,Canada,2021-03-10 05:24:35,1460,29,1395.0,46.5653,-66.4619
Guanajuato,Mexico,2021-03-10 05:24:35,122103,9380,0.0,21.019000000000002,-101.2574
Ishikawa,Japan,2021-03-10 05:24:35,1882,63,1759.0,36.769464,136.771027
Tumbes,Peru,2021-03-10 05:24:35,11990,452,0.0,-3.857496,-80.54525500000003
Piura,Peru,2021-03-10 05:24:35,51093,2433,0.0,-5.133361,-80.335861
Baja California,Mexico,2021-03-10 05:24:35,45540,7595,0.0,30.8406,-115.2838
,Turkey,2021-03-10 05:24:35,2807387,29160,2640669.0,38.9637,35.2433
,Estonia,2021-03-10 05:24:35,77491,669,57206.0,58.5953,25.0136
,Liberia,2021-03-10 05:24:35,2026,85,1898.0,6.4280550000000005,-9.429499
Tokyo,Japan,2021-03-10 05:24:35,113091,1497,109393.0,35.711343,139.446921
New Hampshire,US,2021-03-10 05:24:35,77252,1185,,43.51637314,-71.41684235
,Vanuatu,2021-03-10 05:24:35,3,0,1.0,-15.3767,166.9592
Balochistan,Pakistan,2021-03-10 05:24:35,19141,202,18842.0,28.328491999999997,65.898403
Shanxi,China,2021-03-10 05:24:35,241,0,239.0,37.5777,112.2922
Bashkortostan Republic,Russia,2021-03-10 05:24:35,29790,303,23971.0,54.8573563,57.1439682
Walloon Brabant,Belgium,2021-03-10 05:24:35,30684,0,0.0,50.4,4.35
Unknown,United Kingdom,2021-03-10 05:24:35,0,0,0.0,200.0,200.0
Drenthe,Netherlands,2021-03-10 05:24:35,22852,312,0.0,52.862485,6.6184350000000025
Roraima,Brazil,2021-03-10 05:24:35,83869,1191,77828.0,-2.7376,-62.0751
Valle d'Aosta,Italy,2021-03-10 05:24:35,8159,417,7547.0,45.73750286,7.320149366
Krasnoyarsk Krai,Russia,2021-03-10 05:24:35,63925,2910,59139.0,63.3233807,97.09799740000001
Valle del Cauca,Colombia,2021-03-10 05:24:35,198400,6299,188040.0,3.8009,-76.6413
Bahia,Brazil,2021-03-10 05:24:35,720068,12735,688301.0,-12.5797,-41.7007
Uppsala,Sweden,2021-03-10 05:24:35,25273,482,0.0,60.0092,17.2715
Tambov Oblast,Russia,2021-03-10 05:24:35,27272,363,25117.0,52.9019574,41.3578918
Volgograd Oblast,Russia,2021-03-10 05:24:35,50820,831,48603.0,49.604833899999996,44.29035820000001
Falkland Islands (Malvinas),United Kingdom,2021-03-10 05:24:35,54,0,54.0,-51.7963,-59.5236
,Dominica,2021-03-10 05:24:35,151,0,138.0,15.415,-61.371
,Sierra Leone,2021-03-10 05:24:35,3922,79,2741.0,8.460555000000001,-11.779889
Friuli Venezia Giulia,Italy,2021-03-10 05:24:35,81762,2943,66609.0,45.6494354,13.76813649
Noord-Holland,Netherlands,2021-03-10 05:24:35,195010,2297,0.0,52.60090600000001,4.9186879999999995
Kirovohrad Oblast,Ukraine,2021-03-10 05:24:35,11006,389,8227.0,48.5079,32.2623
Magadan Oblast,Russia,2021-03-10 05:24:35,8180,97,7921.0,62.48858785,153.9903764
Hamburg,Germany,2021-03-10 05:24:35,53758,1312,48680.0,53.5511,9.9937
,Trinidad and Tobago,2021-03-10 05:24:35,7736,140,7503.0,10.6918,-61.2225
Ayacucho,Peru,2021-03-10 05:24:35,20264,523,0.0,-14.091648000000001,-74.08344
Kagoshima,Japan,2021-03-10 05:24:35,1762,29,1746.0,31.009484000000004,130.430665
,Gabon,2021-03-10 05:24:35,16015,91,14047.0,-0.8037,11.6094
Navarra,Spain,2021-03-10 05:24:35,51854,1105,3905.0,42.6954,-1.6761
Thuringen,Germany,2021-03-10 05:24:35,80111,3007,72107.0,51.011,10.8453
,Cyprus,2021-03-10 05:24:35,37650,233,2057.0,35.1264,33.4299
