Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Central African Republic,2021-03-01 05:23:01,5004,63,4920,6.6111,20.9394
,Zimbabwe,2021-03-01 05:23:01,36089,1463,32666,-19.015438,29.154857
,"Korea, South",2021-03-01 05:23:01,90031,1605,81070,35.90775700000001,127.766922
Halland,Sweden,2021-03-01 05:23:01,23637,271,0,56.8967,12.8034
Santander,Colombia,2021-03-01 05:23:01,91069,3312,85644,6.6437,-73.6536
South Dakota,US,2021-03-01 05:23:01,112427,1888,0,43.71757685,-98.56050467
Luhansk Oblast,Ukraine,2021-03-01 05:23:01,14977,461,13860,48.574,39.3078
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Australian Capital Territory,Australia,2021-03-01 05:23:01,118,3,115,-35.4735,149.0124
Tamil Nadu,India,2021-03-01 05:23:01,851542,12496,835024,11.006091,78.400624
,Guyana,2021-03-01 05:23:01,8585,195,7972,4.860416000000002,-58.93018000000001
Blekinge,Sweden,2021-03-01 05:23:01,7945,114,0,56.2784,15.017999999999999
Wakayama,Japan,2021-03-01 05:23:01,1163,18,1109,33.911879,135.505446
Tyumen Oblast,Russia,2021-03-01 05:23:01,31307,289,29441,58.8206488,70.36588370000001
Gavleborg,Sweden,2021-03-01 05:23:01,21256,494,0,61.3012,16.1534
,Indonesia,2021-03-01 05:23:01,1334634,36166,1142703,-0.7893,113.9213
Roraima,Brazil,2021-03-01 05:23:01,82049,1100,76102,-2.7376,-62.0751
Astrakhan Oblast,Russia,2021-03-01 05:23:01,28290,566,20513,47.1878186,47.608851
Piemonte,Italy,2021-03-01 05:23:01,247134,9369,221688,45.0732745,7.680687483
Saint Pierre and Miquelon,France,2021-03-01 05:23:01,24,0,16,46.8852,-56.3159
Ohio,US,2021-03-01 05:23:01,967422,17297,0,38.84541072,-83.4718964
Kiev Oblast,Ukraine,2021-03-01 05:23:01,75689,1247,68991,50.053000000000004,30.7667
Shimane,Japan,2021-03-01 05:23:01,290,0,278,35.07076,132.55406399999998
Cajamarca,Peru,2021-03-01 05:23:01,32878,785,0,-6.4302839999999994,-78.74559599999998
Nunavut,Canada,2021-03-01 05:23:01,357,1,338,70.2998,-83.1076
Yunnan,China,2021-03-01 05:23:01,233,2,229,24.974,101.48700000000001
Magadan Oblast,Russia,2021-03-01 05:23:01,8138,95,7851,62.48858785,153.9903764
Leningrad Oblast,Russia,2021-03-01 05:23:01,35998,641,32461,60.185329599999996,32.3925325
Zeeland,Netherlands,2021-03-01 05:23:01,16551,178,0,51.47936,3.8615589999999997
Yucatan,Mexico,2021-03-01 05:23:01,32788,3100,0,20.7099,-89.0943
,Ghana,2021-03-01 05:23:01,84023,607,77972,7.9465,-1.0232
Shizuoka,Japan,2021-03-01 05:23:01,5141,92,4824,34.916975,138.40778400000002
Varmland,Sweden,2021-03-01 05:23:01,9115,167,0,59.7294,13.2354
Kurgan Oblast,Russia,2021-03-01 05:23:01,17640,305,15687,55.7655302,64.5632681
Asturias,Spain,2021-03-01 05:23:01,43179,1750,1063,43.3614,-5.8593
French Guiana,France,2021-03-01 05:23:01,16627,85,9995,4.0,-53.0
Kentucky,US,2021-03-01 05:23:01,404622,4637,0,37.10459774,-85.28129668
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Kanagawa,Japan,2021-03-01 05:23:01,44953,682,43051,35.415312,139.338983
,Costa Rica,2021-03-01 05:23:01,204341,2800,177099,9.7489,-83.7534
Zakarpattia Oblast,Ukraine,2021-03-01 05:23:01,40253,913,30674,48.6208,22.2879
Tripura,India,2021-03-01 05:23:01,33417,391,32987,23.746782999999997,91.743565
Kherson Oblast,Ukraine,2021-03-01 05:23:01,21709,639,20230,46.6354,32.6169
Shaanxi,China,2021-03-01 05:23:01,551,3,540,35.1917,108.8701
Unknown,Chile,2021-03-01 05:23:01,67,1,67,200.0,200.0
Noord-Holland,Netherlands,2021-03-01 05:23:01,186565,2256,0,52.60090600000001,4.9186879999999995
Hong Kong,China,2021-03-01 05:23:01,11005,199,10536,22.3,114.2
French Polynesia,France,2021-03-01 05:23:01,18387,139,4842,-17.6797,-149.4068
Aomori,Japan,2021-03-01 05:23:01,816,20,769,40.781541,140.828896
Manipur,India,2021-03-01 05:23:01,29273,373,28867,24.738975,93.882541
Hyogo,Japan,2021-03-01 05:23:01,18029,529,16939,35.039913,134.828057
,Micronesia,2021-03-01 05:23:01,1,0,1,7.4256,150.5508
,Papua New Guinea,2021-03-01 05:23:01,1275,12,846,-6.314993,143.95555
Hainan,China,2021-03-01 05:23:01,171,6,165,19.1959,109.7453
Tochigi,Japan,2021-03-01 05:23:01,4101,67,3879,36.689912,139.819213
Maharashtra,India,2021-03-01 05:23:01,2155070,52154,2024704,19.449759,76.108221
Loreto,Peru,2021-03-01 05:23:01,31457,1169,0,-4.124847,-74.424115
Arequipa,Peru,2021-03-01 05:23:01,60207,1997,0,-15.843523999999999,-72.475539
Dnipropetrovsk Oblast,Ukraine,2021-03-01 05:23:01,73690,1987,67879,48.4647,35.0462
Nara,Japan,2021-03-01 05:23:01,3295,48,3232,34.317451,135.871644
Kursk Oblast,Russia,2021-03-01 05:23:01,30718,457,27433,51.6568453,36.4852695
Puebla,Mexico,2021-03-01 05:23:01,70966,8830,0,19.0414,-98.2063
Galicia,Spain,2021-03-01 05:23:01,111461,2194,9204,42.5751,-8.1339
Macau,China,2021-03-01 05:23:01,48,0,47,22.1667,113.55
North Carolina,US,2021-03-01 05:23:01,858548,11212,0,36.0434701,-79.39976137
Bermuda,United Kingdom,2021-03-01 05:23:01,705,12,682,32.3078,-64.7505
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Odisha,India,2021-03-01 05:23:01,337191,1916,334571,20.505428,84.418059
Aysen,Chile,2021-03-01 05:23:01,3072,25,2968,-45.9864,-73.7669
,Ecuador,2021-03-01 05:23:01,286155,15811,247898,-1.8312,-78.1834
Cordoba,Colombia,2021-03-01 05:23:01,37194,1830,34198,8.0493,-75.574
Ontario,Canada,2021-03-01 05:23:01,306057,6975,288968,51.2538,-85.3232
Perm Krai,Russia,2021-03-01 05:23:01,46841,1732,39035,58.5951603,56.3159546
Caldas,Colombia,2021-03-01 05:23:01,46517,973,44529,5.2983,-75.2479
Indiana,US,2021-03-01 05:23:01,661673,12573,0,40.7457653,-84.93671406
Unknown,India,2021-03-01 05:23:01,0,0,0,200.0,200.0
Hamburg,Germany,2021-03-01 05:23:01,51791,1272,46963,53.5511,9.9937
Novgorod Oblast,Russia,2021-03-01 05:23:01,27152,113,23642,58.2843833,32.516975699999996
,MS Zaandam,2021-03-01 05:23:01,9,2,7,200.0,200.0
Nagaland,India,2021-03-01 05:23:01,12200,91,12102,26.06702,94.470302
,Norway,2021-03-01 05:23:01,71006,622,17998,60.472,8.4689
Chelyabinsk Oblast,Russia,2021-03-01 05:23:01,50834,1002,44687,54.4223954,61.1865846
,Vanuatu,2021-03-01 05:23:01,1,0,1,-15.3767,166.9592
Lakshadweep,India,2021-03-01 05:23:01,382,1,261,13.699997199999999,72.18333259999999
Vladimir Oblast,Russia,2021-03-01 05:23:01,27421,876,24419,56.0503336,40.656163299999996
,South Africa,2021-03-01 05:23:01,1513393,49993,1430259,-30.5595,22.9375
Minnesota,US,2021-03-01 05:23:01,484594,6551,0,46.60962049,-93.41168259999999
Queretaro,Mexico,2021-03-01 05:23:01,56830,3402,0,20.5888,-100.3899
Assam,India,2021-03-01 05:23:01,217537,1092,214830,26.357149,92.83044100000001
,Saint Vincent and the Grenadines,2021-03-01 05:23:01,1556,8,932,12.9843,-61.2872
,Ireland,2021-03-01 05:23:01,219592,4319,23364,53.1424,-7.6921
Casanare,Colombia,2021-03-01 05:23:01,12358,269,11697,5.7589,-71.5724
Yaroslavl Oblast,Russia,2021-03-01 05:23:01,32808,402,31173,57.77819760000001,39.002109499999996
Penza Oblast,Russia,2021-03-01 05:23:01,38302,440,34448,53.1655415,44.78791810000001
Ibaraki,Japan,2021-03-01 05:23:01,5760,110,5289,36.303588,140.319591
Kiev,Ukraine,2021-03-01 05:23:01,137864,2657,93834,50.4501,30.5234
East Flanders,Belgium,2021-03-01 05:23:01,83471,0,0,51.0362,3.7373
,Serbia,2021-03-01 05:23:01,459259,4443,0,44.0165,21.0059
Minas Gerais,Brazil,2021-03-01 05:23:01,878705,18565,799509,-18.5122,-44.555
,Kyrgyzstan,2021-03-01 05:23:01,86251,1466,83210,41.20438,74.766098
Valparaiso,Chile,2021-03-01 05:23:01,50266,1597,46562,-33.0472,-71.6127
Utah,US,2021-03-01 05:23:01,371235,1935,0,41.52106798,-113.08328159999999
Khakassia Republic,Russia,2021-03-01 05:23:01,21291,450,20114,53.72258845,91.44293627
South Carolina,US,2021-03-01 05:23:01,516823,8546,0,34.22333378,-82.46170658
Vichada,Colombia,2021-03-01 05:23:01,1366,22,1332,4.4234,-69.2878
Odessa Oblast,Ukraine,2021-03-01 05:23:01,85892,1429,79144,46.4846,30.7326
Jammu and Kashmir,India,2021-03-01 05:23:01,126441,1957,123661,33.75943,76.612638
Maryland,US,2021-03-01 05:23:01,382099,7869,0,39.62357628,-78.69280486
Baja California,Mexico,2021-03-01 05:23:01,44847,7357,0,30.8406,-115.2838
,Madagascar,2021-03-01 05:23:01,19831,297,19296,-18.766947000000002,46.869107
Sichuan,China,2021-03-01 05:23:01,900,3,872,30.6171,102.7103
,Djibouti,2021-03-01 05:23:01,6066,63,5897,11.8251,42.5903
Tlaxcala,Mexico,2021-03-01 05:23:01,17190,2136,0,19.3139,-98.2404
,Guatemala,2021-03-01 05:23:01,174542,6393,161511,15.7835,-90.2308
Shandong,China,2021-03-01 05:23:01,869,7,860,36.3427,118.1498
Kalmar,Sweden,2021-03-01 05:23:01,11315,214,0,57.235,16.1849
,Bulgaria,2021-03-01 05:23:01,247038,10191,205545,42.7339,25.4858
Vasterbotten,Sweden,2021-03-01 05:23:01,14376,136,0,65.3337,16.5162
,Romania,2021-03-01 05:23:01,801994,20350,740352,45.9432,24.9668
Tarapaca,Chile,2021-03-01 05:23:01,24756,431,23577,-19.9232,-69.5132
Mato Grosso,Brazil,2021-03-01 05:23:01,249418,5713,234677,-12.6819,-56.9211
Bashkortostan Republic,Russia,2021-03-01 05:23:01,28581,273,22867,54.8573563,57.1439682
,Afghanistan,2021-03-01 05:23:01,55714,2443,49333,33.93911,67.709953
Parana,Brazil,2021-03-01 05:23:01,647032,11669,467768,-25.2521,-52.0215
Montana,US,2021-03-01 05:23:01,99954,1357,0,45.13434354,-112.89846940000001
Kagawa,Japan,2021-03-01 05:23:01,750,18,705,34.217292,133.969047
Khyber Pakhtunkhwa,Pakistan,2021-03-01 05:23:01,72424,2079,68128,34.485332,72.09169
Oaxaca,Mexico,2021-03-01 05:23:01,40424,2910,0,17.0732,-96.7266
,Comoros,2021-03-01 05:23:01,3571,144,3314,-11.6455,43.3333
Sakhalin Oblast,Russia,2021-03-01 05:23:01,21509,33,20328,49.7219665,143.448533
Hebei,China,2021-03-01 05:23:01,1317,7,1296,37.8957,114.9042
Jiangsu,China,2021-03-01 05:23:01,704,0,698,32.9711,119.455
Baden-Wurttemberg,Germany,2021-03-01 05:23:01,317047,8074,296774,48.6616,9.3501
Montserrat,United Kingdom,2021-03-01 05:23:01,20,1,13,16.742498,-62.187366000000004
,Montenegro,2021-03-01 05:23:01,75834,1003,66226,42.708678000000006,19.37439
Kirovohrad Oblast,Ukraine,2021-03-01 05:23:01,10628,369,8034,48.5079,32.2623
Guaviare,Colombia,2021-03-01 05:23:01,2246,40,2190,1.0654,-73.2603
Ehime,Japan,2021-03-01 05:23:01,1063,23,998,33.624835,132.856842
Rio Grande do Norte,Brazil,2021-03-01 05:23:01,166895,3585,123331,-5.4026,-36.9541
Ternopil Oblast,Ukraine,2021-03-01 05:23:01,42099,600,38550,49.5535,25.5948
,Timor-Leste,2021-03-01 05:23:01,113,0,90,-8.874217,125.727539
,Philippines,2021-03-01 05:23:01,576352,12318,534271,12.879721,121.77401699999999
Kronoberg,Sweden,2021-03-01 05:23:01,13899,291,0,56.7183,14.4115
,Finland,2021-03-01 05:23:01,57672,742,46000,61.92411,25.748151
Zhytomyr Oblast,Ukraine,2021-03-01 05:23:01,51110,837,44384,50.2547,28.6587
,Antigua and Barbuda,2021-03-01 05:23:01,730,14,301,17.0608,-61.7964
St Martin,France,2021-03-01 05:23:01,1544,12,1399,18.0708,-63.0501
New South Wales,Australia,2021-03-01 05:23:01,5180,54,0,-33.8688,151.2093
Limburg,Belgium,2021-03-01 05:23:01,38444,0,0,50.9739,5.3420000000000005
Nizhny Novgorod Oblast,Russia,2021-03-01 05:23:01,96569,2460,88840,55.47180329999999,44.091159399999995
England,United Kingdom,2021-03-01 05:23:01,3658352,108323,0,52.3555,-1.1743
Sucre,Colombia,2021-03-01 05:23:01,20550,780,19286,8.814,-74.7233
,Cyprus,2021-03-01 05:23:01,34707,231,2057,35.1264,33.4299
New York,US,2021-03-01 05:23:01,1643867,47615,0,42.60060306,-73.97723916
Caqueta,Colombia,2021-03-01 05:23:01,17024,632,16111,0.8699,-73.8419
,Argentina,2021-03-01 05:23:01,2107365,51965,1905021,-38.4161,-63.6167
Tottori,Japan,2021-03-01 05:23:01,211,2,202,35.359069,133.863619
Chernihiv Oblast,Ukraine,2021-03-01 05:23:01,35889,750,31044,51.4982,31.2893
Unknown,China,2021-03-01 05:23:01,0,0,3,200.0,200.0
Skane,Sweden,2021-03-01 05:23:01,110096,1547,0,55.9903,13.5958
Kostroma Oblast,Russia,2021-03-01 05:23:01,18396,354,15517,58.424756,44.253327299999995
