Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Jamtland Harjedalen,Sweden,2020-08-05 04:34:43,1147,59,0,63.1712,14.9592
Tabasco,Mexico,2020-08-05 04:34:43,22911,2083,18989,17.8409,-92.6189
Mato Grosso do Sul,Brazil,2020-08-05 04:34:43,27678,432,21391,-20.7722,-54.7852
Norrbotten,Sweden,2020-08-05 04:34:43,1610,83,0,66.8309,20.3992
California,US,2020-08-05 02:34:40,332,1,0,39.59875897,-122.3938452
Thuringen,Germany,2020-08-05 04:34:43,3385,182,3170,51.011,10.8453
Missouri,US,2020-08-05 04:34:43,54422,1290,0,40.19058551,-92.60078167
Victoria,Australia,2020-08-05 04:34:43,13035,162,5283,-37.8136,144.9631
Arkhangelsk Oblast,Russia,2020-08-05 04:34:43,8969,198,8226,63.5589686,43.1221646
Gujarat,India,2020-08-05 04:34:43,65599,2533,48376,22.694884,71.590923
,Holy See,2020-08-05 04:34:43,12,0,12,41.9029,12.4534
,Laos,2020-08-05 04:34:43,20,0,19,19.856270000000002,102.495496
,Burma,2020-08-05 04:34:43,356,6,302,21.9162,95.956
Amur Oblast,Russia,2020-08-05 04:34:43,2845,47,2101,52.8032368,128.437295
Rondonia,Brazil,2020-08-05 04:34:43,41239,898,34011,-11.5057,-63.5806
,Algeria,2020-08-05 04:34:43,32504,1248,22375,28.0339,1.6596
Massachusetts,US,2020-08-05 04:34:43,119203,8657,0,41.72980578,-70.28854339
Akita,Japan,2020-08-05 04:34:43,18,0,16,39.748678999999996,140.408228
Scotland,United Kingdom,2020-08-05 04:34:43,18694,2491,0,56.4907,-4.2026
,Armenia,2020-08-05 04:34:43,39298,768,30372,40.0691,45.0382
Crimea Republic*,Ukraine,2020-08-05 04:34:43,1305,15,945,45.2835,34.2008
Manipur,India,2020-08-05 04:34:43,3018,7,1814,24.738975,93.882541
Atlantico,Colombia,2020-08-05 04:34:43,55206,2598,41484,10.6966,-74.8741
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-05 04:34:43,13,0,7,12.1784,-68.2385
Zakarpattia Oblast,Ukraine,2020-08-05 04:34:43,5384,206,2130,48.6208,22.2879
Omsk Oblast,Russia,2020-08-05 04:34:43,7209,76,4678,56.09352629999999,73.5099936
Meta,Colombia,2020-08-05 04:34:43,3074,44,1954,3.272,-73.0877
Maule,Chile,2020-08-05 04:34:43,9367,193,8308,-35.5183,-71.6885
,Moldova,2020-08-05 04:34:43,25814,810,18167,47.4116,28.3699
Norte de Santander,Colombia,2020-08-05 04:34:43,3087,145,923,7.9463,-72.8988
Novgorod Oblast,Russia,2020-08-05 04:34:43,3830,72,2598,58.2843833,32.5169757
Gansu,China,2020-08-05 04:34:43,167,2,165,35.7518,104.2861
,Cyprus,2020-08-05 04:34:43,1180,19,856,35.1264,33.4299
Lima,Peru,2020-08-05 04:34:43,227717,9428,0,-11.766533,-76.60449799999998
,Lithuania,2020-08-05 04:34:43,2137,80,1647,55.1694,23.8813
,Iraq,2020-08-05 04:34:43,134722,5017,96103,33.223191,43.679291
,Vietnam,2020-08-05 04:34:43,672,8,378,14.058323999999999,108.277199
,Portugal,2020-08-05 04:34:43,51681,1739,37318,39.3999,-8.2245
Huancavelica,Peru,2020-08-05 04:34:43,1921,39,0,-13.023888000000001,-75.00277
Illinois,US,2020-08-05 04:34:43,185993,7742,0,39.98815591,-91.18786813
,Tunisia,2020-08-05 04:34:43,1584,51,1227,33.886917,9.537499
,Seychelles,2020-08-05 04:34:43,114,0,113,-4.6796,55.492
Veracruz,Mexico,2020-08-05 04:34:43,22178,2873,16949,19.1738,-96.1342
,Namibia,2020-08-05 04:34:43,2470,12,211,-22.9576,18.4904
Tokushima,Japan,2020-08-05 04:34:43,43,1,8,33.919178,134.242091
Tochigi,Japan,2020-08-05 04:34:43,213,0,146,36.689912,139.819213
Caqueta,Colombia,2020-08-05 04:34:43,1647,41,359,0.8699,-73.8419
Berlin,Germany,2020-08-05 04:34:43,9398,223,8748,52.52,13.405
Castilla - La Mancha,Spain,2020-08-05 04:34:43,18957,3038,6392,39.2796,-3.0977
Gavleborg,Sweden,2020-08-05 04:34:43,3146,160,0,61.3012,16.1534
Uttarakhand,India,2020-08-05 04:34:43,8008,95,4847,30.156446999999996,79.197608
Himachal Pradesh,India,2020-08-05 04:34:43,2879,14,1710,31.927213000000002,77.233081
Sucre,Colombia,2020-08-05 04:34:43,6497,386,3710,8.814,-74.7233
Saint Barthelemy,France,2020-08-05 04:34:43,9,0,6,17.9,-62.8333
Puebla,Mexico,2020-08-05 04:34:43,21019,2558,16617,19.0414,-98.2063
Murcia,Spain,2020-08-05 04:34:43,2504,148,2180,37.9922,-1.1307
Voronezh Oblast,Russia,2020-08-05 04:34:43,11513,83,9472,50.9800393,40.15065070000001
Nayarit,Mexico,2020-08-05 04:34:43,3645,410,2738,21.7514,-104.8455
Baleares,Spain,2020-08-05 04:34:43,2739,224,1533,39.710358,2.995148
Karachay-Cherkess Republic,Russia,2020-08-05 04:34:43,4485,23,3254,43.7368326,41.7267991
Ibaraki,Japan,2020-08-05 04:34:43,334,10,235,36.303588,140.319591
Dnipropetrovsk Oblast,Ukraine,2020-08-05 04:34:43,1459,30,1116,48.4647,35.0462
Nagano,Japan,2020-08-05 04:34:43,124,0,83,36.132134,138.045528
Hainan,China,2020-08-05 04:34:43,171,6,165,19.1959,109.7453
,Kuwait,2020-08-05 04:34:43,68774,465,60326,29.311659999999996,47.481766
Mordovia Republic,Russia,2020-08-05 04:34:43,4616,38,3542,54.4419829,44.4661144
,Papua New Guinea,2020-08-05 04:34:43,114,2,34,-6.314993,143.95555
Rivne Oblast,Ukraine,2020-08-05 04:34:43,6355,99,4900,50.6199,26.2516
Karnataka,India,2020-08-05 04:34:43,145830,2704,69272,14.705179999999999,76.166436
Hokkaido,Japan,2020-08-05 04:34:43,1478,103,1252,43.385711,142.55231799999999
,Gabon,2020-08-05 04:34:43,7646,51,5408,-0.8037,11.6094
Campeche,Mexico,2020-08-05 04:34:43,4700,534,3863,19.8301,-90.5349
Nevada,US,2020-08-05 04:34:43,52179,862,0,39.15509045,-119.7480219
Smolensk Oblast,Russia,2020-08-05 04:34:43,5736,104,4360,55.03434960000001,33.0192065
Puducherry,India,2020-08-05 04:34:43,4147,58,2537,11.882658000000001,78.86498
Nizhny Novgorod Oblast,Russia,2020-08-05 04:34:43,24345,397,20372,55.47180329999999,44.0911594
Northern Ireland,United Kingdom,2020-08-05 04:34:43,5988,556,0,54.7877,-6.4923
North Ossetia - Alania Republic,Russia,2020-08-05 04:34:43,4587,67,4115,42.79336110000001,44.6324493
Melilla,Spain,2020-08-05 04:34:43,140,2,125,35.2923,-2.9381
California,US,2020-08-05 04:34:43,526353,9683,0,37.64629437,-121.8929271
,Sudan,2020-08-05 04:34:43,11780,763,6194,12.8628,30.2176
Valle del Cauca,Colombia,2020-08-05 04:34:43,27592,1081,15796,3.8009,-76.6413
,Malawi,2020-08-05 04:34:43,4361,128,2047,-13.254307999999998,34.301525
Pernambuco,Brazil,2020-08-05 04:34:43,98833,6717,75388,-8.8137,-36.9541
Fukui,Japan,2020-08-05 04:34:43,149,8,118,35.846614,136.22465400000002
Shizuoka,Japan,2020-08-05 04:34:43,327,1,163,34.916975,138.40778400000002
Uttar Pradesh,India,2020-08-05 04:34:43,100310,1817,57271,26.925425,80.560982
Jalisco,Mexico,2020-08-05 04:34:43,13876,1627,10730,20.6595,-103.3494
Sikkim,India,2020-08-05 04:34:43,783,1,299,27.571671000000002,88.472712
Antioquia,Colombia,2020-08-05 04:34:43,41978,655,14378,7.1986,-75.3412
Bihar,India,2020-08-05 04:34:43,61788,347,40348,25.679658,85.60484
,"Korea, South",2020-08-05 04:34:43,14456,302,13406,35.90775700000001,127.766922
,Angola,2020-08-05 04:34:43,1344,59,503,-11.2027,17.8739
Aysen,Chile,2020-08-05 04:34:43,83,1,71,-45.9864,-73.7669
Nagasaki,Japan,2020-08-05 04:34:43,135,2,32,33.235712,129.608033
Punjab,Pakistan,2020-08-05 04:34:43,93336,2153,82575,30.811346,72.13913199999998
,Poland,2020-08-05 04:34:43,48149,1738,35056,51.9194,19.1451
,Greece,2020-08-05 04:34:43,4855,209,1374,39.0742,21.8243
,Togo,2020-08-05 04:34:43,988,19,673,8.6195,0.8248
Chihuahua,Mexico,2020-08-05 04:34:43,5468,913,4118,28.63300000000001,-106.0691
Hubei,China,2020-08-05 04:34:43,68138,4512,63623,30.9756,112.2707
,Burkina Faso,2020-08-05 04:34:43,1153,54,947,12.2383,-1.5616
,Belgium,2020-08-05 04:34:43,70648,9852,17639,50.8333,4.469936
Chhattisgarh,India,2020-08-05 04:34:43,10202,69,7613,21.264705,82.035366
Yucatan,Mexico,2020-08-05 04:34:43,10624,935,7782,20.7099,-89.0943
Sakha (Yakutiya) Republic,Russia,2020-08-05 04:34:43,6003,60,5413,66.941626,129.642371
Pskov Oblast,Russia,2020-08-05 04:34:43,3835,55,2623,57.5358729,28.8586826
Unknown,Colombia,2020-07-17 22:34:48,0,0,0,200.0,200.0
Parana,Brazil,2020-08-05 04:34:43,82718,2128,42896,-25.2521,-52.0215
Kochi,Japan,2020-08-05 04:34:43,82,3,74,33.422519,133.367307
,Ecuador,2020-08-05 04:34:43,87963,5808,70985,-1.8312,-78.1834
Isle of Man,United Kingdom,2020-08-05 04:34:43,336,24,312,54.2361,-4.5481
Jilin,China,2020-08-05 04:34:43,157,2,153,43.6661,126.1923
,Montenegro,2020-08-05 04:34:43,3361,53,1869,42.708678000000006,19.37439
Perm Krai,Russia,2020-08-05 04:34:43,6159,167,4415,58.5951603,56.3159546
Puglia,Italy,2020-08-05 04:34:43,4655,553,3971,41.12559576,16.86736689
Madre de Dios,Peru,2020-08-05 04:34:43,3657,104,0,-11.972699,-70.53171999999998
C. Valenciana,Spain,2020-08-05 04:34:43,13974,1437,9970,39.484,-0.7533
,Sri Lanka,2020-08-05 04:34:43,2834,11,2524,7.873054,80.77179699999998
Novosibirsk Oblast,Russia,2020-08-05 04:34:43,9749,251,8108,54.9720169,79.48139240000002
Jammu and Kashmir,India,2020-08-05 04:34:43,22396,417,14856,33.75943,76.612638
Sicilia,Italy,2020-08-05 04:34:43,3318,284,2741,38.11569725,13.362356699999998
Shanghai,China,2020-08-05 04:34:43,752,7,727,31.202,121.4491
Junin,Peru,2020-08-05 04:34:43,8461,445,0,-11.541783,-74.876968
,Fiji,2020-08-05 04:34:43,27,1,18,-17.7134,178.065
,Slovakia,2020-08-05 04:34:43,2368,29,1771,48.669,19.699
,Zimbabwe,2020-08-05 04:34:43,4221,81,1238,-19.015438,29.154857
,Burundi,2020-08-05 04:34:43,395,1,304,-3.3731,29.9189
Ancash,Peru,2020-08-05 04:34:43,12770,849,0,-9.407125,-77.67179499999997
Jewish Autonomous Okrug,Russia,2020-08-05 04:34:43,541,8,486,48.57527615,132.66307460000002
Oregon,US,2020-07-06 19:33:59,0,0,0,44.72698162,-120.02814270000002
Cajamarca,Peru,2020-08-05 04:34:43,6992,221,0,-6.4302839999999994,-78.74559599999998
San Martin,Peru,2020-08-05 04:34:43,9218,370,0,-7.039531,-76.729127
New Mexico,US,2020-08-05 04:34:43,21340,658,0,35.05163625,-106.6703554
,Haiti,2020-08-05 04:34:43,7511,166,4832,18.9712,-72.2852
,Taiwan*,2020-08-05 04:34:43,476,7,441,23.7,121.0
Sinaloa,Mexico,2020-08-05 04:34:43,13068,2272,10072,25.1721,-107.4795
Idaho,US,2020-08-05 04:34:43,22235,210,0,43.4526575,-116.24155159999998
Noord-Holland,Netherlands,2020-08-05 04:34:43,8501,815,0,52.60090600000001,4.9186879999999995
Aichi,Japan,2020-08-05 04:34:43,2386,35,620,35.035551,137.211621
Chelyabinsk Oblast,Russia,2020-08-05 04:34:43,11628,94,7064,54.4223954,61.1865846
,Timor-Leste,2020-08-05 04:34:43,25,0,24,-8.874217,125.727539
Unknown,United Kingdom,2020-08-05 04:34:43,0,0,0,200.0,200.0
Putumayo,Colombia,2020-08-05 04:34:43,1208,47,257,0.436,-75.5277
,Guyana,2020-08-05 04:34:43,497,22,186,4.860416000000002,-58.93018000000001
,Lesotho,2020-08-05 04:34:43,726,21,174,-29.609988,28.233608
Kalmar,Sweden,2020-08-05 04:34:43,782,62,0,57.235,16.1849
Chukotka Autonomous Okrug,Russia,2020-08-05 04:34:43,154,1,148,66.0006475,169.4900869
Rio Grande do Sul,Brazil,2020-08-05 04:34:43,73618,2099,64681,-30.0346,-51.2177
Gibraltar,United Kingdom,2020-08-05 04:34:43,189,0,183,36.1408,-5.3536
,Congo (Kinshasa),2020-08-05 04:34:43,9178,215,7727,-4.0383,21.7587
Mie,Japan,2020-08-05 04:34:43,154,1,55,34.508018,136.376013
Kirov Oblast,Russia,2020-08-05 04:34:43,5013,73,4496,57.9665589,49.4074599
Ica,Peru,2020-08-05 04:34:43,13615,918,0,-14.235097,-75.574821
Utrecht,Netherlands,2020-08-05 04:34:43,4455,431,0,52.084251,5.163824
,Chad,2020-08-05 04:34:43,938,75,814,15.4542,18.7322
Fukuoka,Japan,2020-08-05 04:34:43,2355,35,1165,33.526032,130.666949
Queensland,Australia,2020-08-05 04:34:43,1088,6,1069,-27.4698,153.0251
,Comoros,2020-08-05 04:34:43,388,7,340,-11.6455,43.3333
Michoacan,Mexico,2020-08-05 04:34:43,10418,783,8502,19.5665,-101.7068
Arizona,US,2020-08-05 04:34:43,180505,3845,0,35.39465006,-109.4892383
Azad Jammu and Kashmir,Pakistan,2020-08-05 04:34:43,2097,54,1731,34.027401,73.947253
Araucania,Chile,2020-08-05 04:34:43,4235,79,3851,-38.9489,-72.3311
Vichada,Colombia,2020-08-05 04:34:43,8,0,1,4.4234,-69.2878
,Liechtenstein,2020-08-05 04:34:43,89,1,85,47.14,9.55
Piaui,Brazil,2020-08-05 04:34:43,54443,1401,53571,-7.7183,-42.7289
Blekinge,Sweden,2020-08-05 04:34:43,495,15,0,56.2784,15.018
,Tanzania,2020-08-05 04:34:43,509,21,183,-6.369028,34.888822
Newfoundland and Labrador,Canada,2020-08-05 04:34:43,266,3,260,53.1355,-57.6604
,Philippines,2020-08-05 04:34:43,112593,2115,66049,12.879721,121.77401699999999
Zuid-Holland,Netherlands,2020-08-05 04:34:43,13837,1311,0,51.937835,4.462114
Paraiba,Brazil,2020-08-05 04:34:43,85760,1901,38554,-7.24,-36.782
Abruzzo,Italy,2020-08-05 04:34:43,3401,472,2804,42.35122196,13.39843823
Northern Mariana Islands,US,2020-08-05 04:34:43,46,2,0,15.0979,145.6739
Colorado,US,2020-08-05 04:34:43,48376,1849,0,39.87432092,-104.3362578
,Kosovo,2020-08-05 04:34:43,9274,296,5190,42.602636,20.902977
Shanxi,China,2020-08-05 04:34:43,201,0,201,37.5777,112.2922
,Albania,2020-08-05 04:34:43,5750,176,3031,41.1533,20.1683
,Madagascar,2020-08-05 04:34:43,11895,123,9286,-18.766947000000002,46.869107
Adygea Republic,Russia,2020-08-05 04:34:43,2855,21,2164,44.6939006,40.1520421
,Libya,2020-08-05 04:34:43,4224,96,633,26.3351,17.228331
Ulyanovsk Oblast,Russia,2020-08-05 04:34:43,9526,73,6688,54.1463177,47.2324921
Para,Brazil,2020-08-05 04:34:43,158277,5799,145537,-1.9981,-54.9306
Kentucky,US,2020-08-05 04:34:43,32197,751,0,37.10459774,-85.28129668
Umbria,Italy,2020-08-05 04:34:43,1477,80,1368,43.10675841,12.38824698
New Jersey,US,2020-08-05 04:34:43,182970,15857,0,39.47538693,-74.65848483
,Nepal,2020-08-05 04:34:43,21009,58,15026,28.1667,84.25
Yunnan,China,2020-08-05 04:34:43,191,2,187,24.974,101.487
Chiapas,Mexico,2020-08-05 04:34:43,5849,928,4775,16.7569,-93.1292
Ladakh,India,2020-08-05 04:34:43,1534,7,1127,34.1526,77.5771
Rio Grande do Norte,Brazil,2020-08-05 04:34:43,52566,1926,27923,-5.4026,-36.9541
,Lebanon,2020-08-05 04:34:43,5062,65,1837,33.8547,35.8623
British Columbia,Canada,2020-08-05 04:34:43,3787,195,3273,53.7267,-127.6476
,France,2020-08-05 04:34:43,216193,30177,71152,46.2276,2.2137
Tamil Nadu,India,2020-08-05 04:34:43,268285,4349,208784,11.006091,78.400624
New Brunswick,Canada,2020-08-05 04:34:43,170,2,168,46.5653,-66.4619
Valparaiso,Chile,2020-08-05 04:34:43,18222,522,16379,-33.0472,-71.6127
Miyazaki,Japan,2020-08-05 04:34:43,207,0,25,32.193203999999994,131.299374
Heilongjiang,China,2020-08-05 04:34:43,947,13,934,47.862,127.7615
Pasco,Peru,2020-08-05 04:34:43,2155,51,0,-10.39655,-75.307635
Port Quarantine,Japan,2020-08-05 04:34:43,636,1,238,200.0,200.0
Mecklenburg-Vorpommern,Germany,2020-08-05 04:34:43,889,20,794,53.6127,12.4296
,Bahrain,2020-08-05 04:34:43,42132,151,39335,26.0275,50.55
,Bulgaria,2020-08-05 04:34:43,12414,415,6964,42.7339,25.4858
Idaho,US,2020-07-10 02:34:22,1,0,0,46.23315327,-116.434146
Unknown,Spain,2020-08-05 04:34:43,0,0,0,200.0,200.0
Chernihiv Oblast,Ukraine,2020-08-05 04:34:43,909,18,528,51.4982,31.2893
,Panama,2020-08-05 04:34:43,69424,1522,43330,8.538,-80.7821
Mexico,Mexico,2020-08-05 04:34:43,54891,6629,44044,19.4969,-99.7233
Molise,Italy,2020-08-05 04:34:43,477,23,421,41.55774754,14.65916051
Channel Islands,United Kingdom,2020-08-05 04:34:43,595,47,533,49.3723,-2.3644
Puno,Peru,2020-08-05 04:34:43,2705,90,0,-14.995826999999998,-69.922726
Unknown,India,2020-08-05 04:34:43,0,0,0,200.0,200.0
Kirovohrad Oblast,Ukraine,2020-08-05 04:34:43,711,36,643,48.5079,32.2623
Guanajuato,Mexico,2020-08-05 04:34:43,22267,1070,17950,21.019,-101.2574
Mizoram,India,2020-08-05 04:34:43,504,0,282,23.309381,92.83821999999999
Alaska,US,2020-08-05 04:34:43,3394,25,0,55.32222414,-161.9722021
,Qatar,2020-08-05 04:34:43,111538,177,108254,25.3548,51.1839
,Morocco,2020-08-05 04:34:43,27217,417,19629,31.7917,-7.0926
Florida,US,2020-08-05 04:34:43,497330,7402,0,29.67866525,-82.35928158
,Liberia,2020-08-05 04:34:43,1216,78,698,6.4280550000000005,-9.429499
Sichuan,China,2020-08-05 04:34:43,610,3,598,30.6171,102.7103
Lakshadweep,India,2020-08-05 04:34:43,0,0,0,13.699997199999999,72.18333259999999
,Cameroon,2020-08-05 04:34:43,17718,391,15320,3.8480000000000003,11.5021
,Romania,2020-08-05 04:34:43,55241,2480,28006,45.9432,24.9668
,Hungary,2020-08-05 04:34:43,4553,598,3415,47.1625,19.5033
,Finland,2020-08-05 04:34:43,7483,331,6950,61.92411,25.748151
Mayotte,France,2020-08-05 04:34:43,3023,39,2738,-12.8275,45.166244
Curacao,Netherlands,2020-08-05 04:34:43,29,1,24,12.1696,-68.99
Cordoba,Colombia,2020-08-05 04:34:43,7249,756,2496,8.0493,-75.574
Saitama,Japan,2020-08-05 04:34:43,2562,76,1914,35.997101,139.347635
Recovered,US,2020-08-05 04:34:43,0,0,1528979,200.0,200.0
Kemerovo Oblast,Russia,2020-08-05 04:34:43,3871,18,2720,54.53357809999999,87.342861
Udmurt Republic,Russia,2020-08-05 04:34:43,2442,27,2021,57.1961165,52.69598320000001
,Norway,2020-08-05 04:34:43,9362,256,8752,60.472,8.4689
Connecticut,US,2020-08-05 04:34:43,50110,4437,0,41.26809896,-73.3881171
,Czechia,2020-08-05 04:34:43,17286,383,11812,49.8175,15.472999999999999
Poltava Oblast,Ukraine,2020-08-05 04:34:43,466,15,337,49.5883,34.5514
Orel Oblast,Russia,2020-08-05 04:34:43,5776,93,4425,52.96854329999999,36.0692477
Hyogo,Japan,2020-08-05 04:34:43,1372,45,955,35.039913,134.828057
Roraima,Brazil,2020-08-05 04:34:43,33194,528,8987,-2.7376,-62.0751
,Cabo Verde,2020-08-05 04:34:43,2631,26,1930,16.5388,-23.0418
Nuevo Leon,Mexico,2020-08-05 04:34:43,19863,1186,16527,25.5922,-99.9962
Rhode Island,US,2020-08-05 04:34:43,19390,1011,0,41.71018079,-71.28652315
,Equatorial Guinea,2020-08-05 04:34:43,4821,83,2182,1.6508,10.2679
,Paraguay,2020-08-05 04:34:43,5852,59,4645,-23.4425,-58.4438
Moscow,Russia,2020-08-05 04:34:43,244097,4510,183640,55.7504461,37.6174943
,Maldives,2020-08-05 04:34:43,4446,19,2693,3.2028,73.2207
Gifu,Japan,2020-08-05 04:34:43,379,7,220,35.778671,137.055925
New Hampshire,US,2020-08-05 04:34:43,6693,418,0,43.51637314,-71.41684235
Vasternorrland,Sweden,2020-08-05 04:34:43,1787,132,0,63.4276,17.7292
Brandenburg,Germany,2020-08-05 04:34:43,3601,173,3400,52.4125,12.5316
Odessa Oblast,Ukraine,2020-08-05 04:34:43,3545,49,1354,46.4846,30.7326
Guangdong,China,2020-08-05 04:34:43,1687,8,1661,23.3417,113.4244
Nuble,Chile,2020-08-05 04:34:43,3616,63,3324,-36.7226,-71.7622
Zhejiang,China,2020-08-05 04:34:43,1270,1,1268,29.1832,120.0934
Amazonas,Brazil,2020-08-05 04:34:43,103269,3299,87603,-3.4168,-65.8561
,Nigeria,2020-08-05 04:34:43,44433,910,31851,9.082,8.6753
Luhansk Oblast,Ukraine,2020-08-05 04:34:43,130,1,104,48.574,39.3078
,Mauritania,2020-08-05 04:34:43,6418,157,5209,21.0079,-10.9408
La Rioja,Spain,2020-08-05 04:34:43,4213,366,3107,42.2871,-2.5396
Calabria,Italy,2020-08-05 04:34:43,1272,97,1076,38.90597598,16.59440194
Khabarovsk Krai,Russia,2020-08-05 04:34:43,7961,65,5357,51.6312684,136.121524
,Dominica,2020-08-05 04:34:43,18,0,18,15.415,-61.371
Bermuda,United Kingdom,2020-08-05 04:34:43,157,9,144,32.3078,-64.7505
,Malta,2020-08-05 04:34:43,890,9,666,35.9375,14.3754
Choco,Colombia,2020-08-05 04:34:43,3098,106,2338,5.2528,-76.82600000000002
Kursk Oblast,Russia,2020-08-05 04:34:43,6316,51,4871,51.6568453,36.4852695
La Guajira,Colombia,2020-08-05 04:34:43,2382,134,1346,11.3548,-72.5205
Stockholm,Sweden,2020-08-05 04:34:43,23427,2385,0,59.6025,18.1384
,Bhutan,2020-08-05 04:34:43,105,0,93,27.5142,90.4336
Cherkasy Oblast,Ukraine,2020-08-05 04:34:43,955,37,730,49.4444,32.0598
,North Macedonia,2020-08-05 04:34:43,11202,505,7108,41.6086,21.7453
Antofagasta,Chile,2020-08-05 04:34:43,15279,358,13826,-23.6509,-70.3975
Fukushima,Japan,2020-08-05 04:34:43,89,0,86,37.378867,140.223295
