Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Jiangxi,China,2020-05-22 02:36:51,937,1,936,27.614,115.7221
Wisconsin,US,2020-05-22 02:36:51,13885,487,0,43.96974651,-89.76782777
,West Bank and Gaza,2020-05-22 02:36:51,423,2,346,31.9522,35.2332
Goias,Brazil,2020-05-22 02:36:51,2114,85,0,-15.827,-49.8362
Northern Mariana Islands,US,2020-05-22 02:36:51,22,2,0,15.0979,145.6739
Catalonia,Spain,2020-05-22 02:36:51,55888,6021,0,41.5912,1.5209
,Cuba,2020-05-22 02:36:51,1908,80,1603,21.521757,-77.78116700000002
,Mauritius,2020-05-22 02:36:51,332,10,322,-20.348404000000002,57.552152
,Uzbekistan,2020-05-22 02:36:51,2964,13,2407,41.377491,64.585262
,Venezuela,2020-05-22 02:36:51,882,10,262,6.4238,-66.5897
,Holy See,2020-05-22 02:36:51,12,0,2,41.9029,12.4534
,Madagascar,2020-05-22 02:36:51,405,2,131,-18.766947000000002,46.869107
Hawaii,US,2020-05-22 02:36:51,647,17,0,19.60121157,-155.5210167
Turks and Caicos Islands,United Kingdom,2020-05-22 02:36:51,12,1,10,21.69400000000001,-71.7979
New Caledonia,France,2020-05-22 02:36:51,18,0,18,-20.904304999999997,165.618042
Arizona,US,2020-05-22 02:36:51,15348,764,0,35.39465006,-109.4892383
California,US,2020-05-22 02:36:51,88031,3583,0,37.64629437,-121.8929271
,Tajikistan,2020-05-22 02:36:51,2350,44,470,38.861034000000004,71.276093
Sachsen,Germany,2020-05-22 02:36:51,5194,202,4620,51.1045,13.2017
Morelos,Mexico,2020-05-22 02:36:51,1164,210,704,18.6813,-99.1013
Victoria,Australia,2020-05-22 02:36:51,1593,18,1479,-37.8136,144.9631
,Mongolia,2020-05-22 02:36:51,140,0,26,46.8625,103.8467
,Iran,2020-05-22 02:36:51,129341,7249,100564,32.427908,53.68804599999999
,Kazakhstan,2020-05-22 02:36:51,7234,35,3843,48.0196,66.9237
Shanxi,China,2020-05-22 02:36:51,198,0,198,37.5777,112.2922
St Martin,France,2020-05-22 02:36:51,40,3,33,18.0708,-63.0501
,Suriname,2020-05-22 02:36:51,11,1,9,3.9193,-56.0278
,Russia,2020-05-22 02:36:51,317554,3099,92681,61.52401,105.31875600000001
,Guatemala,2020-05-22 02:36:51,2512,48,222,15.7835,-90.2308
Chihuahua,Mexico,2020-05-22 02:36:51,1093,224,746,28.63300000000001,-106.0691
,Laos,2020-05-22 02:36:51,19,0,14,19.856270000000002,102.495496
Faroe Islands,Denmark,2020-05-22 02:36:51,187,0,187,61.8926,-6.9118
Tasmania,Australia,2020-05-22 02:36:51,228,13,198,-42.8821,147.3272
Louisiana,US,2020-05-22 02:36:51,36504,2629,0,30.295064899999996,-92.41419698
Ontario,Canada,2020-05-22 02:36:51,25595,2106,18509,51.2538,-85.3232
,Paraguay,2020-05-22 02:36:51,836,11,256,-23.4425,-58.4438
,Syria,2020-05-22 02:36:51,58,3,36,34.802075,38.99681500000001
North Carolina,US,2020-05-22 02:36:51,20512,728,0,36.0434701,-79.39976137
,Barbados,2020-05-22 02:36:51,90,7,70,13.1939,-59.5432
Schleswig-Holstein,Germany,2020-05-22 02:36:51,3021,134,2800,54.2194,9.6961
,Guinea-Bissau,2020-05-22 02:36:51,1109,6,42,11.8037,-15.1804
,Zimbabwe,2020-05-22 02:36:51,51,4,18,-19.015438,29.154857
,Djibouti,2020-05-22 02:36:51,2047,10,1055,11.8251,42.5903
Jilin,China,2020-05-22 02:36:51,151,2,123,43.6661,126.1923
Sichuan,China,2020-05-22 02:36:51,561,3,558,30.6171,102.7103
Toscana,Italy,2020-05-22 02:36:51,10000,1004,7119,43.76923077,11.25588885
Bremen,Germany,2020-05-22 02:36:51,1276,39,1000,53.0793,8.8017
Zhejiang,China,2020-05-22 02:36:51,1268,1,1267,29.1832,120.0934
Magallanes,Chile,2020-05-22 02:36:51,987,18,0,-52.368,-70.9863
,Bahrain,2020-05-22 02:36:51,8174,12,3873,26.0275,50.55
Maine,US,2020-05-22 02:36:51,1877,73,0,44.1664747,-70.20380627
,Somalia,2020-05-22 02:36:51,1594,61,204,5.152149,46.199616
Sicilia,Italy,2020-05-22 02:36:51,3417,268,1627,38.11569725,13.362356699999998
,Maldives,2020-05-22 02:36:51,1216,4,91,3.2028,73.2207
Asturias,Spain,2020-05-22 02:36:51,2374,307,0,43.3614,-5.8593
,Ecuador,2020-05-22 02:36:51,35306,2939,3557,-1.8312,-78.1834
Rondonia,Brazil,2020-05-22 02:36:51,2659,101,0,-11.5057,-63.5806
Atacama,Chile,2020-05-22 02:36:51,168,0,0,-23.8634,-69.1328
,Nigeria,2020-05-22 02:36:51,7016,211,1907,9.082,8.6753
Gibraltar,United Kingdom,2020-05-22 02:36:51,151,0,146,36.1408,-5.3536
,Antigua and Barbuda,2020-05-22 02:36:51,25,3,19,17.0608,-61.7964
Los Rios,Chile,2020-05-22 02:36:51,258,6,0,-40.231,-72.3311
,Grenada,2020-05-22 02:36:51,22,0,17,12.1165,-61.678999999999995
Oregon,US,2020-05-22 02:36:51,3817,145,0,44.70915557,-117.6749883
Nayarit,Mexico,2020-05-22 02:36:51,362,38,212,21.7514,-104.8455
,Ethiopia,2020-05-22 02:36:51,399,5,123,9.145,40.4897
Minas Gerais,Brazil,2020-05-22 02:36:51,5596,191,0,-18.5122,-44.555
Michoacan,Mexico,2020-05-22 02:36:51,1163,107,703,19.5665,-101.7068
,United Kingdom,2020-05-22 02:36:51,250908,36042,0,55.3781,-3.4360000000000004
Alagoas,Brazil,2020-05-22 02:36:51,4916,262,0,-9.5713,-36.782
Veneto,Italy,2020-05-22 02:36:51,19038,1841,13911,45.43490485,12.33845213
,Nepal,2020-05-22 02:36:51,457,3,49,28.1667,84.25
C. Valenciana,Spain,2020-05-22 02:36:51,10987,1383,0,39.484,-0.7533
,Ireland,2020-05-22 02:36:51,24391,1583,21060,53.1424,-7.6921
,Uruguay,2020-05-22 02:36:51,749,20,594,-32.5228,-55.7658
,Lebanon,2020-05-22 02:36:51,1024,26,663,33.8547,35.8623
Unknown,Spain,2020-05-22 02:36:51,0,0,150376,200.0,200.0
,Chad,2020-05-22 02:36:51,588,58,186,15.4542,18.7322
Northwest Territories,Canada,2020-05-22 02:36:51,5,0,5,64.8255,-124.8457
South Carolina,US,2020-05-22 02:36:51,9381,416,0,34.22333378,-82.46170658
Jiangsu,China,2020-05-22 02:36:51,653,0,653,32.9711,119.455
,Norway,2020-05-22 02:36:51,8309,235,32,60.472,8.4689
,Tanzania,2020-05-22 02:36:51,509,21,183,-6.369028,34.888822
Rio Grande do Sul,Brazil,2020-05-22 02:36:51,5473,166,0,-30.0346,-51.2177
,Algeria,2020-05-22 02:36:51,7728,575,4062,28.0339,1.6596
,Japan,2020-05-22 02:36:51,16424,777,12672,36.204824,138.252924
New Mexico,US,2020-05-22 02:36:51,6472,294,0,35.05163625,-106.6703554
Campania,Italy,2020-05-22 02:36:51,4723,403,2947,40.83956555,14.25084984
New South Wales,Australia,2020-05-22 02:36:51,3084,48,2648,-33.8688,151.2093
,Burundi,2020-05-22 02:36:51,42,1,20,-3.3731,29.9189
Tibet,China,2020-05-22 02:36:51,1,0,1,31.6927,88.0924
Mayotte,France,2020-05-22 02:36:51,1475,19,894,-12.8275,45.166244
,United Arab Emirates,2020-05-22 02:36:51,26898,237,12755,23.424076,53.847818000000004
Acre,Brazil,2020-05-22 02:36:51,3103,78,0,-9.0238,-70.812
Shaanxi,China,2020-05-22 02:36:51,308,3,303,35.1917,108.8701
,Uganda,2020-05-22 02:36:51,160,0,66,1.373333,32.290275
,Comoros,2020-05-22 02:36:51,34,1,8,-11.6455,43.3333
Araucania,Chile,2020-05-22 02:36:51,1715,44,0,-38.9489,-72.3311
,Peru,2020-05-22 02:36:51,108769,3148,43587,-9.19,-75.0152
,Tunisia,2020-05-22 02:36:51,1046,47,883,33.886917,9.537499
,Serbia,2020-05-22 02:36:51,10919,237,5370,44.0165,21.0059
Coquimbo,Chile,2020-05-22 02:36:51,268,2,0,-29.959,-71.3389
,Zambia,2020-05-22 02:36:51,866,7,302,-13.133897,27.849332
Alabama,US,2020-05-22 02:36:51,13288,529,0,32.53952745,-86.64408227
,San Marino,2020-05-22 02:36:51,658,41,235,43.9424,12.4578
Thuringen,Germany,2020-05-22 02:36:51,2796,151,2390,51.011,10.8453
Espirito Santo,Brazil,2020-05-22 02:36:51,8878,363,0,-19.1834,-40.3089
,Timor-Leste,2020-05-22 02:36:51,24,0,24,-8.874217,125.727539
Maryland,US,2020-05-22 02:36:51,43531,2159,0,39.62357628,-78.69280486
Gansu,China,2020-05-22 02:36:51,139,2,137,35.7518,104.2861
Santa Catarina,Brazil,2020-05-22 02:36:51,5610,98,0,-27.2423,-50.2189
Tlaxcala,Mexico,2020-05-22 02:36:51,677,117,363,19.3139,-98.2404
Canarias,Spain,2020-05-22 02:36:51,2307,155,0,28.2916,-16.6291
,Sri Lanka,2020-05-22 02:36:51,1055,9,604,7.873054,80.77179699999998
,Poland,2020-05-22 02:36:51,20143,972,8452,51.9194,19.1451
Sao Paulo,Brazil,2020-05-22 02:36:51,73739,5558,0,-23.5505,-46.6333
La Rioja,Spain,2020-05-22 02:36:51,4033,354,0,42.2871,-2.5396
Maranhao,Brazil,2020-05-22 02:36:51,16058,663,0,-4.9609,-45.2744
Arica y Parinacota,Chile,2020-05-22 02:36:51,453,7,0,-18.594,-69.4785
,Costa Rica,2020-05-22 02:36:51,903,10,592,9.7489,-83.7534
Sinaloa,Mexico,2020-05-22 02:36:51,2243,354,1525,25.1721,-107.4795
Pais Vasco,Spain,2020-05-22 02:36:51,13421,1483,0,42.9896,-2.6189
,Kuwait,2020-05-22 02:36:51,18609,129,5205,29.311659999999996,47.481766
,Afghanistan,2020-05-22 02:36:51,8676,193,938,33.93911,67.709953
Unknown,Chile,2020-05-22 02:36:51,0,0,23992,200.0,200.0
Illinois,US,2020-05-22 02:36:51,102688,4607,0,39.98815591,-91.18786813
,Malaysia,2020-05-22 02:36:51,7059,114,5796,4.210483999999999,101.97576600000001
,Thailand,2020-05-22 02:36:51,3037,56,2897,15.870032,100.992541
Hamburg,Germany,2020-05-22 02:36:51,5053,239,4600,53.5511,9.9937
Guanajuato,Mexico,2020-05-22 02:36:51,897,84,517,21.019,-101.2574
,Cameroon,2020-05-22 02:36:51,4288,156,1808,3.8480000000000003,11.5021
OHiggins,Chile,2020-05-22 02:36:51,465,7,0,-48.4674,-72.5592
Hidalgo,Mexico,2020-05-22 02:36:51,1097,193,510,20.0911,-98.7624
,Jamaica,2020-05-22 02:36:51,534,9,181,18.1096,-77.2975
,Guyana,2020-05-22 02:36:51,127,10,57,4.860416000000002,-58.93018000000001
Saarland,Germany,2020-05-22 02:36:51,2713,162,2435,49.3964,7.023
Sergipe,Brazil,2020-05-22 02:36:51,4734,76,0,-10.5741,-37.3857
,Lithuania,2020-05-22 02:36:51,1593,61,1049,55.1694,23.8813
Piaui,Brazil,2020-05-22 02:36:51,2852,91,0,-7.7183,-42.7289
Ningxia,China,2020-05-22 02:36:51,75,0,75,37.2692,106.1655
,Hungary,2020-05-22 02:36:51,3641,473,1509,47.1625,19.5033
Ceara,Brazil,2020-05-22 02:36:51,31413,2161,0,-5.4984,-39.3206
,Cabo Verde,2020-05-22 02:36:51,356,3,95,16.5388,-23.0418
,Armenia,2020-05-22 02:36:51,5606,70,2581,40.0691,45.0382
Virgin Islands,US,2020-05-22 02:36:51,69,6,0,18.3358,-64.8963
,Diamond Princess,2020-05-22 02:36:51,712,13,651,200.0,200.0
Manitoba,Canada,2020-05-22 02:36:51,290,7,265,53.7609,-98.8139
Grand Princess,Canada,2020-05-22 02:36:51,13,0,13,200.0,200.0
Nuble,Chile,2020-05-22 02:36:51,1020,21,0,-36.7226,-71.7622
,Pakistan,2020-05-22 02:36:51,48091,1017,14155,30.3753,69.3451
Umbria,Italy,2020-05-22 02:36:51,1429,74,1294,43.10675841,12.38824698
New Brunswick,Canada,2020-05-22 02:36:51,121,0,120,46.5653,-66.4619
Molise,Italy,2020-05-22 02:36:51,423,22,207,41.55774754,14.65916051
Saint Barthelemy,France,2020-05-22 02:36:51,6,0,6,17.9,-62.8333
Rheinland-Pfalz,Germany,2020-05-22 02:36:51,6562,224,5941,50.1183,7.309
Nebraska,US,2020-05-22 02:36:51,11427,138,0,40.52449420000001,-98.50117804
,Libya,2020-05-22 02:36:51,71,3,35,26.3351,17.228331
,Israel,2020-05-22 02:36:51,16683,279,13724,31.046051000000002,34.851612
Baja California Sur,Mexico,2020-05-22 02:36:51,502,29,406,26.0444,-111.6661
Chiapas,Mexico,2020-05-22 02:36:51,895,64,441,16.7569,-93.1292
Biobio,Chile,2020-05-22 02:36:51,1263,9,0,-37.4464,-72.1416
Newfoundland and Labrador,Canada,2020-05-22 02:36:51,260,3,253,53.1355,-57.6604
,Egypt,2020-05-22 02:36:51,15003,696,4217,26.820553000000004,30.802497999999996
Coahuila,Mexico,2020-05-22 02:36:51,772,62,578,27.0587,-101.7068
,Kyrgyzstan,2020-05-22 02:36:51,1313,14,923,41.20438,74.766098
Zacatecas,Mexico,2020-05-22 02:36:51,213,27,140,22.7709,-102.5832
Utah,US,2020-05-22 02:36:51,7874,92,0,41.52106798,-113.08328159999999
,France,2020-05-22 02:36:51,179306,28167,62216,46.2276,2.2137
Pennsylvania,US,2020-05-22 02:36:51,69252,4869,0,39.87140411,-77.21610347
Heilongjiang,China,2020-05-22 02:36:51,945,13,932,47.861999999999995,127.7615
Piemonte,Italy,2020-05-22 02:36:51,29990,3742,17538,45.0732745,7.680687483
Anguilla,United Kingdom,2020-05-22 02:36:51,3,0,3,18.2206,-63.0686
,Malta,2020-05-22 02:36:51,599,6,468,35.9375,14.3754
Queretaro,Mexico,2020-05-22 02:36:51,592,61,247,20.5888,-100.3899
Baden-Wurttemberg,Germany,2020-05-22 02:36:51,34212,1684,30800,48.6616,9.3501
Emilia-Romagna,Italy,2020-05-22 02:36:51,27417,4025,18466,44.49436681,11.341720800000001
,India,2020-05-22 02:36:51,118226,3584,48553,20.593684,78.96288
Kansas,US,2020-05-22 02:36:51,8625,204,0,38.21413251,-95.29272815
,Eritrea,2020-05-22 02:36:51,39,0,39,15.1794,39.7823
Castilla - La Mancha,Spain,2020-05-22 02:36:51,16789,2919,0,39.2796,-3.0977
Saint Pierre and Miquelon,France,2020-05-22 02:36:51,1,0,1,46.8852,-56.3159
Basilicata,Italy,2020-05-22 02:36:51,394,27,307,40.63947052,15.80514834
,Bhutan,2020-05-22 02:36:51,21,0,6,27.5142,90.4336
Calabria,Italy,2020-05-22 02:36:51,1156,96,734,38.90597598,16.59440194
South Dakota,US,2020-05-22 02:36:51,4177,48,0,43.71757685,-98.56050467
Valle d'Aosta,Italy,2020-05-22 02:36:51,1176,143,990,45.73750286,7.320149366
Metropolitana,Chile,2020-05-22 02:36:51,44641,388,0,-33.4376,-70.6505
,Dominican Republic,2020-05-22 02:36:51,13657,448,7366,18.7357,-70.1627
,Yemen,2020-05-22 02:36:51,197,33,5,15.552726999999999,48.516388
Alaska,US,2020-05-22 02:36:51,401,10,0,61.14998174,-149.14269860000005
,Congo (Brazzaville),2020-05-22 02:36:51,469,16,137,-4.2634,15.2832
Isle of Man,United Kingdom,2020-05-22 02:36:51,336,24,303,54.2361,-4.5481
,"Korea, South",2020-05-22 02:36:51,11142,264,10162,35.90775700000001,127.766922
Connecticut,US,2020-05-22 02:36:51,39208,3583,0,41.26809896,-73.3881171
Oklahoma,US,2020-05-22 02:36:51,5680,304,0,35.88494195,-94.65859267
Michigan,US,2020-05-22 02:36:51,53510,5129,0,44.6846864,-83.59507875
,Iceland,2020-05-22 02:36:51,1803,10,1790,64.9631,-19.0208
,Nicaragua,2020-05-22 02:36:51,279,17,199,12.865416,-85.207229
,Haiti,2020-05-22 02:36:51,734,25,21,18.9712,-72.2852
New Jersey,US,2020-05-22 02:36:51,151586,10846,0,39.47538693,-74.65848483
Niedersachsen,Germany,2020-05-22 02:36:51,11399,570,10100,52.6367,9.8451
,South Sudan,2020-05-22 02:36:51,481,4,4,6.8770000000000024,31.307
,Austria,2020-05-22 02:36:51,16404,633,14951,47.5162,14.5501
,Estonia,2020-05-22 02:36:51,1800,64,1488,58.5953,25.0136
P.A. Bolzano,Italy,2020-05-22 02:36:51,2587,291,2046,46.49933453,11.35662422
Nevada,US,2020-05-22 02:36:51,7400,383,0,39.15509045,-119.7480219
P.A. Trento,Italy,2020-05-22 02:36:51,4378,455,3857,46.06893511,11.12123097
,Equatorial Guinea,2020-05-22 02:36:51,903,10,22,1.6508,10.2679
,Switzerland,2020-05-22 02:36:51,30694,1898,27900,46.8182,8.2275
Australian Capital Territory,Australia,2020-05-22 02:36:51,107,3,104,-35.4735,149.0124
Chongqing,China,2020-05-22 02:36:51,579,6,573,30.0572,107.874
,Greece,2020-05-22 02:36:51,2853,168,1374,39.0742,21.8243
Arkansas,US,2020-05-22 02:36:51,5458,110,0,34.29145151,-91.37277296
,Gabon,2020-05-22 02:36:51,1567,12,365,-0.8037,11.6094
,Gambia,2020-05-22 02:36:51,24,1,13,13.4432,-15.3101
Wyoming,US,2020-05-22 02:36:51,801,12,0,41.65498705,-105.72354150000001
Mato Grosso do Sul,Brazil,2020-05-22 02:36:51,746,17,0,-20.7722,-54.7852
Yukon,Canada,2020-05-22 02:36:51,11,0,11,64.2823,-135.0
,Western Sahara,2020-05-22 02:36:51,6,0,6,24.2155,-12.8858
,Croatia,2020-05-22 02:36:51,2237,97,1978,45.1,15.2
Mato Grosso,Brazil,2020-05-22 02:36:51,1172,34,0,-12.6819,-56.9211
,Saint Kitts and Nevis,2020-05-22 02:36:51,15,0,15,17.357822,-62.782998
,Romania,2020-05-22 02:36:51,17585,1156,10581,45.9432,24.9668
Puerto Rico,US,2020-05-22 02:36:51,2913,126,0,18.2208,-66.5901
,Kosovo,2020-05-22 02:36:51,1003,29,772,42.602636,20.902977
Puglia,Italy,2020-05-22 02:36:51,4413,478,2096,41.12559576,16.86736689
,Philippines,2020-05-22 02:36:51,13434,846,3000,12.879721,121.77401699999999
Channel Islands,United Kingdom,2020-05-22 02:36:51,558,45,508,49.3723,-2.3644
Valparaiso,Chile,2020-05-22 02:36:51,1887,38,0,-33.0472,-71.6127
,Belarus,2020-05-22 02:36:51,33371,185,12057,53.7098,27.9534
,Iraq,2020-05-22 02:36:51,3877,140,2483,33.223191,43.679291
Castilla y Leon,Spain,2020-05-22 02:36:51,18627,1960,0,41.8357,-4.3976
,Luxembourg,2020-05-22 02:36:51,3980,109,3741,49.8153,6.1296
British Columbia,Canada,2020-05-22 02:36:51,2479,152,2023,53.7267,-127.6476
Vermont,US,2020-05-22 02:36:51,950,54,0,44.03217337,-73.14130877
Sint Maarten,Netherlands,2020-05-22 02:36:51,77,15,54,18.0425,-63.0548
,Sao Tome and Principe,2020-05-22 02:36:51,251,8,4,0.18636,6.613081
,Moldova,2020-05-22 02:36:51,6704,233,2953,47.4116,28.3699
Sachsen-Anhalt,Germany,2020-05-22 02:36:51,1693,54,1554,51.9503,11.6923
,Burkina Faso,2020-05-22 02:36:51,812,52,669,12.2383,-1.5616
Hong Kong,China,2020-05-22 02:36:51,1055,4,1025,22.3,114.2
Missouri,US,2020-05-22 02:36:51,11689,668,0,40.19058551,-92.60078167
Shandong,China,2020-05-22 02:36:51,788,7,780,36.3427,118.1498
,North Macedonia,2020-05-22 02:36:51,1898,111,1378,41.6086,21.7453
,Mauritania,2020-05-22 02:36:51,173,5,7,21.0079,-10.9408
,Czechia,2020-05-22 02:36:51,8754,306,5926,49.8175,15.472999999999999
Brandenburg,Germany,2020-05-22 02:36:51,3224,167,2900,52.4125,12.5316
Rio de Janeiro,Brazil,2020-05-22 02:36:51,32089,3412,0,-22.9068,-43.1729
,Eswatini,2020-05-22 02:36:51,220,2,112,-26.5225,31.4659
Distrito Federal,Brazil,2020-05-22 02:36:51,5542,84,0,-15.7998,-47.8645
