Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Biobio,Chile,2021-03-04 05:24:24,74338,1287,69669,-37.4464,-72.1416
Acre,Brazil,2021-03-04 05:24:24,58506,1030,46933,-9.0238,-70.812
Udmurt Republic,Russia,2021-03-04 05:24:24,28447,645,25180,57.1961165,52.69598320000001
,Suriname,2021-03-04 05:24:24,8953,173,8439,3.9193,-56.0278
Chihuahua,Mexico,2021-03-04 05:24:24,43475,5282,0,28.63300000000001,-106.0691
Tamil Nadu,India,2021-03-04 05:24:24,852478,12502,835979,11.006091,78.400624
,Iceland,2021-03-04 05:24:24,6058,29,6018,64.9631,-19.0208
Guam,US,2021-03-04 05:24:24,7745,131,0,13.4443,144.7937
Kagawa,Japan,2021-03-04 05:24:24,753,18,715,34.217292,133.969047
Virginia,US,2021-03-04 05:24:24,580108,9326,0,37.76707161,-75.63234615
Alagoas,Brazil,2021-03-04 05:24:24,133220,3034,126382,-9.5713,-36.782
Saarland,Germany,2021-03-04 05:24:24,29240,893,27204,49.3964,7.023
Arunachal Pradesh,India,2021-03-04 05:24:24,16838,56,16780,27.768456,96.384277
Curacao,Netherlands,2021-03-04 05:24:24,4740,22,4658,12.1696,-68.99
,Georgia,2021-03-04 05:24:24,271739,3541,265805,42.3154,43.3569
Georgia,US,2021-03-04 05:24:24,1014542,17625,0,31.74847232,-82.28909114
Nordrhein-Westfalen,Germany,2021-03-04 05:24:24,538211,13264,499124,51.4332,7.6616
Gifu,Japan,2021-03-04 05:24:24,4644,107,4487,35.778671,137.055925
Sinaloa,Mexico,2021-03-04 05:24:24,34183,5313,0,25.1721,-107.4795
Karelia Republic,Russia,2021-03-04 05:24:24,41118,314,37145,62.61940309999999,33.4920267
,Libya,2021-03-04 05:24:24,135585,2219,123003,26.3351,17.228331
,Bhutan,2021-03-04 05:24:24,867,1,865,27.5142,90.4336
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Ayacucho,Peru,2021-03-04 05:24:24,19644,503,0,-14.091648000000001,-74.08344
,Rwanda,2021-03-04 05:24:24,19198,265,17569,-1.9403,29.8739
Sint Maarten,Netherlands,2021-03-04 05:24:24,2065,27,2018,18.0425,-63.0548
Yamalo-Nenets Autonomous Okrug,Russia,2021-03-04 05:24:24,37215,401,35292,67.1471631,74.3415488
Iowa,US,2021-03-04 05:24:24,337041,5501,0,41.33075609,-94.47105874
Mizoram,India,2021-03-04 05:24:24,4427,10,4397,23.309381,92.83821999999999
,Kenya,2021-03-04 05:24:24,106801,1866,86914,-0.0236,37.9062
Irkutsk Oblast,Russia,2021-03-04 05:24:24,56325,1806,53180,56.6370122,104.71922099999999
Antioquia,Colombia,2021-03-04 05:24:24,346342,6572,334621,7.1986,-75.3412
Tabasco,Mexico,2021-03-04 05:24:24,57731,3736,0,17.8409,-92.6189
Kagoshima,Japan,2021-03-04 05:24:24,1762,29,1729,31.009484000000004,130.430665
Guadeloupe,France,2021-03-04 05:24:24,9968,164,2242,16.265,-61.551
,Ghana,2021-03-04 05:24:24,84349,611,78443,7.9465,-1.0232
,Namibia,2021-03-04 05:24:24,39297,434,36980,-22.9576,18.4904
Maranhao,Brazil,2021-03-04 05:24:24,221032,5127,205686,-4.9609,-45.2744
Delaware,US,2021-03-04 05:24:24,87425,1440,0,39.08646628,-75.56884914
San Andres y Providencia,Colombia,2021-03-04 05:24:24,2709,45,2653,12.5567,-81.7185
Australian Capital Territory,Australia,2021-03-04 05:24:24,120,3,115,-35.4735,149.0124
Umbria,Italy,2021-03-04 05:24:24,45352,1067,36347,43.10675841,12.38824698
Jharkhand,India,2021-03-04 05:24:24,120037,1090,118449,23.654536,85.557631
Tottori,Japan,2021-03-04 05:24:24,211,2,202,35.359069,133.863619
Zakarpattia Oblast,Ukraine,2021-03-04 05:24:24,41412,943,31327,48.6208,22.2879
,Saudi Arabia,2021-03-04 05:24:24,378333,6510,369277,23.885942,45.079162
Tatarstan Republic,Russia,2021-03-04 05:24:24,18131,343,14783,55.7648572,52.43104273
Madre de Dios,Peru,2021-03-04 05:24:24,10238,178,0,-11.972699,-70.53171999999998
,Syria,2021-03-04 05:24:24,15753,1045,10039,34.802075,38.99681500000001
Ingushetia Republic,Russia,2021-03-04 05:24:24,14793,174,13041,43.11542075,45.01713552
,Tajikistan,2021-03-04 05:24:24,13308,90,13218,38.861,71.2761
Atlantico,Colombia,2021-03-04 05:24:24,124266,4042,118366,10.6966,-74.8741
South Australia,Australia,2021-03-04 05:24:24,618,4,610,-34.9285,138.6007
Lombardia,Italy,2021-03-04 05:24:24,613568,28518,515714,45.46679409,9.190347404
Punjab,India,2021-03-04 05:24:24,183538,5860,172480,30.841465000000003,75.40879
,Paraguay,2021-03-04 05:24:24,162871,3239,136366,-23.4425,-58.4438
Manitoba,Canada,2021-03-04 05:24:24,32000,901,29953,53.7609,-98.8139
Hessen,Germany,2021-03-04 05:24:24,190675,5894,175528,50.6521,9.1624
Kanagawa,Japan,2021-03-04 05:24:24,45228,696,43345,35.415312,139.338983
,South Sudan,2021-03-04 05:24:24,8305,97,4217,6.8770000000000024,31.307
Orebro,Sweden,2021-03-04 05:24:24,18326,290,0,59.535,15.0066
Tambov Oblast,Russia,2021-03-04 05:24:24,26618,351,24406,52.9019574,41.3578918
Krasnoyarsk Krai,Russia,2021-03-04 05:24:24,63038,2833,58298,63.3233807,97.09799740000001
Huancavelica,Peru,2021-03-04 05:24:24,9664,229,0,-13.023888000000001,-75.00277
Nebraska,US,2021-03-04 05:24:24,201608,2091,0,40.52449420000001,-98.50117804
,Central African Republic,2021-03-04 05:24:24,5004,63,4920,6.6111,20.9394
Boyaca,Colombia,2021-03-04 05:24:24,46407,1092,44230,5.4545,-73.362
,Guinea,2021-03-04 05:24:24,16291,92,15068,9.9456,-9.6966
Marche,Italy,2021-03-04 05:24:24,69477,2286,57279,43.61675973,13.5188753
,Nicaragua,2021-03-04 05:24:24,6489,174,4225,12.865416,-85.207229
Mykolaiv Oblast,Ukraine,2021-03-04 05:24:24,42742,798,36362,46.975,31.9946
,Benin,2021-03-04 05:24:24,6071,75,4963,9.3077,2.3158
Telangana,India,2021-03-04 05:24:24,299254,1635,295707,18.1124,79.0193
,France,2021-03-04 05:24:24,3785326,87079,234034,46.2276,2.2137
Unknown,China,2021-03-04 05:24:24,0,0,3,200.0,200.0
New Hampshire,US,2021-03-04 05:24:24,75990,1175,0,43.51637314,-71.41684235
Yamanashi,Japan,2021-03-04 05:24:24,943,18,916,35.612364,138.61148899999998
Saitama,Japan,2021-03-04 05:24:24,29650,591,27705,35.997101,139.347635
Maule,Chile,2021-03-04 05:24:24,43709,857,41290,-35.5183,-71.6885
Haryana,India,2021-03-04 05:24:24,271125,3052,266725,29.20004,76.332824
Arizona,US,2021-03-04 05:24:24,819954,16089,0,35.39465006,-109.4892383
,Cabo Verde,2021-03-04 05:24:24,15558,150,14921,16.5388,-23.0418
Martinique,France,2021-03-04 05:24:24,6746,45,98,14.6415,-61.0242
Alaska,US,2021-02-14 23:24:19,458,3,0,61.47502768,-144.7126799
French Polynesia,France,2021-03-04 05:24:24,18452,140,4842,-17.6797,-149.4068
Gelderland,Netherlands,2021-03-04 05:24:24,123094,1820,0,52.061738,5.939114
Heilongjiang,China,2021-03-04 05:24:24,1610,13,1597,47.861999999999995,127.7615
Sao Paulo,Brazil,2021-03-04 05:24:24,2068616,60381,1851030,-23.5505,-46.6333
Northwest Territories,Canada,2021-03-04 05:24:24,47,0,45,64.8255,-124.8457
Gunma,Japan,2021-03-04 05:24:24,4546,85,4260,36.504478999999996,138.985605
Moscow Oblast,Russia,2021-03-04 05:24:24,215898,4748,176307,55.50431579999999,38.0353929
Antofagasta,Chile,2021-03-04 05:24:24,38216,772,36173,-23.6509,-70.3975
,Honduras,2021-03-04 05:24:24,172100,4214,67239,15.2,-86.2419
Maharashtra,India,2021-03-04 05:24:24,2169330,52238,2036790,19.449759,76.108221
Madhya Pradesh,India,2021-03-04 05:24:24,262433,3865,255595,23.541513000000002,78.289633
Baja California,Mexico,2021-03-04 05:24:24,45149,7454,0,30.8406,-115.2838
,Jamaica,2021-03-04 05:24:24,24103,435,13745,18.1096,-77.2975
,Armenia,2021-03-04 05:24:24,172816,3202,163906,40.0691,45.0382
Risaralda,Colombia,2021-03-04 05:24:24,46225,1148,44253,5.3158,-75.9928
,Czechia,2021-03-04 05:24:24,1269058,20941,1093537,49.8175,15.472999999999999
Chernihiv Oblast,Ukraine,2021-03-04 05:24:24,36021,758,31307,51.4982,31.2893
Utrecht,Netherlands,2021-03-04 05:24:24,87431,1145,0,52.084251,5.163824
,Cambodia,2021-03-04 05:24:24,909,0,484,11.55,104.9167
Beijing,China,2021-03-04 05:24:24,1049,9,1027,40.1824,116.4142
Sormland,Sweden,2021-03-04 05:24:24,13652,405,0,59.0336,16.7519
Saint Barthelemy,France,2021-03-04 05:24:24,638,1,462,17.9,-62.8333
Zacatecas,Mexico,2021-03-04 05:24:24,27623,2509,0,22.7709,-102.5832
Aragon,Spain,2021-03-04 05:24:24,107224,3286,3772,41.5976,-0.9057
,Belarus,2021-03-04 05:24:24,290447,2002,280766,53.7098,27.9534
Huanuco,Peru,2021-03-04 05:24:24,25318,762,0,-9.421676,-76.040642
Fujian,China,2021-03-04 05:24:24,551,1,546,26.0789,117.9874
Prince Edward Island,Canada,2021-03-04 05:24:24,136,0,114,46.5107,-63.4168
Tarapaca,Chile,2021-03-04 05:24:24,24983,433,23890,-19.9232,-69.5132
,Seychelles,2021-03-04 05:24:24,2890,13,2532,-4.6796,55.492
Campeche,Mexico,2021-03-04 05:24:24,8542,1065,0,19.8301,-90.5349
,Bahrain,2021-03-04 05:24:24,124269,458,117026,26.0275,50.55
New Brunswick,Canada,2021-03-04 05:24:24,1438,28,1372,46.5653,-66.4619
Sardegna,Italy,2021-03-04 05:24:24,41407,1173,27528,39.21531192,9.110616306
Oregon,US,2021-03-04 05:24:24,156287,2252,0,44.70915557,-117.6749883
Zabaykalsky Krai,Russia,2021-03-04 05:24:24,38927,537,37239,52.248521000000004,115.956325
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0,200.0,200.0
Magadan Oblast,Russia,2021-03-04 05:24:24,8149,96,7875,62.48858785,153.9903764
,Angola,2021-03-04 05:24:24,20923,510,19509,-11.2027,17.8739
Amur Oblast,Russia,2021-03-04 05:24:24,21127,181,19577,52.8032368,128.437295
New Mexico,US,2021-03-04 05:24:24,185898,3753,0,35.05163625,-106.6703554
Moquegua,Peru,2021-03-04 05:24:24,20101,457,0,-16.860271,-70.839046
Tocantins,Brazil,2021-03-04 05:24:24,116038,1549,102554,-10.1753,-48.2982
Unknown,Chile,2021-03-04 05:24:24,51,1,51,200.0,200.0
,Austria,2021-03-04 05:24:24,465322,8625,435669,47.5162,14.5501
Queretaro,Mexico,2021-03-04 05:24:24,57671,3445,0,20.5888,-100.3899
Puebla,Mexico,2021-03-04 05:24:24,71730,9018,0,19.0414,-98.2063
Berlin,Germany,2021-03-04 05:24:24,130533,2862,122739,52.52,13.405
P.A. Bolzano,Italy,2021-03-04 05:24:24,54441,1044,46634,46.49933453,11.35662422
Navarra,Spain,2021-03-04 05:24:24,51497,1099,3905,42.6954,-1.6761
Lambayeque,Peru,2021-03-04 05:24:24,38487,2150,0,-6.3530489999999995,-79.824113
,Burundi,2021-03-04 05:24:24,2240,3,773,-3.3731,29.9189
Fukui,Japan,2021-03-04 05:24:24,545,25,516,35.846614,136.22465400000002
Reunion,France,2021-03-04 05:24:24,13125,59,11956,-21.1151,55.5364
Leningrad Oblast,Russia,2021-03-04 05:24:24,36444,663,32996,60.185329599999996,32.3925325
Chhattisgarh,India,2021-03-04 05:24:24,313032,3844,306352,21.264705,82.035366
Luxembourg,Belgium,2021-03-04 05:24:24,22023,0,0,50.0547,5.4677
Texas,US,2021-03-04 05:24:24,2675712,44463,0,31.81534745,-95.65354823
Veracruz,Mexico,2021-03-04 05:24:24,55394,8223,0,19.1738,-96.1342
,Ethiopia,2021-03-04 05:24:24,161974,2391,136443,9.145,40.4897
,San Marino,2021-03-04 05:24:24,3829,75,3345,43.9424,12.4578
