Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Pasco,Peru,2020-10-13 04:24:02,5353,110,0,-10.39655,-75.307635
Santa Catarina,Brazil,2020-10-13 04:24:02,228008,2918,213495,-27.2423,-50.2189
Haryana,India,2020-10-13 04:24:02,143221,1592,131228,29.20004,76.332824
Yunnan,China,2020-10-13 04:24:02,211,2,200,24.974,101.48700000000001
,Mozambique,2020-10-13 04:24:02,10088,72,7550,-18.665695,35.529562
Ivanovo Oblast,Russia,2020-10-13 04:24:02,9531,145,7329,56.9167446,41.43521370000001
Veneto,Italy,2020-10-13 04:24:02,31831,2219,23323,45.43490485,12.33845213
Asturias,Spain,2020-10-13 04:24:02,6986,356,1063,43.3614,-5.8593
Zhejiang,China,2020-10-13 04:24:02,1283,1,1272,29.1832,120.0934
Chiba,Japan,2020-10-13 04:24:02,4322,73,3889,35.510141,140.198917
Guizhou,China,2020-10-13 04:24:02,147,2,145,26.8154,106.8748
Lombardia,Italy,2020-10-13 04:24:02,113720,16988,83353,45.46679409,9.190347404
,Togo,2020-10-13 04:24:02,1949,49,1461,8.6195,0.8248
Anhui,China,2020-10-13 04:24:02,991,6,985,31.8257,117.2264
Buryatia Republic,Russia,2020-10-13 04:24:02,7987,82,6612,52.718242599999996,109.492143
Islamabad,Pakistan,2020-10-13 04:24:02,17428,189,16403,33.665087,73.121219
,Latvia,2020-10-13 04:24:02,2765,40,1325,56.8796,24.6032
Abruzzo,Italy,2020-10-13 04:24:02,5174,488,3154,42.35122196,13.39843823
P.A. Trento,Italy,2020-10-13 04:24:02,6485,409,5396,46.06893511,11.12123097
St Martin,France,2020-10-13 04:24:02,466,8,309,18.0708,-63.0501
Chhattisgarh,India,2020-10-13 04:24:02,145247,1286,116540,21.264705,82.035366
Victoria,Australia,2020-10-13 04:24:02,20307,811,19243,-37.8136,144.9631
Acre,Brazil,2020-10-13 04:24:02,29063,675,27176,-9.0238,-70.812
Bahia,Brazil,2020-10-13 04:24:02,326634,7159,311054,-12.5797,-41.7007
Kharkiv Oblast,Ukraine,2020-10-13 04:24:02,25186,414,5111,49.9935,36.2304
Tacna,Peru,2020-10-13 04:24:02,12399,222,0,-17.644160999999997,-70.27756
,Nepal,2020-10-13 04:24:02,111802,645,77277,28.1667,84.25
Dagestan Republic,Russia,2020-10-13 04:24:02,14427,684,12615,43.05749160000001,47.1332224
,Western Sahara,2020-10-13 04:24:02,10,1,8,24.2155,-12.8858
Gotland,Sweden,2020-10-13 04:24:02,351,6,0,57.4684,18.4867
,Finland,2020-10-13 04:24:02,12212,346,8500,61.92411,25.748151
Chernihiv Oblast,Ukraine,2020-10-13 04:24:02,5621,87,1150,51.4982,31.2893
West Virginia,US,2020-10-13 04:24:02,18281,388,0,39.1307219,-80.00350858
Noord-Holland,Netherlands,2020-10-13 04:24:02,36319,898,0,52.60090600000001,4.9186879999999995
Castilla - La Mancha,Spain,2020-10-13 04:24:02,49613,3266,6392,39.2796,-3.0977
Mykolaiv Oblast,Ukraine,2020-10-13 04:24:02,4708,105,1311,46.975,31.9946
South Australia,Australia,2020-10-13 04:24:02,475,4,467,-34.9285,138.6007
,Singapore,2020-10-13 04:24:02,57880,28,57728,1.2833,103.8333
Tokushima,Japan,2020-10-13 04:24:02,149,9,131,33.919178,134.242091
,Zambia,2020-10-13 04:24:02,15549,345,14682,-13.133897,27.849332
Northern Ireland,United Kingdom,2020-10-13 04:24:02,21035,591,0,54.7877,-6.4923
Khabarovsk Krai,Russia,2020-10-13 04:24:02,13151,117,10199,51.6312684,136.121524
Araucania,Chile,2020-10-13 04:24:02,9255,128,7891,-38.9489,-72.3311
Unknown,Chile,2020-10-13 04:24:02,90,1,52,200.0,200.0
Guaviare,Colombia,2020-10-13 04:24:02,1120,20,879,1.0654,-73.2603
