Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-02 04:33:46,37919,766,0,34.22333378,-82.46170658
Louisiana,US,2020-07-02 04:33:46,60178,3238,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-02 04:33:46,63203,1786,0,37.76707161,-75.63234615
Idaho,US,2020-07-02 04:33:46,6370,92,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-02 04:33:46,29514,717,0,41.33075609,-94.47105874
Kentucky,US,2020-07-02 04:33:46,15842,572,0,37.10459774,-85.28129668
Missouri,US,2020-07-02 04:33:46,21035,1018,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-02 04:33:46,14119,389,0,35.88494195,-94.65859267
Colorado,US,2020-07-02 04:33:46,33012,1697,0,39.87432092,-104.3362578
Illinois,US,2020-07-02 04:33:46,144013,6951,0,39.98815591,-91.18786813
Indiana,US,2020-07-02 04:33:46,45952,2650,0,40.7457653,-84.93671406
Mississippi,US,2020-07-02 04:33:46,27900,1082,0,31.47669768,-91.35326037
Nebraska,US,2020-07-02 04:33:46,19310,276,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-02 04:33:46,52865,2876,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-02 04:33:46,91775,6684,0,39.87140411,-77.21610347
Washington,US,2020-07-02 04:33:46,33435,1339,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-02 04:33:46,29199,786,0,43.96974651,-89.76782777
Vermont,US,2020-07-02 04:33:46,1210,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-02 04:33:46,36716,1482,0,46.60962049,-93.41168259999999
Florida,US,2020-07-02 04:33:46,158997,3550,0,29.67866525,-82.35928158
North Carolina,US,2020-07-02 04:33:46,66751,1398,0,36.0434701,-79.39976137
California,US,2020-07-02 04:33:46,238681,6169,0,37.64629437,-121.8929271
New York,US,2020-07-02 04:33:46,394079,32043,0,42.60060306,-73.97723916
Wyoming,US,2020-07-02 04:33:46,1514,20,0,41.65498705,-105.72354150000001
Michigan,US,2020-07-02 04:33:46,71089,6198,0,44.6846864,-83.59507875
Maryland,US,2020-07-02 04:33:46,67918,3205,0,39.62357628,-78.69280486
Kansas,US,2020-07-02 04:33:46,14830,277,0,37.88582951,-95.30030847
Alaska,US,2020-07-02 04:33:46,975,14,0,61.14998174,-149.14269860000005
Tennessee,US,2020-07-02 04:33:46,45315,609,0,36.12684348,-84.19965764
Texas,US,2020-07-02 04:33:46,172368,2503,0,31.81534745,-95.65354823
Maine,US,2020-07-02 04:33:46,3294,105,0,44.1664747,-70.20380627
Arizona,US,2020-07-02 04:33:46,84105,1725,0,35.39465006,-109.4892383
Georgia,US,2020-07-02 04:33:46,84242,2827,0,31.74847232,-82.28909114
Arkansas,US,2020-07-02 04:33:46,21197,277,0,34.29145151,-91.37277296
New Jersey,US,2020-07-02 04:33:46,171928,15078,0,39.47538693,-74.65848483
South Dakota,US,2020-07-02 04:33:46,6826,93,0,43.71757685,-98.56050467
Alabama,US,2020-07-02 04:33:46,38962,972,0,32.53952745,-86.64408227
Oregon,US,2020-07-02 04:33:46,8931,208,0,44.70915557,-117.6749883
West Virginia,US,2020-07-02 04:33:46,2979,93,0,39.1307219,-80.00350858
North Dakota,US,2020-07-02 04:33:46,3615,80,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-02 04:33:46,108882,8053,0,41.72980578,-70.28854339
Utah,US,2020-07-02 04:33:46,22716,173,0,41.52106798,-113.08328159999999
Montana,US,2020-07-02 04:33:46,1016,22,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-07-02 04:33:46,5802,373,0,43.51637314,-71.41684235
New Mexico,US,2020-07-02 04:33:46,12276,500,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-02 04:33:46,16853,956,0,41.71018079,-71.28652315
Nevada,US,2020-07-02 04:33:46,19101,511,0,39.15509045,-119.7480219
District of Columbia,US,2020-07-02 04:33:46,10365,553,0,38.90417773,-77.01655992
Connecticut,US,2020-07-02 04:33:46,46572,4324,0,41.26809896,-73.3881171
Hawaii,US,2020-07-02 04:33:46,926,18,0,19.60121157,-155.5210167
Delaware,US,2020-07-02 04:33:46,11510,509,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-02 04:33:46,3289,464,2655,42.35122196,13.39843823
Acre,Brazil,2020-07-02 04:33:46,13715,370,7650,-9.0238,-70.812
Adygea Republic,Russia,2020-07-02 04:33:46,1935,14,1340,44.6939006,40.1520421
Aguascalientes,Mexico,2020-07-02 04:33:46,2363,151,1877,21.8853,-102.2916
Aichi,Japan,2020-07-02 04:33:46,523,34,478,35.035551,137.211621
Akita,Japan,2020-07-02 04:33:46,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-07-02 04:33:46,36819,1072,28236,-9.5713,-36.782
Alberta,Canada,2020-07-02 04:33:46,8108,154,7407,53.9333,-116.5765
Altai Krai,Russia,2020-07-02 04:33:46,4059,36,2972,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-07-02 04:33:46,681,1,306,50.7114101,86.8572186
Amapa,Brazil,2020-07-02 04:33:46,28927,420,14168,0.902,-52.003
Amazonas,Brazil,2020-07-02 04:33:46,72284,2843,58822,-3.4168,-65.8561
Amazonas,Colombia,2020-07-02 04:33:46,2299,90,1946,-1.4429,-71.5724
Amazonas,Peru,2020-07-02 04:33:46,2254,84,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-02 04:33:46,1734,13,825,52.8032368,128.437295
Ancash,Peru,2020-07-02 04:33:46,8130,478,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-02 04:33:46,13139,1428,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-02 04:33:46,100,0,50,11.225999,92.968178
Andhra Pradesh,India,2020-07-02 04:33:46,15252,193,6988,15.9129,79.74
Anguilla,United Kingdom,2020-07-02 04:33:46,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-02 04:33:46,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-02 04:33:46,4442,28,1749,7.1986,-75.3412
Antofagasta,Chile,2020-07-02 04:33:46,9083,147,7176,-23.6509,-70.3975
Aomori,Japan,2020-07-02 04:33:46,30,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-02 04:33:46,566,19,0,-14.027713,-72.975378
Aragon,Spain,2020-07-02 04:33:46,6353,912,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-02 04:33:46,76,0,4,7.0762,-70.7105
Araucania,Chile,2020-07-02 04:33:46,3246,41,2955,-38.9489,-72.3311
Arequipa,Peru,2020-07-02 04:33:46,7234,264,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-07-02 04:33:46,1776,20,1377,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-02 04:33:46,5674,61,2915,63.5589686,43.1221646
Aruba,Netherlands,2020-07-02 04:33:46,103,3,98,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-02 04:33:46,195,1,66,27.768456,96.384277
Assam,India,2020-07-02 04:33:46,8582,12,5851,26.357149,92.830441
Astrakhan Oblast,Russia,2020-07-02 04:33:46,3513,32,2352,47.1878186,47.608851
Asturias,Spain,2020-07-02 04:33:46,2435,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-02 04:33:46,1114,2,768,-27.5661,-70.0503
Atlantico,Colombia,2020-07-02 04:33:46,23360,1207,7752,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-02 04:33:46,108,3,105,-35.4735,149.0124
Ayacucho,Peru,2020-07-02 04:33:46,1829,26,0,-14.091648,-74.08344
Aysen,Chile,2020-07-02 04:33:46,42,0,28,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-02 04:33:46,1135,32,557,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-02 04:33:46,35755,1838,33300,48.6616,9.3501
Bahia,Brazil,2020-07-02 04:33:46,76485,1902,50924,-12.5797,-41.7007
Baja California,Mexico,2020-07-02 04:33:46,9221,1962,6677,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-02 04:33:46,1578,77,1221,26.0444,-111.6661
Baleares,Spain,2020-07-02 04:33:46,2216,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-02 04:33:46,10608,121,4764,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-07-02 04:33:46,5405,18,3104,54.8573563,57.1439682
Basilicata,Italy,2020-07-02 04:33:46,402,27,373,40.63947052,15.80514834
Bayern,Germany,2020-07-02 04:33:46,48480,2594,45100,48.7904,11.4979
Beijing,China,2020-07-02 04:33:46,923,9,589,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-02 04:33:46,4583,42,3636,50.7080119,37.5837615
Berlin,Germany,2020-07-02 04:33:46,8301,214,7433,52.52,13.405
Bermuda,United Kingdom,2020-07-02 04:33:46,146,9,135,32.3078,-64.7505
Bihar,India,2020-07-02 04:33:46,10249,70,7946,25.679658,85.60484
Biobio,Chile,2020-07-02 04:33:46,6845,50,4976,-37.4464,-72.1416
Blekinge,Sweden,2020-07-02 04:33:46,447,13,0,56.2784,15.017999999999999
Bolivar,Colombia,2020-07-02 04:33:46,9116,375,4530,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-02 04:33:46,7,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-02 04:33:46,375,16,224,5.4545,-73.362
Brandenburg,Germany,2020-07-02 04:33:46,3459,171,3200,52.4125,12.5316
Bremen,Germany,2020-07-02 04:33:46,1673,53,1556,53.0793,8.8017
British Columbia,Canada,2020-07-02 04:33:46,2916,174,2590,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-02 04:33:46,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-02 04:33:46,6271,34,4489,52.887331499999995,33.41585300000001
Buryatia Republic,Russia,2020-07-02 04:33:46,2957,19,2028,52.718242599999996,109.492143
C. Valenciana,Spain,2020-07-02 04:33:46,11588,1432,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-02 04:33:46,2196,71,0,-6.430284,-78.74559599999998
Calabria,Italy,2020-07-02 04:33:46,1181,97,1058,38.90597598,16.59440194
Caldas,Colombia,2020-07-02 04:33:46,260,8,180,5.2983,-75.2479
Callao,Peru,2020-07-02 04:33:46,18155,633,0,-11.954609,-77.136042
