Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Xinjiang,China,2020-11-24 05:27:31,980,3,977,41.1129,85.2401
Tasmania,Australia,2020-11-24 05:27:31,230,13,217,-42.8821,147.3272
Karelia Republic,Russia,2020-11-24 05:27:31,12462,87,6685,62.61940309999999,33.4920267
Campeche,Mexico,2020-11-24 05:27:31,6715,898,0,19.8301,-90.5349
Khakassia Republic,Russia,2020-11-24 05:27:31,10794,103,7101,53.72258845,91.44293627
Oregon,US,2020-11-24 05:27:31,66333,826,0,44.70915557,-117.6749883
,France,2020-11-24 05:27:31,2144979,48897,130633,46.2276,2.2137
Shaanxi,China,2020-11-24 05:27:31,495,3,449,35.1917,108.8701
La Libertad,Peru,2020-11-24 05:27:31,34781,2358,0,-7.92139,-78.370238
Zacatecas,Mexico,2020-11-24 05:27:31,14944,1203,0,22.7709,-102.5832
Varmland,Sweden,2020-11-24 05:27:31,2788,80,0,59.7294,13.2354
Chongqing,China,2020-11-24 05:27:31,590,6,583,30.0572,107.874
Ontario,Canada,2020-11-24 05:27:31,108677,3553,93475,51.2538,-85.3232
,Slovakia,2020-11-24 05:27:31,96472,693,47933,48.669,19.699
,Guyana,2020-11-24 05:27:31,5154,146,4034,4.860416000000002,-58.93018000000001
St Martin,France,2020-11-24 05:27:31,690,12,598,18.0708,-63.0501
British Columbia,Canada,2020-11-24 05:27:31,27407,348,19699,53.7267,-127.6476
,Ecuador,2020-11-24 05:27:31,185944,13225,164009,-1.8312,-78.1834
,Malawi,2020-11-24 05:27:31,6009,185,5443,-13.2543,34.3015
,Malta,2020-11-24 05:27:31,9004,113,6831,35.9375,14.3754
Heilongjiang,China,2020-11-24 05:27:31,949,13,936,47.861999999999995,127.7615
Kochi,Japan,2020-11-24 05:27:31,148,4,140,33.422519,133.367307
Tamaulipas,Mexico,2020-11-24 05:27:31,34231,2897,0,24.2669,-98.8363
Virgin Islands,US,2020-11-24 05:27:31,1507,23,0,18.3358,-64.8963
Sikkim,India,2020-11-24 05:27:31,4736,100,4406,27.571671000000002,88.472712
Coahuila,Mexico,2020-11-24 05:27:31,39486,3069,0,27.0587,-101.7068
Gansu,China,2020-11-24 05:27:31,181,2,178,35.7518,104.2861
Pasco,Peru,2020-11-24 05:27:31,6163,120,0,-10.39655,-75.307635
Hyogo,Japan,2020-11-24 05:27:31,4856,77,3880,35.039913,134.828057
Zuid-Holland,Netherlands,2020-11-24 05:27:31,139567,2186,0,51.937835,4.462114
,South Sudan,2020-11-24 05:27:31,3047,60,1290,6.8770000000000024,31.307
Oita,Japan,2020-11-24 05:27:31,223,3,161,33.200697,131.43323999999998
Novgorod Oblast,Russia,2020-11-24 05:27:31,10426,89,6907,58.2843833,32.516975699999996
Maranhao,Brazil,2020-11-24 05:27:31,191366,4241,184333,-4.9609,-45.2744
Sichuan,China,2020-11-24 05:27:31,800,3,748,30.6171,102.7103
Kalmar,Sweden,2020-11-24 05:27:31,2316,65,0,57.235,16.1849
Gunma,Japan,2020-11-24 05:27:31,1053,20,925,36.504478999999996,138.985605
Louisiana,US,2020-11-24 05:27:31,221160,6284,0,30.295064899999996,-92.41419698
,Botswana,2020-11-24 05:27:31,9992,31,7692,-22.3285,24.6849
Balochistan,Pakistan,2020-11-24 05:27:31,16846,163,16061,28.328491999999997,65.898403
,Lithuania,2020-11-24 05:27:31,48226,392,11032,55.1694,23.8813
Lipetsk Oblast,Russia,2020-11-24 05:27:31,10381,93,8223,52.693517799999995,39.112266399999996
Nevada,US,2020-11-24 05:27:31,136227,2023,0,39.15509045,-119.7480219
Mari El Republic,Russia,2020-11-24 05:27:31,7219,84,6158,56.576750399999995,47.881751200000004
Colima,Mexico,2020-11-24 05:27:31,7040,741,0,19.1223,-104.0072
Brussels,Belgium,2020-11-24 05:27:31,75004,0,0,50.8503,4.3517
Rivne Oblast,Ukraine,2020-11-24 05:27:31,28194,356,20572,50.6199,26.2516
Galicia,Spain,2020-11-24 05:27:31,47455,1153,9204,42.5751,-8.1339
Oklahoma,US,2020-11-24 05:27:31,177874,1649,0,35.88494195,-94.65859267
Yunnan,China,2020-11-24 05:27:31,217,2,210,24.974,101.48700000000001
Mayotte,France,2020-11-24 05:27:31,5122,49,2964,-12.8275,45.166244
,North Macedonia,2020-11-24 05:27:31,55127,1546,32894,41.6086,21.7453
Tolima,Colombia,2020-11-24 05:27:31,27052,829,24949,4.0925,-75.1545
Tacna,Peru,2020-11-24 05:27:31,13796,251,0,-17.644160999999997,-70.27756
,Bhutan,2020-11-24 05:27:31,386,0,363,27.5142,90.4336
,Saint Lucia,2020-11-24 05:27:31,223,2,106,13.9094,-60.9789
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Saint Petersburg,Russia,2020-11-24 05:27:31,100864,4973,58488,59.960673899999996,30.158655100000004
,Norway,2020-11-24 05:27:31,33183,311,17998,60.472,8.4689
Pernambuco,Brazil,2020-11-24 05:27:31,176158,8926,156384,-8.8137,-36.9541
Nunavut,Canada,2020-11-24 05:27:31,134,0,2,70.2998,-83.1076
Western Australia,Australia,2020-11-24 05:27:31,804,9,774,-31.9505,115.8605
Mecklenburg-Vorpommern,Germany,2020-11-24 05:27:31,5247,54,3845,53.6127,12.4296
Sindh,Pakistan,2020-11-24 05:27:31,164651,2845,146366,26.009446,68.77680699999999
Sucre,Colombia,2020-11-24 05:27:31,16305,637,15274,8.814,-74.7233
Moscow,Russia,2020-11-24 05:27:31,560579,8379,410641,55.7504461,37.6174943
Emilia-Romagna,Italy,2020-11-24 05:27:31,108073,5384,33309,44.49436681,11.341720800000001
Atlantico,Colombia,2020-11-24 05:27:31,76193,3188,71772,10.6966,-74.8741
Gavleborg,Sweden,2020-11-24 05:27:31,5720,174,0,61.3012,16.1534
Ivano-Frankivsk Oblast,Ukraine,2020-11-24 05:27:31,32296,571,12809,48.9226,24.7111
Poltava Oblast,Ukraine,2020-11-24 05:27:31,18557,381,9145,49.5883,34.5514
Karachay-Cherkess Republic,Russia,2020-11-24 05:27:31,11608,34,7739,43.7368326,41.7267991
