Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Ciudad de Mexico,Mexico,2021-04-26 04:21:04,636109,32313,0.0,19.4326,-99.1332
Hunan,China,2021-04-26 04:21:04,1044,4,1037.0,27.6104,111.7088
Bahia,Brazil,2021-04-26 04:21:04,884044,18003,843954.0,-12.5797,-41.7007
Alberta,Canada,2021-04-26 04:21:04,181806,2067,159603.0,53.9333,-116.5765
Kalmar,Sweden,2021-04-26 04:21:04,19461,223,0.0,57.235,16.1849
,Yemen,2021-04-26 04:21:04,6137,1187,2546.0,15.552726999999999,48.516388
Tochigi,Japan,2021-04-26 04:21:04,5235,71,4938.0,36.689912,139.819213
Magadan Oblast,Russia,2021-04-26 04:21:04,8317,99,8155.0,62.48858785,153.9903764
Cordoba,Colombia,2021-04-26 04:21:04,50340,2181,46329.0,8.0493,-75.574
Channel Islands,United Kingdom,2021-04-26 04:21:04,4111,86,3956.0,49.3723,-2.3644
Mari El Republic,Russia,2021-04-26 04:21:04,12983,227,12373.0,56.576750399999995,47.881751200000004
Himachal Pradesh,India,2021-04-26 04:21:04,86138,1304,71423.0,31.927213000000002,77.233081
,South Africa,2021-04-26 04:21:04,1575471,54148,1501185.0,-30.5595,22.9375
,Cameroon,2021-04-26 04:21:04,65998,991,35261.0,3.8480000000000003,11.5021
,Madagascar,2021-04-26 04:21:04,35746,599,28429.0,-18.766947000000002,46.869107
Arauca,Colombia,2021-04-26 04:21:04,6285,183,5909.0,7.0762,-70.7105
,Cabo Verde,2021-04-26 04:21:04,22349,203,19204.0,16.5388,-23.0418
,Togo,2021-04-26 04:21:04,12787,121,10699.0,8.6195,0.8248
Hong Kong,China,2021-04-26 04:21:04,11736,209,11354.0,22.3,114.2
La Rioja,Spain,2021-04-26 04:21:04,29208,757,3107.0,42.2871,-2.5396
Kirovohrad Oblast,Ukraine,2021-04-26 04:21:04,17328,616,10432.0,48.5079,32.2623
Wakayama,Japan,2021-04-26 04:21:04,2033,22,1573.0,33.911879,135.505446
Gunma,Japan,2021-04-26 04:21:04,5725,103,5290.0,36.504478999999996,138.985605
Rio de Janeiro,Brazil,2021-04-26 04:21:04,724596,42914,669491.0,-22.9068,-43.1729
OHiggins,Chile,2021-04-26 04:21:04,46641,1022,43584.0,-34.5755,-71.0022
Aichi,Japan,2021-04-26 04:21:04,31996,610,28180.0,35.035551,137.211621
Madrid,Spain,2021-04-26 04:21:04,669268,14905,40736.0,40.4168,-3.7038
Sichuan,China,2021-04-26 04:21:04,970,3,949.0,30.6171,102.7103
,Kyrgyzstan,2021-04-26 04:21:04,93831,1582,88066.0,41.20438,74.766098
Saga,Japan,2021-04-26 04:21:04,1537,14,1280.0,33.286977,130.115738
,Honduras,2021-04-26 04:21:04,206907,5141,77679.0,15.2,-86.2419
Murcia,Spain,2021-04-26 04:21:04,110257,1585,2180.0,37.9922,-1.1307
Hyogo,Japan,2021-04-26 04:21:04,29322,657,23113.0,35.039913,134.828057
Michoacan,Mexico,2021-04-26 04:21:04,46922,5530,0.0,19.5665,-101.7068
Gavleborg,Sweden,2021-04-26 04:21:04,32223,543,0.0,61.3012,16.1534
,Malta,2021-04-26 04:21:04,30174,413,29296.0,35.9375,14.3754
Nebraska,US,2021-04-26 04:21:04,218732,2242,,40.52449420000001,-98.50117804
Hubei,China,2021-04-26 04:21:04,68157,4512,63640.0,30.9756,112.2707
Norte de Santander,Colombia,2021-04-26 04:21:04,54361,2829,50479.0,7.9463,-72.8988
Vologda Oblast,Russia,2021-04-26 04:21:04,44592,982,41587.0,60.0391461,43.1215213
Los Lagos,Chile,2021-04-26 04:21:04,67761,897,65187.0,-41.9198,-72.1416
Huancavelica,Peru,2021-04-26 04:21:04,12682,354,0.0,-13.023888000000001,-75.00277
Metropolitana,Chile,2021-04-26 04:21:04,486365,13919,456061.0,-33.4376,-70.6505
Inner Mongolia,China,2021-04-26 04:21:04,379,1,376.0,44.0935,113.9448
,Rwanda,2021-04-26 04:21:04,24593,330,22941.0,-1.9403,29.8739
Saarland,Germany,2021-04-26 04:21:04,36261,962,32830.0,49.3964,7.023
Guangxi,China,2021-04-26 04:21:04,270,2,265.0,23.8298,108.7881
Cherkasy Oblast,Ukraine,2021-04-26 04:21:04,72492,957,57368.0,49.4444,32.0598
Brandenburg,Germany,2021-04-26 04:21:04,100158,3504,89010.0,52.4125,12.5316
,Eritrea,2021-04-26 04:21:04,3605,10,3410.0,15.1794,39.7823
Ternopil Oblast,Ukraine,2021-04-26 04:21:04,64884,1026,55043.0,49.5535,25.5948
Sergipe,Brazil,2021-04-26 04:21:04,196699,4137,176222.0,-10.5741,-37.3857
Dalarna,Sweden,2021-04-26 04:21:04,22804,326,0.0,61.0917,14.6664
Alagoas,Brazil,2021-04-26 04:21:04,170611,4117,161436.0,-9.5713,-36.782
Arequipa,Peru,2021-04-26 04:21:04,70911,2347,0.0,-15.843523999999999,-72.475539
Kalmykia Republic,Russia,2021-04-26 04:21:04,20364,341,19676.0,46.2313018,45.3275745
Walloon Brabant,Belgium,2021-04-26 04:21:04,37251,0,0.0,50.4,4.35
Khyber Pakhtunkhwa,Pakistan,2021-04-26 04:21:04,114077,3134,96936.0,34.485332,72.09169
Aomori,Japan,2021-04-26 04:21:04,1482,22,1191.0,40.781541,140.828896
Faroe Islands,Denmark,2021-04-26 04:21:04,663,1,661.0,61.8926,-6.9118
Khabarovsk Krai,Russia,2021-04-26 04:21:04,51573,375,49387.0,51.6312684,136.121524
,Portugal,2021-04-26 04:21:04,834442,16965,792685.0,39.3999,-8.2245
Mizoram,India,2021-04-26 04:21:04,5388,13,4663.0,23.309381,92.83821999999999
Falkland Islands (Malvinas),United Kingdom,2021-04-26 04:21:04,63,0,62.0,-51.7963,-59.5236
Maine,US,2021-04-26 04:21:04,59776,772,,44.1664747,-70.20380627
Baleares,Spain,2021-04-26 04:21:04,58885,798,1533.0,39.710358,2.995148
,Guinea-Bissau,2021-04-26 04:21:04,3726,67,3252.0,11.8037,-15.1804
,Congo (Kinshasa),2021-04-26 04:21:04,29576,756,26156.0,-4.0383,21.7587
Andaman and Nicobar Islands,India,2021-04-26 04:21:04,5614,66,5410.0,11.225999,92.96817800000001
Nuble,Chile,2021-04-26 04:21:04,25319,448,23965.0,-36.7226,-71.7622
Western Australia,Australia,2021-04-26 04:21:04,986,9,946.0,-31.9505,115.8605
,Uzbekistan,2021-04-26 04:21:04,89027,643,85764.0,41.377491,64.585262
,Lithuania,2021-04-26 04:21:04,241297,3848,217911.0,55.1694,23.8813
,Equatorial Guinea,2021-04-26 04:21:04,7559,107,7097.0,1.6508,10.2679
French Guiana,France,2021-04-26 04:21:04,18826,98,9995.0,4.0,-53.0
Kaluga Oblast,Russia,2021-04-26 04:21:04,33790,308,31930.0,54.438277299999996,35.5272854
Tokushima,Japan,2021-04-26 04:21:04,1159,34,712.0,33.919178,134.242091
Poltava Oblast,Ukraine,2021-04-26 04:21:04,69316,1468,58031.0,49.5883,34.5514
Curacao,Netherlands,2021-04-26 04:21:04,12119,104,10801.0,12.1696,-68.99
Guainia,Colombia,2021-04-26 04:21:04,1413,22,1374.0,2.5854,-68.5247
Alaska,US,2021-04-26 04:21:04,67059,334,,55.32222414,-161.9722021
Chukotka Autonomous Okrug,Russia,2021-04-26 04:21:04,746,7,733.0,66.0006475,169.4900869
,Namibia,2021-04-26 04:21:04,47776,625,45558.0,-22.9576,18.4904
Guaviare,Colombia,2021-04-26 04:21:04,2329,40,2275.0,1.0654,-73.2603
,Antigua and Barbuda,2021-04-26 04:21:04,1227,31,1002.0,17.0608,-61.7964
Madre de Dios,Peru,2021-04-26 04:21:04,12602,223,0.0,-11.972699,-70.53171999999998
Baja California Sur,Mexico,2021-04-26 04:21:04,29984,1337,0.0,26.0444,-111.6661
Antofagasta,Chile,2021-04-26 04:21:04,48001,948,45657.0,-23.6509,-70.3975
Mecklenburg-Vorpommern,Germany,2021-04-26 04:21:04,38640,967,33860.0,53.6127,12.4296
Nagaland,India,2021-04-26 04:21:04,13003,95,12350.0,26.06702,94.470302
Kostroma Oblast,Russia,2021-04-26 04:21:04,20466,433,17795.0,58.424756,44.253327299999995
Dadra and Nagar Haveli and Daman and Diu,India,2021-04-26 04:21:04,6379,4,4471.0,20.194742,73.080901
Acre,Brazil,2021-04-26 04:21:04,76747,1480,63119.0,-9.0238,-70.812
Dnipropetrovsk Oblast,Ukraine,2021-04-26 04:21:04,117500,3179,92538.0,48.4647,35.0462
West Flanders,Belgium,2021-04-26 04:21:04,87791,0,0.0,51.0536,3.1458
Ceara,Brazil,2021-04-26 04:21:04,650846,16988,440233.0,-5.4984,-39.3206
Asturias,Spain,2021-04-26 04:21:04,50028,1938,1063.0,43.3614,-5.8593
Macau,China,2021-04-26 04:21:04,49,0,49.0,22.1667,113.55
Ohio,US,2021-04-26 04:21:04,1064306,19122,,38.84541072,-83.4718964
,Uruguay,2021-04-26 04:21:04,184865,2326,154489.0,-32.5228,-55.7658
Orenburg Oblast,Russia,2021-04-26 04:21:04,41999,833,38051.0,52.02692620000001,54.7276647
,Turkey,2021-04-26 04:21:04,4629969,38358,4073644.0,38.9637,35.2433
Newfoundland and Labrador,Canada,2021-04-26 04:21:04,1058,6,1023.0,53.1355,-57.6604
Moscow,Russia,2021-04-26 04:21:04,1080309,18035,983221.0,55.7504461,37.6174943
Antwerp,Belgium,2021-04-26 04:21:04,124360,0,0.0,51.2195,4.4024
Lazio,Italy,2021-04-26 04:21:04,318498,7510,264151.0,41.89277044,12.48366722
England,United Kingdom,2021-04-26 04:21:04,3848742,112088,0.0,52.3555,-1.1743
,Benin,2021-04-26 04:21:04,7720,97,7510.0,9.3077,2.3158
Krasnodar Krai,Russia,2021-04-26 04:21:04,44978,2613,39553.0,45.768401399999995,39.0261044
Zhejiang,China,2021-04-26 04:21:04,1331,1,1320.0,29.1832,120.0934
Smolensk Oblast,Russia,2021-04-26 04:21:04,29200,856,27756.0,55.03434960000001,33.0192065
Nara,Japan,2021-04-26 04:21:04,5686,72,4552.0,34.317451,135.871644
Orel Oblast,Russia,2021-04-26 04:21:04,33858,554,31715.0,52.96854329999999,36.0692477
Port Quarantine,Japan,2021-04-26 04:21:04,2647,3,2499.0,200.0,200.0
Qinghai,China,2021-04-26 04:21:04,18,0,18.0,35.7452,95.9956
,Dominica,2021-04-26 04:21:04,173,0,171.0,15.415,-61.371
Unknown,Japan,2021-04-26 04:21:04,8,0,8.0,200.0,200.0
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Moscow Oblast,Russia,2021-04-26 04:21:04,246785,5740,203390.0,55.50431579999999,38.0353929
New Hampshire,US,2021-04-26 04:21:04,93821,1284,,43.51637314,-71.41684235
Piemonte,Italy,2021-04-26 04:21:04,340851,11137,312241.0,45.0732745,7.680687483
Odessa Oblast,Ukraine,2021-04-26 04:21:04,131112,2409,94067.0,46.4846,30.7326
,Albania,2021-04-26 04:21:04,130537,2378,105728.0,41.1533,20.1683
Kurgan Oblast,Russia,2021-04-26 04:21:04,20188,383,18796.0,55.7655302,64.5632681
