Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Queretaro,Mexico,2021-02-28 05:22:20,56713,3393,0,20.5888,-100.3899
New Hampshire,US,2021-02-28 05:22:20,75166,1170,0,43.51637314,-71.41684235
,Benin,2021-02-28 05:22:20,5434,70,4248,9.3077,2.3158
,Timor-Leste,2021-02-28 05:22:20,111,0,89,-8.874217,125.727539
Montserrat,United Kingdom,2021-02-28 05:22:20,20,1,13,16.742498,-62.187366000000004
,Jamaica,2021-02-28 05:22:20,22817,417,13318,18.1096,-77.2975
Vermont,US,2021-02-28 05:22:20,15098,204,0,44.03217337,-73.14130877
,Afghanistan,2021-02-28 05:22:20,55707,2443,49288,33.93911,67.709953
Unknown,Spain,2021-02-28 05:22:20,0,0,0,200.0,200.0
Luxembourg,Belgium,2021-02-28 05:22:20,21842,0,0,50.0547,5.4677
Uttar Pradesh,India,2021-02-28 05:22:20,603427,8725,592556,26.925425,80.560982
Manipur,India,2021-02-28 05:22:20,29271,373,28854,24.738975,93.882541
Bayern,Germany,2021-02-28 05:22:20,436473,12382,405916,48.7904,11.4979
New Jersey,US,2021-02-28 05:22:20,786967,23238,0,39.47538693,-74.65848483
,Venezuela,2021-02-28 05:22:20,138739,1341,130834,6.4238,-66.5897
San Luis Potosi,Mexico,2021-02-28 05:22:20,57232,4549,0,22.1565,-100.9855
Kansas,US,2021-02-28 05:22:20,295997,4692,0,37.88582951,-95.30030847
Piura,Peru,2021-02-28 05:22:20,49767,2412,0,-5.133361,-80.335861
Goias,Brazil,2021-02-28 05:22:20,395572,8510,378377,-15.827,-49.8362
Bahia,Brazil,2021-02-28 05:22:20,680904,11729,648593,-12.5797,-41.7007
Tumbes,Peru,2021-02-28 05:22:20,11520,441,0,-3.857496,-80.54525500000003
Kiev,Ukraine,2021-02-28 05:22:20,137656,2643,93771,50.4501,30.5234
,Sierra Leone,2021-02-28 05:22:20,3887,79,2621,8.460555000000001,-11.779889
Ladakh,India,2021-02-28 05:22:20,9818,130,9634,34.1526,77.5771
Montana,US,2021-02-28 05:22:20,99837,1356,0,45.13434354,-112.89846940000001
Espirito Santo,Brazil,2021-02-28 05:22:20,325190,6396,307019,-19.1834,-40.3089
Tabasco,Mexico,2021-02-28 05:22:20,57324,3714,0,17.8409,-92.6189
Antioquia,Colombia,2021-02-28 05:22:20,344451,6511,332823,7.1986,-75.3412
Nebraska,US,2021-02-28 05:22:20,200720,2082,0,40.52449420000001,-98.50117804
Drenthe,Netherlands,2021-02-28 05:22:20,21678,289,0,52.862485,6.6184350000000025
Saint Pierre and Miquelon,France,2021-02-28 05:22:20,24,0,16,46.8852,-56.3159
Nevada,US,2021-01-24 23:22:19,0,0,0,200.0,200.0
Cordoba,Colombia,2021-02-28 05:22:20,37070,1826,34137,8.0493,-75.574
Aruba,Netherlands,2021-02-28 05:22:20,7876,73,7563,12.5211,-69.9683
Wallis and Futuna,France,2021-02-28 05:22:20,9,0,7,-14.2938,-178.1165
Kumamoto,Japan,2021-02-28 05:22:20,3441,73,3324,32.608154,130.74523100000002
Oita,Japan,2021-02-28 05:22:20,1291,21,1230,33.200697,131.43323999999998
Rondonia,Brazil,2021-02-28 05:22:20,147999,2832,129870,-11.5057,-63.5806
Qinghai,China,2021-02-28 05:22:20,18,0,18,35.7452,95.9956
Jharkhand,India,2021-02-28 05:22:20,119905,1088,118325,23.654536,85.557631
,Djibouti,2021-02-28 05:22:20,6065,63,5895,11.8251,42.5903
Oklahoma,US,2021-02-28 05:22:20,423802,4379,0,35.88494195,-94.65859267
Shaanxi,China,2021-02-28 05:22:20,551,3,540,35.1917,108.8701
,Belize,2021-02-28 05:22:20,12293,315,11836,17.1899,-88.4976
Guadeloupe,France,2021-02-28 05:22:20,9968,164,2242,16.265,-61.551
West Virginia,US,2021-02-28 05:22:20,131580,2297,0,39.1307219,-80.00350858
,Montenegro,2021-02-28 05:22:20,75332,999,65780,42.708678000000006,19.37439
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Tamaulipas,Mexico,2021-02-28 05:22:20,51622,4375,0,24.2669,-98.8363
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Dadra and Nagar Haveli and Daman and Diu,India,2021-02-28 05:22:20,3406,2,3400,20.194742,73.080901
Faroe Islands,Denmark,2021-02-28 05:22:20,658,1,657,61.8926,-6.9118
Ciudad de Mexico,Mexico,2021-02-28 05:22:20,555189,27199,0,19.4326,-99.1332
Kirovohrad Oblast,Ukraine,2021-02-28 05:22:20,10598,369,8025,48.5079,32.2623
Macau,China,2021-02-28 05:22:20,48,0,47,22.1667,113.55
Haryana,India,2021-02-28 05:22:20,270610,3047,266358,29.20004,76.332824
Junin,Peru,2021-02-28 05:22:20,43263,1473,0,-11.541783,-74.876968
P.A. Trento,Italy,2021-02-28 05:22:20,33729,1206,28868,46.06893511,11.12123097
Heilongjiang,China,2021-02-28 05:22:20,1610,13,1595,47.861999999999995,127.7615
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
Kagawa,Japan,2021-02-28 05:22:20,749,18,703,34.217292,133.969047
,Bahamas,2021-02-28 05:22:20,8519,179,7309,25.025885,-78.035889
Recovered,US,2021-02-28 05:22:20,0,0,0,200.0,200.0
,Finland,2021-02-28 05:22:20,57052,742,46000,61.92411,25.748151
Hubei,China,2021-02-28 05:22:20,68151,4512,63639,30.9756,112.2707
Hunan,China,2021-02-28 05:22:20,1036,4,1026,27.6104,111.7088
Hong Kong,China,2021-02-28 05:22:20,10983,198,10519,22.3,114.2
,South Africa,2021-02-28 05:22:20,1512225,49941,1429047,-30.5595,22.9375
Bihar,India,2021-02-28 05:22:20,262509,1541,260564,25.679658,85.60484
Cajamarca,Peru,2021-02-28 05:22:20,32878,785,0,-6.4302839999999994,-78.74559599999998
Capital District,Colombia,2021-02-28 05:22:20,657198,13828,629917,4.711,-74.0721
Sakhalin Oblast,Russia,2021-02-28 05:22:20,21471,33,20246,49.7219665,143.448533
Yucatan,Mexico,2021-02-28 05:22:20,32702,3098,0,20.7099,-89.0943
Quintana Roo,Mexico,2021-02-28 05:22:20,20189,2395,0,19.1817,-88.4791
Magallanes,Chile,2021-02-28 05:22:20,21807,308,21129,-52.368,-70.9863
P.A. Bolzano,Italy,2021-02-28 05:22:20,53578,1026,45768,46.49933453,11.35662422
Unknown,China,2021-02-28 05:22:20,0,0,2,200.0,200.0
,Hungary,2021-02-28 05:22:20,424130,14902,319691,47.1625,19.5033
Smolensk Oblast,Russia,2021-02-28 05:22:20,26131,612,24231,55.03434960000001,33.0192065
Gilgit-Baltistan,Pakistan,2021-02-28 05:22:20,4956,102,4841,35.792146,74.982138
Umbria,Italy,2021-02-28 05:22:20,44471,1037,35219,43.10675841,12.38824698
Narino,Colombia,2021-02-28 05:22:20,48858,1607,46118,1.2892,-77.3579
Puerto Rico,US,2021-02-28 05:22:20,100044,2032,0,18.180117000000006,-66.754367
Curacao,Netherlands,2021-02-28 05:22:20,4727,22,4637,12.1696,-68.99
Saskatchewan,Canada,2021-02-28 05:22:20,28506,385,26573,52.9399,-106.4509
Ivano-Frankivsk Oblast,Ukraine,2021-02-28 05:22:20,63699,1164,48938,48.9226,24.7111
Basilicata,Italy,2021-02-28 05:22:20,15534,371,11212,40.63947052,15.80514834
Gunma,Japan,2021-02-28 05:22:20,4492,84,4216,36.504478999999996,138.985605
,Latvia,2021-02-28 05:22:20,85810,1614,74839,56.8796,24.6032
Martinique,France,2021-02-28 05:22:20,6746,45,98,14.6415,-61.0242
Nova Scotia,Canada,2021-02-28 05:22:20,1638,65,1534,44.681999999999995,-63.7443
Odessa Oblast,Ukraine,2021-02-28 05:22:20,85748,1429,79014,46.4846,30.7326
La Guajira,Colombia,2021-02-28 05:22:20,16131,634,15253,11.3548,-72.5205
Pais Vasco,Spain,2021-02-28 05:22:20,150674,3726,16160,42.9896,-2.6189
Ternopil Oblast,Ukraine,2021-02-28 05:22:20,41881,595,38448,49.5535,25.5948
Delaware,US,2021-02-28 05:22:20,86517,1418,0,39.08646628,-75.56884914
Pernambuco,Brazil,2021-02-28 05:22:20,298859,10974,257881,-8.8137,-36.9541
,Burundi,2021-02-28 05:22:20,2181,3,773,-3.3731,29.9189
Yamalo-Nenets Autonomous Okrug,Russia,2021-02-28 05:22:20,37071,398,35048,67.1471631,74.3415488
Shiga,Japan,2021-02-28 05:22:20,2462,46,2265,35.21582700000001,136.13806399999999
Rio Grande do Sul,Brazil,2021-02-28 05:22:20,638996,12343,595442,-30.0346,-51.2177
Port Quarantine,Japan,2021-02-28 05:22:20,2230,2,2178,200.0,200.0
Halland,Sweden,2021-02-28 05:22:20,23637,271,0,56.8967,12.8034
,Fiji,2021-02-28 05:22:20,59,2,54,-17.7134,178.065
Puebla,Mexico,2021-02-28 05:22:20,70792,8790,0,19.0414,-98.2063
Tottori,Japan,2021-02-28 05:22:20,211,2,202,35.359069,133.863619
,Panama,2021-02-28 05:22:20,340445,5831,325491,8.538,-80.7821
,Barbados,2021-02-28 05:22:20,3038,33,2344,13.1939,-59.5432
Punjab,India,2021-02-28 05:22:20,181597,5825,171336,30.841465000000003,75.40879
Tambov Oblast,Russia,2021-02-28 05:22:20,26154,341,23986,52.9019574,41.3578918
Alaska,US,2021-02-28 05:22:20,57805,287,0,55.32222414,-161.9722021
,Mali,2021-02-28 05:22:20,8365,352,6402,17.570692,-3.996166000000001
Karnataka,India,2021-02-28 05:22:20,950730,12326,932747,14.705179999999999,76.166436
