Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Komi Republic,Russia,2020-12-24 05:23:04,28072,534,24972,63.9881421,54.3326073
Texas,US,2020-12-24 05:23:04,1648569,26406,0,31.81534745,-95.65354823
Shizuoka,Japan,2020-12-24 05:23:04,2448,32,1877,34.916975,138.40778400000002
OHiggins,Chile,2020-12-24 05:23:04,21026,575,20055,-34.5755,-71.0022
Hessen,Germany,2020-12-24 05:23:04,126214,2331,95652,50.6521,9.1624
,Andorra,2020-12-24 05:23:04,7669,82,7106,42.5063,1.5218
Sevastopol*,Ukraine,2020-12-24 05:23:04,6094,207,5667,44.6054,33.522
,Sao Tome and Principe,2020-12-24 05:23:04,1012,17,960,0.1864,6.6131
Balochistan,Pakistan,2020-12-24 05:23:04,18005,181,17529,28.328491999999997,65.898403
Santa Catarina,Brazil,2020-12-24 05:23:04,472199,4885,440037,-27.2423,-50.2189
Risaralda,Colombia,2020-12-24 05:23:04,31043,697,27162,5.3158,-75.9928
Sergipe,Brazil,2020-12-24 05:23:04,105673,2427,93921,-10.5741,-37.3857
Unknown,Chile,2020-12-24 05:23:04,44,1,44,200.0,200.0
,Montenegro,2020-12-24 05:23:04,45062,639,35482,42.708678000000006,19.37439
Tyva Republic,Russia,2020-12-24 05:23:04,14328,157,13083,51.401714899999995,93.8582593
Castilla y Leon,Spain,2020-12-24 05:23:04,130242,5011,8716,41.8357,-4.3976
British Virgin Islands,United Kingdom,2020-12-24 05:23:04,86,1,74,18.4207,-64.64
New York,US,2020-12-24 05:23:04,878702,36876,0,42.60060306,-73.97723916
Goa,India,2020-12-24 05:23:04,50364,727,48637,15.359682000000001,74.057396
Stockholm,Sweden,2020-12-24 05:23:04,110476,3114,0,59.6025,18.1384
Shandong,China,2020-12-24 05:23:04,861,7,841,36.3427,118.1498
Irkutsk Oblast,Russia,2020-12-24 05:23:04,38385,1124,33591,56.6370122,104.71922099999999
Hainaut,Belgium,2020-12-24 05:23:04,100491,0,0,50.5257,4.0621
,Afghanistan,2020-12-24 05:23:04,50433,2117,39692,33.93911,67.709953
,Burkina Faso,2020-12-24 05:23:04,5649,77,4018,12.2383,-1.5616
Maule,Chile,2020-12-24 05:23:04,23703,534,22099,-35.5183,-71.6885
Nara,Japan,2020-12-24 05:23:04,1721,20,1438,34.317451,135.871644
Oaxaca,Mexico,2020-12-24 05:23:04,27314,2065,0,17.0732,-96.7266
Extremadura,Spain,2020-12-24 05:23:04,33558,1041,2652,39.4937,-6.0679
Toyama,Japan,2020-12-24 05:23:04,510,26,443,36.637464,137.26934599999998
,Iraq,2020-12-24 05:23:04,587676,12737,525792,33.223191,43.679291
Poltava Oblast,Ukraine,2020-12-24 05:23:04,32945,691,24279,49.5883,34.5514
Wales,United Kingdom,2020-12-24 05:23:04,131102,3200,0,52.1307,-3.7837
Vaupes,Colombia,2020-12-24 05:23:04,1129,12,1113,0.8554,-70.812
Sinaloa,Mexico,2020-12-24 05:23:04,26194,4156,0,25.1721,-107.4795
Walloon Brabant,Belgium,2020-12-24 05:23:04,24689,0,0,50.4,4.35
Abruzzo,Italy,2020-12-24 05:23:04,33875,1151,20705,42.35122196,13.39843823
Casanare,Colombia,2020-12-24 05:23:04,8338,172,7625,5.7589,-71.5724
Rostov Oblast,Russia,2020-12-24 05:23:04,48547,1887,39193,47.6222451,40.7957942
Aomori,Japan,2020-12-24 05:23:04,403,6,365,40.781541,140.828896
Ica,Peru,2020-12-24 05:23:04,31779,1774,0,-14.235097,-75.574821
Antofagasta,Chile,2020-12-24 05:23:04,23132,580,22144,-23.6509,-70.3975
,Romania,2020-12-24 05:23:04,604251,14766,516423,45.9432,24.9668
Paraiba,Brazil,2020-12-24 05:23:04,161539,3573,124217,-7.24,-36.782
Punjab,Pakistan,2020-12-24 05:23:04,133874,3783,121216,30.811346,72.13913199999998
Unknown,Colombia,2020-12-24 05:23:04,0,0,1,200.0,200.0
Vologda Oblast,Russia,2020-12-24 05:23:04,20563,342,15796,60.0391461,43.1215213
Distrito Federal,Brazil,2020-12-24 05:23:04,246397,4181,234866,-15.7998,-47.8645
,Diamond Princess,2020-12-24 05:23:04,712,13,699,200.0,200.0
Mordovia Republic,Russia,2020-12-24 05:23:04,12790,83,10495,54.4419829,44.466114399999995
Shanghai,China,2020-12-24 05:23:04,1479,7,1362,31.201999999999998,121.4491
Altai Krai,Russia,2020-12-24 05:23:04,31194,781,28612,52.693224300000004,82.69314240000001
Goias,Brazil,2020-12-24 05:23:04,303212,6723,292686,-15.827,-49.8362
Navarra,Spain,2020-12-24 05:23:04,41648,947,3905,42.6954,-1.6761
Tokyo,Japan,2020-12-24 05:23:04,53198,552,45973,35.711343,139.446921
Nizhny Novgorod Oblast,Russia,2020-12-24 05:23:04,65805,1516,58669,55.47180329999999,44.091159399999995
Basilicata,Italy,2020-12-24 05:23:04,10223,231,4120,40.63947052,15.80514834
Rondonia,Brazil,2020-12-24 05:23:04,91574,1728,77186,-11.5057,-63.5806
Nuble,Chile,2020-12-24 05:23:04,10026,202,9458,-36.7226,-71.7622
Ontario,Canada,2020-12-24 05:23:04,166802,4248,144711,51.2538,-85.3232
Tula Oblast,Russia,2020-12-24 05:23:04,21181,671,18552,53.9570701,37.369090899999996
District of Columbia,US,2020-12-24 05:23:04,27226,751,0,38.90417773,-77.01655992
Brussels,Belgium,2020-12-24 05:23:04,80362,0,0,50.8503,4.3517
,Gabon,2020-12-24 05:23:04,9469,64,9310,-0.8037,11.6094
Baja California Sur,Mexico,2020-12-24 05:23:04,16619,749,0,26.0444,-111.6661
Shaanxi,China,2020-12-24 05:23:04,504,3,487,35.1917,108.8701
St Martin,France,2020-12-24 05:23:04,961,12,855,18.0708,-63.0501
,Slovakia,2020-12-24 05:23:04,158905,1686,112627,48.669,19.699
,Tanzania,2020-12-24 05:23:04,509,21,183,-6.369028,34.888822
Tver Oblast,Russia,2020-12-24 05:23:04,20370,435,15045,57.1134475,35.174442799999994
Chongqing,China,2020-12-24 05:23:04,590,6,584,30.0572,107.874
Sicilia,Italy,2020-12-24 05:23:04,87024,2213,51197,38.11569725,13.362356699999998
Campania,Italy,2020-12-24 05:23:04,183117,2643,100527,40.83956555,14.25084984
Ceara,Brazil,2020-12-24 05:23:04,326058,9942,264302,-5.4984,-39.3206
,Portugal,2020-12-24 05:23:04,383258,6343,308446,39.3999,-8.2245
Lipetsk Oblast,Russia,2020-12-24 05:23:04,14737,218,11145,52.693517799999995,39.112266399999996
,Central African Republic,2020-12-24 05:23:04,4948,63,1924,6.6111,20.9394
Mecklenburg-Vorpommern,Germany,2020-12-24 05:23:04,10534,134,7612,53.6127,12.4296
,Liechtenstein,2020-12-24 05:23:04,1858,30,1591,47.14,9.55
Saint Barthelemy,France,2020-12-24 05:23:04,184,1,172,17.9,-62.8333
Kursk Oblast,Russia,2020-12-24 05:23:04,19328,275,17512,51.6568453,36.4852695
Khakassia Republic,Russia,2020-12-24 05:23:04,16200,230,13162,53.72258845,91.44293627
Yaroslavl Oblast,Russia,2020-12-24 05:23:04,20774,159,19453,57.77819760000001,39.002109499999996
,Iran,2020-12-24 05:23:04,1177004,54156,914194,32.427908,53.68804599999999
,Morocco,2020-12-24 05:23:04,423214,7086,385895,31.7917,-7.0926
Unknown,Japan,2020-12-24 05:23:04,8,0,8,200.0,200.0
Kochi,Japan,2020-12-24 05:23:04,573,6,353,33.422519,133.367307
Ningxia,China,2020-12-24 05:23:04,75,0,75,37.2692,106.1655
Bermuda,United Kingdom,2020-12-24 05:23:04,553,9,321,32.3078,-64.7505
Cauca,Colombia,2020-12-24 05:23:04,17775,487,15911,2.705,-76.82600000000002
Tennessee,US,2020-12-24 05:23:04,541240,6380,0,36.12684348,-84.19965764
Virgin Islands,US,2020-12-24 05:23:04,1950,23,0,18.3358,-64.8963
Andhra Pradesh,India,2020-12-24 05:23:04,879718,7085,868769,15.9129,79.74
Cundinamarca,Colombia,2020-12-24 05:23:04,62490,1607,57125,5.026,-74.03
Bolivar,Colombia,2020-12-24 05:23:04,48381,1020,45528,8.6704,-74.03
Gifu,Japan,2020-12-24 05:23:04,1839,26,1425,35.778671,137.055925
,Yemen,2020-12-24 05:23:04,2087,606,1384,15.552726999999999,48.516388
,Saint Kitts and Nevis,2020-12-24 05:23:04,30,0,25,17.357822,-62.782998
Smolensk Oblast,Russia,2020-12-24 05:23:04,15762,314,11990,55.03434960000001,33.0192065
,Saint Vincent and the Grenadines,2020-12-24 05:23:04,108,0,85,12.9843,-61.2872
,Israel,2020-12-24 05:23:04,385022,3150,351876,31.046051000000002,34.851612
Calabria,Italy,2020-12-24 05:23:04,21777,436,13099,38.90597598,16.59440194
Zabaykalsky Krai,Russia,2020-12-24 05:23:04,25261,359,23048,52.248521000000004,115.956325
Ucayali,Peru,2020-12-24 05:23:04,20128,385,0,-9.621718,-73.444929
San Luis Potosi,Mexico,2020-12-24 05:23:04,38751,2941,0,22.1565,-100.9855
,Belarus,2020-12-24 05:23:04,179196,1349,157079,53.7098,27.9534
Port Quarantine,Japan,2020-12-24 05:23:04,1814,1,1642,200.0,200.0
,Cote d'Ivoire,2020-12-24 05:23:04,21984,133,21573,7.54,-5.5471
Fukui,Japan,2020-12-24 05:23:04,338,11,314,35.846614,136.22465400000002
Amapa,Brazil,2020-12-24 05:23:04,65938,891,51267,0.902,-52.003
,North Macedonia,2020-12-24 05:23:04,79815,2354,56743,41.6086,21.7453
Junin,Peru,2020-12-24 05:23:04,27338,943,0,-11.541783,-74.876968
Brandenburg,Germany,2020-12-24 05:23:04,38897,856,26177,52.4125,12.5316
,Azerbaijan,2020-12-24 05:23:04,208211,2340,151660,40.1431,47.5769
Baden-Wurttemberg,Germany,2020-12-24 05:23:04,221854,4331,163732,48.6616,9.3501
,Guyana,2020-12-24 05:23:04,6258,162,5448,4.860416000000002,-58.93018000000001
Fukuoka,Japan,2020-12-24 05:23:04,7702,114,6411,33.526032,130.666949
Flemish Brabant,Belgium,2020-12-24 05:23:04,48092,0,0,50.9167,4.5833
,Croatia,2020-12-24 05:23:04,200086,3394,180735,45.1,15.2
Tatarstan Republic,Russia,2020-12-24 05:23:04,12480,171,10555,55.7648572,52.43104273
Friuli Venezia Giulia,Italy,2020-12-24 05:23:04,45884,1499,32110,45.6494354,13.76813649
Recovered,US,2020-12-24 05:23:04,0,0,0,200.0,200.0
Niedersachsen,Germany,2020-12-24 05:23:04,99234,1753,82164,52.6367,9.8451
Kabardino-Balkarian Republic,Russia,2020-12-24 05:23:04,15004,251,12966,43.480604799999995,43.5978976
Pasco,Peru,2020-12-24 05:23:04,6485,135,0,-10.39655,-75.307635
Drenthe,Netherlands,2020-12-24 05:23:04,11588,124,0,52.862485,6.6184350000000025
Martinique,France,2020-12-24 05:23:04,5634,42,98,14.6415,-61.0242
Overijssel,Netherlands,2020-12-24 05:23:04,46765,618,0,52.444557999999994,6.441722
Bryansk Oblast,Russia,2020-12-24 05:23:04,21528,216,18948,52.887331499999995,33.41585300000001
,Uruguay,2020-12-24 05:23:04,14710,128,9574,-32.5228,-55.7658
Guizhou,China,2020-12-24 05:23:04,147,2,145,26.8154,106.8748
Rio de Janeiro,Brazil,2020-12-24 05:23:04,414344,24773,380338,-22.9068,-43.1729
Jilin,China,2020-12-24 05:23:04,157,2,155,43.6661,126.1923
Limburg,Netherlands,2020-12-24 05:23:04,41469,966,0,51.209227,5.93387
Sindh,Pakistan,2020-12-24 05:23:04,207407,3419,184999,26.009446,68.77680699999999
Gotland,Sweden,2020-12-24 05:23:04,2091,25,0,57.4684,18.4867
Groningen,Netherlands,2020-12-24 05:23:04,13106,71,0,53.217921999999994,6.741514
Hidalgo,Mexico,2020-12-24 05:23:04,23028,3185,0,20.0911,-98.7624
,Lithuania,2020-12-24 05:23:04,120094,1143,55926,55.1694,23.8813
Yucatan,Mexico,2020-12-24 05:23:04,26105,2215,0,20.7099,-89.0943
Piemonte,Italy,2020-12-24 05:23:04,191443,7679,147203,45.0732745,7.680687483
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Sint Maarten,Netherlands,2020-12-24 05:23:04,1370,26,1235,18.0425,-63.0548
Yamagata,Japan,2020-12-24 05:23:04,334,3,226,38.448396,140.102154
Saratov Oblast,Russia,2020-12-24 05:23:04,33143,370,28490,51.652055499999996,46.86319520000001
Tamaulipas,Mexico,2020-12-24 05:23:04,38435,3192,0,24.2669,-98.8363
Cesar,Colombia,2020-12-24 05:23:04,32580,972,29809,9.3373,-73.6536
,Lesotho,2020-12-24 05:23:04,2725,51,1466,-29.61,28.2336
,Thailand,2020-12-24 05:23:04,5762,60,4095,15.870032,100.992541
North Dakota,US,2020-12-24 05:23:04,90722,1243,0,46.09686891,-102.5285397
,Turkey,2020-12-24 05:23:04,2082610,18861,1901307,38.9637,35.2433
Pennsylvania,US,2020-12-24 05:23:04,586474,14440,0,39.87140411,-77.21610347
,Estonia,2020-12-24 05:23:04,23309,192,14898,58.5953,25.0136
,Albania,2020-12-24 05:23:04,54317,1117,29799,41.1533,20.1683
Lazio,Italy,2020-12-24 05:23:04,152457,3434,73321,41.89277044,12.48366722
Illinois,US,2020-12-24 05:23:04,918070,16842,0,39.98815591,-91.18786813
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
,Hungary,2020-12-24 05:23:04,308262,8616,114631,47.1625,19.5033
,Armenia,2020-12-24 05:23:04,155440,2691,135638,40.0691,45.0382
Pernambuco,Brazil,2020-12-24 05:23:04,211996,9487,179062,-8.8137,-36.9541
Arunachal Pradesh,India,2020-12-24 05:23:04,16669,56,16401,27.768456,96.384277
Gilgit-Baltistan,Pakistan,2020-12-24 05:23:04,4838,99,4649,35.792146,74.982138
,Indonesia,2020-12-24 05:23:04,685639,20408,558703,-0.7893,113.9213
,Bosnia and Herzegovina,2020-12-24 05:23:04,107570,3838,73149,43.9159,17.6791
Callao,Peru,2020-12-24 05:23:04,42737,1954,0,-11.954609,-77.136042
Ternopil Oblast,Ukraine,2020-12-24 05:23:04,32738,444,28701,49.5535,25.5948
Chiapas,Mexico,2020-12-24 05:23:04,8103,1192,0,16.7569,-93.1292
Baja California,Mexico,2020-12-24 05:23:04,32095,5098,0,30.8406,-115.2838
Arica y Parinacota,Chile,2020-12-24 05:23:04,10610,217,10250,-18.594,-69.4785
Aruba,Netherlands,2020-12-24 05:23:04,5228,47,5008,12.5211,-69.9683
Inner Mongolia,China,2020-12-24 05:23:04,352,1,335,44.0935,113.9448
Perm Krai,Russia,2020-12-24 05:23:04,27985,1028,22098,58.5951603,56.3159546
,Grenada,2020-12-24 05:23:04,105,0,49,12.1165,-61.678999999999995
Nunavut,Canada,2020-12-24 05:23:04,264,1,255,70.2998,-83.1076
Yamaguchi,Japan,2020-12-24 05:23:04,486,3,408,34.201190000000004,131.573293
Jiangsu,China,2020-12-24 05:23:04,684,0,679,32.9711,119.455
,Kuwait,2020-12-24 05:23:04,148773,924,144594,29.311659999999996,47.481766
Louisiana,US,2020-12-24 05:23:04,293934,7226,0,30.295064899999996,-92.41419698
Khmelnytskyi Oblast,Ukraine,2020-12-24 05:23:04,37142,628,30228,49.423,26.9871
Nevada,US,2020-12-24 05:23:04,209962,2869,0,39.15509045,-119.7480219
,Austria,2020-12-24 05:23:04,344357,5654,312921,47.5162,14.5501
Ostergotland,Sweden,2020-12-24 05:23:04,12453,358,0,58.3454,15.5198
Scotland,United Kingdom,2020-12-24 05:23:04,115556,4373,0,56.4907,-4.2026
,Senegal,2020-12-24 05:23:04,18043,378,16657,14.4974,-14.4524
Friesland,Netherlands,2020-12-24 05:23:04,12862,151,0,53.087337,5.7925
Valle del Cauca,Colombia,2020-12-24 05:23:04,129046,4050,116674,3.8009,-76.6413
La Guajira,Colombia,2020-12-24 05:23:04,13671,531,12546,11.3548,-72.5205
Galicia,Spain,2020-12-24 05:23:04,57920,1334,9204,42.5751,-8.1339
Manitoba,Canada,2020-12-24 05:23:04,23381,605,18349,53.7609,-98.8139
Gibraltar,United Kingdom,2020-12-24 05:23:04,1398,6,1075,36.1408,-5.3536
Ryazan Oblast,Russia,2020-12-24 05:23:04,17041,134,15551,54.42267320000001,40.57052460000001
Aguascalientes,Mexico,2020-12-24 05:23:04,16250,1311,0,21.8853,-102.2916
Morelos,Mexico,2020-12-24 05:23:04,9147,1387,0,18.6813,-99.1013
Odisha,India,2020-12-24 05:23:04,327279,1846,322648,20.505428,84.418059
,Costa Rica,2020-12-24 05:23:04,161942,2065,128216,9.7489,-83.7534
Limburg,Belgium,2020-12-24 05:23:04,28055,0,0,50.9739,5.3420000000000005
Oita,Japan,2020-12-24 05:23:04,587,5,497,33.200697,131.43323999999998
Vastmanland,Sweden,2020-12-24 05:23:04,12673,241,0,59.6714,16.2159
Tlaxcala,Mexico,2020-12-24 05:23:04,10439,1354,0,19.3139,-98.2404
,Ireland,2020-12-24 05:23:04,82155,2184,23364,53.1424,-7.6921
Hubei,China,2020-12-24 05:23:04,68149,4512,63637,30.9756,112.2707
Punjab,India,2020-12-24 05:23:04,164145,5243,153964,30.841465000000003,75.40879
Anhui,China,2020-12-24 05:23:04,992,6,986,31.8257,117.2264
Aichi,Japan,2020-12-24 05:23:04,14665,160,11894,35.035551,137.211621
Idaho,US,2020-12-24 05:23:04,133985,1324,0,43.4526575,-116.24155159999998
Guangdong,China,2020-12-24 05:23:04,2036,8,1993,23.3417,113.4244
,Argentina,2020-12-24 05:23:04,1563865,42314,1384277,-38.4161,-63.6167
Puebla,Mexico,2020-12-24 05:23:04,44852,5564,0,19.0414,-98.2063
Rio Grande do Sul,Brazil,2020-12-24 05:23:04,416098,8345,390886,-30.0346,-51.2177
Mississippi,US,2020-12-24 05:23:04,200325,4533,0,31.47669768,-91.35326037
Arauca,Colombia,2020-12-24 05:23:04,4493,129,4173,7.0762,-70.7105
Nagano,Japan,2020-12-24 05:23:04,1060,10,925,36.132134,138.045528
Mato Grosso do Sul,Brazil,2020-12-24 05:23:04,125181,2130,107061,-20.7722,-54.7852
Fujian,China,2020-12-24 05:23:04,507,1,485,26.0789,117.9874
,Djibouti,2020-12-24 05:23:04,5789,61,5681,11.8251,42.5903
Jamtland Harjedalen,Sweden,2020-12-24 05:23:04,4074,70,0,63.1712,14.9592
Vinnytsia Oblast,Ukraine,2020-12-24 05:23:04,21259,368,13589,49.2331,28.4682
Manipur,India,2020-12-24 05:23:04,27827,338,26030,24.738975,93.882541
French Polynesia,France,2020-12-24 05:23:04,16466,107,4842,-17.6797,-149.4068
Bayern,Germany,2020-12-24 05:23:04,301881,6069,231435,48.7904,11.4979
Oregon,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Shimane,Japan,2020-12-24 05:23:04,189,0,164,35.07076,132.55406399999998
Alberta,Canada,2020-12-24 05:23:04,93781,890,75070,53.9333,-116.5765
Atacama,Chile,2020-12-24 05:23:04,8402,112,8199,-27.5661,-70.0503
Volyn Oblast,Ukraine,2020-12-24 05:23:04,31490,495,25368,50.7472,25.3254
,Norway,2020-12-24 05:23:04,45455,421,17998,60.472,8.4689
Kalmykia Republic,Russia,2020-12-24 05:23:04,13953,190,11436,46.2313018,45.3275745
Mayotte,France,2020-12-24 05:23:04,5767,54,2964,-12.8275,45.166244
,Sierra Leone,2020-12-24 05:23:04,2524,76,1866,8.460555000000001,-11.779889
Kemerovo Oblast,Russia,2020-12-24 05:23:04,24595,451,21455,54.53357809999999,87.342861
,Libya,2020-12-24 05:23:04,96346,1393,66756,26.3351,17.228331
Colorado,US,2020-12-24 05:23:04,316500,4462,0,39.87432092,-104.3362578
Repatriated Travellers,Canada,2020-12-24 05:23:04,13,0,13,200.0,200.0
Quindio,Colombia,2020-12-24 05:23:04,22028,600,19620,4.461,-75.6674
Faroe Islands,Denmark,2020-12-24 05:23:04,556,0,526,61.8926,-6.9118
Berlin,Germany,2020-12-24 05:23:04,91127,1105,70636,52.52,13.405
,Panama,2020-12-24 05:23:04,220261,3664,178140,8.538,-80.7821
Hainan,China,2020-12-24 05:23:04,171,6,165,19.1959,109.7453
Luhansk Oblast,Ukraine,2020-12-24 05:23:04,9181,256,6546,48.574,39.3078
Sumy Oblast,Ukraine,2020-12-24 05:23:04,38501,506,31579,50.9077,34.7981
Guaviare,Colombia,2020-12-24 05:23:04,1926,36,1866,1.0654,-73.2603
Antioquia,Colombia,2020-12-24 05:23:04,248651,4575,228226,7.1986,-75.3412
