Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Ciudad de Mexico,Mexico,2021-01-30 05:22:49,474355,22167,0,19.4326,-99.1332
Hebei,China,2021-01-30 05:22:49,1311,7,683,37.8957,114.9042
Sumy Oblast,Ukraine,2021-01-30 05:22:49,45660,615,42153,50.9077,34.7981
Sichuan,China,2021-01-30 05:22:49,869,3,855,30.6171,102.7103
Tatarstan Republic,Russia,2021-01-30 05:22:49,15875,276,12331,55.7648572,52.43104273
Rio Grande do Sul,Brazil,2021-01-30 05:22:49,543499,10615,519137,-30.0346,-51.2177
Penza Oblast,Russia,2021-01-30 05:22:49,32262,379,25523,53.1655415,44.78791810000001
,Comoros,2021-01-30 05:22:49,2646,89,1637,-11.6455,43.3333
,Angola,2021-01-30 05:22:49,19723,464,17918,-11.2027,17.8739
Minas Gerais,Brazil,2021-01-30 05:22:49,721967,14819,644186,-18.5122,-44.555
Texas,US,2021-01-30 05:22:49,2348188,36650,0,31.81534745,-95.65354823
Gelderland,Netherlands,2021-01-30 05:22:49,110874,1633,0,52.061738,5.939114
Thuringen,Germany,2021-01-30 05:22:49,64392,2122,53814,51.011,10.8453
Nenets Autonomous Okrug,Russia,2021-01-30 05:22:49,905,0,775,68.27557185,57.1686375
,Congo (Kinshasa),2021-01-30 05:22:49,22455,665,14997,-4.0383,21.7587
,Kyrgyzstan,2021-01-30 05:22:49,84377,1409,80643,41.20438,74.766098
,Kazakhstan,2021-01-30 05:22:49,233156,3042,202652,48.0196,66.9237
Australian Capital Territory,Australia,2021-01-30 05:22:49,118,3,115,-35.4735,149.0124
,Holy See,2021-01-30 05:22:49,27,0,15,41.9029,12.4534
Virgin Islands,US,2021-01-30 05:22:49,2398,24,0,18.3358,-64.8963
Fukui,Japan,2021-01-30 05:22:49,509,19,415,35.846614,136.22465400000002
Rondonia,Brazil,2021-01-30 05:22:49,123200,2216,97983,-11.5057,-63.5806
Nuevo Leon,Mexico,2021-01-30 05:22:49,105584,6643,0,25.5922,-99.9962
Santander,Colombia,2021-01-30 05:22:49,83012,2893,76238,6.6437,-73.6536
Xinjiang,China,2021-01-30 05:22:49,980,3,977,41.1129,85.2401
West Bengal,India,2021-01-30 05:22:49,569459,10155,553593,23.814082,87.979803
Chihuahua,Mexico,2021-01-30 05:22:49,40550,4888,0,28.63300000000001,-106.0691
Flevoland,Netherlands,2021-01-30 05:22:49,23629,192,0,52.550383,5.515162
Tver Oblast,Russia,2021-01-30 05:22:49,28675,513,24763,57.1134475,35.174442799999994
Oaxaca,Mexico,2021-01-30 05:22:49,34853,2522,0,17.0732,-96.7266
Kabardino-Balkarian Republic,Russia,2021-01-30 05:22:49,18600,322,17361,43.480604799999995,43.5978976
Umbria,Italy,2021-01-30 05:22:49,35529,767,29285,43.10675841,12.38824698
Perm Krai,Russia,2021-01-30 05:22:49,39228,1424,32517,58.5951603,56.3159546
Tasmania,Australia,2021-01-30 05:22:49,234,13,221,-42.8821,147.3272
,Eswatini,2021-01-30 05:22:49,15471,551,10028,-26.5225,31.4659
Groningen,Netherlands,2021-01-30 05:22:49,21903,157,0,53.217921999999994,6.741514
,Cameroon,2021-01-30 05:22:49,29617,462,28045,3.8480000000000003,11.5021
Amur Oblast,Russia,2021-01-30 05:22:49,19306,139,17587,52.8032368,128.437295
Saarland,Germany,2021-01-30 05:22:49,25468,745,22752,49.3964,7.023
Lazio,Italy,2021-01-30 05:22:49,203367,4918,134212,41.89277044,12.48366722
Moquegua,Peru,2021-01-30 05:22:49,17610,389,0,-16.860271,-70.839046
