Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Moscow Oblast,Russia,2021-05-29 04:20:41,268959,6118,220431.0,55.50431579999999,38.0353929
Schleswig-Holstein,Germany,2021-05-29 04:20:41,62947,1591,59900.0,54.2194,9.6961
Gavleborg,Sweden,2021-05-29 04:20:41,35512,556,0.0,61.3012,16.1534
Kansas,US,2021-05-29 04:20:41,315331,5077,,37.88582951,-95.30030847
,Uruguay,2021-05-29 04:20:41,282198,4118,242661.0,-32.5228,-55.7658
Tianjin,China,2021-05-29 04:20:41,393,3,380.0,39.3054,117.323
Unknown,Germany,2021-05-29 04:20:41,4556,0,0.0,200.0,200.0
Bashkortostan Republic,Russia,2021-05-29 04:20:41,37931,517,35854.0,54.8573563,57.1439682
Calabria,Italy,2021-05-29 04:20:41,66559,1162,55323.0,38.90597598,16.59440194
,Georgia,2021-05-29 04:20:41,341894,4727,324426.0,42.3154,43.3569
Saint Barthelemy,France,2021-05-29 04:20:41,1005,1,462.0,17.9,-62.8333
Huila,Colombia,2021-05-29 04:20:41,58300,2026,54914.0,2.5359,-75.5277
,Oman,2021-05-29 04:20:41,213784,2303,197080.0,21.512583,55.92325500000001
New Hampshire,US,2021-05-29 04:20:41,98650,1351,,43.51637314,-71.41684235
Amazonas,Colombia,2021-05-29 04:20:41,6325,240,6045.0,-1.4429,-71.5724
Texas,US,2021-05-29 04:20:41,2952311,51456,,31.81534745,-95.65354823
Groningen,Netherlands,2021-05-29 04:20:41,38405,261,0.0,53.217921999999994,6.741514
,Ecuador,2021-05-29 04:20:41,423165,20408,366425.0,-1.8312,-78.1834
Andaman and Nicobar Islands,India,2021-05-29 04:20:41,6917,109,6591.0,11.225999,92.96817800000001
Kaluga Oblast,Russia,2021-05-29 04:20:41,35527,334,33977.0,54.438277299999996,35.5272854
Nenets Autonomous Okrug,Russia,2021-05-29 04:20:41,1105,4,1088.0,68.27557185,57.1686375
Arkansas,US,2021-05-29 04:20:41,341130,5830,,34.29145151,-91.37277296
,Cote d'Ivoire,2021-05-29 04:20:41,47195,301,46591.0,7.54,-5.5471
,Malaysia,2021-05-29 04:20:41,549514,2552,474139.0,4.210483999999999,101.97576600000001
Maine,US,2021-05-29 04:20:41,67551,825,,44.1664747,-70.20380627
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
Pernambuco,Brazil,2021-05-29 04:20:41,473326,15657,394630.0,-8.8137,-36.9541
Macau,China,2021-05-29 04:20:41,51,0,49.0,22.1667,113.55
Kherson Oblast,Ukraine,2021-05-29 04:20:41,34623,1056,30761.0,46.6354,32.6169
,Jamaica,2021-05-29 04:20:41,48288,936,24703.0,18.1096,-77.2975
Galicia,Spain,2021-05-29 04:20:41,126622,2402,9204.0,42.5751,-8.1339
Putumayo,Colombia,2021-05-29 04:20:41,11777,474,10976.0,0.436,-75.5277
Jilin,China,2021-05-29 04:20:41,573,3,570.0,43.6661,126.1923
Aragon,Spain,2021-05-29 04:20:41,123905,3504,3772.0,41.5976,-0.9057
Unknown,Belgium,2021-05-29 04:20:41,20183,24910,0.0,200.0,200.0
Khabarovsk Krai,Russia,2021-05-29 04:20:41,52448,409,50404.0,51.6312684,136.121524
Shanxi,China,2021-05-29 04:20:41,253,0,248.0,37.5777,112.2922
Toscana,Italy,2021-05-29 04:20:41,240812,6689,224992.0,43.76923077,11.25588885
Atacama,Chile,2021-05-29 04:20:41,21037,233,19942.0,-27.5661,-70.0503
Western Australia,Australia,2021-05-29 04:20:41,1017,9,1006.0,-31.9505,115.8605
New York,US,2021-05-29 04:20:41,2100183,53255,,42.60060306,-73.97723916
Hong Kong,China,2021-05-29 04:20:41,11836,210,11565.0,22.3,114.2
Henan,China,2021-05-29 04:20:41,1314,22,1290.0,33.882,113.61399999999999
Gujarat,India,2021-05-29 04:20:41,800866,9734,742050.0,22.694884,71.590923
,Philippines,2021-05-29 04:20:41,1209154,20566,1134818.0,12.879721,121.77401699999999
,Tajikistan,2021-05-29 04:20:41,13308,90,13218.0,38.861,71.2761
,Monaco,2021-05-29 04:20:41,2503,32,2463.0,43.7333,7.4167
Bahia,Brazil,2021-05-29 04:20:41,1003523,20971,965804.0,-12.5797,-41.7007
Chernihiv Oblast,Ukraine,2021-05-29 04:20:41,56559,1300,53176.0,51.4982,31.2893
Fukui,Japan,2021-05-29 04:20:41,1036,34,955.0,35.846614,136.22465400000002
Ica,Peru,2021-05-29 04:20:41,52030,3059,0.0,-14.235097,-75.574821
Karachay-Cherkess Republic,Russia,2021-05-29 04:20:41,20408,128,20059.0,43.7368326,41.7267991
Balochistan,Pakistan,2021-05-29 04:20:41,25001,273,23565.0,28.328491999999997,65.898403
Tacna,Peru,2021-05-29 04:20:41,25091,823,0.0,-17.644160999999997,-70.27756
Moscow,Russia,2021-05-29 04:20:41,1170396,19940,1055130.0,55.7504461,37.6174943
Madrid,Spain,2021-05-29 04:20:41,714616,15285,40736.0,40.4168,-3.7038
Kostroma Oblast,Russia,2021-05-29 04:20:41,21427,473,18714.0,58.424756,44.253327299999995
Missouri,US,2021-05-29 04:20:41,605601,9495,,40.19058551,-92.60078167
Castilla - La Mancha,Spain,2021-05-29 04:20:41,192347,5912,6392.0,39.2796,-3.0977
Nagaland,India,2021-05-29 04:20:41,21023,338,15744.0,26.06702,94.470302
Quebec,Canada,2021-05-29 04:20:41,369318,11118,353442.0,52.9399,-73.5491
New Jersey,US,2021-05-29 04:20:41,1015634,26185,,39.47538693,-74.65848483
Uppsala,Sweden,2021-05-29 04:20:41,39789,536,0.0,60.0092,17.2715
Georgia,US,2021-05-29 04:20:41,1122711,20820,,31.74847232,-82.28909114
Hidalgo,Mexico,2021-05-29 04:20:41,38914,6209,0.0,20.0911,-98.7624
Vermont,US,2021-05-29 04:20:41,24190,255,,44.03217337,-73.14130877
Ayacucho,Peru,2021-05-29 04:20:41,28675,846,0.0,-14.091648000000001,-74.08344
Montserrat,United Kingdom,2021-05-29 04:20:41,20,1,19.0,16.742498,-62.187366000000004
,Botswana,2021-05-29 04:20:41,53771,831,50494.0,-22.3285,24.6849
Arkhangelsk Oblast,Russia,2021-05-29 04:20:41,63581,976,60885.0,63.5589686,43.1221646
Quindio,Colombia,2021-05-29 04:20:41,43471,1303,41472.0,4.461,-75.6674
Karelia Republic,Russia,2021-05-29 04:20:41,47084,542,45335.0,62.61940309999999,33.4920267
,Nicaragua,2021-05-29 04:20:41,7324,186,4225.0,12.865416,-85.207229
Sardegna,Italy,2021-05-29 04:20:41,56591,1459,42269.0,39.21531192,9.110616306
Ancash,Peru,2021-05-29 04:20:41,69082,3027,0.0,-9.407125,-77.67179499999997
Anguilla,United Kingdom,2021-05-29 04:20:41,109,0,109.0,18.2206,-63.0686
Puerto Rico,US,2021-05-29 04:20:41,138485,2499,,18.180117000000006,-66.754367
Miyazaki,Japan,2021-05-29 04:20:41,3013,24,2785.0,32.193203999999994,131.299374
,Sierra Leone,2021-05-29 04:20:41,4140,79,3128.0,8.460555000000001,-11.779889
Queretaro,Mexico,2021-05-29 04:20:41,69056,4320,0.0,20.5888,-100.3899
Nova Scotia,Canada,2021-05-29 04:20:41,5497,80,4832.0,44.681999999999995,-63.7443
Krasnoyarsk Krai,Russia,2021-05-29 04:20:41,73224,3725,67423.0,63.3233807,97.09799740000001
,Cameroon,2021-05-29 04:20:41,77982,1270,35261.0,3.8480000000000003,11.5021
Odisha,India,2021-05-29 04:20:41,732739,2618,623628.0,20.505428,84.418059
Rio Grande do Norte,Brazil,2021-05-29 04:20:41,265627,6077,150649.0,-5.4026,-36.9541
Limburg,Belgium,2021-05-29 04:20:41,59532,0,0.0,50.9739,5.3420000000000005
,Sri Lanka,2021-05-29 04:20:41,177711,1363,146362.0,7.873054,80.77179699999998
Kanagawa,Japan,2021-05-29 04:20:41,60949,879,57665.0,35.415312,139.338983
,South Africa,2021-05-29 04:20:41,1654551,56293,1551520.0,-30.5595,22.9375
Rhode Island,US,2021-05-29 04:20:41,151743,2708,,41.71018079,-71.28652315
,Estonia,2021-05-29 04:20:41,129297,1247,122542.0,58.5953,25.0136
,Saint Vincent and the Grenadines,2021-05-29 04:20:41,2014,12,1831.0,12.9843,-61.2872
Antofagasta,Chile,2021-05-29 04:20:41,52869,1031,50628.0,-23.6509,-70.3975
,Venezuela,2021-05-29 04:20:41,230147,2595,212199.0,6.4238,-66.5897
Kalmykia Republic,Russia,2021-05-29 04:20:41,20779,374,20133.0,46.2313018,45.3275745
Astrakhan Oblast,Russia,2021-05-29 04:20:41,34130,773,32604.0,47.1878186,47.608851
Mississippi,US,2021-05-29 04:20:41,317407,7310,,31.47669768,-91.35326037
,Solomon Islands,2021-05-29 04:20:41,20,0,20.0,-9.6457,160.1562
Buryatia Republic,Russia,2021-05-29 04:20:41,38253,894,36866.0,52.718242599999996,109.492143
Mizoram,India,2021-05-29 04:20:41,11382,34,8487.0,23.309381,92.83821999999999
Arauca,Colombia,2021-05-29 04:20:41,7645,221,7059.0,7.0762,-70.7105
,Hungary,2021-05-29 04:20:41,803567,29682,689166.0,47.1625,19.5033
West Virginia,US,2021-05-29 04:20:41,161287,2792,,39.1307219,-80.00350858
Blekinge,Sweden,2021-05-29 04:20:41,12519,128,0.0,56.2784,15.017999999999999
,Iraq,2021-05-29 04:20:41,1190351,16311,1101676.0,33.223191,43.679291
,Bolivia,2021-05-29 04:20:41,364570,14377,289809.0,-16.2902,-63.5887
Cherkasy Oblast,Ukraine,2021-05-29 04:20:41,80424,1229,73509.0,49.4444,32.0598
New South Wales,Australia,2021-05-29 04:20:41,5580,54,0.0,-33.8688,151.2093
Miyagi,Japan,2021-05-29 04:20:41,8868,83,8456.0,38.446859,140.927086
Sverdlovsk Oblast,Russia,2021-05-29 04:20:41,89005,3392,82894.0,58.6414755,61.802154599999994
,Egypt,2021-05-29 04:20:41,259540,14950,190254.0,26.820553000000004,30.802497999999996
,Lesotho,2021-05-29 04:20:41,10825,326,6434.0,-29.61,28.2336
Khyber Pakhtunkhwa,Pakistan,2021-05-29 04:20:41,131775,4043,122181.0,34.485332,72.09169
Colima,Mexico,2021-05-29 04:20:41,11876,1195,0.0,19.1223,-104.0072
,Papua New Guinea,2021-05-29 04:20:41,15772,162,14857.0,-6.314993,143.95555
Sikkim,India,2021-05-29 04:20:41,14214,240,10370.0,27.571671000000002,88.472712
Magdalena,Colombia,2021-05-29 04:20:41,69495,2637,65226.0,10.4113,-74.4057
Sichuan,China,2021-05-29 04:20:41,1024,3,990.0,30.6171,102.7103
Thuringen,Germany,2021-05-29 04:20:41,127358,4199,119700.0,51.011,10.8453
Campeche,Mexico,2021-05-29 04:20:41,10143,1226,0.0,19.8301,-90.5349
,San Marino,2021-05-29 04:20:41,5089,90,4995.0,43.9424,12.4578
Kochi,Japan,2021-05-29 04:20:41,1401,20,1167.0,33.422519,133.367307
Sakha (Yakutiya) Republic,Russia,2021-05-29 04:20:41,38148,670,33749.0,66.941626,129.642371
Sachsen,Germany,2021-05-29 04:20:41,283405,9656,262200.0,51.1045,13.2017
Emilia-Romagna,Italy,2021-05-29 04:20:41,383282,13174,353718.0,44.49436681,11.341720800000001
Curacao,Netherlands,2021-05-29 04:20:41,12271,122,12104.0,12.1696,-68.99
Rostov Oblast,Russia,2021-05-29 04:20:41,93655,4404,83789.0,47.6222451,40.7957942
Voronezh Oblast,Russia,2021-05-29 04:20:41,84524,2897,79978.0,50.9800393,40.15065070000001
Michigan,US,2021-05-29 04:20:41,991372,20324,,44.6846864,-83.59507875
Capital District,Colombia,2021-05-29 04:20:41,942368,18553,862145.0,4.711,-74.0721
Castilla y Leon,Spain,2021-05-29 04:20:41,230600,6882,8716.0,41.8357,-4.3976
,Czechia,2021-05-29 04:20:41,1660481,30088,1615008.0,49.8175,15.472999999999999
Pskov Oblast,Russia,2021-05-29 04:20:41,37663,403,32466.0,57.535872899999994,28.8586826
Baleares,Spain,2021-05-29 04:20:41,60364,839,1533.0,39.710358,2.995148
Junin,Peru,2021-05-29 04:20:41,71461,2563,0.0,-11.541783,-74.876968
Cantabria,Spain,2021-05-29 04:20:41,30178,564,2287.0,43.1828,-3.9878
,West Bank and Gaza,2021-05-29 04:20:41,307569,3489,300125.0,31.9522,35.2332
Cauca,Colombia,2021-05-29 04:20:41,33753,909,31962.0,2.705,-76.82600000000002
,Qatar,2021-05-29 04:20:41,216885,552,212379.0,25.3548,51.1839
Ivano-Frankivsk Oblast,Ukraine,2021-05-29 04:20:41,86071,2053,82588.0,48.9226,24.7111
Maryland,US,2021-05-29 04:20:41,459343,9592,,39.62357628,-78.69280486
,Poland,2021-05-29 04:20:41,2870595,73557,2634711.0,51.9194,19.1451
Tomsk Oblast,Russia,2021-05-29 04:20:41,32782,431,31746.0,58.6124279,82.04753149999998
,Niger,2021-05-29 04:20:41,5406,192,5071.0,17.607789,8.081666
Zacatecas,Mexico,2021-05-29 04:20:41,30750,2794,0.0,22.7709,-102.5832
,Taiwan*,2021-05-29 04:20:41,7315,78,1133.0,23.7,121.0
Northwest Territories,Canada,2021-05-29 04:20:41,127,0,125.0,64.8255,-124.8457
Unknown,United Kingdom,2021-05-29 04:20:41,0,0,0.0,200.0,200.0
Hessen,Germany,2021-05-29 04:20:41,286111,7319,267300.0,50.6521,9.1624
,Rwanda,2021-05-29 04:20:41,26878,352,25542.0,-1.9403,29.8739
,Lithuania,2021-05-29 04:20:41,273346,4235,252582.0,55.1694,23.8813
Noord-Holland,Netherlands,2021-05-29 04:20:41,271882,2590,0.0,52.60090600000001,4.9186879999999995
Ingushetia Republic,Russia,2021-05-29 04:20:41,15741,189,15332.0,43.11542075,45.01713552
Chernivtsi Oblast,Ukraine,2021-05-29 04:20:41,79119,1761,76023.0,48.2917,25.9352
Tlaxcala,Mexico,2021-05-29 04:20:41,19914,2455,0.0,19.3139,-98.2404
Vladimir Oblast,Russia,2021-05-29 04:20:41,33396,1185,31078.0,56.0503336,40.656163299999996
Drenthe,Netherlands,2021-05-29 04:20:41,33374,353,0.0,52.862485,6.6184350000000025
North Ossetia - Alania Republic,Russia,2021-05-29 04:20:41,16978,212,16385.0,42.79336110000001,44.6324493
Zhejiang,China,2021-05-29 04:20:41,1364,1,1324.0,29.1832,120.0934
Pennsylvania,US,2021-05-29 04:20:41,1202231,27175,,39.87140411,-77.21610347
,Malawi,2021-05-29 04:20:41,34323,1154,32598.0,-13.2543,34.3015
Yamagata,Japan,2021-05-29 04:20:41,1947,41,1674.0,38.448396,140.102154
,Cambodia,2021-05-29 04:20:41,28237,196,20900.0,11.55,104.9167
,Saint Lucia,2021-05-29 04:20:41,5035,77,4772.0,13.9094,-60.9789
Chihuahua,Mexico,2021-05-29 04:20:41,55480,6959,0.0,28.63300000000001,-106.0691
East Flanders,Belgium,2021-05-29 04:20:41,121450,0,0.0,51.0362,3.7373
Sicilia,Italy,2021-05-29 04:20:41,224818,5807,208396.0,38.11569725,13.362356699999998
Tyva Republic,Russia,2021-05-29 04:20:41,15946,203,15686.0,51.401714899999995,93.8582593
,Mauritania,2021-05-29 04:20:41,19407,462,18403.0,21.0079,-10.9408
Baja California Sur,Mexico,2021-05-29 04:20:41,31949,1433,0.0,26.0444,-111.6661
Kurgan Oblast,Russia,2021-05-29 04:20:41,21278,419,20154.0,55.7655302,64.5632681
,Indonesia,2021-05-29 04:20:41,1803361,50100,1654557.0,-0.7893,113.9213
Andhra Pradesh,India,2021-05-29 04:20:41,1643557,10531,1446244.0,15.9129,79.74
Northern Ireland,United Kingdom,2021-05-29 04:20:41,122507,2152,0.0,54.7877,-6.4923
Los Rios,Chile,2021-05-29 04:20:41,38464,440,36561.0,-40.231,-72.3311
,Moldova,2021-05-29 04:20:41,255060,6097,247240.0,47.4116,28.3699
Yucatan,Mexico,2021-05-29 04:20:41,39512,3913,0.0,20.7099,-89.0943
,Vanuatu,2021-05-29 04:20:41,4,1,3.0,-15.3767,166.9592
,North Macedonia,2021-05-29 04:20:41,155217,5387,147381.0,41.6086,21.7453
Faroe Islands,Denmark,2021-05-29 04:20:41,707,1,669.0,61.8926,-6.9118
Vinnytsia Oblast,Ukraine,2021-05-29 04:20:41,70416,1660,65167.0,49.2331,28.4682
Mato Grosso do Sul,Brazil,2021-05-29 04:20:41,284159,6683,258228.0,-20.7722,-54.7852
Chukotka Autonomous Okrug,Russia,2021-05-29 04:20:41,766,7,733.0,66.0006475,169.4900869
,Libya,2021-05-29 04:20:41,184815,3116,171279.0,26.3351,17.228331
Sucre,Colombia,2021-05-29 04:20:41,34567,1140,32043.0,8.814,-74.7233
Rio de Janeiro,Brazil,2021-05-29 04:20:41,855766,50374,792370.0,-22.9068,-43.1729
Nagasaki,Japan,2021-05-29 04:20:41,2865,63,2603.0,33.235712,129.608033
Channel Islands,United Kingdom,2021-05-29 04:20:41,4065,86,3956.0,49.3723,-2.3644
,Andorra,2021-05-29 04:20:41,13693,127,13416.0,42.5063,1.5218
Unknown,Japan,2021-05-29 04:20:41,8,0,8.0,200.0,200.0
Okinawa,Japan,2021-05-29 04:20:41,16354,149,13633.0,25.768923,126.668016
Hebei,China,2021-05-29 04:20:41,1317,7,1310.0,37.8957,114.9042
,Armenia,2021-05-29 04:20:41,222513,4423,212566.0,40.0691,45.0382
,Costa Rica,2021-05-29 04:20:41,314102,3962,242019.0,9.7489,-83.7534
Turks and Caicos Islands,United Kingdom,2021-05-29 04:20:41,2411,17,2380.0,21.69400000000001,-71.7979
Berlin,Germany,2021-05-29 04:20:41,178222,3482,171500.0,52.52,13.405
Virginia,US,2021-05-29 04:20:41,674843,11156,,37.76707161,-75.63234615
Nagano,Japan,2021-05-29 04:20:41,4746,82,4373.0,36.132134,138.045528
Piemonte,Italy,2021-05-29 04:20:41,359766,11620,342273.0,45.0732745,7.680687483
Unknown,China,2021-05-29 04:20:41,0,0,14.0,200.0,200.0
,Belize,2021-05-29 04:20:41,12791,324,12378.0,17.1899,-88.4976
Wallis and Futuna,France,2021-05-29 04:20:41,445,7,438.0,-14.2938,-178.1165
,Comoros,2021-05-29 04:20:41,3879,146,3716.0,-11.6455,43.3333
Tasmania,Australia,2021-05-29 04:20:41,234,13,221.0,-42.8821,147.3272
Sinaloa,Mexico,2021-05-29 04:20:41,39073,6145,0.0,25.1721,-107.4795
Altai Krai,Russia,2021-05-29 04:20:41,51463,2277,46399.0,52.693224300000004,82.69314240000001
Meghalaya,India,2021-05-29 04:20:41,33104,524,24325.0,25.536934,91.278882
Chuvashia Republic,Russia,2021-05-29 04:20:41,25634,1422,23409.0,55.4259922,47.0849429
Brandenburg,Germany,2021-05-29 04:20:41,108158,3726,102000.0,52.4125,12.5316
,Laos,2021-05-29 04:20:41,1905,3,1281.0,19.856270000000002,102.495496
Dnipropetrovsk Oblast,Ukraine,2021-05-29 04:20:41,132862,4082,120014.0,48.4647,35.0462
Australian Capital Territory,Australia,2021-05-29 04:20:41,124,3,121.0,-35.4735,149.0124
,Afghanistan,2021-05-29 04:20:41,69130,2881,57119.0,33.93911,67.709953
Tennessee,US,2021-05-29 04:20:41,862401,12441,,36.12684348,-84.19965764
Ehime,Japan,2021-05-29 04:20:41,2702,71,2530.0,33.624835,132.856842
Shizuoka,Japan,2021-05-29 04:20:41,8268,135,7278.0,34.916975,138.40778400000002
Meta,Colombia,2021-05-29 04:20:41,52271,1224,49948.0,3.272,-73.0877
,Cabo Verde,2021-05-29 04:20:41,30122,261,28163.0,16.5388,-23.0418
Novgorod Oblast,Russia,2021-05-29 04:20:41,30880,157,30080.0,58.2843833,32.516975699999996
Ningxia,China,2021-05-29 04:20:41,76,0,75.0,37.2692,106.1655
Saitama,Japan,2021-05-29 04:20:41,43483,783,40715.0,35.997101,139.347635
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Saga,Japan,2021-05-29 04:20:41,2491,20,2272.0,33.286977,130.115738
Melilla,Spain,2021-05-29 04:20:41,9098,97,125.0,35.2923,-2.9381
Manitoba,Canada,2021-05-29 04:20:41,50144,1042,44426.0,53.7609,-98.8139
,New Zealand,2021-05-29 04:20:41,2670,26,2623.0,-40.9006,174.886
,Ethiopia,2021-05-29 04:20:41,270944,4139,235850.0,9.145,40.4897
Samara Oblast,Russia,2021-05-29 04:20:41,64536,1902,61640.0,53.2128813,50.8914633
Coquimbo,Chile,2021-05-29 04:20:41,37120,689,34953.0,-29.959,-71.3389
,Sao Tome and Principe,2021-05-29 04:20:41,2344,37,2288.0,0.1864,6.6131
,Somalia,2021-05-29 04:20:41,14647,768,6717.0,5.152149,46.199616
Karnataka,India,2021-05-29 04:20:41,2523998,27405,2094369.0,14.705179999999999,76.166436
Kirov Oblast,Russia,2021-05-29 04:20:41,43770,364,41357.0,57.9665589,49.4074599
Valparaiso,Chile,2021-05-29 04:20:41,97221,2553,91477.0,-33.0472,-71.6127
Guangxi,China,2021-05-29 04:20:41,275,2,268.0,23.8298,108.7881
Volyn Oblast,Ukraine,2021-05-29 04:20:41,61100,1142,56920.0,50.7472,25.3254
,Nepal,2021-05-29 04:20:41,549111,7047,428670.0,28.1667,84.25
Stockholm,Sweden,2021-05-29 04:20:41,251285,4320,0.0,59.6025,18.1384
Flemish Brabant,Belgium,2021-05-29 04:20:41,80513,0,0.0,50.9167,4.5833
South Carolina,US,2021-05-29 04:20:41,592651,9726,,34.22333378,-82.46170658
Unknown,Chile,2021-05-29 04:20:41,54,0,54.0,200.0,200.0
Sevastopol*,Ukraine,2021-05-29 04:20:41,14810,679,13639.0,44.6054,33.522
Mecklenburg-Vorpommern,Germany,2021-05-29 04:20:41,43810,1120,41700.0,53.6127,12.4296
,Equatorial Guinea,2021-05-29 04:20:41,8476,113,8146.0,1.6508,10.2679
Kerala,India,2021-05-29 04:20:41,2448554,8063,2198135.0,10.450898,76.405749
Oita,Japan,2021-05-29 04:20:41,3309,45,2830.0,33.200697,131.43323999999998
Hamburg,Germany,2021-05-29 04:20:41,76099,1557,71900.0,53.5511,9.9937
Vasterbotten,Sweden,2021-05-29 04:20:41,22909,181,0.0,65.3337,16.5162
