Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-19 04:34:58,67612,1135,0,34.22333378,-82.46170658
Louisiana,US,2020-07-19 04:34:58,88590,3509,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-19 04:34:58,76373,2025,0,37.76707161,-75.63234615
Idaho,US,2020-07-19 04:34:58,14302,119,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-19 04:34:58,38145,788,0,41.33075609,-94.47105874
Kentucky,US,2020-07-19 04:34:58,22184,667,0,37.10459774,-85.28129668
Missouri,US,2020-07-19 04:34:58,32704,1136,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-19 04:34:58,25057,451,0,35.88494195,-94.65859267
Colorado,US,2020-07-19 04:34:58,39770,1752,0,39.87432092,-104.3362578
Illinois,US,2020-07-19 04:34:58,161785,7483,0,39.98815591,-91.18786813
Indiana,US,2020-07-19 04:34:58,55654,2820,0,40.7457653,-84.93671406
Mississippi,US,2020-07-19 04:34:58,41846,1346,0,31.47669768,-91.35326037
Nebraska,US,2020-07-19 04:34:58,22481,301,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-19 04:34:58,73821,3132,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-19 04:34:58,104780,7015,0,39.87140411,-77.21610347
Washington,US,2020-07-19 04:34:58,46026,1444,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-19 04:34:58,41485,843,0,43.96974651,-89.76782777
Vermont,US,2020-07-19 04:34:58,1338,56,0,44.03217337,-73.14130877
Puerto Rico,US,2020-07-19 04:34:58,11453,178,0,18.180117000000006,-66.754367
Minnesota,US,2020-07-19 04:34:58,45470,1578,0,46.60962049,-93.41168259999999
Florida,US,2020-07-19 04:34:58,337569,4895,0,29.67866525,-82.35928158
North Carolina,US,2020-07-19 04:34:58,98092,1648,0,36.0434701,-79.39976137
California,US,2020-07-19 04:34:58,380745,7702,0,37.64629437,-121.8929271
New York,US,2020-07-19 04:34:58,406305,32478,0,42.60060306,-73.97723916
Wyoming,US,2020-07-19 04:34:58,2108,24,0,41.65498705,-105.72354150000001
Michigan,US,2020-07-19 04:34:58,81338,6364,0,44.6846864,-83.59507875
Alaska,US,2020-07-19 04:34:58,1795,18,0,52.3233,-174.1596
Maryland,US,2020-07-19 04:34:58,77206,3368,0,39.62357628,-78.69280486
Kansas,US,2020-07-19 04:34:58,21693,308,0,37.88582951,-95.30030847
Tennessee,US,2020-07-19 04:34:58,76336,838,0,36.12684348,-84.19965764
Texas,US,2020-07-19 04:34:58,327106,3939,0,31.81534745,-95.65354823
Maine,US,2020-07-19 04:34:58,3645,117,0,44.1664747,-70.20380627
Arizona,US,2020-07-19 04:34:58,141265,2730,0,35.39465006,-109.4892383
Georgia,US,2020-07-19 04:34:58,139880,3169,0,31.74847232,-82.28909114
Arkansas,US,2020-07-19 04:34:58,32533,357,0,34.29145151,-91.37277296
New Jersey,US,2020-07-19 04:34:58,176814,15699,0,39.47538693,-74.65848483
South Dakota,US,2020-07-19 04:34:58,7862,116,0,43.71757685,-98.56050467
Alabama,US,2020-07-19 04:34:58,65234,1286,0,32.53952745,-86.64408227
Oregon,US,2020-07-19 04:34:58,14149,257,0,44.70915557,-117.6749883
West Virginia,US,2020-07-19 04:34:58,4894,100,0,39.1307219,-80.00350858
North Dakota,US,2020-07-19 04:34:58,4907,90,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-19 04:34:58,113238,8419,0,41.72980578,-70.28854339
Utah,US,2020-07-19 04:34:58,33332,243,0,41.52106798,-113.0832816
Montana,US,2020-07-19 04:34:58,2471,37,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-07-19 04:34:58,6188,396,0,43.51637314,-71.41684235
New Mexico,US,2020-07-19 04:34:58,16736,569,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-19 04:34:58,17793,990,0,41.71018079,-71.28652315
Nevada,US,2020-07-19 04:34:58,34477,646,0,39.15509045,-119.7480219
Iowa,US,2020-07-19 03:35:04,168,1,0,41.89981633,-90.53275096
District of Columbia,US,2020-07-19 04:34:58,11194,578,0,38.90417773,-77.01655992
Connecticut,US,2020-07-19 04:34:58,47893,4396,0,41.26809896,-73.3881171
Hawaii,US,2020-07-19 04:34:58,1354,24,0,19.60121157,-155.5210167
Delaware,US,2020-07-19 04:34:58,13429,523,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-19 04:34:58,3335,468,2750,42.35122196,13.39843823
Acre,Brazil,2020-07-19 04:34:58,17202,457,9697,-9.0238,-70.812
Adygea Republic,Russia,2020-07-19 04:34:58,2344,16,1891,44.6939006,40.1520421
Aguascalientes,Mexico,2020-07-19 04:34:58,3378,207,2770,21.8853,-102.2916
Aichi,Japan,2020-07-19 04:34:58,617,34,485,35.035551,137.211621
Akita,Japan,2020-07-19 04:34:58,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-07-19 04:34:58,49583,1381,43005,-9.5713,-36.782
Alberta,Canada,2020-07-19 04:34:58,9219,167,8193,53.9333,-116.5765
Altai Krai,Russia,2020-07-19 04:34:58,7184,56,4607,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-07-19 04:34:58,1217,1,741,50.7114101,86.8572186
Amapa,Brazil,2020-07-19 04:34:58,33585,505,22346,0.902,-52.003
Amazonas,Brazil,2020-07-19 04:34:58,90534,3129,76009,-3.4168,-65.8561
Amazonas,Colombia,2020-07-19 04:34:58,2454,101,2265,-1.4429,-71.5724
Amazonas,Peru,2020-07-19 04:34:58,3534,96,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-19 04:34:58,2354,31,1427,52.8032368,128.437295
Ancash,Peru,2020-07-19 04:34:58,9926,565,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-19 04:34:58,13731,1435,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-19 04:34:58,198,0,145,11.225999,92.968178
Andhra Pradesh,India,2020-07-19 04:34:58,44609,586,21763,15.9129,79.74
Anguilla,United Kingdom,2020-07-19 04:34:58,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-19 04:34:58,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-19 04:34:58,14686,182,3865,7.1986,-75.3412
Antofagasta,Chile,2020-07-19 04:34:58,12907,279,11068,-23.6509,-70.3975
Aomori,Japan,2020-07-19 04:34:58,34,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-19 04:34:58,668,23,0,-14.027713,-72.975378
Aragon,Spain,2020-07-19 04:34:58,7639,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-19 04:34:58,161,0,81,7.0762,-70.7105
Araucania,Chile,2020-07-19 04:34:58,3702,71,3445,-38.9489,-72.3311
Arequipa,Peru,2020-07-19 04:34:58,9560,474,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-07-19 04:34:58,3012,35,2199,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-19 04:34:58,7712,129,5452,63.5589686,43.1221646
Aruba,Netherlands,2020-07-19 04:34:58,111,3,100,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-19 04:34:58,650,3,274,27.768456,96.384277
Assam,India,2020-07-19 04:34:58,22918,53,15165,26.357149,92.830441
Astrakhan Oblast,Russia,2020-07-19 04:34:58,4144,39,2947,47.1878186,47.608851
Asturias,Spain,2020-07-19 04:34:58,2442,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-19 04:34:58,1817,9,1396,-27.5661,-70.0503
Atlantico,Colombia,2020-07-19 04:34:58,43160,2136,22240,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-19 04:34:58,113,3,105,-35.4735,149.0124
Ayacucho,Peru,2020-07-19 04:34:58,2442,39,0,-14.091648,-74.08344
Aysen,Chile,2020-07-19 04:34:58,69,1,49,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-19 04:34:58,1888,47,1174,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-19 04:34:58,36352,1838,34050,48.6616,9.3501
Bahia,Brazil,2020-07-19 04:34:58,120238,2793,99704,-12.5797,-41.7007
Baja California,Mexico,2020-07-19 04:34:58,11835,2438,8892,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-19 04:34:58,3019,117,2305,26.0444,-111.6661
Baleares,Spain,2020-07-19 04:34:58,2290,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-19 04:34:58,11424,131,8399,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-07-19 04:34:58,6249,20,4627,54.8573563,57.1439682
Basilicata,Italy,2020-07-19 04:34:58,405,27,373,40.63947052,15.80514834
Bayern,Germany,2020-07-19 04:34:58,49702,2616,46050,48.7904,11.4979
Beijing,China,2020-07-19 04:34:58,929,9,752,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-19 04:34:58,5398,43,4985,50.7080119,37.5837615
Berlin,Germany,2020-07-19 04:34:58,8772,221,8235,52.52,13.405
Bermuda,United Kingdom,2020-07-19 04:34:58,153,9,137,32.3078,-64.7505
Bihar,India,2020-07-19 04:34:58,25136,208,15536,25.679658,85.60484
Biobio,Chile,2020-07-19 04:34:58,9300,95,7884,-37.4464,-72.1416
Blekinge,Sweden,2020-07-19 04:34:58,478,14,0,56.2784,15.017999999999999
Bolivar,Colombia,2020-07-19 04:34:58,14754,499,8952,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-19 04:34:58,10,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-19 04:34:58,624,20,317,5.4545,-73.362
Brandenburg,Germany,2020-07-19 04:34:58,3503,173,3260,52.4125,12.5316
Bremen,Germany,2020-07-19 04:34:58,1718,55,1623,53.0793,8.8017
British Columbia,Canada,2020-07-19 04:34:58,3198,189,2802,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-19 04:34:58,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-19 04:34:58,7008,35,5367,52.887331499999995,33.41585300000001
Buryatia Republic,Russia,2020-07-19 04:34:58,3608,32,2781,52.718242599999996,109.492143
C. Valenciana,Spain,2020-07-19 04:34:58,11933,1432,9970,39.484,-0.7533
