Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Veneto,Italy,2020-10-17 04:24:12,34277,2244,23895,45.43490485,12.33845213
Toscana,Italy,2020-10-17 04:24:12,21017,1187,11315,43.76923077,11.25588885
San Luis Potosi,Mexico,2020-10-17 04:24:12,25650,1834,22580,22.1565,-100.9855
Manitoba,Canada,2020-10-17 04:24:12,3173,38,1553,53.7609,-98.8139
,Honduras,2020-10-17 04:24:12,86691,2556,34546,15.2,-86.2419
,Somalia,2020-10-17 04:24:12,3864,99,3089,5.152149,46.199616
Ehime,Japan,2020-10-17 04:24:12,116,6,108,33.624835,132.856842
Isle of Man,United Kingdom,2020-10-17 04:24:12,348,24,319,54.2361,-4.5481
Saint Petersburg,Russia,2020-10-17 04:24:12,50573,3376,32850,59.960673899999996,30.158655100000004
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Quintana Roo,Mexico,2020-10-17 04:24:12,12920,1768,10769,19.1817,-88.4791
Penza Oblast,Russia,2020-10-17 04:24:12,12734,143,9943,53.1655415,44.78791810000001
Volyn Oblast,Ukraine,2020-10-17 04:24:12,10515,218,6194,50.7472,25.3254
Odisha,India,2020-10-17 04:24:12,262011,1089,238535,20.505428,84.418059
Umbria,Italy,2020-10-17 04:24:12,4210,91,2158,43.10675841,12.38824698
Jammu and Kashmir,India,2020-10-17 04:24:12,86057,1358,75641,33.75943,76.612638
Antofagasta,Chile,2020-10-17 04:24:12,20742,514,19768,-23.6509,-70.3975
Piura,Peru,2020-10-17 04:24:12,37101,2000,0,-5.133361,-80.335861
Iwate,Japan,2020-10-17 04:24:12,26,0,23,39.593287,141.361777
Chuvashia Republic,Russia,2020-10-17 04:24:12,9105,111,7640,55.4259922,47.0849429
,West Bank and Gaza,2020-10-17 04:24:12,46434,402,39921,31.9522,35.2332
Ingushetia Republic,Russia,2020-10-17 04:24:12,6508,86,5215,43.11542075,45.01713552
,Burundi,2020-10-17 04:24:12,531,1,497,-3.3731,29.9189
Morelos,Mexico,2020-10-17 04:24:12,6493,1148,5006,18.6813,-99.1013
Georgia,US,2020-10-17 04:24:12,337850,7556,0,31.74847232,-82.28909114
Ceara,Brazil,2020-10-17 04:24:12,263143,9199,223281,-5.4984,-39.3206
Chandigarh,India,2020-10-17 04:24:12,13477,201,12232,30.733839,76.76827800000002
Vaupes,Colombia,2020-10-17 04:24:12,975,12,911,0.8554,-70.812
Cauca,Colombia,2020-10-17 04:24:12,11589,309,9532,2.705,-76.82600000000002
Catalonia,Spain,2020-10-17 04:24:12,168208,5909,26203,41.5912,1.5209
,Qatar,2020-10-17 04:24:12,128992,222,126006,25.3548,51.1839
,Thailand,2020-10-17 04:24:12,3679,59,3478,15.870032,100.992541
Karachay-Cherkess Republic,Russia,2020-10-17 04:24:12,8325,30,5088,43.7368326,41.7267991
,Brunei,2020-10-17 04:24:12,147,3,143,4.5353,114.7277
New Jersey,US,2020-10-17 04:24:12,217804,16202,0,39.47538693,-74.65848483
,Holy See,2020-10-17 04:24:12,26,0,12,41.9029,12.4534
Balochistan,Pakistan,2020-10-17 04:24:12,15644,146,15299,28.328491999999997,65.898403
Lakshadweep,India,2020-10-17 04:24:12,0,0,0,13.699997199999999,72.18333259999999
Pais Vasco,Spain,2020-10-17 04:24:12,51986,1979,16160,42.9896,-2.6189
Macau,China,2020-10-17 04:24:12,46,0,46,22.1667,113.55
Delhi,India,2020-10-17 04:24:12,321031,5924,292502,28.646519,77.10898
Punjab,India,2020-10-17 04:24:12,126230,3954,115186,30.841465000000003,75.40879
,Dominica,2020-10-17 04:24:12,33,0,29,15.415,-61.371
Tasmania,Australia,2020-10-17 04:24:12,230,13,217,-42.8821,147.3272
,Nigeria,2020-10-17 04:24:12,61194,1119,52304,9.082,8.6753
Jiangsu,China,2020-10-17 04:24:12,669,0,665,32.9711,119.455
Stavropol Krai,Russia,2020-10-17 04:24:12,18560,368,13472,44.86325770000001,43.4406913
Karnataka,India,2020-10-17 04:24:12,743848,10283,620008,14.705179999999999,76.166436
,Bosnia and Herzegovina,2020-10-17 04:24:12,32845,980,24603,43.9159,17.6791
Fujian,China,2020-10-17 04:24:12,417,1,406,26.0789,117.9874
French Guiana,France,2020-10-17 04:24:12,10239,69,9955,4.0,-53.0
,Angola,2020-10-17 04:24:12,7222,234,3012,-11.2027,17.8739
,Niger,2020-10-17 04:24:12,1209,69,1126,17.607789,8.081666
,Argentina,2020-10-17 04:24:12,965609,25723,778501,-38.4161,-63.6167
,New Zealand,2020-10-17 04:24:12,1883,25,1818,-40.9006,174.886
Nagaland,India,2020-10-17 04:24:12,7492,22,6017,26.06702,94.470302
Baja California,Mexico,2020-10-17 04:24:12,21544,3692,17025,30.8406,-115.2838
Marche,Italy,2020-10-17 04:24:12,9133,992,6387,43.61675973,13.5188753
Leningrad Oblast,Russia,2020-10-17 04:24:12,9644,103,5907,60.185329599999996,32.3925325
