Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Manipur,India,2021-02-25 05:24:57,29250,373,28836,24.738975,93.882541
Jewish Autonomous Okrug,Russia,2021-02-25 05:24:57,4308,118,4096,48.57527615,132.66307460000002
Kostroma Oblast,Russia,2021-02-25 05:24:57,18275,345,15247,58.424756,44.253327299999995
Turks and Caicos Islands,United Kingdom,2021-02-25 05:24:57,2051,14,1796,21.69400000000001,-71.7979
Dadra and Nagar Haveli and Daman and Diu,India,2021-02-25 05:24:57,3404,2,3398,20.194742,73.080901
Sverdlovsk Oblast,Russia,2021-02-25 05:24:57,76973,2332,69895,58.6414755,61.802154599999994
Luhansk Oblast,Ukraine,2021-02-25 05:24:57,14849,453,13576,48.574,39.3078
,Micronesia,2021-02-25 05:24:57,1,0,1,7.4256,150.5508
,South Africa,2021-02-25 05:24:57,1507448,49523,1422622,-30.5595,22.9375
Zabaykalsky Krai,Russia,2021-02-25 05:24:57,38216,522,36514,52.248521000000004,115.956325
,Grenada,2021-02-25 05:24:57,148,1,147,12.1165,-61.678999999999995
,Jordan,2021-02-25 05:24:57,376441,4611,341021,31.24,36.51
Hamburg,Germany,2021-02-25 05:24:57,50931,1251,46139,53.5511,9.9937
Virginia,US,2021-02-25 05:24:57,568946,7807,0,37.76707161,-75.63234615
,Bulgaria,2021-02-25 05:24:57,242124,10026,202005,42.7339,25.4858
Rio Grande do Sul,Brazil,2021-02-25 05:24:57,619385,12029,582359,-30.0346,-51.2177
Anguilla,United Kingdom,2021-02-25 05:24:57,18,0,18,18.2206,-63.0686
Alagoas,Brazil,2021-02-25 05:24:57,129445,2959,123483,-9.5713,-36.782
Utrecht,Netherlands,2021-02-25 05:24:57,85052,1118,0,52.084251,5.163824
Blekinge,Sweden,2021-02-25 05:24:57,7903,114,0,56.2784,15.017999999999999
Mato Grosso do Sul,Brazil,2021-02-25 05:24:57,178250,3246,166253,-20.7722,-54.7852
Coquimbo,Chile,2021-02-25 05:24:57,20161,389,18976,-29.959,-71.3389
,Bahamas,2021-02-25 05:24:57,8496,179,7274,25.025885,-78.035889
Arequipa,Peru,2021-02-25 05:24:57,59443,1977,0,-15.843523999999999,-72.475539
Khyber Pakhtunkhwa,Pakistan,2021-02-25 05:24:57,71490,2058,67448,34.485332,72.09169
Kalmykia Republic,Russia,2021-02-25 05:24:57,18836,291,17796,46.2313018,45.3275745
Volyn Oblast,Ukraine,2021-02-25 05:24:57,39307,628,36446,50.7472,25.3254
Lipetsk Oblast,Russia,2021-02-25 05:24:57,24213,426,20441,52.693517799999995,39.112266399999996
Chuvashia Republic,Russia,2021-02-25 05:24:57,21178,1013,19396,55.4259922,47.0849429
,France,2021-02-25 05:24:57,3639501,84884,226881,46.2276,2.2137
Heilongjiang,China,2021-02-25 05:24:57,1610,13,1593,47.861999999999995,127.7615
Berlin,Germany,2021-02-25 05:24:57,127940,2781,120254,52.52,13.405
Kentucky,US,2021-02-25 05:24:57,400307,4527,0,37.10459774,-85.28129668
,Moldova,2021-02-25 05:24:57,180150,3846,163896,47.4116,28.3699
Kirovohrad Oblast,Ukraine,2021-02-25 05:24:57,10429,365,7957,48.5079,32.2623
Bayern,Germany,2021-02-25 05:24:57,432364,12284,402570,48.7904,11.4979
Shizuoka,Japan,2021-02-25 05:24:57,5072,92,4709,34.916975,138.40778400000002
Ica,Peru,2021-02-25 05:24:57,40259,2190,0,-14.235097,-75.574821
,Solomon Islands,2021-02-25 05:24:57,18,0,14,-9.6457,160.1562
Dagestan Republic,Russia,2021-02-25 05:24:57,29613,1332,27292,43.05749160000001,47.1332224
Utah,US,2021-02-25 05:24:57,368601,1879,0,41.52106798,-113.08328159999999
Prince Edward Island,Canada,2021-02-25 05:24:57,115,0,114,46.5107,-63.4168
Boyaca,Colombia,2021-02-25 05:24:57,45834,1071,43613,5.4545,-73.362
Port Quarantine,Japan,2021-02-25 05:24:57,2215,2,2171,200.0,200.0
Jamtland Harjedalen,Sweden,2021-02-25 05:24:57,6698,113,0,63.1712,14.9592
Bashkortostan Republic,Russia,2021-02-25 05:24:57,28024,262,22098,54.8573563,57.1439682
,Ireland,2021-02-25 05:24:57,216840,4237,23364,53.1424,-7.6921
New Hampshire,US,2021-02-25 05:24:57,74258,1157,0,43.51637314,-71.41684235
Tolima,Colombia,2021-02-25 05:24:57,64990,2083,61985,4.0925,-75.1545
Wisconsin,US,2021-02-25 05:24:57,614260,6936,0,43.96974651,-89.76782777
,Gambia,2021-02-25 05:24:57,4640,147,4089,13.4432,-15.3101
Jiangxi,China,2021-02-25 05:24:57,935,1,934,27.614,115.7221
,Belize,2021-02-25 05:24:57,12271,315,11816,17.1899,-88.4976
Andalusia,Spain,2021-02-25 05:24:57,474331,8236,10671,37.5443,-4.7278
Ceara,Brazil,2021-02-25 05:24:57,415664,11087,308294,-5.4984,-39.3206
Maryland,US,2021-02-25 05:24:57,378490,7789,0,39.62357628,-78.69280486
Punjab,Pakistan,2021-02-25 05:24:57,169474,5308,157459,30.811346,72.13913199999998
Cherkasy Oblast,Ukraine,2021-02-25 05:24:57,48185,618,44778,49.4444,32.0598
Chongqing,China,2021-02-25 05:24:57,591,6,585,30.0572,107.874
Zakarpattia Oblast,Ukraine,2021-02-25 05:24:57,38040,856,30244,48.6208,22.2879
Capital District,Colombia,2021-02-25 05:24:57,654204,13734,625619,4.711,-74.0721
Karnataka,India,2021-02-25 05:24:57,949183,12309,930778,14.705179999999999,76.166436
,El Salvador,2021-02-25 05:24:57,59235,1823,54324,13.7942,-88.8965
Amazonas,Colombia,2021-02-25 05:24:57,4887,168,4562,-1.4429,-71.5724
Apurimac,Peru,2021-02-25 05:24:57,11082,259,0,-14.027713,-72.975378
,Kuwait,2021-02-25 05:24:57,187005,1062,175048,29.311659999999996,47.481766
Saint Petersburg,Russia,2021-02-25 05:24:57,363429,10912,291203,59.960673899999996,30.158655100000004
Fujian,China,2021-02-25 05:24:57,549,1,546,26.0789,117.9874
Massachusetts,US,2021-02-25 05:24:57,573885,15945,0,41.72980578,-70.28854339
Tamil Nadu,India,2021-02-25 05:24:57,849629,12478,833089,11.006091,78.400624
,Cambodia,2021-02-25 05:24:57,697,0,477,11.55,104.9167
Andaman and Nicobar Islands,India,2021-02-25 05:24:57,5016,62,4950,11.225999,92.96817800000001
Sikkim,India,2021-02-25 05:24:57,6132,135,5950,27.571671000000002,88.472712
,Marshall Islands,2021-02-25 05:24:57,4,0,4,7.1315,171.1845
Quintana Roo,Mexico,2021-02-25 05:24:57,20053,2380,0,19.1817,-88.4791
Kumamoto,Japan,2021-02-25 05:24:57,3440,73,3299,32.608154,130.74523100000002
,Ethiopia,2021-02-25 05:24:57,155234,2316,133438,9.145,40.4897
,Lesotho,2021-02-25 05:24:57,10467,291,3418,-29.61,28.2336
Hiroshima,Japan,2021-02-25 05:24:57,5014,100,4823,34.605309000000005,132.788719
Tarapaca,Chile,2021-02-25 05:24:57,24244,408,23126,-19.9232,-69.5132
,Kosovo,2021-02-25 05:24:57,67569,1582,58921,42.602636,20.902977
Nordrhein-Westfalen,Germany,2021-02-25 05:24:57,526695,12875,487366,51.4332,7.6616
Atacama,Chile,2021-02-25 05:24:57,11758,147,11167,-27.5661,-70.0503
Hyogo,Japan,2021-02-25 05:24:57,17922,515,16753,35.039913,134.828057
District of Columbia,US,2021-02-25 05:24:57,39943,1001,0,38.90417773,-77.01655992
Santa Catarina,Brazil,2021-02-25 05:24:57,652895,7114,611484,-27.2423,-50.2189
Nevada,US,2021-02-25 05:24:57,292059,4919,0,39.15509045,-119.7480219
Ancash,Peru,2021-02-25 05:24:57,41876,1824,0,-9.407125,-77.67179499999997
West Virginia,US,2021-02-25 05:24:57,130382,2285,0,39.1307219,-80.00350858
Nara,Japan,2021-02-25 05:24:57,3281,47,3180,34.317451,135.871644
Cesar,Colombia,2021-02-25 05:24:57,40195,1176,38336,9.3373,-73.6536
,Tajikistan,2021-02-25 05:24:57,13308,90,13218,38.861,71.2761
Marche,Italy,2021-02-25 05:24:57,65053,2209,53481,43.61675973,13.5188753
,Guyana,2021-02-25 05:24:57,8457,192,7834,4.860416000000002,-58.93018000000001
England,United Kingdom,2021-02-25 05:24:57,3630729,107388,0,52.3555,-1.1743
Madre de Dios,Peru,2021-02-25 05:24:57,10060,172,0,-11.972699,-70.53171999999998
Sakhalin Oblast,Russia,2021-02-25 05:24:57,21349,33,20047,49.7219665,143.448533
Tibet,China,2021-02-25 05:24:57,1,0,1,31.6927,88.0924
Basilicata,Italy,2021-02-25 05:24:57,15203,369,11041,40.63947052,15.80514834
Espirito Santo,Brazil,2021-02-25 05:24:57,321535,6337,302405,-19.1834,-40.3089
,Suriname,2021-02-25 05:24:57,8892,170,8371,3.9193,-56.0278
,Guinea,2021-02-25 05:24:57,15680,88,14798,9.9456,-9.6966
Niigata,Japan,2021-02-25 05:24:57,1053,13,945,37.521819,138.918647
,Yemen,2021-02-25 05:24:57,2221,624,1433,15.552726999999999,48.516388
Tyva Republic,Russia,2021-02-25 05:24:57,15630,193,14525,51.401714899999995,93.8582593
Noord-Holland,Netherlands,2021-02-25 05:24:57,182302,2232,0,52.60090600000001,4.9186879999999995
,Costa Rica,2021-02-25 05:24:57,203496,2793,174096,9.7489,-83.7534
Los Lagos,Chile,2021-02-25 05:24:57,50224,580,48174,-41.9198,-72.1416
,Albania,2021-02-25 05:24:57,103327,1715,66309,41.1533,20.1683
French Polynesia,France,2021-02-25 05:24:57,18370,139,4842,-17.6797,-149.4068
Quindio,Colombia,2021-02-25 05:24:57,31862,945,30329,4.461,-75.6674
Hokkaido,Japan,2021-02-25 05:24:57,18937,667,17527,43.385711,142.55231799999999
Aragon,Spain,2021-02-25 05:24:57,106096,3238,3772,41.5976,-0.9057
Gotland,Sweden,2021-02-25 05:24:57,2675,45,0,57.4684,18.4867
Norrbotten,Sweden,2021-02-25 05:24:57,12129,217,0,66.8309,20.3992
,Samoa,2021-02-25 05:24:57,3,0,2,-13.759,-172.1046
Groningen,Netherlands,2021-02-25 05:24:57,25354,197,0,53.217921999999994,6.741514
Saratov Oblast,Russia,2021-02-25 05:24:57,48704,633,43819,51.652055499999996,46.86319520000001
Unknown,Colombia,2021-02-25 05:24:57,0,0,0,200.0,200.0
Assam,India,2021-02-25 05:24:57,217454,1091,214757,26.357149,92.83044100000001
,Taiwan*,2021-02-25 05:24:57,946,9,899,23.7,121.0
Putumayo,Colombia,2021-02-25 05:24:57,7812,310,7259,0.436,-75.5277
Hong Kong,China,2021-02-25 05:24:57,10913,198,10461,22.3,114.2
La Rioja,Spain,2021-02-25 05:24:57,27392,723,3107,42.2871,-2.5396
Ohio,US,2021-02-25 05:24:57,959995,17045,0,38.84541072,-83.4718964
Punjab,India,2021-02-25 05:24:57,179819,5786,170435,30.841465000000003,75.40879
Arunachal Pradesh,India,2021-02-25 05:24:57,16836,56,16776,27.768456,96.384277
,Burundi,2021-02-25 05:24:57,2069,3,773,-3.3731,29.9189
Mordovia Republic,Russia,2021-02-25 05:24:57,17629,157,15604,54.4419829,44.466114399999995
Loreto,Peru,2021-02-25 05:24:57,30157,1154,0,-4.124847,-74.424115
Drenthe,Netherlands,2021-02-25 05:24:57,21212,279,0,52.862485,6.6184350000000025
Krasnoyarsk Krai,Russia,2021-02-25 05:24:57,61915,2743,57175,63.3233807,97.09799740000001
Michigan,US,2021-02-25 05:24:57,641270,16389,0,44.6846864,-83.59507875
British Columbia,Canada,2021-02-25 05:24:57,78278,1338,72219,53.7267,-127.6476
,Malta,2021-02-25 05:24:57,21532,308,18720,35.9375,14.3754
Zaporizhia Oblast,Ukraine,2021-02-25 05:24:57,69086,1093,64704,47.8388,35.1396
Shandong,China,2021-02-25 05:24:57,869,7,860,36.3427,118.1498
St Martin,France,2021-02-25 05:24:57,1544,12,1399,18.0708,-63.0501
Vastmanland,Sweden,2021-02-25 05:24:57,18036,325,0,59.6714,16.2159
Michoacan,Mexico,2021-02-25 05:24:57,42804,4399,0,19.5665,-101.7068
Sevastopol*,Ukraine,2021-02-25 05:24:57,11700,479,10548,44.6054,33.522
,Georgia,2021-02-25 05:24:57,269438,3463,263257,42.3154,43.3569
,Slovenia,2021-02-25 05:24:57,187005,3802,171905,46.1512,14.9955
Huanuco,Peru,2021-02-25 05:24:57,25029,741,0,-9.421676,-76.040642
Emilia-Romagna,Italy,2021-02-25 05:24:57,250839,10426,203642,44.49436681,11.341720800000001
Rostov Oblast,Russia,2021-02-25 05:24:57,71883,3061,62187,47.6222451,40.7957942
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Tunisia,2021-02-25 05:24:57,230443,7869,192282,33.886917,9.537499
Tokushima,Japan,2021-02-25 05:24:57,447,16,395,33.919178,134.242091
Nunavut,Canada,2021-02-25 05:24:57,351,1,323,70.2998,-83.1076
Jonkoping,Sweden,2021-02-25 05:24:57,26060,505,0,57.3708,14.3439
Distrito Federal,Brazil,2021-02-25 05:24:57,292714,4791,281023,-15.7998,-47.8645
,Congo (Brazzaville),2021-02-25 05:24:57,8820,128,7019,-0.228,15.8277
,Qatar,2021-02-25 05:24:57,161803,257,151787,25.3548,51.1839
Alaska,US,2021-02-14 23:24:19,458,3,0,61.47502768,-144.7126799
Hubei,China,2021-02-25 05:24:57,68151,4512,63638,30.9756,112.2707
Sao Paulo,Brazil,2021-02-25 05:24:57,2002640,58528,1786558,-23.5505,-46.6333
Ningxia,China,2021-02-25 05:24:57,75,0,75,37.2692,106.1655
,Somalia,2021-02-25 05:24:57,6549,218,3783,5.152149,46.199616
Yamagata,Japan,2021-02-25 05:24:57,542,15,511,38.448396,140.102154
,"Korea, South",2021-02-25 05:24:57,88516,1581,79487,35.90775700000001,127.766922
Tula Oblast,Russia,2021-02-25 05:24:57,32541,1224,30104,53.9570701,37.369090899999996
Zhytomyr Oblast,Ukraine,2021-02-25 05:24:57,48910,820,43934,50.2547,28.6587
Virgin Islands,US,2021-02-25 05:24:57,2623,25,0,18.3358,-64.8963
Limburg,Netherlands,2021-02-25 05:24:57,70423,1410,0,51.209227,5.93387
,Iran,2021-02-25 05:24:57,1598875,59736,1365253,32.427908,53.68804599999999
Canarias,Spain,2021-02-25 05:24:57,40104,585,1537,28.2916,-16.6291
,Bhutan,2021-02-25 05:24:57,867,1,862,27.5142,90.4336
C. Valenciana,Spain,2021-02-25 05:24:57,376718,6506,9970,39.484,-0.7533
Arauca,Colombia,2021-02-25 05:24:57,5544,167,5254,7.0762,-70.7105
Vologda Oblast,Russia,2021-02-25 05:24:57,38583,779,34768,60.0391461,43.1215213
Tamaulipas,Mexico,2021-02-25 05:24:57,51286,4337,0,24.2669,-98.8363
,Dominica,2021-02-25 05:24:57,141,0,126,15.415,-61.371
Colima,Mexico,2021-02-25 05:24:57,10305,1056,0,19.1223,-104.0072
Pasco,Peru,2021-02-25 05:24:57,9209,226,0,-10.39655,-75.307635
Connecticut,US,2021-02-25 05:24:57,278184,7595,0,41.26809896,-73.3881171
Galicia,Spain,2021-02-25 05:24:57,110899,2176,9204,42.5751,-8.1339
Tver Oblast,Russia,2021-02-25 05:24:57,33143,612,30245,57.1134475,35.174442799999994
,Algeria,2021-02-25 05:24:57,112461,2970,77537,28.0339,1.6596
La Libertad,Peru,2021-02-25 05:24:57,44246,2805,0,-7.92139,-78.370238
Buryatia Republic,Russia,2021-02-25 05:24:57,33224,707,30946,52.718242599999996,109.492143
Dalarna,Sweden,2021-02-25 05:24:57,14575,304,0,61.0917,14.6664
Tomsk Oblast,Russia,2021-02-25 05:24:57,30057,303,27946,58.6124279,82.04753149999998
,Finland,2021-02-25 05:24:57,55122,737,40000,61.92411,25.748151
Kiev,Ukraine,2021-02-25 05:24:57,135676,2602,92498,50.4501,30.5234
Khanty-Mansi Autonomous Okrug,Russia,2021-02-25 05:24:57,50995,734,48676,61.0259025,69.0982628
,Indonesia,2021-02-25 05:24:57,1306141,35254,1112725,-0.7893,113.9213
Maule,Chile,2021-02-25 05:24:57,41918,825,39572,-35.5183,-71.6885
,Monaco,2021-02-25 05:24:57,1916,23,1683,43.7333,7.4167
Andhra Pradesh,India,2021-02-25 05:24:57,889503,7168,881732,15.9129,79.74
Parana,Brazil,2021-02-25 05:24:57,627907,11358,457795,-25.2521,-52.0215
,Thailand,2021-02-25 05:24:57,25692,83,24542,15.870032,100.992541
Roraima,Brazil,2021-02-25 05:24:57,80472,1074,74830,-2.7376,-62.0751
Sormland,Sweden,2021-02-25 05:24:57,12955,397,0,59.0336,16.7519
Bihar,India,2021-02-25 05:24:57,262357,1538,260310,25.679658,85.60484
,Armenia,2021-02-25 05:24:57,170945,3175,162517,40.0691,45.0382
Brussels,Belgium,2021-02-25 05:24:57,93940,0,0,50.8503,4.3517
,Montenegro,2021-02-25 05:24:57,73612,976,64240,42.708678000000006,19.37439
Schleswig-Holstein,Germany,2021-02-25 05:24:57,41739,1262,37254,54.2194,9.6961
Osaka,Japan,2021-02-25 05:24:57,46806,1101,44047,34.620965000000005,135.507481
Cajamarca,Peru,2021-02-25 05:24:57,32117,771,0,-6.4302839999999994,-78.74559599999998
Khmelnytskyi Oblast,Ukraine,2021-02-25 05:24:57,47069,870,43890,49.423,26.9871
Idaho,US,2021-02-25 05:24:57,170289,1840,0,43.4526575,-116.24155159999998
Amur Oblast,Russia,2021-02-25 05:24:57,20833,168,19232,52.8032368,128.437295
Ciudad de Mexico,Mexico,2021-02-25 05:24:57,546877,26713,0,19.4326,-99.1332
Guainia,Colombia,2021-02-25 05:24:57,1301,22,1272,2.5854,-68.5247
Aruba,Netherlands,2021-02-25 05:24:57,7775,71,7436,12.5211,-69.9683
Morelos,Mexico,2021-02-25 05:24:57,25640,2256,0,18.6813,-99.1013
Iowa,US,2021-02-25 05:24:57,361677,5415,0,41.33075609,-94.47105874
Bryansk Oblast,Russia,2021-02-25 05:24:57,32493,252,31613,52.887331499999995,33.41585300000001
Araucania,Chile,2021-02-25 05:24:57,38681,497,36674,-38.9489,-72.3311
,Norway,2021-02-25 05:24:57,69489,620,17998,60.472,8.4689
Chiba,Japan,2021-02-25 05:24:57,25904,426,23543,35.510141,140.198917
Caqueta,Colombia,2021-02-25 05:24:57,17005,628,16074,0.8699,-73.8419
Texas,US,2021-02-25 05:24:57,2624852,42831,0,31.81534745,-95.65354823
Unknown,Japan,2021-02-25 05:24:57,8,0,8,200.0,200.0
Karachay-Cherkess Republic,Russia,2021-02-25 05:24:57,18891,62,17142,43.7368326,41.7267991
Indiana,US,2021-02-25 05:24:57,658043,12467,0,40.7457653,-84.93671406
P.A. Bolzano,Italy,2021-02-25 05:24:57,52502,1012,44479,46.49933453,11.35662422
Flevoland,Netherlands,2021-02-25 05:24:57,25472,209,0,52.550383,5.515162
,Guatemala,2021-02-25 05:24:57,172764,6327,159855,15.7835,-90.2308
,Diamond Princess,2021-02-25 05:24:57,712,13,699,200.0,200.0
,United Arab Emirates,2021-02-25 05:24:57,378637,1164,370381,23.424076,53.847818000000004
,Mauritania,2021-02-25 05:24:57,17158,439,16497,21.0079,-10.9408
Queretaro,Mexico,2021-02-25 05:24:57,55689,3339,0,20.5888,-100.3899
,New Zealand,2021-02-25 05:24:57,2368,26,2277,-40.9006,174.886
Rondonia,Brazil,2021-02-25 05:24:57,145427,2787,126006,-11.5057,-63.5806
Sergipe,Brazil,2021-02-25 05:24:57,149077,2930,138751,-10.5741,-37.3857
Pennsylvania,US,2021-02-25 05:24:57,923174,23759,0,39.87140411,-77.21610347
Baleares,Spain,2021-02-25 05:24:57,55873,691,1533,39.710358,2.995148
Puebla,Mexico,2021-02-25 05:24:57,69681,8610,0,19.0414,-98.2063
Yukon,Canada,2021-02-25 05:24:57,72,1,71,64.2823,-135.0
Nuble,Chile,2021-02-25 05:24:57,16483,316,15589,-36.7226,-71.7622
Greenland,Denmark,2021-02-25 05:24:57,30,0,30,71.7069,-42.6043
Leningrad Oblast,Russia,2021-02-25 05:24:57,35443,605,31766,60.185329599999996,32.3925325
Namur,Belgium,2021-02-25 05:24:57,39922,0,0,50.331,4.8221
Vermont,US,2021-02-25 05:24:57,14768,201,0,44.03217337,-73.14130877
Ivanovo Oblast,Russia,2021-02-25 05:24:57,30204,901,27892,56.9167446,41.43521370000001
Hidalgo,Mexico,2021-02-25 05:24:57,34155,5396,0,20.0911,-98.7624
Campania,Italy,2021-02-25 05:24:57,257939,4219,181890,40.83956555,14.25084984
Chechen Republic,Russia,2021-02-25 05:24:57,11253,111,10642,43.39761470000001,45.6985005
Maharashtra,India,2021-02-25 05:24:57,2121119,51937,2008623,19.449759,76.108221
,Sierra Leone,2021-02-25 05:24:57,3880,79,2612,8.460555000000001,-11.779889
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180,12.1784,-68.2385
Melilla,Spain,2021-02-25 05:24:57,6898,68,125,35.2923,-2.9381
Tyumen Oblast,Russia,2021-02-25 05:24:57,30969,277,29107,58.8206488,70.36588370000001
Gavleborg,Sweden,2021-02-25 05:24:57,20867,492,0,61.3012,16.1534
Chhattisgarh,India,2021-02-25 05:24:57,311680,3813,304956,21.264705,82.035366
Ibaraki,Japan,2021-02-25 05:24:57,5674,106,5169,36.303588,140.319591
Asturias,Spain,2021-02-25 05:24:57,42889,1735,1063,43.3614,-5.8593
,Antigua and Barbuda,2021-02-25 05:24:57,646,14,233,17.0608,-61.7964
,MS Zaandam,2021-02-25 05:24:57,9,2,7,200.0,200.0
Narino,Colombia,2021-02-25 05:24:57,48675,1591,45973,1.2892,-77.3579
Mizoram,India,2021-02-25 05:24:57,4413,10,4380,23.309381,92.83821999999999
Unknown,Mexico,2021-02-25 05:24:57,0,0,1614614,200.0,200.0
Arizona,US,2021-02-25 05:24:57,811968,15693,0,35.39465006,-109.4892383
,Vietnam,2021-02-25 05:24:57,2412,35,1804,14.058323999999999,108.277199
Chelyabinsk Oblast,Russia,2021-02-25 05:24:57,49998,976,43808,54.4223954,61.1865846
,Oman,2021-02-25 05:24:57,140300,1558,131385,21.512583,55.92325500000001
Guangxi,China,2021-02-25 05:24:57,267,2,265,23.8298,108.7881
New South Wales,Australia,2021-02-25 05:24:57,5162,54,0,-33.8688,151.2093
Pais Vasco,Spain,2021-02-25 05:24:57,149892,3718,16160,42.9896,-2.6189
Kochi,Japan,2021-02-25 05:24:57,884,17,863,33.422519,133.367307
Miyazaki,Japan,2021-02-25 05:24:57,1945,20,1876,32.193203999999994,131.299374
Kaluga Oblast,Russia,2021-02-25 05:24:57,29352,251,27014,54.438277299999996,35.5272854
Flemish Brabant,Belgium,2021-02-25 05:24:57,58659,0,0,50.9167,4.5833
