Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Afghanistan,2020-04-17 23:30:32,906,30,99,33.93911,67.709953
,Guinea,2020-04-17 23:30:32,477,3,59,9.9456,-9.6966
,Maldives,2020-04-17 23:30:32,28,0,16,3.2028,73.2207
Channel Islands,United Kingdom,2020-04-17 23:30:32,470,20,73,49.3723,-2.3644
,Argentina,2020-04-17 23:30:32,2669,123,666,-38.4161,-63.6167
Hubei,China,2020-04-17 05:08:48,68128,4512,63487,30.9756,112.2707
,Finland,2020-04-17 23:30:32,3489,82,1700,61.92411,25.748151
,Belgium,2020-04-17 23:30:32,36138,5163,7961,50.8333,4.469936
,Estonia,2020-04-17 23:30:32,1459,38,145,58.5953,25.0136
Montserrat,United Kingdom,2020-04-17 23:30:32,11,0,1,16.742498,-62.187366
,Egypt,2020-04-17 23:30:32,2844,205,646,26.820553000000004,30.802498
,Czechia,2020-04-17 23:30:32,6549,173,1174,49.8175,15.473
Gibraltar,United Kingdom,2020-04-17 23:30:32,132,0,105,36.1408,-5.3536
,Papua New Guinea,2020-04-17 23:30:32,7,0,0,-6.314993,143.95555
,Switzerland,2020-04-17 23:30:32,27078,1327,16400,46.8182,8.2275
,Spain,2020-04-17 23:30:32,190839,20002,74797,40.463667,-3.74922
,Denmark,2020-04-17 23:30:32,7073,336,3389,56.2639,9.5018
,Lithuania,2020-04-17 23:30:32,1149,33,210,55.1694,23.8813
Virginia,US,2020-04-17 23:30:52,7491,231,0,37.76707161,-75.63234615
Oregon,US,2020-04-17 23:30:52,1785,70,0,44.49167306,-123.4316987
Alaska,US,2020-04-17 23:30:52,309,9,0,61.14998174,-149.14269860000005
,Kazakhstan,2020-04-17 23:30:32,1546,17,347,48.0196,66.9237
,Bulgaria,2020-04-17 23:30:32,846,41,141,42.7339,25.4858
Alabama,US,2020-04-17 23:30:52,4571,148,0,32.53952745,-86.64408227
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
Connecticut,US,2020-04-17 23:30:52,16809,1036,0,41.26809896,-73.3881171
Jilin,China,2020-04-17 00:08:14,102,1,97,43.6661,126.1923
,Trinidad and Tobago,2020-04-17 23:30:32,114,8,20,10.6918,-61.2225
Michigan,US,2020-04-17 23:30:52,30023,2227,0,44.6846864,-83.59507875
,Zimbabwe,2020-04-17 23:30:32,24,3,2,-19.015438,29.154857
Macau,China,2020-04-15 14:46:10,45,0,16,22.1667,113.55
,Togo,2020-04-17 23:30:32,83,5,48,8.6195,0.8248
,Guinea-Bissau,2020-04-17 23:30:32,43,0,0,11.8037,-15.1804
Mississippi,US,2020-04-17 23:30:52,3793,140,0,31.47669768,-91.35326037
,Seychelles,2020-04-17 23:30:32,11,0,5,-4.6796,55.492
Liaoning,China,2020-04-17 00:20:24,146,2,140,41.2956,122.6085
,Nigeria,2020-04-17 23:30:32,493,17,159,9.082,8.6753
,South Sudan,2020-04-17 23:30:32,4,0,0,6.877000000000002,31.307
,Eritrea,2020-04-17 23:30:32,35,0,0,15.1794,39.7823
Saint Pierre and Miquelon,France,2020-04-17 23:30:32,1,0,0,46.8852,-56.3159
,Syria,2020-04-17 23:30:32,38,2,5,34.802075,38.99681500000001
Shanxi,China,2020-04-16 23:58:59,197,0,135,37.5777,112.2922
,Nicaragua,2020-04-17 23:30:32,9,1,4,12.865416,-85.207229
Missouri,US,2020-04-17 23:30:52,5371,184,0,40.19058551,-92.60078167
Faroe Islands,Denmark,2020-04-17 23:30:32,184,0,171,61.8926,-6.9118
,Albania,2020-04-17 23:30:32,539,26,283,41.1533,20.1683
,Iraq,2020-04-17 23:30:32,1482,81,906,33.223191,43.679291
Bermuda,United Kingdom,2020-04-17 23:30:32,83,5,35,32.3078,-64.7505
,Tunisia,2020-04-17 23:30:32,864,37,43,33.886917,9.537499
,Brazil,2020-04-17 23:30:32,33682,2141,14026,-14.235,-51.9253
South Carolina,US,2020-04-17 23:30:52,4099,116,0,34.22333378,-82.46170658
,Central African Republic,2020-04-17 23:30:32,12,0,4,6.6111,20.9394
,Japan,2020-04-17 23:30:32,9787,190,935,36.204824,138.252924
,Poland,2020-04-17 23:30:32,8379,332,866,51.9194,19.1451
,Namibia,2020-04-17 23:30:32,16,0,4,-22.9576,18.4904
,Guyana,2020-04-17 23:30:32,63,6,9,4.860416000000002,-58.93018000000001
Maine,US,2020-04-17 23:30:52,827,29,0,44.1664747,-70.20380627
,Dominican Republic,2020-04-17 23:30:32,4126,200,268,18.7357,-70.1627
,Sri Lanka,2020-04-17 23:30:32,244,7,77,7.873054,80.77179699999998
,MS Zaandam,2020-04-17 23:30:32,9,2,0,200.0,200.0
,Chile,2020-04-17 23:30:32,9252,116,3621,-35.6751,-71.543
,Panama,2020-04-17 23:30:32,4016,109,98,8.538,-80.7821
Tasmania,Australia,2020-04-17 23:38:48,180,7,67,-42.8821,147.3272
,Western Sahara,2020-04-17 23:30:32,6,0,0,24.2155,-12.8858
Louisiana,US,2020-04-17 23:30:52,23118,1213,0,30.2950649,-92.41419698
Montana,US,2020-04-17 23:30:52,422,8,0,45.13434354,-112.8984694
,Netherlands,2020-04-17 23:30:32,30449,3459,250,52.1326,5.2913
Saskatchewan,Canada,2020-04-17 23:38:31,307,4,0,52.9399,-106.4509
Northern Mariana Islands,US,2020-04-17 23:30:52,13,2,0,15.0979,145.6739
,Jamaica,2020-04-17 23:30:32,143,5,25,18.1096,-77.2975
,Cabo Verde,2020-04-17 23:30:32,56,1,1,16.5388,-23.0418
,Liberia,2020-04-17 23:30:32,76,7,7,6.4280550000000005,-9.429499
,Ethiopia,2020-04-17 23:30:32,96,3,15,9.145,40.4897
,Sao Tome and Principe,2020-04-17 23:30:32,4,0,0,0.18636,6.613081
,Cuba,2020-04-17 23:30:32,923,31,192,21.521757,-77.78116700000002
Cayman Islands,United Kingdom,2020-04-17 23:30:32,61,1,7,19.3133,-81.2546
,New Zealand,2020-04-17 23:30:32,1409,11,816,-40.9006,174.886
Yukon,Canada,2020-04-17 23:38:31,8,0,0,64.2823,-135.0
,Botswana,2020-04-17 23:30:32,15,1,0,-22.3285,24.6849
Quebec,Canada,2020-04-17 23:38:31,16798,688,0,52.9399,-73.5491
Georgia,US,2020-04-17 23:30:52,17194,650,0,31.74847232,-82.28909114
,Cote d'Ivoire,2020-04-17 23:30:32,688,6,193,7.54,-5.5471
Iowa,US,2020-04-17 23:30:52,2332,64,0,41.33075609,-94.47105874
Yunnan,China,2020-04-16 23:58:59,184,2,177,24.974,101.487
Nova Scotia,Canada,2020-04-17 23:38:31,606,4,0,44.682,-63.7443
,Ukraine,2020-04-17 23:30:32,4662,125,246,48.3794,31.1656
,Dominica,2020-04-17 23:30:32,16,0,8,15.415,-61.371
Hebei,China,2020-04-17 01:25:26,328,6,316,39.549,116.1306
,Gabon,2020-04-17 23:30:32,108,1,7,-0.8037,11.6094
,Bahrain,2020-04-17 23:30:32,1740,7,725,26.0275,50.55
St Martin,France,2020-04-17 23:30:32,35,2,13,18.0708,-63.0501
Fujian,China,2020-04-17 00:50:50,354,1,334,26.0789,117.9874
,Algeria,2020-04-17 23:30:32,2418,364,846,28.0339,1.6596
,Andorra,2020-04-17 23:30:32,696,35,191,42.5063,1.5218
,Kyrgyzstan,2020-04-17 23:30:32,489,5,114,41.20438,74.766098
,Portugal,2020-04-17 23:30:32,19022,657,519,39.3999,-8.2245
Sichuan,China,2020-04-16 01:07:06,560,3,552,30.6171,102.7103
Indiana,US,2020-04-17 23:30:52,10154,522,0,40.7457653,-84.93671406
,Venezuela,2020-04-17 23:30:32,204,9,111,6.4238,-66.5897
,Benin,2020-04-17 23:30:32,35,1,18,9.3077,2.3158
Aruba,Netherlands,2020-04-17 23:30:32,96,2,43,12.5211,-69.9683
,Bahamas,2020-04-17 23:30:32,54,9,6,25.025885,-78.035889
Delaware,US,2020-04-17 23:30:52,2317,61,0,39.08646628,-75.56884914
,Bolivia,2020-04-17 23:30:32,465,31,26,-16.2902,-63.5887
,Eswatini,2020-04-17 23:30:32,16,1,8,-26.5225,31.4659
,Italy,2020-04-17 23:30:32,172434,22745,42727,41.87194,12.56738
,Rwanda,2020-04-17 23:30:32,143,0,65,-1.9403,29.8739
,Kosovo,2020-04-17 23:30:32,480,12,84,42.602636,20.902977
,Philippines,2020-04-17 23:30:32,5878,387,487,12.879721,121.774017
,Cameroon,2020-04-17 23:30:32,996,22,164,3.848,11.5021
,Uruguay,2020-04-17 23:30:32,502,9,286,-32.5228,-55.7658
New York,US,2020-04-17 23:30:52,230597,17131,0,42.60060306,-73.97723916
,Fiji,2020-04-17 23:30:32,17,0,0,-17.7134,178.065
,Suriname,2020-04-17 23:30:32,10,1,6,3.9193,-56.0278
Texas,US,2020-04-17 23:30:52,17849,451,0,31.81534745,-95.65354823
Guangdong,China,2020-04-17 00:45:46,1577,8,1475,23.3417,113.4244
,Brunei,2020-04-17 23:30:32,136,1,112,4.5353,114.7277
Anhui,China,2020-04-09 01:12:20,991,6,984,31.8257,117.2264
Sint Maarten,Netherlands,2020-04-17 23:30:32,57,9,12,18.0425,-63.0548
,Serbia,2020-04-17 23:30:32,5690,110,534,44.0165,21.0059
Wyoming,US,2020-04-17 23:30:52,305,2,0,41.65498705,-105.7235415
,Singapore,2020-04-17 23:30:32,5050,11,708,1.2833,103.8333
,Peru,2020-04-17 23:30:32,13489,300,6541,-9.19,-75.0152
,Gambia,2020-04-17 23:30:32,9,1,2,13.4432,-15.3101
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
Curacao,Netherlands,2020-04-17 23:30:32,14,1,10,12.1696,-68.99
Newfoundland and Labrador,Canada,2020-04-17 23:38:31,256,3,0,53.1355,-57.6604
Massachusetts,US,2020-04-17 23:30:52,34402,1245,0,41.72980578,-70.28854339
,Iran,2020-04-17 23:30:32,79494,4958,54064,32.427908,53.68804599999999
South Australia,Australia,2020-04-17 23:38:48,435,4,331,-34.9285,138.6007
,Burkina Faso,2020-04-17 23:30:32,557,35,294,12.2383,-1.5616
,Haiti,2020-04-17 23:30:32,43,3,0,18.9712,-72.2852
,Lebanon,2020-04-17 23:30:32,668,21,86,33.8547,35.8623
,France,2020-04-17 23:30:32,147969,18681,34420,46.2276,2.2137
Shaanxi,China,2020-04-17 01:05:09,256,3,252,35.1917,108.8701
Victoria,Australia,2020-04-17 23:38:48,1302,14,1159,-37.8136,144.9631
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
New Brunswick,Canada,2020-04-17 23:38:31,117,0,0,46.5653,-66.4619
Saint Barthelemy,France,2020-04-17 23:30:32,6,0,4,17.9,-62.8333
Mayotte,France,2020-04-17 23:30:32,245,4,117,-12.8275,45.166244
Idaho,US,2020-04-17 23:30:52,1609,41,0,43.4526575,-116.24155159999998
Guizhou,China,2020-03-18 01:37:43,146,2,144,26.8154,106.8748
Manitoba,Canada,2020-04-17 23:38:31,250,5,0,53.7609,-98.8139
British Virgin Islands,United Kingdom,2020-04-17 23:30:32,4,0,2,18.4207,-64.64
,Nepal,2020-04-17 23:30:32,30,0,2,28.1667,84.25
Jiangsu,China,2020-04-17 01:05:09,653,0,643,32.9711,119.455
Hunan,China,2020-04-02 01:30:57,1019,4,1014,27.6104,111.7088
,Mozambique,2020-04-17 23:30:32,34,0,2,-18.665695,35.529562
,Zambia,2020-04-17 23:30:32,52,2,30,-13.133897,27.849332
,Angola,2020-04-17 23:30:32,19,2,5,-11.2027,17.8739
,Belarus,2020-04-17 23:30:32,4779,42,342,53.7098,27.9534
,Qatar,2020-04-17 23:30:32,4663,7,464,25.3548,51.1839
California,US,2020-04-17 23:30:52,29157,1037,0,37.64629437,-121.8929271
,Kenya,2020-04-17 23:30:32,246,11,53,-0.0236,37.9062
South Dakota,US,2020-04-17 23:30:52,1411,7,0,43.71757685,-98.56050467
,Vietnam,2020-04-17 23:30:32,268,0,198,14.058324,108.277199
,Mongolia,2020-04-17 23:30:32,31,0,5,46.8625,103.8467
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-17 23:30:32,3,0,0,12.1784,-68.2385
Kansas,US,2020-04-17 23:30:52,1730,82,0,38.21413251,-95.29272815
,Romania,2020-04-17 23:30:32,8067,411,1508,45.9432,24.9668
,Indonesia,2020-04-17 23:30:32,5923,520,607,-0.7893,113.9213
,"Korea, South",2020-04-17 23:30:32,10635,230,7829,35.90775700000001,127.766922
,Oman,2020-04-17 23:30:32,1069,6,176,21.512583,55.92325500000001
,Sweden,2020-04-17 23:30:32,13216,1400,550,60.128161,18.643501
,Germany,2020-04-17 23:30:32,141397,4352,83114,51.165691,10.451526
Recovered,Canada,2020-04-17 23:38:31,0,0,10545,200.0,200.0
Hainan,China,2020-03-24 04:19:14,168,6,162,19.1959,109.7453
French Guiana,France,2020-04-17 23:30:32,96,0,61,4.0,-53.0
Arizona,US,2020-04-17 23:30:52,4511,169,0,35.39465006,-109.4892383
Wisconsin,US,2020-04-17 23:30:52,4053,206,0,43.96974651,-89.76782777
British Columbia,Canada,2020-04-17 23:38:31,1575,77,0,53.7267,-127.6476
Isle of Man,United Kingdom,2020-04-17 23:30:32,291,4,169,54.2361,-4.5481
,Holy See,2020-04-17 23:30:32,8,0,2,41.9029,12.4534
Diamond Princess,US,2020-04-17 23:30:52,49,0,0,200.0,200.0
,Libya,2020-04-17 23:30:32,49,1,11,26.3351,17.228331
,San Marino,2020-04-17 23:30:32,435,39,57,43.9424,12.4578
,Moldova,2020-04-17 23:30:32,2264,56,276,47.4116,28.3699
,Yemen,2020-04-17 23:30:32,1,0,0,15.552727,48.516388
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Heilongjiang,China,2020-04-17 00:20:24,872,13,471,47.862,127.7615
New Jersey,US,2020-04-17 23:30:52,78467,3840,0,39.47538693,-74.65848483
,Montenegro,2020-04-17 23:30:32,303,5,55,42.708678000000006,19.37439
,Senegal,2020-04-17 23:30:32,342,2,198,14.4974,-14.4524
,El Salvador,2020-04-17 23:30:32,177,7,38,13.7942,-88.8965
Shandong,China,2020-04-17 00:37:40,787,7,761,36.3427,118.1498
Utah,US,2020-04-17 23:30:52,2793,23,0,41.52106798,-113.08328159999999
,Paraguay,2020-04-17 23:30:32,199,8,30,-23.4425,-58.4438
,Austria,2020-04-17 23:30:32,14595,431,9704,47.5162,14.5501
Nebraska,US,2020-04-17 23:30:52,1066,24,0,40.52449420000001,-98.50117804
,Djibouti,2020-04-17 23:30:32,732,2,76,11.8251,42.5903
Hawaii,US,2020-04-17 23:30:52,541,9,0,19.60121157,-155.5210167
,Diamond Princess,2020-04-17 23:30:32,712,13,644,200.0,200.0
,United Kingdom,2020-04-17 23:30:32,108692,14576,0,55.3781,-3.4360000000000004
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
Zhejiang,China,2020-04-17 02:46:34,1268,1,1246,29.1832,120.0934
West Virginia,US,2020-04-17 23:30:52,775,16,0,39.1307219,-80.00350858
Northwest Territories,Canada,2020-04-17 23:38:31,5,0,0,64.8255,-124.8457
Anguilla,United Kingdom,2020-04-17 23:30:32,3,0,1,18.2206,-63.0686
Prince Edward Island,Canada,2020-04-17 23:38:31,26,0,0,46.5107,-63.4168
,Norway,2020-04-17 23:30:32,6937,161,32,60.472,8.4689
Falkland Islands (Malvinas),United Kingdom,2020-04-17 23:30:32,11,0,1,-51.7963,-59.5236
,Kuwait,2020-04-17 23:30:32,1658,5,258,29.31166,47.481766
,Hungary,2020-04-17 23:30:32,1763,156,207,47.1625,19.5033
,Slovenia,2020-04-17 23:30:32,1304,66,174,46.1512,14.9955
,India,2020-04-17 23:30:32,14352,486,2041,20.593684,78.96288
Maryland,US,2020-04-17 23:30:52,11572,334,0,39.62357628,-78.69280486
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
Australian Capital Territory,Australia,2020-04-17 23:38:48,103,3,81,-35.4735,149.0124
Reunion,France,2020-04-17 23:30:32,402,0,237,-21.1151,55.5364
,Ghana,2020-04-17 23:30:32,641,8,83,7.9465,-1.0232
,Saint Lucia,2020-04-17 23:30:32,15,0,11,13.9094,-60.9789
,South Africa,2020-04-17 23:30:32,2783,50,903,-30.5595,22.9375
,Morocco,2020-04-17 23:30:32,2564,135,281,31.7917,-7.0926
Minnesota,US,2020-04-17 23:30:52,2070,111,0,46.60962049,-93.4116826
Tianjin,China,2020-04-17 15:23:31,189,3,173,39.3054,117.323
,Tanzania,2020-04-17 23:30:32,147,5,11,-6.369028,34.888822
,Equatorial Guinea,2020-04-17 23:30:32,79,0,4,1.6508,10.2679
Guadeloupe,France,2020-04-17 23:30:32,145,8,67,16.265,-61.551
Grand Princess,US,2020-04-17 23:30:52,103,0,0,200.0,200.0
,Taiwan*,2020-04-17 08:03:39,395,6,166,23.7,121.0
,Laos,2020-04-17 23:30:32,19,0,2,19.85627,102.495496
District of Columbia,US,2020-04-17 23:30:52,2476,86,0,38.90417773,-77.01655992
,Chad,2020-04-17 23:30:32,27,0,5,15.4542,18.7322
,Armenia,2020-04-17 23:30:32,1201,19,402,40.0691,45.0382
,Sudan,2020-04-17 23:30:32,33,6,4,12.8628,30.2176
,Niger,2020-04-17 23:30:32,627,18,110,17.607789,8.081666
,Barbados,2020-04-17 23:30:32,75,5,15,13.1939,-59.5432
,Saint Kitts and Nevis,2020-04-17 23:30:32,14,0,0,17.357822,-62.782998
Queensland,Australia,2020-04-17 23:38:48,1007,5,442,-27.4698,153.0251
Beijing,China,2020-04-17 02:49:36,593,8,509,40.1824,116.4142
Greenland,Denmark,2020-04-17 23:30:32,11,0,11,71.7069,-42.6043
,Croatia,2020-04-17 23:30:32,1814,36,600,45.1,15.2
Pennsylvania,US,2020-04-17 23:30:52,29888,921,0,39.87140411,-77.21610347
Guam,US,2020-04-17 23:30:52,136,5,0,13.4443,144.7937
New South Wales,Australia,2020-04-17 23:38:48,2926,26,1379,-33.8688,151.2093
,Congo (Kinshasa),2020-04-17 23:30:32,287,23,25,-4.322447,15.307045
Ohio,US,2020-04-17 23:30:52,9107,418,0,38.84541072,-83.4718964
,Latvia,2020-04-17 23:30:32,682,5,88,56.8796,24.6032
,Madagascar,2020-04-17 23:30:32,117,0,33,-18.766947,46.869107
Nevada,US,2020-04-17 23:30:52,3524,142,0,39.15509045,-119.7480219
,Mali,2020-04-17 23:30:32,171,13,34,17.570692,-3.996166000000001
,Somalia,2020-04-17 23:30:32,116,6,2,5.152149,46.199616
,Honduras,2020-04-17 23:30:32,442,41,10,15.2,-86.2419
,Bangladesh,2020-04-17 23:30:32,1838,75,58,23.685,90.3563
,Timor-Leste,2020-04-17 23:30:32,18,0,1,-8.874217,125.727539
,Malaysia,2020-04-17 23:30:32,5251,86,2967,4.210483999999999,101.975766
Kentucky,US,2020-04-17 23:30:52,2522,137,0,37.10459774,-85.28129668
,Liechtenstein,2020-04-17 23:30:32,79,1,55,47.14,9.55
Hong Kong,China,2020-04-17 09:19:52,1021,4,533,22.3,114.2
,Georgia,2020-04-17 23:30:32,370,3,79,42.3154,43.3569
,Malta,2020-04-17 23:30:32,422,3,91,35.9375,14.3754
New Hampshire,US,2020-04-17 23:30:52,1287,37,0,43.51637314,-71.41684235
Turks and Caicos Islands,United Kingdom,2020-04-17 23:30:32,11,1,0,21.69400000000001,-71.7979
,Grenada,2020-04-17 23:30:32,14,0,6,12.1165,-61.679
Ontario,Canada,2020-04-17 23:38:31,10456,524,0,51.2538,-85.3232
,Burundi,2020-04-17 23:30:32,5,1,0,-3.3731,29.9189
French Polynesia,France,2020-04-17 23:30:32,55,0,0,-17.6797,-149.4068
Colorado,US,2020-04-17 23:30:52,8691,372,0,39.87432092,-104.3362578
Recovered,US,2020-04-17 23:30:52,0,0,58545,200.0,200.0
,Ecuador,2020-04-17 23:30:32,8450,421,838,-1.8312,-78.1834
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
,Iceland,2020-04-17 23:30:32,1754,9,1224,64.9631,-19.0208
,Thailand,2020-04-17 23:30:32,2700,47,1689,15.870032,100.992541
Inner Mongolia,China,2020-04-17 02:03:55,193,1,103,44.0935,113.9448
Martinique,France,2020-04-17 23:30:32,158,8,73,14.6415,-61.0242
Grand Princess,Canada,2020-04-17 23:38:31,13,0,0,200.0,200.0
,Luxembourg,2020-04-17 23:30:32,3480,72,579,49.8153,6.1296
Western Australia,Australia,2020-04-17 23:38:48,541,7,340,-31.9505,115.8605
,Pakistan,2020-04-17 23:30:32,7025,135,1765,30.3753,69.3451
,Bhutan,2020-04-17 23:30:32,5,0,2,27.5142,90.4336
New Caledonia,France,2020-04-17 23:30:32,18,0,14,-20.904305,165.618042
Rhode Island,US,2020-04-17 23:30:52,4177,118,0,41.71018079,-71.28652315
