Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-10 04:34:24,50691,905,0,34.22333378,-82.46170658
Louisiana,US,2020-07-10 04:34:24,71994,3355,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-10 04:34:24,67988,1937,0,37.76707161,-75.63234615
Idaho,US,2020-07-10 04:34:24,9428,100,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-10 04:34:24,33254,741,0,41.33075609,-94.47105874
Kentucky,US,2020-07-10 04:34:24,18245,612,0,37.10459774,-85.28129668
Missouri,US,2020-07-10 04:34:24,26410,1073,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-10 04:34:24,18497,410,0,35.88494195,-94.65859267
Colorado,US,2020-07-10 04:34:24,35507,1706,0,39.87432092,-104.3362578
Illinois,US,2020-07-10 04:34:24,151572,7329,0,39.98815591,-91.18786813
Indiana,US,2020-07-10 04:34:24,49575,2739,0,40.7457653,-84.93671406
Mississippi,US,2020-07-10 04:34:24,33591,1204,0,31.47669768,-91.35326037
Nebraska,US,2020-07-10 04:34:24,20623,284,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-10 04:34:24,61331,3006,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-10 04:34:24,97542,6848,0,39.87140411,-77.21610347
Washington,US,2020-07-10 04:34:24,38581,1409,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-10 04:34:24,33908,809,0,43.96974651,-89.76782777
Vermont,US,2020-07-10 04:34:24,1272,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-10 04:34:24,40163,1528,0,46.60962049,-93.41168259999999
Florida,US,2020-07-10 04:34:24,232718,4009,0,29.67866525,-82.35928158
North Carolina,US,2020-07-10 04:34:24,79656,1477,0,36.0434701,-79.39976137
California,US,2020-07-10 04:34:24,302484,6859,0,37.64629437,-121.8929271
New York,US,2020-07-10 04:34:24,399513,32283,0,42.60060306,-73.97723916
Wyoming,US,2020-07-10 04:34:24,1769,21,0,41.65498705,-105.72354150000001
