Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Michoacan,Mexico,2021-08-10 04:21:27,56560,6300,,19.5665,-101.7068
,Vanuatu,2021-08-10 04:21:27,4,1,,-15.3767,166.9592
Vastmanland,Sweden,2021-08-10 04:21:27,27896,353,,59.6714,16.2159
Arkansas,US,2021-08-10 04:21:27,405272,6322,,34.29145151,-91.37277296
Uttar Pradesh,India,2021-08-10 04:21:27,1708793,22774,,26.925425,80.560982
Bremen,Germany,2021-08-10 04:21:27,28092,493,,53.0793,8.8017
,Greece,2021-08-10 04:21:27,516785,13068,,39.0742,21.8243
Puducherry,India,2021-08-10 04:21:27,121665,1800,,11.882658,78.86498
Wakayama,Japan,2021-08-10 04:21:27,3254,50,,33.911879,135.505446
Falkland Islands (Malvinas),United Kingdom,2021-08-10 04:21:27,66,0,,-51.7963,-59.5236
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,,200.0,200.0
Cordoba,Colombia,2021-08-10 04:21:27,101284,3591,,8.0493,-75.574
Sicilia,Italy,2021-08-10 04:21:27,249561,6088,,38.11569725,13.362356699999998
Coahuila,Mexico,2021-08-10 04:21:27,75048,6588,,27.0587,-101.7068
Cajamarca,Peru,2021-08-10 04:21:27,64101,4030,,-6.430284,-78.74559599999998
Tomsk Oblast,Russia,2021-08-10 04:21:27,38265,520,,58.6124279,82.04753149999998
Apurimac,Peru,2021-08-10 04:21:27,25543,1468,,-14.027713,-72.975378
Tyumen Oblast,Russia,2021-08-10 04:21:27,49120,1065,,58.8206488,70.36588370000001
Ayacucho,Peru,2021-08-10 04:21:27,32072,2059,,-14.091648,-74.08344
Virgin Islands,US,2021-08-10 04:21:27,4960,40,,18.3358,-64.8963
Astrakhan Oblast,Russia,2021-08-10 04:21:27,45961,1199,,47.1878186,47.608851
Novgorod Oblast,Russia,2021-08-10 04:21:27,37685,265,,58.2843833,32.5169757
Paraiba,Brazil,2021-08-10 04:21:27,425425,9065,,-7.24,-36.782
Australian Capital Territory,Australia,2021-08-10 04:21:27,124,3,,-35.4735,149.0124
,Paraguay,2021-08-10 04:21:27,455389,15315,,-23.4425,-58.4438
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Manitoba,Canada,2021-08-10 04:21:27,57860,1184,,53.7609,-98.8139
Veracruz,Mexico,2021-08-10 04:21:27,86359,10972,,19.1738,-96.1342
C. Valenciana,Spain,2021-08-10 04:21:27,480877,7495,,39.484,-0.7533
Montana,US,2021-08-10 04:21:27,118270,1723,,45.13434354,-112.8984694
Bolivar,Colombia,2021-08-10 04:21:27,152580,2893,,8.6704,-74.03
Tambov Oblast,Russia,2021-08-10 04:21:27,38525,721,,52.9019574,41.3578918
Ceara,Brazil,2021-08-10 04:21:27,923331,23692,,-5.4984,-39.3206
Bermuda,United Kingdom,2021-08-10 04:21:27,2614,33,,32.3078,-64.7505
Miyagi,Japan,2021-08-10 04:21:27,10666,91,,38.446859,140.927086
,Algeria,2021-08-10 04:21:27,182368,4578,,28.0339,1.6596
Wallis and Futuna,France,2021-08-10 04:21:27,445,7,,-14.2938,-178.1165
Nova Scotia,Canada,2021-08-10 04:21:27,5907,93,,44.682,-63.7443
,Austria,2021-08-10 04:21:27,663532,10750,,47.5162,14.5501
Jalisco,Mexico,2021-08-10 04:21:27,113373,13434,,20.6595,-103.3494
Zhejiang,China,2021-08-10 04:21:27,1400,1,,29.1832,120.0934
Sachsen,Germany,2021-08-10 04:21:27,287083,10140,,51.1045,13.2017
Kalmar,Sweden,2021-08-10 04:21:27,24480,246,,57.235,16.1849
Chandigarh,India,2021-08-10 04:21:27,61984,811,,30.733839,76.76827800000002
,Montenegro,2021-08-10 04:21:27,103932,1636,,42.708678000000006,19.37439
Voronezh Oblast,Russia,2021-08-10 04:21:27,108321,3604,,50.9800393,40.15065070000001
Fukushima,Japan,2021-08-10 04:21:27,6568,162,,37.378867,140.223295
Shanxi,China,2021-08-10 04:21:27,254,0,,37.5777,112.2922
,Bosnia and Herzegovina,2021-08-10 04:21:27,206317,9694,,43.9159,17.6791
Andaman and Nicobar Islands,India,2021-08-10 04:21:27,7546,129,,11.225999,92.968178
Molise,Italy,2021-08-10 04:21:27,14001,492,,41.55774754,14.65916051
Nayarit,Mexico,2021-08-10 04:21:27,22314,2124,,21.7514,-104.8455
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-08-10 04:21:27,4,0,,-7.9467,-14.3559
,Belize,2021-08-10 04:21:27,14499,340,,17.1899,-88.4976
,Holy See,2021-08-10 04:21:27,27,0,,41.9029,12.4534
Flevoland,Netherlands,2021-08-10 04:21:27,40724,247,,52.550383,5.515162
Espirito Santo,Brazil,2021-08-10 04:21:27,547282,11989,,-19.1834,-40.3089
,El Salvador,2021-08-10 04:21:27,88371,2730,,13.7942,-88.8965
Kiev,Ukraine,2021-08-10 04:21:27,220207,5245,,50.4501,30.5234
Unknown,Chile,2021-08-10 04:21:27,51,0,,200.0,200.0
Colima,Mexico,2021-08-10 04:21:27,18466,1307,,19.1223,-104.0072
Iowa,US,2021-08-10 04:21:27,382401,6193,,41.33075609,-94.47105874
Northern Mariana Islands,US,2021-08-10 04:21:27,183,2,,15.0979,145.6739
Arequipa,Peru,2021-08-10 04:21:27,111276,9493,,-15.843524,-72.475539
Grand Princess,Canada,2020-12-21 13:27:30,13,0,,200.0,200.0
Mato Grosso do Sul,Brazil,2021-08-10 04:21:27,360499,9082,,-20.7722,-54.7852
New Brunswick,Canada,2021-08-10 04:21:27,2439,46,,46.5653,-66.4619
Huanuco,Peru,2021-08-10 04:21:27,34806,2654,,-9.421676,-76.040642
Brandenburg,Germany,2021-08-10 04:21:27,109645,3818,,52.4125,12.5316
,Benin,2021-08-10 04:21:27,8608,110,,9.3077,2.3158
West Flanders,Belgium,2021-08-10 04:21:27,103147,0,,51.0536,3.1458
,France,2021-08-10 04:21:27,6208172,111110,,46.2276,2.2137
,Seychelles,2021-08-10 04:21:27,18582,94,,-4.6796,55.492
Berlin,Germany,2021-08-10 04:21:27,184581,3585,,52.52,13.405
Calabria,Italy,2021-08-10 04:21:27,72255,1268,,38.90597598,16.59440194
Pskov Oblast,Russia,2021-08-10 04:21:27,44656,599,,57.5358729,28.8586826
Shiga,Japan,2021-08-10 04:21:27,6756,94,,35.21582700000001,136.138064
Metropolitana,Chile,2021-08-10 04:21:27,677525,18551,,-33.4376,-70.6505
Karelia Republic,Russia,2021-08-10 04:21:27,57313,739,,62.61940309999999,33.4920267
,Equatorial Guinea,2021-08-10 04:21:27,8951,123,,1.6508,10.2679
,Egypt,2021-08-10 04:21:27,284789,16582,,26.820553000000004,30.802498
Gifu,Japan,2021-08-10 04:21:27,10002,189,,35.778671,137.055925
Canarias,Spain,2021-08-10 04:21:27,85680,860,,28.2916,-16.6291
Fujian,China,2021-08-10 04:21:27,754,1,,26.0789,117.9874
,Guinea-Bissau,2021-08-10 04:21:27,4788,79,,11.8037,-15.1804
South Australia,Australia,2021-08-10 04:21:27,868,4,,-34.9285,138.6007
Kamchatka Krai,Russia,2021-08-10 04:21:27,17271,242,,57.1914882,160.03838190000005
Macau,China,2021-08-10 04:21:27,63,0,,22.1667,113.55
,Estonia,2021-08-10 04:21:27,135223,1277,,58.5953,25.0136
Gilgit-Baltistan,Pakistan,2021-08-10 04:21:27,8876,157,,35.792146,74.982138
Tianjin,China,2021-08-10 04:21:27,435,3,,39.3054,117.323
Madhya Pradesh,India,2021-08-10 04:21:27,791970,10514,,23.541513,78.289633
Noord-Brabant,Netherlands,2021-08-10 04:21:27,301660,3146,,51.561174,5.184942
,Mauritania,2021-08-10 04:21:27,28438,609,,21.0079,-10.9408
,Kosovo,2021-08-10 04:21:27,110194,2271,,42.602636,20.902977
,Uganda,2021-08-10 04:21:27,95875,2808,,1.373333,32.290275
Wales,United Kingdom,2021-08-10 04:21:27,247569,5629,,52.1307,-3.7837
Basilicata,Italy,2021-08-10 04:21:27,27759,592,,40.63947052,15.80514834
Caldas,Colombia,2021-08-10 04:21:27,98967,2194,,5.2983,-75.2479
Haryana,India,2021-08-10 04:21:27,770091,9650,,29.20004,76.332824
,Cambodia,2021-08-10 04:21:27,82399,1585,,11.55,104.9167
Anhui,China,2021-08-10 04:21:27,1008,6,,31.8257,117.2264
Beijing,China,2021-08-10 04:21:27,1102,9,,40.1824,116.4142
,Morocco,2021-08-10 04:21:27,701325,10404,,31.7917,-7.0926
,Brunei,2021-08-10 04:21:27,406,3,,4.5353,114.7277
Alabama,US,2021-08-10 04:21:27,612086,11625,,32.53952745,-86.64408227
Kaluga Oblast,Russia,2021-08-10 04:21:27,42335,509,,54.4382773,35.5272854
Guangdong,China,2021-08-10 04:21:27,2931,8,,23.3417,113.4244
Queensland,Australia,2021-08-10 04:21:27,1926,7,,-27.4698,153.0251
,Turkey,2021-08-10 04:21:27,5942241,52313,,38.9637,35.2433
Louisiana,US,2021-08-10 04:21:27,590446,11260,,30.2950649,-92.41419698
,Congo (Brazzaville),2021-08-10 04:21:27,13293,179,,-0.228,15.8277
Tolima,Colombia,2021-08-10 04:21:27,106020,3535,,4.0925,-75.1545
Qinghai,China,2021-08-10 04:21:27,18,0,,35.7452,95.9956
Vaupes,Colombia,2021-08-10 04:21:27,1733,17,,0.8554,-70.812
Sevastopol*,Ukraine,2021-08-10 04:21:27,22482,908,,44.6054,33.522
Colorado,US,2021-08-10 04:21:27,584462,6998,,39.87432092,-104.3362578
Aichi,Japan,2021-08-10 04:21:27,57002,1013,,35.035551,137.211621
Hawaii,US,2021-08-10 04:21:27,46940,543,,19.60121157,-155.5210167
Castilla y Leon,Spain,2021-08-10 04:21:27,284291,7040,,41.8357,-4.3976
Drenthe,Netherlands,2021-08-10 04:21:27,37112,353,,52.862485,6.6184350000000025
Hebei,China,2021-08-10 04:21:27,1317,7,,37.8957,114.9042
California,US,2021-08-10 04:21:27,4063317,64800,,37.64629437,-121.8929271
Mari El Republic,Russia,2021-08-10 04:21:27,16627,412,,56.5767504,47.8817512
Cesar,Colombia,2021-08-10 04:21:27,87183,2425,,9.3373,-73.6536
Tyva Republic,Russia,2021-08-10 04:21:27,22690,237,,51.4017149,93.8582593
Friesland,Netherlands,2021-08-10 04:21:27,48711,484,,53.087337,5.7925
,Latvia,2021-08-10 04:21:27,139462,2559,,56.8796,24.6032
Santander,Colombia,2021-08-10 04:21:27,221419,7109,,6.6437,-73.6536
Hokkaido,Japan,2021-08-10 04:21:27,47075,1428,,43.385711,142.552318
Murcia,Spain,2021-08-10 04:21:27,130586,1630,,37.9922,-1.1307
Tumbes,Peru,2021-08-10 04:21:27,17988,1541,,-3.857496,-80.54525500000003
Nordrhein-Westfalen,Germany,2021-08-10 04:21:27,835008,17308,,51.4332,7.6616
Veneto,Italy,2021-08-10 04:21:27,442114,11649,,45.43490485,12.33845213
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Vinnytsia Oblast,Ukraine,2021-08-10 04:21:27,71761,1709,,49.2331,28.4682
Baja California,Mexico,2021-08-10 04:21:27,53536,8941,,30.8406,-115.2838
,Mozambique,2021-08-10 04:21:27,133177,1628,,-18.665695,35.529562
Saint Pierre and Miquelon,France,2021-08-10 04:21:27,28,0,,46.8852,-56.3159
Telangana,India,2021-08-10 04:21:27,649859,3828,,18.1124,79.0193
Andhra Pradesh,India,2021-08-10 04:21:27,1983721,13549,,15.9129,79.74
Atacama,Chile,2021-08-10 04:21:27,26871,336,,-27.5661,-70.0503
Andalusia,Spain,2021-08-10 04:21:27,742468,10310,,37.5443,-4.7278
Maharashtra,India,2021-08-10 04:21:27,6357833,134064,,19.449759,76.108221
,Romania,2021-08-10 04:21:27,1085100,34319,,45.9432,24.9668
Brussels,Belgium,2021-08-10 04:21:27,143383,0,,50.8503,4.3517
Narino,Colombia,2021-08-10 04:21:27,87583,2915,,1.2892,-77.3579
,Panama,2021-08-10 04:21:27,442818,6912,,8.538,-80.7821
Illinois,US,2021-08-10 04:21:27,1444211,25965,,39.98815591,-91.18786813
Chernihiv Oblast,Ukraine,2021-08-10 04:21:27,57914,1353,,51.4982,31.2893
Antwerp,Belgium,2021-08-10 04:21:27,150785,0,,51.2195,4.4024
,Vietnam,2021-08-10 04:21:27,224894,3757,,14.058324,108.277199
Uttarakhand,India,2021-08-10 04:21:27,342423,7368,,30.156447,79.197608
Tlaxcala,Mexico,2021-08-10 04:21:27,22071,2622,,19.3139,-98.2404
Pais Vasco,Spain,2021-08-10 04:21:27,240593,4599,,42.9896,-2.6189
Oita,Japan,2021-08-10 04:21:27,3981,64,,33.200697,131.43323999999998
Vologda Oblast,Russia,2021-08-10 04:21:27,56799,1446,,60.0391461,43.1215213
Norrbotten,Sweden,2021-08-10 04:21:27,26906,274,,66.8309,20.3992
Schleswig-Holstein,Germany,2021-08-10 04:21:27,66876,1640,,54.2194,9.6961
Ibaraki,Japan,2021-08-10 04:21:27,14573,172,,36.303588,140.319591
Mizoram,India,2021-08-10 04:21:27,45457,169,,23.309381,92.83822
Stockholm,Sweden,2021-08-10 04:21:27,259888,4369,,59.6025,18.1384
Capital District,Colombia,2021-08-10 04:21:27,1427741,26964,,4.711,-74.0721
Scotland,United Kingdom,2021-08-10 04:21:27,355388,7992,,56.4907,-4.2026
Rio Grande do Norte,Brazil,2021-08-10 04:21:27,361034,7188,,-5.4026,-36.9541
Ivanovo Oblast,Russia,2021-08-10 04:21:27,42468,1413,,56.9167446,41.43521370000001
Karnataka,India,2021-08-10 04:21:27,2919711,36817,,14.70518,76.166436
Sergipe,Brazil,2021-08-10 04:21:27,275776,5938,,-10.5741,-37.3857
Victoria,Australia,2021-08-10 04:21:27,21041,820,,-37.8136,144.9631
,Ecuador,2021-08-10 04:21:27,491831,31788,,-1.8312,-78.1834
Para,Brazil,2021-08-10 04:21:27,575680,16169,,-1.9981,-54.9306
New Caledonia,France,2021-08-10 04:21:27,134,0,,-20.904305,165.618042
Amazonas,Colombia,2021-08-10 04:21:27,6676,251,,-1.4429,-71.5724
Newfoundland and Labrador,Canada,2021-08-10 04:21:27,1443,7,,53.1355,-57.6604
Magallanes,Chile,2021-08-10 04:21:27,29167,490,,-52.368,-70.9863
Bihar,India,2021-08-10 04:21:27,725235,9646,,25.679658,85.60484
Isle of Man,United Kingdom,2021-08-10 04:21:27,5587,33,,54.2361,-4.5481
Guanajuato,Mexico,2021-08-10 04:21:27,141704,11215,,21.019,-101.2574
,Gabon,2021-08-10 04:21:27,25487,165,,-0.8037,11.6094
Ucayali,Peru,2021-08-10 04:21:27,31902,3052,,-9.621718,-73.444929
Mayotte,France,2021-08-10 04:21:27,19546,175,,-12.8275,45.166244
Extremadura,Spain,2021-08-10 04:21:27,92360,1835,,39.4937,-6.0679
Kursk Oblast,Russia,2021-08-10 04:21:27,48175,1147,,51.6568453,36.4852695
Risaralda,Colombia,2021-08-10 04:21:27,86298,2164,,5.3158,-75.9928
Ningxia,China,2021-08-10 04:21:27,77,0,,37.2692,106.1655
Orebro,Sweden,2021-08-10 04:21:27,32418,342,,59.535,15.0066
,Taiwan*,2021-08-10 04:21:27,15790,813,,23.7,121.0
Lambayeque,Peru,2021-08-10 04:21:27,60013,8496,,-6.353049,-79.824113
Zhytomyr Oblast,Ukraine,2021-08-10 04:21:27,89006,1811,,50.2547,28.6587
Vasternorrland,Sweden,2021-08-10 04:21:27,27026,481,,63.4276,17.7292
,Bolivia,2021-08-10 04:21:27,478671,18004,,-16.2902,-63.5887
Kherson Oblast,Ukraine,2021-08-10 04:21:27,36845,1187,,46.6354,32.6169
,Tajikistan,2021-08-10 04:21:27,15720,122,,38.861,71.2761
Aragon,Spain,2021-08-10 04:21:27,151812,3617,,41.5976,-0.9057
Ostergotland,Sweden,2021-08-10 04:21:27,42764,637,,58.3454,15.5198
Irkutsk Oblast,Russia,2021-08-10 04:21:27,89015,3958,,56.6370122,104.719221
Tripura,India,2021-08-10 04:21:27,80416,771,,23.746783,91.743565
Montserrat,United Kingdom,2021-08-10 04:21:27,22,1,,16.742498,-62.187366
Tamil Nadu,India,2021-08-10 04:21:27,2577237,34340,,11.006091,78.400624
,Antigua and Barbuda,2021-08-10 04:21:27,1348,43,,17.0608,-61.7964
Sint Maarten,Netherlands,2021-08-10 04:21:27,2950,34,,18.0425,-63.0548
New South Wales,Australia,2021-08-10 04:21:27,11558,87,,-33.8688,151.2093
,Djibouti,2021-08-10 04:21:27,11663,156,,11.8251,42.5903
,United Arab Emirates,2021-08-10 04:21:27,694285,1978,,23.424076,53.847818
French Guiana,France,2021-08-10 04:21:27,30875,193,,4.0,-53.0
,Tunisia,2021-08-10 04:21:27,613628,21089,,33.886917,9.537499
Ryazan Oblast,Russia,2021-08-10 04:21:27,36279,837,,54.42267320000001,40.57052460000001
Amur Oblast,Russia,2021-08-10 04:21:27,28966,356,,52.8032368,128.437295
,Lithuania,2021-08-10 04:21:27,286408,4430,,55.1694,23.8813
,Madagascar,2021-08-10 04:21:27,42781,948,,-18.766947,46.869107
Choco,Colombia,2021-08-10 04:21:27,16135,384,,5.2528,-76.82600000000002
,Cabo Verde,2021-08-10 04:21:27,34078,298,,16.5388,-23.0418
,Sao Tome and Principe,2021-08-10 04:21:27,2475,37,,0.1864,6.6131
,Afghanistan,2021-08-10 04:21:27,150778,6936,,33.93911,67.709953
Recovered,US,2021-08-10 04:21:27,0,0,,200.0,200.0
Hainaut,Belgium,2021-08-10 04:21:27,165047,0,,50.5257,4.0621
Leningrad Oblast,Russia,2021-08-10 04:21:27,58217,2233,,60.1853296,32.3925325
,Dominican Republic,2021-08-10 04:21:27,344625,3974,,18.7357,-70.1627
Quindio,Colombia,2021-08-10 04:21:27,55001,1680,,4.461,-75.6674
Port Quarantine,Japan,2021-08-10 04:21:27,3612,4,,200.0,200.0
Rondonia,Brazil,2021-08-10 04:21:27,259832,6407,,-11.5057,-63.5806
Chiba,Japan,2021-08-10 04:21:27,57350,737,,35.510141,140.198917
Ancash,Peru,2021-08-10 04:21:27,74960,6555,,-9.407125,-77.67179499999997
Kochi,Japan,2021-08-10 04:21:27,2189,29,,33.422519,133.367307
Dnipropetrovsk Oblast,Ukraine,2021-08-10 04:21:27,136920,4534,,48.4647,35.0462
,Portugal,2021-08-10 04:21:27,988061,17485,,39.3999,-8.2245
Roraima,Brazil,2021-08-10 04:21:27,121043,1890,,-2.7376,-62.0751
Araucania,Chile,2021-08-10 04:21:27,97247,1431,,-38.9489,-72.3311
Krasnodar Krai,Russia,2021-08-10 04:21:27,61399,4499,,45.7684014,39.0261044
,Bangladesh,2021-08-10 04:21:27,1365158,22897,,23.685,90.3563
Kirovohrad Oblast,Ukraine,2021-08-10 04:21:27,20783,860,,48.5079,32.2623
,Cyprus,2021-08-10 04:21:27,106428,444,,35.1264,33.4299
Vastra Gotaland,Sweden,2021-08-10 04:21:27,192439,2383,,58.2528,13.0596
,Cameroon,2021-08-10 04:21:27,82064,1334,,3.848,11.5021
Shimane,Japan,2021-08-10 04:21:27,822,2,,35.07076,132.55406399999998
,Oman,2021-08-10 04:21:27,298942,3948,,21.512583,55.92325500000001
Arizona,US,2021-08-10 04:21:27,948245,18388,,35.39465006,-109.4892383
Hessen,Germany,2021-08-10 04:21:27,296532,7597,,50.6521,9.1624
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Nizhny Novgorod Oblast,Russia,2021-08-10 04:21:27,145456,5300,,55.47180329999999,44.0911594
Nunavut,Canada,2021-08-10 04:21:27,657,4,,70.2998,-83.1076
Sverdlovsk Oblast,Russia,2021-08-10 04:21:27,112093,4553,,58.6414755,61.8021546
Gujarat,India,2021-08-10 04:21:27,825064,10077,,22.694884,71.590923
West Virginia,US,2021-07-31 23:21:38,0,0,,200.0,200.0
P.A. Trento,Italy,2021-08-10 04:21:27,46639,1363,,46.06893511,11.12123097
Puglia,Italy,2021-08-10 04:21:27,257900,6674,,41.12559576,16.86736689
Kanagawa,Japan,2021-08-10 04:21:27,98992,1009,,35.415312,139.338983
Nenets Autonomous Okrug,Russia,2021-08-10 04:21:27,1684,17,,68.27557185,57.1686375
Ehime,Japan,2021-08-10 04:21:27,3203,77,,33.624835,132.856842
Nagano,Japan,2021-08-10 04:21:27,5730,94,,36.132134,138.045528
,Poland,2021-08-10 04:21:27,2884162,75285,,51.9194,19.1451
Komi Republic,Russia,2021-08-10 04:21:27,57686,1274,,63.9881421,54.3326073
,Bulgaria,2021-08-10 04:21:27,428823,18278,,42.7339,25.4858
Tochigi,Japan,2021-08-10 04:21:27,9421,89,,36.689912,139.819213
District of Columbia,US,2021-08-10 04:21:27,51589,1149,,38.90417773,-77.01655992
Limburg,Belgium,2021-08-10 04:21:27,64356,0,,50.9739,5.3420000000000005
,Eritrea,2021-08-10 04:21:27,6589,35,,15.1794,39.7823
Altai Republic,Russia,2021-08-10 04:21:27,19846,279,,50.7114101,86.8572186
,Niger,2021-08-10 04:21:27,5687,196,,17.607789,8.081666
,Malawi,2021-08-10 04:21:27,56135,1850,,-13.2543,34.3015
,Saint Vincent and the Grenadines,2021-08-10 04:21:27,2299,12,,12.9843,-61.2872
,Papua New Guinea,2021-08-10 04:21:27,17774,192,,-6.314993,143.95555
Saga,Japan,2021-08-10 04:21:27,3019,25,,33.286977,130.115738
,Venezuela,2021-08-10 04:21:27,312931,3705,,6.4238,-66.5897
San Andres y Providencia,Colombia,2021-08-10 04:21:27,6763,133,,12.5567,-81.7185
Chukotka Autonomous Okrug,Russia,2021-08-10 04:21:27,1259,9,,66.0006475,169.4900869
Saint Barthelemy,France,2021-08-10 04:21:27,1336,2,,17.9,-62.8333
Northern Ireland,United Kingdom,2021-08-10 04:21:27,167095,2228,,54.7877,-6.4923
South Dakota,US,2021-08-10 04:21:27,125599,2052,,43.71757685,-98.56050467
,Nicaragua,2021-08-10 04:21:27,9853,196,,12.865416,-85.207229
St Martin,France,2021-08-10 04:21:27,2713,39,,18.0708,-63.0501
Sindh,Pakistan,2021-08-10 04:21:27,401790,6235,,26.009446,68.77680699999999
Tver Oblast,Russia,2021-08-10 04:21:27,55887,1367,,57.1134475,35.174442799999994
Magdalena,Colombia,2021-08-10 04:21:27,89879,3223,,10.4113,-74.4057
Miyazaki,Japan,2021-08-10 04:21:27,3506,27,,32.193203999999994,131.299374
Osaka,Japan,2021-08-10 04:21:27,123460,2733,,34.620965000000005,135.507481
Akita,Japan,2021-08-10 04:21:27,1096,21,,39.748679,140.408228
Maranhao,Brazil,2021-08-10 04:21:27,340477,9752,,-4.9609,-45.2744
Adygea Republic,Russia,2021-08-10 04:21:27,16809,303,,44.6939006,40.1520421
,Czechia,2021-08-10 04:21:27,1675010,30363,,49.8175,15.473
Pasco,Peru,2021-08-10 04:21:27,15255,1022,,-10.39655,-75.307635
