Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Vermont,US,2020-12-12 05:26:19,5541,93,0,44.03217337,-73.14130877
San Andres y Providencia,Colombia,2020-12-12 05:26:19,2331,36,2238,12.5567,-81.7185
,Uzbekistan,2020-12-12 05:26:19,74811,612,72084,41.377491,64.585262
Guam,US,2020-12-12 05:26:19,7079,115,0,13.4443,144.7937
Noord-Holland,Netherlands,2020-12-12 05:26:19,105492,1385,0,52.60090600000001,4.9186879999999995
Dnipropetrovsk Oblast,Ukraine,2020-12-12 05:26:19,47650,1116,32223,48.4647,35.0462
San Martin,Peru,2020-12-12 05:26:19,24643,783,0,-7.039531,-76.729127
Madhya Pradesh,India,2020-12-12 05:26:19,221115,3382,204641,23.541513000000002,78.289633
Thuringen,Germany,2020-12-12 05:26:19,24811,508,16731,51.011,10.8453
Recovered,US,2020-12-12 05:26:19,0,0,6135314,200.0,200.0
Maule,Chile,2020-12-12 05:26:19,21939,505,20823,-35.5183,-71.6885
Choco,Colombia,2020-12-12 05:26:19,4605,166,4332,5.2528,-76.82600000000002
Nuevo Leon,Mexico,2020-12-12 05:26:19,72419,4790,0,25.5922,-99.9962
Quebec,Canada,2020-12-12 05:26:19,160023,7435,136646,52.9399,-73.5491
Gifu,Japan,2020-12-12 05:26:19,1406,20,1074,35.778671,137.055925
Mykolaiv Oblast,Ukraine,2020-12-12 05:26:19,22980,374,10445,46.975,31.9946
Overijssel,Netherlands,2020-12-12 05:26:19,36561,572,0,52.444557999999994,6.441722
Huancavelica,Peru,2020-12-12 05:26:19,7752,137,0,-13.023888000000001,-75.00277
Wisconsin,US,2020-12-12 05:26:19,461367,4266,0,43.96974651,-89.76782777
Sormland,Sweden,2020-12-12 05:26:19,7030,286,0,59.0336,16.7519
Zeeland,Netherlands,2020-12-12 05:26:19,7284,105,0,51.47936,3.8615589999999997
Tarapaca,Chile,2020-12-12 05:26:19,14235,261,13711,-19.9232,-69.5132
Parana,Brazil,2020-12-12 05:26:19,322920,6700,227791,-25.2521,-52.0215
Nagaland,India,2020-12-12 05:26:19,11634,68,10934,26.06702,94.470302
Kronoberg,Sweden,2020-12-12 05:26:19,6213,159,0,56.7183,14.4115
Sachsen,Germany,2020-12-12 05:26:19,82226,1591,52000,51.1045,13.2017
Espirito Santo,Brazil,2020-12-12 05:26:19,210584,4544,193721,-19.1834,-40.3089
Tokyo,Japan,2020-12-12 05:26:19,46173,510,40375,35.711343,139.446921
Adygea Republic,Russia,2020-12-12 05:26:19,9133,71,7265,44.6939006,40.1520421
Lviv Oblast,Ukraine,2020-12-12 05:26:19,52578,1436,36429,49.8397,24.0297
Nenets Autonomous Okrug,Russia,2020-12-12 05:26:19,706,0,673,68.27557185,57.1686375
,Lesotho,2020-12-12 05:26:19,2214,44,1302,-29.61,28.2336
Veracruz,Mexico,2020-12-12 05:26:19,40873,6067,0,19.1738,-96.1342
Unknown,Belgium,2020-12-12 05:26:19,9890,17692,0,200.0,200.0
,Papua New Guinea,2020-12-12 05:26:19,720,8,601,-6.314993,143.95555
Tottori,Japan,2020-12-12 05:26:19,67,0,56,35.359069,133.863619
,North Macedonia,2020-12-12 05:26:19,72044,2077,48170,41.6086,21.7453
Brandenburg,Germany,2020-12-12 05:26:19,27283,542,19624,52.4125,12.5316
,West Bank and Gaza,2020-12-12 05:26:19,106622,931,81166,31.9522,35.2332
Rheinland-Pfalz,Germany,2020-12-12 05:26:19,54969,837,36978,50.1183,7.309
Shandong,China,2020-12-12 05:26:19,857,7,841,36.3427,118.1498
Zuid-Holland,Netherlands,2020-12-12 05:26:19,163028,2491,0,51.937835,4.462114
,Eswatini,2020-12-12 05:26:19,6685,126,6279,-26.5225,31.4659
Flevoland,Netherlands,2020-12-12 05:26:19,13222,149,0,52.550383,5.515162
Unknown,United Kingdom,2020-12-12 05:26:19,0,0,0,200.0,200.0
,Dominican Republic,2020-12-12 05:26:19,152452,2359,118877,18.7357,-70.1627
French Guiana,France,2020-12-12 05:26:19,11755,71,9995,4.0,-53.0
,Comoros,2020-12-12 05:26:19,617,7,605,-11.6455,43.3333
East Flanders,Belgium,2020-12-12 05:26:19,57603,0,0,51.0362,3.7373
Queensland,Australia,2020-12-12 05:26:19,1226,6,1199,-27.4698,153.0251
Northern Territory,Australia,2020-12-12 05:26:19,62,0,52,-12.4634,130.8456
Yamanashi,Japan,2020-12-12 05:26:19,446,8,341,35.612364,138.61148899999998
Sucre,Colombia,2020-12-12 05:26:19,16858,661,15754,8.814,-74.7233
Zacatecas,Mexico,2020-12-12 05:26:19,18844,1539,0,22.7709,-102.5832
Walloon Brabant,Belgium,2020-12-12 05:26:19,23828,0,0,50.4,4.35
Morelos,Mexico,2020-12-12 05:26:19,8520,1346,0,18.6813,-99.1013
Tatarstan Republic,Russia,2020-12-12 05:26:19,11323,161,9922,55.7648572,52.43104273
Saitama,Japan,2020-12-12 05:26:19,10112,167,8087,35.997101,139.347635
Magdalena,Colombia,2020-12-12 05:26:19,21667,994,19841,10.4113,-74.4057
Kansas,US,2020-12-12 05:26:19,188318,2072,0,37.88582951,-95.30030847
Shanxi,China,2020-12-12 05:26:19,222,0,218,37.5777,112.2922
Pskov Oblast,Russia,2020-12-12 05:26:19,15615,81,8012,57.535872899999994,28.8586826
,Congo (Brazzaville),2020-12-12 05:26:19,6049,99,4988,-0.228,15.8277
Baja California Sur,Mexico,2020-12-12 05:26:19,15511,704,0,26.0444,-111.6661
Bolivar,Colombia,2020-12-12 05:26:19,42536,959,40071,8.6704,-74.03
