Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Saint Pierre and Miquelon,France,2020-04-25 06:30:33,1,0,0,46.8852,-56.3159
,Laos,2020-04-25 06:30:33,19,0,4,19.85627,102.495496
,Russia,2020-04-25 06:30:33,68622,615,5568,61.52401,105.318756
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
,Ethiopia,2020-04-25 06:30:33,117,3,25,9.145,40.4897
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
,Western Sahara,2020-04-25 06:30:33,6,0,5,24.2155,-12.8858
Greenland,Denmark,2020-04-25 06:30:33,11,0,11,71.7069,-42.6043
,Netherlands,2020-04-25 06:30:33,36535,4289,0,52.1326,5.2913
Hainan,China,2020-03-24 04:19:14,168,6,162,19.1959,109.7453
Hunan,China,2020-04-18 01:15:10,1019,4,1015,27.6104,111.7088
,Uruguay,2020-04-25 06:30:33,563,12,369,-32.5228,-55.7658
,Guyana,2020-04-25 06:30:33,73,7,12,4.860416000000002,-58.93018000000001
,Mozambique,2020-04-25 06:30:33,65,0,12,-18.665695,35.529562
Missouri,US,2020-04-25 06:30:53,6788,272,0,40.19058551,-92.60078167
,Angola,2020-04-25 06:30:33,25,2,6,-11.2027,17.8739
,Liberia,2020-04-25 06:30:33,117,8,25,6.4280550000000005,-9.429499
,Italy,2020-04-25 06:30:33,192994,25969,60498,41.87194,12.56738
Beijing,China,2020-04-25 01:30:21,593,8,525,40.1824,116.4142
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-25 06:30:33,5,0,0,12.1784,-68.2385
Inner Mongolia,China,2020-04-25 02:23:09,197,1,114,44.0935,113.9448
Utah,US,2020-04-25 06:30:53,3782,39,0,41.52106798,-113.08328159999999
Queensland,Australia,2020-04-25 06:31:19,1026,6,738,-27.4698,153.0251
Mississippi,US,2020-04-25 06:30:53,5434,209,0,31.47669768,-91.35326037
Zhejiang,China,2020-04-24 01:36:27,1268,1,1256,29.1832,120.0934
West Virginia,US,2020-04-25 06:30:53,1010,32,0,39.1307219,-80.00350858
Cayman Islands,United Kingdom,2020-04-25 06:30:33,70,1,8,19.3133,-81.2546
,Namibia,2020-04-25 06:30:33,16,0,7,-22.9576,18.4904
South Dakota,US,2020-04-25 06:30:53,2040,10,0,43.71757685,-98.56050467
,Iceland,2020-04-25 06:30:33,1789,10,1542,64.9631,-19.0208
,Barbados,2020-04-25 06:30:33,77,6,31,13.1939,-59.5432
,Greece,2020-04-25 06:30:33,2490,130,577,39.0742,21.8243
,Luxembourg,2020-04-25 06:30:33,3695,85,3007,49.8153,6.1296
Iowa,US,2020-04-25 06:30:53,4445,107,0,41.33075609,-94.47105874
,Mauritania,2020-04-25 06:30:33,7,1,6,21.0079,-10.9408
,Turkey,2020-04-25 06:30:33,104912,2600,21737,38.9637,35.2433
Shanghai,China,2020-04-25 03:45:48,641,7,558,31.202,121.4491
,Slovakia,2020-04-25 06:30:33,1360,17,355,48.669,19.699
,El Salvador,2020-04-25 06:30:33,274,8,75,13.7942,-88.8965
,Uganda,2020-04-25 06:30:33,75,0,46,1.373333,32.290275
,Cameroon,2020-04-25 06:30:33,1430,43,668,3.848,11.5021
New Jersey,US,2020-04-25 06:30:53,102196,5683,0,39.47538693,-74.65848483
Hebei,China,2020-04-25 00:34:20,328,6,318,39.549,116.1306
Turks and Caicos Islands,United Kingdom,2020-04-25 06:30:33,11,1,4,21.69400000000001,-71.7979
,Saint Vincent and the Grenadines,2020-04-25 06:30:33,14,0,5,12.9843,-61.2872
,Dominican Republic,2020-04-25 06:30:33,5749,267,763,18.7357,-70.1627
Australian Capital Territory,Australia,2020-04-25 06:31:19,105,3,88,-35.4735,149.0124
,Saudi Arabia,2020-04-25 06:30:33,15102,127,2049,23.885942,45.079162
Arkansas,US,2020-04-25 06:30:53,2810,47,0,34.29145151,-91.37277296
,Saint Lucia,2020-04-25 06:30:33,15,0,15,13.9094,-60.9789
,Honduras,2020-04-25 06:30:33,591,55,58,15.2,-86.2419
Grand Princess,US,2020-04-25 06:30:53,103,3,0,200.0,200.0
Alabama,US,2020-04-25 06:30:53,6026,209,0,32.53952745,-86.64408227
,Nigeria,2020-04-25 06:30:33,1095,32,208,9.082,8.6753
,Chile,2020-04-25 06:30:33,12306,174,6327,-35.6751,-71.543
Guam,US,2020-04-25 06:30:53,141,5,0,13.4443,144.7937
,Mauritius,2020-04-25 06:30:33,331,9,285,-20.348404,57.552152
,India,2020-04-25 06:30:33,24530,780,5498,20.593684,78.96288
,Rwanda,2020-04-25 06:30:33,176,0,87,-1.9403,29.8739
,Botswana,2020-04-25 06:30:33,22,1,0,-22.3285,24.6849
,Libya,2020-04-25 06:30:33,61,2,18,26.3351,17.228331
,Thailand,2020-04-25 06:30:33,2907,51,2547,15.870032,100.992541
,Tunisia,2020-04-25 06:30:33,922,38,194,33.886917,9.537499
,Eritrea,2020-04-25 06:30:33,39,0,11,15.1794,39.7823
Massachusetts,US,2020-04-25 06:30:53,50969,2556,0,41.72980578,-70.28854339
Michigan,US,2020-04-25 06:30:53,36641,3085,0,44.6846864,-83.59507875
,Zimbabwe,2020-04-25 06:30:33,29,4,2,-19.015438,29.154857
Montserrat,United Kingdom,2020-04-25 06:30:33,11,1,2,16.742498,-62.187366
Diamond Princess,US,2020-04-25 06:30:53,49,0,0,200.0,200.0
,Holy See,2020-04-25 06:30:33,9,0,2,41.9029,12.4534
,Haiti,2020-04-25 06:30:33,72,6,6,18.9712,-72.2852
Diamond Princess,Canada,2020-04-25 06:30:55,0,1,0,200.0,200.0
French Guiana,France,2020-04-25 06:30:33,111,1,87,4.0,-53.0
Vermont,US,2020-04-25 06:30:53,827,44,0,44.03217337,-73.14130877
Sint Maarten,Netherlands,2020-04-25 06:30:33,73,12,22,18.0425,-63.0548
,Singapore,2020-04-25 06:30:33,12075,12,956,1.2833,103.8333
,Costa Rica,2020-04-25 06:30:33,687,6,216,9.7489,-83.7534
Florida,US,2020-04-25 06:30:53,30533,1046,0,29.67866525,-82.35928158
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
,Trinidad and Tobago,2020-04-25 06:30:33,115,8,48,10.6918,-61.2225
New Mexico,US,2020-04-25 06:30:53,2521,84,0,35.05163625,-106.6703554
,Belgium,2020-04-25 06:30:33,44293,6679,10122,50.8333,4.469936
Kansas,US,2020-04-25 06:30:53,2959,118,0,38.21413251,-95.29272815
Mayotte,France,2020-04-25 06:30:33,354,4,144,-12.8275,45.166244
North Dakota,US,2020-04-25 06:30:53,748,15,0,46.93579637,-98.06605978
District of Columbia,US,2020-04-25 06:30:53,3528,153,0,38.90417773,-77.01655992
,Czechia,2020-04-25 06:30:33,7273,214,2371,49.8175,15.473
,Ireland,2020-04-25 06:30:33,18184,1014,9233,53.1424,-7.6921
,Congo (Kinshasa),2020-04-25 06:30:33,394,25,48,-4.322447,15.307045
Curacao,Netherlands,2020-04-25 06:30:33,16,1,11,12.1696,-68.99
Saint Barthelemy,France,2020-04-25 06:30:33,6,0,6,17.9,-62.8333
British Virgin Islands,United Kingdom,2020-04-25 06:30:33,5,1,3,18.4207,-64.64
,San Marino,2020-04-25 06:30:33,513,40,64,43.9424,12.4578
,"Korea, South",2020-04-25 06:30:33,10718,240,8635,35.90775700000001,127.766922
,Hungary,2020-04-25 06:30:33,2443,262,458,47.1625,19.5033
,Zambia,2020-04-25 06:30:33,84,3,37,-13.133897,27.849332
French Polynesia,France,2020-04-25 06:30:33,57,0,41,-17.6797,-149.4068
,Congo (Brazzaville),2020-04-25 06:30:33,200,6,19,-4.2634,15.2832
,Croatia,2020-04-25 06:30:33,2009,51,982,45.1,15.2
Macau,China,2020-04-23 10:54:47,45,0,27,22.1667,113.55
,Senegal,2020-04-25 06:30:33,545,7,262,14.4974,-14.4524
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
Martinique,France,2020-04-25 06:30:33,170,14,77,14.6415,-61.0242
,Timor-Leste,2020-04-25 06:30:33,24,0,2,-8.874217,125.727539
,Romania,2020-04-25 06:30:33,10417,567,2817,45.9432,24.9668
,Bahrain,2020-04-25 06:30:33,2518,8,1113,26.0275,50.55
,Guinea,2020-04-25 06:30:33,954,6,191,9.9456,-9.6966
,Uzbekistan,2020-04-25 06:30:33,1804,8,621,41.377491,64.585262
,Albania,2020-04-25 06:30:33,678,27,394,41.1533,20.1683
South Carolina,US,2020-04-25 06:30:53,5070,157,0,34.22333378,-82.46170658
,Denmark,2020-04-25 06:30:33,8210,403,5526,56.2639,9.5018
,Belarus,2020-04-25 06:30:33,8773,63,1120,53.7098,27.9534
,Argentina,2020-04-25 06:30:33,3607,176,976,-38.4161,-63.6167
Maryland,US,2020-04-25 06:31:05,16616,798,0,39.62357628,-78.69280486
,Burundi,2020-04-25 06:30:33,11,1,4,-3.3731,29.9189
Tianjin,China,2020-04-25 02:14:57,190,3,181,39.3054,117.323
Minnesota,US,2020-04-25 06:30:53,3185,221,0,46.60962049,-93.41168259999999
,France,2020-04-25 06:30:33,158636,22245,43493,46.2276,2.2137
Chongqing,China,2020-04-24 00:43:27,579,6,573,30.0572,107.874
Puerto Rico,US,2020-04-25 06:30:53,1276,77,0,18.2208,-66.5901
,Syria,2020-04-25 06:30:33,42,3,6,34.802075,38.99681500000001
,Guinea-Bissau,2020-04-25 06:30:33,52,0,3,11.8037,-15.1804
,Philippines,2020-04-25 06:30:33,7192,477,762,12.879721,121.774017
Virginia,US,2020-04-25 06:30:53,11594,411,0,37.76707161,-75.63234615
Tasmania,Australia,2020-04-25 06:31:19,207,9,67,-42.8821,147.3272
,Iraq,2020-04-25 06:30:33,1708,86,1204,33.223191,43.679291
,Eswatini,2020-04-25 06:30:33,36,1,10,-26.5225,31.4659
,Egypt,2020-04-25 06:30:33,4092,294,1075,26.820553000000004,30.802498
,Taiwan*,2020-04-24 06:54:42,428,6,264,23.7,121.0
Virgin Islands,US,2020-04-25 06:30:53,54,3,0,18.3358,-64.8963
,Armenia,2020-04-25 06:30:33,1596,27,728,40.0691,45.0382
Quebec,Canada,2020-04-25 06:30:55,22616,1340,0,52.9399,-73.5491
,Mongolia,2020-04-25 06:30:33,37,0,9,46.8625,103.8467
Shandong,China,2020-04-25 00:34:20,787,7,767,36.3427,118.1498
Alberta,Canada,2020-04-25 06:30:55,4017,72,0,53.9333,-116.5765
,Germany,2020-04-25 06:30:33,154999,5760,109800,51.165691,10.451526
Northern Territory,Australia,2020-04-25 06:31:19,28,0,9,-12.4634,130.8456
,Kazakhstan,2020-04-25 06:30:33,2482,25,604,48.0196,66.9237
,Venezuela,2020-04-25 06:30:33,318,10,132,6.4238,-66.5897
Aruba,Netherlands,2020-04-25 06:30:33,100,2,69,12.5211,-69.9683
,Maldives,2020-04-25 06:30:33,129,0,16,3.2028,73.2207
Washington,US,2020-04-24 00:00:00,12977,722,0,46.98299757,-118.56017340000001
Recovered,US,2020-04-25 06:30:53,0,0,99079,200.0,200.0
,Iran,2020-04-25 06:30:33,88194,5574,66599,32.427908,53.68804599999999
Guizhou,China,2020-04-19 00:51:07,147,2,145,26.8154,106.8748
Shaanxi,China,2020-04-25 01:22:13,286,3,253,35.1917,108.8701
Rhode Island,US,2020-04-25 06:30:53,6699,202,0,41.71018079,-71.28652315
,Portugal,2020-04-25 06:30:33,22797,854,1228,39.3999,-8.2245
,Oman,2020-04-25 06:30:33,1790,10,325,21.512583,55.92325500000001
Nebraska,US,2020-04-25 06:30:53,2424,50,0,40.52449420000001,-98.50117804
,Sudan,2020-04-25 06:30:33,174,16,14,12.8628,30.2176
Jiangsu,China,2020-04-24 01:27:14,653,0,646,32.9711,119.455
,Morocco,2020-04-25 06:30:33,3758,158,486,31.7917,-7.0926
,Fiji,2020-04-25 06:30:33,18,0,10,-17.7134,178.065
,Lithuania,2020-04-25 06:30:33,1410,40,430,55.1694,23.8813
New York,US,2020-04-23 00:00:00,121117,4765,0,42.60060306,-73.97723916
,Ukraine,2020-04-25 06:30:33,8125,201,782,48.3794,31.1656
Recovered,Canada,2020-04-25 06:30:55,0,0,15149,200.0,200.0
,Sao Tome and Principe,2020-04-25 06:30:33,4,0,0,0.18636,6.613081
Illinois,US,2020-04-25 06:30:53,39658,1795,0,39.98815591,-91.18786813
,Liechtenstein,2020-04-25 06:30:33,81,1,55,47.14,9.55
,Cuba,2020-04-25 06:30:33,1285,49,416,21.521757,-77.78116700000002
,South Sudan,2020-04-25 06:30:33,5,0,0,6.877000000000002,31.307
,Ghana,2020-04-25 06:30:33,1279,10,134,7.9465,-1.0232
,Bahamas,2020-04-25 06:30:33,73,11,15,25.025885,-78.035889
,Bhutan,2020-04-25 06:30:33,7,0,3,27.5142,90.4336
,Georgia,2020-04-25 06:30:33,444,5,132,42.3154,43.3569
,Pakistan,2020-04-25 06:30:33,11940,253,2755,30.3753,69.3451
,United Kingdom,2020-04-25 06:30:33,143464,19506,0,55.3781,-3.4360000000000004
Channel Islands,United Kingdom,2020-04-25 06:30:33,523,34,295,49.3723,-2.3644
,Moldova,2020-04-25 06:30:33,3110,84,755,47.4116,28.3699
,Grenada,2020-04-25 06:30:33,15,0,7,12.1165,-61.679
Oklahoma,US,2020-04-25 06:30:53,3121,188,0,35.88494195,-94.65859267
,North Macedonia,2020-04-25 06:30:33,1326,57,337,41.6086,21.7453
Saskatchewan,Canada,2020-04-25 06:30:55,341,4,0,52.9399,-106.4509
,Antigua and Barbuda,2020-04-25 06:30:33,24,3,11,17.0608,-61.7964
Gansu,China,2020-04-16 13:44:14,139,2,137,37.8099,101.0583
New South Wales,Australia,2020-04-25 06:31:19,2982,33,1379,-33.8688,151.2093
Hawaii,US,2020-04-25 06:30:53,601,13,0,19.60121157,-155.5210167
New Caledonia,France,2020-04-25 06:30:33,18,0,17,-20.904305,165.618042
,Gabon,2020-04-25 06:30:33,172,3,26,-0.8037,11.6094
,Somalia,2020-04-25 06:30:33,328,16,8,5.152149,46.199616
Gibraltar,United Kingdom,2020-04-25 06:30:33,133,0,131,36.1408,-5.3536
,Benin,2020-04-25 06:30:33,54,1,27,9.3077,2.3158
,Malaysia,2020-04-25 06:30:33,5691,96,3663,4.210483999999999,101.975766
,Bulgaria,2020-04-25 06:30:33,1234,54,197,42.7339,25.4858
,Nicaragua,2020-04-25 06:30:33,11,3,7,12.865416,-85.207229
,Bolivia,2020-04-25 06:30:33,807,44,54,-16.2902,-63.5887
Alaska,US,2020-04-25 06:30:53,339,9,0,61.14998174,-149.14269860000005
,Kyrgyzstan,2020-04-25 06:30:33,665,8,345,41.20438,74.766098
British Columbia,Canada,2020-04-25 06:30:55,1853,98,0,53.7267,-127.6476
Heilongjiang,China,2020-04-25 00:08:49,930,13,508,47.862,127.7615
,Colombia,2020-04-25 06:30:33,4881,225,1003,4.5709,-74.2973
,Slovenia,2020-04-25 06:30:33,1373,80,211,46.1512,14.9955
,Algeria,2020-04-25 06:30:33,3127,415,1408,28.0339,1.6596
Victoria,Australia,2020-04-25 06:31:19,1343,16,1172,-37.8136,144.9631
,South Africa,2020-04-25 06:30:33,4220,79,1473,-30.5595,22.9375
Fujian,China,2020-04-25 01:01:53,355,1,349,26.0789,117.9874
,New Zealand,2020-04-25 06:30:33,1461,18,1118,-40.9006,174.886
,Montenegro,2020-04-25 06:30:33,319,6,123,42.708678000000006,19.37439
,Niger,2020-04-25 06:30:33,681,24,289,17.607789,8.081666
Bermuda,United Kingdom,2020-04-25 06:30:33,99,5,39,32.3078,-64.7505
,Belize,2020-04-25 06:30:33,18,2,5,17.1899,-88.4976
Colorado,US,2020-04-25 06:30:53,12256,674,0,39.87432092,-104.3362578
,Andorra,2020-04-25 06:30:33,731,40,344,42.5063,1.5218
North Carolina,US,2020-04-25 06:30:53,8290,294,0,36.0434701,-79.39976137
,Japan,2020-04-25 06:30:33,12829,345,1530,36.204824,138.252924
Manitoba,Canada,2020-04-25 06:30:55,263,6,0,53.7609,-98.8139
Falkland Islands (Malvinas),United Kingdom,2020-04-25 06:30:33,13,0,11,-51.7963,-59.5236
Northern Mariana Islands,US,2020-04-25 06:30:53,14,2,0,15.0979,145.6739
,Cote d'Ivoire,2020-04-25 06:30:33,1077,14,419,7.54,-5.5471
,Panama,2020-04-25 06:30:33,5338,154,319,8.538,-80.7821
Yunnan,China,2020-04-25 00:08:49,185,2,180,24.974,101.487
,Sri Lanka,2020-04-25 06:30:33,420,7,109,7.873054,80.77179699999998
,Afghanistan,2020-04-25 06:30:33,1351,43,188,33.93911,67.709953
,Paraguay,2020-04-25 06:30:33,223,9,78,-23.4425,-58.4438
,Papua New Guinea,2020-04-25 06:30:33,8,0,0,-6.314993,143.95555
,Cyprus,2020-04-25 06:30:33,804,14,98,35.1264,33.4299
,Qatar,2020-04-25 06:30:33,8525,10,809,25.3548,51.1839
,Kenya,2020-04-25 06:30:33,336,14,94,-0.0236,37.9062
Tennessee,US,2020-04-25 06:30:53,8728,169,0,36.12684348,-84.19965764
Reunion,France,2020-04-25 06:30:33,412,0,300,-21.1151,55.5364
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
,Central African Republic,2020-04-25 06:30:33,16,0,10,6.6111,20.9394
,Jamaica,2020-04-25 06:30:33,288,7,28,18.1096,-77.2975
,Finland,2020-04-25 06:30:33,4395,177,2500,61.92411,25.748151
,Saint Kitts and Nevis,2020-04-25 06:30:33,15,0,2,17.357822,-62.782998
,United Arab Emirates,2020-04-25 06:30:33,9281,64,1760,23.424076,53.847818
,Tanzania,2020-04-25 06:30:33,299,10,48,-6.369028,34.888822
,Dominica,2020-04-25 06:30:33,16,0,10,15.415,-61.371
Hong Kong,China,2020-04-24 12:45:30,1035,4,725,22.3,114.2
Arizona,US,2020-04-25 06:30:53,6045,266,0,35.39465006,-109.4892383
,Nepal,2020-04-25 06:30:33,49,0,11,28.1667,84.25
California,US,2020-04-25 06:30:53,41355,1621,0,37.64629437,-121.8929271
Ohio,US,2020-04-25 06:30:53,15169,690,0,38.84541072,-83.4718964
,West Bank and Gaza,2020-04-25 06:30:33,484,4,92,31.9522,35.2332
Guadeloupe,France,2020-04-25 06:30:33,149,12,82,16.265,-61.551
Anguilla,United Kingdom,2020-04-25 06:30:33,3,0,1,18.2206,-63.0686
,Mexico,2020-04-25 06:30:33,12872,1221,7149,23.6345,-102.5528
St Martin,France,2020-04-25 06:30:33,38,3,24,18.0708,-63.0501
,Equatorial Guinea,2020-04-25 06:30:33,214,1,7,1.6508,10.2679
,Yemen,2020-04-25 06:30:33,1,0,1,15.552727,48.516388
,Malta,2020-04-25 06:30:33,447,3,223,35.9375,14.3754
Montana,US,2020-04-25 06:30:53,444,14,0,45.13434354,-112.89846940000001
New York,US,2020-04-25 06:30:53,150473,16646,0,40.76727260000001,-73.97152637
,Austria,2020-04-25 06:30:33,15071,530,11872,47.5162,14.5501
,Switzerland,2020-04-25 06:30:33,28677,1589,21000,46.8182,8.2275
,Monaco,2020-04-25 06:30:33,94,4,41,43.7333,7.4167
Oregon,US,2020-04-25 06:30:53,2177,86,0,44.49167306,-123.4316987
Northwest Territories,Canada,2020-04-25 06:30:55,5,0,0,64.8255,-124.8457
,Togo,2020-04-25 06:30:33,90,6,59,8.6195,0.8248
,Kosovo,2020-04-25 06:30:33,510,12,93,42.602636,20.902977
Wyoming,US,2020-04-25 06:30:53,473,7,0,41.65498705,-105.72354150000001
,Burkina Faso,2020-04-25 06:30:33,629,41,425,12.2383,-1.5616
,Estonia,2020-04-25 06:30:33,1605,46,206,58.5953,25.0136
,Indonesia,2020-04-25 06:30:33,8211,689,1002,-0.7893,113.9213
Sichuan,China,2020-04-24 01:27:14,561,3,558,30.6171,102.7103
,Lebanon,2020-04-25 06:30:33,696,22,140,33.8547,35.8623
,Burma,2020-04-25 06:30:33,144,5,9,21.9162,95.956
Jilin,China,2020-04-25 00:08:49,109,1,99,43.6661,126.1923
,Madagascar,2020-04-25 06:30:33,122,0,61,-18.766947,46.869107
,Bangladesh,2020-04-25 06:30:33,4689,131,112,23.685,90.3563
,Bosnia and Herzegovina,2020-04-25 06:30:33,1421,55,538,43.9159,17.6791
Georgia,US,2020-04-25 06:30:53,22491,899,0,31.74847232,-82.28909114
,Vietnam,2020-04-25 06:30:33,270,0,220,14.058324,108.277199
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Hubei,China,2020-04-25 00:49:34,68128,4512,63593,30.9756,112.2707
,Peru,2020-04-25 06:30:33,21648,634,7496,-9.19,-75.0152
,Sierra Leone,2020-04-25 06:30:33,82,2,10,8.460555000000001,-11.779889
Western Australia,Australia,2020-04-25 06:31:19,548,8,340,-31.9505,115.8605
,Sweden,2020-04-25 06:30:33,17567,2152,1005,60.128161,18.643501
South Australia,Australia,2020-04-25 06:31:19,438,4,331,-34.9285,138.6007
,Ecuador,2020-04-25 06:30:33,22719,576,1366,-1.8312,-78.1834
,Seychelles,2020-04-25 06:30:33,11,0,6,-4.6796,55.492
,Poland,2020-04-25 06:30:33,10892,494,1944,51.9194,19.1451
,Chad,2020-04-25 06:30:33,40,0,8,15.4542,18.7322
,Brazil,2020-04-25 06:30:33,54043,3704,27655,-14.235,-51.9253
Faroe Islands,Denmark,2020-04-25 06:30:33,187,0,178,61.8926,-6.9118
,Djibouti,2020-04-25 06:30:33,999,2,330,11.8251,42.5903
Ontario,Canada,2020-04-25 06:30:55,14550,862,0,51.2538,-85.3232
,Brunei,2020-04-25 06:30:33,138,1,120,4.5353,114.7277
,Mali,2020-04-25 06:30:33,325,21,87,17.570692,-3.996166000000001
Henan,China,2020-04-14 00:43:57,1276,22,1254,33.882,113.614
Anhui,China,2020-04-24 12:04:47,991,6,985,31.8257,117.2264
New Brunswick,Canada,2020-04-25 06:30:55,118,0,0,46.5653,-66.4619
Newfoundland and Labrador,Canada,2020-04-25 06:30:55,256,3,0,53.1355,-57.6604
Nevada,US,2020-04-25 06:30:53,4398,197,0,39.15509045,-119.7480219
Texas,US,2020-04-25 06:30:53,23642,624,0,31.81534745,-95.65354823
,Azerbaijan,2020-04-25 06:30:33,1592,21,1013,40.1431,47.5769
Delaware,US,2020-04-25 06:30:53,3442,100,0,39.08646628,-75.56884914
Pennsylvania,US,2020-04-25 06:30:53,40208,1747,0,39.87140411,-77.21610347
Isle of Man,United Kingdom,2020-04-25 06:30:33,308,18,230,54.2361,-4.5481
New Hampshire,US,2020-04-25 06:30:53,1720,53,0,43.51637314,-71.41684235
