Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Chandigarh,India,2020-09-30 04:23:33,11678,153,9325,30.733839,76.76827800000002
,Georgia,2020-09-30 04:23:33,5866,36,2324,42.3154,43.3569
Curacao,Netherlands,2020-09-30 04:23:33,370,1,157,12.1696,-68.99
Oklahoma,US,2020-09-30 04:23:33,86219,1018,0,35.88494195,-94.65859267
,Equatorial Guinea,2020-09-30 04:23:33,5030,83,4769,1.6508,10.2679
Baja California,Mexico,2020-09-30 04:23:33,19277,3510,15245,30.8406,-115.2838
Skane,Sweden,2020-09-30 04:23:33,5793,279,0,55.9903,13.5958
,Jordan,2020-09-30 04:23:33,10049,57,4496,31.24,36.51
Rheinland-Pfalz,Germany,2020-09-30 04:23:33,10669,254,9613,50.1183,7.309
West Virginia,US,2020-09-30 04:23:33,15693,350,0,39.1307219,-80.00350858
,Antigua and Barbuda,2020-09-30 04:23:33,101,3,92,17.0608,-61.7964
Rivne Oblast,Ukraine,2020-09-30 04:23:33,12302,165,9840,50.6199,26.2516
Atacama,Chile,2020-09-30 04:23:33,6990,66,6540,-27.5661,-70.0503
,Saudi Arabia,2020-09-30 04:23:33,334187,4739,318542,23.885942,45.079162
Sinaloa,Mexico,2020-09-30 04:23:33,18619,3167,14953,25.1721,-107.4795
Grand Princess,Canada,2020-09-30 04:23:33,13,0,13,200.0,200.0
Michigan,US,2020-09-30 04:23:33,136820,7072,0,44.6846864,-83.59507875
Piura,Peru,2020-09-30 04:23:33,35032,1952,0,-5.133361,-80.335861
Campania,Italy,2020-09-30 04:23:33,12455,463,6027,40.83956555,14.25084984
Pennsylvania,US,2020-09-30 04:23:33,163180,8101,0,39.87140411,-77.21610347
,Croatia,2020-09-30 04:23:33,16380,275,14947,45.1,15.2
Zabaykalsky Krai,Russia,2020-09-30 04:23:33,6181,68,4935,52.248521000000004,115.956325
,Libya,2020-09-30 04:23:33,34014,540,18902,26.3351,17.228331
Nagaland,India,2020-09-30 04:23:33,5957,17,4938,26.06702,94.470302
Michoacan,Mexico,2020-09-30 04:23:33,20226,1598,17542,19.5665,-101.7068
,Mauritius,2020-09-30 04:23:33,367,10,343,-20.348404000000002,57.552152
Calabria,Italy,2020-09-30 04:23:33,1967,100,1323,38.90597598,16.59440194
Port Quarantine,Japan,2020-09-30 04:23:33,952,1,514,200.0,200.0
Lipetsk Oblast,Russia,2020-09-30 04:23:33,6061,42,5400,52.693517799999995,39.112266399999996
Montserrat,United Kingdom,2020-09-30 04:23:33,13,1,12,16.742498,-62.187366000000004
Ica,Peru,2020-09-30 04:23:33,27494,1592,0,-14.235097,-75.574821
California,US,2020-09-30 04:23:33,815654,15782,0,37.64629437,-121.8929271
Durango,Mexico,2020-09-30 04:23:33,8854,615,7515,24.5593,-104.6588
Telangana,India,2020-09-30 04:23:33,189283,1116,158690,18.1124,79.0193
Florida,US,2020-09-30 04:23:33,704568,14143,0,29.67866525,-82.35928158
Gavleborg,Sweden,2020-09-30 04:23:33,3377,168,0,61.3012,16.1534
Mississippi,US,2020-09-30 04:23:33,97638,2957,0,31.47669768,-91.35326037
,Iceland,2020-09-30 04:23:33,2695,10,2162,64.9631,-19.0208
Callao,Peru,2020-09-30 04:23:33,32193,1743,0,-11.954609,-77.136042
South Carolina,US,2020-09-30 04:23:33,147634,3359,0,34.22333378,-82.46170658
,Burma,2020-09-30 04:23:33,12425,284,3391,21.9162,95.956
Vasternorrland,Sweden,2020-09-30 04:23:33,1919,136,0,63.4276,17.7292
,Portugal,2020-09-30 04:23:33,74717,1963,48193,39.3999,-8.2245
,Mali,2020-09-30 04:23:33,3101,131,2443,17.570692,-3.996166000000001
,Nicaragua,2020-09-30 04:23:33,5170,151,2913,12.865416,-85.207229
,Belarus,2020-09-30 04:23:33,78260,828,74320,53.7098,27.9534
Uppsala,Sweden,2020-09-30 04:23:33,4064,243,0,60.0092,17.2715
Odessa Oblast,Ukraine,2020-09-30 04:23:33,13350,198,2520,46.4846,30.7326
,Cote d'Ivoire,2020-09-30 04:23:33,19669,120,19241,7.54,-5.5471
Xinjiang,China,2020-09-30 04:23:33,902,3,899,41.1129,85.2401
Niedersachsen,Germany,2020-09-30 04:23:33,20076,684,17546,52.6367,9.8451
,Trinidad and Tobago,2020-09-30 04:23:33,4463,74,2454,10.6918,-61.2225
,Saint Lucia,2020-09-30 04:23:33,27,0,27,13.9094,-60.9789
Yukon,Canada,2020-09-30 04:23:33,15,0,15,64.2823,-135.0
Murmansk Oblast,Russia,2020-09-30 04:23:33,14902,209,12323,68.00004179999999,33.9999151
,Armenia,2020-09-30 04:23:33,49901,958,43849,40.0691,45.0382
Wyoming,US,2020-09-30 04:23:33,5821,50,0,41.65498705,-105.72354150000001
Bayern,Germany,2020-09-30 04:23:33,67818,2664,60015,48.7904,11.4979
Cordoba,Colombia,2020-09-30 04:23:33,23946,1539,21270,8.0493,-75.574
,Uganda,2020-09-30 04:23:33,8017,75,4033,1.373333,32.290275
Ceuta,Spain,2020-09-30 04:23:33,569,10,163,35.8894,-5.3213
