Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Okayama,Japan,2020-08-07 04:35:11,103,0,67,34.89246,133.826252
Campania,Italy,2020-08-07 04:35:11,5035,438,4212,40.83956555,14.25084984
Orel Oblast,Russia,2020-08-07 04:35:11,5848,93,4516,52.96854329999999,36.0692477
Fujian,China,2020-08-07 04:35:11,367,1,363,26.0789,117.9874
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-07 04:35:11,13,0,7,12.1784,-68.2385
Tokushima,Japan,2020-08-07 04:35:11,55,1,10,33.919178,134.242091
,Mali,2020-08-07 04:35:11,2552,124,1954,17.570692,-3.996166000000001
Virgin Islands,US,2020-08-07 04:35:11,501,9,0,18.3358,-64.8963
Heilongjiang,China,2020-08-07 04:35:11,947,13,934,47.862,127.7615
Bolivar,Colombia,2020-08-07 04:35:11,19657,612,15048,8.6704,-74.03
,Gabon,2020-08-07 04:35:11,7787,51,5609,-0.8037,11.6094
Gunma,Japan,2020-08-07 04:35:11,208,19,150,36.504478999999996,138.985605
,Kenya,2020-08-07 04:35:11,24411,399,10444,-0.0236,37.9062
,Finland,2020-08-07 04:35:11,7532,331,6980,61.92411,25.748151
Chernihiv Oblast,Ukraine,2020-08-07 04:35:11,937,18,564,51.4982,31.2893
Nuble,Chile,2020-08-07 04:35:11,3656,65,3375,-36.7226,-71.7622
Berlin,Germany,2020-08-07 04:35:11,9542,224,8857,52.52,13.405
Amazonas,Colombia,2020-08-07 04:35:11,2537,104,2360,-1.4429,-71.5724
Gelderland,Netherlands,2020-08-07 04:35:11,6691,684,0,52.061738,5.939114
Drenthe,Netherlands,2020-08-07 04:35:11,562,41,0,52.862485,6.6184350000000025
Texas,US,2020-08-05 23:35:35,0,239,0,200.0,200.0
Vasterbotten,Sweden,2020-08-07 04:35:11,919,31,0,65.3337,16.5162
Kharkiv Oblast,Ukraine,2020-08-07 04:35:11,4381,136,2383,49.9935,36.2304
Choco,Colombia,2020-08-07 04:35:11,3125,111,2427,5.2528,-76.82600000000002
Maine,US,2020-08-04 12:34:49,2,0,0,200.0,200.0
Khakassia Republic,Russia,2020-08-07 04:35:11,2965,33,2635,53.72258845,91.44293627
Noord-Holland,Netherlands,2020-08-07 04:35:11,8791,815,0,52.60090600000001,4.9186879999999995
Vastra Gotaland,Sweden,2020-08-07 04:35:11,18742,842,0,58.2528,13.0596
,Uzbekistan,2020-08-07 04:35:11,28315,175,19291,41.377491,64.585262
,Nicaragua,2020-08-07 04:35:11,3902,123,2913,12.865416,-85.207229
,Somalia,2020-08-07 04:35:11,3227,93,1728,5.152149,46.199616
Parana,Brazil,2020-08-07 04:35:11,87269,2224,49358,-25.2521,-52.0215
,Romania,2020-08-07 04:35:11,57895,2566,28992,45.9432,24.9668
Iwate,Japan,2020-08-07 04:35:11,6,0,1,39.593287,141.361777
Stockholm,Sweden,2020-08-07 04:35:11,23575,2387,0,59.6025,18.1384
Roraima,Brazil,2020-08-07 04:35:11,34929,538,9047,-2.7376,-62.0751
,Laos,2020-08-07 04:35:11,20,0,19,19.856270000000002,102.495496
Unknown,Colombia,2020-07-17 22:34:48,0,0,0,200.0,200.0
,Cuba,2020-08-07 04:35:11,2775,88,2409,21.521757,-77.78116700000002
,Sao Tome and Principe,2020-08-07 04:35:11,878,15,797,0.18636,6.613081
Baja California Sur,Mexico,2020-08-07 04:35:11,5055,201,3714,26.0444,-111.6661
Murcia,Spain,2020-08-07 04:35:11,2700,148,2180,37.9922,-1.1307
La Libertad,Peru,2020-08-07 04:35:11,16392,1391,0,-7.92139,-78.370238
Pais Vasco,Spain,2020-08-07 04:35:11,17411,1565,16160,42.9896,-2.6189
Nara,Japan,2020-08-07 04:35:11,293,2,211,34.317451,135.871644
Chongqing,China,2020-08-07 04:35:11,583,6,577,30.0572,107.874
Omsk Oblast,Russia,2020-08-07 04:35:11,7424,79,5141,56.09352629999999,73.5099936
Kochi,Japan,2020-08-07 04:35:11,82,3,76,33.422519,133.367307
Molise,Italy,2020-08-07 04:35:11,478,23,421,41.55774754,14.65916051
Kiev,Ukraine,2020-08-07 04:35:11,8992,142,3137,50.4501,30.5234
Macau,China,2020-08-07 04:35:11,46,0,46,22.1667,113.55
,South Sudan,2020-08-07 04:35:11,2450,47,1175,6.8770000000000024,31.307
South Dakota,US,2020-08-07 04:35:11,9273,141,0,43.71757685,-98.56050467
,Togo,2020-08-07 04:35:11,1012,22,697,8.6195,0.8248
Castilla - La Mancha,Spain,2020-08-07 04:35:11,19028,3038,6392,39.2796,-3.0977
,Portugal,2020-08-07 04:35:11,52061,1743,37840,39.3999,-8.2245
Minnesota,US,2020-08-07 04:35:11,58640,1677,0,46.60962049,-93.41168259999999
Vladimir Oblast,Russia,2020-08-07 04:35:11,5725,156,5202,56.0503336,40.6561633
,Lebanon,2020-08-07 04:35:11,5672,70,1974,33.8547,35.8623
Nova Scotia,Canada,2020-08-07 04:35:11,1071,64,1005,44.682,-63.7443
,Azerbaijan,2020-08-07 04:35:11,33247,479,29275,40.1431,47.5769
,Holy See,2020-08-07 04:35:11,12,0,12,41.9029,12.4534
,Dominican Republic,2020-08-07 04:35:11,76536,1246,40539,18.7357,-70.1627
Kaliningrad Oblast,Russia,2020-08-07 04:35:11,2958,45,2389,54.7293041,21.1489473
Aomori,Japan,2020-08-07 04:35:11,35,1,29,40.781541,140.828896
Fukushima,Japan,2020-08-07 04:35:11,93,0,86,37.378867,140.223295
Virginia,US,2020-08-07 04:35:11,95867,2299,0,37.76707161,-75.63234615
,Burkina Faso,2020-08-07 04:35:11,1158,54,961,12.2383,-1.5616
Ontario,Canada,2020-08-07 04:35:11,41635,2829,37478,51.2538,-85.3232
Groningen,Netherlands,2020-08-07 04:35:11,411,17,0,53.217921999999994,6.741514
Guainia,Colombia,2020-08-07 04:35:11,14,1,13,2.5854,-68.5247
Aruba,Netherlands,2020-08-07 04:35:11,263,3,114,12.5211,-69.9683
Komi Republic,Russia,2020-08-07 04:35:11,5567,64,4457,63.9881421,54.3326073
Assam,India,2020-08-07 04:35:11,52817,126,37224,26.357149,92.83044100000001
Mari El Republic,Russia,2020-08-07 04:35:11,3859,35,3354,56.5767504,47.8817512
,Botswana,2020-08-07 04:35:11,804,2,63,-22.3285,24.6849
Maule,Chile,2020-08-07 04:35:11,9524,195,8553,-35.5183,-71.6885
Delhi,India,2020-08-07 04:35:11,141531,4059,127124,28.646519,77.10898
,Moldova,2020-08-07 04:35:11,26628,828,18676,47.4116,28.3699
Idaho,US,2020-08-07 04:35:11,23400,223,0,43.4526575,-116.24155159999998
,Estonia,2020-08-07 04:35:11,2124,63,1954,58.5953,25.0136
P.A. Bolzano,Italy,2020-08-07 04:35:11,2757,292,2341,46.49933453,11.35662422
,Comoros,2020-08-07 04:35:11,396,7,340,-11.6455,43.3333
Lima,Peru,2020-08-07 04:35:11,230817,9515,0,-11.766533,-76.60449799999998
Victoria,Australia,2020-08-07 04:35:11,13867,181,5628,-37.8136,144.9631
Risaralda,Colombia,2020-08-07 04:35:11,2291,44,932,5.3158,-75.9928
Wyoming,US,2020-08-07 04:35:11,2953,27,0,41.65498705,-105.72354150000001
Leningrad Oblast,Russia,2020-08-07 04:35:11,6086,56,4577,60.1853296,32.3925325
Rio Grande do Sul,Brazil,2020-08-07 04:35:11,78837,2231,68852,-30.0346,-51.2177
