Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Baja California,Mexico,2020-07-25 04:47:39,12655,2469,9332,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-25 04:47:39,3586,136,2546,26.0444,-111.6661
Baleares,Spain,2020-07-25 04:47:39,2343,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-25 04:47:39,11550,136,9899,28.328492,65.898403
Bashkortostan Republic,Russia,2020-07-25 04:47:39,6500,21,4781,54.8573563,57.1439682
Basilicata,Italy,2020-07-25 04:47:39,447,28,373,40.63947052,15.80514834
Bayern,Germany,2020-07-25 04:47:39,50127,2619,46600,48.7904,11.4979
Beijing,China,2020-07-25 04:47:39,929,9,867,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-25 04:47:39,5656,46,5349,50.7080119,37.5837615
Berlin,Germany,2020-07-25 04:47:39,8956,223,8418,52.52,13.405
Bermuda,United Kingdom,2020-07-25 04:47:39,153,9,139,32.3078,-64.7505
Bihar,India,2020-07-25 04:47:39,33926,220,22343,25.679658,85.60484
Biobio,Chile,2020-07-25 04:47:39,10165,103,8695,-37.4464,-72.1416
Blekinge,Sweden,2020-07-25 04:47:39,480,14,0,56.2784,15.018
Bolivar,Colombia,2020-07-25 04:47:39,16118,528,10947,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-25 04:47:39,11,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-25 04:47:39,734,24,386,5.4545,-73.362
Brandenburg,Germany,2020-07-25 04:47:39,3544,173,3300,52.4125,12.5316
Bremen,Germany,2020-07-25 04:47:39,1745,55,1635,53.0793,8.8017
British Columbia,Canada,2020-07-25 04:47:39,3392,190,2898,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-25 04:47:39,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-25 04:47:39,7164,35,5685,52.8873315,33.41585300000001
Buryatia Republic,Russia,2020-07-25 04:47:39,3824,37,2994,52.7182426,109.492143
C. Valenciana,Spain,2020-07-25 04:47:39,12442,1433,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-25 04:47:39,4785,179,0,-6.4302839999999994,-78.74559599999998
Calabria,Italy,2020-07-25 04:47:39,1246,97,1071,38.90597598,16.59440194
Caldas,Colombia,2020-07-25 04:47:39,583,7,258,5.2983,-75.2479
Callao,Peru,2020-07-25 04:47:39,20333,998,0,-11.954609,-77.136042
Campania,Italy,2020-07-25 04:47:39,4880,434,4114,40.83956555,14.25084984
Campeche,Mexico,2020-07-25 04:47:39,4039,419,3110,19.8301,-90.5349
Canarias,Spain,2020-07-25 04:47:39,2578,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-25 04:47:39,2419,217,2287,43.1828,-3.9878
Capital District,Colombia,2020-07-25 04:47:39,77889,2000,32222,4.711,-74.0721
Caqueta,Colombia,2020-07-25 04:47:39,489,8,55,0.8699,-73.8419
Casanare,Colombia,2020-07-25 04:47:39,202,4,96,5.7589,-71.5724
Castilla - La Mancha,Spain,2020-07-25 04:47:39,18539,3032,6392,39.2796,-3.0977
Castilla y Leon,Spain,2020-07-25 04:47:39,20017,2796,8716,41.8357,-4.3976
Catalonia,Spain,2020-07-25 04:47:39,72919,5680,26203,41.5912,1.5209
Cauca,Colombia,2020-07-25 04:47:39,1416,43,539,2.705,-76.82600000000002
Cayman Islands,United Kingdom,2020-07-25 04:47:39,203,1,202,19.3133,-81.2546
Ceara,Brazil,2020-07-25 04:47:39,158824,7426,129221,-5.4984,-39.3206
Cesar,Colombia,2020-07-25 04:47:39,2367,46,1259,9.3373,-73.6536
Ceuta,Spain,2020-07-25 04:47:39,164,4,163,35.8894,-5.3213
Chandigarh,India,2020-07-25 04:47:39,823,13,535,30.733839,76.76827800000002
Channel Islands,United Kingdom,2020-07-25 04:47:39,584,47,533,49.3723,-2.3644
Chechen Republic,Russia,2020-07-25 04:47:39,1971,31,1326,43.39761470000001,45.6985005
Chelyabinsk Oblast,Russia,2020-07-25 04:47:39,10329,89,5997,54.4223954,61.1865846
Cherkasy Oblast,Ukraine,2020-07-25 04:47:39,888,36,645,49.4444,32.0598
Chernihiv Oblast,Ukraine,2020-07-25 04:47:39,679,17,434,51.4982,31.2893
Chernivtsi Oblast,Ukraine,2020-07-25 04:47:39,5485,210,3867,48.2917,25.9352
Chhattisgarh,India,2020-07-25 04:47:39,6731,36,4567,21.264705,82.035366
Chiapas,Mexico,2020-07-25 04:47:39,5588,859,4557,16.7569,-93.1292
Chiba,Japan,2020-07-25 04:47:39,1433,46,1070,35.510141,140.198917
Chihuahua,Mexico,2020-07-25 04:47:39,4719,839,3287,28.63300000000001,-106.0691
Choco,Colombia,2020-07-25 04:47:39,2787,86,1749,5.2528,-76.82600000000002
Chongqing,China,2020-07-25 04:47:39,583,6,576,30.0572,107.874
Chukotka Autonomous Okrug,Russia,2020-07-25 04:47:39,150,1,144,66.0006475,169.4900869
Chuvashia Republic,Russia,2020-07-25 04:47:39,6440,51,3485,55.4259922,47.0849429
Ciudad de Mexico,Mexico,2020-07-25 04:47:39,67597,8601,52257,19.4326,-99.1332
Coahuila,Mexico,2020-07-25 04:47:39,10690,548,7707,27.0587,-101.7068
Colima,Mexico,2020-07-25 04:47:39,1429,170,737,19.1223,-104.0072
Coquimbo,Chile,2020-07-25 04:47:39,5360,60,4409,-29.959,-71.3389
Cordoba,Colombia,2020-07-25 04:47:39,3458,404,895,8.0493,-75.574
Crimea Republic*,Ukraine,2020-07-25 04:47:39,1038,14,797,45.2835,34.2008
Cundinamarca,Colombia,2020-07-25 04:47:39,6825,161,3273,5.026,-74.03
Curacao,Netherlands,2020-07-25 04:47:39,29,1,24,12.1696,-68.99
Cusco,Peru,2020-07-25 04:47:39,3286,66,0,-13.191068,-72.153609
Dadra and Nagar Haveli and Daman and Diu,India,2020-07-25 04:47:39,815,2,512,20.194742,73.080901
Dagestan Republic,Russia,2020-07-25 04:47:39,8981,433,7857,43.05749160000001,47.1332224
Dalarna,Sweden,2020-07-25 04:47:39,1936,171,0,61.0917,14.6664
Delhi,India,2020-07-25 04:47:39,128389,3777,110931,28.646519,77.10898
Diamond Princess,Canada,2020-07-25 04:47:39,0,1,0,200.0,200.0
Diamond Princess,US,2020-07-25 04:47:39,49,0,0,200.0,200.0
Distrito Federal,Brazil,2020-07-25 04:47:39,92414,1244,74809,-15.7998,-47.8645
Dnipropetrovsk Oblast,Ukraine,2020-07-25 04:47:39,1302,27,1070,48.4647,35.0462
Donetsk Oblast,Ukraine,2020-07-25 04:47:39,830,11,502,48.0159,37.8028
Drenthe,Netherlands,2020-07-25 04:47:39,546,41,0,52.862485,6.6184350000000025
Durango,Mexico,2020-07-25 04:47:39,3592,256,2614,24.5593,-104.6588
Ehime,Japan,2020-07-25 04:47:39,84,5,77,33.624835,132.856842
Emilia-Romagna,Italy,2020-07-25 04:47:39,29413,4283,23758,44.49436681,11.341720800000001
England,United Kingdom,2020-07-25 04:47:39,256428,41082,0,52.3555,-1.1743
Espirito Santo,Brazil,2020-07-25 04:47:39,75854,2373,54846,-19.1834,-40.3089
Extremadura,Spain,2020-07-25 04:47:39,3302,519,2652,39.4937,-6.0679
Falkland Islands (Malvinas),United Kingdom,2020-07-25 04:47:39,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-07-25 04:47:39,191,0,188,61.8926,-6.9118
Flevoland,Netherlands,2020-07-25 04:47:39,986,92,0,52.550383,5.515162
French Guiana,France,2020-07-25 04:47:39,7251,41,5522,4.0,-53.0
French Polynesia,France,2020-07-25 04:47:39,62,0,60,-17.6797,-149.4068
Friesland,Netherlands,2020-07-25 04:47:39,647,69,0,53.087337,5.7925
Friuli Venezia Giulia,Italy,2020-07-25 04:47:39,3368,345,2925,45.6494354,13.76813649
Fujian,China,2020-07-25 04:47:39,364,1,361,26.0789,117.9874
Fukui,Japan,2020-07-25 04:47:39,127,8,115,35.846614,136.22465400000002
Fukuoka,Japan,2020-07-25 04:47:39,1288,33,890,33.526032,130.666949
Fukushima,Japan,2020-07-25 04:47:39,86,0,82,37.378867,140.223295
Galicia,Spain,2020-07-25 04:47:39,9584,619,9204,42.5751,-8.1339
Gansu,China,2020-07-25 04:47:39,167,2,165,35.7518,104.2861
Gavleborg,Sweden,2020-07-25 04:47:39,3108,159,0,61.3012,16.1534
Gelderland,Netherlands,2020-07-25 04:47:39,6558,684,0,52.061738,5.939114
Gibraltar,United Kingdom,2020-07-25 04:47:39,184,0,180,36.1408,-5.3536
Gifu,Japan,2020-07-25 04:47:39,216,7,159,35.778671,137.055925
Gilgit-Baltistan,Pakistan,2020-07-25 04:47:39,1942,47,1548,35.792146,74.982138
Goa,India,2020-07-25 04:47:39,4540,29,2865,15.359682000000001,74.057396
Goias,Brazil,2020-07-25 04:47:39,52847,1332,44774,-15.827,-49.8362
Gotland,Sweden,2020-07-25 04:47:39,219,6,0,57.4684,18.4867
Grand Princess,US,2020-07-25 04:47:39,103,3,0,200.0,200.0
Greenland,Denmark,2020-07-25 04:47:39,13,0,13,71.7069,-42.6043
Groningen,Netherlands,2020-07-25 04:47:39,370,17,0,53.217921999999994,6.741514
Guadeloupe,France,2020-07-25 04:47:39,203,14,176,16.265,-61.551
Guainia,Colombia,2020-07-25 04:47:39,14,1,13,2.5854,-68.5247
Guam,US,2020-07-25 04:47:39,337,5,0,13.4443,144.7937
Guanajuato,Mexico,2020-07-25 04:47:39,16902,835,12600,21.019,-101.2574
Guangdong,China,2020-07-25 04:47:39,1669,8,1641,23.3417,113.4244
Guangxi,China,2020-07-25 04:47:39,255,2,253,23.8298,108.7881
Guaviare,Colombia,2020-07-25 04:47:39,73,0,43,1.0654,-73.2603
Guerrero,Mexico,2020-07-25 04:47:39,9719,1289,7260,17.4392,-99.5451
Guizhou,China,2020-07-25 04:47:39,147,2,145,26.8154,106.8748
Gujarat,India,2020-07-25 04:47:39,53545,2278,38849,22.694884,71.590923
Gunma,Japan,2020-07-25 04:47:39,177,19,138,36.504478999999996,138.985605
Hainan,China,2020-07-25 04:47:39,171,6,165,19.1959,109.7453
Halland,Sweden,2020-07-25 04:47:39,1706,78,0,56.8967,12.8034
Hamburg,Germany,2020-07-25 04:47:39,5290,261,5000,53.5511,9.9937
Haryana,India,2020-07-25 04:47:39,29755,382,22953,29.20004,76.332824
Hebei,China,2020-07-25 04:47:39,349,6,342,37.8957,114.9042
Heilongjiang,China,2020-07-25 04:47:39,947,13,934,47.862,127.7615
Henan,China,2020-07-25 04:47:39,1276,22,1254,33.882,113.614
Hessen,Germany,2020-07-25 04:47:39,11591,517,10700,50.6521,9.1624
Hidalgo,Mexico,2020-07-25 04:47:39,5978,945,4080,20.0911,-98.7624
Himachal Pradesh,India,2020-07-25 04:47:39,1954,11,1145,31.927213000000002,77.233081
Hiroshima,Japan,2020-07-25 04:47:39,247,3,185,34.605309000000005,132.788719
Hokkaido,Japan,2020-07-25 04:47:39,1368,103,1175,43.385711,142.55231799999999
Hong Kong,China,2020-07-25 04:47:39,2372,16,1407,22.3,114.2
Huancavelica,Peru,2020-07-25 04:47:39,1399,33,0,-13.023888000000001,-75.00277
Huanuco,Peru,2020-07-25 04:47:39,5390,182,0,-9.421676,-76.040642
Hubei,China,2020-07-25 04:47:39,68135,4512,63623,30.9756,112.2707
Huila,Colombia,2020-07-25 04:47:39,646,18,365,2.5359,-75.5277
Hunan,China,2020-07-25 04:47:39,1019,4,1015,27.6104,111.7088
Hyogo,Japan,2020-07-25 04:47:39,942,45,725,35.039913,134.828057
Ibaraki,Japan,2020-07-25 04:47:39,239,10,201,36.303588,140.319591
Ica,Peru,2020-07-25 04:47:39,10572,774,0,-14.235097,-75.574821
Ingushetia Republic,Russia,2020-07-25 04:47:39,3529,73,2755,43.11542075,45.01713552
Inner Mongolia,China,2020-07-25 04:47:39,251,1,241,44.0935,113.9448
Irkutsk Oblast,Russia,2020-07-25 04:47:39,12323,150,7211,56.6370122,104.719221
Ishikawa,Japan,2020-07-25 04:47:39,310,27,270,36.769464,136.771027
Islamabad,Pakistan,2020-07-25 04:47:39,14821,162,12139,33.665087,73.121219
Isle of Man,United Kingdom,2020-07-25 04:47:39,336,24,312,54.2361,-4.5481
Ivano-Frankivsk Oblast,Ukraine,2020-07-25 04:47:39,3852,130,1408,48.9226,24.7111
Ivanovo Oblast,Russia,2020-07-25 04:47:39,6222,74,4618,56.9167446,41.43521370000001
Iwate,Japan,2020-07-25 04:47:39,0,0,0,39.593287,141.361777
Jalisco,Mexico,2020-07-25 04:47:39,11753,1361,8243,20.6595,-103.3494
Jammu and Kashmir,India,2020-07-25 04:47:39,16782,296,9217,33.75943,76.612638
Jamtland Harjedalen,Sweden,2020-07-25 04:47:39,1113,59,0,63.1712,14.9592
Jewish Autonomous Okrug,Russia,2020-07-25 04:47:39,514,7,439,48.57527615,132.66307460000002
Jharkhand,India,2020-07-25 04:47:39,7493,70,3307,23.654536,85.557631
Jiangsu,China,2020-07-25 04:47:39,655,0,654,32.9711,119.455
Jiangxi,China,2020-07-25 04:47:39,932,1,931,27.614,115.7221
Jilin,China,2020-07-25 04:47:39,155,2,153,43.6661,126.1923
Jonkoping,Sweden,2020-07-25 04:47:39,4630,179,0,57.3708,14.3439
Junin,Peru,2020-07-25 04:47:39,6511,360,0,-11.541783,-74.876968
Kabardino-Balkarian Republic,Russia,2020-07-25 04:47:39,5870,65,5377,43.4806048,43.5978976
Kagawa,Japan,2020-07-25 04:47:39,45,0,28,34.217292,133.969047
Kagoshima,Japan,2020-07-25 04:47:39,203,0,112,31.009484000000004,130.430665
Kaliningrad Oblast,Russia,2020-07-25 04:47:39,2759,43,2302,54.7293041,21.1489473
Kalmar,Sweden,2020-07-25 04:47:39,761,62,0,57.235,16.1849
Kalmykia Republic,Russia,2020-07-25 04:47:39,2439,36,1629,46.2313018,45.3275745
Kaluga Oblast,Russia,2020-07-25 04:47:39,7044,56,5682,54.4382773,35.5272854
Kamchatka Krai,Russia,2020-07-25 04:47:39,3160,42,2623,57.1914882,160.03838190000005
Kanagawa,Japan,2020-07-25 04:47:39,2190,98,1759,35.415312,139.338983
Karachay-Cherkess Republic,Russia,2020-07-25 04:47:39,4333,20,2860,43.7368326,41.7267991
Karelia Republic,Russia,2020-07-25 04:47:39,2067,4,1236,62.61940309999999,33.4920267
Karnataka,India,2020-07-25 04:47:39,85870,1724,31347,14.705179999999999,76.166436
Kemerovo Oblast,Russia,2020-07-25 04:47:39,3050,15,1832,54.53357809999999,87.342861
Kerala,India,2020-07-25 04:47:39,16995,54,7562,10.450898,76.405749
Khabarovsk Krai,Russia,2020-07-25 04:47:39,6714,52,3840,51.6312684,136.121524
Khakassia Republic,Russia,2020-07-25 04:47:39,2709,30,2249,53.72258845,91.44293627
Khanty-Mansi Autonomous Okrug,Russia,2020-07-25 04:47:39,15057,117,10675,61.0259025,69.0982628
Kharkiv Oblast,Ukraine,2020-07-25 04:47:39,3277,121,1846,49.9935,36.2304
Kherson Oblast,Ukraine,2020-07-25 04:47:39,218,3,198,46.6354,32.6169
Khmelnytskyi Oblast,Ukraine,2020-07-25 04:47:39,1021,23,873,49.423,26.9871
Khyber Pakhtunkhwa,Pakistan,2020-07-25 04:47:39,33071,1170,26869,34.485332,72.09169
Kiev,Ukraine,2020-07-25 04:47:39,7396,129,2667,50.4501,30.5234
Kiev Oblast,Ukraine,2020-07-25 04:47:39,3421,59,2511,50.053000000000004,30.7667
Kirov Oblast,Russia,2020-07-25 04:47:39,4404,59,4284,57.9665589,49.4074599
Kirovohrad Oblast,Ukraine,2020-07-25 04:47:39,689,33,624,48.5079,32.2623
Kochi,Japan,2020-07-25 04:47:39,78,3,72,33.422519,133.367307
Komi Republic,Russia,2020-07-25 04:47:39,4964,40,3149,63.9881421,54.3326073
Kostroma Oblast,Russia,2020-07-25 04:47:39,2040,26,1425,58.424756,44.2533273
Krasnodar Krai,Russia,2020-07-25 04:47:39,7598,100,6563,45.7684014,39.0261044
Krasnoyarsk Krai,Russia,2020-07-25 04:47:39,12057,300,10320,63.3233807,97.0979974
Kronoberg,Sweden,2020-07-25 04:47:39,1135,102,0,56.7183,14.4115
Kumamoto,Japan,2020-07-25 04:47:39,57,3,46,32.608154,130.74523100000002
Kurgan Oblast,Russia,2020-07-25 04:47:39,1979,7,1099,55.7655302,64.5632681
Kursk Oblast,Russia,2020-07-25 04:47:39,6026,49,4428,51.6568453,36.4852695
Kyoto,Japan,2020-07-25 04:47:39,640,19,422,35.253815,135.443341
La Guajira,Colombia,2020-07-25 04:47:39,1696,98,658,11.3548,-72.5205
La Libertad,Peru,2020-07-25 04:47:39,13897,1262,0,-7.92139,-78.370238
La Rioja,Spain,2020-07-25 04:47:39,4169,366,3107,42.2871,-2.5396
Ladakh,India,2020-07-25 04:47:39,1246,2,1035,34.1526,77.5771
Lambayeque,Peru,2020-07-25 04:47:39,16256,1201,0,-6.3530489999999995,-79.824113
Lazio,Italy,2020-07-25 04:47:39,8516,857,6743,41.89277044,12.48366722
Leningrad Oblast,Russia,2020-07-25 04:47:39,5583,50,4437,60.1853296,32.3925325
Liaoning,China,2020-07-25 04:47:39,176,2,159,41.2956,122.6085
Liguria,Italy,2020-07-25 04:47:39,10144,1566,8380,44.41149315,8.9326992
Lima,Peru,2020-07-25 04:47:39,200470,8413,0,-11.766533,-76.60449799999998
Limburg,Netherlands,2020-07-25 04:47:39,4903,753,0,51.209227,5.93387
Lipetsk Oblast,Russia,2020-07-25 04:47:39,4460,21,3517,52.6935178,39.1122664
Lombardia,Italy,2020-07-25 04:47:39,95768,16801,72208,45.46679409,9.190347404
Loreto,Peru,2020-07-25 04:47:39,10515,542,0,-4.124847,-74.424115
Los Lagos,Chile,2020-07-25 04:47:39,3129,33,2478,-41.9198,-72.1416
Los Rios,Chile,2020-07-25 04:47:39,859,13,766,-40.231,-72.3311
Luhansk Oblast,Ukraine,2020-07-25 04:47:39,118,1,84,48.574,39.3078
Lviv Oblast,Ukraine,2020-07-25 04:47:39,8588,221,1919,49.8397,24.0297
Macau,China,2020-07-25 04:47:39,46,0,46,22.1667,113.55
Madhya Pradesh,India,2020-07-25 04:47:39,26210,791,17866,23.541513000000002,78.289633
Madre de Dios,Peru,2020-07-25 04:47:39,2838,96,0,-11.972699,-70.53171999999998
Madrid,Spain,2020-07-25 04:47:39,73944,8450,40736,40.4168,-3.7038
Magadan Oblast,Russia,2020-07-25 04:47:39,1216,7,828,62.48858785,153.9903764
Magallanes,Chile,2020-07-25 04:47:39,1631,28,1539,-52.368,-70.9863
Magdalena,Colombia,2020-07-25 04:47:39,4829,301,2241,10.4113,-74.4057
Maharashtra,India,2020-07-25 04:47:39,357117,13132,199967,19.449759,76.108221
Manipur,India,2020-07-25 04:47:39,2146,0,1491,24.738975,93.882541
Manitoba,Canada,2020-07-25 04:47:39,384,7,319,53.7609,-98.8139
Maranhao,Brazil,2020-07-25 04:47:39,112683,2871,96851,-4.9609,-45.2744
Marche,Italy,2020-07-25 04:47:39,6816,987,5697,43.61675973,13.5188753
Mari El Republic,Russia,2020-07-25 04:47:39,3627,31,3076,56.5767504,47.8817512
Martinique,France,2020-07-25 04:47:39,269,15,98,14.6415,-61.0242
Mato Grosso,Brazil,2020-07-25 04:47:39,42206,1501,21745,-12.6819,-56.9211
Mato Grosso do Sul,Brazil,2020-07-25 04:47:39,20303,281,12513,-20.7722,-54.7852
Maule,Chile,2020-07-25 04:47:39,8312,136,7160,-35.5183,-71.6885
Mayotte,France,2020-07-25 04:47:39,2862,38,2650,-12.8275,45.166244
