Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Madagascar,2021-01-28 05:22:24,18743,279,17930,-18.766947000000002,46.869107
Hawaii,US,2021-01-28 05:22:24,25366,401,0,19.60121157,-155.5210167
Liege,Belgium,2021-01-28 05:22:24,100770,0,0,50.4496,5.8492
,Moldova,2021-01-28 05:22:24,157626,3396,147864,47.4116,28.3699
,Dominican Republic,2021-01-28 05:22:24,207455,2579,150804,18.7357,-70.1627
Choco,Colombia,2021-01-28 05:22:24,5971,178,5398,5.2528,-76.82600000000002
Norte de Santander,Colombia,2021-01-28 05:22:24,48057,2467,43291,7.9463,-72.8988
,Kosovo,2021-01-28 05:22:24,58988,1479,51520,42.602636,20.902977
Louisiana,US,2021-01-28 05:22:24,392416,8688,0,30.295064899999996,-92.41419698
Gansu,China,2021-01-28 05:22:24,187,2,180,35.7518,104.2861
Nebraska,US,2021-01-28 05:22:24,188784,1917,0,40.52449420000001,-98.50117804
Tver Oblast,Russia,2021-01-28 05:22:24,28278,507,24303,57.1134475,35.174442799999994
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Mali,2021-01-28 05:22:24,8037,327,5870,17.570692,-3.996166000000001
Ingushetia Republic,Russia,2021-01-28 05:22:24,13784,159,11993,43.11542075,45.01713552
Huanuco,Peru,2021-01-28 05:22:24,22752,583,0,-9.421676,-76.040642
Sint Maarten,Netherlands,2021-01-28 05:22:24,1807,27,1625,18.0425,-63.0548
,Costa Rica,2021-01-28 05:22:24,192066,2584,150748,9.7489,-83.7534
Jonkoping,Sweden,2021-01-28 05:22:24,21874,442,0,57.3708,14.3439
Castilla y Leon,Spain,2021-01-28 05:22:24,179211,5517,8716,41.8357,-4.3976
Washington,US,2021-01-28 05:22:24,305289,4211,0,46.98299757,-118.56017340000001
Hainan,China,2021-01-28 05:22:24,171,6,165,19.1959,109.7453
Queensland,Australia,2021-01-28 05:22:24,1307,6,1286,-27.4698,153.0251
,Bangladesh,2021-01-28 05:22:24,533444,8072,477935,23.685,90.3563
Hainaut,Belgium,2021-01-28 05:22:24,107909,0,0,50.5257,4.0621
Coahuila,Mexico,2021-01-28 05:22:24,58790,5090,0,27.0587,-101.7068
Ciudad de Mexico,Mexico,2021-01-28 05:22:24,462892,21698,0,19.4326,-99.1332
Nara,Japan,2021-01-28 05:22:24,2881,37,2505,34.317451,135.871644
Shizuoka,Japan,2021-01-28 05:22:24,4399,73,3449,34.916975,138.40778400000002
,Niger,2021-01-28 05:22:24,4433,153,3583,17.607789,8.081666
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180,12.1784,-68.2385
Yucatan,Mexico,2021-01-28 05:22:24,29649,2639,0,20.7099,-89.0943
Akita,Japan,2021-01-28 05:22:24,253,1,193,39.748678999999996,140.408228
Khmelnytskyi Oblast,Ukraine,2021-01-28 05:22:24,43429,778,39944,49.423,26.9871
Sikkim,India,2021-01-28 05:22:24,6079,133,5844,27.571671000000002,88.472712
Idaho,US,2021-01-28 05:22:24,161212,1714,0,43.4526575,-116.24155159999998
Piaui,Brazil,2021-01-28 05:22:24,156875,3031,152659,-7.7183,-42.7289
Khakassia Republic,Russia,2021-01-28 05:22:24,20176,374,18533,53.72258845,91.44293627
Caldas,Colombia,2021-01-28 05:22:24,43241,837,39403,5.2983,-75.2479
,Saudi Arabia,2021-01-28 05:22:24,367023,6363,358545,23.885942,45.079162
Poltava Oblast,Ukraine,2021-01-28 05:22:24,42620,869,38374,49.5883,34.5514
,Djibouti,2021-01-28 05:22:24,5926,62,5844,11.8251,42.5903
,Finland,2021-01-28 05:22:24,43616,660,31000,61.92411,25.748151
,Israel,2021-01-28 05:22:24,621590,4605,542115,31.046051000000002,34.851612
Alagoas,Brazil,2021-01-28 05:22:24,115946,2710,110386,-9.5713,-36.782
Morelos,Mexico,2021-01-28 05:22:24,17599,1782,0,18.6813,-99.1013
,Chad,2021-01-28 05:22:24,3269,117,2335,15.4542,18.7322
Manitoba,Canada,2021-01-28 05:22:24,28996,813,24727,53.7609,-98.8139
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
,Sierra Leone,2021-01-28 05:22:24,3236,77,2237,8.460555000000001,-11.779889
Kiev,Ukraine,2021-01-28 05:22:24,127076,2308,62353,50.4501,30.5234
Ontario,Canada,2021-01-28 05:22:24,265150,5978,239163,51.2538,-85.3232
,Croatia,2021-01-28 05:22:24,230359,4913,222396,45.1,15.2
,Mauritius,2021-01-28 05:22:24,569,10,528,-20.348404000000002,57.552152
Shimane,Japan,2021-01-28 05:22:24,260,0,237,35.07076,132.55406399999998
,Montenegro,2021-01-28 05:22:24,59825,783,51387,42.708678000000006,19.37439
Khanty-Mansi Autonomous Okrug,Russia,2021-01-28 05:22:24,46919,652,43548,61.0259025,69.0982628
,Qatar,2021-01-28 05:22:24,149933,248,145251,25.3548,51.1839
Mie,Japan,2021-01-28 05:22:24,2099,29,1651,34.508018,136.376013
Catalonia,Spain,2021-01-28 05:22:24,482472,9359,26203,41.5912,1.5209
,Norway,2021-01-28 05:22:24,61961,556,17998,60.472,8.4689
Sormland,Sweden,2021-01-28 05:22:24,11467,378,0,59.0336,16.7519
Delaware,US,2021-01-28 05:22:24,75832,1072,0,39.08646628,-75.56884914
,South Sudan,2021-01-28 05:22:24,3788,64,3542,6.8770000000000024,31.307
Shandong,China,2021-01-28 05:22:24,866,7,857,36.3427,118.1498
Indiana,US,2021-01-28 05:22:24,617176,9845,0,40.7457653,-84.93671406
Nagasaki,Japan,2021-01-28 05:22:24,1446,23,1116,33.235712,129.608033
Galicia,Spain,2021-01-28 05:22:24,89992,1652,9204,42.5751,-8.1339
Unknown,Peru,2021-01-28 05:22:24,4444,220,1028120,200.0,200.0
Tripura,India,2021-01-28 05:22:24,33346,391,32934,23.746782999999997,91.743565
Tacna,Peru,2021-01-28 05:22:24,16137,341,0,-17.644160999999997,-70.27756
,Paraguay,2021-01-28 05:22:24,130163,2668,105353,-23.4425,-58.4438
Rheinland-Pfalz,Germany,2021-01-28 05:22:24,91077,2417,88660,50.1183,7.309
Beijing,China,2021-01-28 05:22:24,1034,9,973,40.1824,116.4142
Rio de Janeiro,Brazil,2021-01-28 05:22:24,509113,29230,474601,-22.9068,-43.1729
Sindh,Pakistan,2021-01-28 05:22:24,243683,3957,222037,26.009446,68.77680699999999
Arica y Parinacota,Chile,2021-01-28 05:22:24,12563,251,11694,-18.594,-69.4785
Tolima,Colombia,2021-01-28 05:22:24,60940,1801,56090,4.0925,-75.1545
Wales,United Kingdom,2021-01-28 05:22:24,189689,4610,0,52.1307,-3.7837
,Yemen,2021-01-28 05:22:24,2120,615,1425,15.552726999999999,48.516388
Delhi,India,2021-01-28 05:22:24,634325,10829,621995,28.646519,77.10898
Stockholm,Sweden,2021-01-28 05:22:24,136341,3649,0,59.6025,18.1384
Sao Paulo,Brazil,2021-01-28 05:22:24,1731294,52170,1463602,-23.5505,-46.6333
Ladakh,India,2021-01-28 05:22:24,9688,129,9511,34.1526,77.5771
Kirovohrad Oblast,Ukraine,2021-01-28 05:22:24,9674,317,6478,48.5079,32.2623
Antioquia,Colombia,2021-01-28 05:22:24,321321,5786,296918,7.1986,-75.3412
Espirito Santo,Brazil,2021-01-28 05:22:24,289496,5774,270950,-19.1834,-40.3089
Walloon Brabant,Belgium,2021-01-28 05:22:24,26975,0,0,50.4,4.35
P.A. Bolzano,Italy,2021-01-28 05:22:24,37908,855,22809,46.49933453,11.35662422
Northern Mariana Islands,US,2021-01-28 05:22:24,132,2,0,15.0979,145.6739
,Kyrgyzstan,2021-01-28 05:22:24,84303,1408,80481,41.20438,74.766098
Goa,India,2021-01-28 05:22:24,53100,763,51600,15.359682000000001,74.057396
Balochistan,Pakistan,2021-01-28 05:22:24,18788,193,18357,28.328491999999997,65.898403
Gujarat,India,2021-01-28 05:22:24,260220,4382,251862,22.694884,71.590923
Penza Oblast,Russia,2021-01-28 05:22:24,31813,373,25162,53.1655415,44.78791810000001
Virgin Islands,US,2021-01-28 05:22:24,2373,24,0,18.3358,-64.8963
Qinghai,China,2021-01-28 05:22:24,18,0,18,35.7452,95.9956
Huancavelica,Peru,2021-01-28 05:22:24,8255,169,0,-13.023888000000001,-75.00277
Kharkiv Oblast,Ukraine,2021-01-28 05:22:24,76909,1341,67048,49.9935,36.2304
Rhode Island,US,2021-01-28 05:22:24,113009,2135,0,41.71018079,-71.28652315
Putumayo,Colombia,2021-01-28 05:22:24,7220,279,6458,0.436,-75.5277
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
New Hampshire,US,2021-01-28 05:22:24,63563,1006,0,43.51637314,-71.41684235
Rio Grande do Sul,Brazil,2021-01-28 05:22:24,536746,10512,512240,-30.0346,-51.2177
Ohio,US,2021-01-28 05:22:24,878284,10931,0,38.84541072,-83.4718964
Cordoba,Colombia,2021-01-28 05:22:24,32356,1710,29620,8.0493,-75.574
C. Valenciana,Spain,2021-01-28 05:22:24,283621,4432,9970,39.484,-0.7533
,Nepal,2021-01-28 05:22:24,270375,2020,265069,28.1667,84.25
Vermont,US,2021-01-28 05:22:24,11379,172,0,44.03217337,-73.14130877
Hamburg,Germany,2021-01-28 05:22:24,45543,1003,38263,53.5511,9.9937
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0,200.0,200.0
Khyber Pakhtunkhwa,Pakistan,2021-01-28 05:22:24,66198,1870,61462,34.485332,72.09169
Gilgit-Baltistan,Pakistan,2021-01-28 05:22:24,4906,102,4781,35.792146,74.982138
Calabria,Italy,2021-01-28 05:22:24,31774,578,21823,38.90597598,16.59440194
,Mozambique,2021-01-28 05:22:24,34926,336,22494,-18.665695,35.529562
Zaporizhia Oblast,Ukraine,2021-01-28 05:22:24,64881,807,49185,47.8388,35.1396
Durango,Mexico,2021-01-28 05:22:24,28287,1829,0,24.5593,-104.6588
,Timor-Leste,2021-01-28 05:22:24,68,0,54,-8.874217,125.727539
Turks and Caicos Islands,United Kingdom,2021-01-28 05:22:24,1312,8,1020,21.69400000000001,-71.7979
Lviv Oblast,Ukraine,2021-01-28 05:22:24,69791,2053,58694,49.8397,24.0297
Connecticut,US,2021-01-28 05:22:24,247339,6976,0,41.26809896,-73.3881171
Metropolitana,Chile,2021-01-28 05:22:24,339671,11260,323228,-33.4376,-70.6505
,North Macedonia,2021-01-28 05:22:24,91555,2821,80008,41.6086,21.7453
Puno,Peru,2021-01-28 05:22:24,20368,442,0,-14.995826999999998,-69.922726
Pskov Oblast,Russia,2021-01-28 05:22:24,28773,127,16982,57.535872899999994,28.8586826
,El Salvador,2021-01-28 05:22:24,53989,1589,47643,13.7942,-88.8965
,Zimbabwe,2021-01-28 05:22:24,32304,1122,23687,-19.015438,29.154857
Mato Grosso,Brazil,2021-01-28 05:22:24,211052,4968,198409,-12.6819,-56.9211
,Andorra,2021-01-28 05:22:24,9716,98,8851,42.5063,1.5218
Uppsala,Sweden,2021-01-28 05:22:24,21271,446,0,60.0092,17.2715
Luhansk Oblast,Ukraine,2021-01-28 05:22:24,13640,390,11262,48.574,39.3078
Unknown,Netherlands,2021-01-28 05:22:24,1584,9,0,200.0,200.0
Friuli Venezia Giulia,Italy,2021-01-28 05:22:24,65524,2325,51807,45.6494354,13.76813649
,Czechia,2021-01-28 05:22:24,956155,15791,841518,49.8175,15.472999999999999
Kostroma Oblast,Russia,2021-01-28 05:22:24,16828,284,13526,58.424756,44.253327299999995
,Papua New Guinea,2021-01-28 05:22:24,851,9,812,-6.314993,143.95555
,Equatorial Guinea,2021-01-28 05:22:24,5492,86,5268,1.6508,10.2679
Irkutsk Oblast,Russia,2021-01-28 05:22:24,47612,1523,42374,56.6370122,104.71922099999999
,Burkina Faso,2021-01-28 05:22:24,10217,120,8759,12.2383,-1.5616
Unknown,India,2021-01-28 05:22:24,0,0,0,200.0,200.0
Tumbes,Peru,2021-01-28 05:22:24,10074,369,0,-3.857496,-80.54525500000003
Nayarit,Mexico,2021-01-28 05:22:24,9638,1294,0,21.7514,-104.8455
Aguascalientes,Mexico,2021-01-28 05:22:24,20433,1652,0,21.8853,-102.2916
Aichi,Japan,2021-01-28 05:22:24,23391,376,19752,35.035551,137.211621
Fukuoka,Japan,2021-01-28 05:22:24,15559,172,12137,33.526032,130.666949
Kyoto,Japan,2021-01-28 05:22:24,8091,109,6211,35.253815,135.443341
Loreto,Peru,2021-01-28 05:22:24,26986,1035,0,-4.124847,-74.424115
Chandigarh,India,2021-01-28 05:22:24,20819,334,20339,30.733839,76.76827800000002
Schleswig-Holstein,Germany,2021-01-28 05:22:24,34530,794,28327,54.2194,9.6961
Tatarstan Republic,Russia,2021-01-28 05:22:24,15707,264,12138,55.7648572,52.43104273
Jiangsu,China,2021-01-28 05:22:24,693,0,685,32.9711,119.455
,Honduras,2021-01-28 05:22:24,144007,3512,60669,15.2,-86.2419
Extremadura,Spain,2021-01-28 05:22:24,62743,1389,2652,39.4937,-6.0679
Kagoshima,Japan,2021-01-28 05:22:24,1566,20,1320,31.009484000000004,130.430665
,Congo (Kinshasa),2021-01-28 05:22:24,22178,661,14968,-4.0383,21.7587
,Georgia,2021-01-28 05:22:24,255564,3108,245527,42.3154,43.3569
Iwate,Japan,2021-01-28 05:22:24,495,26,432,39.593287,141.361777
Zakarpattia Oblast,Ukraine,2021-01-28 05:22:24,30898,709,27485,48.6208,22.2879
Flemish Brabant,Belgium,2021-01-28 05:22:24,53317,0,0,50.9167,4.5833
Miyagi,Japan,2021-01-28 05:22:24,3370,22,2812,38.446859,140.927086
Caqueta,Colombia,2021-01-28 05:22:24,16420,582,15178,0.8699,-73.8419
Rivne Oblast,Ukraine,2021-01-28 05:22:24,45326,564,42318,50.6199,26.2516
Oklahoma,US,2021-01-28 05:22:24,379110,3388,0,35.88494195,-94.65859267
,Lesotho,2021-01-28 05:22:24,8047,146,2398,-29.61,28.2336
,"Korea, South",2021-01-28 05:22:24,76926,1386,66016,35.90775700000001,127.766922
,Tunisia,2021-01-28 05:22:24,202323,6446,151214,33.886917,9.537499
Jharkhand,India,2021-01-28 05:22:24,118495,1066,116706,23.654536,85.557631
Aomori,Japan,2021-01-28 05:22:24,695,11,624,40.781541,140.828896
Leningrad Oblast,Russia,2021-01-28 05:22:24,29818,386,26847,60.185329599999996,32.3925325
Kalmykia Republic,Russia,2021-01-28 05:22:24,17113,245,14732,46.2313018,45.3275745
Kansas,US,2021-01-28 05:22:24,274746,3707,0,37.88582951,-95.30030847
Saint Pierre and Miquelon,France,2021-01-28 05:22:24,23,0,16,46.8852,-56.3159
Noord-Holland,Netherlands,2021-01-28 05:22:24,162111,1962,0,52.60090600000001,4.9186879999999995
French Polynesia,France,2021-01-28 05:22:24,17996,131,4842,-17.6797,-149.4068
Osaka,Japan,2021-01-28 05:22:24,42428,880,35482,34.620965000000005,135.507481
,Belize,2021-01-28 05:22:24,11816,294,11236,17.1899,-88.4976
Recovered,US,2021-01-28 05:22:24,0,0,0,200.0,200.0
,Azerbaijan,2021-01-28 05:22:24,229584,3105,221717,40.1431,47.5769
Kurgan Oblast,Russia,2021-01-28 05:22:24,14852,204,13063,55.7655302,64.5632681
Vichada,Colombia,2021-01-28 05:22:24,1216,20,1177,4.4234,-69.2878
,Oman,2021-01-28 05:22:24,133574,1525,126486,21.512583,55.92325500000001
Sichuan,China,2021-01-28 05:22:24,868,3,853,30.6171,102.7103
Cauca,Colombia,2021-01-28 05:22:24,25018,619,22510,2.705,-76.82600000000002
,Guinea,2021-01-28 05:22:24,14435,82,13946,9.9456,-9.6966
,Laos,2021-01-28 05:22:24,44,0,41,19.856270000000002,102.495496
Sverdlovsk Oblast,Russia,2021-01-28 05:22:24,69030,1973,61564,58.6414755,61.802154599999994
Magadan Oblast,Russia,2021-01-28 05:22:24,7770,84,7334,62.48858785,153.9903764
Liguria,Italy,2021-01-28 05:22:24,68396,3278,60873,44.41149315,8.9326992
,France,2021-01-28 05:22:24,3097374,74075,196010,46.2276,2.2137
Flevoland,Netherlands,2021-01-28 05:22:24,23413,192,0,52.550383,5.515162
North Ossetia - Alania Republic,Russia,2021-01-28 05:22:24,14186,113,12634,42.79336110000001,44.6324493
Yaroslavl Oblast,Russia,2021-01-28 05:22:24,27380,303,25685,57.77819760000001,39.002109499999996
Western Australia,Australia,2021-01-28 05:22:24,898,9,875,-31.9505,115.8605
,Seychelles,2021-01-28 05:22:24,1129,3,801,-4.6796,55.492
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
,Denmark,2021-01-28 05:22:24,196540,2050,183647,56.2639,9.5018
,Egypt,2021-01-28 05:22:24,163761,9115,127963,26.820553000000004,30.802497999999996
Narino,Colombia,2021-01-28 05:22:24,44728,1322,40194,1.2892,-77.3579
Vaupes,Colombia,2021-01-28 05:22:24,1143,13,1126,0.8554,-70.812
Krasnodar Krai,Russia,2021-01-28 05:22:24,32932,1393,23625,45.768401399999995,39.0261044
Puebla,Mexico,2021-01-28 05:22:24,59941,6870,0,19.0414,-98.2063
Pernambuco,Brazil,2021-01-28 05:22:24,255483,10251,215937,-8.8137,-36.9541
Noord-Brabant,Netherlands,2021-01-28 05:22:24,150081,2639,0,51.561174,5.1849419999999995
Gelderland,Netherlands,2021-01-28 05:22:24,109836,1615,0,52.061738,5.939114
Kirov Oblast,Russia,2021-01-28 05:22:24,31682,262,26098,57.9665589,49.4074599
Yunnan,China,2021-01-28 05:22:24,231,2,228,24.974,101.48700000000001
Murmansk Oblast,Russia,2021-01-28 05:22:24,42456,801,38699,68.00004179999999,33.9999151
Arkhangelsk Oblast,Russia,2021-01-28 05:22:24,50256,459,42579,63.5589686,43.1221646
Maule,Chile,2021-01-28 05:22:24,34023,663,31345,-35.5183,-71.6885
Smolensk Oblast,Russia,2021-01-28 05:22:24,21625,436,18398,55.03434960000001,33.0192065
,New Zealand,2021-01-28 05:22:24,2299,25,2205,-40.9006,174.886
Namur,Belgium,2021-01-28 05:22:24,37203,0,0,50.331,4.8221
Orel Oblast,Russia,2021-01-28 05:22:24,26070,335,22965,52.96854329999999,36.0692477
Udmurt Republic,Russia,2021-01-28 05:22:24,24941,482,21265,57.1961165,52.69598320000001
Dalarna,Sweden,2021-01-28 05:22:24,13191,296,0,61.0917,14.6664
Maine,US,2021-01-28 05:22:24,38170,562,0,44.1664747,-70.20380627
Distrito Federal,Brazil,2021-01-28 05:22:24,273427,4508,262643,-15.7998,-47.8645
Emilia-Romagna,Italy,2021-01-28 05:22:24,213501,9307,156088,44.49436681,11.341720800000001
,Bhutan,2021-01-28 05:22:24,856,1,764,27.5142,90.4336
Molise,Italy,2021-01-28 05:22:24,8016,261,6733,41.55774754,14.65916051
Bolivar,Colombia,2021-01-28 05:22:24,62598,1249,59772,8.6704,-74.03
Cherkasy Oblast,Ukraine,2021-01-28 05:22:24,45242,521,39282,49.4444,32.0598
Stavropol Krai,Russia,2021-01-28 05:22:24,41557,910,37336,44.86325770000001,43.4406913
,Nicaragua,2021-01-28 05:22:24,6253,169,4225,12.865416,-85.207229
Macau,China,2021-01-28 05:22:24,47,0,46,22.1667,113.55
Hidalgo,Mexico,2021-01-28 05:22:24,31049,4463,0,20.0911,-98.7624
Tarapaca,Chile,2021-01-28 05:22:24,20591,338,19180,-19.9232,-69.5132
Chechen Republic,Russia,2021-01-28 05:22:24,10646,106,9102,43.39761470000001,45.6985005
Sergipe,Brazil,2021-01-28 05:22:24,134556,2755,120667,-10.5741,-37.3857
Okinawa,Japan,2021-01-28 05:22:24,7288,91,6331,25.768923,126.668016
Massachusetts,US,2021-01-28 05:22:24,509503,14304,0,41.72980578,-70.28854339
,Taiwan*,2021-01-28 05:22:24,893,7,803,23.7,121.0
Montserrat,United Kingdom,2021-01-28 05:22:24,13,1,12,16.742498,-62.187366000000004
,Micronesia,2021-01-28 05:22:24,1,0,0,7.4256,150.5508
Mato Grosso do Sul,Brazil,2021-01-28 05:22:24,158340,2848,145794,-20.7722,-54.7852
,Solomon Islands,2021-01-28 05:22:24,17,0,10,-9.6457,160.1562
Norrbotten,Sweden,2021-01-28 05:22:24,9889,183,0,66.8309,20.3992
Arauca,Colombia,2021-01-28 05:22:24,5267,152,4841,7.0762,-70.7105
,Argentina,2021-01-28 05:22:24,1896053,47435,1682563,-38.4161,-63.6167
,Saint Lucia,2021-01-28 05:22:24,969,13,493,13.9094,-60.9789
Chuvashia Republic,Russia,2021-01-28 05:22:24,19102,830,17213,55.4259922,47.0849429
,Rwanda,2021-01-28 05:22:24,14166,183,9042,-1.9403,29.8739
Para,Brazil,2021-01-28 05:22:24,323290,7552,304214,-1.9981,-54.9306
Jilin,China,2021-01-28 05:22:24,460,3,163,43.6661,126.1923
Antwerp,Belgium,2021-01-28 05:22:24,87168,0,0,51.2195,4.4024
Nevada,US,2021-01-28 05:22:24,273873,4134,0,39.15509045,-119.7480219
,Sudan,2021-01-28 05:22:24,28994,1760,20936,12.8628,30.2176
,Bahamas,2021-01-28 05:22:24,8161,175,6754,25.025885,-78.035889
Ceuta,Spain,2021-01-28 05:22:24,3817,68,163,35.8894,-5.3213
,Albania,2021-01-28 05:22:24,74567,1339,45383,41.1533,20.1683
La Libertad,Peru,2021-01-28 05:22:24,39415,2593,0,-7.92139,-78.370238
,Brunei,2021-01-28 05:22:24,176,3,169,4.5353,114.7277
,Thailand,2021-01-28 05:22:24,15465,76,11054,15.870032,100.992541
Michigan,US,2021-01-28 05:22:24,604233,15314,0,44.6846864,-83.59507875
Kaliningrad Oblast,Russia,2021-01-28 05:22:24,23305,215,20547,54.7293041,21.1489473
,Trinidad and Tobago,2021-01-28 05:22:24,7509,134,7077,10.6918,-61.2225
Karachay-Cherkess Republic,Russia,2021-01-28 05:22:24,17297,51,15592,43.7368326,41.7267991
Paraiba,Brazil,2021-01-28 05:22:24,187246,4014,138750,-7.24,-36.782
Dagestan Republic,Russia,2021-01-28 05:22:24,27564,1226,24371,43.05749160000001,47.1332224
Vasternorrland,Sweden,2021-01-28 05:22:24,12805,339,0,63.4276,17.7292
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Inner Mongolia,China,2021-01-28 05:22:24,366,1,353,44.0935,113.9448
,Burma,2021-01-28 05:22:24,138802,3089,123170,21.9162,95.956
Andaman and Nicobar Islands,India,2021-01-28 05:22:24,4994,62,4922,11.225999,92.96817800000001
New Jersey,US,2021-01-28 05:22:24,676537,21220,0,39.47538693,-74.65848483
Kursk Oblast,Russia,2021-01-28 05:22:24,25571,359,22491,51.6568453,36.4852695
,Cameroon,2021-01-28 05:22:24,29617,462,28045,3.8480000000000003,11.5021
Telangana,India,2021-01-28 05:22:24,293923,1594,289631,18.1124,79.0193
Karelia Republic,Russia,2021-01-28 05:22:24,34938,219,29604,62.61940309999999,33.4920267
Madre de Dios,Peru,2021-01-28 05:22:24,9702,167,0,-11.972699,-70.53171999999998
New Caledonia,France,2021-01-28 05:22:24,44,0,43,-20.904304999999997,165.618042
Illinois,US,2021-01-28 05:22:24,1112181,20949,0,39.98815591,-91.18786813
Vologda Oblast,Russia,2021-01-28 05:22:24,31692,590,26947,60.0391461,43.1215213
Chiba,Japan,2021-01-28 05:22:24,21144,224,14360,35.510141,140.198917
Kentucky,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Crimea Republic*,Ukraine,2021-01-28 05:22:24,31677,729,25713,45.2835,34.2008
West Bengal,India,2021-01-28 05:22:24,568884,10139,552877,23.814082,87.979803
Quebec,Canada,2021-01-28 05:22:24,257330,9142,232221,52.9399,-73.5491
Cajamarca,Peru,2021-01-28 05:22:24,27772,658,0,-6.4302839999999994,-78.74559599999998
Chernivtsi Oblast,Ukraine,2021-01-28 05:22:24,44670,858,37438,48.2917,25.9352
