Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Germany,2020-05-10 02:32:30,171324,7549,143300,51.165690999999995,10.451526
,South Sudan,2020-05-10 02:32:30,120,0,2,6.8770000000000024,31.307
,Spain,2020-05-10 02:32:30,223578,26478,133952,40.463667,-3.7492199999999998
,Seychelles,2020-05-10 02:32:30,11,0,8,-4.6796,55.492
Bermuda,United Kingdom,2020-05-10 02:32:30,118,7,64,32.3078,-64.7505
,Croatia,2020-05-10 02:32:30,2176,87,1726,45.1,15.2
Virgin Islands,US,2020-05-10 02:32:30,68,4,0,18.3358,-64.8963
Guizhou,China,2020-05-10 02:32:30,147,2,145,26.8154,106.8748
,Serbia,2020-05-10 02:32:30,10032,215,2732,44.0165,21.0059
,Hungary,2020-05-10 02:32:30,3213,405,904,47.1625,19.5033
Hubei,China,2020-05-10 02:32:30,68129,4512,63616,30.9756,112.2707
,Liechtenstein,2020-05-10 02:32:30,82,1,55,47.14,9.55
,Barbados,2020-05-10 02:32:30,84,7,57,13.1939,-59.5432
,Antigua and Barbuda,2020-05-10 02:32:30,25,3,19,17.0608,-61.7964
,Kenya,2020-05-10 02:32:30,649,30,207,-0.0236,37.9062
,Taiwan*,2020-05-10 02:32:30,440,6,361,23.7,121.0
Curacao,Netherlands,2020-05-10 02:32:30,16,1,14,12.1696,-68.99
Beijing,China,2020-05-10 02:32:30,593,9,565,40.1824,116.4142
,Togo,2020-05-10 02:32:30,153,10,87,8.6195,0.8248
,Turkey,2020-05-10 02:32:30,137115,3739,89480,38.9637,35.2433
,Finland,2020-05-10 02:32:30,5880,265,4000,61.92411,25.748151
,Comoros,2020-05-10 02:32:30,11,1,0,-11.6455,43.3333
French Polynesia,France,2020-05-10 02:32:30,60,0,56,-17.6797,-149.4068
New Brunswick,Canada,2020-05-10 02:32:30,120,0,0,46.5653,-66.4619
,Egypt,2020-05-10 02:32:30,8964,514,2002,26.820553000000004,30.802497999999996
Chongqing,China,2020-05-10 02:32:30,579,6,573,30.0572,107.874
,Slovakia,2020-05-10 02:32:30,1455,26,919,48.669,19.699
Utah,US,2020-05-10 02:32:30,6103,66,0,41.52106798,-113.08328159999999
Puerto Rico,US,2020-05-10 02:32:30,2173,108,0,18.2208,-66.5901
,Argentina,2020-05-10 02:32:30,5776,300,1728,-38.4161,-63.6167
Maryland,US,2020-05-10 02:32:30,31534,1614,0,39.62357628,-78.69280486
,Cuba,2020-05-10 02:32:30,1754,74,1140,21.521757,-77.78116700000002
Reunion,France,2020-05-10 02:32:30,431,0,354,-21.1151,55.5364
,Gambia,2020-05-10 02:32:30,20,1,9,13.4432,-15.3101
,Chad,2020-05-10 02:32:30,322,31,53,15.4542,18.7322
,Czechia,2020-05-10 02:32:30,8095,276,4447,49.8175,15.472999999999999
Washington,US,2020-05-10 02:32:30,16674,921,0,46.98299757,-118.56017340000001
South Dakota,US,2020-05-10 02:32:30,3393,34,0,43.71757685,-98.56050467
,South Africa,2020-05-10 02:32:30,9420,186,3983,-30.5595,22.9375
Guangxi,China,2020-05-10 02:32:30,254,2,252,23.8298,108.7881
,Belize,2020-05-10 02:32:30,18,2,16,17.1899,-88.4976
District of Columbia,US,2020-05-10 02:32:30,6102,311,0,38.90417773,-77.01655992
,Liberia,2020-05-10 02:32:30,199,20,79,6.4280550000000005,-9.429499
,Paraguay,2020-05-10 02:32:30,689,10,155,-23.4425,-58.4438
,Guatemala,2020-05-10 02:32:30,967,24,104,15.7835,-90.2308
,Latvia,2020-05-10 02:32:30,930,18,464,56.8796,24.6032
,Denmark,2020-05-10 02:32:30,10319,526,8093,56.2639,9.5018
Connecticut,US,2020-05-10 02:32:30,32984,2932,0,41.26809896,-73.3881171
Channel Islands,United Kingdom,2020-05-10 02:32:30,545,41,447,49.3723,-2.3644
,Greece,2020-05-10 02:32:30,2710,151,1374,39.0742,21.8243
,Cabo Verde,2020-05-10 02:32:30,236,2,56,16.5388,-23.0418
,Sudan,2020-05-10 02:32:30,1164,64,119,12.8628,30.2176
,"Korea, South",2020-05-10 02:32:30,10874,256,9610,35.90775700000001,127.766922
