Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Valparaiso,Chile,2020-08-11 04:35:08,19243,569,17216,-33.0472,-71.6127
Unknown,Spain,2020-08-11 04:35:08,0,0,0,200.0,200.0
Minas Gerais,Brazil,2020-08-11 04:35:08,155075,3597,122478,-18.5122,-44.555
Guadeloupe,France,2020-08-11 04:35:08,317,14,186,16.265,-61.551
Bremen,Germany,2020-08-11 04:35:08,1812,56,1697,53.0793,8.8017
Greenland,Denmark,2020-08-11 04:35:08,14,0,14,71.7069,-42.6043
Sakhalin Oblast,Russia,2020-08-11 04:35:08,3204,0,1585,49.7219665,143.448533
Shiga,Japan,2020-08-11 04:35:08,298,2,161,35.21582700000001,136.13806399999999
,Iran,2020-08-11 04:35:08,328844,18616,286642,32.427908,53.68804599999999
Choco,Colombia,2020-08-11 04:35:08,3265,119,2624,5.2528,-76.82600000000002
Baja California Sur,Mexico,2020-08-11 04:35:08,5639,215,4395,26.0444,-111.6661
,Holy See,2020-08-11 04:35:08,12,0,12,41.9029,12.4534
Baja California,Mexico,2020-08-11 04:35:08,14583,2794,11143,30.8406,-115.2838
Lima,Peru,2020-08-11 04:35:08,244520,9993,0,-11.766533,-76.60449799999998
New South Wales,Australia,2020-08-11 04:35:08,3897,50,2994,-33.8688,151.2093
Ivano-Frankivsk Oblast,Ukraine,2020-08-11 04:35:08,5797,156,2203,48.9226,24.7111
Curacao,Netherlands,2020-08-11 04:35:08,32,1,30,12.1696,-68.99
Chernivtsi Oblast,Ukraine,2020-08-11 04:35:08,6777,228,5215,48.2917,25.9352
,Haiti,2020-08-11 04:35:08,7634,183,4982,18.9712,-72.2852
Sonora,Mexico,2020-08-11 04:35:08,19123,2316,15900,29.2972,-110.3309
Norte de Santander,Colombia,2020-08-11 04:35:08,4868,262,1734,7.9463,-72.8988
Yamaguchi,Japan,2020-08-11 04:35:08,78,0,52,34.201190000000004,131.573293
Jiangsu,China,2020-08-11 04:35:08,659,0,655,32.9711,119.455
Tamil Nadu,India,2020-08-11 04:35:08,302815,5041,244675,11.006091,78.400624
Junin,Peru,2020-08-11 04:35:08,9723,496,0,-11.541783,-74.876968
,Senegal,2020-08-11 04:35:08,11312,236,7390,14.4974,-14.4524
Mordovia Republic,Russia,2020-08-11 04:35:08,4798,38,3697,54.4419829,44.4661144
,Algeria,2020-08-11 04:35:08,35712,1312,24920,28.0339,1.6596
Groningen,Netherlands,2020-08-11 04:35:08,441,17,0,53.217921999999994,6.741514
,Malta,2020-08-11 04:35:08,1112,9,688,35.9375,14.3754
Wisconsin,US,2020-08-11 04:35:08,61061,998,0,43.96974651,-89.76782777
Northwest Territories,Canada,2020-08-11 04:35:08,5,0,5,64.8255,-124.8457
Colima,Mexico,2020-08-11 04:35:08,2393,279,1639,19.1223,-104.0072
Kagoshima,Japan,2020-08-11 04:35:08,277,3,209,31.009484000000004,130.430665
Cantabria,Spain,2020-08-11 04:35:08,2746,217,2287,43.1828,-3.9878
Turks and Caicos Islands,United Kingdom,2020-08-11 04:35:08,216,2,39,21.69400000000001,-71.7979
,Mongolia,2020-08-11 04:35:08,293,0,263,46.8625,103.8467
Falkland Islands (Malvinas),United Kingdom,2020-08-11 04:35:08,13,0,13,-51.7963,-59.5236
Diamond Princess,Canada,2020-08-11 04:35:08,0,1,0,200.0,200.0
,Qatar,2020-08-11 04:35:08,113262,188,109993,25.3548,51.1839
Azad Jammu and Kashmir,Pakistan,2020-08-11 04:35:08,2141,58,1883,34.027401,73.947253
Mississippi,US,2020-08-11 04:35:08,67649,1912,0,31.47669768,-91.35326037
Cusco,Peru,2020-08-11 04:35:08,6879,152,0,-13.191068,-72.153609
Missouri,US,2020-08-11 04:35:08,60359,1341,0,40.19058551,-92.60078167
,Armenia,2020-08-11 04:35:08,40433,796,32616,40.0691,45.0382
Overijssel,Netherlands,2020-08-11 04:35:08,3248,311,0,52.444557999999994,6.441722
Gelderland,Netherlands,2020-08-11 04:35:08,6784,684,0,52.061738,5.939114
Hebei,China,2020-08-11 04:35:08,350,6,343,37.8957,114.9042
Scotland,United Kingdom,2020-08-11 04:35:08,19027,2491,0,56.4907,-4.2026
,Liberia,2020-08-11 04:35:08,1240,79,725,6.4280550000000005,-9.429499
Ivanovo Oblast,Russia,2020-08-11 04:35:08,6676,107,5373,56.9167446,41.43521370000001
Stavropol Krai,Russia,2020-08-11 04:35:08,9388,178,6363,44.86325770000001,43.4406913
,Grenada,2020-08-11 04:35:08,24,0,23,12.1165,-61.678999999999995
Saratov Oblast,Russia,2020-08-11 04:35:08,10348,63,6339,51.6520555,46.86319520000001
North Ossetia - Alania Republic,Russia,2020-08-11 04:35:08,4630,67,4167,42.79336110000001,44.6324493
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-11 04:35:08,13,0,7,12.1784,-68.2385
Friesland,Netherlands,2020-08-11 04:35:08,677,69,0,53.087337,5.7925
Indiana,US,2020-08-11 04:35:08,74992,3044,0,40.7457653,-84.93671406
Santa Catarina,Brazil,2020-08-11 04:35:08,106928,1541,94560,-27.2423,-50.2189
Bahia,Brazil,2020-08-11 04:35:08,194097,4011,176948,-12.5797,-41.7007
Idaho,US,2020-07-10 02:34:22,1,0,0,46.23315327,-116.434146
,Cameroon,2020-08-11 04:35:08,18042,395,15320,3.8480000000000003,11.5021
Gujarat,India,2020-08-11 04:35:08,72031,2672,55304,22.694884,71.590923
British Columbia,Canada,2020-08-11 04:35:08,4065,195,3425,53.7267,-127.6476
Sevastopol*,Ukraine,2020-08-11 04:35:08,386,11,310,44.6054,33.522
Vermont,US,2020-08-11 04:35:08,1462,58,0,44.03217337,-73.14130877
,Niger,2020-08-11 04:35:08,1158,69,1062,17.607789,8.081666
Amapa,Brazil,2020-08-11 04:35:08,38399,603,26337,0.902,-52.003
Cherkasy Oblast,Ukraine,2020-08-11 04:35:08,1036,37,770,49.4444,32.0598
Quebec,Canada,2020-08-11 04:35:08,60627,5696,53041,52.9399,-73.5491
Kamchatka Krai,Russia,2020-08-11 04:35:08,3526,42,3047,57.1914882,160.03838190000005
Arica y Parinacota,Chile,2020-08-11 04:35:08,5241,78,4393,-18.594,-69.4785
Fukushima,Japan,2020-08-11 04:35:08,98,0,87,37.378867,140.223295
Santander,Colombia,2020-08-11 04:35:08,6958,266,2436,6.6437,-73.6536
Catalonia,Spain,2020-08-11 04:35:08,88572,5706,26203,41.5912,1.5209
,Bolivia,2020-08-11 04:35:08,91635,3712,30823,-16.2902,-63.5887
,Bahrain,2020-08-11 04:35:08,44397,163,41209,26.0275,50.55
Capital District,Colombia,2020-08-11 04:35:08,136764,3778,65361,4.711,-74.0721
Aichi,Japan,2020-08-11 04:35:08,3238,36,1185,35.035551,137.211621
,Gambia,2020-08-11 04:35:08,1235,23,221,13.4432,-15.3101
Antofagasta,Chile,2020-08-11 04:35:08,16155,381,14527,-23.6509,-70.3975
,Maldives,2020-08-11 04:35:08,5157,19,2835,3.2028,73.2207
Novgorod Oblast,Russia,2020-08-11 04:35:08,3917,72,2745,58.2843833,32.5169757
District of Columbia,US,2020-08-11 04:35:08,12807,591,0,38.90417773,-77.01655992
La Libertad,Peru,2020-08-11 04:35:08,17669,1432,0,-7.92139,-78.370238
Channel Islands,United Kingdom,2020-08-11 04:35:08,599,47,545,49.3723,-2.3644
Mecklenburg-Vorpommern,Germany,2020-08-11 04:35:08,944,20,833,53.6127,12.4296
Apurimac,Peru,2020-08-11 04:35:08,1333,47,0,-14.027713,-72.975378
Anguilla,United Kingdom,2020-08-11 04:35:08,3,0,3,18.2206,-63.0686
Ternopil Oblast,Ukraine,2020-08-11 04:35:08,3324,41,2092,49.5535,25.5948
,Brunei,2020-08-11 04:35:08,142,3,138,4.5353,114.7277
Saint Petersburg,Russia,2020-08-11 04:35:08,33047,2156,24087,59.9606739,30.158655100000004
Jonkoping,Sweden,2020-08-11 04:35:08,4788,180,0,57.3708,14.3439
Washington,US,2020-08-11 04:35:08,63647,1697,0,46.98299757,-118.56017340000001
Diamond Princess,US,2020-08-11 04:35:08,49,0,0,200.0,200.0
,Austria,2020-08-11 04:35:08,22106,723,20010,47.5162,14.5501
Guangxi,China,2020-08-11 04:35:08,255,2,253,23.8298,108.7881
,Venezuela,2020-08-11 04:35:08,26800,229,16930,6.4238,-66.5897
Narino,Colombia,2020-08-11 04:35:08,9898,345,6084,1.2892,-77.3579
New Hampshire,US,2020-08-11 04:35:08,6840,419,0,43.51637314,-71.41684235
Hubei,China,2020-08-11 04:35:08,68139,4512,63623,30.9756,112.2707
,Diamond Princess,2020-08-11 04:35:08,712,13,651,200.0,200.0
British Virgin Islands,United Kingdom,2020-08-11 04:35:08,9,1,7,18.4207,-64.64
Mexico,Mexico,2020-08-11 04:35:08,57744,6967,47071,19.4969,-99.7233
Nebraska,US,2020-08-11 04:35:08,28696,348,0,40.52449420000001,-98.50117804
Melilla,Spain,2020-08-11 04:35:08,162,2,125,35.2923,-2.9381
Vasternorrland,Sweden,2020-08-11 04:35:08,1821,132,0,63.4276,17.7292
Montana,US,2020-08-11 04:35:08,5017,75,0,45.13434354,-112.89846940000001
Antioquia,Colombia,2020-08-11 04:35:08,52417,903,23671,7.1986,-75.3412
Punjab,India,2020-08-11 04:35:08,24889,604,15735,30.841465000000003,75.40879
Unknown,Germany,2020-08-11 04:35:08,1864,0,0,200.0,200.0
,Trinidad and Tobago,2020-08-11 04:35:08,281,8,138,10.6918,-61.2225
Lambayeque,Peru,2020-08-11 04:35:08,18875,1263,0,-6.3530489999999995,-79.824113
Osaka,Japan,2020-08-11 04:35:08,5892,95,3919,34.620965000000005,135.507481
Norrbotten,Sweden,2020-08-11 04:35:08,1623,84,0,66.8309,20.3992
,Ghana,2020-08-11 04:35:08,41212,215,38727,7.9465,-1.0232
,Guatemala,2020-08-11 04:35:08,56987,2222,45589,15.7835,-90.2308
Saint Pierre and Miquelon,France,2020-08-11 04:35:08,4,0,1,46.8852,-56.3159
Irkutsk Oblast,Russia,2020-08-11 04:35:08,14743,209,10357,56.6370122,104.719221
Texas,US,2020-08-11 04:35:08,509581,8991,0,31.81534745,-95.65354823
Maule,Chile,2020-08-11 04:35:08,9919,203,8877,-35.5183,-71.6885
England,United Kingdom,2020-08-11 04:35:08,269011,41900,0,52.3555,-1.1743
Sichuan,China,2020-08-11 04:35:08,615,3,599,30.6171,102.7103
Arkansas,US,2020-08-11 04:35:08,50028,555,0,34.29145151,-91.37277296
Kurgan Oblast,Russia,2020-08-11 04:35:08,2507,10,2044,55.7655302,64.5632681
Hokkaido,Japan,2020-08-11 04:35:08,1554,103,1312,43.385711,142.55231799999999
Alagoas,Brazil,2020-08-11 04:35:08,68237,1688,61519,-9.5713,-36.782
,Kuwait,2020-08-11 04:35:08,72400,482,64028,29.311659999999996,47.481766
Asturias,Spain,2020-08-11 04:35:08,2701,334,1063,43.3614,-5.8593
Miyagi,Japan,2020-08-11 04:35:08,182,1,157,38.446859,140.927086
Karnataka,India,2020-08-11 04:35:08,182354,3312,99126,14.705179999999999,76.166436
Ica,Peru,2020-08-11 04:35:08,14906,989,0,-14.235097,-75.574821
,Argentina,2020-08-11 04:35:08,253868,4764,108242,-38.4161,-63.6167
Hunan,China,2020-08-11 04:35:08,1019,4,1015,27.6104,111.7088
Karelia Republic,Russia,2020-08-11 04:35:08,2576,13,1602,62.61940309999999,33.4920267
Cayman Islands,United Kingdom,2020-08-11 04:35:08,203,1,202,19.3133,-81.2546
Tokyo,Japan,2020-08-11 04:35:08,16074,334,11970,35.711343,139.446921
Tlaxcala,Mexico,2020-08-11 04:35:08,5160,761,3976,19.3139,-98.2404
Rheinland-Pfalz,Germany,2020-08-11 04:35:08,7850,239,7200,50.1183,7.309
Zaporizhia Oblast,Ukraine,2020-08-11 04:35:08,953,22,652,47.8388,35.1396
Northern Territory,Australia,2020-08-11 04:35:08,33,0,30,-12.4634,130.8456
Astrakhan Oblast,Russia,2020-08-11 04:35:08,4928,53,3977,47.1878186,47.608851
Kherson Oblast,Ukraine,2020-08-11 04:35:08,269,4,213,46.6354,32.6169
Distrito Federal,Brazil,2020-08-11 04:35:08,126069,1762,105414,-15.7998,-47.8645
Guangdong,China,2020-08-11 04:35:08,1699,8,1672,23.3417,113.4244
,Tanzania,2020-08-11 04:35:08,509,21,183,-6.369028,34.888822
Ayacucho,Peru,2020-08-11 04:35:08,5033,85,0,-14.091648000000001,-74.08344
,Suriname,2020-08-11 04:35:08,2489,30,1674,3.9193,-56.0278
Jharkhand,India,2020-08-11 04:35:08,18723,188,9724,23.654536,85.557631
,Guinea-Bissau,2020-08-11 04:35:08,2052,29,944,11.8037,-15.1804
Maranhao,Brazil,2020-08-11 04:35:08,130566,3187,119004,-4.9609,-45.2744
Haryana,India,2020-08-11 04:35:08,42429,489,35492,29.20004,76.332824
Magdalena,Colombia,2020-08-11 04:35:08,8547,438,5056,10.4113,-74.4057
Alaska,US,2020-08-11 04:35:08,3774,26,0,55.32222414,-161.9722021
Hawaii,US,2020-08-11 04:35:08,3638,34,0,19.60121157,-155.5210167
Sergipe,Brazil,2020-08-11 04:35:08,64974,1614,46644,-10.5741,-37.3857
Ingushetia Republic,Russia,2020-08-11 04:35:08,3885,74,3276,43.11542075,45.01713552
Jammu and Kashmir,India,2020-08-11 04:35:08,25367,478,17375,33.75943,76.612638
Aruba,Netherlands,2020-08-11 04:35:08,630,3,114,12.5211,-69.9683
Guam,US,2020-08-11 04:35:08,418,5,0,13.4443,144.7937
,Syria,2020-08-11 04:35:08,1255,52,364,34.802075,38.99681500000001
,Saudi Arabia,2020-08-11 04:35:08,289947,3199,253478,23.885942,45.079162
Bashkortostan Republic,Russia,2020-08-11 04:35:08,7093,25,5406,54.8573563,57.1439682
Lombardia,Italy,2020-08-11 04:35:08,96884,16833,74504,45.46679409,9.190347404
Castilla - La Mancha,Spain,2020-08-11 04:35:08,19267,3036,6392,39.2796,-3.0977
Maharashtra,India,2020-08-11 04:35:08,524513,18050,358421,19.449759,76.108221
Rondonia,Brazil,2020-08-11 04:35:08,44372,944,36452,-11.5057,-63.5806
Nordrhein-Westfalen,Germany,2020-08-11 04:35:08,51762,1759,46000,51.4332,7.6616
Guaviare,Colombia,2020-08-11 04:35:08,160,0,65,1.0654,-73.2603
Vastra Gotaland,Sweden,2020-08-11 04:35:08,19120,842,0,58.2528,13.0596
Calabria,Italy,2020-08-11 04:35:08,1289,97,1091,38.90597598,16.59440194
Loreto,Peru,2020-08-11 04:35:08,12466,596,0,-4.124847,-74.424115
,Burundi,2020-08-11 04:35:08,408,1,315,-3.3731,29.9189
Atlantico,Colombia,2020-08-11 04:35:08,58634,2699,45918,10.6966,-74.8741
Jamtland Harjedalen,Sweden,2020-08-11 04:35:08,1153,60,0,63.1712,14.9592
,Comoros,2020-08-11 04:35:08,399,7,369,-11.6455,43.3333
Chuvashia Republic,Russia,2020-08-11 04:35:08,7072,64,4379,55.4259922,47.0849429
Pasco,Peru,2020-08-11 04:35:08,2628,55,0,-10.39655,-75.307635
,Western Sahara,2020-08-11 04:35:08,10,1,8,24.2155,-12.8858
Nagano,Japan,2020-08-11 04:35:08,131,0,97,36.132134,138.045528
Chongqing,China,2020-08-11 04:35:08,583,6,577,30.0572,107.874
Zakarpattia Oblast,Ukraine,2020-08-11 04:35:08,5809,222,2497,48.6208,22.2879
Okayama,Japan,2020-08-11 04:35:08,113,0,81,34.89246,133.826252
,Nicaragua,2020-08-11 04:35:08,3902,123,2913,12.865416,-85.207229
Risaralda,Colombia,2020-08-11 04:35:08,2704,51,1087,5.3158,-75.9928
Kagawa,Japan,2020-08-11 04:35:08,60,0,46,34.217292,133.969047
Wales,United Kingdom,2020-08-11 04:35:08,17463,1579,0,52.1307,-3.7837
,Kyrgyzstan,2020-08-11 04:35:08,40085,1474,32126,41.20438,74.766098
,France,2020-08-11 04:35:08,226384,30201,71537,46.2276,2.2137
Campania,Italy,2020-08-11 04:35:08,5091,439,4254,40.83956555,14.25084984
,Antigua and Barbuda,2020-08-11 04:35:08,92,3,76,17.0608,-61.7964
Smolensk Oblast,Russia,2020-08-11 04:35:08,5847,110,4576,55.03434960000001,33.0192065
,Georgia,2020-08-11 04:35:08,1250,17,1010,42.3154,43.3569
Liguria,Italy,2020-08-11 04:35:08,10293,1569,8512,44.41149315,8.9326992
Tibet,China,2020-08-11 04:35:08,1,0,1,31.6927,88.0924
Arauca,Colombia,2020-08-11 04:35:08,495,8,182,7.0762,-70.7105
South Dakota,US,2020-08-11 04:35:08,9663,146,0,43.71757685,-98.56050467
,Norway,2020-08-11 04:35:08,9684,256,8857,60.472,8.4689
Aguascalientes,Mexico,2020-08-11 04:35:08,4523,291,3876,21.8853,-102.2916
Mayotte,France,2020-08-11 04:35:08,3068,39,2835,-12.8275,45.166244
Kostroma Oblast,Russia,2020-08-11 04:35:08,2625,30,1857,58.424756,44.2533273
Lipetsk Oblast,Russia,2020-08-11 04:35:08,4713,22,3844,52.6935178,39.1122664
Oregon,US,2020-07-06 19:33:59,0,0,0,44.72698162,-120.02814270000002
Friuli Venezia Giulia,Italy,2020-08-11 04:35:08,3449,347,2938,45.6494354,13.76813649
Nevada,US,2020-08-11 04:35:08,56972,963,0,39.15509045,-119.7480219
Kansas,US,2020-08-11 04:35:08,31183,386,0,37.88582951,-95.30030847
,Jamaica,2020-08-11 04:35:08,1031,14,745,18.1096,-77.2975
Veracruz,Mexico,2020-08-11 04:35:08,24039,3060,19057,19.1738,-96.1342
Chhattisgarh,India,2020-08-11 04:35:08,12448,99,9013,21.264705,82.035366
,"Korea, South",2020-08-11 04:35:08,14660,305,13729,35.90775700000001,127.766922
Atacama,Chile,2020-08-11 04:35:08,3868,21,2843,-27.5661,-70.0503
Michigan,US,2020-08-11 04:35:08,97306,6526,0,44.6846864,-83.59507875
,Turkey,2020-08-11 04:35:08,241997,5858,224970,38.9637,35.2433
,Liechtenstein,2020-08-11 04:35:08,89,1,85,47.14,9.55
Grand Princess,US,2020-08-11 04:35:08,103,3,0,200.0,200.0
,Jordan,2020-08-11 04:35:08,1268,11,1187,31.24,36.51
,Yemen,2020-08-11 04:35:08,1832,518,915,15.552726999999999,48.516388
Crimea Republic*,Ukraine,2020-08-11 04:35:08,1469,17,1054,45.2835,34.2008
,Lithuania,2020-08-11 04:35:08,2265,81,1670,55.1694,23.8813
Vasterbotten,Sweden,2020-08-11 04:35:08,924,31,0,65.3337,16.5162
,Cuba,2020-08-11 04:35:08,3046,88,2460,21.521757,-77.78116700000002
Gotland,Sweden,2020-08-11 04:35:08,285,6,0,57.4684,18.4867
Tumbes,Peru,2020-08-11 04:35:08,4711,217,0,-3.857496,-80.54525500000003
Mato Grosso do Sul,Brazil,2020-08-11 04:35:08,31739,523,26056,-20.7722,-54.7852
,Nigeria,2020-08-11 04:35:08,46867,950,33346,9.082,8.6753
Poltava Oblast,Ukraine,2020-08-11 04:35:08,497,15,353,49.5883,34.5514
La Rioja,Spain,2020-08-11 04:35:08,4269,366,3107,42.2871,-2.5396
Caqueta,Colombia,2020-08-11 04:35:08,2619,68,762,0.8699,-73.8419
Aragon,Spain,2020-08-11 04:35:08,18388,991,3772,41.5976,-0.9057
,Congo (Kinshasa),2020-08-11 04:35:08,9489,224,8363,-4.0383,21.7587
Shanxi,China,2020-08-11 04:35:08,201,0,201,37.5777,112.2922
,Moldova,2020-08-11 04:35:08,27841,850,19300,47.4116,28.3699
Marche,Italy,2020-08-11 04:35:08,6956,987,5804,43.61675973,13.5188753
OHiggins,Chile,2020-08-11 04:35:08,11621,280,10421,-34.5755,-71.0022
Gansu,China,2020-08-11 04:35:08,169,2,165,35.7518,104.2861
Wakayama,Japan,2020-08-11 04:35:08,182,4,148,33.911879,135.505446
Mykolaiv Oblast,Ukraine,2020-08-11 04:35:08,716,17,483,46.975,31.9946
,Slovakia,2020-08-11 04:35:08,2599,31,1866,48.669,19.699
Basilicata,Italy,2020-08-11 04:35:08,476,28,376,40.63947052,15.80514834
Fukuoka,Japan,2020-08-11 04:35:08,3085,37,1630,33.526032,130.666949
Colorado,US,2020-08-11 04:35:08,51020,1862,0,39.87432092,-104.3362578
,Singapore,2020-08-11 04:35:08,55292,27,49609,1.2833,103.8333
,Malawi,2020-08-11 04:35:08,4674,146,2430,-13.254307999999998,34.301525
Sormland,Sweden,2020-08-11 04:35:08,2404,253,0,59.0336,16.7519
,Denmark,2020-08-11 04:35:08,14815,620,12925,56.2639,9.5018
San Luis Potosi,Mexico,2020-08-11 04:35:08,12647,694,9958,22.1565,-100.9855
Utah,US,2020-08-11 04:35:08,44390,345,0,41.52106798,-113.0832816
Parana,Brazil,2020-08-11 04:35:08,94124,2398,50255,-25.2521,-52.0215
Abruzzo,Italy,2020-08-11 04:35:08,3509,472,2818,42.35122196,13.39843823
Chukotka Autonomous Okrug,Russia,2020-08-11 04:35:08,162,1,149,66.0006475,169.4900869
,Ireland,2020-08-11 04:35:08,26768,1772,23364,53.1424,-7.6921
Miyazaki,Japan,2020-08-11 04:35:08,262,0,173,32.193203999999994,131.299374
Oklahoma,US,2020-08-11 04:35:08,43963,605,0,35.88494195,-94.65859267
West Bengal,India,2020-08-11 04:35:08,98459,2100,70328,23.814082,87.979803
,Angola,2020-08-11 04:35:08,1679,78,569,-11.2027,17.8739
Morelos,Mexico,2020-08-11 04:35:08,4432,874,3253,18.6813,-99.1013
,United Arab Emirates,2020-08-11 04:35:08,62704,357,56766,23.424076,53.847818000000004
Yucatan,Mexico,2020-08-11 04:35:08,11692,1048,9279,20.7099,-89.0943
Thuringen,Germany,2020-08-11 04:35:08,3427,183,3200,51.011,10.8453
,Barbados,2020-08-11 04:35:08,142,7,112,13.1939,-59.5432
Emilia-Romagna,Italy,2020-08-11 04:35:08,30160,4296,24073,44.49436681,11.341720800000001
,Sierra Leone,2020-08-11 04:35:08,1917,69,1447,8.460555000000001,-11.779889
,Dominican Republic,2020-08-11 04:35:08,80499,1328,44910,18.7357,-70.1627
,Bangladesh,2020-08-11 04:35:08,260507,3438,150437,23.685,90.3563
Chandigarh,India,2020-08-11 04:35:08,1595,25,1004,30.733839,76.76827800000002
Madre de Dios,Peru,2020-08-11 04:35:08,4078,107,0,-11.972699,-70.53171999999998
Khabarovsk Krai,Russia,2020-08-11 04:35:08,8556,73,6001,51.6312684,136.121524
Kentucky,US,2020-08-11 04:35:08,35254,775,0,37.10459774,-85.28129668
Orel Oblast,Russia,2020-08-11 04:35:08,6016,94,4639,52.96854329999999,36.0692477
Uttarakhand,India,2020-08-11 04:35:08,10021,134,6301,30.156446999999996,79.197608
Rio de Janeiro,Brazil,2020-08-11 04:35:08,180016,14108,161329,-22.9068,-43.1729
Puebla,Mexico,2020-08-11 04:35:08,22673,2837,18350,19.0414,-98.2063
,Seychelles,2020-08-11 04:35:08,126,0,125,-4.6796,55.492
Arkhangelsk Oblast,Russia,2020-08-11 04:35:08,9366,219,8501,63.5589686,43.1221646
Iowa,US,2020-08-11 04:35:08,48972,933,0,41.33075609,-94.47105874
Sumy Oblast,Ukraine,2020-08-11 04:35:08,699,9,404,50.9077,34.7981
