Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Campania,Italy,2021-03-24 05:25:40,322167,5002,219030.0,40.83956555,14.25084984
Queretaro,Mexico,2021-03-24 05:25:40,62770,3759,0.0,20.5888,-100.3899
Callao,Peru,2021-03-24 05:25:40,66430,2680,0.0,-11.954609,-77.136042
Minas Gerais,Brazil,2021-03-24 05:25:40,1040198,22123,940404.0,-18.5122,-44.555
Ciudad de Mexico,Mexico,2021-03-24 05:25:40,597673,29902,0.0,19.4326,-99.1332
Macau,China,2021-03-24 05:25:40,48,0,47.0,22.1667,113.55
New York,US,2021-03-24 05:25:40,1788874,49462,,42.60060306,-73.97723916
Unknown,Belgium,2021-03-24 05:25:40,15806,22763,0.0,200.0,200.0
Yamalo-Nenets Autonomous Okrug,Russia,2021-03-24 05:25:40,37801,406,36292.0,67.1471631,74.3415488
North Ossetia - Alania Republic,Russia,2021-03-24 05:25:40,16210,157,15121.0,42.79336110000001,44.6324493
,Guinea-Bissau,2021-03-24 05:25:40,3586,56,2891.0,11.8037,-15.1804
Sucre,Colombia,2021-03-24 05:25:40,22029,827,20647.0,8.814,-74.7233
,Seychelles,2021-03-24 05:25:40,3798,16,3157.0,-4.6796,55.492
Aruba,Netherlands,2021-03-24 05:25:40,8902,82,8310.0,12.5211,-69.9683
South Dakota,US,2021-03-24 05:25:40,116100,1923,,43.71757685,-98.56050467
Chiba,Japan,2021-03-24 05:25:40,28826,545,27116.0,35.510141,140.198917
Australian Capital Territory,Australia,2021-03-24 05:25:40,123,3,117.0,-35.4735,149.0124
Zhejiang,China,2021-03-24 05:25:40,1323,1,1320.0,29.1832,120.0934
Veracruz,Mexico,2021-03-24 05:25:40,57094,8649,0.0,19.1738,-96.1342
Valle del Cauca,Colombia,2021-03-24 05:25:40,204259,6452,193567.0,3.8009,-76.6413
Toscana,Italy,2021-03-24 05:25:40,184558,5149,152771.0,43.76923077,11.25588885
,Poland,2021-03-24 05:25:40,2089869,49761,1693875.0,51.9194,19.1451
Zacatecas,Mexico,2021-03-24 05:25:40,28515,2634,0.0,22.7709,-102.5832
Manipur,India,2021-03-24 05:25:40,29352,373,28935.0,24.738975,93.882541
Tula Oblast,Russia,2021-03-24 05:25:40,35508,1474,32925.0,53.9570701,37.369090899999996
Curacao,Netherlands,2021-03-24 05:25:40,6174,24,4891.0,12.1696,-68.99
,West Bank and Gaza,2021-03-24 05:25:40,228044,2478,201675.0,31.9522,35.2332
,Jordan,2021-03-24 05:25:40,553727,6077,447888.0,31.24,36.51
Karachay-Cherkess Republic,Russia,2021-03-24 05:25:40,19534,69,18257.0,43.7368326,41.7267991
Tver Oblast,Russia,2021-03-24 05:25:40,36572,717,34418.0,57.1134475,35.174442799999994
