Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-12 04:34:30,54699,951,0,34.22333378,-82.46170658
Louisiana,US,2020-07-12 04:34:30,76803,3403,0,30.2950649,-92.41419698
Virginia,US,2020-07-12 04:34:30,69782,1962,0,37.76707161,-75.63234615
Idaho,US,2020-07-12 04:34:30,10505,102,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-12 04:34:30,34658,748,0,41.33075609,-94.47105874
Kentucky,US,2020-07-12 04:34:30,19121,622,0,37.10459774,-85.28129668
Missouri,US,2020-07-12 04:34:30,27606,1091,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-12 04:34:30,19779,421,0,35.88494195,-94.65859267
Colorado,US,2020-07-12 04:34:30,36573,1725,0,39.87432092,-104.3362578
Illinois,US,2020-07-12 04:34:30,154094,7369,0,39.98815591,-91.18786813
Indiana,US,2020-07-12 04:34:30,51079,2756,0,40.7457653,-84.93671406
Mississippi,US,2020-07-12 04:34:30,35419,1230,0,31.47669768,-91.35326037
Nebraska,US,2020-07-12 04:34:30,20998,285,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-12 04:34:30,64214,3036,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-12 04:34:30,99216,6897,0,39.87140411,-77.21610347
Washington,US,2020-07-12 04:34:30,39218,1424,0,46.98299757,-118.5601734
Wisconsin,US,2020-07-12 04:34:30,35679,821,0,43.96974651,-89.76782777
Vermont,US,2020-07-12 04:34:30,1283,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-12 04:34:30,41571,1537,0,46.60962049,-93.4116826
Florida,US,2020-07-12 04:34:30,254511,4197,0,29.67866525,-82.35928158
North Carolina,US,2020-07-12 04:34:30,83906,1513,0,36.0434701,-79.39976137
California,US,2020-07-12 04:34:30,318761,7027,0,37.64629437,-121.8929271
New York,US,2020-07-12 04:34:30,401029,32343,0,42.60060306,-73.97723916
Wyoming,US,2020-07-12 04:34:30,1839,21,0,41.65498705,-105.7235415
Michigan,US,2020-07-12 04:34:30,76370,6313,0,44.6846864,-83.59507875
Alaska,US,2020-07-12 04:34:30,1385,17,0,52.3233,-174.1596
Maryland,US,2020-07-12 04:34:30,72467,3310,0,39.62357628,-78.69280486
Kansas,US,2020-07-12 04:34:30,18687,295,0,37.88582951,-95.30030847
Tennessee,US,2020-07-12 04:34:30,61006,738,0,36.12684348,-84.19965764
Texas,US,2020-07-12 04:34:30,254415,3138,0,31.81534745,-95.65354823
Maine,US,2020-07-12 04:34:30,3520,112,0,44.1664747,-70.20380627
Arizona,US,2020-07-12 04:34:30,119930,2151,0,35.39465006,-109.4892383
Georgia,US,2020-07-12 04:34:30,114401,2996,0,31.74847232,-82.28909114
Arkansas,US,2020-07-12 04:34:30,27864,319,0,34.29145151,-91.37277296
New Jersey,US,2020-07-12 04:34:30,174959,15525,0,39.47538693,-74.65848483
South Dakota,US,2020-07-12 04:34:30,7454,109,0,43.71757685,-98.56050467
Alabama,US,2020-07-12 04:34:30,51947,1114,0,32.53952745,-86.64408227
Oregon,US,2020-07-12 04:34:30,11851,232,0,44.70915557,-117.6749883
West Virginia,US,2020-07-12 04:34:30,4146,96,0,39.1307219,-80.00350858
North Dakota,US,2020-07-12 04:34:30,4243,87,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-12 04:34:30,111398,8310,0,41.72980578,-70.28854339
Utah,US,2020-07-12 04:34:30,28855,212,0,41.52106798,-113.08328159999999
Montana,US,2020-07-12 04:34:30,1677,29,0,45.13434354,-112.8984694
New Hampshire,US,2020-07-12 04:34:30,6024,391,0,43.51637314,-71.41684235
New Mexico,US,2020-07-12 04:34:30,14773,543,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-12 04:34:30,17312,976,0,41.71018079,-71.28652315
Nevada,US,2020-07-12 04:34:30,26838,592,0,39.15509045,-119.7480219
District of Columbia,US,2020-07-12 04:34:30,10801,568,0,38.90417773,-77.01655992
Connecticut,US,2020-07-12 04:34:30,47287,4348,0,41.26809896,-73.3881171
Hawaii,US,2020-07-12 04:34:30,1200,19,0,19.60121157,-155.5210167
Delaware,US,2020-07-12 04:34:30,12743,517,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-12 04:34:30,3323,464,2712,42.35122196,13.39843823
Acre,Brazil,2020-07-12 04:34:30,16080,419,9128,-9.0238,-70.812
Adygea Republic,Russia,2020-07-12 04:34:30,2224,14,1701,44.6939006,40.1520421
Aguascalientes,Mexico,2020-07-12 04:34:30,2875,185,2323,21.8853,-102.2916
Aichi,Japan,2020-07-12 04:34:30,529,34,481,35.035551,137.211621
Akita,Japan,2020-07-12 04:34:30,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-07-12 04:34:30,44633,1264,36973,-9.5713,-36.782
Alberta,Canada,2020-07-12 04:34:30,8596,160,7844,53.9333,-116.5765
Altai Krai,Russia,2020-07-12 04:34:30,5589,50,3800,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-07-12 04:34:30,1036,1,515,50.7114101,86.8572186
Amapa,Brazil,2020-07-12 04:34:30,31279,473,19965,0.902,-52.003
Amazonas,Brazil,2020-07-12 04:34:30,83230,3023,69736,-3.4168,-65.8561
Amazonas,Colombia,2020-07-12 04:34:30,2406,102,2159,-1.4429,-71.5724
Amazonas,Peru,2020-07-12 04:34:30,3267,93,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-12 04:34:30,2057,23,1119,52.8032368,128.437295
Ancash,Peru,2020-07-12 04:34:30,9390,541,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-12 04:34:30,13386,1435,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-12 04:34:30,163,0,93,11.225999,92.968178
Andhra Pradesh,India,2020-07-12 04:34:30,27235,309,14393,15.9129,79.74
Anguilla,United Kingdom,2020-07-12 04:34:30,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-12 04:34:30,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-12 04:34:30,8451,77,2671,7.1986,-75.3412
Antofagasta,Chile,2020-07-12 04:34:30,11580,218,9494,-23.6509,-70.3975
Aomori,Japan,2020-07-12 04:34:30,33,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-12 04:34:30,628,23,0,-14.027713,-72.975378
Aragon,Spain,2020-07-12 04:34:30,6632,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-12 04:34:30,141,0,19,7.0762,-70.7105
Araucania,Chile,2020-07-12 04:34:30,3557,47,3250,-38.9489,-72.3311
Arequipa,Peru,2020-07-12 04:34:30,8724,390,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-07-12 04:34:30,2395,26,1801,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-12 04:34:30,6873,96,4297,63.5589686,43.1221646
Aruba,Netherlands,2020-07-12 04:34:30,105,3,99,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-12 04:34:30,341,2,125,27.768456,96.384277
Assam,India,2020-07-12 04:34:30,15536,35,9150,26.357149,92.830441
Astrakhan Oblast,Russia,2020-07-12 04:34:30,3873,35,2600,47.1878186,47.608851
Asturias,Spain,2020-07-12 04:34:30,2437,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-12 04:34:30,1522,9,1126,-27.5661,-70.0503
Atlantico,Colombia,2020-07-12 04:34:30,31882,1837,12904,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-12 04:34:30,113,3,105,-35.4735,149.0124
Ayacucho,Peru,2020-07-12 04:34:30,2243,34,0,-14.091648,-74.08344
Aysen,Chile,2020-07-12 04:34:30,51,0,45,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-12 04:34:30,1564,43,942,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-12 04:34:30,36051,1838,33643,48.6616,9.3501
Bahia,Brazil,2020-07-12 04:34:30,104188,2436,73136,-12.5797,-41.7007
Baja California,Mexico,2020-07-12 04:34:30,10772,2250,7922,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-12 04:34:30,2324,99,1665,26.0444,-111.6661
Baleares,Spain,2020-07-12 04:34:30,2249,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-12 04:34:30,11157,126,7421,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-07-12 04:34:30,5875,19,3962,54.8573563,57.1439682
Basilicata,Italy,2020-07-12 04:34:30,406,27,374,40.63947052,15.80514834
Bayern,Germany,2020-07-12 04:34:30,49184,2612,45700,48.7904,11.4979
Beijing,China,2020-07-12 04:34:30,929,9,680,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-12 04:34:30,5085,42,4520,50.7080119,37.5837615
Berlin,Germany,2020-07-12 04:34:30,8636,217,7967,52.52,13.405
Bermuda,United Kingdom,2020-07-12 04:34:30,150,9,137,32.3078,-64.7505
Bihar,India,2020-07-12 04:34:30,15373,131,10685,25.679658,85.60484
Biobio,Chile,2020-07-12 04:34:30,8295,72,6930,-37.4464,-72.1416
Blekinge,Sweden,2020-07-12 04:34:30,470,14,0,56.2784,15.017999999999999
Bolivar,Colombia,2020-07-12 04:34:30,11733,456,6358,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-12 04:34:30,7,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-12 04:34:30,479,19,271,5.4545,-73.362
Brandenburg,Germany,2020-07-12 04:34:30,3482,173,3300,52.4125,12.5316
Bremen,Germany,2020-07-12 04:34:30,1692,55,1604,53.0793,8.8017
British Columbia,Canada,2020-07-12 04:34:30,3053,187,2679,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-12 04:34:30,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-12 04:34:30,6725,35,5037,52.887331499999995,33.41585300000001
Buryatia Republic,Russia,2020-07-12 04:34:30,3341,25,2473,52.718242599999996,109.492143
C. Valenciana,Spain,2020-07-12 04:34:30,11740,1432,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-12 04:34:30,3327,125,0,-6.430284,-78.74559599999998
Calabria,Italy,2020-07-12 04:34:30,1188,97,1062,38.90597598,16.59440194
Caldas,Colombia,2020-07-12 04:34:30,296,8,214,5.2983,-75.2479
Callao,Peru,2020-07-12 04:34:30,19012,707,0,-11.954609,-77.136042
Campania,Italy,2020-07-12 04:34:30,4769,432,4095,40.83956555,14.25084984
Campeche,Mexico,2020-07-12 04:34:30,2847,282,2298,19.8301,-90.5349
Canarias,Spain,2020-07-12 04:34:30,2450,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-12 04:34:30,2369,216,2287,43.1828,-3.9878
Capital District,Colombia,2020-07-12 04:34:30,45039,1076,16755,4.711,-74.0721
Caqueta,Colombia,2020-07-12 04:34:30,86,3,23,0.8699,-73.8419
Casanare,Colombia,2020-07-12 04:34:30,112,1,51,5.7589,-71.5724
Castilla - La Mancha,Spain,2020-07-12 04:34:30,18343,3029,6392,39.2796,-3.0977
Castilla y Leon,Spain,2020-07-12 04:34:30,19787,2792,8716,41.8357,-4.3976
Catalonia,Spain,2020-07-12 04:34:30,63888,5675,26203,41.5912,1.5209
Cauca,Colombia,2020-07-12 04:34:30,710,23,206,2.705,-76.82600000000002
Cayman Islands,United Kingdom,2020-07-12 04:34:30,201,1,197,19.3133,-81.2546
Ceara,Brazil,2020-07-12 04:34:30,135945,6853,108361,-5.4984,-39.3206
Cesar,Colombia,2020-07-12 04:34:30,1418,35,784,9.3373,-73.6536
Ceuta,Spain,2020-07-12 04:34:30,163,4,163,35.8894,-5.3213
Chandigarh,India,2020-07-12 04:34:30,555,7,413,30.733839,76.76827800000002
Channel Islands,United Kingdom,2020-07-12 04:34:30,577,47,512,49.3723,-2.3644
Chechen Republic,Russia,2020-07-12 04:34:30,1821,26,1240,43.39761470000001,45.6985005
Chelyabinsk Oblast,Russia,2020-07-12 04:34:30,8649,88,4877,54.4223954,61.1865846
Cherkasy Oblast,Ukraine,2020-07-12 04:34:30,738,29,589,49.4444,32.0598
Chernihiv Oblast,Ukraine,2020-07-12 04:34:30,594,14,282,51.4982,31.2893
Chernivtsi Oblast,Ukraine,2020-07-12 04:34:30,5117,197,2669,48.2917,25.9352
Chhattisgarh,India,2020-07-12 04:34:30,3897,17,3070,21.264705,82.035366
Chiapas,Mexico,2020-07-12 04:34:30,5159,729,4188,16.7569,-93.1292
Chiba,Japan,2020-07-12 04:34:30,1091,46,906,35.510141,140.198917
Chihuahua,Mexico,2020-07-12 04:34:30,3784,725,2826,28.63300000000001,-106.0691
Choco,Colombia,2020-07-12 04:34:30,2126,68,896,5.2528,-76.82600000000002
Chongqing,China,2020-07-12 04:34:30,582,6,575,30.0572,107.874
Chukotka Autonomous Okrug,Russia,2020-07-12 04:34:30,144,1,137,66.0006475,169.4900869
Chuvashia Republic,Russia,2020-07-12 04:34:30,5775,46,3159,55.4259922,47.0849429
Ciudad de Mexico,Mexico,2020-07-12 04:34:30,57271,7625,44941,19.4326,-99.1332
Coahuila,Mexico,2020-07-12 04:34:30,7003,354,5573,27.0587,-101.7068
Colima,Mexico,2020-07-12 04:34:30,857,99,569,19.1223,-104.0072
Coquimbo,Chile,2020-07-12 04:34:30,4026,31,3248,-29.959,-71.3389
Cordoba,Colombia,2020-07-12 04:34:30,1509,156,326,8.0493,-75.574
Crimea Republic*,Ukraine,2020-07-12 04:34:30,831,12,645,45.2835,34.2008
Cundinamarca,Colombia,2020-07-12 04:34:30,3959,91,1866,5.026,-74.03
Curacao,Netherlands,2020-07-12 04:34:30,25,1,24,12.1696,-68.99
Cusco,Peru,2020-07-12 04:34:30,2198,24,0,-13.191068,-72.153609
Dadra and Nagar Haveli and Daman and Diu,India,2020-07-12 04:34:30,471,0,226,20.194742,73.080901
Dagestan Republic,Russia,2020-07-12 04:34:30,8422,410,6670,43.05749160000001,47.1332224
Dalarna,Sweden,2020-07-12 04:34:30,1848,160,0,61.0917,14.6664
Delhi,India,2020-07-12 04:34:30,110921,3334,87692,28.646519,77.10898
Diamond Princess,Canada,2020-07-12 04:34:30,0,1,0,200.0,200.0
Diamond Princess,US,2020-07-12 04:34:30,49,0,0,200.0,200.0
Distrito Federal,Brazil,2020-07-12 04:34:30,68406,871,56120,-15.7998,-47.8645
Dnipropetrovsk Oblast,Ukraine,2020-07-12 04:34:30,1140,23,1022,48.4647,35.0462
Donetsk Oblast,Ukraine,2020-07-12 04:34:30,758,10,249,48.0159,37.8028
Durango,Mexico,2020-07-12 04:34:30,2694,180,2033,24.5593,-104.6588
Ehime,Japan,2020-07-12 04:34:30,82,5,77,33.624835,132.856842
Emilia-Romagna,Italy,2020-07-12 04:34:30,28869,4269,23481,44.49436681,11.3417208
England,United Kingdom,2020-07-12 04:34:30,248895,40213,0,52.3555,-1.1743
Espirito Santo,Brazil,2020-07-12 04:34:30,62236,1984,41450,-19.1834,-40.3089
Extremadura,Spain,2020-07-12 04:34:30,3106,519,2652,39.4937,-6.0679
Falkland Islands (Malvinas),United Kingdom,2020-07-12 04:34:30,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-07-12 04:34:30,188,0,188,61.8926,-6.9118
French Guiana,France,2020-07-12 04:34:30,5949,26,2981,4.0,-53.0
French Polynesia,France,2020-07-12 04:34:30,62,0,60,-17.6797,-149.4068
Friuli Venezia Giulia,Italy,2020-07-12 04:34:30,3335,345,2911,45.6494354,13.76813649
Fujian,China,2020-07-12 04:34:30,363,1,361,26.0789,117.9874
Fukui,Japan,2020-07-12 04:34:30,122,8,114,35.846614,136.22465400000002
Fukuoka,Japan,2020-07-12 04:34:30,913,33,816,33.526032,130.666949
Fukushima,Japan,2020-07-12 04:34:30,83,0,82,37.378867,140.223295
Galicia,Spain,2020-07-12 04:34:30,9431,619,9204,42.5751,-8.1339
Gansu,China,2020-07-12 04:34:30,167,2,162,35.7518,104.2861
Gavleborg,Sweden,2020-07-12 04:34:30,2815,140,0,61.3012,16.1534
Gibraltar,United Kingdom,2020-07-12 04:34:30,180,0,176,36.1408,-5.3536
Gifu,Japan,2020-07-12 04:34:30,162,7,148,35.778671,137.055925
Gilgit-Baltistan,Pakistan,2020-07-12 04:34:30,1658,36,1316,35.792146,74.982138
Goa,India,2020-07-12 04:34:30,2368,12,1428,15.359682,74.057396
Goias,Brazil,2020-07-12 04:34:30,35793,844,10407,-15.827,-49.8362
Gotland,Sweden,2020-07-12 04:34:30,181,6,0,57.4684,18.4867
Grand Princess,Canada,2020-07-12 04:34:30,13,0,13,200.0,200.0
Grand Princess,US,2020-07-12 04:34:30,103,3,0,200.0,200.0
Greenland,Denmark,2020-07-12 04:34:30,13,0,13,71.7069,-42.6043
Guadeloupe,France,2020-07-12 04:34:30,190,14,157,16.265,-61.551
Guainia,Colombia,2020-07-12 04:34:30,14,1,11,2.5854,-68.5247
Guam,US,2020-07-12 04:34:30,310,5,0,13.4443,144.7937
Guanajuato,Mexico,2020-07-12 04:34:30,11807,553,8686,21.019000000000002,-101.2574
Guangdong,China,2020-07-12 04:34:30,1648,8,1634,23.3417,113.4244
Guangxi,China,2020-07-12 04:34:30,254,2,252,23.8298,108.7881
Guaviare,Colombia,2020-07-12 04:34:30,42,0,21,1.0654,-73.2603
Guerrero,Mexico,2020-07-12 04:34:30,7356,1067,5476,17.4392,-99.5451
Guizhou,China,2020-07-12 04:34:30,147,2,145,26.8154,106.8748
Gujarat,India,2020-07-12 04:34:30,40941,2032,28649,22.694884,71.590923
Gunma,Japan,2020-07-12 04:34:30,155,19,133,36.504479,138.985605
Hainan,China,2020-07-12 04:34:30,171,6,165,19.1959,109.7453
Halland,Sweden,2020-07-12 04:34:30,1639,75,0,56.8967,12.8034
Hamburg,Germany,2020-07-12 04:34:30,5230,261,4900,53.5511,9.9937
Haryana,India,2020-07-12 04:34:30,20582,297,15394,29.20004,76.332824
Hebei,China,2020-07-12 04:34:30,349,6,339,37.8957,114.9042
Heilongjiang,China,2020-07-12 04:34:30,947,13,934,47.861999999999995,127.7615
Henan,China,2020-07-12 04:34:30,1276,22,1254,33.882,113.61399999999999
Hessen,Germany,2020-07-12 04:34:30,11122,514,10200,50.6521,9.1624
Hidalgo,Mexico,2020-07-12 04:34:30,4731,782,3467,20.0911,-98.7624
Himachal Pradesh,India,2020-07-12 04:34:30,1182,11,908,31.927213,77.233081
Hiroshima,Japan,2020-07-12 04:34:30,175,3,165,34.605309000000005,132.788719
Hokkaido,Japan,2020-07-12 04:34:30,1281,101,1120,43.385711,142.552318
Hong Kong,China,2020-07-12 04:34:30,1431,7,1197,22.3,114.2
Huancavelica,Peru,2020-07-12 04:34:30,1067,24,0,-13.023888,-75.00277
Huanuco,Peru,2020-07-12 04:34:30,3560,96,0,-9.421676,-76.040642
Hubei,China,2020-07-12 04:34:30,68135,4512,63623,30.9756,112.2707
Huila,Colombia,2020-07-12 04:34:30,416,17,290,2.5359,-75.5277
Hunan,China,2020-07-12 04:34:30,1019,4,1015,27.6104,111.7088
Hyogo,Japan,2020-07-12 04:34:30,731,45,660,35.039913,134.828057
Ibaraki,Japan,2020-07-12 04:34:30,196,10,165,36.303588,140.319591
Ica,Peru,2020-07-12 04:34:30,9205,594,0,-14.235097,-75.574821
Ingushetia Republic,Russia,2020-07-12 04:34:30,3280,71,2524,43.11542075,45.01713552
Inner Mongolia,China,2020-07-12 04:34:30,245,1,237,44.0935,113.9448
Irkutsk Oblast,Russia,2020-07-12 04:34:30,9885,94,4402,56.6370122,104.71922099999999
Ishikawa,Japan,2020-07-12 04:34:30,300,27,267,36.769464,136.771027
Islamabad,Pakistan,2020-07-12 04:34:30,14023,152,10645,33.665087,73.121219
Isle of Man,United Kingdom,2020-07-12 04:34:30,336,24,312,54.2361,-4.5481
Ivano-Frankivsk Oblast,Ukraine,2020-07-12 04:34:30,2971,109,1228,48.9226,24.7111
Ivanovo Oblast,Russia,2020-07-12 04:34:30,5436,57,3436,56.9167446,41.43521370000001
Jalisco,Mexico,2020-07-12 04:34:30,8989,1001,6650,20.6595,-103.3494
Jammu and Kashmir,India,2020-07-12 04:34:30,10156,169,5895,33.75943,76.612638
Jamtland Harjedalen,Sweden,2020-07-12 04:34:30,1080,54,0,63.1712,14.9592
Jewish Autonomous Okrug,Russia,2020-07-12 04:34:30,469,6,398,48.57527615,132.66307460000002
Jharkhand,India,2020-07-12 04:34:30,3613,23,2243,23.654536,85.557631
Jiangsu,China,2020-07-12 04:34:30,654,0,654,32.9711,119.455
Jiangxi,China,2020-07-12 04:34:30,932,1,931,27.614,115.7221
Jilin,China,2020-07-12 04:34:30,155,2,153,43.6661,126.1923
Jonkoping,Sweden,2020-07-12 04:34:30,4422,176,0,57.3708,14.3439
Junin,Peru,2020-07-12 04:34:30,4954,204,0,-11.541783,-74.876968
Kabardino-Balkarian Republic,Russia,2020-07-12 04:34:30,5520,61,4677,43.480604799999995,43.5978976
Kagawa,Japan,2020-07-12 04:34:30,29,0,28,34.217292,133.969047
Kagoshima,Japan,2020-07-12 04:34:30,137,0,11,31.009484000000004,130.430665
Kaliningrad Oblast,Russia,2020-07-12 04:34:30,2605,41,1809,54.7293041,21.1489473
Kalmar,Sweden,2020-07-12 04:34:30,727,58,0,57.235,16.1849
Kalmykia Republic,Russia,2020-07-12 04:34:30,2107,27,1235,46.2313018,45.3275745
Kaluga Oblast,Russia,2020-07-12 04:34:30,6559,51,4642,54.438277299999996,35.5272854
Kamchatka Krai,Russia,2020-07-12 04:34:30,2676,29,1639,57.191488199999995,160.03838190000005
Kanagawa,Japan,2020-07-12 04:34:30,1720,97,1409,35.415312,139.338983
Karachay-Cherkess Republic,Russia,2020-07-12 04:34:30,4017,15,2341,43.7368326,41.7267991
Karelia Republic,Russia,2020-07-12 04:34:30,1684,3,829,62.61940309999999,33.4920267
Karnataka,India,2020-07-12 04:34:30,36216,613,14716,14.70518,76.166436
