Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-06-28 04:34:04,31939,711,0,34.22333378,-82.46170658
Louisiana,US,2020-06-28 04:34:04,54769,3190,0,30.295064899999996,-92.41419698
Virginia,US,2020-06-28 04:34:04,61247,1724,0,37.76707161,-75.63234615
Idaho,US,2020-06-28 04:34:04,5322,91,0,43.4526575,-116.24155159999998
Iowa,US,2020-06-28 04:34:04,28073,704,0,41.33075609,-94.47105874
Kentucky,US,2020-06-28 04:34:04,15167,554,0,37.10459774,-85.28129668
Missouri,US,2020-06-28 04:34:04,20572,1004,0,40.19058551,-92.60078167
Oklahoma,US,2020-06-28 04:34:04,12646,384,0,35.88494195,-94.65859267
Colorado,US,2020-06-28 04:34:04,32006,1674,0,39.87432092,-104.3362578
Illinois,US,2020-06-28 04:34:04,141077,6873,0,39.98815591,-91.18786813
Indiana,US,2020-06-28 04:34:04,44575,2616,0,40.7457653,-84.93671406
Mississippi,US,2020-06-28 04:34:04,25531,1035,0,31.47669768,-91.35326037
Nebraska,US,2020-06-28 04:34:04,18775,267,0,40.52449420000001,-98.50117804
Ohio,US,2020-06-28 04:34:04,49455,2804,0,38.84541072,-83.4718964
Pennsylvania,US,2020-06-28 04:34:04,89446,6603,0,39.87140411,-77.21610347
Washington,US,2020-06-28 04:34:04,31404,1310,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-06-28 04:34:04,27286,777,0,43.96974651,-89.76782777
Vermont,US,2020-06-28 04:34:04,1200,56,0,44.03217337,-73.14130877
Minnesota,US,2020-06-28 04:34:04,35033,1452,0,46.60962049,-93.41168259999999
Florida,US,2020-06-28 04:34:04,132545,3390,0,29.67866525,-82.35928158
North Carolina,US,2020-06-28 04:34:04,60812,1353,0,36.0434701,-79.39976137
California,US,2020-06-28 04:34:04,210584,5899,0,37.64629437,-121.8929271
New York,US,2020-06-28 04:34:04,391923,31368,0,42.60060306,-73.97723916
Wyoming,US,2020-06-28 04:34:04,1392,20,0,41.65498705,-105.72354150000001
Michigan,US,2020-06-28 04:34:04,69679,6153,0,44.6846864,-83.59507875
Maryland,US,2020-06-28 04:34:04,66450,3157,0,39.62357628,-78.69280486
Kansas,US,2020-06-28 04:34:04,13617,268,0,37.88582951,-95.30030847
Alaska,US,2020-06-28 04:34:04,851,14,0,61.14998174,-149.14269860000005
Tennessee,US,2020-06-28 04:34:04,40172,584,0,36.12684348,-84.19965764
Texas,US,2020-06-28 04:34:04,145894,2388,0,31.81534745,-95.65354823
Maine,US,2020-06-28 04:34:04,3154,104,0,44.1664747,-70.20380627
