Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Vinnytsia Oblast,Ukraine,2021-05-10 04:20:38,68889,1572,54340.0,49.2331,28.4682
,Comoros,2021-05-10 04:20:38,3854,146,3682.0,-11.6455,43.3333
Bayern,Germany,2021-05-10 04:20:38,615338,14418,558300.0,48.7904,11.4979
,Bangladesh,2021-05-10 04:20:38,773513,11934,710162.0,23.685,90.3563
,Taiwan*,2021-05-10 04:20:38,1184,12,1089.0,23.7,121.0
Northwest Territories,Canada,2021-05-10 04:20:38,105,0,57.0,64.8255,-124.8457
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Huancavelica,Peru,2021-05-10 04:20:38,13548,388,0.0,-13.023888000000001,-75.00277
,Benin,2021-05-10 04:20:38,7884,100,7652.0,9.3077,2.3158
Basilicata,Italy,2021-05-10 04:20:38,24985,548,18465.0,40.63947052,15.80514834
Xinjiang,China,2021-05-10 04:20:38,980,3,977.0,41.1129,85.2401
Veracruz,Mexico,2021-05-10 04:20:38,60201,9682,0.0,19.1738,-96.1342
Tarapaca,Chile,2021-05-10 04:20:38,34733,637,33297.0,-19.9232,-69.5132
Kagawa,Japan,2021-05-10 04:20:38,1566,23,1154.0,34.217292,133.969047
Cesar,Colombia,2021-05-10 04:20:38,57895,1544,54596.0,9.3373,-73.6536
,Hungary,2021-05-10 04:20:38,791709,28602,568329.0,47.1625,19.5033
,Estonia,2021-05-10 04:20:38,125126,1201,115908.0,58.5953,25.0136
,Azerbaijan,2021-05-10 04:20:38,326716,4680,306119.0,40.1431,47.5769
Baleares,Spain,2021-05-10 04:20:38,59627,827,1533.0,39.710358,2.995148
Gotland,Sweden,2021-05-10 04:20:38,3715,51,0.0,57.4684,18.4867
Altai Republic,Russia,2021-05-10 04:20:38,16837,240,16539.0,50.7114101,86.8572186
Sao Paulo,Brazil,2021-05-10 04:20:38,3003067,100799,2650311.0,-23.5505,-46.6333
Mississippi,US,2021-05-10 04:20:38,313166,7228,,31.47669768,-91.35326037
Newfoundland and Labrador,Canada,2021-05-10 04:20:38,1138,6,1061.0,53.1355,-57.6604
Vermont,US,2021-05-10 04:20:38,23486,249,,44.03217337,-73.14130877
Turks and Caicos Islands,United Kingdom,2021-05-10 04:20:38,2402,17,2358.0,21.69400000000001,-71.7979
Unknown,Netherlands,2021-05-10 04:20:38,3764,14,0.0,200.0,200.0
Tabasco,Mexico,2021-05-10 04:20:38,65718,4078,0.0,17.8409,-92.6189
Fukushima,Japan,2021-05-10 04:20:38,3928,125,3120.0,37.378867,140.223295
Puducherry,India,2021-05-10 04:20:38,70076,939,55552.0,11.882658000000001,78.86498
Oregon,US,2021-05-10 04:20:38,191405,2530,,44.70915557,-117.6749883
Friuli Venezia Giulia,Italy,2021-05-10 04:20:38,106085,3741,95953.0,45.6494354,13.76813649
Sicilia,Italy,2021-05-10 04:20:38,215827,5560,188122.0,38.11569725,13.362356699999998
Odessa Oblast,Ukraine,2021-05-10 04:20:38,136318,2686,106277.0,46.4846,30.7326
Quintana Roo,Mexico,2021-05-10 04:20:38,24217,2653,0.0,19.1817,-88.4791
,Saudi Arabia,2021-05-10 04:20:38,426384,7072,409740.0,23.885942,45.079162
,Congo (Kinshasa),2021-05-10 04:20:38,30323,772,26434.0,-4.0383,21.7587
Grand Princess,US,2020-08-04 02:27:56,103,3,,200.0,200.0
,Cyprus,2021-05-10 04:20:38,69432,336,39061.0,35.1264,33.4299
Flemish Brabant,Belgium,2021-05-10 04:20:38,77496,0,0.0,50.9167,4.5833
Unknown,Peru,2021-05-10 04:20:38,5234,277,1798844.0,200.0,200.0
Unknown,India,2021-05-10 04:20:38,0,0,0.0,200.0,200.0
,Guatemala,2021-05-10 04:20:38,235098,7733,213641.0,15.7835,-90.2308
Molise,Italy,2021-05-10 04:20:38,13432,483,12483.0,41.55774754,14.65916051
Orebro,Sweden,2021-05-10 04:20:38,29512,328,0.0,59.535,15.0066
Rio de Janeiro,Brazil,2021-05-10 04:20:38,786087,46427,729539.0,-22.9068,-43.1729
,Bolivia,2021-05-10 04:20:38,317547,13205,260438.0,-16.2902,-63.5887
,Haiti,2021-05-10 04:20:38,13164,263,12154.0,18.9712,-72.2852
Schleswig-Holstein,Germany,2021-05-10 04:20:38,60624,1529,55530.0,54.2194,9.6961
Hawaii,US,2021-05-10 04:20:38,34748,488,,19.60121157,-155.5210167
Vichada,Colombia,2021-05-10 04:20:38,1596,24,1556.0,4.4234,-69.2878
Yamagata,Japan,2021-05-10 04:20:38,1615,37,1436.0,38.448396,140.102154
Lipetsk Oblast,Russia,2021-05-10 04:20:38,30397,679,27339.0,52.693517799999995,39.112266399999996
,Guyana,2021-05-10 04:20:38,14362,325,12154.0,4.860416000000002,-58.93018000000001
,Dominican Republic,2021-05-10 04:20:38,271548,3532,231645.0,18.7357,-70.1627
,Suriname,2021-05-10 04:20:38,11112,215,9778.0,3.9193,-56.0278
Tripura,India,2021-05-10 04:20:38,37559,406,34402.0,23.746782999999997,91.743565
Mato Grosso,Brazil,2021-05-10 04:20:38,370939,9980,353259.0,-12.6819,-56.9211
Marche,Italy,2021-05-10 04:20:38,99737,2968,91235.0,43.61675973,13.5188753
Nuble,Chile,2021-05-10 04:20:38,27168,468,25835.0,-36.7226,-71.7622
Uttar Pradesh,India,2021-05-10 04:20:38,1480315,15170,1219409.0,26.925425,80.560982
Casanare,Colombia,2021-05-10 04:20:38,16455,365,15507.0,5.7589,-71.5724
Bashkortostan Republic,Russia,2021-05-10 04:20:38,36227,472,33790.0,54.8573563,57.1439682
St Martin,France,2021-05-10 04:20:38,1773,12,1399.0,18.0708,-63.0501
Volgograd Oblast,Russia,2021-05-10 04:20:38,57774,1163,55140.0,49.604833899999996,44.29035820000001
,Sudan,2021-05-10 04:20:38,34461,2365,27247.0,12.8628,30.2176
Saitama,Japan,2021-05-10 04:20:38,39904,751,36242.0,35.997101,139.347635
Mato Grosso do Sul,Brazil,2021-05-10 04:20:38,256716,6028,240665.0,-20.7722,-54.7852
Amazonas,Brazil,2021-05-10 04:20:38,375283,12728,321084.0,-3.4168,-65.8561
,Senegal,2021-05-10 04:20:38,40692,1119,39384.0,14.4974,-14.4524
French Polynesia,France,2021-05-10 04:20:38,18790,141,18617.0,-17.6797,-149.4068
Tokyo,Japan,2021-05-10 04:20:38,146662,1902,136483.0,35.711343,139.446921
Asturias,Spain,2021-05-10 04:20:38,51158,1946,1063.0,43.3614,-5.8593
,Malta,2021-05-10 04:20:38,30447,417,29805.0,35.9375,14.3754
Shiga,Japan,2021-05-10 04:20:38,4166,67,3493.0,35.21582700000001,136.13806399999999
Tacna,Peru,2021-05-10 04:20:38,23832,767,0.0,-17.644160999999997,-70.27756
Maule,Chile,2021-05-10 04:20:38,75155,1258,70664.0,-35.5183,-71.6885
Nara,Japan,2021-05-10 04:20:38,6831,87,5841.0,34.317451,135.871644
Santander,Colombia,2021-05-10 04:20:38,110052,3862,102500.0,6.6437,-73.6536
Rostov Oblast,Russia,2021-05-10 04:20:38,89908,4127,80532.0,47.6222451,40.7957942
Tumbes,Peru,2021-05-10 04:20:38,15559,571,0.0,-3.857496,-80.54525500000003
,United Arab Emirates,2021-05-10 04:20:38,536017,1613,516329.0,23.424076,53.847818000000004
Dnipropetrovsk Oblast,Ukraine,2021-05-10 04:20:38,126128,3552,103755.0,48.4647,35.0462
Sverdlovsk Oblast,Russia,2021-05-10 04:20:38,87105,3190,80876.0,58.6414755,61.802154599999994
,Sao Tome and Principe,2021-05-10 04:20:38,2318,35,2262.0,0.1864,6.6131
Ancash,Peru,2021-05-10 04:20:38,64878,2757,0.0,-9.407125,-77.67179499999997
Kostroma Oblast,Russia,2021-05-10 04:20:38,20846,445,18113.0,58.424756,44.253327299999995
Novgorod Oblast,Russia,2021-05-10 04:20:38,30204,127,28708.0,58.2843833,32.516975699999996
Kentucky,US,2021-05-10 04:20:38,448952,6586,,37.10459774,-85.28129668
Ucayali,Peru,2021-05-10 04:20:38,30409,943,0.0,-9.621718,-73.444929
Sichuan,China,2021-05-10 04:20:38,993,3,959.0,30.6171,102.7103
Andhra Pradesh,India,2021-05-10 04:20:38,1265439,8615,1069432.0,15.9129,79.74
Minas Gerais,Brazil,2021-05-10 04:20:38,1415614,36011,1304598.0,-18.5122,-44.555
Magdalena,Colombia,2021-05-10 04:20:38,62688,2380,58694.0,10.4113,-74.4057
Emilia-Romagna,Italy,2021-05-10 04:20:38,376018,13010,329654.0,44.49436681,11.341720800000001
Mecklenburg-Vorpommern,Germany,2021-05-10 04:20:38,42017,1044,38220.0,53.6127,12.4296
Greenland,Denmark,2021-05-10 04:20:38,31,0,31.0,71.7069,-42.6043
Fukuoka,Japan,2021-05-10 04:20:38,26852,377,21583.0,33.526032,130.666949
Aragon,Spain,2021-05-10 04:20:38,120282,3452,3772.0,41.5976,-0.9057
New Mexico,US,2021-05-10 04:20:38,199333,4098,,35.05163625,-106.6703554
Maryland,US,2021-05-10 04:20:38,453125,8851,,39.62357628,-78.69280486
South Dakota,US,2021-05-10 04:20:38,123233,1980,,43.71757685,-98.56050467
La Libertad,Peru,2021-05-10 04:20:38,69163,3880,0.0,-7.92139,-78.370238
Ternopil Oblast,Ukraine,2021-05-10 04:20:38,67506,1107,60232.0,49.5535,25.5948
Capital District,Colombia,2021-05-10 04:20:38,831296,16470,767943.0,4.711,-74.0721
Utrecht,Netherlands,2021-05-10 04:20:38,119594,1259,0.0,52.084251,5.163824
,Vietnam,2021-05-10 04:20:38,3412,35,2602.0,14.058323999999999,108.277199
Goias,Brazil,2021-05-10 04:20:38,566841,15585,541314.0,-15.827,-49.8362
Novosibirsk Oblast,Russia,2021-05-10 04:20:38,41758,1787,38075.0,54.9720169,79.48139240000002
British Columbia,Canada,2021-05-10 04:20:38,134341,1602,125799.0,53.7267,-127.6476
,Liechtenstein,2021-05-10 04:20:38,2970,58,2858.0,47.14,9.55
Toscana,Italy,2021-05-10 04:20:38,233249,6382,209414.0,43.76923077,11.25588885
Gelderland,Netherlands,2021-05-10 04:20:38,174070,1988,0.0,52.061738,5.939114
Zhejiang,China,2021-05-10 04:20:38,1346,1,1322.0,29.1832,120.0934
Noord-Holland,Netherlands,2021-05-10 04:20:38,261351,2533,0.0,52.60090600000001,4.9186879999999995
Antioquia,Colombia,2021-05-10 04:20:38,490335,10531,462373.0,7.1986,-75.3412
,Malawi,2021-05-10 04:20:38,34171,1153,32159.0,-13.2543,34.3015
Orenburg Oblast,Russia,2021-05-10 04:20:38,42898,894,39012.0,52.02692620000001,54.7276647
Ningxia,China,2021-05-10 04:20:38,76,0,75.0,37.2692,106.1655
,Brunei,2021-05-10 04:20:38,230,3,218.0,4.5353,114.7277
,Panama,2021-05-10 04:20:38,367656,6271,357101.0,8.538,-80.7821
Liguria,Italy,2021-05-10 04:20:38,101015,4243,92694.0,44.41149315,8.9326992
,Singapore,2021-05-10 04:20:38,61359,31,60933.0,1.2833,103.8333
Qinghai,China,2021-05-10 04:20:38,18,0,18.0,35.7452,95.9956
Guangdong,China,2021-05-10 04:20:38,2372,8,2314.0,23.3417,113.4244
San Andres y Providencia,Colombia,2021-05-10 04:20:38,4078,59,3845.0,12.5567,-81.7185
Luhansk Oblast,Ukraine,2021-05-10 04:20:38,24538,786,20017.0,48.574,39.3078
Moquegua,Peru,2021-05-10 04:20:38,23561,549,0.0,-16.860271,-70.839046
Yunnan,China,2021-05-10 04:20:38,348,2,304.0,24.974,101.48700000000001
,Thailand,2021-05-10 04:20:38,83375,399,26873.0,15.870032,100.992541
Quebec,Canada,2021-05-10 04:20:38,358134,10987,338628.0,52.9399,-73.5491
Acre,Brazil,2021-05-10 04:20:38,79351,1589,72184.0,-9.0238,-70.812
,Zimbabwe,2021-05-10 04:20:38,38419,1576,36063.0,-19.015438,29.154857
Zuid-Holland,Netherlands,2021-05-10 04:20:38,371644,4175,0.0,51.937835,4.462114
Akita,Japan,2021-05-10 04:20:38,596,9,449.0,39.748678999999996,140.408228
Quindio,Colombia,2021-05-10 04:20:38,40675,1208,38739.0,4.461,-75.6674
Ayacucho,Peru,2021-05-10 04:20:38,27044,761,0.0,-14.091648000000001,-74.08344
Wakayama,Japan,2021-05-10 04:20:38,2359,32,2005.0,33.911879,135.505446
Hiroshima,Japan,2021-05-10 04:20:38,6954,109,5771.0,34.605309000000005,132.788719
North Dakota,US,2021-05-10 04:20:38,108482,1529,,46.09686891,-102.5285397
Shandong,China,2021-05-10 04:20:38,879,7,869.0,36.3427,118.1498
Tver Oblast,Russia,2021-05-10 04:20:38,40525,933,38453.0,57.1134475,35.174442799999994
Extremadura,Spain,2021-05-10 04:20:38,74442,1794,2652.0,39.4937,-6.0679
La Rioja,Spain,2021-05-10 04:20:38,30005,762,3107.0,42.2871,-2.5396
,Trinidad and Tobago,2021-05-10 04:20:38,13355,211,9237.0,10.6918,-61.2225
Okayama,Japan,2021-05-10 04:20:38,4987,59,3492.0,34.89246,133.826252
Maranhao,Brazil,2021-05-10 04:20:38,273303,7532,243743.0,-4.9609,-45.2744
Metropolitana,Chile,2021-05-10 04:20:38,516649,14519,487548.0,-33.4376,-70.6505
Iowa,US,2021-05-10 04:20:38,367717,5985,,41.33075609,-94.47105874
Puglia,Italy,2021-05-10 04:20:38,242687,6103,192246.0,41.12559576,16.86736689
Komi Republic,Russia,2021-05-10 04:20:38,43508,914,42243.0,63.9881421,54.3326073
Rheinland-Pfalz,Germany,2021-05-10 04:20:38,145736,3614,130400.0,50.1183,7.309
Virgin Islands,US,2021-05-10 04:20:38,3210,27,,18.3358,-64.8963
,Somalia,2021-05-10 04:20:38,14415,747,6191.0,5.152149,46.199616
Kanagawa,Japan,2021-05-10 04:20:38,55798,834,52656.0,35.415312,139.338983
Ciudad de Mexico,Mexico,2021-05-10 04:20:38,646448,32825,0.0,19.4326,-99.1332
Smolensk Oblast,Russia,2021-05-10 04:20:38,29859,918,28153.0,55.03434960000001,33.0192065
,Portugal,2021-05-10 04:20:38,839582,16992,800277.0,39.3999,-8.2245
Altai Krai,Russia,2021-05-10 04:20:38,50272,2119,45217.0,52.693224300000004,82.69314240000001
Vastmanland,Sweden,2021-05-10 04:20:38,25585,345,0.0,59.6714,16.2159
Heilongjiang,China,2021-05-10 04:20:38,1610,13,1597.0,47.861999999999995,127.7615
Tyva Republic,Russia,2021-05-10 04:20:38,15849,202,15550.0,51.401714899999995,93.8582593
,Liberia,2021-05-10 04:20:38,2114,85,1962.0,6.4280550000000005,-9.429499
Hunan,China,2021-05-10 04:20:38,1045,4,1037.0,27.6104,111.7088
Yukon,Canada,2021-05-10 04:20:38,82,2,79.0,64.2823,-135.0
Uttarakhand,India,2021-05-10 04:20:38,238383,3548,163661.0,30.156446999999996,79.197608
Belgorod Oblast,Russia,2021-05-10 04:20:38,37421,650,34859.0,50.7080119,37.5837615
Yamalo-Nenets Autonomous Okrug,Russia,2021-05-10 04:20:38,38700,416,37496.0,67.1471631,74.3415488
,Micronesia,2021-05-10 04:20:38,1,0,1.0,7.4256,150.5508
Kagoshima,Japan,2021-05-10 04:20:38,2558,30,2076.0,31.009484000000004,130.430665
,Serbia,2021-05-10 04:20:38,700408,6558,0.0,44.0165,21.0059
Sikkim,India,2021-05-10 04:20:38,9651,165,6958.0,27.571671000000002,88.472712
C. Valenciana,Spain,2021-05-10 04:20:38,391613,7329,9970.0,39.484,-0.7533
Northern Ireland,United Kingdom,2021-05-10 04:20:38,120946,2147,0.0,54.7877,-6.4923
Islamabad,Pakistan,2021-05-10 04:20:38,77974,708,66520.0,33.665087,73.121219
Port Quarantine,Japan,2021-05-10 04:20:38,2829,3,2646.0,200.0,200.0
North Ossetia - Alania Republic,Russia,2021-05-10 04:20:38,16812,198,16142.0,42.79336110000001,44.6324493
Anguilla,United Kingdom,2021-05-10 04:20:38,99,0,49.0,18.2206,-63.0686
