Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Tlaxcala,Mexico,2021-06-05 04:23:03,19974,2477,0.0,19.3139,-98.2404
Telangana,India,2021-06-05 04:23:03,587664,3346,553400.0,18.1124,79.0193
Kanagawa,Japan,2021-06-05 04:23:03,62405,905,59343.0,35.415312,139.338983
Tolima,Colombia,2021-06-05 04:23:03,77758,2502,73838.0,4.0925,-75.1545
Repatriated Travellers,Canada,2021-06-05 04:23:03,13,0,13.0,200.0,200.0
Flemish Brabant,Belgium,2021-06-05 04:23:03,81240,0,0.0,50.9167,4.5833
Huanuco,Peru,2021-06-05 04:23:03,32466,2456,0.0,-9.421676,-76.040642
Chihuahua,Mexico,2021-06-05 04:23:03,56414,7394,0.0,28.63300000000001,-106.0691
Chernihiv Oblast,Ukraine,2021-06-05 04:23:03,57039,1317,54386.0,51.4982,31.2893
Osaka,Japan,2021-06-05 04:23:03,100540,2400,89457.0,34.620965000000005,135.507481
Los Rios,Chile,2021-06-05 04:23:03,39945,457,37971.0,-40.231,-72.3311
Shanghai,China,2021-06-05 04:23:03,2117,7,2043.0,31.201999999999998,121.4491
Zaporizhia Oblast,Ukraine,2021-06-05 04:23:03,103491,2370,97735.0,47.8388,35.1396
Missouri,US,2021-06-05 04:23:03,608463,9554,,40.19058551,-92.60078167
Nebraska,US,2021-06-05 04:23:03,223558,2249,,40.52449420000001,-98.50117804
,Bosnia and Herzegovina,2021-06-05 04:23:03,204304,9374,176286.0,43.9159,17.6791
Guizhou,China,2021-06-05 04:23:03,147,2,145.0,26.8154,106.8748
,Equatorial Guinea,2021-06-05 04:23:03,8572,118,8189.0,1.6508,10.2679
Santander,Colombia,2021-06-05 04:23:03,139838,4727,128023.0,6.6437,-73.6536
Krasnodar Krai,Russia,2021-06-05 04:23:03,48813,3072,43811.0,45.768401399999995,39.0261044
Ceuta,Spain,2021-06-05 04:23:03,5909,115,163.0,35.8894,-5.3213
Sindh,Pakistan,2021-06-05 04:23:03,322350,5105,293510.0,26.009446,68.77680699999999
Mordovia Republic,Russia,2021-06-05 04:23:03,21078,286,18725.0,54.4419829,44.466114399999995
Madre de Dios,Peru,2021-06-05 04:23:03,13238,731,0.0,-11.972699,-70.53171999999998
Sicilia,Italy,2021-06-05 04:23:03,227015,5863,212834.0,38.11569725,13.362356699999998
Gelderland,Netherlands,2021-06-05 04:23:03,185637,2022,0.0,52.061738,5.939114
