Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Queensland,Australia,2020-11-21 05:25:51,1192,6,1171,-27.4698,153.0251
Putumayo,Colombia,2020-11-21 05:25:51,4762,217,4337,0.436,-75.5277
British Virgin Islands,United Kingdom,2020-11-21 05:25:51,71,1,70,18.4207,-64.64
,Bosnia and Herzegovina,2020-11-21 05:25:51,77994,2209,42916,43.9159,17.6791
Ehime,Japan,2020-11-21 05:25:51,166,6,111,33.624835,132.856842
Quebec,Canada,2020-11-21 05:25:51,129699,6774,111326,52.9399,-73.5491
Noord-Brabant,Netherlands,2020-11-21 05:25:51,74623,1968,0,51.561174,5.1849419999999995
Vaupes,Colombia,2020-11-21 05:25:51,1114,12,1095,0.8554,-70.812
,Somalia,2020-11-21 05:25:51,4382,108,3384,5.152149,46.199616
Sichuan,China,2020-11-21 05:25:51,796,3,745,30.6171,102.7103
,Egypt,2020-11-21 05:25:51,112318,6521,101685,26.820553000000004,30.802497999999996
Grand Princess,Canada,2020-11-21 05:25:51,13,0,13,200.0,200.0
Veracruz,Mexico,2020-11-21 05:25:51,38549,5277,0,19.1738,-96.1342
Poltava Oblast,Ukraine,2020-11-21 05:25:51,17403,364,8599,49.5883,34.5514
Ishikawa,Japan,2020-11-21 05:25:51,831,49,775,36.769464,136.771027
Emilia-Romagna,Italy,2020-11-21 05:25:51,100344,5265,32145,44.49436681,11.341720800000001
Pennsylvania,US,2020-11-21 05:25:51,301304,9676,0,39.87140411,-77.21610347
French Polynesia,France,2020-11-21 05:25:51,12978,63,4842,-17.6797,-149.4068
,Argentina,2020-11-21 05:25:51,1359042,36790,1177819,-38.4161,-63.6167
Shanghai,China,2020-11-21 05:25:51,1301,7,1231,31.201999999999998,121.4491
Orenburg Oblast,Russia,2020-11-21 05:25:51,21318,175,18437,52.02692620000001,54.7276647
South Carolina,US,2020-11-21 05:25:51,203161,4231,0,34.22333378,-82.46170658
Yukon,Canada,2020-11-21 05:25:51,29,1,22,64.2823,-135.0
Ica,Peru,2020-11-21 05:25:51,30651,1704,0,-14.235097,-75.574821
