Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Utrecht,Netherlands,2020-09-26 04:23:42,8386,442,0,52.084251,5.163824
Arequipa,Peru,2020-09-26 04:23:42,40801,1332,0,-15.843523999999999,-72.475539
,Mali,2020-09-26 04:23:42,3064,130,2402,17.570692,-3.996166000000001
,Saint Lucia,2020-09-26 04:23:42,27,0,27,13.9094,-60.9789
Karnataka,India,2020-09-26 04:23:42,548557,8331,444658,14.705179999999999,76.166436
Michoacan,Mexico,2020-09-26 04:23:42,19647,1572,16842,19.5665,-101.7068
Ontario,Canada,2020-09-26 04:23:42,51166,2886,44278,51.2538,-85.3232
Bolivar,Colombia,2020-09-26 04:23:42,28475,764,26747,8.6704,-74.03
,Niger,2020-09-26 04:23:42,1194,69,1107,17.607789,8.081666
Sao Paulo,Brazil,2020-09-26 04:23:42,964921,34877,821045,-23.5505,-46.6333
Punjab,India,2020-09-26 04:23:42,105220,3066,81475,30.841465000000003,75.40879
,Guinea,2020-09-26 04:23:42,10478,65,9816,9.9456,-9.6966
Gotland,Sweden,2020-09-26 04:23:42,327,6,0,57.4684,18.4867
Macau,China,2020-09-26 04:23:42,46,0,46,22.1667,113.55
,Andorra,2020-09-26 04:23:42,1836,53,1263,42.5063,1.5218
Khanty-Mansi Autonomous Okrug,Russia,2020-09-26 04:23:42,21787,184,20781,61.0259025,69.0982628
,Lebanon,2020-09-26 04:23:42,33962,333,14778,33.8547,35.8623
England,United Kingdom,2020-09-26 04:23:42,364280,37240,0,52.3555,-1.1743
,Thailand,2020-09-26 04:23:42,3522,59,3362,15.870032,100.992541
Hunan,China,2020-09-26 04:23:42,1019,4,1015,27.6104,111.7088
Jonkoping,Sweden,2020-09-26 04:23:42,5324,182,0,57.3708,14.3439
Navarra,Spain,2020-09-26 04:23:42,16572,563,3905,42.6954,-1.6761
Puerto Rico,US,2020-09-26 04:23:42,44905,635,0,18.180117000000006,-66.754367
Piemonte,Italy,2020-09-26 04:23:42,34799,4159,28138,45.0732745,7.680687483
,Costa Rica,2020-09-26 04:23:42,70816,812,27023,9.7489,-83.7534
,Georgia,2020-09-26 04:23:42,4664,27,1759,42.3154,43.3569
Utah,US,2020-09-26 04:23:42,68530,448,0,41.52106798,-113.08328159999999
Casanare,Colombia,2020-09-26 04:23:42,2136,43,1466,5.7589,-71.5724
,Estonia,2020-09-26 04:23:42,3118,64,2417,58.5953,25.0136
Vichada,Colombia,2020-09-26 04:23:42,469,4,418,4.4234,-69.2878
,Djibouti,2020-09-26 04:23:42,5409,61,5340,11.8251,42.5903
Saint Barthelemy,France,2020-09-26 04:23:42,45,0,25,17.9,-62.8333
Kiev Oblast,Ukraine,2020-09-26 04:23:42,8430,170,5175,50.053000000000004,30.7667
,South Sudan,2020-09-26 04:23:42,2676,49,1290,6.8770000000000024,31.307
Nuble,Chile,2020-09-26 04:23:42,6136,114,5629,-36.7226,-71.7622
British Virgin Islands,United Kingdom,2020-09-26 04:23:42,71,1,62,18.4207,-64.64
Los Lagos,Chile,2020-09-26 04:23:42,8656,92,7800,-41.9198,-72.1416
Kiev,Ukraine,2020-09-26 04:23:42,21045,342,6255,50.4501,30.5234
Amapa,Brazil,2020-09-26 04:23:42,47657,699,35774,0.902,-52.003
Prince Edward Island,Canada,2020-09-26 04:23:42,58,0,57,46.5107,-63.4168
P.A. Bolzano,Italy,2020-09-26 04:23:42,3438,292,2632,46.49933453,11.35662422
Kronoberg,Sweden,2020-09-26 04:23:42,1641,122,0,56.7183,14.4115
Andalusia,Spain,2020-09-26 04:23:42,56615,1744,10671,37.5443,-4.7278
Cherkasy Oblast,Ukraine,2020-09-26 04:23:42,3459,52,1566,49.4444,32.0598
Unknown,United Kingdom,2020-09-26 04:23:42,0,0,0,200.0,200.0
Volyn Oblast,Ukraine,2020-09-26 04:23:42,7362,158,5036,50.7472,25.3254
Zhejiang,China,2020-09-26 04:23:42,1282,1,1272,29.1832,120.0934
Gujarat,India,2020-09-26 04:23:42,128787,3381,109079,22.694884,71.590923
,Madagascar,2020-09-26 04:23:42,16221,228,14867,-18.766947000000002,46.869107
Berlin,Germany,2020-09-26 04:23:42,13969,228,12176,52.52,13.405
,Botswana,2020-09-26 04:23:42,2921,16,701,-22.3285,24.6849
Jammu and Kashmir,India,2020-09-26 04:23:42,68614,1084,48079,33.75943,76.612638
Boyaca,Colombia,2020-09-26 04:23:42,6816,133,5221,5.4545,-73.362
Andaman and Nicobar Islands,India,2020-09-26 04:23:42,3744,52,3503,11.225999,92.96817800000001
,Guinea-Bissau,2020-09-26 04:23:42,2324,39,1549,11.8037,-15.1804
,Israel,2020-09-26 04:23:42,217899,1412,153574,31.046051000000002,34.851612
,Uruguay,2020-09-26 04:23:42,1967,47,1710,-32.5228,-55.7658
Lazio,Italy,2020-09-26 04:23:42,15435,904,8040,41.89277044,12.48366722
Tochigi,Japan,2020-09-26 04:23:42,426,1,333,36.689912,139.819213
Kochi,Japan,2020-09-26 04:23:42,137,4,133,33.422519,133.367307
,Suriname,2020-09-26 04:23:42,4817,102,4596,3.9193,-56.0278
,Cyprus,2020-09-26 04:23:42,1671,22,1369,35.1264,33.4299
Arizona,US,2020-09-26 04:23:42,216367,5587,0,35.39465006,-109.4892383
,France,2020-09-26 04:23:42,527554,31483,77692,46.2276,2.2137
Rhode Island,US,2020-09-26 04:23:42,24181,1107,0,41.71018079,-71.28652315
,Saint Vincent and the Grenadines,2020-09-26 04:23:42,64,0,64,12.9843,-61.2872
Huanuco,Peru,2020-09-26 04:23:42,15730,373,0,-9.421676,-76.040642
,Syria,2020-09-26 04:23:42,4001,185,1028,34.802075,38.99681500000001
,Kuwait,2020-09-26 04:23:42,102441,595,93562,29.311659999999996,47.481766
Ivanovo Oblast,Russia,2020-09-26 04:23:42,8452,132,6857,56.9167446,41.43521370000001
Miyagi,Japan,2020-09-26 04:23:42,385,2,306,38.446859,140.927086
Mato Grosso do Sul,Brazil,2020-09-26 04:23:42,67196,1234,59118,-20.7722,-54.7852
Aragon,Spain,2020-09-26 04:23:42,34722,1360,3772,41.5976,-0.9057
New York,US,2020-09-26 04:23:42,453755,33122,0,42.60060306,-73.97723916
Apurimac,Peru,2020-09-26 04:23:42,4595,87,0,-14.027713,-72.975378
,Iraq,2020-09-26 04:23:42,341699,8867,273266,33.223191,43.679291
,Ecuador,2020-09-26 04:23:42,132475,11236,102852,-1.8312,-78.1834
Zabaykalsky Krai,Russia,2020-09-26 04:23:42,5874,67,4783,52.248521000000004,115.956325
,Bolivia,2020-09-26 04:23:42,133222,7800,92868,-16.2902,-63.5887
Texas,US,2020-09-26 04:23:42,751068,15610,0,31.81534745,-95.65354823
Fujian,China,2020-09-26 04:23:42,397,1,385,26.0789,117.9874
,Kyrgyzstan,2020-09-26 04:23:42,45932,1063,42147,41.20438,74.766098
Hawaii,US,2020-09-26 04:23:42,11891,127,0,19.60121157,-155.5210167
Valle del Cauca,Colombia,2020-09-26 04:23:42,59785,2189,50944,3.8009,-76.6413
Friesland,Netherlands,2020-09-26 04:23:42,1232,69,0,53.087337,5.7925
Sergipe,Brazil,2020-09-26 04:23:42,76727,2010,70865,-10.5741,-37.3857
,Morocco,2020-09-26 04:23:42,112522,1998,91932,31.7917,-7.0926
Poltava Oblast,Ukraine,2020-09-26 04:23:42,1752,35,880,49.5883,34.5514
Kirov Oblast,Russia,2020-09-26 04:23:42,8171,126,5610,57.9665589,49.4074599
Kalmykia Republic,Russia,2020-09-26 04:23:42,6090,69,3564,46.2313018,45.3275745
Morelos,Mexico,2020-09-26 04:23:42,5845,1081,4545,18.6813,-99.1013
Georgia,US,2020-09-26 04:23:42,312514,6874,0,31.74847232,-82.28909114
Los Rios,Chile,2020-09-26 04:23:42,1673,18,1414,-40.231,-72.3311
Rajasthan,India,2020-09-26 04:23:42,122720,1397,102330,26.583423,73.847973
Aguascalientes,Mexico,2020-09-26 04:23:42,6937,615,5873,21.8853,-102.2916
,Ireland,2020-09-26 04:23:42,34315,1797,23364,53.1424,-7.6921
Norte de Santander,Colombia,2020-09-26 04:23:42,15145,868,12783,7.9463,-72.8988
Putumayo,Colombia,2020-09-26 04:23:42,3712,167,3196,0.436,-75.5277
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Channel Islands,United Kingdom,2020-09-26 04:23:42,656,48,575,49.3723,-2.3644
Heilongjiang,China,2020-09-26 04:23:42,948,13,935,47.861999999999995,127.7615
Luhansk Oblast,Ukraine,2020-09-26 04:23:42,894,9,459,48.574,39.3078
Tyva Republic,Russia,2020-09-26 04:23:42,7547,84,6710,51.401714899999995,93.8582593
,North Macedonia,2020-09-26 04:23:42,17343,721,14422,41.6086,21.7453
Tibet,China,2020-09-26 04:23:42,1,0,1,31.6927,88.0924
Vinnytsia Oblast,Ukraine,2020-09-26 04:23:42,5653,107,3664,49.2331,28.4682
,Zimbabwe,2020-09-26 04:23:42,7787,227,6057,-19.015438,29.154857
Junin,Peru,2020-09-26 04:23:42,19244,748,0,-11.541783,-74.876968
,United Arab Emirates,2020-09-26 04:23:42,89540,409,78819,23.424076,53.847818000000004
,Algeria,2020-09-26 04:23:42,50754,1707,35654,28.0339,1.6596
Ceuta,Spain,2020-09-26 04:23:42,528,10,163,35.8894,-5.3213
Pskov Oblast,Russia,2020-09-26 04:23:42,5276,65,4001,57.535872899999994,28.8586826
Cayman Islands,United Kingdom,2020-09-26 04:23:42,210,1,207,19.3133,-81.2546
Norrbotten,Sweden,2020-09-26 04:23:42,1708,88,0,66.8309,20.3992
,Monaco,2020-09-26 04:23:42,208,2,167,43.7333,7.4167
,San Marino,2020-09-26 04:23:42,727,42,676,43.9424,12.4578
,Laos,2020-09-26 04:23:42,23,0,22,19.856270000000002,102.495496
Puno,Peru,2020-09-26 04:23:42,13945,291,0,-14.995826999999998,-69.922726
Chechen Republic,Russia,2020-09-26 04:23:42,2404,40,1842,43.39761470000001,45.6985005
Vastmanland,Sweden,2020-09-26 04:23:42,2956,183,0,59.6714,16.2159
Ningxia,China,2020-09-26 04:23:42,75,0,75,37.2692,106.1655
Wyoming,US,2020-09-26 04:23:42,5420,50,0,41.65498705,-105.72354150000001
Wakayama,Japan,2020-09-26 04:23:42,238,4,228,33.911879,135.505446
,Portugal,2020-09-26 04:23:42,72055,1936,47003,39.3999,-8.2245
Lakshadweep,India,2020-09-26 04:23:42,0,0,0,13.699997199999999,72.18333259999999
Hyogo,Japan,2020-09-26 04:23:42,2638,59,2462,35.039913,134.828057
Sverdlovsk Oblast,Russia,2020-09-26 04:23:42,28436,589,21455,58.6414755,61.802154599999994
Altai Krai,Russia,2020-09-26 04:23:42,13378,187,12150,52.693224300000004,82.69314240000001
Massachusetts,US,2020-09-26 04:23:42,129481,9373,0,41.72980578,-70.28854339
Odessa Oblast,Ukraine,2020-09-26 04:23:42,12470,174,2520,46.4846,30.7326
Tripura,India,2020-09-26 04:23:42,24130,265,17487,23.746782999999997,91.743565
Kentucky,US,2020-09-26 04:23:42,65066,1149,0,37.10459774,-85.28129668
Saint Petersburg,Russia,2020-09-26 04:23:42,41798,2858,28461,59.960673899999996,30.158655100000004
,Kazakhstan,2020-09-26 04:23:42,107659,1699,102530,48.0196,66.9237
Fukuoka,Japan,2020-09-26 04:23:42,5021,95,4755,33.526032,130.666949
Bremen,Germany,2020-09-26 04:23:42,2321,59,2077,53.0793,8.8017
Adygea Republic,Russia,2020-09-26 04:23:42,3925,31,3379,44.6939006,40.1520421
Sinaloa,Mexico,2020-09-26 04:23:42,18341,3119,14614,25.1721,-107.4795
,Luxembourg,2020-09-26 04:23:42,8233,124,6976,49.8153,6.1296
Ancash,Peru,2020-09-26 04:23:42,22342,1282,0,-9.407125,-77.67179499999997
,Chad,2020-09-26 04:23:42,1175,83,1004,15.4542,18.7322
Bryansk Oblast,Russia,2020-09-26 04:23:42,9197,37,7434,52.887331499999995,33.41585300000001
,Qatar,2020-09-26 04:23:42,124650,212,121512,25.3548,51.1839
Chernihiv Oblast,Ukraine,2020-09-26 04:23:42,3770,54,819,51.4982,31.2893
Jiangxi,China,2020-09-26 04:23:42,935,1,934,27.614,115.7221
North Ossetia - Alania Republic,Russia,2020-09-26 04:23:42,5644,68,4658,42.79336110000001,44.6324493
Alagoas,Brazil,2020-09-26 04:23:42,85937,2046,82714,-9.5713,-36.782
,Liechtenstein,2020-09-26 04:23:42,117,1,110,47.14,9.55
Saskatchewan,Canada,2020-09-26 04:23:42,1846,24,1699,52.9399,-106.4509
Donetsk Oblast,Ukraine,2020-09-26 04:23:42,2851,56,1066,48.0159,37.8028
Guadeloupe,France,2020-09-26 04:23:42,4487,42,2199,16.265,-61.551
,Western Sahara,2020-09-26 04:23:42,10,1,8,24.2155,-12.8858
Kirovohrad Oblast,Ukraine,2020-09-26 04:23:42,1052,55,812,48.5079,32.2623
Lambayeque,Peru,2020-09-26 04:23:42,25741,1672,0,-6.3530489999999995,-79.824113
,Sri Lanka,2020-09-26 04:23:42,3345,13,3158,7.873054,80.77179699999998
Henan,China,2020-09-26 04:23:42,1280,22,1254,33.882,113.61399999999999
South Australia,Australia,2020-09-26 04:23:42,468,4,462,-34.9285,138.6007
Gibraltar,United Kingdom,2020-09-26 04:23:42,364,0,333,36.1408,-5.3536
Guangxi,China,2020-09-26 04:23:42,259,2,254,23.8298,108.7881
Zacatecas,Mexico,2020-09-26 04:23:42,7099,679,5843,22.7709,-102.5832
Turks and Caicos Islands,United Kingdom,2020-09-26 04:23:42,680,5,617,21.69400000000001,-71.7979
Atlantico,Colombia,2020-09-26 04:23:42,67074,3053,62635,10.6966,-74.8741
Maule,Chile,2020-09-26 04:23:42,15100,311,13532,-35.5183,-71.6885
San Andres y Providencia,Colombia,2020-09-26 04:23:42,1117,11,575,12.5567,-81.7185
Delhi,India,2020-09-26 04:23:42,260623,5123,224375,28.646519,77.10898
Puebla,Mexico,2020-09-26 04:23:42,30665,3995,25717,19.0414,-98.2063
Northern Mariana Islands,US,2020-09-26 04:23:42,69,2,0,15.0979,145.6739
Vasterbotten,Sweden,2020-09-26 04:23:42,977,31,0,65.3337,16.5162
Coahuila,Mexico,2020-09-26 04:23:42,25532,1810,22611,27.0587,-101.7068
,Sierra Leone,2020-09-26 04:23:42,2199,72,1678,8.460555000000001,-11.779889
Chelyabinsk Oblast,Russia,2020-09-26 04:23:42,15367,127,11357,54.4223954,61.1865846
Sakhalin Oblast,Russia,2020-09-26 04:23:42,5416,0,3842,49.7219665,143.448533
Madre de Dios,Peru,2020-09-26 04:23:42,7945,136,0,-11.972699,-70.53171999999998
,Bhutan,2020-09-26 04:23:42,263,0,199,27.5142,90.4336
,Malaysia,2020-09-26 04:23:42,10687,133,9696,4.210483999999999,101.97576600000001
Distrito Federal,Brazil,2020-09-26 04:23:42,187895,3175,175822,-15.7998,-47.8645
Zaporizhia Oblast,Ukraine,2020-09-26 04:23:42,3428,55,1168,47.8388,35.1396
Scotland,United Kingdom,2020-09-26 04:23:42,26518,2510,0,56.4907,-4.2026
Sint Maarten,Netherlands,2020-09-26 04:23:42,627,22,532,18.0425,-63.0548
Baja California Sur,Mexico,2020-09-26 04:23:42,9904,446,8697,26.0444,-111.6661
,Seychelles,2020-09-26 04:23:42,143,0,140,-4.6796,55.492
,West Bank and Gaza,2020-09-26 04:23:42,37963,278,27183,31.9522,35.2332
Schleswig-Holstein,Germany,2020-09-26 04:23:42,4603,161,4115,54.2194,9.6961
Dadra and Nagar Haveli and Daman and Diu,India,2020-09-26 04:23:42,2977,2,2785,20.194742,73.080901
,Haiti,2020-09-26 04:23:42,8684,227,6551,18.9712,-72.2852
,Paraguay,2020-09-26 04:23:42,37226,761,21117,-23.4425,-58.4438
,Panama,2020-09-26 04:23:42,109431,2311,86158,8.538,-80.7821
Orel Oblast,Russia,2020-09-26 04:23:42,8290,126,6658,52.96854329999999,36.0692477
Kostroma Oblast,Russia,2020-09-26 04:23:42,4499,62,3285,58.424756,44.253327299999995
,"Korea, South",2020-09-26 04:23:42,23516,399,21166,35.90775700000001,127.766922
Ibaraki,Japan,2020-09-26 04:23:42,632,17,585,36.303588,140.319591
Anguilla,United Kingdom,2020-09-26 04:23:42,3,0,3,18.2206,-63.0686
Sindh,Pakistan,2020-09-26 04:23:42,135488,2481,129396,26.009446,68.77680699999999
Recovered,US,2020-09-26 04:23:42,0,0,2727335,200.0,200.0
Ceara,Brazil,2020-09-26 04:23:42,237147,8891,211206,-5.4984,-39.3206
Rondonia,Brazil,2020-09-26 04:23:42,64732,1328,56203,-11.5057,-63.5806
Primorsky Krai,Russia,2020-09-26 04:23:42,11401,116,9886,45.0819456,134.726645
Unknown,Netherlands,2020-09-26 04:23:42,903,18,0,200.0,200.0
Nevada,US,2020-09-26 04:23:42,77753,1573,0,39.15509045,-119.7480219
Islamabad,Pakistan,2020-09-26 04:23:42,16367,181,15718,33.665087,73.121219
Abruzzo,Italy,2020-09-26 04:23:42,4317,477,3023,42.35122196,13.39843823
Kamchatka Krai,Russia,2020-09-26 04:23:42,4369,67,3278,57.191488199999995,160.03838190000005
,Egypt,2020-09-26 04:23:42,102625,5853,93531,26.820553000000004,30.802497999999996
New South Wales,Australia,2020-09-26 04:23:42,4218,53,3116,-33.8688,151.2093
Colorado,US,2020-09-26 04:23:42,67905,2034,0,39.87432092,-104.3362578
Gunma,Japan,2020-09-26 04:23:42,696,19,541,36.504478999999996,138.985605
Bihar,India,2020-09-26 04:23:42,174071,878,160178,25.679658,85.60484
Fukui,Japan,2020-09-26 04:23:42,244,10,228,35.846614,136.22465400000002
Ohio,US,2020-09-26 04:23:42,148894,4734,0,38.84541072,-83.4718964
,Maldives,2020-09-26 04:23:42,10014,34,8673,3.2028,73.2207
Paraiba,Brazil,2020-09-26 04:23:42,119134,2778,92668,-7.24,-36.782
Greenland,Denmark,2020-09-26 04:23:42,14,0,14,71.7069,-42.6043
Piaui,Brazil,2020-09-26 04:23:42,93399,2085,90803,-7.7183,-42.7289
Belgorod Oblast,Russia,2020-09-26 04:23:42,8546,57,7748,50.7080119,37.5837615
,Mauritius,2020-09-26 04:23:42,367,10,343,-20.348404000000002,57.552152
Jiangsu,China,2020-09-26 04:23:42,666,0,664,32.9711,119.455
Vasternorrland,Sweden,2020-09-26 04:23:42,1904,136,0,63.4276,17.7292
New Jersey,US,2020-09-26 04:23:42,202100,16097,0,39.47538693,-74.65848483
,Romania,2020-09-26 04:23:42,119683,4633,96158,45.9432,24.9668
Irkutsk Oblast,Russia,2020-09-26 04:23:42,18663,281,15492,56.6370122,104.71922099999999
Huila,Colombia,2020-09-26 04:23:42,10763,324,8069,2.5359,-75.5277
,Bosnia and Herzegovina,2020-09-26 04:23:42,26564,808,19507,43.9159,17.6791
Sichuan,China,2020-09-26 04:23:42,685,3,657,30.6171,102.7103
,Guyana,2020-09-26 04:23:42,2709,73,1490,4.860416000000002,-58.93018000000001
Antioquia,Colombia,2020-09-26 04:23:42,109651,2296,95140,7.1986,-75.3412
Yamagata,Japan,2020-09-26 04:23:42,78,1,76,38.448396,140.102154
Flevoland,Netherlands,2020-09-26 04:23:42,2004,99,0,52.550383,5.515162
Kerala,India,2020-09-26 04:23:42,154456,613,107850,10.450898,76.405749
,Cameroon,2020-09-26 04:23:42,20712,418,19440,3.8480000000000003,11.5021
,Bahrain,2020-09-26 04:23:42,68190,236,61475,26.0275,50.55
Guanajuato,Mexico,2020-09-26 04:23:42,39841,2826,35124,21.019000000000002,-101.2574
Unknown,Chile,2020-09-26 04:23:42,54,1,54,200.0,200.0
Baleares,Spain,2020-09-26 04:23:42,13309,287,1533,39.710358,2.995148
Arauca,Colombia,2020-09-26 04:23:42,1641,41,1311,7.0762,-70.7105
Gansu,China,2020-09-26 04:23:42,170,2,168,35.7518,104.2861
Unknown,Spain,2020-09-26 04:23:42,0,0,0,200.0,200.0
St Martin,France,2020-09-26 04:23:42,367,8,273,18.0708,-63.0501
Tumbes,Peru,2020-09-26 04:23:42,7122,299,0,-3.857496,-80.54525500000003
,Togo,2020-09-26 04:23:42,1722,44,1312,8.6195,0.8248
Niigata,Japan,2020-09-26 04:23:42,168,0,149,37.521819,138.918647
South Carolina,US,2020-09-26 04:23:42,143902,3297,0,34.22333378,-82.46170658
Hamburg,Germany,2020-09-26 04:23:42,7549,269,6396,53.5511,9.9937
P.A. Trento,Italy,2020-09-26 04:23:42,5829,405,4876,46.06893511,11.12123097
Kursk Oblast,Russia,2020-09-26 04:23:42,7885,56,6601,51.6568453,36.4852695
Extremadura,Spain,2020-09-26 04:23:42,9890,564,2652,39.4937,-6.0679
Nagano,Japan,2020-09-26 04:23:42,302,1,301,36.132134,138.045528
,Uzbekistan,2020-09-26 04:23:42,54392,449,50879,41.377491,64.585262
,Belize,2020-09-26 04:23:42,1808,23,1134,17.1899,-88.4976
Astrakhan Oblast,Russia,2020-09-26 04:23:42,6856,100,6274,47.1878186,47.608851
Balochistan,Pakistan,2020-09-26 04:23:42,14932,145,13512,28.328491999999997,65.898403
Tacna,Peru,2020-09-26 04:23:42,11682,209,0,-17.644160999999997,-70.27756
Moscow Oblast,Russia,2020-09-26 04:23:42,72529,1311,55385,55.50431579999999,38.0353929
Nordrhein-Westfalen,Germany,2020-09-26 04:23:42,67278,1861,60388,51.4332,7.6616
Chuvashia Republic,Russia,2020-09-26 04:23:42,8459,92,7174,55.4259922,47.0849429
Drenthe,Netherlands,2020-09-26 04:23:42,951,42,0,52.862485,6.6184350000000025
District of Columbia,US,2020-09-26 04:23:42,15163,623,0,38.90417773,-77.01655992
Mykolaiv Oblast,Ukraine,2020-09-26 04:23:42,2782,71,915,46.975,31.9946
Unknown,Germany,2020-09-26 04:23:42,2391,0,0,200.0,200.0
Mecklenburg-Vorpommern,Germany,2020-09-26 04:23:42,1152,20,1044,53.6127,12.4296
,Eswatini,2020-09-26 04:23:42,5399,108,4767,-26.5225,31.4659
Aichi,Japan,2020-09-26 04:23:42,5224,83,4682,35.035551,137.211621
Gelderland,Netherlands,2020-09-26 04:23:42,10422,694,0,52.061738,5.939114
Smolensk Oblast,Russia,2020-09-26 04:23:42,6510,138,5667,55.03434960000001,33.0192065
,Dominica,2020-09-26 04:23:42,24,0,18,15.415,-61.371
