Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Northern Ireland,United Kingdom,2020-12-16 05:28:04,59121,1135,0,54.7877,-6.4923
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-12-16 05:28:04,177,3,166,12.1784,-68.2385
Mizoram,India,2020-12-16 05:28:04,4080,7,3894,23.309381,92.83821999999999
British Columbia,Canada,2020-12-16 05:28:04,43463,668,31866,53.7267,-127.6476
Bashkortostan Republic,Russia,2020-12-16 05:28:04,16472,108,13146,54.8573563,57.1439682
Vastra Gotaland,Sweden,2020-12-16 05:28:04,55373,1085,0,58.2528,13.0596
Zhytomyr Oblast,Ukraine,2020-12-16 05:28:04,34511,577,25772,50.2547,28.6587
,Kuwait,2020-12-16 05:28:04,146710,913,142599,29.311659999999996,47.481766
,United Arab Emirates,2020-12-16 05:28:04,187267,622,165023,23.424076,53.847818000000004
Arkansas,US,2020-12-16 05:28:04,189198,3016,0,34.29145151,-91.37277296
Minnesota,US,2020-12-16 05:28:04,384164,4542,0,46.60962049,-93.41168259999999
Idaho,US,2020-12-16 05:28:04,124019,1214,0,43.4526575,-116.24155159999998
Ostergotland,Sweden,2020-12-16 05:28:04,11103,331,0,58.3454,15.5198
Liaoning,China,2020-12-16 05:28:04,289,2,287,41.2956,122.6085
,Liechtenstein,2020-12-16 05:28:04,1579,21,1366,47.14,9.55
Brandenburg,Germany,2020-12-16 05:28:04,30257,612,21414,52.4125,12.5316
,Hungary,2020-12-16 05:28:04,285763,7237,83115,47.1625,19.5033
Unknown,Netherlands,2020-12-16 05:28:04,3242,32,0,200.0,200.0
Amazonas,Colombia,2020-12-16 05:28:04,3184,124,3038,-1.4429,-71.5724
Jamtland Harjedalen,Sweden,2020-12-16 05:28:04,3582,69,0,63.1712,14.9592
North Carolina,US,2020-12-16 05:28:04,446601,5881,0,36.0434701,-79.39976137
Faroe Islands,Denmark,2020-12-16 05:28:04,530,0,506,61.8926,-6.9118
Orenburg Oblast,Russia,2020-12-16 05:28:04,25888,271,22516,52.02692620000001,54.7276647
,Grenada,2020-12-16 05:28:04,69,0,41,12.1165,-61.678999999999995
Friuli Venezia Giulia,Italy,2020-12-16 05:28:04,41320,1299,26082,45.6494354,13.76813649
Ivanovo Oblast,Russia,2020-12-16 05:28:04,18333,368,13548,56.9167446,41.43521370000001
Ryazan Oblast,Russia,2020-12-16 05:28:04,15958,114,14521,54.42267320000001,40.57052460000001
Pennsylvania,US,2020-12-16 05:28:04,514749,12796,0,39.87140411,-77.21610347
Catalonia,Spain,2020-12-16 05:28:04,323087,8452,26203,41.5912,1.5209
Tabasco,Mexico,2020-12-16 05:28:04,40584,3111,0,17.8409,-92.6189
,Denmark,2020-12-16 05:28:04,116087,961,82099,56.2639,9.5018
Ishikawa,Japan,2020-12-16 05:28:04,922,51,816,36.769464,136.771027
,Barbados,2020-12-16 05:28:04,297,7,273,13.1939,-59.5432
Khanty-Mansi Autonomous Okrug,Russia,2020-12-16 05:28:04,37703,478,33462,61.0259025,69.0982628
Krasnoyarsk Krai,Russia,2020-12-16 05:28:04,41251,1409,34143,63.3233807,97.09799740000001
Kabardino-Balkarian Republic,Russia,2020-12-16 05:28:04,14199,243,11929,43.480604799999995,43.5978976
Lipetsk Oblast,Russia,2020-12-16 05:28:04,13433,175,10332,52.693517799999995,39.112266399999996
Ica,Peru,2020-12-16 05:28:04,31409,1750,0,-14.235097,-75.574821
Hidalgo,Mexico,2020-12-16 05:28:04,21535,3005,0,20.0911,-98.7624
,Guinea-Bissau,2020-12-16 05:28:04,2447,44,2378,11.8037,-15.1804
Los Rios,Chile,2020-12-16 05:28:04,7380,70,6713,-40.231,-72.3311
Hawaii,US,2020-12-16 05:28:04,19827,274,0,19.60121157,-155.5210167
,Sri Lanka,2020-12-16 05:28:04,34121,154,24867,7.873054,80.77179699999998
Yamalo-Nenets Autonomous Okrug,Russia,2020-12-16 05:28:04,29224,291,21176,67.1471631,74.3415488
Zaporizhia Oblast,Ukraine,2020-12-16 05:28:04,43034,396,12225,47.8388,35.1396
Akita,Japan,2020-12-16 05:28:04,94,1,89,39.748678999999996,140.408228
Amazonas,Brazil,2020-12-16 05:28:04,187930,5026,159968,-3.4168,-65.8561
Caldas,Colombia,2020-12-16 05:28:04,28406,544,26113,5.2983,-75.2479
Pais Vasco,Spain,2020-12-16 05:28:04,104612,2770,16160,42.9896,-2.6189
Maranhao,Brazil,2020-12-16 05:28:04,197684,4393,188622,-4.9609,-45.2744
Rio Grande do Norte,Brazil,2020-12-16 05:28:04,104855,2821,48821,-5.4026,-36.9541
Unknown,Germany,2020-12-16 05:28:04,9146,0,0,200.0,200.0
Niigata,Japan,2020-12-16 05:28:04,416,3,327,37.521819,138.918647
,Timor-Leste,2020-12-16 05:28:04,31,0,30,-8.874217,125.727539
Putumayo,Colombia,2020-12-16 05:28:04,5315,234,4767,0.436,-75.5277
,Slovenia,2020-12-16 05:28:04,98281,2149,75017,46.1512,14.9955
Indiana,US,2020-12-16 05:28:04,434642,6968,0,40.7457653,-84.93671406
Stockholm,Sweden,2020-12-16 05:28:04,98479,2979,0,59.6025,18.1384
North Ossetia - Alania Republic,Russia,2020-12-16 05:28:04,10605,81,9340,42.79336110000001,44.6324493
Volgograd Oblast,Russia,2020-12-16 05:28:04,31029,378,29525,49.604833899999996,44.29035820000001
Capital District,Colombia,2020-12-16 05:28:04,411689,8973,375519,4.711,-74.0721
Nunavut,Canada,2020-12-16 05:28:04,258,0,213,70.2998,-83.1076
Chukotka Autonomous Okrug,Russia,2020-12-16 05:28:04,455,4,397,66.0006475,169.4900869
Luhansk Oblast,Ukraine,2020-12-16 05:28:04,7987,216,5814,48.574,39.3078
Shanxi,China,2020-12-16 05:28:04,222,0,220,37.5777,112.2922
New Mexico,US,2020-12-16 05:28:04,122557,2006,0,35.05163625,-106.6703554
Altai Republic,Russia,2020-12-16 05:28:04,12597,59,12103,50.7114101,86.8572186
Australian Capital Territory,Australia,2020-12-16 05:28:04,117,3,114,-35.4735,149.0124
Chelyabinsk Oblast,Russia,2020-12-16 05:28:04,29737,406,22760,54.4223954,61.1865846
Shandong,China,2020-12-16 05:28:04,859,7,841,36.3427,118.1498
South Carolina,US,2020-12-16 05:28:04,257320,4756,0,34.22333378,-82.46170658
Montana,US,2020-12-16 05:28:04,74040,826,0,45.13434354,-112.89846940000001
Moscow Oblast,Russia,2020-12-16 05:28:04,130697,2540,92219,55.50431579999999,38.0353929
Shiga,Japan,2020-12-16 05:28:04,877,11,787,35.21582700000001,136.13806399999999
,Tanzania,2020-12-16 05:28:04,509,21,183,-6.369028,34.888822
Reunion,France,2020-12-16 05:28:04,8534,42,8037,-21.1151,55.5364
Kansas,US,2020-12-16 05:28:04,193288,2109,0,37.88582951,-95.30030847
Virgin Islands,US,2020-12-16 05:28:04,1828,23,0,18.3358,-64.8963
Nizhny Novgorod Oblast,Russia,2020-12-16 05:28:04,61811,1393,55125,55.47180329999999,44.091159399999995
Missouri,US,2020-12-16 05:28:04,359022,4837,0,40.19058551,-92.60078167
Yukon,Canada,2020-12-16 05:28:04,59,1,57,64.2823,-135.0
Boyaca,Colombia,2020-12-16 05:28:04,24617,536,22585,5.4545,-73.362
Lambayeque,Peru,2020-12-16 05:28:04,32318,1885,0,-6.3530489999999995,-79.824113
Yamagata,Japan,2020-12-16 05:28:04,290,1,149,38.448396,140.102154
Manitoba,Canada,2020-12-16 05:28:04,21535,508,15265,53.7609,-98.8139
Veracruz,Mexico,2020-12-16 05:28:04,41398,6127,0,19.1738,-96.1342
Risaralda,Colombia,2020-12-16 05:28:04,27125,644,24523,5.3158,-75.9928
Luxembourg,Belgium,2020-12-16 05:28:04,17440,0,0,50.0547,5.4677
Newfoundland and Labrador,Canada,2020-12-16 05:28:04,359,4,335,53.1355,-57.6604
,Bahrain,2020-12-16 05:28:04,89444,348,87490,26.0275,50.55
Jiangsu,China,2020-12-16 05:28:04,684,0,675,32.9711,119.455
,Papua New Guinea,2020-12-16 05:28:04,729,8,601,-6.314993,143.95555
,Dominica,2020-12-16 05:28:04,88,0,83,15.415,-61.371
Toscana,Italy,2020-12-16 05:28:04,113121,3238,93619,43.76923077,11.25588885
Unknown,Chile,2020-12-16 05:28:04,45,1,45,200.0,200.0
Inner Mongolia,China,2020-12-16 05:28:04,342,1,315,44.0935,113.9448
,Afghanistan,2020-12-16 05:28:04,48952,1995,38336,33.93911,67.709953
,Saudi Arabia,2020-12-16 05:28:04,360155,6069,350993,23.885942,45.079162
Hubei,China,2020-12-16 05:28:04,68149,4512,63637,30.9756,112.2707
Los Lagos,Chile,2020-12-16 05:28:04,22747,230,21665,-41.9198,-72.1416
Overijssel,Netherlands,2020-12-16 05:28:04,39051,581,0,52.444557999999994,6.441722
Halland,Sweden,2020-12-16 05:28:04,8770,118,0,56.8967,12.8034
,Honduras,2020-12-16 05:28:04,114943,3001,52392,15.2,-86.2419
Magadan Oblast,Russia,2020-12-16 05:28:04,6353,58,5819,62.48858785,153.9903764
Bermuda,United Kingdom,2020-12-16 05:28:04,456,9,247,32.3078,-64.7505
Poltava Oblast,Ukraine,2020-12-16 05:28:04,30025,621,20107,49.5883,34.5514
,Antigua and Barbuda,2020-12-16 05:28:04,148,5,138,17.0608,-61.7964
Cordoba,Colombia,2020-12-16 05:28:04,28785,1659,26109,8.0493,-75.574
,Gambia,2020-12-16 05:28:04,3785,123,3653,13.4432,-15.3101
Biobio,Chile,2020-12-16 05:28:04,41411,690,38436,-37.4464,-72.1416
,Venezuela,2020-12-16 05:28:04,108480,965,103271,6.4238,-66.5897
Rheinland-Pfalz,Germany,2020-12-16 05:28:04,58279,936,39819,50.1183,7.309
,Trinidad and Tobago,2020-12-16 05:28:04,6900,123,6204,10.6918,-61.2225
Saitama,Japan,2020-12-16 05:28:04,10730,171,8609,35.997101,139.347635
Gujarat,India,2020-12-16 05:28:04,229913,4193,212839,22.694884,71.590923
,Liberia,2020-12-16 05:28:04,1676,83,1358,6.4280550000000005,-9.429499
Sakha (Yakutiya) Republic,Russia,2020-12-16 05:28:04,23192,324,20696,66.941626,129.642371
Nebraska,US,2020-12-16 05:28:04,150861,1438,0,40.52449420000001,-98.50117804
Antofagasta,Chile,2020-12-16 05:28:04,22690,575,21810,-23.6509,-70.3975
,Finland,2020-12-16 05:28:04,31459,466,20000,61.92411,25.748151
Cherkasy Oblast,Ukraine,2020-12-16 05:28:04,32272,278,14438,49.4444,32.0598
Arequipa,Peru,2020-12-16 05:28:04,47179,1570,0,-15.843523999999999,-72.475539
Mecklenburg-Vorpommern,Germany,2020-12-16 05:28:04,8638,102,6245,53.6127,12.4296
Colima,Mexico,2020-12-16 05:28:04,7555,778,0,19.1223,-104.0072
,Sudan,2020-12-16 05:28:04,21864,1372,12667,12.8628,30.2176
Novgorod Oblast,Russia,2020-12-16 05:28:04,14964,97,10745,58.2843833,32.516975699999996
Irkutsk Oblast,Russia,2020-12-16 05:28:04,36202,993,31699,56.6370122,104.71922099999999
Alaska,US,2020-12-16 05:28:04,41858,179,0,55.32222414,-161.9722021
Castilla - La Mancha,Spain,2020-12-16 05:28:04,91921,3960,6392,39.2796,-3.0977
Moquegua,Peru,2020-12-16 05:28:04,15662,296,0,-16.860271,-70.839046
,Seychelles,2020-12-16 05:28:04,202,0,184,-4.6796,55.492
,Mongolia,2020-12-16 05:28:04,918,0,384,46.8625,103.8467
Piura,Peru,2020-12-16 05:28:04,41727,2169,0,-5.133361,-80.335861
,Taiwan*,2020-12-16 05:28:04,742,7,611,23.7,121.0
Mordovia Republic,Russia,2020-12-16 05:28:04,12083,76,9855,54.4419829,44.466114399999995
Flemish Brabant,Belgium,2020-12-16 05:28:04,46695,0,0,50.9167,4.5833
,Dominican Republic,2020-12-16 05:28:04,155797,2367,121323,18.7357,-70.1627
Sachsen-Anhalt,Germany,2020-12-16 05:28:04,19488,303,12729,51.9503,11.6923
Cundinamarca,Colombia,2020-12-16 05:28:04,58155,1525,53723,5.026,-74.03
,Cuba,2020-12-16 05:28:04,9588,137,8592,21.521757,-77.78116700000002
Cesar,Colombia,2020-12-16 05:28:04,31236,945,28715,9.3373,-73.6536
Huancavelica,Peru,2020-12-16 05:28:04,7784,140,0,-13.023888000000001,-75.00277
Liege,Belgium,2020-12-16 05:28:04,94222,0,0,50.4496,5.8492
Bihar,India,2020-12-16 05:28:04,243281,1329,236782,25.679658,85.60484
Pasco,Peru,2020-12-16 05:28:04,6380,130,0,-10.39655,-75.307635
Puglia,Italy,2020-12-16 05:28:04,74651,2012,20364,41.12559576,16.86736689
Lakshadweep,India,2020-12-16 05:28:04,0,0,0,13.699997199999999,72.18333259999999
Ladakh,India,2020-12-16 05:28:04,9217,123,8469,34.1526,77.5771
,Haiti,2020-12-16 05:28:04,9597,234,8280,18.9712,-72.2852
Recovered,US,2020-12-16 05:28:04,0,0,0,200.0,200.0
Amazonas,Peru,2020-12-16 05:28:04,18219,247,0,-5.077253,-78.050172
Tokushima,Japan,2020-12-16 05:28:04,188,10,174,33.919178,134.242091
Tyva Republic,Russia,2020-12-16 05:28:04,13747,140,12583,51.401714899999995,93.8582593
Tumbes,Peru,2020-12-16 05:28:04,9302,337,0,-3.857496,-80.54525500000003
,El Salvador,2020-12-16 05:28:04,42132,1212,38260,13.7942,-88.8965
Abruzzo,Italy,2020-12-16 05:28:04,32375,1072,16836,42.35122196,13.39843823
Heilongjiang,China,2020-12-16 05:28:04,960,13,936,47.861999999999995,127.7615
Kochi,Japan,2020-12-16 05:28:04,404,4,216,33.422519,133.367307
Ingushetia Republic,Russia,2020-12-16 05:28:04,10729,123,9095,43.11542075,45.01713552
Sverdlovsk Oblast,Russia,2020-12-16 05:28:04,52141,1248,44418,58.6414755,61.802154599999994
Ayacucho,Peru,2020-12-16 05:28:04,14890,367,0,-14.091648000000001,-74.08344
Fujian,China,2020-12-16 05:28:04,503,1,471,26.0789,117.9874
Amapa,Brazil,2020-12-16 05:28:04,63601,854,49503,0.902,-52.003
,Burma,2020-12-16 05:28:04,110667,2319,89418,21.9162,95.956
Narino,Colombia,2020-12-16 05:28:04,27455,894,25076,1.2892,-77.3579
,Niger,2020-12-16 05:28:04,2361,82,1329,17.607789,8.081666
,Bangladesh,2020-12-16 05:28:04,494209,7129,426729,23.685,90.3563
Gansu,China,2020-12-16 05:28:04,182,2,180,35.7518,104.2861
Kirovohrad Oblast,Ukraine,2020-12-16 05:28:04,7273,207,2938,48.5079,32.2623
Uttar Pradesh,India,2020-12-16 05:28:04,568064,8103,541579,26.925425,80.560982
Kagoshima,Japan,2020-12-16 05:28:04,849,15,653,31.009484000000004,130.430665
,Azerbaijan,2020-12-16 05:28:04,183259,2007,119005,40.1431,47.5769
Western Australia,Australia,2020-12-16 05:28:04,842,9,821,-31.9505,115.8605
Hessen,Germany,2020-12-16 05:28:04,111433,1906,82877,50.6521,9.1624
Wyoming,US,2020-12-16 05:28:04,40064,328,0,41.65498705,-105.72354150000001
Atlantico,Colombia,2020-12-16 05:28:04,83382,3281,77895,10.6966,-74.8741
Kerala,India,2020-12-16 05:28:04,677255,2680,616666,10.450898,76.405749
,Mozambique,2020-12-16 05:28:04,17042,144,15117,-18.665695,35.529562
Michigan,US,2020-12-16 05:28:04,478171,11495,0,44.6846864,-83.59507875
Balochistan,Pakistan,2020-12-16 05:28:04,17796,176,17188,28.328491999999997,65.898403
,Gabon,2020-12-16 05:28:04,9351,63,9204,-0.8037,11.6094
Noord-Brabant,Netherlands,2020-12-16 05:28:04,100065,2179,0,51.561174,5.1849419999999995
Guangxi,China,2020-12-16 05:28:04,264,2,261,23.8298,108.7881
Paraiba,Brazil,2020-12-16 05:28:04,154734,3469,120575,-7.24,-36.782
Smolensk Oblast,Russia,2020-12-16 05:28:04,14527,299,10637,55.03434960000001,33.0192065
Tasmania,Australia,2020-12-16 05:28:04,234,13,217,-42.8821,147.3272
Kharkiv Oblast,Ukraine,2020-12-16 05:28:04,62708,913,47340,49.9935,36.2304
,Iraq,2020-12-16 05:28:04,577363,12614,511639,33.223191,43.679291
Kirov Oblast,Russia,2020-12-16 05:28:04,21773,212,15110,57.9665589,49.4074599
Northern Mariana Islands,US,2020-12-16 05:28:04,113,2,0,15.0979,145.6739
,West Bank and Gaza,2020-12-16 05:28:04,113409,1023,88967,31.9522,35.2332
South Dakota,US,2020-12-16 05:28:04,91699,1261,0,43.71757685,-98.56050467
Chongqing,China,2020-12-16 05:28:04,590,6,583,30.0572,107.874
Drenthe,Netherlands,2020-12-16 05:28:04,9507,118,0,52.862485,6.6184350000000025
Falkland Islands (Malvinas),United Kingdom,2020-12-16 05:28:04,23,0,17,-51.7963,-59.5236
Noord-Holland,Netherlands,2020-12-16 05:28:04,110594,1423,0,52.60090600000001,4.9186879999999995
Kursk Oblast,Russia,2020-12-16 05:28:04,17867,245,16110,51.6568453,36.4852695
P.A. Bolzano,Italy,2020-12-16 05:28:04,26940,657,15653,46.49933453,11.35662422
,Nicaragua,2020-12-16 05:28:04,5887,162,4225,12.865416,-85.207229
Gunma,Japan,2020-12-16 05:28:04,1708,26,1316,36.504478999999996,138.985605
Ciudad de Mexico,Mexico,2020-12-16 05:28:04,269226,14837,0,19.4326,-99.1332
Tyumen Oblast,Russia,2020-12-16 05:28:04,20748,169,19430,58.8206488,70.36588370000001
,Bolivia,2020-12-16 05:28:04,147716,9026,126720,-16.2902,-63.5887
Cantabria,Spain,2020-12-16 05:28:04,16813,351,2287,43.1828,-3.9878
Yamaguchi,Japan,2020-12-16 05:28:04,440,2,388,34.201190000000004,131.573293
,Bhutan,2020-12-16 05:28:04,439,0,408,27.5142,90.4336
Kentucky,US,2020-12-16 05:28:04,227817,2239,0,37.10459774,-85.28129668
,Mali,2020-12-16 05:28:04,5878,205,3697,17.570692,-3.996166000000001
Blekinge,Sweden,2020-12-16 05:28:04,3101,29,0,56.2784,15.017999999999999
Dalarna,Sweden,2020-12-16 05:28:04,8154,206,0,61.0917,14.6664
Murcia,Spain,2020-12-16 05:28:04,56807,679,2180,37.9922,-1.1307
Omsk Oblast,Russia,2020-12-16 05:28:04,26214,750,23588,56.09352629999999,73.5099936
Calabria,Italy,2020-12-16 05:28:04,20137,399,10616,38.90597598,16.59440194
,Ecuador,2020-12-16 05:28:04,202356,13896,177951,-1.8312,-78.1834
,Qatar,2020-12-16 05:28:04,141272,241,138919,25.3548,51.1839
Telangana,India,2020-12-16 05:28:04,279135,1502,270450,18.1124,79.0193
,Austria,2020-12-16 05:28:04,327679,4648,287750,47.5162,14.5501
Callao,Peru,2020-12-16 05:28:04,42000,1936,0,-11.954609,-77.136042
Campeche,Mexico,2020-12-16 05:28:04,7003,946,0,19.8301,-90.5349
Vologda Oblast,Russia,2020-12-16 05:28:04,17619,290,13031,60.0391461,43.1215213
Voronezh Oblast,Russia,2020-12-16 05:28:04,40003,845,38375,50.9800393,40.15065070000001
Orebro,Sweden,2020-12-16 05:28:04,11478,203,0,59.535,15.0066
Dadra and Nagar Haveli and Daman and Diu,India,2020-12-16 05:28:04,3359,2,3338,20.194742,73.080901
,Nepal,2020-12-16 05:28:04,250180,1730,238569,28.1667,84.25
Thuringen,Germany,2020-12-16 05:28:04,27734,563,18612,51.011,10.8453
,Kazakhstan,2020-12-16 05:28:04,187890,2613,159985,48.0196,66.9237
Karnataka,India,2020-12-16 05:28:04,903425,11965,875796,14.705179999999999,76.166436
Molise,Italy,2020-12-16 05:28:04,5758,166,2934,41.55774754,14.65916051
Unknown,Peru,2020-12-16 05:28:04,0,0,920306,200.0,200.0
,Suriname,2020-12-16 05:28:04,5381,117,5231,3.9193,-56.0278
Ceuta,Spain,2020-12-16 05:28:04,2947,57,163,35.8894,-5.3213
,France,2020-12-16 05:28:04,2390419,58712,155751,46.2276,2.2137
Oklahoma,US,2020-12-16 05:28:04,241991,2086,0,35.88494195,-94.65859267
Queensland,Australia,2020-12-16 05:28:04,1229,6,1204,-27.4698,153.0251
Okinawa,Japan,2020-12-16 05:28:04,4850,80,4386,25.768923,126.668016
,Samoa,2020-12-16 05:28:04,2,0,2,-13.759,-172.1046
