Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Islamabad,Pakistan,2021-02-06 05:23:55,41819,478,40074,33.665087,73.121219
Vaupes,Colombia,2021-02-06 05:23:55,1152,13,1135,0.8554,-70.812
Sicilia,Italy,2021-02-06 05:23:55,140144,3634,96956,38.11569725,13.362356699999998
Nizhny Novgorod Oblast,Russia,2021-02-06 05:23:55,86784,2184,78924,55.47180329999999,44.091159399999995
Baden-Wurttemberg,Germany,2021-02-06 05:23:55,299122,7403,271050,48.6616,9.3501
Morelos,Mexico,2021-02-06 05:23:55,20948,1930,0,18.6813,-99.1013
Washington,US,2021-02-06 05:23:55,319371,4449,0,46.98299757,-118.56017340000001
Antwerp,Belgium,2021-02-06 05:23:55,90042,0,0,51.2195,4.4024
Guaviare,Colombia,2021-02-06 05:23:55,2174,39,2112,1.0654,-73.2603
Shaanxi,China,2021-02-06 05:23:55,542,3,516,35.1917,108.8701
,Saudi Arabia,2021-02-06 05:23:55,369575,6393,360954,23.885942,45.079162
,Uruguay,2021-02-06 05:23:55,44303,478,37967,-32.5228,-55.7658
Chiba,Japan,2021-02-06 05:23:55,23399,286,18334,35.510141,140.198917
Aysen,Chile,2021-02-06 05:23:55,2611,21,2440,-45.9864,-73.7669
Minnesota,US,2021-02-06 05:23:55,466224,6341,0,46.60962049,-93.41168259999999
Toyama,Japan,2021-02-06 05:23:55,883,27,818,36.637464,137.26934599999998
Queensland,Australia,2021-02-06 05:23:55,1311,6,1294,-27.4698,153.0251
,Jamaica,2021-02-06 05:23:55,16513,357,12174,18.1096,-77.2975
,New Zealand,2021-02-06 05:23:55,2315,25,2228,-40.9006,174.886
Guadeloupe,France,2021-02-06 05:23:55,9156,158,2242,16.265,-61.551
Gotland,Sweden,2021-02-06 05:23:55,2628,44,0,57.4684,18.4867
New Jersey,US,2021-02-06 05:23:55,713324,21886,0,39.47538693,-74.65848483
,West Bank and Gaza,2021-02-06 05:23:55,161559,1867,151690,31.9522,35.2332
