Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Zakarpattia Oblast,Ukraine,2021-03-19 05:26:09,48933,1146,35611.0,48.6208,22.2879
Calabria,Italy,2021-03-19 05:26:09,42329,752,33591.0,38.90597598,16.59440194
Nevada,US,2021-03-19 05:26:09,300415,5157,,39.15509045,-119.7480219
Curacao,Netherlands,2021-03-19 05:26:09,5520,23,4761.0,12.1696,-68.99
Jiangsu,China,2021-03-19 05:26:09,707,0,704.0,32.9711,119.455
Mie,Japan,2021-03-19 05:26:09,2625,65,2552.0,34.508018,136.376013
Guerrero,Mexico,2021-03-19 05:26:09,36777,3894,0.0,17.4392,-99.5451
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Nayarit,Mexico,2021-03-19 05:26:09,11154,1705,0.0,21.7514,-104.8455
Brandenburg,Germany,2021-03-19 05:26:09,82013,3220,74270.0,52.4125,12.5316
Magadan Oblast,Russia,2021-03-19 05:26:09,8220,99,7973.0,62.48858785,153.9903764
Gelderland,Netherlands,2021-03-19 05:26:09,130969,1860,0.0,52.061738,5.939114
Baden-Wurttemberg,Germany,2021-03-19 05:26:09,339056,8510,312451.0,48.6616,9.3501
French Polynesia,France,2021-03-19 05:26:09,18570,141,4842.0,-17.6797,-149.4068
District of Columbia,US,2021-03-19 05:26:09,42892,1046,,38.90417773,-77.01655992
,West Bank and Gaza,2021-03-19 05:26:09,218061,2358,193578.0,31.9522,35.2332
Xinjiang,China,2021-03-19 05:26:09,980,3,977.0,41.1129,85.2401
Gotland,Sweden,2021-03-19 05:26:09,2858,46,0.0,57.4684,18.4867
Unknown,Spain,2021-03-19 05:26:09,0,0,0.0,200.0,200.0
Punjab,Pakistan,2021-03-19 05:26:09,193054,5919,174566.0,30.811346,72.13913199999998
Tamaulipas,Mexico,2021-03-19 05:26:09,53163,4479,0.0,24.2669,-98.8363
Meghalaya,India,2021-03-19 05:26:09,14005,148,13825.0,25.536934,91.278882
Goa,India,2021-03-19 05:26:09,56271,813,54597.0,15.359682000000001,74.057396
Cundinamarca,Colombia,2021-03-19 05:26:09,108695,2997,104151.0,5.026,-74.03
