Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Aguascalientes,Mexico,2021-06-10 04:23:17,26609,2440,0.0,21.8853,-102.2916
Georgia,US,2021-06-10 04:23:17,1127200,21049,,31.74847232,-82.28909114
Wakayama,Japan,2021-06-10 04:23:17,2642,44,2501.0,33.911879,135.505446
Colima,Mexico,2021-06-10 04:23:17,12073,1204,0.0,19.1223,-104.0072
Puducherry,India,2021-06-10 04:23:17,110106,1644,101315.0,11.882658000000001,78.86498
British Columbia,Canada,2021-06-10 04:23:17,145843,1725,142106.0,53.7267,-127.6476
Ulyanovsk Oblast,Russia,2021-06-10 04:23:17,56689,1447,54123.0,54.146317700000004,47.2324921
,Venezuela,2021-06-10 04:23:17,246764,2764,226548.0,6.4238,-66.5897
,Zambia,2021-06-10 04:23:17,103763,1324,94189.0,-13.133897,27.849332
Groningen,Netherlands,2021-06-10 04:23:17,39015,263,0.0,53.217921999999994,6.741514
Ostergotland,Sweden,2021-06-10 04:23:17,42132,631,0.0,58.3454,15.5198
,Zimbabwe,2021-06-10 04:23:17,39432,1622,36917.0,-19.015438,29.154857
,Marshall Islands,2021-06-10 04:23:17,4,0,4.0,7.1315,171.1845
Mato Grosso,Brazil,2021-06-10 04:23:17,419597,11115,394515.0,-12.6819,-56.9211
,Tanzania,2021-06-10 04:23:17,509,21,183.0,-6.369028,34.888822
Para,Brazil,2021-06-10 04:23:17,528206,14814,489673.0,-1.9981,-54.9306
,Guyana,2021-06-10 04:23:17,17939,417,15837.0,4.860416000000002,-58.93018000000001
Zakarpattia Oblast,Ukraine,2021-06-10 04:23:17,61852,1596,59419.0,48.6208,22.2879
Gavleborg,Sweden,2021-06-10 04:23:17,35779,560,0.0,61.3012,16.1534
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
,Honduras,2021-06-10 04:23:17,243467,6559,86549.0,15.2,-86.2419
,Israel,2021-06-10 04:23:17,839585,6418,832876.0,31.046051000000002,34.851612
Jewish Autonomous Okrug,Russia,2021-06-10 04:23:17,4520,144,4326.0,48.57527615,132.66307460000002
,Guatemala,2021-06-10 04:23:17,265662,8361,242033.0,15.7835,-90.2308
Connecticut,US,2021-06-10 04:23:17,348262,8257,,41.26809896,-73.3881171
Khyber Pakhtunkhwa,Pakistan,2021-06-10 04:23:17,135162,4185,127139.0,34.485332,72.09169
Jalisco,Mexico,2021-06-10 04:23:17,87619,12474,0.0,20.6595,-103.3494
Karelia Republic,Russia,2021-06-10 04:23:17,47780,571,46074.0,62.61940309999999,33.4920267
Northern Ireland,United Kingdom,2021-06-10 04:23:17,123372,2154,0.0,54.7877,-6.4923
California,US,2021-06-10 04:23:17,3798631,63615,,37.64629437,-121.8929271
Lviv Oblast,Ukraine,2021-06-10 04:23:17,136580,3601,130717.0,49.8397,24.0297
Prince Edward Island,Canada,2021-06-10 04:23:17,206,0,201.0,46.5107,-63.4168
Rhode Island,US,2021-06-10 04:23:17,152153,2722,,41.71018079,-71.28652315
Novgorod Oblast,Russia,2021-06-10 04:23:17,31288,179,30478.0,58.2843833,32.516975699999996
,Albania,2021-06-10 04:23:17,132415,2452,129761.0,41.1533,20.1683
,MS Zaandam,2021-06-10 04:23:17,9,2,7.0,200.0,200.0
Limburg,Belgium,2021-06-10 04:23:17,60516,0,0.0,50.9739,5.3420000000000005
,Somalia,2021-06-10 04:23:17,14779,774,6995.0,5.152149,46.199616
Tamaulipas,Mexico,2021-06-10 04:23:17,60926,5092,0.0,24.2669,-98.8363
Hainan,China,2021-06-10 04:23:17,188,6,181.0,19.1959,109.7453
Madre de Dios,Peru,2021-06-10 04:23:17,13368,735,0.0,-11.972699,-70.53171999999998
Piemonte,Italy,2021-06-10 04:23:17,361734,11666,346877.0,45.0732745,7.680687483
Rio Grande do Sul,Brazil,2021-06-10 04:23:17,1131669,29218,1081332.0,-30.0346,-51.2177
Kagoshima,Japan,2021-06-10 04:23:17,3477,34,3265.0,31.009484000000004,130.430665
,Belarus,2021-06-10 04:23:17,401853,2939,394272.0,53.7098,27.9534
Calabria,Italy,2021-06-10 04:23:17,67872,1196,58116.0,38.90597598,16.59440194
Luhansk Oblast,Ukraine,2021-06-10 04:23:17,26321,908,24533.0,48.574,39.3078
Newfoundland and Labrador,Canada,2021-06-10 04:23:17,1360,7,1296.0,53.1355,-57.6604
Cherkasy Oblast,Ukraine,2021-06-10 04:23:17,81132,1269,77383.0,49.4444,32.0598
Moquegua,Peru,2021-06-10 04:23:17,25057,1345,0.0,-16.860271,-70.839046
Iowa,US,2021-06-10 04:23:17,372248,6084,,41.33075609,-94.47105874
Baja California,Mexico,2021-06-10 04:23:17,49855,8582,0.0,30.8406,-115.2838
Moscow,Russia,2021-06-10 04:23:17,1209214,20648,1082243.0,55.7504461,37.6174943
Cayman Islands,United Kingdom,2021-06-10 04:23:17,592,2,576.0,19.3133,-81.2546
Saga,Japan,2021-06-10 04:23:17,2547,24,2474.0,33.286977,130.115738
,Central African Republic,2021-06-10 04:23:17,7101,98,6859.0,6.6111,20.9394
Pskov Oblast,Russia,2021-06-10 04:23:17,38136,423,32811.0,57.535872899999994,28.8586826
Fukui,Japan,2021-06-10 04:23:17,1059,34,1000.0,35.846614,136.22465400000002
,Equatorial Guinea,2021-06-10 04:23:17,8640,118,8303.0,1.6508,10.2679
Tver Oblast,Russia,2021-06-10 04:23:17,42832,1097,40130.0,57.1134475,35.174442799999994
,Paraguay,2021-06-10 04:23:17,382231,10278,314155.0,-23.4425,-58.4438
Port Quarantine,Japan,2021-06-10 04:23:17,3019,3,2921.0,200.0,200.0
Wallis and Futuna,France,2021-06-10 04:23:17,445,7,438.0,-14.2938,-178.1165
Campeche,Mexico,2021-06-10 04:23:17,10449,1238,0.0,19.8301,-90.5349
Gunma,Japan,2021-06-10 04:23:17,7955,147,7591.0,36.504478999999996,138.985605
Sverdlovsk Oblast,Russia,2021-06-10 04:23:17,90206,3533,84110.0,58.6414755,61.802154599999994
Morelos,Mexico,2021-06-10 04:23:17,33993,3489,0.0,18.6813,-99.1013
Brandenburg,Germany,2021-06-10 04:23:17,108630,3751,103600.0,52.4125,12.5316
Unknown,China,2021-06-10 04:23:17,0,0,5.0,200.0,200.0
Magadan Oblast,Russia,2021-06-10 04:23:17,8506,111,8298.0,62.48858785,153.9903764
Murmansk Oblast,Russia,2021-06-10 04:23:17,51784,1234,48497.0,68.00004179999999,33.9999151
,Bhutan,2021-06-10 04:23:17,1739,1,1424.0,27.5142,90.4336
P.A. Trento,Italy,2021-06-10 04:23:17,45626,1359,43923.0,46.06893511,11.12123097
Campania,Italy,2021-06-10 04:23:17,421797,7288,352687.0,40.83956555,14.25084984
Xinjiang,China,2021-06-10 04:23:17,980,3,977.0,41.1129,85.2401
Sachsen-Anhalt,Germany,2021-06-10 04:23:17,99023,3393,93900.0,51.9503,11.6923
Bihar,India,2021-06-10 04:23:17,714590,5458,701234.0,25.679658,85.60484
Unknown,Mexico,2021-06-10 04:23:17,0,0,1946477.0,200.0,200.0
Skane,Sweden,2021-06-10 04:23:17,155276,1749,0.0,55.9903,13.5958
Arizona,US,2021-06-10 04:23:17,885042,17715,,35.39465006,-109.4892383
,Haiti,2021-06-10 04:23:17,16001,342,12557.0,18.9712,-72.2852
Lipetsk Oblast,Russia,2021-06-10 04:23:17,32168,796,29176.0,52.693517799999995,39.112266399999996
Heilongjiang,China,2021-06-10 04:23:17,1612,13,1599.0,47.861999999999995,127.7615
Zeeland,Netherlands,2021-06-10 04:23:17,29475,247,0.0,51.47936,3.8615589999999997
P.A. Bolzano,Italy,2021-06-10 04:23:17,73113,1179,71419.0,46.49933453,11.35662422
Dadra and Nagar Haveli and Daman and Diu,India,2021-06-10 04:23:17,10427,4,10262.0,20.194742,73.080901
San Martin,Peru,2021-06-10 04:23:17,44596,2798,0.0,-7.039531,-76.729127
Western Australia,Australia,2021-06-10 04:23:17,1018,9,1008.0,-31.9505,115.8605
Quebec,Canada,2021-06-10 04:23:17,372287,11164,358849.0,52.9399,-73.5491
Tomsk Oblast,Russia,2021-06-10 04:23:17,33134,443,31869.0,58.6124279,82.04753149999998
,Angola,2021-06-10 04:23:17,36115,811,29553.0,-11.2027,17.8739
New Jersey,US,2021-06-10 04:23:17,1018491,26316,,39.47538693,-74.65848483
Sumy Oblast,Ukraine,2021-06-10 04:23:17,77324,1299,74648.0,50.9077,34.7981
,Saint Kitts and Nevis,2021-06-10 04:23:17,83,0,51.0,17.357822,-62.782998
Castilla y Leon,Spain,2021-06-10 04:23:17,232976,6901,8716.0,41.8357,-4.3976
Puno,Peru,2021-06-10 04:23:17,33213,3469,0.0,-14.995826999999998,-69.922726
New Caledonia,France,2021-06-10 04:23:17,128,0,58.0,-20.904304999999997,165.618042
,Andorra,2021-06-10 04:23:17,13791,127,13569.0,42.5063,1.5218
Kharkiv Oblast,Ukraine,2021-06-10 04:23:17,147543,3390,139423.0,49.9935,36.2304
Miyagi,Japan,2021-06-10 04:23:17,9040,84,8717.0,38.446859,140.927086
Shandong,China,2021-06-10 04:23:17,883,7,875.0,36.3427,118.1498
Nunavut,Canada,2021-06-10 04:23:17,649,4,644.0,70.2998,-83.1076
Biobio,Chile,2021-06-10 04:23:17,134945,2153,129406.0,-37.4464,-72.1416
Chandigarh,India,2021-06-10 04:23:17,60778,779,59314.0,30.733839,76.76827800000002
Kirovohrad Oblast,Ukraine,2021-06-10 04:23:17,20436,822,18342.0,48.5079,32.2623
Unknown,Netherlands,2021-06-10 04:23:17,3822,15,0.0,200.0,200.0
Ishikawa,Japan,2021-06-10 04:23:17,3859,111,3529.0,36.769464,136.771027
Arunachal Pradesh,India,2021-06-10 04:23:17,30000,126,26569.0,27.768456,96.384277
Ancash,Peru,2021-06-10 04:23:17,70855,6283,0.0,-9.407125,-77.67179499999997
Yunnan,China,2021-06-10 04:23:17,362,2,344.0,24.974,101.48700000000001
Friuli Venezia Giulia,Italy,2021-06-10 04:23:17,107257,3793,98793.0,45.6494354,13.76813649
Tlaxcala,Mexico,2021-06-10 04:23:17,20063,2509,0.0,19.3139,-98.2404
Sichuan,China,2021-06-10 04:23:17,1044,3,1010.0,30.6171,102.7103
Dnipropetrovsk Oblast,Ukraine,2021-06-10 04:23:17,134519,4325,125783.0,48.4647,35.0462
Odisha,India,2021-06-10 04:23:17,825110,3080,756641.0,20.505428,84.418059
,Singapore,2021-06-10 04:23:17,62223,34,61740.0,1.2833,103.8333
Abruzzo,Italy,2021-06-10 04:23:17,74362,2498,70029.0,42.35122196,13.39843823
Yukon,Canada,2021-06-10 04:23:17,92,2,82.0,64.2823,-135.0
Kamchatka Krai,Russia,2021-06-10 04:23:17,14781,238,14083.0,57.191488199999995,160.03838190000005
Baden-Wurttemberg,Germany,2021-06-10 04:23:17,497237,10046,478900.0,48.6616,9.3501
Okinawa,Japan,2021-06-10 04:23:17,18994,157,16117.0,25.768923,126.668016
Flemish Brabant,Belgium,2021-06-10 04:23:17,81633,0,0.0,50.9167,4.5833
,Finland,2021-06-10 04:23:17,93520,959,46000.0,61.92411,25.748151
Zhejiang,China,2021-06-10 04:23:17,1369,1,1337.0,29.1832,120.0934
Orebro,Sweden,2021-06-10 04:23:17,31981,342,0.0,59.535,15.0066
Australian Capital Territory,Australia,2021-06-10 04:23:17,124,3,121.0,-35.4735,149.0124
Huila,Colombia,2021-06-10 04:23:17,61827,2123,57914.0,2.5359,-75.5277
,Seychelles,2021-06-10 04:23:17,12466,46,11336.0,-4.6796,55.492
Huanuco,Peru,2021-06-10 04:23:17,32790,2505,0.0,-9.421676,-76.040642
Mexico,Mexico,2021-06-10 04:23:17,253842,37058,0.0,19.4969,-99.7233
Piura,Peru,2021-06-10 04:23:17,79532,11292,0.0,-5.133361,-80.335861
Arica y Parinacota,Chile,2021-06-10 04:23:17,23517,455,22421.0,-18.594,-69.4785
Valle d'Aosta,Italy,2021-06-10 04:23:17,11641,472,11051.0,45.73750286,7.320149366
Guam,US,2021-06-10 04:23:17,8224,139,,13.4443,144.7937
Cajamarca,Peru,2021-06-10 04:23:17,59701,3787,0.0,-6.4302839999999994,-78.74559599999998
,Grenada,2021-06-10 04:23:17,161,1,160.0,12.1165,-61.678999999999995
Aichi,Japan,2021-06-10 04:23:17,49387,847,44406.0,35.035551,137.211621
Uppsala,Sweden,2021-06-10 04:23:17,40243,537,0.0,60.0092,17.2715
Amazonas,Colombia,2021-06-10 04:23:17,6359,242,6079.0,-1.4429,-71.5724
Marche,Italy,2021-06-10 04:23:17,103255,3024,97106.0,43.61675973,13.5188753
Osaka,Japan,2021-06-10 04:23:17,101274,2480,91014.0,34.620965000000005,135.507481
,Dominica,2021-06-10 04:23:17,188,0,188.0,15.415,-61.371
Saitama,Japan,2021-06-10 04:23:17,44745,809,42581.0,35.997101,139.347635
Donetsk Oblast,Ukraine,2021-06-10 04:23:17,89880,2293,86010.0,48.0159,37.8028
New Mexico,US,2021-06-10 04:23:17,203823,4292,,35.05163625,-106.6703554
,Gabon,2021-06-10 04:23:17,24696,156,23483.0,-0.8037,11.6094
Fukuoka,Japan,2021-06-10 04:23:17,34826,491,31609.0,33.526032,130.666949
Uttarakhand,India,2021-06-10 04:23:17,334965,6797,316283.0,30.156446999999996,79.197608
Santa Catarina,Brazil,2021-06-10 04:23:17,994125,15798,953007.0,-27.2423,-50.2189
,Kenya,2021-06-10 04:23:17,173661,3345,118933.0,-0.0236,37.9062
Guainia,Colombia,2021-06-10 04:23:17,1865,22,1786.0,2.5854,-68.5247
Lima,Peru,2021-06-10 04:23:17,889711,84996,0.0,-11.766533,-76.60449799999998
Narino,Colombia,2021-06-10 04:23:17,67878,2248,62999.0,1.2892,-77.3579
Maharashtra,India,2021-06-10 04:23:17,5852891,101172,5580925.0,19.449759,76.108221
Kalmykia Republic,Russia,2021-06-10 04:23:17,20964,386,20309.0,46.2313018,45.3275745
Fukushima,Japan,2021-06-10 04:23:17,4677,152,4357.0,37.378867,140.223295
Khakassia Republic,Russia,2021-06-10 04:23:17,23420,559,22406.0,53.72258845,91.44293627
,Vanuatu,2021-06-10 04:23:17,4,1,3.0,-15.3767,166.9592
Noord-Brabant,Netherlands,2021-06-10 04:23:17,270422,3133,0.0,51.561174,5.1849419999999995
Tasmania,Australia,2021-06-10 04:23:17,234,13,221.0,-42.8821,147.3272
Sormland,Sweden,2021-06-10 04:23:17,25715,467,0.0,59.0336,16.7519
,Trinidad and Tobago,2021-06-10 04:23:17,27533,616,17048.0,10.6918,-61.2225
Anguilla,United Kingdom,2021-06-10 04:23:17,109,0,109.0,18.2206,-63.0686
Puebla,Mexico,2021-06-10 04:23:17,85559,12054,0.0,19.0414,-98.2063
Sikkim,India,2021-06-10 04:23:17,17425,275,13132.0,27.571671000000002,88.472712
Azad Jammu and Kashmir,Pakistan,2021-06-10 04:23:17,19623,559,18437.0,34.027401,73.947253
Basilicata,Italy,2021-06-10 04:23:17,26560,585,22841.0,40.63947052,15.80514834
,Niger,2021-06-10 04:23:17,5440,192,5135.0,17.607789,8.081666
Boyaca,Colombia,2021-06-10 04:23:17,73168,1704,68084.0,5.4545,-73.362
,South Africa,2021-06-10 04:23:17,1712939,57310,1589501.0,-30.5595,22.9375
Tumbes,Peru,2021-06-10 04:23:17,16853,1478,0.0,-3.857496,-80.54525500000003
New York,US,2021-06-10 04:23:17,2107289,53492,,42.60060306,-73.97723916
Guangxi,China,2021-06-10 04:23:17,275,2,270.0,23.8298,108.7881
Lazio,Italy,2021-06-10 04:23:17,343753,8236,326627.0,41.89277044,12.48366722
,Uganda,2021-06-10 04:23:17,55511,392,47760.0,1.373333,32.290275
Kronoberg,Sweden,2021-06-10 04:23:17,22050,318,0.0,56.7183,14.4115
Victoria,Australia,2021-06-10 04:23:17,20654,820,19757.0,-37.8136,144.9631
Utrecht,Netherlands,2021-06-10 04:23:17,127212,1280,0.0,52.084251,5.163824
Tyva Republic,Russia,2021-06-10 04:23:17,16009,203,15723.0,51.401714899999995,93.8582593
,Uruguay,2021-06-10 04:23:17,326405,4816,286472.0,-32.5228,-55.7658
Falkland Islands (Malvinas),United Kingdom,2021-06-10 04:23:17,63,0,63.0,-51.7963,-59.5236
Montserrat,United Kingdom,2021-06-10 04:23:17,20,1,19.0,16.742498,-62.187366000000004
Huancavelica,Peru,2021-06-10 04:23:17,14902,1079,0.0,-13.023888000000001,-75.00277
,South Sudan,2021-06-10 04:23:17,10688,115,10514.0,6.8770000000000024,31.307
Channel Islands,United Kingdom,2021-06-10 04:23:17,4083,86,3956.0,49.3723,-2.3644
,Dominican Republic,2021-06-10 04:23:17,304428,3686,248104.0,18.7357,-70.1627
British Virgin Islands,United Kingdom,2021-06-10 04:23:17,248,1,209.0,18.4207,-64.64
Ohio,US,2021-06-10 04:23:17,1105720,20021,,38.84541072,-83.4718964
Anhui,China,2021-06-10 04:23:17,1004,6,998.0,31.8257,117.2264
Northwest Territories,Canada,2021-06-10 04:23:17,128,0,128.0,64.8255,-124.8457
,Czechia,2021-06-10 04:23:17,1664382,30202,1627151.0,49.8175,15.472999999999999
Hawaii,US,2021-06-10 04:23:17,36731,505,,19.60121157,-155.5210167
Vermont,US,2021-06-10 04:23:17,24300,256,,44.03217337,-73.14130877
Madrid,Spain,2021-06-10 04:23:17,722100,15373,40736.0,40.4168,-3.7038
,Timor-Leste,2021-06-10 04:23:17,7941,18,5985.0,-8.874217,125.727539
Oregon,US,2021-06-10 04:23:17,203933,2716,,44.70915557,-117.6749883
Rio de Janeiro,Brazil,2021-06-10 04:23:17,894459,52094,831268.0,-22.9068,-43.1729
Luxembourg,Belgium,2021-06-10 04:23:17,31100,0,0.0,50.0547,5.4677
Tottori,Japan,2021-06-10 04:23:17,467,2,442.0,35.359069,133.863619
,Eritrea,2021-06-10 04:23:17,4690,14,4206.0,15.1794,39.7823
,Liberia,2021-06-10 04:23:17,2382,88,2057.0,6.4280550000000005,-9.429499
Sucre,Colombia,2021-06-10 04:23:17,39560,1220,36716.0,8.814,-74.7233
Unknown,Spain,2021-04-25 23:20:49,0,0,0.0,200.0,200.0
Tatarstan Republic,Russia,2021-06-10 04:23:17,21754,509,18792.0,55.7648572,52.43104273
Tyumen Oblast,Russia,2021-06-10 04:23:17,37254,604,35721.0,58.8206488,70.36588370000001
Tibet,China,2021-06-10 04:23:17,1,0,1.0,31.6927,88.0924
West Flanders,Belgium,2021-06-10 04:23:17,96902,0,0.0,51.0536,3.1458
Maule,Chile,2021-06-10 04:23:17,88564,1406,84281.0,-35.5183,-71.6885
South Carolina,US,2021-06-10 04:23:17,594574,9761,,34.22333378,-82.46170658
Tripura,India,2021-06-10 04:23:17,56794,577,50440.0,23.746782999999997,91.743565
Stockholm,Sweden,2021-06-10 04:23:17,253548,4349,0.0,59.6025,18.1384
Mecklenburg-Vorpommern,Germany,2021-06-10 04:23:17,44023,1136,42700.0,53.6127,12.4296
,Monaco,2021-06-10 04:23:17,2514,33,2469.0,43.7333,7.4167
Kaluga Oblast,Russia,2021-06-10 04:23:17,36122,345,34538.0,54.438277299999996,35.5272854
Poltava Oblast,Ukraine,2021-06-10 04:23:17,77295,1819,74350.0,49.5883,34.5514
Altai Krai,Russia,2021-06-10 04:23:17,52152,2356,46927.0,52.693224300000004,82.69314240000001
,San Marino,2021-06-10 04:23:17,5090,90,4998.0,43.9424,12.4578
Bashkortostan Republic,Russia,2021-06-10 04:23:17,39011,534,37082.0,54.8573563,57.1439682
Metropolitana,Chile,2021-06-10 04:23:17,605784,15872,568341.0,-33.4376,-70.6505
Pasco,Peru,2021-06-10 04:23:17,14426,952,0.0,-10.39655,-75.307635
Gansu,China,2021-06-10 04:23:17,194,2,192.0,35.7518,104.2861
Orenburg Oblast,Russia,2021-06-10 04:23:17,44867,1017,41447.0,52.02692620000001,54.7276647
Iwate,Japan,2021-06-10 04:23:17,1534,46,1380.0,39.593287,141.361777
Limburg,Netherlands,2021-06-10 04:23:17,114702,1648,0.0,51.209227,5.93387
Vastmanland,Sweden,2021-06-10 04:23:17,27398,348,0.0,59.6714,16.2159
Bolivar,Colombia,2021-06-10 04:23:17,111008,2125,106282.0,8.6704,-74.03
Krasnoyarsk Krai,Russia,2021-06-10 04:23:17,74370,3800,68391.0,63.3233807,97.09799740000001
District of Columbia,US,2021-06-10 04:23:17,49127,1137,,38.90417773,-77.01655992
Meta,Colombia,2021-06-10 04:23:17,57430,1332,54222.0,3.272,-73.0877
Curacao,Netherlands,2021-06-10 04:23:17,12287,123,12139.0,12.1696,-68.99
Ternopil Oblast,Ukraine,2021-06-10 04:23:17,69768,1184,67366.0,49.5535,25.5948
Quintana Roo,Mexico,2021-06-10 04:23:17,28691,2855,0.0,19.1817,-88.4791
,Romania,2021-06-10 04:23:17,1079294,31383,1043482.0,45.9432,24.9668
,Togo,2021-06-10 04:23:17,13563,126,13275.0,8.6195,0.8248
