Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Kagawa,Japan,2021-06-01 04:23:09,2003,24,1844.0,34.217292,133.969047
Puebla,Mexico,2021-06-01 04:23:09,85171,11868,0.0,19.0414,-98.2063
,Indonesia,2021-06-01 04:23:09,1821703,50578,1669119.0,-0.7893,113.9213
Lazio,Italy,2021-06-01 04:23:09,342023,8175,315078.0,41.89277044,12.48366722
,Argentina,2021-06-01 04:23:09,3781784,78093,3350602.0,-38.4161,-63.6167
Hainaut,Belgium,2021-06-01 04:23:09,156779,0,0.0,50.5257,4.0621
Pennsylvania,US,2021-06-01 04:23:09,1203685,27201,,39.87140411,-77.21610347
North Dakota,US,2021-06-01 04:23:09,109944,1543,,46.09686891,-102.5285397
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Hiroshima,Japan,2021-06-01 04:23:09,10689,129,8244.0,34.605309000000005,132.788719
,Bhutan,2021-06-01 04:23:09,1620,1,1308.0,27.5142,90.4336
Los Rios,Chile,2021-06-01 04:23:09,39167,449,37213.0,-40.231,-72.3311
Navarra,Spain,2021-06-01 04:23:09,62422,1174,3905.0,42.6954,-1.6761
,Djibouti,2021-06-01 04:23:09,11533,154,11369.0,11.8251,42.5903
Unknown,Germany,2021-06-01 04:23:09,6397,0,0.0,200.0,200.0
Oaxaca,Mexico,2021-06-01 04:23:09,47213,3735,0.0,17.0732,-96.7266
Primorsky Krai,Russia,2021-06-01 04:23:09,44378,733,41523.0,45.0819456,134.726645
Dalarna,Sweden,2021-06-01 04:23:09,26484,340,0.0,61.0917,14.6664
New Brunswick,Canada,2021-06-01 04:23:09,2212,43,2022.0,46.5653,-66.4619
,Afghanistan,2021-06-01 04:23:09,71838,2944,57629.0,33.93911,67.709953
,Mozambique,2021-06-01 04:23:09,70795,836,69525.0,-18.665695,35.529562
,Iceland,2021-06-01 04:23:09,6555,29,6476.0,64.9631,-19.0208
Distrito Federal,Brazil,2021-06-01 04:23:09,405903,8670,387274.0,-15.7998,-47.8645
Pskov Oblast,Russia,2021-06-01 04:23:09,37786,405,32639.0,57.535872899999994,28.8586826
Vastra Gotaland,Sweden,2021-06-01 04:23:09,186844,2349,0.0,58.2528,13.0596
Nagano,Japan,2021-06-01 04:23:09,4788,82,4462.0,36.132134,138.045528
,Latvia,2021-06-01 04:23:09,133199,2376,125712.0,56.8796,24.6032
