Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Baleares,Spain,2021-07-13 04:21:18,64853,844,1533.0,39.710358,2.995148
Campania,Italy,2021-07-13 04:21:18,425986,7544,411638.0,40.83956555,14.25084984
Fukuoka,Japan,2021-07-13 04:21:18,36017,529,34958.0,33.526032,130.666949
New Caledonia,France,2021-07-13 04:21:18,129,0,58.0,-20.904304999999997,165.618042
Rio Grande do Sul,Brazil,2021-07-13 04:21:18,1252528,32247,1210097.0,-30.0346,-51.2177
Akita,Japan,2021-07-13 04:21:18,941,20,875.0,39.748678999999996,140.408228
Kiev Oblast,Ukraine,2021-07-13 04:21:18,127790,2759,124299.0,50.053000000000004,30.7667
Tianjin,China,2021-07-13 04:21:18,407,3,391.0,39.3054,117.323
Mato Grosso do Sul,Brazil,2021-07-13 04:21:18,343827,8537,328706.0,-20.7722,-54.7852
Tver Oblast,Russia,2021-07-13 04:21:18,48651,1249,42500.0,57.1134475,35.174442799999994
Hebei,China,2021-07-13 04:21:18,1317,7,1310.0,37.8957,114.9042
,Estonia,2021-07-13 04:21:18,131508,1270,127867.0,58.5953,25.0136
Bremen,Germany,2021-07-13 04:21:18,27551,488,26940.0,53.0793,8.8017
Idaho,US,2021-07-13 04:21:18,196128,2165,,43.4526575,-116.24155159999998
Molise,Italy,2021-07-13 04:21:18,13750,492,13196.0,41.55774754,14.65916051
Kirov Oblast,Russia,2021-07-13 04:21:18,48089,403,45418.0,57.9665589,49.4074599
Andhra Pradesh,India,2021-07-13 04:21:18,1922843,13002,1881161.0,15.9129,79.74
Jiangsu,China,2021-07-13 04:21:18,747,0,738.0,32.9711,119.455
,Bahamas,2021-07-13 04:21:18,13024,252,11855.0,25.025885,-78.035889
Moquegua,Peru,2021-07-13 04:21:18,27261,1435,0.0,-16.860271,-70.839046
,Mongolia,2021-07-13 04:21:18,140530,699,111064.0,46.8625,103.8467
Alabama,US,2021-07-13 04:21:18,555215,11402,,32.53952745,-86.64408227
,Costa Rica,2021-07-13 04:21:18,380482,4773,305426.0,9.7489,-83.7534
,Malta,2021-07-13 04:21:18,31240,420,30186.0,35.9375,14.3754
Mississippi,US,2021-07-13 04:21:18,324853,7441,,31.47669768,-91.35326037
Yamagata,Japan,2021-07-13 04:21:18,2077,48,1973.0,38.448396,140.102154
Piaui,Brazil,2021-07-13 04:21:18,302309,6706,295300.0,-7.7183,-42.7289
Zhejiang,China,2021-07-13 04:21:18,1386,1,1337.0,29.1832,120.0934
Valle d'Aosta,Italy,2021-07-13 04:21:18,11702,473,11207.0,45.73750286,7.320149366
,Madagascar,2021-07-13 04:21:18,42392,928,40798.0,-18.766947000000002,46.869107
,Libya,2021-07-13 04:21:18,206769,3243,181203.0,26.3351,17.228331
Antofagasta,Chile,2021-07-13 04:21:18,58489,1155,56750.0,-23.6509,-70.3975
Blekinge,Sweden,2021-07-13 04:21:18,12874,130,0.0,56.2784,15.017999999999999
Northern Territory,Australia,2021-07-13 04:21:18,189,0,180.0,-12.4634,130.8456
Victoria,Australia,2021-07-13 04:21:18,20725,820,19890.0,-37.8136,144.9631
,Dominica,2021-07-13 04:21:18,199,0,194.0,15.415,-61.371
Para,Brazil,2021-07-13 04:21:18,561964,15709,525757.0,-1.9981,-54.9306
Piemonte,Italy,2021-07-13 04:21:18,363307,11698,350858.0,45.0732745,7.680687483
San Andres y Providencia,Colombia,2021-07-13 04:21:18,6522,130,6331.0,12.5567,-81.7185
Minnesota,US,2021-07-13 04:21:18,606484,7717,,46.60962049,-93.41168259999999
Jewish Autonomous Okrug,Russia,2021-07-13 04:21:18,5037,160,4410.0,48.57527615,132.66307460000002
Santa Catarina,Brazil,2021-07-13 04:21:18,1079089,17356,1042555.0,-27.2423,-50.2189
Cantabria,Spain,2021-07-13 04:21:18,34454,571,2287.0,43.1828,-3.9878
,Yemen,2021-07-13 04:21:18,6952,1366,4142.0,15.552726999999999,48.516388
Anhui,China,2021-07-13 04:21:18,1008,6,998.0,31.8257,117.2264
Ostergotland,Sweden,2021-07-13 04:21:18,42456,637,0.0,58.3454,15.5198
Lombardia,Italy,2021-07-13 04:21:18,843650,33800,802222.0,45.46679409,9.190347404
Lambayeque,Peru,2021-07-13 04:21:18,58059,8312,0.0,-6.3530489999999995,-79.824113
,Venezuela,2021-07-13 04:21:18,285910,3302,268872.0,6.4238,-66.5897
Basilicata,Italy,2021-07-13 04:21:18,27041,591,25892.0,40.63947052,15.80514834
,Sri Lanka,2021-07-13 04:21:18,276106,3533,246241.0,7.873054,80.77179699999998
Narino,Colombia,2021-07-13 04:21:18,82344,2741,76946.0,1.2892,-77.3579
,Belarus,2021-07-13 04:21:18,428595,3266,421842.0,53.7098,27.9534
Recovered,US,2021-07-13 04:21:18,0,0,,200.0,200.0
,Iceland,2021-07-13 04:21:18,6555,29,6476.0,64.9631,-19.0208
Vermont,US,2021-07-13 04:21:18,24489,258,,44.03217337,-73.14130877
,Cyprus,2021-07-13 04:21:18,85104,380,39061.0,35.1264,33.4299
Baja California,Mexico,2021-07-13 04:21:18,51304,8769,0.0,30.8406,-115.2838
Odisha,India,2021-07-13 04:21:18,939752,4599,912463.0,20.505428,84.418059
Utah,US,2021-07-13 04:21:18,420214,2399,,41.52106798,-113.08328159999999
Niedersachsen,Germany,2021-07-13 04:21:18,261720,5799,255200.0,52.6367,9.8451
Sakha (Yakutiya) Republic,Russia,2021-07-13 04:21:18,42467,806,38787.0,66.941626,129.642371
Osaka,Japan,2021-07-13 04:21:18,104959,2689,99814.0,34.620965000000005,135.507481
,Antigua and Barbuda,2021-07-13 04:21:18,1266,42,1222.0,17.0608,-61.7964
Campeche,Mexico,2021-07-13 04:21:18,12788,1364,0.0,19.8301,-90.5349
Prince Edward Island,Canada,2021-07-13 04:21:18,208,0,206.0,46.5107,-63.4168
,Guinea,2021-07-13 04:21:18,24134,179,23379.0,9.9456,-9.6966
,Cuba,2021-07-13 04:21:18,244914,1579,208361.0,21.521757,-77.78116700000002
,Kosovo,2021-07-13 04:21:18,107859,2268,105463.0,42.602636,20.902977
Greenland,Denmark,2021-07-13 04:21:18,55,0,50.0,71.7069,-42.6043
Ladakh,India,2021-07-13 04:21:18,20195,206,19879.0,34.1526,77.5771
Mykolaiv Oblast,Ukraine,2021-07-13 04:21:18,70103,1853,68071.0,46.975,31.9946
Guizhou,China,2021-07-13 04:21:18,147,2,145.0,26.8154,106.8748
,Czechia,2021-07-13 04:21:18,1669496,30331,1637123.0,49.8175,15.472999999999999
Chihuahua,Mexico,2021-07-13 04:21:18,58377,7587,0.0,28.63300000000001,-106.0691
Vologda Oblast,Russia,2021-07-13 04:21:18,50438,1242,45436.0,60.0391461,43.1215213
Kumamoto,Japan,2021-07-13 04:21:18,6516,120,6349.0,32.608154,130.74523100000002
,Benin,2021-07-13 04:21:18,8227,105,8000.0,9.3077,2.3158
,Eswatini,2021-07-13 04:21:18,20080,695,18495.0,-26.5225,31.4659
,Malaysia,2021-07-13 04:21:18,844870,6260,747338.0,4.210483999999999,101.97576600000001
Chiba,Japan,2021-07-13 04:21:18,42118,717,39910.0,35.510141,140.198917
Manitoba,Canada,2021-07-13 04:21:18,56920,1162,54733.0,53.7609,-98.8139
Cordoba,Colombia,2021-07-13 04:21:18,90240,3243,84573.0,8.0493,-75.574
Flevoland,Netherlands,2021-07-13 04:21:18,37568,244,0.0,52.550383,5.515162
Veneto,Italy,2021-07-13 04:21:18,426489,11622,409786.0,45.43490485,12.33845213
Boyaca,Colombia,2021-07-13 04:21:18,96433,2288,91793.0,5.4545,-73.362
,Rwanda,2021-07-13 04:21:18,49016,582,33356.0,-1.9403,29.8739
Noord-Holland,Netherlands,2021-07-13 04:21:18,291076,2629,0.0,52.60090600000001,4.9186879999999995
Nebraska,US,2021-07-13 04:21:18,225171,2262,,40.52449420000001,-98.50117804
Luhansk Oblast,Ukraine,2021-07-13 04:21:18,26731,954,25579.0,48.574,39.3078
,Bahrain,2021-07-13 04:21:18,267324,1378,264831.0,26.0275,50.55
,Chad,2021-07-13 04:21:18,4954,174,4777.0,15.4542,18.7322
Maryland,US,2021-07-13 04:21:18,463265,9761,,39.62357628,-78.69280486
Groningen,Netherlands,2021-07-13 04:21:18,42584,263,0.0,53.217921999999994,6.741514
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
,Burkina Faso,2021-07-13 04:21:18,13520,168,13324.0,12.2383,-1.5616
Tyumen Oblast,Russia,2021-07-13 04:21:18,41562,774,39415.0,58.8206488,70.36588370000001
Kanagawa,Japan,2021-07-13 04:21:18,70663,962,67060.0,35.415312,139.338983
Tatarstan Republic,Russia,2021-07-13 04:21:18,22957,565,20455.0,55.7648572,52.43104273
Novosibirsk Oblast,Russia,2021-07-13 04:21:18,48958,2161,42802.0,54.9720169,79.48139240000002
Castilla - La Mancha,Spain,2021-07-13 04:21:18,199418,6015,6392.0,39.2796,-3.0977
Hessen,Germany,2021-07-13 04:21:18,291828,7557,283000.0,50.6521,9.1624
Catalonia,Spain,2021-07-13 04:21:18,696621,14756,26203.0,41.5912,1.5209
Bihar,India,2021-07-13 04:21:18,723283,9618,712820.0,25.679658,85.60484
,Botswana,2021-07-13 04:21:18,80153,1253,69931.0,-22.3285,24.6849
Aragon,Spain,2021-07-13 04:21:18,132296,3556,3772.0,41.5976,-0.9057
Zhytomyr Oblast,Ukraine,2021-07-13 04:21:18,88570,1794,86479.0,50.2547,28.6587
Fukushima,Japan,2021-07-13 04:21:18,5099,158,4747.0,37.378867,140.223295
Guaviare,Colombia,2021-07-13 04:21:18,4816,82,4644.0,1.0654,-73.2603
British Virgin Islands,United Kingdom,2021-07-13 04:21:18,1147,3,312.0,18.4207,-64.64
P.A. Trento,Italy,2021-07-13 04:21:18,45818,1363,44403.0,46.06893511,11.12123097
,Equatorial Guinea,2021-07-13 04:21:18,8815,122,8583.0,1.6508,10.2679
Gifu,Japan,2021-07-13 04:21:18,9315,182,9252.0,35.778671,137.055925
,Algeria,2021-07-13 04:21:18,146942,3851,102010.0,28.0339,1.6596
Irkutsk Oblast,Russia,2021-07-13 04:21:18,77955,3083,69822.0,56.6370122,104.71922099999999
Amapa,Brazil,2021-07-13 04:21:18,119078,1870,99365.0,0.902,-52.003
Falkland Islands (Malvinas),United Kingdom,2021-07-13 04:21:18,63,0,63.0,-51.7963,-59.5236
Nizhny Novgorod Oblast,Russia,2021-07-13 04:21:18,130423,4539,119753.0,55.47180329999999,44.091159399999995
Islamabad,Pakistan,2021-07-13 04:21:18,83831,785,81393.0,33.665087,73.121219
Port Quarantine,Japan,2021-07-13 04:21:18,3262,4,3109.0,200.0,200.0
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Namur,Belgium,2021-07-13 04:21:18,60077,0,0.0,50.331,4.8221
