Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-05 04:33:46,43386,813,0,34.22333378,-82.46170658
Louisiana,US,2020-07-05 04:33:46,63289,3278,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-05 04:33:46,65109,1849,0,37.76707161,-75.63234615
Idaho,US,2020-07-05 04:33:46,7370,93,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-05 04:33:46,31061,721,0,41.33075609,-94.47105874
Kentucky,US,2020-07-05 04:33:46,16376,585,0,37.10459774,-85.28129668
Missouri,US,2020-07-05 04:33:46,23583,1050,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-05 04:33:46,15608,397,0,35.88494195,-94.65859267
Colorado,US,2020-07-05 04:33:46,33849,1701,0,39.87432092,-104.3362578
Illinois,US,2020-07-05 04:33:46,146612,7014,0,39.98815591,-91.18786813
Indiana,US,2020-07-05 04:33:46,47432,2687,0,40.7457653,-84.93671406
Mississippi,US,2020-07-05 04:33:46,30674,1107,0,31.47669768,-91.35326037
Nebraska,US,2020-07-05 04:33:46,19827,284,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-05 04:33:46,56183,2907,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-05 04:33:46,93922,6749,0,39.87140411,-77.21610347
Washington,US,2020-07-05 04:33:46,35247,1354,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-05 04:33:46,31055,796,0,43.96974651,-89.76782777
Vermont,US,2020-07-05 04:33:46,1238,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-05 04:33:46,37624,1503,0,46.60962049,-93.41168259999999
Florida,US,2020-07-05 04:33:46,190052,3702,0,29.67866525,-82.35928158
North Carolina,US,2020-07-05 04:33:46,71670,1422,0,36.0434701,-79.39976137
California,US,2020-07-05 04:33:46,252789,6333,0,37.64629437,-121.8929271
New York,US,2020-07-05 04:33:46,396598,32157,0,42.60060306,-73.97723916
Wyoming,US,2020-07-05 04:33:46,1606,20,0,41.65498705,-105.72354150000001
Michigan,US,2020-07-05 04:33:46,72581,6218,0,44.6846864,-83.59507875
Maryland,US,2020-07-05 04:33:46,69341,3236,0,39.62357628,-78.69280486
Kansas,US,2020-07-05 04:33:46,15911,283,0,37.88582951,-95.30030847
Alaska,US,2020-07-05 04:33:46,1107,16,0,61.14998174,-149.14269860000005
Tennessee,US,2020-07-05 04:33:46,50140,637,0,36.12684348,-84.19965764
Texas,US,2020-07-05 04:33:46,192153,2607,0,31.81534745,-95.65354823
Maine,US,2020-07-05 04:33:46,3397,107,0,44.1664747,-70.20380627
Arizona,US,2020-07-05 04:33:46,94567,1817,0,35.39465006,-109.4892383
Georgia,US,2020-07-05 04:33:46,93319,2857,0,31.74847232,-82.28909114
Arkansas,US,2020-07-05 04:33:46,23209,286,0,34.29145151,-91.37277296
New Jersey,US,2020-07-05 04:33:46,173033,15189,0,39.47538693,-74.65848483
South Dakota,US,2020-07-05 04:33:46,7028,97,0,43.71757685,-98.56050467
Alabama,US,2020-07-05 04:33:46,42862,1007,0,32.53952745,-86.64408227
Oregon,US,2020-07-05 04:33:46,9930,213,0,44.70915557,-117.6749883
West Virginia,US,2020-07-05 04:33:46,3205,94,0,39.1307219,-80.00350858
