Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Hebei,China,2021-01-04 05:22:02,378,6,367,37.8957,114.9042
Oita,Japan,2021-01-04 05:22:02,720,6,579,33.200697,131.43323999999998
Asturias,Spain,2021-01-04 05:22:02,27171,1343,1063,43.3614,-5.8593
Anhui,China,2021-01-04 05:22:02,993,6,986,31.8257,117.2264
Volgograd Oblast,Russia,2021-01-04 05:22:02,36229,474,34390,49.604833899999996,44.29035820000001
Guaviare,Colombia,2021-01-04 05:22:02,1967,37,1911,1.0654,-73.2603
Mie,Japan,2021-01-04 05:22:02,1323,18,1132,34.508018,136.376013
Tocantins,Brazil,2021-01-04 05:22:02,90703,1242,81298,-10.1753,-48.2982
,Cuba,2021-01-04 05:22:02,12424,147,10676,21.521757,-77.78116700000002
,Chad,2021-01-04 05:22:02,2213,104,1720,15.4542,18.7322
Cauca,Colombia,2021-01-04 05:22:02,19099,507,17210,2.705,-76.82600000000002
Friuli Venezia Giulia,Italy,2021-01-04 05:22:02,51301,1707,37945,45.6494354,13.76813649
Gujarat,India,2021-01-04 05:22:02,247228,4318,233660,22.694884,71.590923
,Sierra Leone,2021-01-04 05:22:02,2673,76,1910,8.460555000000001,-11.779889
Orenburg Oblast,Russia,2021-01-04 05:22:02,29285,352,25704,52.02692620000001,54.7276647
Newfoundland and Labrador,Canada,2021-01-04 05:22:02,390,4,374,53.1355,-57.6604
Repatriated Travellers,Canada,2021-01-04 05:22:02,13,0,13,200.0,200.0
Sardegna,Italy,2021-01-04 05:22:02,31861,764,14343,39.21531192,9.110616306
Khanty-Mansi Autonomous Okrug,Russia,2021-01-04 05:22:02,41964,550,38309,61.0259025,69.0982628
Mayotte,France,2021-01-04 05:22:02,5890,55,2964,-12.8275,45.166244
Saarland,Germany,2021-01-04 05:22:02,20670,478,18401,49.3964,7.023
Catalonia,Spain,2021-01-04 05:22:02,356724,8723,26203,41.5912,1.5209
Beijing,China,2021-01-04 05:22:02,992,9,944,40.1824,116.4142
Magdalena,Colombia,2021-01-04 05:22:02,25028,1085,23117,10.4113,-74.4057
Los Lagos,Chile,2021-01-04 05:22:02,26830,269,24873,-41.9198,-72.1416
Yamaguchi,Japan,2021-01-04 05:22:02,598,3,470,34.201190000000004,131.573293
Hubei,China,2021-01-04 05:22:02,68149,4512,63637,30.9756,112.2707
Iowa,US,2021-01-04 05:22:02,284715,3946,0,41.33075609,-94.47105874
Niigata,Japan,2021-01-04 05:22:02,569,3,438,37.521819,138.918647
Liaoning,China,2021-01-04 05:22:02,369,2,290,41.2956,122.6085
Loreto,Peru,2021-01-04 05:22:02,26404,1008,0,-4.124847,-74.424115
Boyaca,Colombia,2021-01-04 05:22:02,29399,638,26943,5.4545,-73.362
Texas,US,2021-01-04 05:22:02,1810320,28430,0,31.81534745,-95.65354823
Chuvashia Republic,Russia,2021-01-04 05:22:02,16703,559,15052,55.4259922,47.0849429
,Taiwan*,2021-01-04 05:22:02,812,7,689,23.7,121.0
Baja California Sur,Mexico,2021-01-04 05:22:02,18003,784,0,26.0444,-111.6661
,Saint Lucia,2021-01-04 05:22:02,353,5,289,13.9094,-60.9789
Vastra Gotaland,Sweden,2021-01-04 05:22:02,71791,1257,0,58.2528,13.0596
Shanghai,China,2021-01-04 05:22:02,1530,7,1429,31.201999999999998,121.4491
Namur,Belgium,2021-01-04 05:22:02,35520,0,0,50.331,4.8221
Saint Petersburg,Russia,2021-01-04 05:22:02,253350,7925,153356,59.960673899999996,30.158655100000004
Ulyanovsk Oblast,Russia,2021-01-04 05:22:02,37135,474,33990,54.146317700000004,47.2324921
Channel Islands,United Kingdom,2021-01-04 05:22:02,3121,60,2621,49.3723,-2.3644
Maule,Chile,2021-01-04 05:22:02,26348,568,24142,-35.5183,-71.6885
Molise,Italy,2021-01-04 05:22:02,6673,195,4740,41.55774754,14.65916051
Amur Oblast,Russia,2021-01-04 05:22:02,16273,105,14588,52.8032368,128.437295
La Rioja,Spain,2021-01-04 05:22:02,18426,586,3107,42.2871,-2.5396
Dalarna,Sweden,2021-01-04 05:22:02,10603,225,0,61.0917,14.6664
Scotland,United Kingdom,2021-01-04 05:22:02,134593,4578,0,56.4907,-4.2026
Buryatia Republic,Russia,2021-01-04 05:22:02,26271,601,23629,52.718242599999996,109.492143
Distrito Federal,Brazil,2021-01-04 05:22:02,253355,4269,243470,-15.7998,-47.8645
Qinghai,China,2021-01-04 05:22:02,18,0,18,35.7452,95.9956
Kirovohrad Oblast,Ukraine,2021-01-04 05:22:02,8566,258,4486,48.5079,32.2623
Faroe Islands,Denmark,2021-01-04 05:22:02,620,0,564,61.8926,-6.9118
West Bengal,India,2021-01-04 05:22:02,554975,9792,534737,23.814082,87.979803
,Congo (Kinshasa),2021-01-04 05:22:02,18102,596,14716,-4.0383,21.7587
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Choco,Colombia,2021-01-04 05:22:02,4906,169,4659,5.2528,-76.82600000000002
,Ghana,2021-01-04 05:22:02,55168,335,53928,7.9465,-1.0232
Yamanashi,Japan,2021-01-04 05:22:02,588,11,482,35.612364,138.61148899999998
Tumbes,Peru,2021-01-04 05:22:02,9485,347,0,-3.857496,-80.54525500000003
Martinique,France,2021-01-04 05:22:02,6091,43,98,14.6415,-61.0242
Huila,Colombia,2021-01-04 05:22:02,35421,1141,33184,2.5359,-75.5277
Skane,Sweden,2021-01-04 05:22:02,66753,667,0,55.9903,13.5958
Akita,Japan,2021-01-04 05:22:02,146,1,103,39.748678999999996,140.408228
,Saint Kitts and Nevis,2021-01-04 05:22:02,33,0,31,17.357822,-62.782998
Andhra Pradesh,India,2021-01-04 05:22:02,883082,7115,872897,15.9129,79.74
Iwate,Japan,2021-01-04 05:22:02,394,24,302,39.593287,141.361777
,Botswana,2021-01-04 05:22:02,14805,42,12136,-22.3285,24.6849
Sonora,Mexico,2021-01-04 05:22:02,52632,4221,0,29.2972,-110.3309
Curacao,Netherlands,2021-01-04 05:22:02,4317,16,3170,12.1696,-68.99
,Bahrain,2021-01-04 05:22:02,93478,352,90686,26.0275,50.55
Parana,Brazil,2021-01-04 05:22:02,421315,8028,306796,-25.2521,-52.0215
Azad Jammu and Kashmir,Pakistan,2021-01-04 05:22:02,8357,226,7758,34.027401,73.947253
Jiangsu,China,2021-01-04 05:22:02,684,0,683,32.9711,119.455
,Namibia,2021-01-04 05:22:02,25116,215,21055,-22.9576,18.4904
Caqueta,Colombia,2021-01-04 05:22:02,15122,534,13786,0.8699,-73.8419
Gotland,Sweden,2021-01-04 05:22:02,2202,28,0,57.4684,18.4867
,Algeria,2021-01-04 05:22:02,100408,2772,67808,28.0339,1.6596
,Mozambique,2021-01-04 05:22:02,19309,169,16765,-18.665695,35.529562
Calabria,Italy,2021-01-04 05:22:02,24590,488,15445,38.90597598,16.59440194
Valparaiso,Chile,2021-01-04 05:22:02,36426,1261,34042,-33.0472,-71.6127
,Diamond Princess,2021-01-04 05:22:02,712,13,699,200.0,200.0
,Eswatini,2021-01-04 05:22:02,9943,231,7113,-26.5225,31.4659
Jalisco,Mexico,2021-01-04 05:22:02,52933,6149,0,20.6595,-103.3494
,Turkey,2021-01-04 05:22:02,2241912,21488,2136534,38.9637,35.2433
Rostov Oblast,Russia,2021-01-04 05:22:02,52828,2111,43156,47.6222451,40.7957942
Sergipe,Brazil,2021-01-04 05:22:02,114685,2508,99959,-10.5741,-37.3857
,Singapore,2021-01-04 05:22:02,58697,29,58487,1.2833,103.8333
Rio Grande do Norte,Brazil,2021-01-04 05:22:02,119079,3000,68394,-5.4026,-36.9541
Amazonas,Colombia,2021-01-04 05:22:02,3267,125,3114,-1.4429,-71.5724
Kiev,Ukraine,2021-01-04 05:22:02,113019,1963,40234,50.4501,30.5234
Junin,Peru,2021-01-04 05:22:02,28434,973,0,-11.541783,-74.876968
North Carolina,US,2021-01-04 05:22:02,564924,6910,0,36.0434701,-79.39976137
Wisconsin,US,2021-01-04 05:22:02,526245,5261,0,43.96974651,-89.76782777
Bolivar,Colombia,2021-01-04 05:22:02,52708,1128,50075,8.6704,-74.03
Jiangxi,China,2021-01-04 05:22:02,935,1,934,27.614,115.7221
Kentucky,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Israel,2021-01-04 05:22:02,441542,3416,388484,31.046051000000002,34.851612
Arkansas,US,2021-01-04 05:22:02,233475,3749,0,34.29145151,-91.37277296
,Benin,2021-01-04 05:22:02,3251,44,3061,9.3077,2.3158
Northern Ireland,United Kingdom,2021-01-04 05:22:02,78072,1354,0,54.7877,-6.4923
Shaanxi,China,2021-01-04 05:22:02,516,3,490,35.1917,108.8701
Tibet,China,2021-01-04 05:22:02,1,0,1,31.6927,88.0924
Miyagi,Japan,2021-01-04 05:22:02,2246,15,1760,38.446859,140.927086
Los Rios,Chile,2021-01-04 05:22:02,9276,102,8464,-40.231,-72.3311
,Barbados,2021-01-04 05:22:02,556,7,319,13.1939,-59.5432
Punjab,India,2021-01-04 05:22:02,167219,5376,158482,30.841465000000003,75.40879
Walloon Brabant,Belgium,2021-01-04 05:22:02,25197,0,0,50.4,4.35
Orebro,Sweden,2021-01-04 05:22:02,13265,218,0,59.535,15.0066
Ancash,Peru,2021-01-04 05:22:02,31087,1518,0,-9.407125,-77.67179499999997
Kagawa,Japan,2021-01-04 05:22:02,315,3,215,34.217292,133.969047
Atlantico,Colombia,2021-01-04 05:22:02,95345,3462,88714,10.6966,-74.8741
Metropolitana,Chile,2021-01-04 05:22:02,321248,10848,306045,-33.4376,-70.6505
Chihuahua,Mexico,2021-01-04 05:22:02,36580,4440,0,28.63300000000001,-106.0691
Dagestan Republic,Russia,2021-01-04 05:22:02,23939,1132,20599,43.05749160000001,47.1332224
New Mexico,US,2021-01-04 05:22:02,146394,2551,0,35.05163625,-106.6703554
,Mauritius,2021-01-04 05:22:02,527,10,496,-20.348404000000002,57.552152
Ladakh,India,2021-01-04 05:22:02,9556,127,9173,34.1526,77.5771
Wallis and Futuna,France,2021-01-04 05:22:02,4,0,1,-14.2938,-178.1165
,France,2021-01-04 05:22:02,2651893,64671,171381,46.2276,2.2137
,Saint Vincent and the Grenadines,2021-01-04 05:22:02,124,0,100,12.9843,-61.2872
Kronoberg,Sweden,2021-01-04 05:22:02,8607,197,0,56.7183,14.4115
Vinnytsia Oblast,Ukraine,2021-01-04 05:22:02,22867,403,15695,49.2331,28.4682
,Solomon Islands,2021-01-04 05:22:02,17,0,5,-9.6457,160.1562
,Morocco,2021-01-04 05:22:02,443146,7485,413393,31.7917,-7.0926
Aruba,Netherlands,2021-01-04 05:22:02,5564,49,5209,12.5211,-69.9683
Blekinge,Sweden,2021-01-04 05:22:02,4698,44,0,56.2784,15.017999999999999
Para,Brazil,2021-01-04 05:22:02,294010,7217,276598,-1.9981,-54.9306
Noord-Brabant,Netherlands,2021-01-04 05:22:02,128111,2405,0,51.561174,5.1849419999999995
Shiga,Japan,2021-01-04 05:22:02,1260,13,963,35.21582700000001,136.13806399999999
Chernivtsi Oblast,Ukraine,2021-01-04 05:22:02,40503,789,29633,48.2917,25.9352
Santander,Colombia,2021-01-04 05:22:02,68708,2425,62061,6.6437,-73.6536
Maranhao,Brazil,2021-01-04 05:22:02,201017,4518,190889,-4.9609,-45.2744
Unknown,Japan,2021-01-04 05:22:02,8,0,8,200.0,200.0
Port Quarantine,Japan,2021-01-04 05:22:02,1937,1,1778,200.0,200.0
Haryana,India,2021-01-04 05:22:02,263068,2917,257261,29.20004,76.332824
Rio de Janeiro,Brazil,2021-01-04 05:22:02,435739,25616,406061,-22.9068,-43.1729
Shimane,Japan,2021-01-04 05:22:02,218,0,182,35.07076,132.55406399999998
,Belize,2021-01-04 05:22:02,10901,250,9994,17.1899,-88.4976
,Azerbaijan,2021-01-04 05:22:02,220265,2733,194843,40.1431,47.5769
Lambayeque,Peru,2021-01-04 05:22:02,33451,1940,0,-6.3530489999999995,-79.824113
Sindh,Pakistan,2021-01-04 05:22:02,218597,3611,197430,26.009446,68.77680699999999
West Flanders,Belgium,2021-01-04 05:22:02,54466,0,0,51.0536,3.1458
San Luis Potosi,Mexico,2021-01-04 05:22:02,40373,3082,0,22.1565,-100.9855
Sicilia,Italy,2021-01-04 05:22:02,96547,2494,58462,38.11569725,13.362356699999998
Tolima,Colombia,2021-01-04 05:22:02,45324,1304,42191,4.0925,-75.1545
,Seychelles,2021-01-04 05:22:02,297,0,214,-4.6796,55.492
Shanxi,China,2021-01-04 05:22:02,225,0,221,37.5777,112.2922
Crimea Republic*,Ukraine,2021-01-04 05:22:02,26027,531,20449,45.2835,34.2008
Kalmar,Sweden,2021-01-04 05:22:02,6455,102,0,57.235,16.1849
Kerala,India,2021-01-04 05:22:02,775852,3141,707244,10.450898,76.405749
Bremen,Germany,2021-01-04 05:22:02,13756,204,12067,53.0793,8.8017
,Guatemala,2021-01-04 05:22:02,138475,4833,127450,15.7835,-90.2308
New York,US,2021-01-04 05:22:02,1023897,38415,0,42.60060306,-73.97723916
Campeche,Mexico,2021-01-04 05:22:02,7288,972,0,19.8301,-90.5349
,Montenegro,2021-01-04 05:22:02,49195,689,39347,42.708678000000006,19.37439
,Comoros,2021-01-04 05:22:02,864,13,732,-11.6455,43.3333
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-04 05:22:02,196,3,180,12.1784,-68.2385
Australian Capital Territory,Australia,2021-01-04 05:22:02,118,3,114,-35.4735,149.0124
Connecticut,US,2021-01-04 05:22:02,190120,6099,0,41.26809896,-73.3881171
Tlaxcala,Mexico,2021-01-04 05:22:02,11489,1429,0,19.3139,-98.2404
Cesar,Colombia,2021-01-04 05:22:02,33782,1000,31159,9.3373,-73.6536
Andaman and Nicobar Islands,India,2021-01-04 05:22:02,4948,62,4846,11.225999,92.96817800000001
,Grenada,2021-01-04 05:22:02,127,0,107,12.1165,-61.678999999999995
,South Sudan,2021-01-04 05:22:02,3558,63,3131,6.8770000000000024,31.307
Tambov Oblast,Russia,2021-01-04 05:22:02,18131,193,16093,52.9019574,41.3578918
,Cameroon,2021-01-04 05:22:02,26848,448,24892,3.8480000000000003,11.5021
Orel Oblast,Russia,2021-01-04 05:22:02,21890,275,19717,52.96854329999999,36.0692477
San Martin,Peru,2021-01-04 05:22:02,25837,797,0,-7.039531,-76.729127
Tottori,Japan,2021-01-04 05:22:02,130,0,67,35.359069,133.863619
Florida,US,2021-01-04 05:22:02,1365436,21987,0,29.67866525,-82.35928158
Liguria,Italy,2021-01-04 05:22:02,61305,2912,52606,44.41149315,8.9326992
,Hungary,2021-01-04 05:22:02,327995,9884,168381,47.1625,19.5033
,Madagascar,2021-01-04 05:22:02,17767,262,17298,-18.766947000000002,46.869107
California,US,2021-01-04 05:22:02,2426930,26638,0,37.64629437,-121.8929271
Groningen,Netherlands,2021-01-04 05:22:02,15732,100,0,53.217921999999994,6.741514
Zacatecas,Mexico,2021-01-04 05:22:02,21294,1777,0,22.7709,-102.5832
Vasterbotten,Sweden,2021-01-04 05:22:02,8278,83,0,65.3337,16.5162
Udmurt Republic,Russia,2021-01-04 05:22:02,20293,397,16625,57.1961165,52.69598320000001
Ishikawa,Japan,2021-01-04 05:22:02,1105,52,924,36.769464,136.771027
Umbria,Italy,2021-01-04 05:22:02,29440,631,24905,43.10675841,12.38824698
Cundinamarca,Colombia,2021-01-04 05:22:02,68588,1746,63172,5.026,-74.03
,Austria,2021-01-04 05:22:02,365768,6324,338831,47.5162,14.5501
Montserrat,United Kingdom,2021-01-04 05:22:02,13,1,12,16.742498,-62.187366000000004
Samara Oblast,Russia,2021-01-04 05:22:02,32305,641,29811,53.2128813,50.8914633
,Switzerland,2021-01-04 05:22:02,452296,7747,317600,46.8182,8.2275
Wyoming,US,2021-01-04 05:22:02,44875,438,0,41.65498705,-105.72354150000001
England,United Kingdom,2021-01-04 05:22:02,2286803,65472,0,52.3555,-1.1743
Arequipa,Peru,2021-01-04 05:22:02,48439,1635,0,-15.843523999999999,-72.475539
,Kyrgyzstan,2021-01-04 05:22:02,81388,1360,76728,41.20438,74.766098
Yukon,Canada,2021-01-04 05:22:02,60,1,59,64.2823,-135.0
North Ossetia - Alania Republic,Russia,2021-01-04 05:22:02,12270,101,10867,42.79336110000001,44.6324493
Saitama,Japan,2021-01-04 05:22:02,14958,205,11357,35.997101,139.347635
Ayacucho,Peru,2021-01-04 05:22:02,15336,378,0,-14.091648000000001,-74.08344
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Chongqing,China,2021-01-04 05:22:02,590,6,584,30.0572,107.874
Massachusetts,US,2021-01-04 05:22:02,387662,12610,0,41.72980578,-70.28854339
Alberta,Canada,2021-01-04 05:22:02,104228,1046,84827,53.9333,-116.5765
Chandigarh,India,2021-01-04 05:22:02,19881,320,19280,30.733839,76.76827800000002
Hunan,China,2021-01-04 05:22:02,1021,4,1016,27.6104,111.7088
Risaralda,Colombia,2021-01-04 05:22:02,35431,779,31652,5.3158,-75.9928
Lima,Peru,2021-01-04 05:22:02,450835,16810,0,-11.766533,-76.60449799999998
Navarra,Spain,2021-01-04 05:22:02,42494,960,3905,42.6954,-1.6761
Lazio,Italy,2021-01-04 05:22:02,167920,3840,86927,41.89277044,12.48366722
Perm Krai,Russia,2021-01-04 05:22:02,31599,1164,25293,58.5951603,56.3159546
Novosibirsk Oblast,Russia,2021-01-04 05:22:02,28341,991,24518,54.9720169,79.48139240000002
Aragon,Spain,2021-01-04 05:22:02,80023,2634,3772,41.5976,-0.9057
Uppsala,Sweden,2021-01-04 05:22:02,17704,352,0,60.0092,17.2715
,Mauritania,2021-01-04 05:22:02,14794,358,12136,21.0079,-10.9408
Nagaland,India,2021-01-04 05:22:02,11930,79,11673,26.06702,94.470302
Murcia,Spain,2021-01-04 05:22:02,60316,744,2180,37.9922,-1.1307
New Hampshire,US,2021-01-04 05:22:02,46450,780,0,43.51637314,-71.41684235
Uttarakhand,India,2021-01-04 05:22:02,91811,1527,85908,30.156446999999996,79.197608
Espirito Santo,Brazil,2021-01-04 05:22:02,251643,5122,229191,-19.1834,-40.3089
Hessen,Germany,2021-01-04 05:22:02,140371,2991,111428,50.6521,9.1624
Tamaulipas,Mexico,2021-01-04 05:22:02,39480,3306,0,24.2669,-98.8363
East Flanders,Belgium,2021-01-04 05:22:02,65458,0,0,51.0362,3.7373
Altai Krai,Russia,2021-01-04 05:22:02,33542,907,31033,52.693224300000004,82.69314240000001
Tennessee,US,2021-01-04 05:22:02,608297,7025,0,36.12684348,-84.19965764
Canarias,Spain,2021-01-04 05:22:02,26859,415,1537,28.2916,-16.6291
,Tunisia,2021-01-04 05:22:02,143544,4800,107049,33.886917,9.537499
Puno,Peru,2021-01-04 05:22:02,19420,403,0,-14.995826999999998,-69.922726
,Tajikistan,2021-01-04 05:22:02,13300,90,12980,38.861,71.2761
Tomsk Oblast,Russia,2021-01-04 05:22:02,24922,218,20662,58.6124279,82.04753149999998
Yaroslavl Oblast,Russia,2021-01-04 05:22:02,22863,205,21432,57.77819760000001,39.002109499999996
,Honduras,2021-01-04 05:22:02,123369,3180,57348,15.2,-86.2419
Bermuda,United Kingdom,2021-01-04 05:22:02,622,10,478,32.3078,-64.7505
Tyva Republic,Russia,2021-01-04 05:22:02,14824,157,13659,51.401714899999995,93.8582593
Jamtland Harjedalen,Sweden,2021-01-04 05:22:02,4446,85,0,63.1712,14.9592
Mississippi,US,2021-01-04 05:22:02,222061,4871,0,31.47669768,-91.35326037
,Cote d'Ivoire,2021-01-04 05:22:02,22648,138,21998,7.54,-5.5471
,Malaysia,2021-01-04 05:22:02,119077,494,97218,4.210483999999999,101.97576600000001
Ivano-Frankivsk Oblast,Ukraine,2021-01-04 05:22:02,43588,814,31352,48.9226,24.7111
Oklahoma,US,2021-01-04 05:22:02,304072,2547,0,35.88494195,-94.65859267
Bihar,India,2021-01-04 05:22:02,252857,1405,246979,25.679658,85.60484
Dadra and Nagar Haveli and Daman and Diu,India,2021-01-04 05:22:02,3379,2,3368,20.194742,73.080901
,Slovakia,2021-01-04 05:22:02,187463,2317,129994,48.669,19.699
Hokkaido,Japan,2021-01-04 05:22:02,13674,449,11466,43.385711,142.55231799999999
Balochistan,Pakistan,2021-01-04 05:22:02,18247,185,17812,28.328491999999997,65.898403
Karelia Republic,Russia,2021-01-04 05:22:02,28613,168,22407,62.61940309999999,33.4920267
Andalusia,Spain,2021-01-04 05:22:02,264371,5123,10671,37.5443,-4.7278
Madhya Pradesh,India,2021-01-04 05:22:02,244026,3641,231533,23.541513000000002,78.289633
Quintana Roo,Mexico,2021-01-04 05:22:02,16023,2041,0,19.1817,-88.4791
,Philippines,2021-01-04 05:22:02,477807,9257,448258,12.879721,121.77401699999999
Caldas,Colombia,2021-01-04 05:22:02,33126,652,30444,5.2983,-75.2479
Tarapaca,Chile,2021-01-04 05:22:02,16108,290,15111,-19.9232,-69.5132
Gilgit-Baltistan,Pakistan,2021-01-04 05:22:02,4867,101,4716,35.792146,74.982138
,Croatia,2021-01-04 05:22:02,212958,4072,202442,45.1,15.2
,Nicaragua,2021-01-04 05:22:02,6046,165,4225,12.865416,-85.207229
Saint Pierre and Miquelon,France,2021-01-04 05:22:02,16,0,14,46.8852,-56.3159
Kyoto,Japan,2021-01-04 05:22:02,5078,57,3829,35.253815,135.443341
Reunion,France,2021-01-04 05:22:02,9037,42,8706,-21.1151,55.5364
Zuid-Holland,Netherlands,2021-01-04 05:22:02,206401,2842,0,51.937835,4.462114
Vermont,US,2021-01-04 05:22:02,7793,140,0,44.03217337,-73.14130877
Lipetsk Oblast,Russia,2021-01-04 05:22:02,16519,265,12431,52.693517799999995,39.112266399999996
Callao,Peru,2021-01-04 05:22:02,43516,1980,0,-11.954609,-77.136042
,Costa Rica,2021-01-04 05:22:02,169321,2185,131923,9.7489,-83.7534
Flemish Brabant,Belgium,2021-01-04 05:22:02,49370,0,0,50.9167,4.5833
Melilla,Spain,2021-01-04 05:22:02,4540,43,125,35.2923,-2.9381
,Bulgaria,2021-01-04 05:22:02,203051,7678,122411,42.7339,25.4858
British Columbia,Canada,2021-01-04 05:22:02,51990,901,42127,53.7267,-127.6476
Friesland,Netherlands,2021-01-04 05:22:02,15610,181,0,53.087337,5.7925
Recovered,US,2021-01-04 05:22:02,0,0,0,200.0,200.0
,Zambia,2021-01-04 05:22:02,21582,394,19083,-13.133897,27.849332
Vologda Oblast,Russia,2021-01-04 05:22:02,24398,443,19726,60.0391461,43.1215213
Sormland,Sweden,2021-01-04 05:22:02,9036,308,0,59.0336,16.7519
Thuringen,Germany,2021-01-04 05:22:02,44696,1054,32637,51.011,10.8453
Nordrhein-Westfalen,Germany,2021-01-04 05:22:02,402519,6820,332584,51.4332,7.6616
La Libertad,Peru,2021-01-04 05:22:02,37489,2482,0,-7.92139,-78.370238
,Trinidad and Tobago,2021-01-04 05:22:02,7168,127,6690,10.6918,-61.2225
Lombardia,Italy,2021-01-04 05:22:02,485070,25317,402798,45.46679409,9.190347404
Mykolaiv Oblast,Ukraine,2021-01-04 05:22:02,32159,523,14487,46.975,31.9946
Limburg,Belgium,2021-01-04 05:22:02,29487,0,0,50.9739,5.3420000000000005
Sakhalin Oblast,Russia,2021-01-04 05:22:02,16173,17,13643,49.7219665,143.448533
Ohio,US,2021-01-04 05:22:02,721481,9076,0,38.84541072,-83.4718964
,Congo (Brazzaville),2021-01-04 05:22:02,7107,108,5846,-0.228,15.8277
,Sao Tome and Principe,2021-01-04 05:22:02,1024,17,981,0.1864,6.6131
Nayarit,Mexico,2021-01-04 05:22:02,7965,1054,0,21.7514,-104.8455
Unknown,Mexico,2021-01-04 05:22:02,0,0,1098431,200.0,200.0
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
,Cabo Verde,2021-01-04 05:22:02,11920,113,11580,16.5388,-23.0418
,Sri Lanka,2021-01-04 05:22:02,44774,211,37252,7.873054,80.77179699999998
Pskov Oblast,Russia,2021-01-04 05:22:02,24073,101,12414,57.535872899999994,28.8586826
Yucatan,Mexico,2021-01-04 05:22:02,26880,2329,0,20.7099,-89.0943
Colorado,US,2021-01-04 05:22:02,341250,4934,0,39.87432092,-104.3362578
OHiggins,Chile,2021-01-04 05:22:02,21858,594,20733,-34.5755,-71.0022
Jonkoping,Sweden,2021-01-04 05:22:02,17129,331,0,57.3708,14.3439
Cordoba,Colombia,2021-01-04 05:22:02,29661,1680,27620,8.0493,-75.574
