Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Mississippi,US,2021-04-17 04:20:40,308737,7139,,31.47669768,-91.35326037
Toyama,Japan,2021-04-17 04:20:40,1105,29,938.0,36.637464,137.26934599999998
Sikkim,India,2021-04-17 04:20:40,6497,136,6132.0,27.571671000000002,88.472712
Berlin,Germany,2021-04-17 04:20:40,158317,3147,144300.0,52.52,13.405
South Carolina,US,2021-04-17 04:20:40,567277,9309,,34.22333378,-82.46170658
,Sao Tome and Principe,2021-04-17 04:20:40,2272,35,2204.0,0.1864,6.6131
Newfoundland and Labrador,Canada,2021-04-17 04:20:40,1039,6,1011.0,53.1355,-57.6604
Tianjin,China,2021-04-17 04:20:40,379,3,369.0,39.3054,117.323
,Mongolia,2021-04-17 04:20:40,19672,37,11044.0,46.8625,103.8467
Moquegua,Peru,2021-04-17 04:20:40,22530,501,0.0,-16.860271,-70.839046
,Bangladesh,2021-04-17 04:20:40,711779,10182,602908.0,23.685,90.3563
Friesland,Netherlands,2021-04-17 04:20:40,36172,458,0.0,53.087337,5.7925
,Mauritius,2021-04-17 04:20:40,1202,15,865.0,-20.348404000000002,57.552152
Miyagi,Japan,2021-04-17 04:20:40,7533,46,6314.0,38.446859,140.927086
Hunan,China,2021-04-17 04:20:40,1044,4,1036.0,27.6104,111.7088
,Barbados,2021-04-17 04:20:40,3765,44,3648.0,13.1939,-59.5432
Queensland,Australia,2021-04-17 04:20:40,1516,7,1429.0,-27.4698,153.0251
Kalmykia Republic,Russia,2021-04-17 04:20:40,20259,329,19491.0,46.2313018,45.3275745
,Vietnam,2021-04-17 04:20:40,2772,35,2445.0,14.058323999999999,108.277199
,Qatar,2021-04-17 04:20:40,194930,367,172598.0,25.3548,51.1839
Tamaulipas,Mexico,2021-04-17 04:20:40,55630,4742,0.0,24.2669,-98.8363
Molise,Italy,2021-04-17 04:20:40,12789,461,11680.0,41.55774754,14.65916051
Guainia,Colombia,2021-04-17 04:20:40,1370,22,1332.0,2.5854,-68.5247
Niedersachsen,Germany,2021-04-17 04:20:40,219426,5119,196700.0,52.6367,9.8451
,Liechtenstein,2021-04-17 04:20:40,2790,56,2665.0,47.14,9.55
Amapa,Brazil,2021-04-17 04:20:40,102836,1456,74779.0,0.902,-52.003
Callao,Peru,2021-04-17 04:20:40,87728,2967,0.0,-11.954609,-77.136042
Jalisco,Mexico,2021-04-17 04:20:40,84179,11668,0.0,20.6595,-103.3494
Channel Islands,United Kingdom,2021-04-17 04:20:40,4053,86,3956.0,49.3723,-2.3644
Tripura,India,2021-04-17 04:20:40,33875,394,33145.0,23.746782999999997,91.743565
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-03-14 23:25:24,4,0,4.0,-7.9467,-14.3559
Ohio,US,2021-04-17 04:20:40,1050112,18991,,38.84541072,-83.4718964
Toscana,Italy,2021-04-17 04:20:40,214470,5804,182110.0,43.76923077,11.25588885
San Martin,Peru,2021-04-17 04:20:40,37039,1067,0.0,-7.039531,-76.729127
Para,Brazil,2021-04-17 04:20:40,448256,11635,417576.0,-1.9981,-54.9306
Arizona,US,2021-04-17 04:20:40,852570,17153,,35.39465006,-109.4892383
Chiba,Japan,2021-04-17 04:20:40,31248,599,29606.0,35.510141,140.198917
Campania,Italy,2021-04-17 04:20:40,366483,5922,268594.0,40.83956555,14.25084984
Uttar Pradesh,India,2021-04-17 04:20:40,766360,9480,627032.0,26.925425,80.560982
,Tajikistan,2021-04-17 04:20:40,13308,90,13218.0,38.861,71.2761
Vastmanland,Sweden,2021-04-17 04:20:40,22996,339,0.0,59.6714,16.2159
Quindio,Colombia,2021-04-17 04:20:40,36848,1109,34931.0,4.461,-75.6674
Gotland,Sweden,2021-04-17 04:20:40,3358,48,0.0,57.4684,18.4867
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
,Cabo Verde,2021-04-17 04:20:40,19975,189,17870.0,16.5388,-23.0418
Tennessee,US,2021-04-17 04:20:40,830484,12049,,36.12684348,-84.19965764
Astrakhan Oblast,Russia,2021-04-17 04:20:40,31869,704,30436.0,47.1878186,47.608851
Kerala,India,2021-04-17 04:20:40,1197301,4856,1128475.0,10.450898,76.405749
Flemish Brabant,Belgium,2021-04-17 04:20:40,72180,0,0.0,50.9167,4.5833
,Kazakhstan,2021-04-17 04:20:40,335868,3282,294995.0,48.0196,66.9237
Tolima,Colombia,2021-04-17 04:20:40,67607,2178,64545.0,4.0925,-75.1545
