Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Bangladesh,2020-04-24 03:30:31,4186,127,108,23.685,90.3563
,Haiti,2020-04-24 03:30:31,72,5,2,18.9712,-72.2852
Montana,US,2020-04-24 03:30:50,442,14,0,45.13434354,-112.89846940000001
,Israel,2020-04-24 03:30:31,14803,192,5611,31.046051,34.851612
,Benin,2020-04-24 03:30:31,54,1,27,9.3077,2.3158
,Czechia,2020-04-24 03:30:31,7187,210,2152,49.8175,15.473
,Latvia,2020-04-24 03:30:31,778,11,133,56.8796,24.6032
,Andorra,2020-04-24 03:30:31,723,37,333,42.5063,1.5218
Reunion,France,2020-04-24 03:30:31,412,0,238,-21.1151,55.5364
,Kyrgyzstan,2020-04-24 03:30:31,631,8,302,41.20438,74.766098
,Senegal,2020-04-24 03:30:31,479,6,257,14.4974,-14.4524
Florida,US,2020-04-24 03:30:50,29648,987,0,29.67866525,-82.35928158
,Saint Vincent and the Grenadines,2020-04-24 03:30:31,13,0,3,12.9843,-61.2872
Louisiana,US,2020-04-24 03:30:50,25739,1599,0,30.295064899999996,-92.41419698
Virginia,US,2020-04-24 03:30:50,10998,373,0,37.76707161,-75.63234615
,Timor-Leste,2020-04-24 03:30:31,23,0,1,-8.874217,125.727539
Colorado,US,2020-04-24 03:30:50,11278,552,0,39.87432092,-104.3362578
,Honduras,2020-04-24 03:30:31,519,47,31,15.2,-86.2419
,Eritrea,2020-04-24 03:30:31,39,0,6,15.1794,39.7823
,Togo,2020-04-24 03:30:31,88,6,59,8.6195,0.8248
,Mali,2020-04-24 03:30:31,309,21,77,17.570692,-3.996166000000001
,Ethiopia,2020-04-24 03:30:31,116,3,21,9.145,40.4897
Isle of Man,United Kingdom,2020-04-24 03:30:31,307,16,221,54.2361,-4.5481
Alabama,US,2020-04-24 03:30:50,5832,202,0,32.53952745,-86.64408227
,Guinea,2020-04-24 03:30:31,862,6,170,9.9456,-9.6966
,Ghana,2020-04-24 03:30:31,1154,9,99,7.9465,-1.0232
Gibraltar,United Kingdom,2020-04-24 03:30:31,133,0,129,36.1408,-5.3536
,Taiwan*,2020-04-23 10:58:50,427,6,253,23.7,121.0
,Ireland,2020-04-24 03:30:31,17607,794,9233,53.1424,-7.6921
Nova Scotia,Canada,2020-04-24 03:31:19,827,16,0,44.682,-63.7443
Rhode Island,US,2020-04-24 03:30:50,6256,189,0,41.71018079,-71.28652315
,Poland,2020-04-24 03:30:31,10511,454,1740,51.9194,19.1451
Washington,US,2020-04-23 00:00:00,12753,711,0,46.98299757,-118.56017340000001
,United Arab Emirates,2020-04-24 03:30:31,8756,56,1637,23.424076,53.847818
,Switzerland,2020-04-24 03:30:31,28496,1549,20600,46.8182,8.2275
,India,2020-04-24 03:30:31,23077,721,5012,20.593684,78.96288
,Dominica,2020-04-24 03:30:31,16,0,9,15.415,-61.371
Yukon,Canada,2020-04-24 03:31:19,11,0,0,64.2823,-135.0
Arizona,US,2020-04-24 03:30:50,5772,249,0,35.39465006,-109.4892383
Prince Edward Island,Canada,2020-04-24 03:31:19,26,0,0,46.5107,-63.4168
Cayman Islands,United Kingdom,2020-04-24 03:30:31,66,1,7,19.3133,-81.2546
,Brunei,2020-04-24 03:30:31,138,1,119,4.5353,114.7277
,Sao Tome and Principe,2020-04-24 03:30:31,4,0,0,0.18636,6.613081
,Slovakia,2020-04-24 03:30:31,1325,15,288,48.669,19.699
,Turkey,2020-04-24 03:30:31,101790,2491,18491,38.9637,35.2433
,Estonia,2020-04-24 03:30:31,1592,45,192,58.5953,25.0136
,Netherlands,2020-04-24 03:30:31,35729,4177,0,52.1326,5.2913
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-24 03:30:31,5,0,0,12.1784,-68.2385
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
,Barbados,2020-04-24 03:30:31,76,6,30,13.1939,-59.5432
New Jersey,US,2020-04-24 03:30:50,100025,5426,0,39.47538693,-74.65848483
Faroe Islands,Denmark,2020-04-24 03:30:31,187,0,178,61.8926,-6.9118
,Luxembourg,2020-04-24 03:30:31,3665,83,728,49.8153,6.1296
,Uruguay,2020-04-24 03:30:31,557,12,354,-32.5228,-55.7658
,Iran,2020-04-24 03:30:31,87026,5481,64843,32.427908,53.68804599999999
,Belgium,2020-04-24 03:30:31,42797,6490,9800,50.8333,4.469936
,Thailand,2020-04-24 03:30:31,2839,50,2430,15.870032,100.992541
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
,New Zealand,2020-04-24 03:30:31,1456,17,1095,-40.9006,174.886
,Bulgaria,2020-04-24 03:30:31,1097,52,190,42.7339,25.4858
Kansas,US,2020-04-24 03:30:50,2721,113,0,38.21413251,-95.29272815
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
,MS Zaandam,2020-04-24 03:30:31,9,2,0,200.0,200.0
,Spain,2020-04-24 03:30:31,213024,22157,89250,40.463667,-3.74922
Michigan,US,2020-04-24 03:30:50,35296,2977,0,44.6846864,-83.59507875
,Sudan,2020-04-24 03:30:31,174,16,14,12.8628,30.2176
,Cote d'Ivoire,2020-04-24 03:30:31,1004,14,359,7.54,-5.5471
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Utah,US,2020-04-24 03:30:50,3612,35,0,41.52106798,-113.08328159999999
,Papua New Guinea,2020-04-24 03:30:31,8,0,0,-6.314993,143.95555
,Guyana,2020-04-24 03:30:31,70,7,9,4.860416000000002,-58.93018000000001
Western Australia,Australia,2020-04-24 03:31:35,546,7,340,-31.9505,115.8605
Saint Barthelemy,France,2020-04-24 03:30:31,6,0,6,17.9,-62.8333
South Australia,Australia,2020-04-24 03:31:35,438,4,331,-34.9285,138.6007
,Venezuela,2020-04-24 03:30:31,311,10,126,6.4238,-66.5897
Idaho,US,2020-04-24 03:30:50,1836,54,0,43.4526575,-116.24155159999998
Ohio,US,2020-04-24 03:30:50,14694,656,0,38.84541072,-83.4718964
Jilin,China,2020-04-24 00:43:27,108,1,99,43.6661,126.1923
,Cameroon,2020-04-24 03:30:31,1334,43,668,3.848,11.5021
,Liberia,2020-04-24 03:30:31,101,8,20,6.4280550000000005,-9.429499
Nebraska,US,2020-04-24 03:30:50,2202,47,0,40.52449420000001,-98.50117804
,Maldives,2020-04-24 03:30:31,108,0,16,3.2028,73.2207
Recovered,Canada,2020-04-24 03:31:19,0,0,14761,200.0,200.0
Yunnan,China,2020-04-24 00:43:27,184,2,180,24.974,101.48700000000001
Mississippi,US,2020-04-24 03:30:50,5153,201,0,31.47669768,-91.35326037
Aruba,Netherlands,2020-04-24 03:30:31,100,2,68,12.5211,-69.9683
,Saint Kitts and Nevis,2020-04-24 03:30:31,15,0,1,17.357822,-62.782998
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
Saint Pierre and Miquelon,France,2020-04-24 03:30:31,1,0,0,46.8852,-56.3159
Heilongjiang,China,2020-04-24 01:32:22,928,13,485,47.861999999999995,127.7615
Zhejiang,China,2020-04-24 01:36:27,1268,1,1256,29.1832,120.0934
Kentucky,US,2020-04-24 03:30:50,3479,191,0,37.10459774,-85.28129668
North Dakota,US,2020-04-24 03:30:50,709,15,0,46.93579637,-98.06605978
,Mauritius,2020-04-24 03:30:31,331,9,266,-20.348404,57.552152
,Iraq,2020-04-24 03:30:31,1677,83,1171,33.223191,43.679291
Georgia,US,2020-04-24 03:30:50,21883,881,0,31.74847232,-82.28909114
Recovered,US,2020-04-24 03:30:50,0,0,80203,200.0,200.0
New Mexico,US,2020-04-24 03:30:50,2379,78,0,35.05163625,-106.6703554
,Diamond Princess,2020-04-24 03:30:31,712,13,645,200.0,200.0
Martinique,France,2020-04-24 03:30:31,164,14,73,14.6415,-61.0242
,Albania,2020-04-24 03:30:31,663,27,385,41.1533,20.1683
,Gabon,2020-04-24 03:30:31,167,2,24,-0.8037,11.6094
South Carolina,US,2020-04-24 03:30:50,4917,150,0,34.22333378,-82.46170658
,Fiji,2020-04-24 03:30:31,18,0,8,-17.7134,178.065
,Costa Rica,2020-04-24 03:30:31,686,6,196,9.7489,-83.7534
,Saint Lucia,2020-04-24 03:30:31,15,0,15,13.9094,-60.9789
,Bahamas,2020-04-24 03:30:31,72,11,14,25.025885,-78.035889
Macau,China,2020-04-23 10:54:47,45,0,27,22.1667,113.55
Guadeloupe,France,2020-04-24 03:30:31,148,12,76,16.265,-61.551
Channel Islands,United Kingdom,2020-04-24 03:30:31,521,29,295,49.3723,-2.3644
,Saudi Arabia,2020-04-24 03:30:31,13930,121,1925,23.885942,45.079162
,Norway,2020-04-24 03:30:31,7401,194,32,60.472,8.4689
Delaware,US,2020-04-24 03:30:50,3308,92,0,39.08646628,-75.56884914
,Sweden,2020-04-24 03:30:31,16755,2021,550,60.128161,18.643501
,Jordan,2020-04-24 03:30:31,437,7,318,31.24,36.51
,Serbia,2020-04-24 03:30:31,6630,125,870,44.0165,21.0059
Diamond Princess,Canada,2020-04-24 03:31:19,0,1,0,200.0,200.0
Greenland,Denmark,2020-04-24 03:30:31,11,0,11,71.7069,-42.6043
,Pakistan,2020-04-24 03:30:31,11155,237,2527,30.3753,69.3451
,Burundi,2020-04-24 03:30:31,11,1,4,-3.3731,29.9189
,Lebanon,2020-04-24 03:30:31,688,22,140,33.8547,35.8623
Massachusetts,US,2020-04-24 03:30:50,46023,2360,0,41.72980578,-70.28854339
,Congo (Brazzaville),2020-04-24 03:30:31,186,6,16,-4.2634,15.2832
,Trinidad and Tobago,2020-04-24 03:30:31,115,8,48,10.6918,-61.2225
,Finland,2020-04-24 03:30:31,4284,172,2000,61.92411,25.748151
,Denmark,2020-04-24 03:30:31,8073,394,5384,56.2639,9.5018
,Russia,2020-04-24 03:30:31,62773,555,4891,61.52401,105.318756
Oregon,US,2020-04-24 03:30:50,2127,83,0,44.49167306,-123.4316987
,Singapore,2020-04-24 03:30:31,11178,12,924,1.2833,103.8333
,South Sudan,2020-04-24 03:30:31,5,0,0,6.877000000000002,31.307
Pennsylvania,US,2020-04-24 03:30:50,38379,1724,0,39.87140411,-77.21610347
,Cabo Verde,2020-04-24 03:30:31,82,1,1,16.5388,-23.0418
French Polynesia,France,2020-04-24 03:30:31,57,0,36,-17.6797,-149.4068
,Burkina Faso,2020-04-24 03:30:31,616,41,410,12.2383,-1.5616
,Ukraine,2020-04-24 03:30:31,7170,187,504,48.3794,31.1656
,Montenegro,2020-04-24 03:30:31,316,5,123,42.708678000000006,19.37439
Shaanxi,China,2020-04-22 02:37:29,279,3,253,35.1917,108.8701
,Madagascar,2020-04-24 03:30:31,121,0,58,-18.766947,46.869107
Sint Maarten,Netherlands,2020-04-24 03:30:31,73,12,22,18.0425,-63.0548
,Mexico,2020-04-24 03:30:31,11633,1069,2627,23.6345,-102.5528
,Bahrain,2020-04-24 03:30:31,2217,8,1082,26.0275,50.55
,Lithuania,2020-04-24 03:30:31,1398,40,399,55.1694,23.8813
,Romania,2020-04-24 03:30:31,10096,545,2478,45.9432,24.9668
,Namibia,2020-04-24 03:30:31,16,0,7,-22.9576,18.4904
,Malaysia,2020-04-24 03:30:31,5603,95,3542,4.210483999999999,101.975766
Northern Mariana Islands,US,2020-04-24 03:30:50,14,2,0,15.0979,145.6739
,San Marino,2020-04-24 03:30:31,501,40,63,43.9424,12.4578
,El Salvador,2020-04-24 03:30:31,250,8,67,13.7942,-88.8965
,Zambia,2020-04-24 03:30:31,76,3,37,-13.133897,27.849332
,Cuba,2020-04-24 03:30:31,1235,43,365,21.521757,-77.78116700000002
Bermuda,United Kingdom,2020-04-24 03:30:31,99,5,39,32.3078,-64.7505
Virgin Islands,US,2020-04-24 03:30:50,54,3,0,18.3358,-64.8963
Tasmania,Australia,2020-04-24 03:31:35,207,8,67,-42.8821,147.3272
Minnesota,US,2020-04-24 03:30:50,2942,200,0,46.60962049,-93.41168259999999
Hawaii,US,2020-04-24 03:30:50,596,12,0,19.60121157,-155.5210167
Guam,US,2020-04-24 03:30:50,139,5,0,13.4443,144.7937
,Uganda,2020-04-24 03:30:31,74,0,46,1.373333,32.290275
Queensland,Australia,2020-04-24 03:31:35,1026,6,738,-27.4698,153.0251
,Qatar,2020-04-24 03:30:31,7764,10,750,25.3548,51.1839
Newfoundland and Labrador,Canada,2020-04-24 03:31:19,256,3,0,53.1355,-57.6604
Australian Capital Territory,Australia,2020-04-24 03:31:35,104,3,88,-35.4735,149.0124
,Syria,2020-04-24 03:30:31,42,3,6,34.802075,38.99681500000001
,Chile,2020-04-24 03:30:31,11812,168,5804,-35.6751,-71.543
,Iceland,2020-04-24 03:30:31,1789,10,1509,64.9631,-19.0208
British Columbia,Canada,2020-04-24 03:31:19,1824,94,0,53.7267,-127.6476
Saskatchewan,Canada,2020-04-24 03:31:19,331,4,0,52.9399,-106.4509
,Colombia,2020-04-24 03:30:31,4561,215,927,4.5709,-74.2973
St Martin,France,2020-04-24 03:30:31,38,2,19,18.0708,-63.0501
Tennessee,US,2020-04-24 03:30:50,8266,171,0,36.12684348,-84.19965764
New Hampshire,US,2020-04-24 03:30:50,1670,51,0,43.51637314,-71.41684235
,Nicaragua,2020-04-24 03:30:31,11,3,7,12.865416,-85.207229
,Dominican Republic,2020-04-24 03:30:31,5543,265,581,18.7357,-70.1627
Manitoba,Canada,2020-04-24 03:31:19,262,6,0,53.7609,-98.8139
,Congo (Kinshasa),2020-04-24 03:30:31,377,25,47,-4.322447,15.307045
,Paraguay,2020-04-24 03:30:31,213,9,67,-23.4425,-58.4438
,Japan,2020-04-24 03:30:31,12368,328,1494,36.204824,138.252924
New Brunswick,Canada,2020-04-24 03:31:19,118,0,0,46.5653,-66.4619
,France,2020-04-24 03:30:31,158183,21856,42088,46.2276,2.2137
Victoria,Australia,2020-04-24 03:31:35,1337,16,1172,-37.8136,144.9631
,Vietnam,2020-04-24 03:30:31,268,0,224,14.058324,108.277199
Curacao,Netherlands,2020-04-24 03:30:31,14,1,11,12.1696,-68.99
Oklahoma,US,2020-04-24 03:30:50,3017,179,0,35.88494195,-94.65859267
,Gambia,2020-04-24 03:30:31,10,1,2,13.4432,-15.3101
,Argentina,2020-04-24 03:30:31,3435,165,919,-38.4161,-63.6167
Henan,China,2020-04-14 00:43:57,1276,22,1254,33.882,113.61399999999999
,Cyprus,2020-04-24 03:30:31,795,13,98,35.1264,33.4299
Wyoming,US,2020-04-24 03:30:50,453,7,0,41.65498705,-105.72354150000001
,Djibouti,2020-04-24 03:30:31,986,2,252,11.8251,42.5903
California,US,2020-04-24 03:30:50,39561,1533,0,37.64629437,-121.8929271
,Peru,2020-04-24 03:30:31,20914,572,7422,-9.19,-75.0152
,Suriname,2020-04-24 03:30:31,10,1,6,3.9193,-56.0278
,Zimbabwe,2020-04-24 03:30:31,28,4,2,-19.015438,29.154857
District of Columbia,US,2020-04-24 03:30:50,3361,139,0,38.90417773,-77.01655992
Grand Princess,US,2020-04-24 03:30:50,103,3,0,200.0,200.0
North Carolina,US,2020-04-24 03:30:50,7820,281,0,36.0434701,-79.39976137
,Seychelles,2020-04-24 03:30:31,11,0,6,-4.6796,55.492
,Moldova,2020-04-24 03:30:31,2926,80,661,47.4116,28.3699
New Caledonia,France,2020-04-24 03:30:31,18,0,17,-20.904305,165.618042
,Algeria,2020-04-24 03:30:31,3007,407,1355,28.0339,1.6596
Hunan,China,2020-04-18 01:15:10,1019,4,1015,27.6104,111.7088
New York,US,2020-04-24 03:30:50,145855,16388,0,40.76727260000001,-73.97152637
,Kenya,2020-04-24 03:30:31,320,14,89,-0.0236,37.9062
Quebec,Canada,2020-04-24 03:31:19,21838,1243,0,52.9399,-73.5491
,Panama,2020-04-24 03:30:31,5166,146,271,8.538,-80.7821
,Belize,2020-04-24 03:30:31,18,2,5,17.1899,-88.4976
Hebei,China,2020-04-20 01:20:14,328,6,317,39.549,116.1306
,Philippines,2020-04-24 03:30:31,6981,462,722,12.879721,121.774017
Connecticut,US,2020-04-24 03:30:50,23100,1639,0,41.26809896,-73.3881171
Jiangsu,China,2020-04-24 01:27:14,653,0,646,32.9711,119.455
Gansu,China,2020-04-16 13:44:14,139,2,137,37.8099,101.0583
British Virgin Islands,United Kingdom,2020-04-24 03:30:31,5,1,3,18.4207,-64.64
,Botswana,2020-04-24 03:30:31,22,1,0,-22.3285,24.6849
,Slovenia,2020-04-24 03:30:31,1366,79,211,46.1512,14.9955
,Liechtenstein,2020-04-24 03:30:31,81,1,55,47.14,9.55
,Sri Lanka,2020-04-24 03:30:31,368,7,107,7.873054,80.77179699999998
Anhui,China,2020-04-09 01:12:20,991,6,984,31.8257,117.2264
,Rwanda,2020-04-24 03:30:31,154,0,87,-1.9403,29.8739
Anguilla,United Kingdom,2020-04-24 03:30:31,3,0,1,18.2206,-63.0686
Hubei,China,2020-04-24 01:35:26,68128,4512,63569,30.9756,112.2707
,Hungary,2020-04-24 03:30:31,2284,239,390,47.1625,19.5033
,Guinea-Bissau,2020-04-24 03:30:31,50,0,3,11.8037,-15.1804
Liaoning,China,2020-04-20 01:20:14,146,2,143,41.2956,122.6085
,Georgia,2020-04-24 03:30:31,425,5,111,42.3154,43.3569
Mayotte,France,2020-04-24 03:30:31,326,4,125,-12.8275,45.166244
,Tunisia,2020-04-24 03:30:31,918,38,190,33.886917,9.537499
Vermont,US,2020-04-24 03:30:50,825,43,0,44.03217337,-73.14130877
New South Wales,Australia,2020-04-24 03:31:35,2976,31,1379,-33.8688,151.2093
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
Puerto Rico,US,2020-04-24 03:30:50,1416,69,0,18.2208,-66.5901
,Mongolia,2020-04-24 03:30:31,36,0,9,46.8625,103.8467
Missouri,US,2020-04-24 03:30:50,6506,252,0,40.19058551,-92.60078167
,Ecuador,2020-04-24 03:30:31,11183,560,1328,-1.8312,-78.1834
,Afghanistan,2020-04-24 03:30:31,1279,42,179,33.93911,67.709953
