Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Altai Krai,Russia,2020-07-07 04:34:00,4538,45,3264,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-07-07 04:34:00,869,1,397,50.7114101,86.8572186
Amapa,Brazil,2020-07-07 04:34:00,30004,449,17850,0.902,-52.003
Amazonas,Brazil,2020-07-07 04:34:00,76424,2938,61989,-3.4168,-65.8561
Amazonas,Colombia,2020-07-07 04:34:00,2364,90,2039,-1.4429,-71.5724
Amazonas,Peru,2020-07-07 04:34:00,2860,88,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-07 04:34:00,1889,16,937,52.8032368,128.437295
Ancash,Peru,2020-07-07 04:34:00,8732,512,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-07 04:34:00,13259,1433,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-07 04:34:00,141,0,74,11.225999,92.968178
Andhra Pradesh,India,2020-07-07 04:34:00,20019,239,8920,15.9129,79.74
Anguilla,United Kingdom,2020-07-07 04:34:00,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-07 04:34:00,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-07 04:34:00,5990,52,2189,7.1986,-75.3412
Antofagasta,Chile,2020-07-07 04:34:00,10355,183,8298,-23.6509,-70.3975
Aomori,Japan,2020-07-07 04:34:00,30,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-07 04:34:00,597,20,0,-14.027713,-72.975378
Aragon,Spain,2020-07-07 04:34:00,6495,913,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-07 04:34:00,96,0,7,7.0762,-70.7105
Araucania,Chile,2020-07-07 04:34:00,3453,45,3081,-38.9489,-72.3311
Arequipa,Peru,2020-07-07 04:34:00,7982,323,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-07-07 04:34:00,2087,22,1571,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-07 04:34:00,6300,68,3300,63.5589686,43.1221646
Aruba,Netherlands,2020-07-07 04:34:00,105,3,98,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-07 03:35:36,269,1,78,27.768456,96.384277
Assam,India,2020-07-07 04:34:00,12160,14,7882,26.357149,92.830441
Astrakhan Oblast,Russia,2020-07-07 04:34:00,3698,33,2404,47.1878186,47.608851
Asturias,Spain,2020-07-07 04:34:00,2435,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-07 04:34:00,1301,5,959,-27.5661,-70.0503
Atlantico,Colombia,2020-07-07 04:34:00,27251,1540,9383,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-07 04:34:00,108,3,105,-35.4735,149.0124
Ayacucho,Peru,2020-07-07 04:34:00,1996,29,0,-14.091648,-74.08344
Aysen,Chile,2020-07-07 04:34:00,48,0,35,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-07 04:34:00,1383,36,741,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-07 04:34:00,35872,1837,33570,48.6616,9.3501
Bahia,Brazil,2020-07-07 04:34:00,88279,2168,59779,-12.5797,-41.7007
Baja California,Mexico,2020-07-07 04:34:00,9892,2074,7273,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-07 04:34:00,1811,88,1403,26.0444,-111.6661
Baleares,Spain,2020-07-07 04:34:00,2238,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-07 04:34:00,10841,124,6131,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-07-07 04:34:00,5638,19,3333,54.8573563,57.1439682
Basilicata,Italy,2020-07-07 04:34:00,404,27,373,40.63947052,15.80514834
Bayern,Germany,2020-07-07 04:34:00,48769,2600,45400,48.7904,11.4979
Beijing,China,2020-07-07 04:34:00,929,9,596,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-07 04:34:00,4857,42,3982,50.7080119,37.5837615
Berlin,Germany,2020-07-07 04:34:00,8461,215,7738,52.52,13.405
Bermuda,United Kingdom,2020-07-07 04:34:00,146,9,137,32.3078,-64.7505
Bihar,India,2020-07-07 04:34:00,12125,97,8997,25.679658,85.60484
Biobio,Chile,2020-07-07 04:34:00,7611,64,5977,-37.4464,-72.1416
Blekinge,Sweden,2020-07-07 04:34:00,460,14,0,56.2784,15.017999999999999
Bolivar,Colombia,2020-07-07 04:34:00,10494,429,5185,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-07 04:34:00,7,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-07 04:34:00,430,17,242,5.4545,-73.362
Brandenburg,Germany,2020-07-07 04:34:00,3499,172,3220,52.4125,12.5316
Bremen,Germany,2020-07-07 04:34:00,1682,54,1589,53.0793,8.8017
British Columbia,Canada,2020-07-07 04:34:00,2978,183,2629,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-07 04:34:00,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-07 04:34:00,6522,34,4729,52.887331499999995,33.41585300000001
Buryatia Republic,Russia,2020-07-07 04:34:00,3141,22,2224,52.718242599999996,109.492143
C. Valenciana,Spain,2020-07-07 04:34:00,11666,1432,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-07 04:34:00,2731,105,0,-6.430284,-78.74559599999998
Calabria,Italy,2020-07-07 04:34:00,1183,97,1060,38.90597598,16.59440194
Caldas,Colombia,2020-07-07 04:34:00,271,8,189,5.2983,-75.2479
Callao,Peru,2020-07-07 04:34:00,18471,664,0,-11.954609,-77.136042
Campania,Italy,2020-07-07 04:34:00,4746,432,4087,40.83956555,14.25084984
Campeche,Mexico,2020-07-07 04:34:00,2452,254,1950,19.8301,-90.5349
Canarias,Spain,2020-07-07 04:34:00,2441,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-07 04:34:00,2368,216,2287,43.1828,-3.9878
Capital District,Colombia,2020-07-07 04:34:00,36554,871,14099,4.711,-74.0721
Caqueta,Colombia,2020-07-07 04:34:00,55,2,22,0.8699,-73.8419
Casanare,Colombia,2020-07-07 04:34:00,87,0,49,5.7589,-71.5724
Castilla - La Mancha,Spain,2020-07-07 04:34:00,18273,3027,6392,39.2796,-3.0977
Castilla y Leon,Spain,2020-07-07 04:34:00,19770,2787,8716,41.8357,-4.3976
Catalonia,Spain,2020-07-07 04:34:00,62797,5674,26203,41.5912,1.5209
Cauca,Colombia,2020-07-07 04:34:00,530,20,178,2.705,-76.82600000000002
Cayman Islands,United Kingdom,2020-07-07 04:34:00,201,1,194,19.3133,-81.2546
Ceara,Brazil,2020-07-07 04:34:00,122477,6481,97470,-5.4984,-39.3206
Cesar,Colombia,2020-07-07 04:34:00,1299,33,565,9.3373,-73.6536
Ceuta,Spain,2020-07-07 04:34:00,163,4,163,35.8894,-5.3213
Chandigarh,India,2020-07-07 04:34:00,489,6,401,30.733839,76.76827800000002
Channel Islands,United Kingdom,2020-07-07 04:34:00,577,47,512,49.3723,-2.3644
Chechen Republic,Russia,2020-07-07 04:34:00,1786,24,1214,43.39761470000001,45.6985005
Chelyabinsk Oblast,Russia,2020-07-07 04:34:00,7989,88,4150,54.4223954,61.1865846
Cherkasy Oblast,Ukraine,2020-07-07 04:34:00,670,26,517,49.4444,32.0598
Chernihiv Oblast,Ukraine,2020-07-07 04:34:00,576,12,145,51.4982,31.2893
Chernivtsi Oblast,Ukraine,2020-07-07 04:34:00,5018,188,2218,48.2917,25.9352
Chhattisgarh,India,2020-07-07 04:34:00,3305,14,2667,21.264705,82.035366
Chiapas,Mexico,2020-07-07 04:34:00,4959,636,3998,16.7569,-93.1292
Chiba,Japan,2020-07-07 04:34:00,1025,45,893,35.510141,140.198917
Chihuahua,Mexico,2020-07-07 04:34:00,3426,674,2608,28.63300000000001,-106.0691
Choco,Colombia,2020-07-07 04:34:00,1869,58,661,5.2528,-76.82600000000002
Chongqing,China,2020-07-07 04:34:00,582,6,574,30.0572,107.874
Chukotka Autonomous Okrug,Russia,2020-07-07 04:34:00,140,1,135,66.0006475,169.4900869
Chuvashia Republic,Russia,2020-07-07 04:34:00,5454,40,3029,55.4259922,47.0849429
Ciudad de Mexico,Mexico,2020-07-07 04:34:00,52658,7053,41738,19.4326,-99.1332
Coahuila,Mexico,2020-07-07 04:34:00,5997,272,4563,27.0587,-101.7068
Colima,Mexico,2020-07-07 04:34:00,715,89,471,19.1223,-104.0072
Coquimbo,Chile,2020-07-07 04:34:00,3545,26,2785,-29.959,-71.3389
Cordoba,Colombia,2020-07-07 04:34:00,1052,83,261,8.0493,-75.574
Crimea Republic*,Ukraine,2020-07-07 04:34:00,761,11,568,45.2835,34.2008
Cundinamarca,Colombia,2020-07-07 04:34:00,3389,82,1675,5.026,-74.03
Curacao,Netherlands,2020-07-07 04:34:00,23,1,19,12.1696,-68.99
Cusco,Peru,2020-07-07 04:34:00,1983,22,0,-13.191068,-72.153609
Dadra and Nagar Haveli and Daman and Diu,India,2020-07-07 04:34:00,297,0,114,20.194742,73.080901
Dagestan Republic,Russia,2020-07-07 04:34:00,8184,393,6187,43.05749160000001,47.1332224
Dalarna,Sweden,2020-07-07 04:34:00,1801,157,0,61.0917,14.6664
Delhi,India,2020-07-07 04:34:00,100823,3115,72088,28.646519,77.10898
Diamond Princess,Canada,2020-07-07 04:34:00,0,1,0,200.0,200.0
Diamond Princess,US,2020-07-07 04:34:00,49,0,0,200.0,200.0
Distrito Federal,Brazil,2020-07-07 04:34:00,60383,726,47347,-15.7998,-47.8645
Dnipropetrovsk Oblast,Ukraine,2020-07-07 04:34:00,1115,23,977,48.4647,35.0462
Donetsk Oblast,Ukraine,2020-07-07 04:34:00,681,10,173,48.0159,37.8028
Durango,Mexico,2020-07-07 04:34:00,2380,157,1686,24.5593,-104.6588
Ehime,Japan,2020-07-07 04:34:00,82,5,77,33.624835,132.856842
Emilia-Romagna,Italy,2020-07-07 04:34:00,28675,4268,23343,44.49436681,11.3417208
England,United Kingdom,2020-07-07 04:34:00,245814,39663,0,52.3555,-1.1743
Espirito Santo,Brazil,2020-07-07 04:34:00,54547,1838,35118,-19.1834,-40.3089
Extremadura,Spain,2020-07-07 04:34:00,3064,519,2652,39.4937,-6.0679
Falkland Islands (Malvinas),United Kingdom,2020-07-07 04:34:00,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-07-07 04:34:00,188,0,187,61.8926,-6.9118
French Guiana,France,2020-07-07 04:34:00,5054,20,1984,4.0,-53.0
French Polynesia,France,2020-07-07 04:34:00,62,0,60,-17.6797,-149.4068
Friuli Venezia Giulia,Italy,2020-07-07 04:34:00,3326,345,2910,45.6494354,13.76813649
Fujian,China,2020-07-07 04:34:00,363,1,360,26.0789,117.9874
Fukui,Japan,2020-07-07 04:34:00,122,8,114,35.846614,136.22465400000002
Fukuoka,Japan,2020-07-07 04:34:00,874,33,807,33.526032,130.666949
Fukushima,Japan,2020-07-07 04:34:00,82,0,81,37.378867,140.223295
Galicia,Spain,2020-07-07 04:34:00,9330,619,9204,42.5751,-8.1339
Gansu,China,2020-07-07 04:34:00,167,2,154,35.7518,104.2861
Gavleborg,Sweden,2020-07-07 04:34:00,2691,135,0,61.3012,16.1534
Gibraltar,United Kingdom,2020-07-07 04:34:00,179,0,176,36.1408,-5.3536
Gifu,Japan,2020-07-07 04:34:00,160,7,147,35.778671,137.055925
Gilgit-Baltistan,Pakistan,2020-07-07 04:34:00,1587,30,1224,35.792146,74.982138
Goa,India,2020-07-07 04:34:00,1813,7,1061,15.359682,74.057396
Goias,Brazil,2020-07-07 04:34:00,29296,654,0,-15.827,-49.8362
Gotland,Sweden,2020-07-07 04:34:00,165,6,0,57.4684,18.4867
Grand Princess,Canada,2020-07-07 04:34:00,13,0,13,200.0,200.0
Grand Princess,US,2020-07-07 04:34:00,103,3,0,200.0,200.0
Greenland,Denmark,2020-07-07 04:34:00,13,0,13,71.7069,-42.6043
Guadeloupe,France,2020-07-07 04:34:00,184,14,157,16.265,-61.551
Guainia,Colombia,2020-07-07 04:34:00,14,1,2,2.5854,-68.5247
Guam,US,2020-07-07 04:34:00,301,5,0,13.4443,144.7937
Guanajuato,Mexico,2020-07-07 04:34:00,9596,435,7288,21.019000000000002,-101.2574
Guangdong,China,2020-07-07 04:34:00,1643,8,1631,23.3417,113.4244
Guangxi,China,2020-07-07 04:34:00,254,2,252,23.8298,108.7881
Guaviare,Colombia,2020-07-07 04:34:00,39,0,7,1.0654,-73.2603
Guerrero,Mexico,2020-07-07 04:34:00,6198,987,4641,17.4392,-99.5451
Guizhou,China,2020-07-07 04:34:00,147,2,145,26.8154,106.8748
Gujarat,India,2020-07-07 04:34:00,36772,1960,26315,22.694884,71.590923
Gunma,Japan,2020-07-07 04:34:00,155,19,133,36.504479,138.985605
Hainan,China,2020-07-07 04:34:00,171,6,165,19.1959,109.7453
Halland,Sweden,2020-07-07 04:34:00,1592,72,0,56.8967,12.8034
Hamburg,Germany,2020-07-07 04:34:00,5222,261,4900,53.5511,9.9937
Haryana,India,2020-07-07 04:34:00,17504,276,13335,29.20004,76.332824
Hebei,China,2020-07-07 04:34:00,349,6,337,37.8957,114.9042
Heilongjiang,China,2020-07-07 04:34:00,947,13,934,47.861999999999995,127.7615
Henan,China,2020-07-07 04:34:00,1276,22,1254,33.882,113.61399999999999
Hessen,Germany,2020-07-07 04:34:00,10955,512,10100,50.6521,9.1624
Hidalgo,Mexico,2020-07-07 04:34:00,4349,728,3145,20.0911,-98.7624
Himachal Pradesh,India,2020-07-07 04:34:00,1077,11,763,31.927213,77.233081
Hiroshima,Japan,2020-07-07 04:34:00,166,3,163,34.605309000000005,132.788719
Hokkaido,Japan,2020-07-07 04:34:00,1268,101,1088,43.385711,142.552318
Hong Kong,China,2020-07-07 04:34:00,1285,7,1157,22.3,114.2
Huancavelica,Peru,2020-07-07 04:34:00,975,16,0,-13.023888,-75.00277
Huanuco,Peru,2020-07-07 04:34:00,2952,83,0,-9.421676,-76.040642
Hubei,China,2020-07-07 04:34:00,68135,4512,63623,30.9756,112.2707
Huila,Colombia,2020-07-07 04:34:00,380,15,260,2.5359,-75.5277
Hunan,China,2020-07-07 04:34:00,1019,4,1015,27.6104,111.7088
Hyogo,Japan,2020-07-07 04:34:00,716,45,656,35.039913,134.828057
Ibaraki,Japan,2020-07-07 04:34:00,186,10,160,36.303588,140.319591
Ica,Peru,2020-07-07 04:34:00,8507,536,0,-14.235097,-75.574821
Ingushetia Republic,Russia,2020-07-07 04:34:00,3169,69,2497,43.11542075,45.01713552
Inner Mongolia,China,2020-07-07 04:34:00,240,1,237,44.0935,113.9448
Irkutsk Oblast,Russia,2020-07-07 04:34:00,8740,69,3322,56.6370122,104.71922099999999
Ishikawa,Japan,2020-07-07 04:34:00,300,27,261,36.769464,136.771027
Islamabad,Pakistan,2020-07-07 04:34:00,13557,140,9403,33.665087,73.121219
Isle of Man,United Kingdom,2020-07-07 04:34:00,336,24,312,54.2361,-4.5481
Ivano-Frankivsk Oblast,Ukraine,2020-07-07 04:34:00,2700,103,1173,48.9226,24.7111
Ivanovo Oblast,Russia,2020-07-07 04:34:00,5102,49,3131,56.9167446,41.43521370000001
Jalisco,Mexico,2020-07-07 04:34:00,7915,867,5957,20.6595,-103.3494
Jammu and Kashmir,India,2020-07-07 04:34:00,8675,138,5318,33.75943,76.612638
Jamtland Harjedalen,Sweden,2020-07-07 04:34:00,1063,54,0,63.1712,14.9592
Jewish Autonomous Okrug,Russia,2020-07-07 04:34:00,441,6,362,48.57527615,132.66307460000002
Jharkhand,India,2020-07-07 04:34:00,2847,20,2068,23.654536,85.557631
Jiangsu,China,2020-07-07 04:34:00,654,0,654,32.9711,119.455
Jiangxi,China,2020-07-07 04:34:00,932,1,931,27.614,115.7221
Jilin,China,2020-07-07 04:34:00,155,2,153,43.6661,126.1923
Jonkoping,Sweden,2020-07-07 04:34:00,4302,172,0,57.3708,14.3439
Junin,Peru,2020-07-07 04:34:00,4463,167,0,-11.541783,-74.876968
Kabardino-Balkarian Republic,Russia,2020-07-07 04:34:00,5297,57,4121,43.480604799999995,43.5978976
Kagawa,Japan,2020-07-07 04:34:00,28,0,28,34.217292,133.969047
Kagoshima,Japan,2020-07-07 04:34:00,110,0,11,31.009484000000004,130.430665
Kaliningrad Oblast,Russia,2020-07-07 04:34:00,2539,39,1647,54.7293041,21.1489473
Kalmar,Sweden,2020-07-07 04:34:00,701,58,0,57.235,16.1849
Kalmykia Republic,Russia,2020-07-07 04:34:00,1947,26,1118,46.2313018,45.3275745
Kaluga Oblast,Russia,2020-07-07 04:34:00,6321,48,4004,54.438277299999996,35.5272854
Kamchatka Krai,Russia,2020-07-07 04:34:00,2469,28,1400,57.191488199999995,160.03838190000005
Kanagawa,Japan,2020-07-07 04:34:00,1597,96,1382,35.415312,139.338983
Karachay-Cherkess Republic,Russia,2020-07-07 04:34:00,3850,15,1877,43.7368326,41.7267991
Karelia Republic,Russia,2020-07-07 04:34:00,1514,3,680,62.61940309999999,33.4920267
Karnataka,India,2020-07-07 04:34:00,25317,401,10527,14.70518,76.166436
Kemerovo Oblast,Russia,2020-07-07 04:34:00,2018,10,936,54.53357809999999,87.342861
Kerala,India,2020-07-07 04:34:00,5622,27,3341,10.450898,76.405749
Khabarovsk Krai,Russia,2020-07-07 04:34:00,4726,32,2249,51.6312684,136.121524
Khakassia Republic,Russia,2020-07-07 04:34:00,2083,18,1450,53.72258845,91.44293627
Khanty-Mansi Autonomous Okrug,Russia,2020-07-07 04:34:00,10590,72,5476,61.0259025,69.0982628
Kharkiv Oblast,Ukraine,2020-07-07 04:34:00,2371,93,1224,49.9935,36.2304
Kherson Oblast,Ukraine,2020-07-07 04:34:00,196,3,182,46.6354,32.6169
Khmelnytskyi Oblast,Ukraine,2020-07-07 04:34:00,842,20,594,49.423,26.9871
Khyber Pakhtunkhwa,Pakistan,2020-07-07 04:34:00,28236,1038,16549,34.485332,72.09169
Kiev,Ukraine,2020-07-07 04:34:00,5602,116,1809,50.4501,30.5234
Kiev Oblast,Ukraine,2020-07-07 04:34:00,2789,54,1512,50.053,30.7667
Kirov Oblast,Russia,2020-07-07 04:34:00,3459,42,2969,57.9665589,49.4074599
Kirovohrad Oblast,Ukraine,2020-07-07 04:34:00,659,32,561,48.5079,32.2623
Kochi,Japan,2020-07-07 04:34:00,74,3,71,33.422519,133.367307
Komi Republic,Russia,2020-07-07 04:34:00,3762,35,1972,63.9881421,54.3326073
Kostroma Oblast,Russia,2020-07-07 04:34:00,1696,21,1051,58.424756,44.253327299999995
Krasnodar Krai,Russia,2020-07-07 04:34:00,6340,82,5032,45.768401399999995,39.0261044
Krasnoyarsk Krai,Russia,2020-07-07 04:34:00,9716,164,5143,63.3233807,97.09799740000001
Kronoberg,Sweden,2020-07-07 04:34:00,1073,98,0,56.7183,14.4115
Kumamoto,Japan,2020-07-07 04:34:00,48,3,45,32.608154,130.74523100000002
Kurgan Oblast,Russia,2020-07-07 04:34:00,1000,1,550,55.7655302,64.5632681
Kursk Oblast,Russia,2020-07-07 04:34:00,5383,39,3424,51.6568453,36.4852695
Kyoto,Japan,2020-07-07 04:34:00,404,18,347,35.253815,135.443341
La Guajira,Colombia,2020-07-07 04:34:00,620,29,127,11.3548,-72.5205
La Libertad,Peru,2020-07-07 04:34:00,11050,690,0,-7.92139,-78.370238
La Rioja,Spain,2020-07-07 04:34:00,4078,366,3107,42.2871,-2.5396
Ladakh,India,2020-07-07 04:34:00,1005,1,836,34.1526,77.5771
Lambayeque,Peru,2020-07-07 04:34:00,14355,773,0,-6.353049,-79.824113
Lazio,Italy,2020-07-07 04:34:00,8205,842,6493,41.89277044,12.48366722
Leningrad Oblast,Russia,2020-07-07 04:34:00,4740,34,4202,60.185329599999996,32.3925325
Liaoning,China,2020-07-07 04:34:00,157,2,150,41.2956,122.6085
Liguria,Italy,2020-07-07 04:34:00,10001,1558,8154,44.41149315,8.9326992
Lima,Peru,2020-07-07 04:34:00,166653,4978,0,-11.766533,-76.60449799999998
Lipetsk Oblast,Russia,2020-07-07 04:34:00,3992,18,2561,52.693517799999995,39.112266399999996
Lombardia,Italy,2020-07-07 04:34:00,94527,16700,68335,45.46679409,9.190347404
Loreto,Peru,2020-07-07 04:34:00,9404,351,0,-4.124847,-74.424115
Los Lagos,Chile,2020-07-07 04:34:00,1956,21,1547,-41.9198,-72.1416
Los Rios,Chile,2020-07-07 04:34:00,731,10,650,-40.231,-72.3311
Luhansk Oblast,Ukraine,2020-07-07 04:34:00,84,0,64,48.574,39.3078
Lviv Oblast,Ukraine,2020-07-07 04:34:00,6301,164,965,49.8397,24.0297
Macau,China,2020-07-07 04:34:00,46,0,45,22.1667,113.55
Madhya Pradesh,India,2020-07-07 04:34:00,15284,617,11579,23.541513,78.289633
Madre de Dios,Peru,2020-07-07 04:34:00,2234,73,0,-11.972699,-70.53171999999998
Madrid,Spain,2020-07-07 04:34:00,72269,8439,40736,40.4168,-3.7038
Magadan Oblast,Russia,2020-07-07 04:34:00,935,4,526,62.48858785,153.9903764
Magallanes,Chile,2020-07-07 04:34:00,1501,15,1376,-52.368,-70.9863
Magdalena,Colombia,2020-07-07 04:34:00,2120,156,835,10.4113,-74.4057
Maharashtra,India,2020-07-07 04:34:00,211987,9026,115262,19.449759,76.108221
Manipur,India,2020-07-07 04:34:00,1390,0,734,24.738975,93.882541
Manitoba,Canada,2020-07-07 04:34:00,325,7,304,53.7609,-98.8139
Maranhao,Brazil,2020-07-07 04:34:00,90251,2250,69615,-4.9609,-45.2744
Marche,Italy,2020-07-07 04:34:00,6790,987,5614,43.61675973,13.5188753
Mari El Republic,Russia,2020-07-07 04:34:00,3128,24,2857,56.576750399999995,47.881751200000004
Martinique,France,2020-07-07 04:34:00,249,14,98,14.6415,-61.0242
Mato Grosso,Brazil,2020-07-07 04:34:00,21496,826,8974,-12.6819,-56.9211
Mato Grosso do Sul,Brazil,2020-07-07 04:34:00,10253,122,6903,-20.7722,-54.7852
Maule,Chile,2020-07-07 04:34:00,6378,73,5077,-35.5183,-71.6885
Mayotte,France,2020-07-07 04:34:00,2679,34,2375,-12.8275,45.166244
Mecklenburg-Vorpommern,Germany,2020-07-07 04:34:00,804,20,775,53.6127,12.4296
Meghalaya,India,2020-07-07 04:34:00,80,1,43,25.536934,91.278882
Melilla,Spain,2020-07-07 04:34:00,126,2,125,35.2923,-2.9381
Meta,Colombia,2020-07-07 04:34:00,1349,18,1002,3.272,-73.0877
Metropolitana,Chile,2020-07-07 04:34:00,229856,5401,208652,-33.4376,-70.6505
Mexico,Mexico,2020-07-07 04:34:00,38201,4754,31290,19.4969,-99.7233
