Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Atlantico,Colombia,2020-09-17 04:22:55,66145,2999,61458,10.6966,-74.8741
Lakshadweep,India,2020-09-17 04:22:55,0,0,0,13.699997199999999,72.18333259999999
Belgorod Oblast,Russia,2020-09-17 04:22:55,8056,57,7459,50.7080119,37.5837615
,Singapore,2020-09-17 04:22:55,57514,27,56955,1.2833,103.8333
South Carolina,US,2020-09-17 04:22:55,134122,3132,0,34.22333378,-82.46170658
Galicia,Spain,2020-09-17 04:22:55,18252,695,9204,42.5751,-8.1339
P.A. Bolzano,Italy,2020-09-17 04:22:55,3168,292,2553,46.49933453,11.35662422
Tasmania,Australia,2020-09-17 04:22:55,230,13,217,-42.8821,147.3272
Tamil Nadu,India,2020-09-17 04:22:55,514208,8502,458900,11.006091,78.400624
Sormland,Sweden,2020-09-17 04:22:55,2452,254,0,59.0336,16.7519
Risaralda,Colombia,2020-09-17 04:22:55,8873,185,6656,5.3158,-75.9928
Hawaii,US,2020-09-17 04:22:55,10946,103,0,19.60121157,-155.5210167
,Uruguay,2020-09-17 04:22:55,1856,45,1559,-32.5228,-55.7658
Kherson Oblast,Ukraine,2020-09-17 04:22:55,702,17,378,46.6354,32.6169
Murcia,Spain,2020-09-17 04:22:55,11733,178,2180,37.9922,-1.1307
French Guiana,France,2020-09-17 04:22:55,9595,65,9235,4.0,-53.0
Khakassia Republic,Russia,2020-09-17 04:22:55,3865,47,3311,53.72258845,91.44293627
Tyumen Oblast,Russia,2020-09-17 04:22:55,8574,32,7327,58.8206488,70.36588370000001
Skane,Sweden,2020-09-17 04:22:55,5282,276,0,55.9903,13.5958
,Gabon,2020-09-17 04:22:55,8678,53,7827,-0.8037,11.6094
Bahia,Brazil,2020-09-17 04:22:55,287685,6085,274617,-12.5797,-41.7007
Paraiba,Brazil,2020-09-17 04:22:55,114582,2659,86591,-7.24,-36.782
Hamburg,Germany,2020-09-17 04:22:55,6963,268,6009,53.5511,9.9937
Rhode Island,US,2020-09-17 04:22:55,23358,1081,0,41.71018079,-71.28652315
,Niger,2020-09-17 04:22:55,1182,69,1104,17.607789,8.081666
Xinjiang,China,2020-09-17 04:22:55,902,3,899,41.1129,85.2401
Oklahoma,US,2020-09-17 04:22:55,72284,924,0,35.88494195,-94.65859267
Tibet,China,2020-09-17 04:22:55,1,0,1,31.6927,88.0924
Capital District,Colombia,2020-09-17 04:22:55,244940,6303,198792,4.711,-74.0721
Manipur,India,2020-09-17 04:22:55,8210,47,6418,24.738975,93.882541
Maule,Chile,2020-09-17 04:22:55,13831,290,12199,-35.5183,-71.6885
Baleares,Spain,2020-09-17 04:22:55,11452,268,1533,39.710358,2.995148
,Montenegro,2020-09-17 04:22:55,7291,126,4764,42.708678000000006,19.37439
Northern Territory,Australia,2020-09-17 04:22:55,33,0,31,-12.4634,130.8456
Tianjin,China,2020-09-17 04:22:55,234,3,225,39.3054,117.323
,United Arab Emirates,2020-09-17 04:22:55,81782,402,71456,23.424076,53.847818000000004
Guaviare,Colombia,2020-09-17 04:22:55,542,9,338,1.0654,-73.2603
Tripura,India,2020-09-17 04:22:55,20150,217,12435,23.746782999999997,91.743565
P.A. Trento,Italy,2020-09-17 04:22:55,5573,405,4667,46.06893511,11.12123097
,Burkina Faso,2020-09-17 04:22:55,1748,56,1162,12.2383,-1.5616
,Namibia,2020-09-17 04:22:55,9964,108,7502,-22.9576,18.4904
Saitama,Japan,2020-09-17 04:22:55,4356,97,3919,35.997101,139.347635
Heilongjiang,China,2020-09-17 04:22:55,948,13,935,47.861999999999995,127.7615
Khyber Pakhtunkhwa,Pakistan,2020-09-17 04:22:55,37185,1257,35287,34.485332,72.09169
,Iran,2020-09-17 04:22:55,410334,23632,352019,32.427908,53.68804599999999
,Moldova,2020-09-17 04:22:55,44361,1159,32732,47.4116,28.3699
Tamaulipas,Mexico,2020-09-17 04:22:55,27299,2006,24287,24.2669,-98.8363
Tatarstan Republic,Russia,2020-09-17 04:22:55,6900,44,5702,55.7648572,52.43104273
Oaxaca,Mexico,2020-09-17 04:22:55,15030,1339,13108,17.0732,-96.7266
