Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Jamaica,2021-06-04 04:23:37,48638,951,25485.0,18.1096,-77.2975
Ceuta,Spain,2021-06-04 04:23:37,5909,115,163.0,35.8894,-5.3213
New South Wales,Australia,2021-06-04 04:23:37,5590,54,0.0,-33.8688,151.2093
Varmland,Sweden,2021-06-04 04:23:37,18787,211,0.0,59.7294,13.2354
Tomsk Oblast,Russia,2021-06-04 04:23:37,32940,440,31824.0,58.6124279,82.04753149999998
,Turkey,2021-06-04 04:23:37,5270299,47882,5139993.0,38.9637,35.2433
,Gambia,2021-06-04 04:23:37,5995,179,5786.0,13.4432,-15.3101
,Dominican Republic,2021-06-04 04:23:37,297119,3642,243235.0,18.7357,-70.1627
Guaviare,Colombia,2021-06-04 04:23:37,3199,53,3048.0,1.0654,-73.2603
Recovered,US,2021-06-04 04:23:37,0,0,,200.0,200.0
Ayacucho,Peru,2021-06-04 04:23:37,29137,1883,0.0,-14.091648000000001,-74.08344
,Thailand,2021-06-04 04:23:37,169348,1146,26873.0,15.870032,100.992541
Northern Ireland,United Kingdom,2021-06-04 04:23:37,122895,2154,0.0,54.7877,-6.4923
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Xinjiang,China,2021-06-04 04:23:37,980,3,977.0,41.1129,85.2401
Nunavut,Canada,2021-06-04 04:23:37,648,4,635.0,70.2998,-83.1076
Marche,Italy,2021-06-04 04:23:37,102876,3018,96397.0,43.61675973,13.5188753
Lima,Peru,2021-06-04 04:23:37,883032,84360,0.0,-11.766533,-76.60449799999998
Nara,Japan,2021-06-04 04:23:37,7846,118,7560.0,34.317451,135.871644
Kherson Oblast,Ukraine,2021-06-04 04:23:37,34970,1084,31801.0,46.6354,32.6169
Quindio,Colombia,2021-06-04 04:23:37,44302,1329,42287.0,4.461,-75.6674
Liguria,Italy,2021-06-04 04:23:37,102855,4327,97602.0,44.41149315,8.9326992
,Niger,2021-06-04 04:23:37,5416,192,5096.0,17.607789,8.081666
